,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
327,328,LA LATOKEN,LA,"$13,107,348",$0.286431,"45,760,869 *","$505,340",-2.60%,4.44%,65.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,AUR Auroracoin,AUR,"$12,973,236",$1.50,8658139,"$386,657",-3.20%,2.65%,40.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,BLUE Blue Protocol,BLUE,"$12,795,056",$0.381831,"33,509,711 *","$158,440",0.80%,-11.18%,46.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,COS COS,COS,"$12,645,655",$0.213872,"59,127,280 *","$738,712",0.42%,14.69%,95.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,TIPS FedoraCoin,TIPS,"$12,489,342",$0.000028,443168182458,"$10,456",-2.19%,-55.35%,-76.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,XST Stealth,XST,"$12,284,288",$0.444445,27639624,"$117,643",-3.34%,-1.21%,49.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,XBC Bitcoin Plus,XBC,"$12,260,212",$117.93,"103,965 *","$223,881",-1.23%,7.40%,41.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,TOA ToaCoin,TOA,"$12,182,538",$0.009152,1331155614,"$3,658",-1.94%,-9.09%,-5.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,BTDX Bitcloud,BTDX,"$12,131,635",$0.743853,"16,309,175 *","$49,161",-2.72%,-4.64%,0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,MXT MarteXcoin,MXT,"$11,885,158",$4.21,2825814,"$23,605",0.72%,-5.80%,183.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,PZM PRIZM,PZM,"$11,841,763",$0.983168,"12,044,490 *","$12,731",-1.75%,-3.54%,16.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,CAG Change,CAG,"$11,684,134",$0.314852,"37,109,887 *","$323,989",-1.69%,2.01%,-0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,HST Decision Token,HST,"$11,308,266",$0.362644,"31,182,814 *","$211,488",2.07%,11.98%,-0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,IOP Internet of P...,IOP,"$11,307,406",$6.23,1816107,"$6,187,394",-2.30%,-0.77%,40.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,BET DAO.Casino,BET,"$11,131,048",$0.066545,"167,270,821 *","$74,245",2.92%,14.09%,33.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,EBTC eBitcoin,EBTC,"$10,964,461",$0.580218,"18,897,126 *","$139,143",-0.61%,-5.61%,6.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,PTC Pesetacoin,PTC,"$10,830,261",$0.082099,131917324,"$160,570",-0.61%,2.24%,34.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,EDC EDC Blockchain,EDC,"$10,768,363",$0.012151,886211988,"$412,955",-2.11%,-5.87%,32.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,ZEPH Zephyr,ZEPH,"$10,687,481",$0.084828,"125,990,535 *","$74,688",-6.55%,13.70%,201.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,PIX Lampix,PIX,"$10,622,891",$0.093741,"113,322,017 *","$106,274",-1.06%,12.37%,58.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,MCAP MCAP,MCAP,"$10,594,982",$1.01,"10,490,000 *","$1,745,671",-3.16%,-17.05%,-21.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,ABY ArtByte,ABY,"$10,579,391",$0.013349,792537250,"$1,091,384",-4.98%,6.32%,55.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,DYN Dynamic,DYN,"$10,399,277",$5.51,1887234,"$513,729",-2.41%,0.69%,17.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,CAT BlockCAT,CAT,"$10,381,861",$1.41,"7,360,121 *","$128,077",3.40%,-8.12%,3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,DBET DecentBet,DBET,"$10,332,402",$0.138248,"74,737,926 *","$172,872",-2.81%,-0.10%,-2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,KORE Kore,KORE,"$10,266,049",$5.08,"2,022,465 *","$1,398,857",-0.34%,8.99%,39.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,DRP DCORP,DRP,"$10,228,034",$1.26,"8,094,002 *","$185,949",2.43%,115.17%,101.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,B2B B2BX,B2B,"$9,951,016",$0.627232,"15,864,963 *","$32,223",0.95%,-7.98%,94.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,VOISE Voise,VOISE,"$9,839,261",$0.015302,"643,012,000 *","$532,052",-3.63%,-3.79%,52.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,SYNX Syndicate,SYNX,"$9,815,624",$0.590153,16632340,"$858,014",0.68%,2.09%,27.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,PRO Propy,PRO,"$9,696,491",$0.689788,"14,057,212 *","$145,157",2.56%,2.44%,95.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,VIBE VIBE,VIBE,"$9,414,497",$0.054669,"172,208,855 *","$157,529",-3.89%,-1.78%,30.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,APX APX,APX,"$9,371,066",$13.33,"703,179 *","$93,814",-1.17%,-5.15%,45.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,DBIX DubaiCoin,DBIX,"$9,355,019",$5.52,1695090,"$107,361",-2.67%,-3.83%,-13.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,MINT MintCoin,MINT,"$9,350,676",$0.000375,"24,947,260,808 *","$12,262",-2.53%,0.08%,44.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,RIC Riecoin,RIC,"$9,260,346",$0.232206,39879825,"$424,664",-2.82%,6.91%,40.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,ARN Aeron,ARN,"$9,254,381",$0.774203,"11,953,431 *","$21,341,000",-2.39%,82.99%,141.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,XSH SHIELD,XSH,"$9,220,917",$0.019556,471513569,"$410,216",-1.37%,3.84%,128.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,DOV Dovu,DOV,"$9,196,623",$0.144235,"63,761,400 *","$35,086",3.57%,55.88%,31.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,XPM Primecoin,XPM,"$8,945,361",$0.411655,21730244,"$436,851",-3.05%,-3.30%,50.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,DOPE DopeCoin,DOPE,"$8,908,447",$0.080194,"111,085,648 *","$760,401",-2.34%,-7.61%,42.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,IFT InvestFeed,IFT,"$8,847,067",$0.046227,"191,381,257 *","$138,849",-0.44%,-6.38%,-31.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,BON Bonpay,BON,"$8,790,790",$0.778614,"11,290,301 *","$11,188",18.03%,-0.11%,-43.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,MYB MyBit,MYB,"$8,757,189",$3.35,"2,616,334 *","$854,744",-1.92%,7.65%,93.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,VSL vSlice,VSL,"$8,716,232",$0.261039,"33,390,496 *","$36,834",-2.51%,48.33%,82.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,QWARK Qwark,QWARK,"$8,637,664",$0.200238,"43,136,985 *","$176,462",-2.48%,1.61%,34.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,BIS Bismuth,BIS,"$8,633,571",$1.37,6286562,$732,-2.70%,-7.04%,34.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,PBT Primalbase Token,PBT,"$8,578,468",$8578.47,"1,000 *","$1,436,860",-2.14%,-10.85%,8.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,BLU BlueCoin,BLU,"$8,548,113",$0.014874,574683675,"$11,874",-2.74%,0.91%,-2.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,BELA Bela,BELA,"$8,434,173",$0.215970,"39,052,500 *","$195,160",-3.43%,9.96%,70.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,EMV Ethereum Movi...,EMV,"$8,303,528",$1.26,"6,566,666 *","$4,813",-2.03%,300.12%,0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,HGT HelloGold,HGT,"$8,264,251",$0.031419,"263,034,654 *","$183,709",-0.85%,11.21%,94.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,XNN Xenon,XNN,"$8,140,727",$0.027136,"300,000,000 *","$30,161",-2.36%,-25.72%,-42.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,EXCL ExclusiveCoin,EXCL,"$8,017,050",$1.83,4374923,"$291,414",-2.50%,1.45%,24.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,ATMOS Atmos,ATMOS,"$8,003,010",$0.079768,"100,329,003 *","$18,243",4.62%,13.62%,100.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,ERC EuropeCoin,ERC,"$7,942,918",$0.796727,9969441,"$121,137",4.72%,6.95%,42.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,PUT PutinCoin,PUT,"$7,901,298",$0.024989,316191398,"$15,028",-3.45%,-19.06%,14.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,BITS Bitswift,BITS,"$7,867,974",$1.93,"4,069,197 *","$353,323",-1.32%,-1.35%,38.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,HTML5 HTML5COIN,HTML5,"$7,755,355",$0.000191,40659020000,"$3,028",-2.51%,-1.82%,20.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,2GIVE 2GIVE,2GIVE,"$7,726,279",$0.014881,519214474,"$543,250",-0.36%,11.03%,47.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,NTRN Neutron,NTRN,"$7,716,832",$0.235553,"32,760,445 *","$28,004",-3.16%,2.27%,5.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,BRX Breakout Stake,BRX,"$7,708,976",$1.23,"6,268,082 *","$1,725,524",-2.60%,-3.80%,37.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,ZCL ZClassic,ZCL,"$7,679,302",$4.24,1809800,"$428,410",-3.43%,-1.97%,130.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,SNRG Synergy,SNRG,"$7,668,023",$2.34,"3,273,063 *","$94,673",-2.91%,-3.44%,31.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,PLU Pluton,PLU,"$7,584,619",$8.92,"850,000 *","$12,760",-0.98%,-14.66%,-10.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,YOC Yocoin,YOC,"$7,566,626",$0.069411,109011500,"$137,723",-3.67%,68.08%,110.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,ELIX Elixir,ELIX,"$7,478,710",$0.282844,"26,441,091 *","$227,913",9.96%,21.89%,32.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,GCC Global Crypto...,GCC,"$7,393,052",$0.014687,"503,371,051 *","$5,078",-2.70%,9.81%,26.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,TRUST TrustPlus,TRUST,"$7,338,167",$0.228699,"32,086,595 *","$64,882",-3.41%,2.12%,26.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,GLC GoldCoin,GLC,"$7,330,506",$0.180132,40695216,"$121,764",-1.76%,2.43%,37.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,PDC Project Decorum,PDC,"$7,276,782",$0.145536,"50,000,000 *","$125,996",-2.57%,-3.60%,39.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,NYC NewYorkCoin,NYC,"$6,993,728",$0.000054,129032781759,"$23,699",-3.38%,-32.58%,22.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,SSS Sharechain,SSS,"$6,987,461",$0.004277,"1,633,760,178 *","$37,288",-5.66%,7.13%,17.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,LIFE LIFE,LIFE,"$6,913,299",$0.001055,"6,555,819,578 *","$78,652",-0.91%,8.19%,35.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,FLIXX Flixxo,FLIXX,"$6,875,732",$0.095517,"71,984,123 *","$151,821",2.45%,49.42%,26.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,EGC EverGreenCoin,EGC,"$6,748,297",$0.506579,13321301,"$210,614",-2.73%,-3.93%,9.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,ZRC ZrCoin,ZRC,"$6,607,923",$1.74,"3,807,146 *","$21,537",-2.26%,-6.60%,-6.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,TZC TrezarCoin,TZC,"$6,456,615",$0.077918,82864500,"$41,184",-14.11%,30.87%,-4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,PIRL Pirl,PIRL,"$6,394,379",$1.10,5823732,"$133,732",-0.78%,8.62%,2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,CRB Creditbit,CRB,"$6,292,613",$0.381187,"16,507,925 *","$164,778",-1.63%,1.18%,21.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,PGL Prospectors Gold,PGL,"$6,155,729",$0.095438,"64,500,000 *","$1,327",-2.71%,-3.11%,19.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,AC AsiaCoin,AC,"$6,136,670",$0.005166,1187806051,"$1,080",-2.69%,-17.88%,-17.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,XLQ ALQO,XLQ,"$6,097,504",$0.471403,12934794,"$223,903",13.85%,87.98%,285.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,CANN CannabisCoin,CANN,"$6,071,300",$0.078612,77231176,"$926,991",-7.90%,1.49%,25.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,ONX Onix,ONX,"$5,980,829",$0.218017,27432814,"$45,876",-2.81%,-1.51%,-31.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,EFYT Ergo,EFYT,"$5,908,972",$14.87,"397,300 *","$2,261",-29.13%,-33.42%,8.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,GEO GeoCoin,GEO,"$5,831,726",$1.74,"3,344,168 *","$983,915",-2.62%,2.04%,38.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,DIVX Divi Exchange...,DIVX,"$5,778,252",$1.12,"5,143,007 *","$32,225",-2.76%,0.12%,-2.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,CHC ChainCoin,CHC,"$5,770,244",$0.405056,14245533,"$30,604",-0.98%,-1.00%,1.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,PING CryptoPing,PING,"$5,758,166",$0.578589,"9,952,089 *","$16,085",-13.02%,14.96%,-25.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,GBX GoByte,GBX,"$5,563,797",$20.38,272985,"$251,744",-1.48%,3.18%,-18.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,CREA CREA,CREA,"$5,549,018",$0.428285,12956380,"$24,826",-2.68%,-1.21%,21.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,KRB Karbo,KRB,"$5,502,287",$1.11,4961365,"$103,402",-3.39%,-2.69%,-5.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,INN Innova,INN,"$5,458,581",$5.20,1049592,"$139,807",-3.99%,-2.26%,28.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,INXT Internxt,INXT,"$5,381,838",$8.55,"629,610 *","$406,473",9.30%,23.44%,40.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,PKB ParkByte,PKB,"$5,268,561",$1.11,"4,764,026 *","$164,509",-2.72%,-0.25%,19.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,CHIPS CHIPS,CHIPS,"$5,245,283",$0.261888,20028739,"$5,265",-2.70%,-13.03%,63.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,VIVO VIVO,VIVO,"$5,243,278",$6.06,865152,"$24,698",-1.71%,4.99%,64.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,BLITZ Blitzcash,BLITZ,"$5,228,803",$1.27,"4,112,370 *","$70,160",-0.08%,-0.37%,14.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,RUP Rupee,RUP,"$5,106,221",$0.226696,22524500,"$47,959",-4.57%,-15.91%,11.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,DAR Darcrus,DAR,"$5,098,085",$0.374848,"13,600,388 *","$38,324",12.14%,22.85%,0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,REAL REAL,REAL,"$5,076,139",$0.504796,"10,055,817 *","$38,766",-1.47%,-7.59%,37.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,ADS Adshares,ADS,"$5,032,934",$0.378367,"13,301,722 *","$1,748",-2.53%,-1.16%,56.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,PAC PAC Global,PAC,"$5,023,329",$0.000002,3277179948911,"$58,412",-5.11%,-1.24%,94.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,VRM VeriumReserve,VRM,"$5,003,575",$3.54,1413743,"$174,077",0.03%,6.21%,65.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,UNIT Universal Cur...,UNIT,"$4,950,662",$0.407973,12134791,"$246,659",-3.97%,-6.38%,-32.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,HUC HunterCoin,HUC,"$4,950,218",$0.241669,20483440,"$63,173",-3.02%,5.11%,32.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,DOT Dotcoin,DOT,"$4,934,528",$0.018156,"271,783,500 *","$108,355",-2.35%,-2.98%,22.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,VTR vTorrent,VTR,"$4,860,550",$0.449387,10815966,"$103,154",-4.21%,3.01%,3.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,KLN Kolion,KLN,"$4,849,067",$8.08,"600,000 *","$1,177,819",-1.45%,1.88%,30.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,START Startcoin,START,"$4,827,764",$0.107094,45079785,"$293,429",-3.78%,1.44%,33.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,TRC Terracoin,TRC,"$4,795,351",$0.219259,21870704,"$10,964",-2.74%,-2.91%,-19.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,SUPER SuperCoin,SUPER,"$4,746,875",$0.100055,47442651,"$28,008",0.32%,0.89%,-6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,IND Indorse Token,IND,"$4,730,811",$0.101720,"46,508,192 *","$311,500",-0.51%,9.39%,22.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,UFO Uniform Fisca...,UFO,"$4,688,781",$0.001335,3511697512,"$31,703",-8.09%,16.67%,108.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,BASH  LuckChain,BASH,"$4,632,700",$0.006471,715868299,"$10,749",3.16%,57.40%,81.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,TFL  TrueFlip,TFL,"$4,582,789",$0.733567,"6,247,267 *","$22,984",-0.85%,5.37%,-14.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,EFL  e-Gulden,EFL,"$4,565,420",$0.285687,15980515,"$208,843",-0.92%,0.79%,26.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,BPL  Blockpool,BPL,"$4,545,146",$0.203874,22293890,"$29,053",4.75%,-3.12%,13.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,GMT Mercury Protocol,GMT,"$4,540,550",$0.026897,"168,809,625 *","$11,879",0.60%,-0.10%,-5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,NIO Autonio,NIO,"$4,504,722",$0.068432,"65,828,135 *","$48,196",-7.89%,31.75%,35.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,ANC Anoncoin,ANC,"$4,461,076",$2.11,2110317,"$1,122",-2.65%,-13.52%,77.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,BTB BitBar,BTB,"$4,367,031",$123.09,35478,"$5,023",0.07%,-27.74%,251.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,QRK Quark,QRK,"$4,312,842",$0.017022,253366017,"$12,883",-2.40%,3.72%,43.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,OCL Oceanlab,OCL,"$4,256,652",$0.091541,"46,500,000 *","$41,943",-11.54%,-19.29%,-12.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,CTX CarTaxi Token,CTX,"$4,209,978",$0.069478,"60,594,811 *","$6,584",-11.09%,15.33%,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,SMART SmartBillions,SMART,"$4,116,805",$0.618502,"6,656,091 *","$16,820",-0.85%,4.46%,63.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,ICOO ICO OpenLedger,ICOO,"$4,093,965",$8.79,"465,952 *","$9,092",-3.20%,-11.31%,96.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,SPR SpreadCoin,SPR,"$4,088,209",$0.441064,9268966,"$251,845",-2.18%,3.88%,23.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,TKS Tokes,TKS,"$4,016,913",$3.55,"1,133,007 *","$78,488",-1.97%,-0.57%,18.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,PBL Publica,PBL,"$3,992,361",$0.214840,"18,582,933 *","$171,503",-0.56%,24.92%,26.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,XCN Cryptonite,XCN,"$3,912,336",$0.010396,376328067,"$93,644",7.32%,27.94%,72.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,XMG Magi,XMG,"$3,880,569",$0.505211,7681087,"$60,725",-2.74%,-0.83%,27.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,BTCRED Bitcoin Red,BTCRED,"$3,849,581",$0.212744,"18,094,926 *","$96,009",-4.02%,-11.34%,-20.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,CNT Centurion,CNT,"$3,714,973",$0.050285,73877869,"$14,626",-4.76%,-23.25%,-59.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,HUSH Hush,HUSH,"$3,714,300",$1.66,2242500,"$62,664",-4.03%,-1.85%,12.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,B@ Bankcoin,B@,"$3,709,469",$0.360430,"10,291,781 *","$16,376",-2.91%,6.72%,-47.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,HDG Hedge,HDG,"$3,678,269",$0.991534,"3,709,674 *","$11,379",-1.42%,4.27%,17.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,ATL ATLANT,ATL,"$3,677,700",$0.278086,"13,225,026 *","$17,595",-1.45%,-0.70%,11.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,ESP Espers,ESP,"$3,660,100",$0.000176,20827868384,"$32,598",-2.57%,21.63%,87.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
