,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
314,315,NVST NVO,NVST,"$5,185,164",$0.345678,"15,000,000 *","$3,180",1.28%,-30.43%,-11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,POSW PoSW Coin,POSW,"$5,183,880",$0.117548,"44,100,000 *","$34,219",-5.67%,-6.14%,11.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,APX APX,APX,"$5,165,154",$7.35,"703,179 *","$32,816",-0.07%,-0.31%,9.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,FLDC FoldingCoin,FLDC,"$5,076,707",$0.009676,"524,682,737 *","$148,185",0.19%,1.24%,13.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,CRB Creditbit,CRB,"$5,059,054",$0.306529,"16,504,333 *","$102,366",-0.79%,0.17%,14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,SNC SunContract,SNC,"$5,050,360",$0.046888,"107,712,011 *","$404,820",2.13%,-0.56%,56.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,HST Decision Token,HST,"$5,031,102",$0.163014,"30,862,962 *","$88,422",-2.40%,-15.75%,-41.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,EXCL ExclusiveCoin,EXCL,"$5,010,447",$1.16,4334067,"$65,304",0.42%,0.19%,13.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,ERC EuropeCoin,ERC,"$4,956,511",$0.498199,9948864,"$616,656",-0.79%,2.79%,26.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,ARN Aeron,ARN,"$4,949,228",$0.432708,"11,437,811 *","$724,316",-0.61%,-13.72%,24.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,SNRG Synergy,SNRG,"$4,921,152",$1.54,"3,202,713 *","$18,035",0.02%,3.50%,27.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,VIBE VIBE,VIBE,"$4,867,541",$0.028442,"171,138,929 *","$11,154",-12.44%,-11.06%,-14.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,XMY Myriad,XMY,"$4,800,418",$0.003137,1530356000,"$48,868",2.84%,-1.17%,31.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,XTO Tao,XTO,"$4,725,890",$0.144849,32626414,"$2,173",0.51%,-0.09%,2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,RUP Rupee,RUP,"$4,690,079",$0.211393,22186550,"$44,706",0.50%,0.66%,-1.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,PRO Propy,PRO,"$4,671,951",$0.332353,"14,057,212 *","$90,439",-3.02%,-0.07%,27.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,EAC EarthCoin,EAC,"$4,620,007",$0.000402,11505161029,"$35,305",0.53%,29.39%,20.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,GCC Global Crypto...,GCC,"$4,606,912",$0.009259,"497,571,162 *","$3,108",0.52%,-0.49%,31.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,YOC Yocoin,YOC,"$4,587,515",$0.042142,108858300,"$52,858",0.30%,23.03%,-5.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,COVAL Circuits of V...,COVAL,"$4,586,872",$0.004587,"1,000,000,000 *","$50,017",-1.22%,-5.38%,17.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,IOP Internet of P...,IOP,"$4,551,532",$2.51,1816107,"$1,874,708",4.47%,19.68%,34.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,PTC Pesetacoin,PTC,"$4,540,457",$0.034518,131538654,"$73,271",0.20%,1.99%,18.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,NSR NuShares,NSR,"$4,470,351",$0.001609,"2,777,600,756 *","$4,962",0.48%,-1.73%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,BITUSD bitUSD,BITUSD,"$4,406,950",$0.953588,"4,621,440 *","$676,614",0.71%,-0.92%,-1.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,XGOX XGOX,XGOX,"$4,322,124",$0.014005,308621891,"$169,978",3.14%,-25.84%,0.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,BITS Bitswift,BITS,"$4,293,900",$1.06,"4,069,191 *","$14,825",-0.29%,0.38%,17.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,ABY ArtByte,ABY,"$4,288,428",$0.005411,792537250,"$46,065",-1.29%,-8.24%,13.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,RKC Royal Kingdom...,RKC,"$4,252,425",$1.57,"2,700,000 *","$29,970",-1.85%,10.65%,-24.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,PBT Primalbase Token,PBT,"$4,222,187",$4222.19,"1,000 *","$13,632",0.73%,0.36%,107.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,NIO Autonio,NIO,"$4,134,279",$0.062804,"65,828,135 *","$40,024",3.27%,-2.13%,-15.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,SXC Sexcoin,SXC,"$4,103,405",$0.032774,125204776,"$57,111",1.77%,38.33%,64.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,THC HempCoin,THC,"$4,025,932",$0.017623,228444435,"$57,023",0.02%,1.69%,33.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,NTRN Neutron,NTRN,"$3,986,748",$0.123858,"32,188,088 *","$6,495",0.07%,-4.81%,-6.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,BELA Bela,BELA,"$3,950,079",$0.102324,"38,603,700 *","$31,747",0.99%,1.46%,10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,EQT EquiTrader,EQT,"$3,932,771",$0.403823,9738850,"$11,365",0.46%,-0.44%,-11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,SYNX Syndicate,SYNX,"$3,922,702",$0.240873,16285330,"$72,611",1.97%,2.39%,19.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,HBT Hubii Network,HBT,"$3,879,867",$0.174288,"22,261,249 *","$3,250",-1.18%,-5.01%,8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,BCO BridgeCoin,BCO,"$3,851,758",$0.144766,"26,606,816 *","$10,088",0.87%,2.42%,61.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,TRC Terracoin,TRC,"$3,756,480",$0.175698,21380350,"$8,620",2.36%,-2.80%,36.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,TFL TrueFlip,TFL,"$3,725,505",$0.596342,"6,247,267 *","$5,324",-0.92%,6.80%,-5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,ARC Arcade Token,ARC,"$3,714,906",$2.06,"1,804,412 *","$1,003",-0.92%,4.21%,32.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,MEME Memetic / Pep...,MEME,"$3,708,497",$0.225320,16458796,"$92,524",1.59%,-0.81%,41.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,BLITZ Blitzcash,BLITZ,"$3,702,896",$0.902246,"4,104,088 *","$22,357",1.38%,-1.32%,16.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,DOV Dovu,DOV,"$3,672,396",$0.110039,"33,373,523 *","$17,154",-5.14%,-12.92%,-28.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,HUSH Hush,HUSH,"$3,616,538",$1.61,2242500,"$31,654",0.76%,0.39%,7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,HDG Hedge,HDG,"$3,595,774",$0.969296,"3,709,674 *","$45,639",12.75%,6.63%,-13.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,ONION DeepOnion,ONION,"$3,520,300",$0.923008,3813943,"$23,135",3.39%,8.33%,83.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,BRX Breakout Stake,BRX,"$3,500,032",$0.558390,"6,268,082 *","$26,526",-0.55%,6.31%,26.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,XPM Primecoin,XPM,"$3,392,479",$0.158717,21374404,"$441,518",0.50%,2.49%,30.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,GEO GeoCoin,GEO,"$3,392,387",$1.03,"3,303,910 *","$36,564",-0.49%,-1.52%,23.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,BTM Bitmark,BTM,"$3,331,722",$0.463482,7188460,"$14,914",0.35%,-1.33%,16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,VRM VeriumReserve,VRM,"$3,325,272",$2.42,1372734,"$74,734",0.50%,-0.43%,5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,TRCT Tracto,TRCT,"$3,318,689",$0.924321,"3,590,408 *","$20,032",0.29%,3.71%,4.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,REAL REAL,REAL,"$3,236,264",$0.321830,"10,055,817 *","$51,447",3.75%,-0.56%,17.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,ZCL ZClassic,ZCL,"$3,229,578",$1.78,1809800,"$65,955",0.72%,2.09%,-1.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,EGC EverGreenCoin,EGC,"$3,216,828",$0.241480,13321301,"$45,516",-0.26%,2.66%,26.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,2GIVE 2GIVE,2GIVE,"$3,212,132",$0.006197,518342518,"$12,036",0.46%,2.56%,30.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,TRUST TrustPlus,TRUST,"$3,206,912",$0.099946,"32,086,595 *","$38,668",0.10%,-4.72%,11.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,SBD Steem Dollars,SBD,"$3,182,347",$0.963691,"3,302,250 *","$86,577",-0.40%,-3.72%,0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,VSL vSlice,VSL,"$3,163,829",$0.094752,"33,390,496 *","$228,641",-0.35%,4.12%,2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,RUSTBITS Rustbits,RUSTBITS,"$3,089,675",$0.087524,"35,300,866 *","$3,687",-0.89%,-1.99%,24.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,BRK Breakout,BRK,"$3,053,588",$0.168315,18142083,"$15,910",0.87%,0.54%,26.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,PROC ProCurrency,PROC,"$3,033,316",$0.031685,"95,733,319 *","$13,000",2.97%,1.27%,-13.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,OCL Oceanlab,OCL,"$3,028,155",$0.065122,"46,500,000 *","$65,336",-3.54%,14.76%,100.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,OPT Opus,OPT,"$2,878,749",$0.020551,"140,080,549 *","$3,071",7.04%,76.77%,45.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,SCL Sociall,SCL,"$2,845,429",$0.170242,"16,714,020 *","$18,998",0.39%,0.22%,7.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,BLU BlueCoin,BLU,"$2,827,689",$0.004920,574683675,$725,-1.08%,10.44%,36.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,VIVO VIVO,VIVO,"$2,809,746",$4.12,681515,"$77,924",-1.05%,-8.47%,-1.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,ADC AudioCoin,ADC,"$2,804,398",$0.003359,834961485,"$5,540",8.16%,5.24%,17.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,PKB ParkByte,PKB,"$2,798,960",$0.587520,"4,764,026 *","$158,417",0.03%,-5.60%,5.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,IND Indorse Token,IND,"$2,705,586",$0.058174,"46,508,192 *","$126,757",-0.39%,11.85%,26.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,RMC Remicoin,RMC,"$2,704,422",$1.37,"1,979,224 *","$3,617",0.52%,9.60%,32.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,ATMOS Atmos,ATMOS,"$2,679,517",$0.026717,"100,292,882 *","$1,110",0.48%,-3.56%,36.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,POLL ClearPoll,POLL,"$2,648,766",$0.378396,"6,999,991 *","$10,862",0.21%,12.17%,54.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,CHIPS CHIPS,CHIPS,"$2,617,971",$0.137204,19080895,"$9,670",0.48%,9.76%,41.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,BIS Bismuth,BIS,"$2,612,544",$0.534638,4886565,"$23,940",4.61%,10.49%,77.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,CREA CREA,CREA,"$2,555,975",$0.200217,12766047,"$5,899",0.48%,2.64%,20.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,RAIN Condensate,RAIN,"$2,544,241",$0.031998,79512005,"$14,312",0.34%,11.47%,-1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,CTX CarTaxi Token,CTX,"$2,542,029",$0.041309,"61,537,286 *","$3,527",-4.64%,-16.00%,-23.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,FYN FundYourselfNow,FYN,"$2,444,587",$2.88,"850,000 *","$17,061",-0.23%,29.52%,66.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,RLT RouletteToken,RLT,"$2,439,774",$0.240895,"10,127,963  *","$61,649",0.50%,-22.22%,322.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,SPR SpreadCoin,SPR,"$2,432,920",$0.266843,9117429,"$43,447",1.80%,-0.78%,12.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,RIC Riecoin,RIC,"$2,420,788",$0.061963,39068275,"$18,056",2.66%,2.94%,3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,PUT PutinCoin,PUT,"$2,406,834",$0.011989,200745265,"$5,533",-1.40%,17.11%,33.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,FLIK FLiK,FLIK,"$2,405,638",$0.040011,"60,123,682 *","$26,044",-3.62%,-12.75%,-4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,QRK Quark,QRK,"$2,357,396",$0.009360,251847290,"$6,157",-4.85%,3.99%,3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,PIPL PiplCoin,PIPL,"$2,351,443",$0.028180,"83,444,258 *",$725,0.38%,3.76%,-15.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,DOPE DopeCoin,DOPE,"$2,351,429",$0.021168,"111,085,648 *","$25,292",0.91%,-0.94%,22.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,EFL e-Gulden,EFL,"$2,341,124",$0.150688,15536261,"$19,096",0.64%,1.17%,26.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,KLN Kolion,KLN,"$2,332,216",$3.89,"600,000 *","$473,871",0.67%,3.63%,16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,CRAVE Crave,CRAVE,"$2,327,964",$1.62,"1,433,062 *","$3,302",0.52%,10.48%,13.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,HUC HunterCoin,HUC,"$2,249,342",$0.111694,20138370,"$25,849",1.47%,5.91%,41.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,MBRS Embers,MBRS,"$2,249,121",$0.044982,"50,000,000 *","$6,627",2.13%,-21.06%,-5.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,NOTE DNotes,NOTE,"$2,233,448",$0.017299,129111982,"$34,345",-1.93%,-10.78%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,LOG Woodcoin,LOG,"$2,230,136",$0.277546,8035193,"$9,548",0.48%,6.51%,36.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,ATL ATLANT,ATL,"$2,204,175",$0.168065,"13,115,021  *","$3,127",0.18%,-4.20%,2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,ICOO ICO OpenLedger,ICOO,"$2,193,198",$4.71,"465,952 *","$1,004",0.73%,18.53%,44.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,UNY Unity Ingot,UNY,"$2,180,126",$0.010793,"202,000,000 *","$26,048",0.71%,15.70%,7.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,EBTC eBitcoin,EBTC,"$2,168,998",$0.114779,"18,897,126 *","$27,575",-1.15%,18.92%,47.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,INN Innova,INN,"$2,159,181",$3.22,670665,"$97,817",1.45%,-17.37%,1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,CADASTRAL Bitland,CADASTRAL,"$2,143,184",$0.071439,"30,000,000 *","$1,303",0.75%,1.56%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,VTR vTorrent,VTR,"$2,120,237",$0.196028,10815966,"$44,814",1.60%,-3.34%,22.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,START Startcoin,START,"$2,085,875",$0.046271,45079785,"$54,497",0.04%,1.51%,28.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,EPY Emphy,EPY,"$2,057,421",$0.279978,"7,348,516 *","$27,697",-0.93%,28.62%,90.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,ALT Altcoin,ALT,"$2,023,950",$16.57,"122,175 *","$2,010",0.48%,3.99%,52.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,MINT MintCoin,MINT,"$2,013,615",$0.000081,"24,947,260,808 *","$2,291",0.49%,-40.70%,-22.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,CANN CannabisCoin,CANN,"$2,006,721",$0.025983,77231176,"$37,656",0.12%,1.02%,23.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,DOT Dotcoin,DOT,"$1,995,047",$0.007511,"265,604,750 *","$49,324",0.67%,8.98%,62.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,NYC NewYorkCoin,NYC,"$1,946,523",$0.000015,129032781759,"$3,577",-3.69%,-59.01%,40.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,TKS Tokes,TKS,"$1,938,374",$1.71,"1,133,007 *","$19,651",0.47%,1.47%,37.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,XMG Magi,XMG,"$1,919,111",$0.252825,7590659,"$21,843",-0.28%,-4.52%,20.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,ADS Adshares,ADS,"$1,912,324",$0.159543,"11,986,239 *","$1,539",0.38%,4.47%,24.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,ZEPH Zephyr,ZEPH,"$1,910,261",$0.015162,"125,990,535 *","$7,803",4.00%,18.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,CBX Bullion,CBX,"$1,859,600",$1.85,1004661,$889,0.52%,-16.58%,11.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,ZOI Zoin,ZOI,"$1,835,240",$0.120092,15282000,"$17,539",12.52%,21.53%,31.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,DFT DraftCoin,DFT,"$1,828,751",$0.831433,"2,199,519 *","$385,114",0.56%,3.66%,62.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,ZEIT Zeitcoin,ZEIT,"$1,793,881",$0.000049,36971156352,"$22,441",-2.45%,-68.23%,-55.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,DAR Darcrus,DAR,"$1,790,571",$0.131656,"13,600,388 *","$3,199",0.80%,-11.48%,100.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,ZENI Zennies,ZENI,"$1,772,368",$0.001771,"1,000,812,836 *","$9,307",0.52%,-1.21%,23.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,BTCZ BitcoinZ,BTCZ,"$1,755,244",$0.003447,509225076,"$12,862",2.34%,9.60%,-21.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,RC RussiaCoin,RC,"$1,739,270",$0.207603,8377873,"$1,595",0.52%,122.24%,104.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,PING CryptoPing,PING,"$1,702,512",$0.171071,"9,952,089 *",$952,-1.07%,9.96%,27.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,ADL Adelphoi,ADL,"$1,700,778",$0.072459,"23,472,224 *","$1,026",0.41%,-4.13%,40.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,STA Starta,STA,"$1,688,265",$0.333062,"5,068,914 *","$8,971",0.57%,-35.75%,-12.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,NDC NEVERDIE,NDC,"$1,659,277",$0.040466,"41,004,200 *","$2,205",-1.05%,-8.01%,-28.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,INXT Internxt,INXT,"$1,599,996",$2.54,"629,610 *","$16,853",4.63%,3.23%,24.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,MORE More Coin,MORE,"$1,590,377",$0.795189,"2,000,000 *","$223,832",1.33%,-6.10%,6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,XPA XPA,XPA,"$1,583,097",$0.027687,"57,177,751 *","$44,086",-0.93%,2.41%,26.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,MEC Megacoin,MEC,"$1,564,116",$0.043136,36259775,"$1,377",0.52%,-11.06%,31.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,FYP FlypMe,FYP,"$1,557,497",$0.088300,"17,638,681 *","$1,031",0.06%,17.06%,14.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,XP Experience Po...,XP,"$1,545,310",$0.000009,166194035381,"$17,196",0.87%,-27.25%,70.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,ARC Advanced Tech...,ARC,"$1,544,948",$0.062927,24551539,"$94,155",0.58%,-1.67%,-8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,HGT HelloGold,HGT,"$1,505,489",$0.005724,"263,034,654 *","$8,519",-0.89%,-14.90%,-35.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,BASH LuckChain,BASH,"$1,499,091",$0.002095,715531288,"$3,171",0.48%,3.18%,6.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,PIRL Pirl,PIRL,"$1,457,278",$0.386409,3771336,"$47,568",-0.42%,1.75%,-7.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,GRE Greencoin,GRE,"$1,436,963",$0.000405,"3,546,784,641 *","$4,391",13.35%,-15.23%,33.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,ELIX Elixir,ELIX,"$1,424,635",$0.059168,"24,077,985 *","$14,455",-2.86%,-7.17%,5.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,ADZ Adzcoin,ADZ,"$1,385,484",$0.031582,43869397,"$1,102",0.60%,8.51%,34.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,WTT Giga Watt Token,WTT,"$1,369,908",$1.52,"900,000 *","$15,317",-2.38%,2.64%,16.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,TZC TrezarCoin,TZC,"$1,349,933",$0.017125,78828900,"$4,275",-1.44%,4.45%,26.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
