,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
286,287,GSY GenesysCoin,GSY,"$20,244",$0.011806,"1,714,758 *",Low Vol,0.59%,-43.09%,-39.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,MNTA Moneta,MNTA,"$19,634",$0.001175,"16,712,688 *",Low Vol,6.50%,291.37%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,LTCD LitecoinDark,LTCD,"$18,965",$0.000240,78894060,Low Vol,0.55%,-30.83%,0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,JAY Jay,JAY,"$18,950",$0.019132,"990,440  *",Low Vol,1.87%,5.86%,-27.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,TRK Truckcoin,TRK,"$17,470",$0.000330,"52,971,994  *",Low Vol,0.58%,1.13%,-13.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,NXTI NXTInspect,NXTI,"$16,813",$0.024872,"675,996  *",Low Vol,1.89%,6.05%,7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,FCN Fantomcoin,FCN,"$16,458",$0.004479,3674657,Low Vol,0.58%,2.89%,46.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,HTML5 HTML5COIN,HTML5,"$16,141",$4e-07,40659020000,Low Vol,0.31%,-77.06%,27.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,WARP WARP,WARP,"$15,680",$0.014317,"1,095,224 *",Low Vol,-21.49%,3.38%,-57.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,DIME Dimecoin,DIME,"$14,885",$3.2e-08,463582291664,Low Vol,0.17%,?,3.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,NEOS NeosCoin,NEOS,"$14,730",$0.001732,8505375,Low Vol,0.59%,8.14%,20.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,42 42-coin,42,"$14,601",$244.30,59.766386,Low Vol,2.26%,3.02%,0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,POP PopularCoin,POP,"$14,175",$0.000004,3187505961,Low Vol,0.33%,13.34%,13.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,DTC DayTraderCoin,DTC,"$13,916",$0.012377,"1,124,327 *",Low Vol,0.58%,6.20%,-15.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,AMS AmsterdamCoin,AMS,"$13,710",$0.001428,9603707,Low Vol,0.61%,5.79%,0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,FRN Francs,FRN,"$13,590",$0.018769,724080,Low Vol,0.72%,3.82%,-56.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,PKB ParkByte,PKB,"$13,029",$0.002777,"4,692,225 *",Low Vol,-2.98%,4.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,SFR SaffronCoin,SFR,"$12,450",$0.000611,20386026,Low Vol,0.58%,13.53%,46.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,BITZ Bitz,BITZ,"$12,405",$0.006271,1978098,Low Vol,2.26%,2.38%,-11.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,SPRTS Sprouts,SPRTS,"$12,162",$0.000024,"498,485,284 *",Low Vol,0.59%,-11.16%,14.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,MCZ MangoCoinz,MCZ,"$11,962",$0.008525,1403113,Low Vol,0.60%,5.45%,-0.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,MUE MonetaryUnit,MUE,"$11,709",$0.000141,82918320,Low Vol,12.22%,2.29%,13.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,SLING Sling,SLING,"$11,353",$0.010570,"1,074,095 *",Low Vol,0.58%,2.66%,40.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,MWC MultiWalletCoin,MWC,"$11,319",$0.000415,"27,254,738 *",Low Vol,0.58%,10.18%,54.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,UNIT Universal Cur...,UNIT,"$11,046",$0.000945,11693398,Low Vol,14.95%,23.97%,80.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,8BIT 8Bit,8BIT,"$10,800",$0.019568,"551,898 *",Low Vol,0.56%,-8.03%,-47.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,WHIPPED BDSM-FETISH,WHIPPED,"$10,661",$0.019547,"545,423 *",Low Vol,-19.47%,-14.66%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,STV Sativacoin,STV,"$10,284",$0.001458,7055418,Low Vol,0.57%,394.04%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,TIT TittieCoin,TIT,"$10,200",$0.000008,"1,252,649,128 *",Low Vol,0.57%,-30.90%,63.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,BITGOLD bitGold,BITGOLD,"$10,129",$1218.78,8.311059 *,Low Vol,0.25%,-0.22%,4.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,QCN QuazarCoin,QCN,"$10,024",$0.002850,3517204,Low Vol,17.34%,20.91%,21.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,DRZ Droidz,DRZ,"$9,710",$0.001760,"5,517,048 *",Low Vol,-3.17%,-12.00%,127.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,BLC Blakecoin,BLC,"$9,632",$0.001019,9456364,Low Vol,0.58%,6.27%,10.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,XQN Quotient,XQN,"$9,439",$0.000753,"12,531,614 *",Low Vol,0.58%,5.35%,25.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,CON PayCon,CON,"$9,433",$0.000566,"16,668,965 *",Low Vol,-1.56%,-13.97%,0.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,MCN MonetaVerde,MCN,"$9,163",$0.000497,18446258,Low Vol,-2.11%,-16.61%,266.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,GP GoldPieces,GP,"$9,121",$0.007475,"1,220,161 *",Low Vol,0.57%,13.26%,35.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,SMC SmartCoin,SMC,"$8,924",$0.000428,20874934,Low Vol,0.57%,3.67%,5.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,HAM HamRadioCoin,HAM,"$8,615",$0.001795,4800247,Low Vol,0.57%,2.00%,27.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,BITSILVER bitSilver,BITSILVER,"$8,546",$15.60,548 *,Low Vol,0.64%,-0.19%,5.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,G3N G3N,G3N,"$8,496",$0.001916,4433788,Low Vol,9.29%,77.62%,113.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,AM AeroMe,AM,"$8,431",$0.000696,"12,109,618 *",Low Vol,0.58%,24.70%,60.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,XAI Sapience AIFX,XAI,"$8,386",$0.012251,"684,468 *",Low Vol,0.57%,3.95%,100.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,EXCL ExclusiveCoin,EXCL,"$8,239",$0.000643,12806827,Low Vol,7.49%,10.37%,-6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,BSTY GlobalBoost-Y,BSTY,"$8,236",$0.001015,8117291,Low Vol,0.58%,-0.38%,39.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,PXC Phoenixcoin,PXC,"$8,133",$0.000174,46692850,Low Vol,-11.04%,26.41%,204.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,ANI Animecoin,ANI,"$8,045",$0.000004,1975960545,Low Vol,0.56%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,NYC NewYorkCoin,NYC,"$7,948",$1.3e-07,59719935819,Low Vol,3.35%,0.35%,8.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,FJC FujiCoin,FJC,"$7,581",$0.000016,486571940,Low Vol,-0.52%,4.04%,33.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,INFX Influxcoin,INFX,"$7,481",$0.005385,1389201,Low Vol,0.54%,4.99%,-0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,EMD Emerald Crypto,EMD,"$7,000",$0.000411,17022416,Low Vol,0.56%,6.16%,138.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,MANNA Manna,MANNA,"$6,914",$0.000187,"36,916,632 *",Low Vol,0.59%,8.35%,32.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,BUN BunnyCoin,BUN,"$6,649",$6.7e-08,99000604865,Low Vol,0.19%,-11.42%,9.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,MOIN Moin,MOIN,"$6,347",$0.000700,"9,060,811 *",Low Vol,-19.54%,-61.84%,-78.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,PAK Pakcoin,PAK,"$6,042",$0.000257,23548700,Low Vol,0.60%,-25.29%,31.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,ADN Aiden,ADN,"$6,020",$0.000411,14639403,Low Vol,0.57%,7.24%,58.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,GCN GCN Coin,GCN,"$5,946",$6.7e-08,88621910000,Low Vol,-5.21%,-30.26%,10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,CRW Crown,CRW,"$5,813",$0.000814,7138220,Low Vol,0.58%,233.25%,102.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,GAP Gapcoin,GAP,"$5,796",$0.000896,6470902,Low Vol,0.57%,-21.09%,37.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,BTCS Bitcoin Scrypt,BTCS,"$5,730",$0.000448,12792950,Low Vol,0.56%,?,48.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,VCN Vcoin,VCN,"$5,709",$0.000570,10014670,Low Vol,0.59%,-10.43%,27.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,BTCU BitcoinUltra,BTCU,"$5,588",$0.006159,"907,369 *",Low Vol,-15.68%,-1.98%,-13.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,FRSH FreshCoin,FRSH,"$5,518",$0.000839,6578930,Low Vol,0.56%,?,-23.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,NYAN Nyancoin,NYAN,"$5,337",$0.000020,262151685,Low Vol,0.57%,-35.21%,-45.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,CORG CorgiCoin,CORG,"$5,282",$5.9e-08,"90,191,202,249 *",Low Vol,0.12%,-36.04%,-35.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,ZNY Bitzeny,ZNY,"$5,234",$0.000069,75614500,Low Vol,0.59%,3.60%,2.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,CIRC CryptoCircuits,CIRC,"$5,227",$0.001924,"2,716,962 *",Low Vol,0.59%,-3.90%,-7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,ISL IslaCoin,ISL,"$5,110",$0.003376,"1,513,704 *",Low Vol,0.58%,?,106.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,ANTI AntiBitcoin,ANTI,"$5,022",$0.000341,14710937,Low Vol,16.50%,17.55%,37.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,QSLV Quicksilver,QSLV,"$4,985",$0.001429,"3,487,894 *",Low Vol,0.58%,-13.32%,2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,PRIME PrimeChain,PRIME,"$4,654",$0.001298,3585867,Low Vol,0.19%,28.48%,27.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,BSC BowsCoin,BSC,"$4,640",$0.001374,3376349,Low Vol,0.60%,106.97%,40.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,CAGE CageCoin,CAGE,"$4,603",$4.6e-08,100594448395,Low Vol,-8.66%,-33.79%,-23.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,MTR MasterTraderCoin,MTR,"$4,569",$0.016803,"271,929 *",Low Vol,0.57%,11.94%,64.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,VGC VegasCoin,VGC,"$4,562",$0.000155,29487180,Low Vol,0.58%,3.67%,-16.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,PXI Prime-XI,PXI,"$4,421",$0.000977,4524561,Low Vol,0.58%,8.25%,-9.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,GRN Granite,GRN,"$4,180",$0.000148,28340500,Low Vol,0.67%,0.22%,5.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,PIVX PIVX,PIVX,"$4,166",$0.000797,"5,228,551 *",Low Vol,-5.19%,-30.43%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,TRON Positron,TRON,"$4,064",$0.002471,"1,644,465 *",Low Vol,0.57%,-1.26%,11.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,EGC EverGreenCoin,EGC,"$4,040",$0.001680,2404507,Low Vol,-0.14%,-6.10%,-30.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,ROS RosCoin,ROS,"$4,011",$0.000053,"75,787,226 *",Low Vol,-6.62%,6.84%,40.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,XCO X-Coin,XCO,"$3,645",$0.000305,"11,938,156 *",Low Vol,0.56%,0.93%,-2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,BOB Dobbscoin,BOB,"$3,498",$0.000818,4273770,Low Vol,0.57%,0.66%,-10.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,CHC ChainCoin,CHC,"$3,418",$0.000352,9701424,Low Vol,25.70%,18.85%,72.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,SPT Spots,SPT,"$3,364",$0.000203,16584317,Low Vol,0.58%,13.11%,-46.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,CYP Cypher,CYP,"$3,343",$0.000525,"6,365,285 *",Low Vol,0.57%,-2.41%,0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,BST BitStone,BST,"$3,327",$0.007330,"453,874 *",Low Vol,0.59%,-14.57%,-36.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,VIOR Viorcoin,VIOR,"$3,269",$0.000660,"4,955,679 *",Low Vol,0.57%,1.32%,4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,CHIP ChipCoin,CHIP,"$3,213",$0.000311,10341384,Low Vol,0.57%,-20.15%,4.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,HEEL HeelCoin,HEEL,"$3,131",$0.000595,"5,266,168 *",Low Vol,1.28%,53.66%,83.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,CGA Cryptographic...,CGA,"$3,043",$0.014401,211282,Low Vol,0.58%,-9.47%,5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,IEC IvugeoCoin,IEC,"$2,959",$0.002504,"1,181,714 *",Low Vol,-1.10%,-8.09%,297.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,ELT Electron,ELT,"$2,954",$0.000208,14228107,Low Vol,0.58%,-47.15%,-44.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,GUN Guncoin,GUN,"$2,720",$0.000041,66699828,Low Vol,0.56%,-7.46%,112.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,SDP SydPak,SDP,"$2,712",$0.017511,"154,870 *",Low Vol,5.50%,-3.85%,137.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,XPD PetroDollar,XPD,"$2,592",$0.000041,63663555,Low Vol,0.57%,-4.33%,-16.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,BELA Bela,BELA,"$2,541",$0.000415,"6,118,900 *",Low Vol,0.58%,1.71%,26.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,PHO Photon,PHO,"$2,532",$2.9e-07,8762016619,Low Vol,0.14%,819.61%,160.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,MAPC MapCoin,MAPC,"$2,410",$0.000802,"3,004,431 *",Low Vol,-34.75%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,U UCoin,U,"$2,397",$0.000892,"2,688,336 *",Low Vol,8.51%,2.24%,-39.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,MND MindCoin,MND,"$2,356",$0.000308,7656250,Low Vol,0.61%,-7.73%,-19.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,ARI Aricoin,ARI,"$2,284",$0.000016,140262505,Low Vol,0.58%,3.64%,7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,BRE BREAKcoin,BRE,"$2,248",$0.002680,"838,833 *",Low Vol,0.59%,3.31%,-9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,ARB ARbit,ARB,"$2,237",$0.000741,3019455,Low Vol,0.57%,12.98%,24.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,KDC KlondikeCoin,KDC,"$2,206",$0.000301,7320629,Low Vol,0.57%,-37.13%,-34.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,SWING Swing,SWING,"$2,125",$0.002869,740687,Low Vol,0.58%,2.94%,10.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,BTQ BitQuark,BTQ,"$2,106",$0.000432,4879506,Low Vol,0.58%,16.87%,81.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,PURA Pura,PURA,"$2,029",$0.000012,166090474,Low Vol,0.57%,3.62%,7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,GHC GamerholicCoin,GHC,"$2,011",$0.002577,780330,Low Vol,0.56%,5.58%,10.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,BUCKS SwagBucks,BUCKS,"$1,948",$0.028443,68477,Low Vol,1.72%,7.41%,-46.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,DGCS Digital Credits,DGCS,"$1,922",$0.000306,6290917,Low Vol,0.38%,-4.81%,-13.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,DIBS Dibbits,DIBS,"$1,903",$0.003778,"503,524 *",Low Vol,0.59%,15.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,SOON SoonCoin,SOON,"$1,877",$0.000151,"12,462,620 *",Low Vol,0.56%,13.08%,23.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,BVC BeaverCoin,BVC,"$1,839",$0.000650,2829040,Low Vol,-1.83%,5.96%,-8.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,PR Prototanium,PR,"$1,830",$0.012176,150286,Low Vol,7.60%,?,7.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,CAPT CAPTcoin,CAPT,"$1,656",$0.000489,"3,389,630 *",Low Vol,0.56%,-62.68%,-52.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,XDQ Dirac,XDQ,"$1,584",$0.003506,451885,Low Vol,0.58%,4.41%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,MAZE MazeCoin,MAZE,"$1,570",$0.000163,"9,636,078 *",Low Vol,-10.59%,-43.16%,-79.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,GUA Guarany,GUA,"$1,516",$0.005570,272107,Low Vol,0.57%,3.71%,-12.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,LYB Lyrabar,LYB,"$1,331",$0.001248,1066832,Low Vol,0.59%,3.80%,-37.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,UNIC UniCoin,UNIC,"$1,305",$0.000517,2523025,Low Vol,0.04%,2.45%,103.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,TRBO TurboStake,TRBO,"$1,221",$0.000038,31743767,Low Vol,0.11%,6.64%,53.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,FLOZ Floz,FLOZ,"$1,213",$0.000281,"4,317,057 *",Low Vol,0.59%,?,12.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,BITEUR bitEUR,BITEUR,"$1,209",$1.16,"1,039 *",Low Vol,2.14%,2.52%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,BNT Bantam,BNT,"$1,202",$0.000562,2139655,Low Vol,0.58%,-4.59%,-11.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,MTLMC3 Metal Music Coin,MTLMC3,"$1,191",$0.000017,71480587,Low Vol,0.57%,113.15%,70.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,XCE Cerium,XCE,"$1,186",$0.000507,"2,341,017 *",Low Vol,1.09%,-21.84%,-9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,DUO ParallelCoin,DUO,"$1,095",$0.004593,238528,Low Vol,0.48%,-73.93%,-37.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,JIF JiffyCoin,JIF,"$1,093",$0.000904,1209100,Low Vol,0.99%,4.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,$$$ Money,$$$,$934,$0.000020,45887218,Low Vol,0.58%,3.62%,-22.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,ACP AnarchistsPrime,ACP,$847,$0.000380,2227766,Low Vol,-32.16%,2.14%,-7.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,GCC GuccioneCoin,GCC,$810,$0.000065,"12,435,614 *",Low Vol,0.61%,20.61%,71.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,CRT CRTCoin,CRT,$807,$0.010179,79270,Low Vol,16.04%,29.55%,34.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,GRF Graffiti,GRF,$734,$0.000037,"20,024,907 *",Low Vol,0.61%,55.42%,-78.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,MNC Mincoin,MNC,$703,$0.000408,1721350,Low Vol,0.74%,-14.73%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,1337 Elite,1337,$683,$0.000037,"18,645,996 *",Low Vol,2.73%,16.57%,47.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,QDOS Quedos,QDOS,$650,$0.000016,39923950,Low Vol,0.58%,?,-13.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,FIC Full Integrit...,FIC,$599,$0.000002,362947050,Low Vol,3.28%,-56.10%,-11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,TOP TopCoin,TOP,$501,$0.000016,31202735,Low Vol,-0.22%,2.94%,-12.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,SLFI Selfiecoin,SLFI,$428,$0.000004,107829281,Low Vol,0.07%,1.70%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,CAID Coinaid,CAID,$408,$0.000004,"100,643,070 *",Low Vol,0.81%,3.54%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,TENNET TenneT,TENNET,$278,$0.000057,"4,873,837 *",Low Vol,-9.55%,-19.41%,-55.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,EVIL Evil Coin,EVIL,$202,$0.000052,3906640,Low Vol,0.61%,19.68%,-2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,XVI Vibranium,XVI,$201,$0.000232,"866,601 *",Low Vol,0.59%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
