,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
286,287,MIN Mineralscoin,MIN,"$12,737",$0.000471,"27,045,439 *",Low Vol,19.92%,35.73%,-6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,TRUST TrustPlus,TRUST,"$12,679",$0.000408,"31,083,127 *",Low Vol,-10.05%,-23.23%,-17.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,BLC Blakecoin,BLC,"$12,543",$0.002578,4864850,Low Vol,0.22%,4.02%,-3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,FRSH FreshCoin,FRSH,"$12,101",$0.001839,6578930,Low Vol,0.25%,-13.81%,-24.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,GRS Groestlcoin,GRS,"$11,789",$0.000220,53537609,Low Vol,0.24%,9.43%,29.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,PIGGY Piggycoin,PIGGY,"$11,628",$0.000025,473762481,Low Vol,-0.10%,1.00%,-18.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,BTCS Bitcoin Scrypt,BTCS,"$11,448",$0.001055,10852275,Low Vol,0.24%,73.74%,-11.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,THC HempCoin,THC,"$11,281",$0.000081,139489419,Low Vol,0.25%,-5.60%,-38.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,MNC Mincoin,MNC,"$11,200",$0.006507,1721350,Low Vol,0.27%,4.00%,-7.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,OMC Omnicoin,OMC,"$10,554",$0.001442,7320297,Low Vol,0.24%,-27.89%,-12.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,NTX NTX,NTX,"$10,549",$0.000011,"1,000,000,000 *",Low Vol,0.27%,-0.42%,-29.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,C2 Coin2.1,C2,"$10,546",$0.000105,"99,976,323 *",Low Vol,-1.17%,-22.06%,-29.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,SPA SpainCoin,SPA,"$10,384",$0.000482,21556051,Low Vol,-0.46%,-1.58%,-49.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,COOL CoolCoin,COOL,"$10,244",$0.000098,"104,047,705 *",Low Vol,0.25%,-27.24%,-31.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,GAME GameCredits,GAME,"$10,200",$0.000260,39199700,Low Vol,0.25%,?,-23.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,LEAF LeafCoin,LEAF,"$10,133",$6.6e-07,15322977853,Low Vol,0.09%,0.13%,3.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,MARYJ MaryJane,MARYJ,"$10,084",$0.000658,"15,329,948 *",Low Vol,0.25%,-11.27%,-32.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,VOOT VootCoin,VOOT,"$10,056",$0.000145,69143357,Low Vol,0.24%,-24.18%,-45.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,FRAC Fractalcoin,FRAC,"$9,403",$0.012785,735422,Low Vol,21.55%,16.80%,-34.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,ASC AsicCoin,ASC,"$9,363",$0.000017,538053251,Low Vol,-1.35%,-4.63%,-8.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,ACH ach,ACH,"$9,338",$0.011627,"803,191 *",Low Vol,-0.54%,-9.54%,72.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,KTK Kryptkoin,KTK,"$9,210",$0.000534,17231918,Low Vol,0.25%,3.38%,1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,UNB UnbreakableCoin,UNB,"$9,104",$0.005492,1657500,Low Vol,28.24%,1.35%,-3.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,CHCC CHCCoin,CHCC,"$9,075",$0.000292,31094206,Low Vol,0.25%,?,-22.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,XGR GoldReserve,XGR,"$8,970",$0.000700,12818500,Low Vol,0.25%,1.86%,-13.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,ALN Aliencoin,ALN,"$8,955",$0.000362,24726090,Low Vol,0.24%,-8.52%,17.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,EMD Emerald Crypto,EMD,"$8,760",$0.000830,10556351,Low Vol,0.69%,1.67%,-13.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,LTB LiteBar,LTB,"$8,732",$0.049408,176737,Low Vol,-35.23%,-37.81%,44.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,CRAIG CraigsCoin,CRAIG,"$8,722",$0.000291,"30,021,377 *",Low Vol,0.25%,-12.98%,-35.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,XPD PetroDollar,XPD,"$8,405",$0.000137,61290025,Low Vol,0.24%,108.03%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,LKNX InkWayCoin,LKNX,"$8,263",$0.000826,"10,000,000 *",Low Vol,0.25%,63.13%,24.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,XJO Joulecoin,XJO,"$8,227",$0.000577,14266032,Low Vol,0.27%,0.73%,-6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,PXC Phoenixcoin,PXC,"$8,104",$0.000338,24006450,Low Vol,0.24%,-2.48%,-10.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,CESC CryptoEscudo,CESC,"$8,076",$0.000115,70067100,Low Vol,-2.44%,11.87%,0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,BET BetaCoin,BET,"$8,016",$0.000425,18839878,Low Vol,0.27%,1.34%,-6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,OK OKCash,OK,"$7,920",$0.000217,"36,502,487 *",Low Vol,-14.16%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,DSH Dashcoin,DSH,"$7,543",$1.2e-07,63446837091,Low Vol,-6.63%,-3.72%,-13.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,XLB Libertycoin,XLB,"$7,533",$0.000456,"16,512,528 *",Low Vol,0.03%,0.12%,-28.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,FRK Franko,FRK,"$7,213",$0.024860,290140,Low Vol,0.20%,-4.64%,-27.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,SBC StableCoin,SBC,"$7,181",$0.000429,16739282,Low Vol,0.27%,-0.22%,-2.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,EXE Execoin,EXE,"$7,160",$0.000400,17881067,Low Vol,0.31%,-3.09%,-15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,UTIL UtilityCoin,UTIL,"$7,132",$0.001922,"3,710,913 *",Low Vol,-17.36%,-2.25%,-37.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,DIEM Diem,DIEM,"$7,115",$3.3e-07,21655366091,Low Vol,-0.38%,18.65%,11.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,MRC microCoin,MRC,"$7,040",$3.8e-07,"18,387,562,489 *",Low Vol,0.08%,10.15%,-17.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,TOP TopCoin,TOP,"$6,899",$0.000292,23630368,Low Vol,0.18%,-12.97%,-2.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,RPC RonPaulCoin,RPC,"$6,823",$0.032350,210907,Low Vol,0.27%,4.67%,-2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,DTC Datacoin,DTC,"$6,757",$0.003943,1713492,Low Vol,-0.01%,0.30%,-42.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,NYC NewYorkCoin,NYC,"$6,662",$6.8e-08,97307606333,Low Vol,0.34%,57.37%,-27.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,GNS Gnosis,GNS,"$6,641",$0.000214,30963056,Low Vol,0.25%,47.20%,16.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,DCN Deepcoin,DCN,"$6,194",$0.000105,58959488,Low Vol,0.25%,-10.21%,12.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,WSTL WhistleCoin,WSTL,"$6,128",$0.000338,18154918,Low Vol,0.25%,-9.14%,43.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,ISR Isracoin,ISR,"$6,025",$0.000376,16014660,Low Vol,2.15%,-11.11%,-15.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,GHOST Ghostcoin,GHOST,"$6,020",$0.000223,26943037,Low Vol,0.25%,2.23%,-0.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,SPHERE NHZSPHERE,SPHERE,"$5,904",$0.001312,"4,500,000 *",Low Vol,?,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,SMC SmartCoin,SMC,"$5,872",$0.000373,15753430,Low Vol,0.27%,1.75%,-7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,VGC VegasCoin,VGC,"$5,696",$0.000246,23142900,Low Vol,-7.67%,-8.82%,-40.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,FCN Fantomcoin,FCN,"$5,544",$0.004220,1313987,Low Vol,0.25%,1.35%,-37.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,GUE Guerillacoin,GUE,"$5,517",$0.001224,"4,508,409 *",Low Vol,?,2.23%,-8.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,ICB IcebergCoin,ICB,"$5,505",$0.001231,4473015,Low Vol,?,?,-6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,XXX XxXcoin,XXX,"$5,403",$0.000148,"36,582,541 *",Low Vol,0.27%,-13.09%,-3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,GUA Guarany,GUA,"$5,383",$0.046060,116862,Low Vol,0.25%,-37.05%,-61.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,GB GreenBacks,GB,"$5,365",$0.000263,"20,407,822 *",Low Vol,2.03%,-7.22%,-35.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,SOL Solcoin,SOL,"$5,327",$0.000021,252466586,Low Vol,0.25%,1.35%,-19.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,HAM HamRadioCoin,HAM,"$5,288",$0.003446,1534676,Low Vol,0.25%,2.60%,68.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,ELT Electron,ELT,"$5,282",$0.000921,5733200,Low Vol,0.25%,-24.13%,17.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,QCN QuazarCoin,QCN,"$5,221",$0.004220,1237411,Low Vol,0.24%,1.35%,-13.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,HAL Halcyon,HAL,"$5,188",$0.003190,1626446,Low Vol,2.81%,-4.87%,19.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,CAT Catcoin,CAT,"$5,074",$0.003010,1685850,Low Vol,0.27%,-19.09%,-38.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,KDC KlondikeCoin,KDC,"$5,059",$0.000691,7320629,Low Vol,-0.60%,-3.47%,16.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,SHA SHACoin,SHA,"$5,040",$0.000014,358333153,Low Vol,0.25%,35.13%,-25.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,XSI StabilityShares,XSI,"$5,003",$0.000679,7372511,Low Vol,0.27%,20.35%,16.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,TRI Triangles,TRI,"$4,864",$0.098274,49493,Low Vol,0.25%,204.54%,202.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,PYRA Pyramids,PYRA,"$4,735",$0.000162,29273160,Low Vol,1.44%,199.19%,71.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,RIPO RipoffCoin,RIPO,"$4,722",$0.000676,6985600,Low Vol,0.24%,-34.67%,3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,ACOIN Acoin,ACOIN,"$4,691",$0.013186,355742,Low Vol,0.25%,-17.96%,15.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,BSTY GlobalBoost-Y,BSTY,"$4,537",$0.000975,4653726,Low Vol,0.25%,-8.08%,-7.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,GUN Guncoin,GUN,"$4,456",$0.000067,66699828,Low Vol,0.24%,6.98%,-35.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,GCN GCN Coin,GCN,"$4,329",$6.8e-08,63200360000,Low Vol,17.61%,-1.31%,20.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,AID AidBit,AID,"$4,285",$0.000281,15231037,Low Vol,0.25%,1.35%,-6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,GRE Greencoin,GRE,"$4,192",$0.000009,"473,143,025 *",Low Vol,0.65%,-29.29%,-44.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,PLNC PLNcoin,PLNC,"$4,165",$0.000299,13936296,Low Vol,0.24%,1.35%,-18.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,BTG Bitgem,BTG,"$4,030",$0.131893,30552,Low Vol,-12.53%,-25.31%,-49.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,GAP Gapcoin,GAP,"$4,025",$0.005278,762662,Low Vol,-5.95%,-23.50%,-61.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,ROS RosCoin,ROS,"$3,997",$0.000053,"75,787,226 *",Low Vol,-29.82%,66.74%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,ROX ROXcoin,ROX,"$3,969",$0.000668,"5,939,986 *",Low Vol,0.03%,-0.74%,-16.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,NRB Noirbits,NRB,"$3,958",$0.001758,2251240,Low Vol,0.27%,-4.21%,-6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,BIG BigBullion,BIG,"$3,905",$0.012307,317304,Low Vol,0.25%,1.12%,-41.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,YUM CandyCoin,YUM,"$3,880",$0.001055,3678260,Low Vol,0.25%,1.35%,144.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,MUE MonetaryUnit,MUE,"$3,839",$0.000089,42912260,Low Vol,0.26%,0.54%,-55.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,ADN Aiden,ADN,"$3,809",$0.000260,14639403,Low Vol,0.27%,?,2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,ARG Argentum,ARG,"$3,633",$0.002468,1471853,Low Vol,0.27%,0.92%,-18.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,CAGE CageCoin,CAGE,"$3,632",$4.1e-08,88528249964,Low Vol,-3.87%,-9.55%,-47.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,PROZ ProzCoin,PROZ,"$3,626",$0.000088,"41,246,106 *",Low Vol,0.25%,2.59%,1.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,SHLD ShieldCoin,SHLD,"$3,602",$0.003305,"1,089,931 *",Low Vol,0.03%,0.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,XBOT SocialxBot,XBOT,"$3,578",$0.002331,"1,534,735 *",Low Vol,-3.46%,14.06%,-16.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,LTS LottoShares,LTS,"$3,523",$0.000088,40076558,Low Vol,0.25%,?,-6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,FOOD Plankton,FOOD,"$3,519",$0.000004,"1,000,670,370 *",Low Vol,0.25%,1.35%,-6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,LGD LegendaryCoin,LGD,"$3,491",$0.000703,4963724,Low Vol,0.27%,1.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,CAPT CAPTcoin,CAPT,"$3,434",$0.001076,"3,191,870 *",Low Vol,0.25%,-25.27%,-20.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,VMC VirtualMining...,VMC,"$3,430",$0.000053,65034637,Low Vol,0.24%,38.20%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,OSC OpenSourcecoin,OSC,"$3,400",$0.000717,4740162,Low Vol,0.27%,0.90%,-38.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,CYC Conspiracycoin,CYC,"$3,343",$0.000643,5194766,Low Vol,0.25%,61.28%,204.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,HIRO Hirocoin,HIRO,"$3,309",$0.000037,89328800,Low Vol,-0.15%,58.68%,76.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,BTQ BitQuark,BTQ,"$3,242",$0.001674,1937232,Low Vol,0.24%,1.35%,19.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,GLYPH Glyph,GLYPH,"$3,203",$0.001403,2282737,Low Vol,?,1.35%,-15.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,MAL MalibuCoin,MAL,"$3,056",$0.001920,"1,591,737  *",Low Vol,-7.27%,-27.06%,-62.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,BRIT BritCoin,BRIT,"$3,018",$0.000279,10825202,Low Vol,17.06%,32.87%,-21.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,ELC Elacoin,ELC,"$2,970",$0.006762,439250,Low Vol,?,1.17%,27.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,TOR TorCoin,TOR,"$2,915",$0.001915,"1,521,756 *",Low Vol,0.03%,-33.62%,-8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,CIN Cinder,CIN,"$2,826",$0.000025,"113,908,314 *",Low Vol,1.05%,-17.90%,-30.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,VTX VorteX,VTX,"$2,777",$0.003091,898609,Low Vol,0.25%,1.31%,-77.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,SHADE ShadeCoin,SHADE,"$2,682",$0.001582,1694985,Low Vol,0.25%,10.90%,0.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,PSEUD PseudoCash,PSEUD,"$2,672",$0.001220,"2,190,227 *",Low Vol,0.14%,0.21%,-65.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,FFC FireFlyCoin,FFC,"$2,608",$0.000028,92727600,Low Vol,33.67%,1.35%,7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,MCL MiracleCoin,MCL,"$2,539",$0.002539,"1,000,153 *",Low Vol,0.25%,13.09%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,CDN Canada eCoin,CDN,"$2,493",$0.000236,10583450,Low Vol,-4.26%,-11.59%,148.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,CNL ConcealCoin,CNL,"$2,443",$0.000244,"10,026,047 *",Low Vol,-0.09%,-0.04%,-7.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,RAW RawCoin,RAW,"$2,418",$0.000418,"5,777,447 *",Low Vol,0.25%,72.29%,52.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,LSD Lightspeed,LSD,"$2,346",$0.003056,767911,Low Vol,0.25%,-18.38%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,MCN MonetaVerde,MCN,"$2,329",$0.000352,6622696,Low Vol,0.25%,1.35%,-77.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,SPT Spots,SPT,"$2,292",$0.000169,13580696,Low Vol,0.24%,-1.73%,-12.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,U UCoin,U,"$2,244",$0.001054,"2,129,224  *",Low Vol,-0.25%,-13.33%,18.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,NMB Nimbus,NMB,"$2,232",$0.000158,14095448,Low Vol,-2.10%,9.54%,-23.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,PLC Polcoin,PLC,"$2,170",$0.000134,16242150,Low Vol,0.24%,102.70%,1.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,RED RedCoin,RED,"$2,166",$0.000532,4068638,Low Vol,0.01%,-8.63%,-31.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,BNCR Bancorcoin,BNCR,"$2,049",$0.000373,5496192,Low Vol,0.25%,-35.09%,-44.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,CRT CRTCoin,CRT,"$1,982",$0.025000,79270,Low Vol,0.00%,0.00%,-19.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,PHC PHCoin,PHC,"$1,947",$0.000138,14078100,Low Vol,17.16%,42.23%,14.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,KUMA Kumacoin,KUMA,"$1,925",$0.000011,182512440,Low Vol,0.25%,1.35%,40.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,SPARK Spark,SPARK,"$1,839",$0.000851,"2,161,563 *",Low Vol,0.25%,0.10%,-8.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,KRN Ekrona,KRN,"$1,805",$0.000422,4276600,Low Vol,0.24%,41.42%,9.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,SOLE Solecoin,SOLE,"$1,798",$0.001407,"1,278,009 *",Low Vol,0.25%,-6.17%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,PXI Prime-XI,PXI,"$1,766",$0.000733,2409202,Low Vol,-16.43%,-4.63%,-25.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,CRACK CrackCoin,CRACK,"$1,752",$0.000292,"6,004,132 *",Low Vol,0.25%,5.15%,-21.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,NEC Neocoin,NEC,"$1,730",$0.000281,6150310,Low Vol,0.24%,-18.10%,-32.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,BLZ BlazeCoin,BLZ,"$1,717",$0.000007,245945302,Low Vol,-47.46%,-47.23%,87.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,NWO NewWorldOrder...,NWO,"$1,715",$0.001530,1120976,Low Vol,0.25%,1.41%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,HEX Heisenberg,HEX,"$1,711",$1.4e-07,12473553843,Low Vol,0.34%,-6.40%,-22.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,PES Pesa,PES,"$1,693",$0.000084,20058734,Low Vol,-10.87%,-42.09%,-27.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,QB Quarkbar,QB,"$1,688",$0.000144,11707790,Low Vol,0.27%,1.35%,-51.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,TAC Talkcoin,TAC,"$1,679",$0.000125,13432319,Low Vol,0.25%,-2.64%,-50.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,42 42-coin,42,"$1,654",$1801.94,0.9178677,Low Vol,0.27%,1.13%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,PHO Photon,PHO,"$1,615",$3.8e-07,4217290614,Low Vol,0.08%,0.13%,-8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,JUDGE Judgecoin,JUDGE,"$1,592",$0.000138,11546808,Low Vol,0.25%,20.39%,-44.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
