,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
261,262,EMB EmberCoin,EMB,"$5,626,467",$0.000318,"17,674,833,275 *","$169,848",12.38%,14.19%,33.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,ZRC ZrCoin,ZRC,"$5,602,135",$1.55,"3,603,093 *","$18,687",-0.12%,0.86%,-1.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,DAR Darcrus,DAR,"$5,421,951",$0.397978,"13,623,762 *","$54,794",1.05%,-1.41%,18.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,PBT Primalbase Token,PBT,"$5,374,531",$5374.53,"1,000 *","$22,991",0.46%,10.16%,-14.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,GCR Global Curren...,GCR,"$5,357,026",$0.051951,"103,117,532 *","$25,368",-1.83%,-2.81%,-7.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,EXCL ExclusiveCoin,EXCL,"$5,318,320",$1.26,4220864,"$40,115",-1.55%,-7.21%,1.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,BTM Bitmark,BTM,"$5,302,035",$0.808464,6558160,"$171,267",0.13%,-3.97%,41.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BASH LuckChain,BASH,"$5,291,200",$0.007501,705378981,"$54,579",-0.84%,-12.44%,-25.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,QRK Quark,QRK,"$5,178,400",$0.020582,251593725,"$23,272",1.50%,-3.18%,-15.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,SNRG Synergy,SNRG,"$5,095,026",$1.69,"3,010,223 *","$51,131",0.26%,1.34%,9.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,DIME Dimecoin,DIME,"$5,018,637",$0.000009,533244560400,"$4,513",0.28%,67.09%,78.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,DYN Dynamic,DYN,"$4,972,968",$2.79,1785115,"$14,047",1.24%,1.59%,25.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,GLC GoldCoin,GLC,"$4,940,606",$0.122081,40469764,"$161,500",1.42%,1.80%,5.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,XMY Myriad,XMY,"$4,914,645",$0.003255,1509855500,"$277,056",0.18%,20.89%,38.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,WBB Wild Beast Block,WBB,"$4,815,256",$2.01,2400369,"$12,718",0.12%,6.94%,19.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,GEO GeoCoin,GEO,"$4,779,033",$1.50,"3,193,316 *","$129,004",0.24%,6.58%,-1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,SIGT Signatum,SIGT,"$4,749,166",$0.041625,"114,094,648 *","$69,372",-5.89%,9.27%,-13.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,XST Stealth,XST,"$4,748,922",$0.176981,26832984,"$10,761",0.25%,-3.51%,6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,SNC SunContract,SNC,"$4,703,433",$0.045647,"103,039,388 *","$52,280",-0.91%,-10.91%,-26.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,VSM VOISE,VSM,"$4,679,615",$5.67,"825,578 *","$19,727",-66.78%,54.61%,144.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,MEC Megacoin,MEC,"$4,645,982",$0.141273,32886450,"$86,579",-0.14%,-4.46%,-9.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,ONION DeepOnion,ONION,"$4,636,910",$1.43,3241406,"$62,406",5.82%,-10.01%,-40.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,CV2 Colossuscoin V2,CV2,"$4,557,589",$0.000202,"22,530,597,615 *","$22,969",0.00%,-4.50%,138.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
284,285,ZCL ZClassic,ZCL,"$4,514,430",$2.49,1809800,"$135,818",-0.71%,-6.64%,-23.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
285,286,ICOO ICO OpenLedger,ICOO,"$4,368,940",$9.38,"465,755 *",$731,1.08%,4.40%,-1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,BRX Breakout Stake,BRX,"$4,338,989",$0.692235,"6,268,082 *","$33,460",0.21%,1.97%,22.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
287,288,BITUSD bitUSD,BITUSD,"$4,277,873",$1.04,"4,124,930 *","$165,101",1.99%,2.30%,2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
288,289,CMP Compcoin,CMP,"$4,256,277",$1.02,4190490,"$59,999",0.24%,30.34%,13.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,EQT EquiTrader,EQT,"$4,247,570",$0.465161,9131391,"$185,777",0.22%,18.30%,-13.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,CVN CVCoin,CVN,"$4,198,471",$0.539385,"7,783,804 *","$3,330",1.27%,-14.93%,-7.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
291,292,SMART SmartCash,SMART,"$4,105,584",$0.011266,364435600,"$2,324",5.28%,-10.67%,-14.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,MRX Metrix Coin,MRX,"$4,087,255",$0.000681,6003429666,"$280,405",-1.75%,16.30%,348.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,TIPS FedoraCoin,TIPS,"$3,915,266",$0.000009,443168182458,"$10,774",-1.81%,-45.03%,162.27%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
294,295,MNE Minereum,MNE,"$3,847,086",$3.92,"982,129 *","$91,790",-3.11%,-4.30%,-16.11%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
295,296,RAIN Condensate,RAIN,"$3,793,202",$0.066617,56940179,"$25,082",6.01%,9.11%,-30.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,WTT Giga Watt Token,WTT,"$3,754,330",$4.17,"900,000 *","$62,100",-31.11%,1.80%,?,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
297,298,CHC ChainCoin,CHC,"$3,739,818",$0.242336,15432365,"$10,453",-1.83%,4.56%,15.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,HPC Happycoin,HPC,"$3,702,188",$0.312891,11832188,"$123,052",2.97%,67.64%,299.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,XCN Cryptonite,XCN,"$3,643,535",$0.010275,354585804,"$153,705",-1.57%,-5.46%,-12.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,PTC Pesetacoin,PTC,"$3,633,274",$0.027844,130485994,"$36,947",-0.19%,-1.38%,42.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,ZENI Zennies,ZENI,"$3,512,090",$0.003509,"1,000,803,646 *","$15,505",0.24%,0.38%,-14.15%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
302,303,SBD Steem Dollars,SBD,"$3,457,839",$0.979446,"3,530,402 *","$111,067",0.05%,2.18%,2.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,BRK Breakout,BRK,"$3,431,919",$0.189169,18142083,"$16,068",-0.26%,-0.56%,19.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,MAX Maxcoin,MAX,"$3,343,274",$0.055618,60110877,"$93,855",-2.42%,-11.78%,-30.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,NAUT NautilusCoin,NAUT,"$3,305,928",$0.204322,"16,180,000 *","$64,912",0.44%,-3.18%,25.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,MINT MintCoin,MINT,"$3,297,331",$0.000133,"24,845,200,122 *",$580,0.17%,11.92%,3.98%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,ZET Zetacoin,ZET,"$3,144,160",$0.018874,166584660,"$148,749",-0.81%,-9.38%,-25.28%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,MORE More Coin,MORE,"$3,138,559",$1.57,"2,000,000 *","$282,834",1.71%,0.27%,-25.34%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,DOPE DopeCoin,DOPE,"$3,098,105",$0.027889,"111,085,648 *","$31,923",1.16%,0.00%,5.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,RIC Riecoin,RIC,"$3,077,436",$0.083444,36880375,"$45,944",0.81%,-2.52%,-5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,2GIVE 2GIVE,2GIVE,"$3,048,107",$0.005911,515665492,"$33,688",-0.44%,-4.48%,16.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,BTA Bata,BTA,"$2,990,666",$0.601446,4972461,"$39,499",0.34%,3.95%,-17.64%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,TRC Terracoin,TRC,"$2,952,750",$0.139350,21189510,"$5,612",0.34%,-2.29%,37.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,ZEIT Zeitcoin,ZEIT,"$2,942,322",$0.000080,36971139919,"$2,659",-8.89%,-13.55%,27.15%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,NTRN Neutron,NTRN,"$2,889,771",$0.094578,"30,554,391 *","$17,622",0.24%,8.79%,15.42%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,VRM VeriumReserve,VRM,"$2,853,236",$2.27,1259190,"$38,492",-0.05%,0.24%,-1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,ESP Espers,ESP,"$2,850,834",$0.000139,20520183359,"$12,899",0.61%,7.43%,-32.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,SYNX Syndicate,SYNX,"$2,760,959",$0.187210,14747890,"$55,335",-0.91%,2.07%,-0.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,XWC WhiteCoin,XWC,"$2,751,581",$0.011082,"248,295,855 *","$97,263",-0.80%,-4.13%,46.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,MEME Memetic / Pep...,MEME,"$2,712,173",$0.164786,16458796,"$24,158",0.78%,-0.26%,2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,EGC EverGreenCoin,EGC,"$2,702,820",$0.202895,13321301,"$25,443",0.21%,2.11%,10.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,ADZ Adzcoin,ADZ,"$2,642,741",$0.047201,55989440,"$3,618",3.14%,-0.48%,7.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,ZCC ZcCoin,ZCC,"$2,626,300",$0.042595,61657044,"$335,179",0.18%,-9.13%,-19.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,ARC Advanced Tech...,ARC,"$2,623,217",$0.108213,24241348,"$19,883",3.12%,3.35%,7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,STA Starta,STA,"$2,591,176",$0.522639,"4,957,867 *","$14,162",-0.81%,3.13%,0.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,TX TransferCoin,TX,"$2,583,213",$0.423303,"6,102,509 *","$27,599",1.63%,-3.30%,0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,FYN FundYourselfNow,FYN,"$2,532,924",$2.98,"850,000 *","$3,456",0.60%,22.23%,-2.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,VTR vTorrent,VTR,"$2,485,120",$0.229764,10815966,"$97,343",0.23%,-4.31%,30.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,THC HempCoin,THC,"$2,482,802",$0.011082,224041897,"$21,357",-0.52%,1.27%,6.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,BBR Boolberry,BBR,"$2,467,080",$0.258808,9532480,"$105,714",0.22%,0.41%,7.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,PING CryptoPing,PING,"$2,328,182",$0.233939,"9,952,089 *","$210,307",-1.20%,-12.64%,25.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,ATMOS Atmos,ATMOS,"$2,308,568",$0.023041,"100,193,719 *","$32,598",0.22%,-5.91%,-18.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,CRAVE Crave,CRAVE,"$2,291,108",$1.69,"1,358,532 *","$13,566",-1.46%,-3.95%,4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,HUC HunterCoin,HUC,"$2,281,118",$0.120192,18978940,"$33,522",-0.37%,-3.04%,16.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,RIYA Etheriya,RIYA,"$2,263,868",$1.43,"1,581,531 *","$2,618",1.35%,6.38%,59.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,CANN CannabisCoin,CANN,"$2,253,173",$0.029174,77231176,"$54,573",-0.06%,-4.20%,-14.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,DCN Dentacoin,DCN,"$2,250,980",$0.000139,"16,177,500,000 *","$3,459",-24.44%,-19.70%,-12.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,INPAY InPay,INPAY,"$2,248,872",$0.224887,"10,000,000 *","$26,407",2.75%,3.64%,-20.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,1337 Elite,1337,"$2,226,621",$0.000096,"23,271,776,439 *","$3,113",-6.65%,-6.86%,16.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,TKS Tokes,TKS,"$2,210,879",$2.30,"960,309 *","$12,268",3.59%,1.35%,0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,HUSH Hush,HUSH,"$2,210,603",$2.01,1100888,"$47,802",-0.06%,5.04%,9.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,KRS Krypstal,KRS,"$2,196,816",$0.089284,"24,604,832 *","$125,178",-3.21%,-16.88%,0.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,PKB ParkByte,PKB,"$2,191,197",$0.459946,"4,764,026 *","$43,483",2.72%,4.83%,15.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,ADS Adshares,ADS,"$2,157,361",$0.171086,"12,609,840 *","$4,948",0.19%,-6.78%,1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,TAG TagCoin,TAG,"$2,134,240",$0.374806,5694246,"$31,710",2.01%,-3.60%,-2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,POSW PoSW Coin,POSW,"$2,122,895",$0.048138,"44,100,000 *","$20,152",0.04%,-4.95%,-10.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,CREA CREA,CREA,"$2,090,997",$0.196103,10662758,"$2,181",0.24%,-27.90%,7.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,EFL e-Gulden,EFL,"$2,057,727",$0.133188,15449801,"$16,648",-0.79%,-2.07%,-0.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,BTX Bitcore,BTX,"$2,034,817",$3.02,672980,"$42,586",-6.36%,14.56%,38.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,START Startcoin,START,"$2,011,731",$0.044626,45079785,"$33,760",-0.11%,-1.26%,1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,TRUST TrustPlus,TRUST,"$1,998,652",$0.062289,"32,086,595 *","$13,202",1.38%,9.62%,11.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,SKIN SkinCoin,SKIN,"$1,970,908",$0.022350,"88,183,483 *","$41,798",4.34%,4.67%,-21.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,XMG Magi,XMG,"$1,941,558",$0.265938,7300796,"$19,992",1.20%,-2.35%,21.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,808 808Coin,808,"$1,912,777",$0.002172,880648533,"$8,369",-3.77%,-14.34%,53.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,INSN InsaneCoin,INSN,"$1,910,140",$0.116949,16333170,"$4,574",-4.78%,-6.61%,-21.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,DOT Dotcoin,DOT,"$1,907,055",$0.007715,"247,199,000 *","$9,785",0.32%,5.74%,-8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,COE CoEval,COE,"$1,902,712",$44.49,"42,770 *",$787,6.07%,7.54%,-23.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,HYP HyperStake,HYP,"$1,899,659",$0.001933,"982,966,894 *","$5,449",-3.33%,18.81%,39.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,ALT Altcoin,ALT,"$1,864,968",$15.26,"122,175 *","$5,427",0.21%,-13.73%,-24.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,PIE PIECoin,PIE,"$1,791,841",$0.023863,"75,089,566 *","$18,544",-3.04%,-0.37%,-28.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,BLOCKPAY BlockPay,BLOCKPAY,"$1,780,673",$0.328035,"5,428,300 *","$9,811",14.02%,15.85%,-5.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,USC Ultimate Secu...,USC,"$1,733,807",$0.167629,10343113,$615,0.21%,20.39%,198.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,ADL Adelphoi,ADL,"$1,689,063",$0.071960,"23,472,224 *","$1,491",0.03%,6.55%,25.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,MER Mercury,MER,"$1,652,791",$0.016528,"100,000,000 *","$2,099",1.89%,-11.62%,-14.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
365,366,SXC Sexcoin,SXC,"$1,580,039",$0.012706,124357301,"$5,110",-0.53%,24.18%,38.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,FNC FinCoin,FNC,"$1,554,859",$0.120731,"12,878,667 *","$34,329",0.24%,8.98%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,PND Pandacoin,PND,"$1,486,219",$0.000046,32514916898,"$2,406",0.04%,-0.13%,11.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,FST Fastcoin,FST,"$1,422,373",$0.011289,126000000,"$3,950",-1.40%,0.80%,-12.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,CRYPT CryptCoin,CRYPT,"$1,396,950",$0.230826,6051962,$854,0.22%,5.32%,278.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,HNC Helleniccoin,HNC,"$1,389,112",$0.025165,55200000,"$12,286",-5.24%,-1.86%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,ADC AudioCoin,ADC,"$1,381,446",$0.001683,820967441,$960,-2.69%,-4.13%,-1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,LDOGE LiteDoge,LDOGE,"$1,375,235",$0.000093,"14,836,137,503 *","$3,691",-0.71%,-3.50%,11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,LNK Link Platform,LNK,"$1,355,443",$28.53,"47,503 *",$514,0.60%,-56.64%,-32.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,ENT Eternity,ENT,"$1,320,761",$0.342832,3852501,"$6,242",0.37%,3.60%,-21.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,SMLY SmileyCoin,SMLY,"$1,304,476",$0.000050,25960250000,"$1,249",0.23%,-5.63%,-20.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,DRACO DT Token,DRACO,"$1,283,268",$0.014437,"88,888,888 *","$29,767",0.09%,-6.26%,5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,FCN Fantomcoin,FCN,"$1,200,478",$0.193933,6190179,"$13,154",5.26%,3.84%,-3.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,BYC Bytecent,BYC,"$1,193,634",$0.678764,1758540,"$9,828",-0.73%,-0.19%,10.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
379,380,XTO Tao,XTO,"$1,165,161",$0.038219,30486043,"$1,320",0.25%,-15.68%,-23.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,UIS Unitus,UIS,"$1,112,419",$0.023777,46785866,"$176,344",0.01%,-0.02%,-15.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,CPC Capricoin,CPC,"$1,057,653",$0.531472,"1,990,045 *","$143,149",0.01%,-1.40%,8.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,UNIFY Unify,UNIFY,"$1,045,075",$0.060112,"17,385,378 *","$16,137",13.18%,34.73%,170.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,LOG Woodcoin,LOG,"$1,038,858",$0.129288,8035193,"$5,594",0.22%,0.45%,6.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,BRO Bitradio,BRO,"$1,037,097",$0.184513,"5,620,723 *","$1,294",0.28%,6.16%,25.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,EBST eBoost,EBST,"$1,023,841",$0.175371,"5,838,159 *","$64,710",2.15%,8.40%,4.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,HTC HitCoin,HTC,"$1,015,498",$0.000092,10996318099,"$3,114",0.24%,100.92%,8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,MRT Miners' Rewar...,MRT,"$1,007,131",$0.100713,"10,000,000 *","$5,535",-0.56%,2.06%,17.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,CBX Bullion,CBX,"$1,004,188",$1.00,1000677,"$1,600",0.23%,15.20%,-15.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,RNS Renos,RNS,"$982,219",$0.029446,"33,356,077 *","$3,918",0.22%,-17.48%,-14.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,INFX Influxcoin,INFX,"$969,223",$0.579200,1673383,"$18,511",0.19%,-0.79%,-7.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,TIX Tickets,TIX,"$965,492",$0.000014,66876281414,"$13,648",-0.89%,-7.29%,-14.53%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
392,393,NKA IncaKoin,NKA,"$930,942",$0.000095,9806625660,$827,0.24%,-22.02%,-14.01%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
393,394,CAGE CageCoin,CAGE,"$928,275",$0.000009,101168328395,$713,0.10%,-71.06%,211.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,NETKO Netko,NETKO,"$907,819",$0.242726,3740090,"$2,457",0.36%,-26.18%,-15.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,CRM Cream,CRM,"$898,513",$0.020403,44038560,"$8,569",-0.11%,-8.85%,-25.53%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
396,397,DP DigitalPrice,DP,"$893,173",$0.038271,"23,338,234 *","$19,849",-4.86%,21.77%,70.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,MBI Monster Byte,MBI,"$890,333",$0.052924,"16,822,736 *","$11,678",-18.33%,-3.61%,-17.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,OLV OldV,OLV,"$849,312",$0.007943,106929735,"$23,258",13.08%,-4.83%,104.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,FIMK FIMKrypto,FIMK,"$825,929",$0.001431,"577,004,618 *","$1,230",-21.77%,-16.97%,-14.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,SCORE Scorecoin,SCORE,"$820,952",$0.029187,28127125,"$34,728",-2.47%,-3.65%,596.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,MOIN Moin,MOIN,"$794,795",$0.111637,"7,119,467 *","$1,862",1.27%,-8.55%,-8.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
