,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
286,287,BTB BitBar,BTB,"$14,338",$0.678336,21137,Low Vol,0.26%,19.84%,1.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,TES TeslaCoin,TES,"$14,033",$0.000215,65273394,Low Vol,0.10%,6.15%,-4.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,SHND StrongHands,SHND,"$13,833",$0.000602,22975866,Low Vol,32.26%,51.44%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,HNC Helleniccoin,HNC,"$13,533",$0.002382,5681000,Low Vol,0.09%,3.21%,27.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,NEOS NeosCoin,NEOS,"$13,296",$0.001765,7532825,Low Vol,-0.12%,-10.65%,-20.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,LTCD LitecoinDark,LTCD,"$13,275",$0.000168,78894060,Low Vol,1.17%,5.29%,33.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,DSH Dashcoin,DSH,"$13,161",$0.001091,12058917,Low Vol,1.29%,21.72%,-13.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,TX TransferCoin,TX,"$12,854",$0.002604,"4,937,010 *",Low Vol,0.03%,14.79%,18.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,PLNC PLNcoin,PLNC,"$12,803",$0.000749,17089600,Low Vol,0.10%,3.01%,152.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,UNB UnbreakableCoin,UNB,"$12,563",$0.005532,2271050,Low Vol,0.11%,17.23%,-10.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,KORE Kore,KORE,"$12,556",$0.006857,"1,830,949 *",Low Vol,-1.00%,-5.73%,52.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,BCR Bitcredits,BCR,"$12,377",$0.000580,21347721,Low Vol,0.15%,?,-35.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,FRK Franko,FRK,"$12,334",$0.022777,541543,Low Vol,0.22%,-9.39%,38.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,TIT TittieCoin,TIT,"$12,185",$0.000010,"1,246,935,100 *",Low Vol,-24.89%,-18.93%,-11.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,LOG Woodcoin,LOG,"$12,123",$0.001544,7851707,Low Vol,0.15%,16.76%,46.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,EXP Expanse,EXP,"$11,978",$0.023270,514764,Low Vol,-0.47%,-7.42%,23.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,SPEC SPEC,SPEC,"$11,944",$0.000013,916091250,Low Vol,0.03%,-31.81%,0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,ZNY Bitzeny,ZNY,"$11,812",$0.000156,75614500,Low Vol,0.00%,-0.78%,2.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,APEX ApexCoin,APEX,"$11,556",$0.001884,"6,133,896 *",Low Vol,0.15%,19.19%,25.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,TRON Positron,TRON,"$11,537",$0.007039,"1,639,092 *",Low Vol,-0.06%,14.78%,22.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,LTB LiteBar,LTB,"$11,343",$0.064182,176737,Low Vol,0.11%,103.47%,175.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,GLC GlobalCoin,GLC,"$11,284",$0.000176,64150463,Low Vol,2.00%,-11.99%,3.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,BLC Blakecoin,BLC,"$10,812",$0.001299,8323590,Low Vol,0.11%,8.04%,22.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,MIN Mineralscoin,MIN,"$10,336",$0.000378,"27,355,676 *",Low Vol,0.11%,3.46%,6.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,GP GoldPieces,GP,"$10,175",$0.008632,"1,178,725 *",Low Vol,0.15%,1.38%,-5.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,MUE MonetaryUnit,MUE,"$9,668",$0.000130,74205320,Low Vol,0.15%,-10.07%,-16.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,SUPER SuperCoin,SUPER,"$9,481",$0.000278,34146915,Low Vol,0.02%,-1.24%,-4.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,MEOW Kittehcoin,MEOW,"$9,465",$4e-07,23905669976,Low Vol,-0.44%,3.81%,22.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,CLR Copperlark,CLR,"$9,313",$0.000717,12996149,Low Vol,0.14%,26.44%,29.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,GDC GrandCoin,GDC,"$9,270",$0.000023,406548474,Low Vol,-12.41%,-9.47%,4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,COOL CoolCoin,COOL,"$9,151",$0.000088,"104,047,705 *",Low Vol,0.15%,7.43%,27.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,LEAF LeafCoin,LEAF,"$9,112",$5.9e-07,15322977853,Low Vol,-0.30%,4.68%,20.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,DRZ Droidz,DRZ,"$8,837",$0.001725,"5,124,194 *",Low Vol,0.05%,27.46%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,XXX XxXcoin,XXX,"$8,726",$0.000238,"36,698,121 *",Low Vol,0.15%,3.45%,13.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,DARK DarkCoin,DARK,"$8,637",$0.000661,13061361,Low Vol,0.15%,?,600.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,SFR SaffronCoin,SFR,"$8,632",$0.000423,20386026,Low Vol,0.11%,10.02%,-6.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,MANNA Manna,MANNA,"$8,508",$0.000251,"33,954,805 *",Low Vol,-22.20%,-33.12%,7.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,FCN Fantomcoin,FCN,"$8,168",$0.002606,3134392,Low Vol,0.10%,3.46%,13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,GSY GenesysCoin,GSY,"$8,144",$0.004881,"1,668,414 *",Low Vol,0.03%,69.43%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,SMC SmartCoin,SMC,"$7,327",$0.000365,20085206,Low Vol,0.11%,-1.25%,-7.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,CORG CorgiCoin,CORG,"$7,121",$7.9e-08,"90,191,202,249 *",Low Vol,-0.43%,15.86%,123.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,EMD Emerald Crypto,EMD,"$7,100",$0.000443,16027002,Low Vol,-0.58%,4.22%,9.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,THC HempCoin,THC,"$7,095",$0.000042,167558889,Low Vol,-23.45%,3.46%,-6.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,NKA IncaKoin,NKA,"$7,051",$0.000006,1086432432,Low Vol,55.42%,3.06%,95.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,G3N G3N,G3N,"$7,032",$0.002748,2558873,Low Vol,-0.34%,-0.90%,0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,HUC HunterCoin,HUC,"$7,005",$0.001681,4168170,Low Vol,0.11%,-25.34%,-10.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,MWC MultiWalletCoin,MWC,"$6,985",$0.000256,"27,254,738 *",Low Vol,0.60%,2.55%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,BUN BunnyCoin,BUN,"$6,899",$7e-08,98424328231,Low Vol,0.09%,31.76%,32.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,MARS Marscoin,MARS,"$6,882",$0.000365,18863731,Low Vol,0.10%,5.34%,12.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,SPA SpainCoin,SPA,"$6,850",$0.000274,25034211,Low Vol,20.18%,-1.25%,19.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,ASC AsicCoin,ASC,"$6,826",$0.000013,538053251,Low Vol,-0.40%,3.33%,0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,BET BetaCoin,BET,"$6,757",$0.000313,21607302,Low Vol,0.11%,11.18%,24.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,KNC KhanCoin,KNC,"$6,710",$0.094997,"70,631 *",Low Vol,0.06%,3.35%,-3.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,DTC DayTraderCoin,DTC,"$6,684",$0.005945,"1,124,327 *",Low Vol,0.15%,-32.03%,9.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,ARG Argentum,ARG,"$6,527",$0.001401,4660321,Low Vol,1.05%,8.48%,-18.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,SBC StableCoin,SBC,"$6,311",$0.000277,22795232,Low Vol,6.36%,-5.87%,92.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,SWING Swing,SWING,"$6,278",$0.016364,383653,Low Vol,1.28%,-13.61%,-45.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,CASH Cashcoin,CASH,"$6,212",$0.001365,4551861,Low Vol,0.14%,88.81%,-31.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,AM AeroMe,AM,"$6,072",$0.000502,"12,104,395 *",Low Vol,0.15%,?,9.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,TGC Tigercoin,TGC,"$6,031",$0.000140,43055448,Low Vol,0.10%,-3.30%,-4.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,NKT Nakamoto Dark,NKT,"$5,774",$0.000065,88631145,Low Vol,0.15%,-17.25%,-9.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,MRY Murraycoin,MRY,"$5,727",$0.000192,29798338,Low Vol,0.14%,10.99%,47.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,ADN Aiden,ADN,"$5,675",$0.000388,14639403,Low Vol,0.11%,2.60%,-23.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,MTR MasterTraderCoin,MTR,"$5,596",$0.028144,"198,824 *",Low Vol,0.11%,-5.69%,-11.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,CHIP ChipCoin,CHIP,"$5,559",$0.000539,10316737,Low Vol,0.03%,-34.61%,15.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,HVC Heavycoin,HVC,"$5,464",$0.000062,88290328,Low Vol,0.11%,15.64%,18.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,KGC Krugercoin,KGC,"$5,377",$0.000039,137687442,Low Vol,-7.64%,3.35%,13.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,OMC Omnicoin,OMC,"$5,362",$0.000485,11047184,Low Vol,0.10%,-25.18%,-38.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,XEMP EmpoCredits,XEMP,"$5,242",$0.000325,"16,108,330 *",Low Vol,0.03%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,PXC Phoenixcoin,PXC,"$5,158",$0.000130,39586850,Low Vol,0.10%,6.88%,-12.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,CYP Cypher,CYP,"$5,132",$0.000806,"6,365,285 *",Low Vol,0.05%,57.10%,53.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,SDP SydPak,SDP,"$5,130",$0.033194,"154,542 *",Low Vol,0.09%,5.68%,15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,GB GreenBacks,GB,"$5,064",$0.000235,"21,594,424 *",Low Vol,0.11%,52.03%,56.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,SONG SongCoin,SONG,"$4,976",$0.000355,14014400,Low Vol,0.15%,19.96%,33.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,SHIFT Shift,SHIFT,"$4,965",$0.005172,"959,974 *",Low Vol,-7.61%,18.50%,-19.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,BTG Bitgem,BTG,"$4,937",$0.144895,34075,Low Vol,-0.32%,39.03%,51.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,TOR TorCoin,TOR,"$4,920",$0.003231,"1,522,979 *",Low Vol,0.38%,-2.65%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,TAM Tamagucci,TAM,"$4,914",$0.002457,2000000,Low Vol,0.02%,62.57%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,XQN Quotient,XQN,"$4,776",$0.000381,"12,531,614 *",Low Vol,?,-6.89%,50.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,CIRC CryptoCircuits,CIRC,"$4,768",$0.001760,"2,708,214 *",Low Vol,0.02%,65.22%,-41.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,SPHR Sphere,SPHR,"$4,601",$0.001510,"3,047,345 *",Low Vol,0.05%,-13.48%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,LKY Luckycoin,LKY,"$4,592",$0.000238,19313235,Low Vol,0.15%,3.57%,-1.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,CAT Catcoin,CAT,"$4,366",$0.001674,2607650,Low Vol,0.14%,-3.32%,0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,AMS AmsterdamCoin,AMS,"$4,313",$0.000449,9603707,Low Vol,0.06%,16.91%,-32.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,NTRN Neutron,NTRN,"$4,173",$0.000459,"9,097,052 *",Low Vol,0.05%,-32.33%,-5.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,XLB Libertycoin,XLB,"$4,140",$0.000251,"16,512,528 *",Low Vol,0.36%,-4.12%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,FJC FujiCoin,FJC,"$4,047",$0.000010,408307064,Low Vol,0.18%,31.10%,15.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,BITZ Bitz,BITZ,"$4,018",$0.002041,1968458,Low Vol,0.15%,-25.57%,77.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,SPT Spots,SPT,"$3,943",$0.000238,16584317,Low Vol,0.11%,3.34%,-1.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,CAGE CageCoin,CAGE,"$3,943",$4e-08,99283018395,Low Vol,0.51%,3.33%,-12.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,DTC Datacoin,DTC,"$3,791",$0.002212,1713492,Low Vol,0.01%,-5.77%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,VIOR Viorcoin,VIOR,"$3,703",$0.000749,"4,942,999 *",Low Vol,0.10%,-35.70%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,SAT2 Saturn2Coin,SAT2,"$3,690",$0.000469,7867810,Low Vol,0.06%,-4.50%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,U UCoin,U,"$3,667",$0.001368,"2,680,339 *",Low Vol,0.15%,?,-16.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,8BIT 8Bit,8BIT,"$3,616",$0.011649,"310,437 *",Low Vol,0.04%,-10.15%,-21.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,XJO Joulecoin,XJO,"$3,599",$0.000153,23510408,Low Vol,-0.56%,3.02%,-11.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,GIVE GiveCoin,GIVE,"$3,595",$0.000016,220740000,Low Vol,0.15%,-13.80%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,RZR Razor,RZR,"$3,583",$0.001792,1999895,Low Vol,0.10%,1.98%,2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,ROS RosCoin,ROS,"$3,456",$0.000046,"75,787,226 *",Low Vol,-1.03%,3.45%,13.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,ICB IcebergCoin,ICB,"$3,395",$0.000749,4531318,Low Vol,0.11%,11.83%,24.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,JKC Junkcoin,JKC,"$3,274",$0.000235,13961400,Low Vol,0.10%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,XPH Pharma,XPH,"$3,229",$0.000033,"99,230,950 *",Low Vol,0.00%,14.85%,13.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,PR Prototanium,PR,"$3,159",$0.023467,134600,Low Vol,0.03%,3.65%,-54.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,INFX Influxcoin,INFX,"$3,132",$0.005283,592855,Low Vol,0.03%,7.50%,16.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,SHIBE ShibeCoin,SHIBE,"$2,977",$0.000010,"304,683,646 *",Low Vol,0.10%,3.46%,-13.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,EXE Execoin,EXE,"$2,912",$0.000163,17881067,Low Vol,0.11%,5.57%,5.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,DBL Doubloons,DBL,"$2,882",$0.000595,4845824,Low Vol,-0.31%,3.53%,-46.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,ALN Aliencoin,ALN,"$2,881",$0.000117,24726090,Low Vol,-0.50%,22.07%,19.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,PXI Prime-XI,PXI,"$2,800",$0.000619,4524561,Low Vol,0.15%,-0.73%,-10.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,CRW Crown,CRW,"$2,791",$0.000482,5789760,Low Vol,0.15%,?,-22.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,CAPT CAPTcoin,CAPT,"$2,760",$0.000814,"3,389,630 *",Low Vol,0.15%,?,19.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,MYSTIC Mysticoin,MYSTIC,"$2,724",$0.000062,"44,060,641 *",Low Vol,0.03%,-6.49%,-15.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,BVC BeaverCoin,BVC,"$2,669",$0.000974,2740424,Low Vol,0.10%,-1.54%,32.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,MNC Mincoin,MNC,"$2,630",$0.001528,1721350,Low Vol,-7.77%,3.68%,-14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,JUDGE Judgecoin,JUDGE,"$2,603",$0.000221,11753005,Low Vol,0.11%,8.24%,0.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,KDC KlondikeCoin,KDC,"$2,526",$0.000345,7320629,Low Vol,0.18%,8.18%,13.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,LYC Lycancoin,LYC,"$2,520",$0.000010,257833791,Low Vol,0.10%,3.46%,30.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,CGA Cryptographic...,CGA,"$2,460",$0.011645,211282,Low Vol,0.10%,-21.34%,-11.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,SHLD ShieldCoin,SHLD,"$2,421",$0.002210,"1,095,475 *",Low Vol,-0.08%,-0.88%,39.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,XWT World Trade F...,XWT,"$2,384",$0.000264,9037246,Low Vol,0.15%,?,-11.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,ASN Ascension,ASN,"$2,342",$0.000124,"18,917,664 *",Low Vol,0.10%,69.72%,58.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,CKC Checkcoin,CKC,"$2,340",$0.000125,18692740,Low Vol,-0.02%,-9.14%,-10.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,CACH CacheCoin,CACH,"$2,337",$0.000948,2465238,Low Vol,0.10%,-9.32%,25.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,MNE Munne,MNE,"$2,315",$0.000479,"4,835,663 *",Low Vol,0.15%,8.63%,-16.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,HAL Halcyon,HAL,"$2,312",$0.000866,2668522,Low Vol,0.15%,5.03%,10.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,BOB Dobbscoin,BOB,"$2,300",$0.000603,3816950,Low Vol,0.15%,?,2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,ACOIN Acoin,ACOIN,"$2,257",$0.001980,1139574,Low Vol,0.11%,2.29%,-20.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,CYC Conspiracycoin,CYC,"$2,125",$0.000166,12791888,Low Vol,0.15%,3.45%,7.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,SOON SoonCoin,SOON,"$2,098",$0.000169,"12,448,860 *",Low Vol,0.09%,7.22%,5.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,RPC RonPaulCoin,RPC,"$2,087",$0.008479,246148,Low Vol,0.10%,-8.52%,16.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,BEN Benjamins,BEN,"$2,056",$0.000847,2427600,Low Vol,0.11%,?,18.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,BAT BatCoin,BAT,"$2,053",$3.2e-07,6481010000,Low Vol,-0.42%,-7.70%,46.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,DRKC DarkCash,DRKC,"$2,049",$0.000476,4308300,Low Vol,0.15%,16.18%,-15.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,GRN Granite,GRN,"$2,038",$0.000081,25015600,Low Vol,0.20%,-27.33%,-22.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,UNIT Universal Cur...,UNIT,"$1,970",$0.000179,11004078,Low Vol,0.05%,29.88%,-13.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,QCN QuazarCoin,QCN,"$1,945",$0.000651,2984991,Low Vol,0.11%,-20.70%,-24.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,ELC Elacoin,ELC,"$1,929",$0.003678,524579,Low Vol,0.11%,-19.11%,14.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,MCN MonetaVerde,MCN,"$1,923",$0.000104,18446258,Low Vol,0.15%,10.35%,-21.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,GHC GamerholicCoin,GHC,"$1,848",$0.002368,780330,Low Vol,-10.12%,28.15%,45.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,DUO ParallelCoin,DUO,"$1,831",$0.009769,187441,Low Vol,0.03%,3.39%,-4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,SHELL ShellCoin,SHELL,"$1,782",$0.000092,"19,414,096 *",Low Vol,0.00%,-12.23%,28.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,NRB Noirbits,NRB,"$1,767",$0.000785,2251240,Low Vol,0.11%,-9.66%,6.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,CC CyberCoin,CC,"$1,755",$0.000003,"539,184,280 *",Low Vol,0.05%,3.36%,-54.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,PHO Photon,PHO,"$1,735",$2e-07,8762016619,Low Vol,-0.43%,5.00%,12.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,TOP TopCoin,TOP,"$1,712",$0.000059,29196529,Low Vol,0.14%,16.38%,28.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
