,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
279,280,GLC GoldCoin,GLC,"$5,115,403",$0.126114,40561880,"$16,231",0.52%,2.31%,13.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,GCR Global Curren...,GCR,"$5,104,708",$0.049430,"103,271,284 *","$15,142",-0.48%,6.38%,6.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,TFL TrueFlip,TFL,"$5,042,796",$0.807200,"6,247,267 *","$10,961",7.71%,33.98%,20.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,EXCL ExclusiveCoin,EXCL,"$4,997,511",$1.17,4282233,"$20,456",1.73%,10.51%,11.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,PUT PutinCoin,PUT,"$4,959,423",$0.024710,200707164,"$4,568",0.14%,11.26%,56.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,RAIN Condensate,RAIN,"$4,908,604",$0.056670,86617517,"$12,190",0.26%,-6.21%,-8.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,NTRN Neutron,NTRN,"$4,803,691",$0.152690,"31,460,513 *","$20,777",-0.03%,-3.16%,-11.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,XST Stealth,XST,"$4,758,741",$0.175291,27147637,"$61,330",-4.45%,-5.48%,-1.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,VIBE VIBE,VIBE,"$4,739,484",$0.028556,"165,972,519 *","$37,503",-18.18%,-24.97%,-41.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,FLDC FoldingCoin,FLDC,"$4,601,111",$0.008769,"524,682,737 *","$71,149",-0.86%,-6.62%,-2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,UNY Unity Ingot,UNY,"$4,592,085",$0.022733,"202,000,000 *","$1,482",0.15%,-8.89%,-6.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,QWARK Qwark,QWARK,"$4,539,410",$0.121050,"37,500,161 *","$46,992",3.07%,-3.92%,-9.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,NOTE DNotes,NOTE,"$4,532,512",$0.035400,128038077,"$21,802",-1.81%,-0.62%,-16.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,ETT EncryptoTel [...,ETT,"$4,527,790",$0.072875,"62,131,190 *","$1,240",0.17%,6.26%,3.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,TX TransferCoin,TX,"$4,502,891",$0.730803,"6,161,563 *","$147,820",1.28%,18.38%,78.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,PRO Propy,PRO,"$4,475,727",$0.318394,"14,057,212 *","$54,704",3.04%,-0.52%,-18.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,ERC EuropeCoin,ERC,"$4,410,066",$0.444022,9932083,"$86,584",-0.22%,2.91%,1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,EMB EmberCoin,EMB,"$4,389,911",$0.000056,"78,324,745,312 *","$53,057",-10.20%,-9.47%,-33.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,SEQ Sequence,SEQ,"$4,388,048",$0.097375,45063262,"$51,828",-5.86%,1.73%,-9.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,TRUST TrustPlus,TRUST,"$4,378,966",$0.136473,"32,086,595 *","$1,004,309",-10.24%,-15.32%,53.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,PTC Pesetacoin,PTC,"$4,328,718",$0.033028,131060844,"$19,607",0.61%,-4.25%,5.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,ZRC ZrCoin,ZRC,"$4,301,445",$1.18,"3,630,790 *","$68,205",0.13%,3.99%,27.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,XBC Bitcoin Plus,XBC,"$4,299,130",$42.27,"101,707 *","$28,540",1.09%,-9.14%,-28.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,SNRG Synergy,SNRG,"$4,274,119",$1.37,"3,115,133 *","$19,296",-1.29%,5.69%,25.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,ECC ECC,ECC,"$4,268,350",$0.000171,"25,000,000,000 *",$834,0.17%,-2.01%,-18.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,VRM VeriumReserve,VRM,"$4,249,786",$3.21,1322160,"$176,589",-4.26%,6.91%,75.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,COVAL Circuits of V...,COVAL,"$4,154,528",$0.004155,"1,000,000,000 *","$38,827",-1.19%,-1.52%,-2.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,SCL Sociall,SCL,"$4,063,414",$0.243114,"16,714,020 *","$5,070",0.98%,15.13%,-24.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,PBT Primalbase Token,PBT,"$4,014,629",$4014.63,"1,000 *","$23,553",-14.17%,-17.03%,-6.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,BCO BridgeCoin,BCO,"$4,004,000",$0.163168,"24,539,136 *","$28,056",-4.49%,-9.90%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,CVN CVCoin,CVN,"$3,978,930",$0.487754,"8,157,653 *","$8,320",0.17%,-9.93%,29.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,SPR SpreadCoin,SPR,"$3,915,904",$0.438750,8925137,"$377,956",-3.57%,1.20%,-81.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,OPT Opus,OPT,"$3,860,762",$0.027561,"140,080,549 *","$5,194",0.93%,21.41%,-19.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,HBT Hubii Network,HBT,"$3,823,973",$0.171777,"22,261,249 *","$4,638",-0.28%,-17.02%,9.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,BELA Bela,BELA,"$3,776,371",$0.099202,"38,067,675 *","$41,167",-0.11%,-3.16%,-24.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,EQT EquiTrader,EQT,"$3,751,335",$0.393846,9524874,"$22,924",-2.77%,-0.43%,-27.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,PASC Pascal Coin,PASC,"$3,673,732",$0.259630,14149900,"$27,636",0.04%,5.92%,-14.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,APX APX,APX,"$3,661,846",$5.21,"703,179 *","$26,970",-1.40%,-3.49%,-15.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,VISIO Visio,VISIO,"$3,659,995",$0.072069,"50,784,567 *","$5,681",0.27%,13.78%,-17.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,DYN Dynamic,DYN,"$3,645,518",$1.99,1827407,"$167,228",-0.69%,3.60%,-3.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,HUSH Hush,HUSH,"$3,507,426",$1.56,2242500,"$22,810",0.16%,-4.38%,-15.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,GEO GeoCoin,GEO,"$3,473,084",$1.07,"3,253,815 *","$112,833",0.37%,3.74%,19.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,THC HempCoin,THC,"$3,469,721",$0.015252,227489313,"$164,306",1.81%,3.17%,4.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,SBD Steem Dollars,SBD,"$3,422,254",$0.981572,"3,486,503 *","$39,834",0.11%,2.13%,5.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,CHC ChainCoin,CHC,"$3,417,449",$0.216723,15768736,"$5,352",-0.50%,1.76%,-8.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,XMY Myriad,XMY,"$3,292,417",$0.002165,1520979000,"$32,290",-0.24%,-0.22%,14.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,SYNX Syndicate,SYNX,"$3,262,861",$0.208227,15669700,"$68,209",-2.41%,0.71%,15.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,BLU BlueCoin,BLU,"$3,253,486",$0.005661,574683675,"$16,526",0.04%,12.67%,18.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,PKB ParkByte,PKB,"$3,185,775",$0.668715,"4,764,026 *","$7,377,976",6.51%,65.40%,139.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,BITUSD bitUSD,BITUSD,"$3,169,079",$1.02,"3,095,000 *","$62,500",13.43%,1.43%,1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,VASH VPNCoin,VASH,"$3,102,984",$0.007751,"400,339,746 *","$1,194,329",0.85%,-6.91%,24.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,RMC Remicoin,RMC,"$3,079,312",$1.56,"1,979,224 *","$3,615",0.29%,-0.56%,13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,ZCL ZClassic,ZCL,"$3,039,700",$1.68,1809800,"$58,360",-0.29%,0.38%,-8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,DOPE DopeCoin,DOPE,"$3,034,629",$0.027318,"111,085,648 *","$54,438",-1.15%,-2.68%,-3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,ZEIT Zeitcoin,ZEIT,"$3,034,591",$0.000082,36971143335,"$1,682",17.35%,-9.58%,5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,EGC EverGreenCoin,EGC,"$3,023,288",$0.226951,13321301,"$24,104",-0.82%,3.04%,10.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,MEME Memetic / Pep...,MEME,"$2,942,150",$0.178759,16458796,"$266,682",-3.05%,-4.27%,25.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,BRX Breakout Stake,BRX,"$2,920,442",$0.465923,"6,268,082 *","$9,989",-1.48%,0.29%,25.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,MBRS Embers,MBRS,"$2,898,628",$0.057973,"50,000,000 *",$766,0.13%,9.92%,19.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,2GIVE 2GIVE,2GIVE,"$2,881,347",$0.005578,516514377,"$17,874",-1.69%,-0.28%,19.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,JNS Janus,JNS,"$2,767,272",$0.121829,"22,714,369 *","$9,844",1.07%,-15.78%,36.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,ONION DeepOnion,ONION,"$2,764,332",$0.777928,3553454,"$15,730",-2.76%,-14.17%,4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,CRAVE Crave,CRAVE,"$2,744,704",$1.96,"1,398,722 *","$14,065",1.45%,4.93%,-38.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,COS COS,COS,"$2,744,061",$0.140791,"19,490,328 *","$1,054,174",6.20%,-2.03%,-6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,SNC SunContract,SNC,"$2,719,879",$0.025251,"107,712,011 *","$204,163",0.04%,-16.77%,-15.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,BIS Bismuth,BIS,"$2,715,254",$0.555657,4886565,"$22,849",0.10%,-2.98%,-19.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,MINT MintCoin,MINT,"$2,699,707",$0.000108,"24,916,100,635 *",$714,-31.50%,-47.33%,3.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,NDC NEVERDIE,NDC,"$2,490,017",$0.060726,"41,004,200 *","$22,297",-0.28%,-1.91%,0.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,BRK Breakout,BRK,"$2,483,144",$0.136872,18142083,"$16,300",-0.72%,-2.00%,7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,ZENI Zennies,ZENI,"$2,449,318",$0.002447,"1,000,812,836 *","$9,189",1.88%,-0.41%,49.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,CHIPS CHIPS,CHIPS,"$2,436,872",$0.147969,16468747,"$4,346",15.81%,49.74%,-15.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,ESP Espers,ESP,"$2,343,706",$0.000113,20686983582,"$4,146",0.12%,-5.25%,-14.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,BTM Bitmark,BTM,"$2,300,148",$0.335022,6865660,"$5,314",1.64%,-0.37%,-26.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,TKS Tokes,TKS,"$2,268,633",$2.00,"1,133,007 *","$51,907",2.59%,6.93%,35.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,KB3 B3Coin,KB3,"$2,254,173",$0.006666,338178379,"$110,330",0.16%,-19.86%,-67.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,CREA CREA,CREA,"$2,227,088",$0.177393,12554560,"$2,051",6.52%,0.21%,7.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,VTR vTorrent,VTR,"$2,214,137",$0.204710,10815966,"$32,797",-1.10%,4.12%,19.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,XPM Primecoin,XPM,"$2,204,359",$0.105130,20967999,"$332,820",-2.21%,-0.01%,-27.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,STA Starta,STA,"$2,177,650",$0.430086,"5,063,287 *","$10,557",0.28%,-7.85%,-22.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,SIGT Signatum,SIGT,"$2,118,522",$0.019621,"107,972,766 *","$35,343",-2.78%,-18.62%,-29.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,WTT Giga Watt Token,WTT,"$2,113,664",$2.35,"900,000 *","$37,039",25.69%,16.44%,43.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,DAR Darcrus,DAR,"$2,105,156",$0.154786,"13,600,388 *","$984,214",0.05%,-2.05%,36.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,CANN CannabisCoin,CANN,"$2,097,420",$0.027158,77231176,"$28,734",1.61%,-0.27%,3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,XMG Magi,XMG,"$2,088,338",$0.278840,7489368,"$211,762",0.01%,18.05%,40.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,MXT MarteXcoin,MXT,"$2,022,462",$0.730544,2768433,"$15,985",-2.34%,7.19%,-18.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,OCL Oceanlab,OCL,"$2,000,082",$0.043013,"46,500,000 *","$7,736",-1.37%,3.60%,-2.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,SXC Sexcoin,SXC,"$1,964,692",$0.015735,124864501,"$8,858",-0.32%,-11.31%,43.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,PING CryptoPing,PING,"$1,911,226",$0.192043,"9,952,089 *","$79,687",0.10%,-7.06%,-10.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,MORE More Coin,MORE,"$1,833,337",$0.916669,"2,000,000 *","$4,430,951",-8.47%,19.58%,7.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,HPC Happycoin,HPC,"$1,805,961",$0.147186,12269945,"$149,379",0.77%,0.33%,-18.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,VIVO VIVO,VIVO,"$1,787,816",$4.04,442458,"$109,036",0.19%,-3.87%,59.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,EFL e-Gulden,EFL,"$1,768,685",$0.114131,15496996,"$68,055",1.86%,5.77%,26.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,808 808Coin,808,"$1,706,453",$0.001874,910624824,"$57,805",2.23%,2.28%,20.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,UNIFY Unify,UNIFY,"$1,706,233",$0.096202,"17,735,939 *","$18,499",8.94%,7.99%,-31.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,START Startcoin,START,"$1,680,703",$0.037283,45079785,"$63,205",-1.77%,-4.07%,-13.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,BASH LuckChain,BASH,"$1,658,973",$0.002334,710925729,"$2,058",0.26%,-12.03%,-7.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,ELIX Elixir,ELIX,"$1,657,524",$0.078111,"21,220,103 *","$42,091",-4.27%,-13.27%,-21.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,ADS Adshares,ADS,"$1,652,351",$0.133029,"12,420,984 *",$566,1.97%,-10.68%,-12.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,RIC Riecoin,RIC,"$1,603,191",$0.042114,38067525,"$189,475",-3.60%,-23.53%,-2.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,ATS Authorship,ATS,"$1,571,626",$0.019645,"80,000,000 *","$22,046",11.29%,-20.40%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,EBST eBoost,EBST,"$1,570,753",$0.130896,"12,000,000 *","$130,193",1.85%,-2.34%,-4.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,ADL Adelphoi,ADL,"$1,544,763",$0.065812,"23,472,224 *",$658,0.69%,-15.60%,-37.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,NAUT NautilusCoin,NAUT,"$1,536,858",$0.094985,"16,180,000 *","$19,570",-4.79%,-4.70%,-30.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,HYP HyperStake,HYP,"$1,528,253",$0.001495,"1,022,525,442 *","$2,233",-0.06%,-13.12%,-1.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,SMLY SmileyCoin,SMLY,"$1,499,152",$0.000058,25960250000,"$1,673",-0.31%,-0.47%,26.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,ICOO ICO OpenLedger,ICOO,"$1,472,652",$3.16,"465,858 *",$988,-0.22%,-5.75%,-15.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,SKIN SkinCoin,SKIN,"$1,471,607",$0.016688,"88,183,483 *","$7,266",-0.21%,15.32%,17.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,MNE Minereum,MNE,"$1,453,547",$1.25,"1,164,739 *","$23,681",-3.13%,-11.57%,-5.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,MRX Metrix Coin,MRX,"$1,429,175",$0.000238,6003429666,"$6,302",-5.35%,-6.50%,-0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,MER Mercury,MER,"$1,424,047",$0.014240,"100,000,000 *","$2,208",0.18%,-1.75%,-3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,CBX Bullion,CBX,"$1,406,039",$1.40,1002847,$605,0.13%,-4.48%,-7.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,MGC MergeCoin,MGC,"$1,400,477",$0.014742,"95,000,000 *","$80,290",2.65%,-5.84%,0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,RNS Renos,RNS,"$1,349,719",$0.040464,"33,356,077 *","$2,543",0.29%,-3.83%,-11.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,INXT Internxt,INXT,"$1,341,440",$2.13,"629,610 *","$29,776",0.85%,-7.10%,14.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,ADZ Adzcoin,ADZ,"$1,339,815",$0.029693,45121702,"$3,175",14.49%,16.04%,-9.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,GRWI Growers Inter...,GRWI,"$1,331,807",$1.27,"1,047,060 *","$4,141",0.29%,16.79%,3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,DOT Dotcoin,DOT,"$1,321,651",$0.005138,"257,245,000 *","$8,853",0.14%,-1.82%,26.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,HUC HunterCoin,HUC,"$1,305,191",$0.066472,19635070,"$17,468",0.46%,-9.62%,-17.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,MAO Mao Zedong,MAO,"$1,300,489",$0.209206,6216304,"$1,771",0.29%,-2.51%,37.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,CV2 Colossuscoin V2,CV2,"$1,291,316",$0.000057,"22,683,260,087 *","$1,071",0.05%,-8.59%,-38.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,FYN FundYourselfNow,FYN,"$1,283,581",$1.51,"850,000 *","$3,255",-0.28%,-27.53%,-32.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,1337 Elite,1337,"$1,273,786",$0.000055,"23,271,965,570 *","$11,862",-0.17%,-5.44%,-7.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,ONX Onix,ONX,"$1,235,724",$0.045045,27432814,"$24,203",1.83%,-4.32%,-5.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,XP Experience Po...,XP,"$1,227,869",$0.000008,153730253667,"$4,644",12.33%,38.02%,25.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,FST Fastcoin,FST,"$1,183,100",$0.009390,126000000,"$1,935",0.22%,-4.98%,-21.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,INFX Influxcoin,INFX,"$1,171,152",$0.699871,1673383,"$48,329",6.63%,4.92%,21.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,FUCK FuckToken,FUCK,"$1,150,074",$0.022378,"51,393,072 *",$804,-0.28%,87.43%,8.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,XPA XPA,XPA,"$1,131,812",$0.019795,"57,177,751 *","$1,407",-0.28%,-3.29%,28.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,MRT Miners' Rewar...,MRT,"$1,124,765",$0.112476,"10,000,000 *","$16,860",-0.11%,-1.88%,1.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,CCRB CryptoCarbon,CCRB,"$1,104,412",$0.310044,"3,562,111 *","$33,188",-0.12%,-22.30%,-12.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,CPC Capricoin,CPC,"$1,101,889",$0.553700,"1,990,045 *","$13,411",1.69%,5.11%,14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,XHI HiCoin,XHI,"$1,101,360",$0.005805,189729990,"$96,560",-0.68%,-0.99%,5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,RUP Rupee,RUP,"$1,071,316",$0.048667,22013050,"$5,602",0.60%,-11.15%,-29.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,IFC Infinitecoin,IFC,"$1,067,413",$0.000012,90596274910,"$1,813",-0.81%,-12.70%,-5.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,TKR CryptoInsight,TKR,"$1,060,782",$0.087816,"12,079,528 *","$12,150",2.59%,26.32%,6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,EOT EOT,EOT,"$1,047,701",$0.419080,"2,500,000 *","$21,963",-0.28%,-4.85%,-24.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,XMCC Monoeci,XMCC,"$1,047,433",$0.457914,2287400,"$8,532",0.29%,-2.04%,-32.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,HNC Helleniccoin,HNC,"$1,020,989",$0.018496,55200000,"$1,266",7.22%,-8.35%,9.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,ZOI Zoin,ZOI,"$1,018,354",$0.071006,14341750,"$2,382",1.03%,4.04%,-11.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,BYC Bytecent,BYC,"$989,717",$0.543845,1819852,"$18,025",0.91%,0.14%,2.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
