,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
287,288,TROLL Trollcoin,TROLL,"$13,100",$0.000003,4240640001,Low Vol,1.13%,-10.90%,-22.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,CLAM Clams,CLAM,"$12,281",$0.072762,"168,786 *",Low Vol,1.06%,5.14%,-42.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,SUPER SuperCoin,SUPER,"$12,212",$0.000637,19184285,Low Vol,1.62%,-15.95%,-46.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,PIGGY Piggycoin,PIGGY,"$12,045",$0.000025,473699902,Low Vol,-11.57%,5.11%,-13.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,GDC GrandCoin,GDC,"$11,820",$0.000029,406548474,Low Vol,-4.86%,-14.12%,-11.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,SAT2 Saturn2Coin,SAT2,"$11,718",$0.001489,7867810,Low Vol,-2.50%,23.13%,13.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,BTCS Bitcoin Scrypt,BTCS,"$11,580",$0.001153,10047100,Low Vol,1.06%,197.75%,213.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,GLC GlobalCoin,GLC,"$11,359",$0.000200,56854463,Low Vol,1.06%,5.05%,16.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,LKNX InkWayCoin,LKNX,"$11,225",$0.001122,"10,000,000 *",Low Vol,1.06%,39.99%,-31.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,BRIT BritCoin,BRIT,"$11,202",$0.001035,10825202,Low Vol,1.04%,8.59%,63.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,LEAF LeafCoin,LEAF,"$11,129",$7.3e-07,15322977853,Low Vol,-2.24%,-2.74%,-8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,EXE Execoin,EXE,"$11,042",$0.000618,17881067,Low Vol,1.06%,16.76%,32.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,DANK Darkkush,DANK,"$10,960",$0.003677,2980422,Low Vol,-3.58%,-14.92%,-52.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,GRE Greencoin,GRE,"$10,760",$0.000025,"423,139,025 *",Low Vol,11.70%,-8.03%,29.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,FRK Franko,FRK,"$10,746",$0.037038,290140,Low Vol,1.03%,5.21%,8.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,KSC KashmirCoin,KSC,"$10,488",$145.30,72.18311,Low Vol,1.06%,5.11%,26.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,ALN Aliencoin,ALN,"$10,258",$0.000415,24726090,Low Vol,1.07%,6.88%,9.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,GUN Guncoin,GUN,"$10,251",$0.000154,66699828,Low Vol,11.20%,-0.98%,15.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,CESC CryptoEscudo,CESC,"$10,181",$0.000145,70067100,Low Vol,1.06%,5.11%,79.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,UNB UnbreakableCoin,UNB,"$9,842",$0.005976,1647000,Low Vol,1.06%,-0.92%,26.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,MOTO Motocoin,MOTO,"$9,735",$0.002161,4503880,Low Vol,1.06%,4.76%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,PXC Phoenixcoin,PXC,"$9,719",$0.000435,22318700,Low Vol,1.03%,8.90%,66.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,XLB Libertycoin,XLB,"$9,597",$0.000581,"16,512,528 *",Low Vol,1.06%,?,-1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,XGR GoldReserve,XGR,"$9,488",$0.000741,12802959,Low Vol,1.06%,5.62%,36.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,NYC NewYorkCoin,NYC,"$9,321",$9.6e-08,97307606333,Low Vol,6.44%,13.05%,-26.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,ABC2 Abundance2,ABC2,"$8,657",$0.012562,"689,163 *",Low Vol,1.06%,4.77%,56.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,RT2 RotoCoin,RT2,"$8,526",$0.130775,65194,Low Vol,-13.37%,17.77%,5.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,KTK Kryptkoin,KTK,"$8,428",$0.000490,17185713,Low Vol,1.06%,-17.02%,-38.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,FCN Fantomcoin,FCN,"$8,340",$0.007265,1147947,Low Vol,1.06%,5.11%,10.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,ENRG Energycoin,ENRG,"$8,198",$0.000073,112840936,Low Vol,-35.14%,-47.45%,-62.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,GUE Guerillacoin,GUE,"$8,189",$0.001816,"4,508,409 *",Low Vol,1.07%,9.88%,45.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,TAC Talkcoin,TAC,"$8,159",$0.000636,12824873,Low Vol,1.06%,10.72%,127.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,LMR LemurCoin,LMR,"$8,127",$0.081272,100000,Low Vol,1.47%,15.12%,-14.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,BSTY GlobalBoost-Y,BSTY,"$8,060",$0.002818,2860047,Low Vol,0.68%,-7.80%,-6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,COOL CoolCoin,COOL,"$7,937",$0.000076,"104,047,705 *",Low Vol,3.53%,10.36%,-23.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,TOP TopCoin,TOP,"$7,911",$0.000338,23417228,Low Vol,1.06%,5.11%,15.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,MIN Mineralscoin,MIN,"$7,679",$0.000284,"27,022,629 *",Low Vol,1.06%,9.63%,-34.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,XJO Joulecoin,XJO,"$7,292",$0.000556,13120512,Low Vol,1.06%,5.11%,8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,SMC SmartCoin,SMC,"$7,268",$0.000461,15753430,Low Vol,5.21%,9.42%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,NTX NTX,NTX,"$7,265",$0.000007,"1,000,000,000 *",Low Vol,1.06%,110.21%,-44.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,MNC Mincoin,MNC,"$7,231",$0.004201,1721350,Low Vol,1.13%,8.61%,8.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,VTX VorteX,VTX,"$7,177",$0.007988,898492,Low Vol,1.06%,85.05%,55.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,EMD Emerald Crypto,EMD,"$7,084",$0.000719,9848851,Low Vol,0.39%,-21.06%,-27.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,MMXIV Maieuticoin,MMXIV,"$7,078",$3.27,2165,Low Vol,-52.13%,-52.70%,-51.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,BET BetaCoin,BET,"$6,980",$0.000389,17956358,Low Vol,1.06%,6.10%,4.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,CAT Catcoin,CAT,"$6,932",$0.004199,1650850,Low Vol,0.26%,5.40%,10.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,ELT Electron,ELT,"$6,888",$0.001453,4740164,Low Vol,1.06%,5.11%,14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,SHLD ShieldCoin,SHLD,"$6,807",$0.006255,"1,088,186 *",Low Vol,1.13%,1.68%,27.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,XPD PetroDollar,XPD,"$6,679",$0.000109,61290025,Low Vol,1.06%,-36.94%,-44.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,QCN QuazarCoin,QCN,"$6,638",$0.006175,1074864,Low Vol,1.06%,5.11%,-5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,KUMA Kumacoin,KUMA,"$6,630",$0.000036,182512440,Low Vol,1.06%,-12.41%,8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,LTS LottoShares,LTS,"$6,551",$0.000163,40076558,Low Vol,1.06%,5.11%,27.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,VGC VegasCoin,VGC,"$6,476",$0.000322,20138220,Low Vol,-1.25%,-5.52%,33.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,HAL Halcyon,HAL,"$6,473",$0.003981,1626103,Low Vol,2.71%,-4.93%,-21.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,SHA SHACoin,SHA,"$6,451",$0.000018,355161207,Low Vol,26.33%,31.38%,5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,SBC StableCoin,SBC,"$6,426",$0.000403,15940157,Low Vol,1.04%,-0.50%,6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,XXX XxXcoin,XXX,"$6,079",$0.000166,"36,571,022 *",Low Vol,1.05%,7.09%,-12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,ROS RosCoin,ROS,"$6,057",$0.000080,"75,787,226 *",Low Vol,1.06%,-2.64%,-16.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,BUN BunnyCoin,BUN,"$5,988",$8.2e-08,73234830909,Low Vol,1.31%,-0.35%,99.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,ARG Argentum,ARG,"$5,983",$0.004065,1471853,Low Vol,7.37%,11.41%,8.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,OMC Omnicoin,OMC,"$5,981",$0.000872,6860147,Low Vol,1.06%,5.11%,-44.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,CND CannabisDarkcoin,CND,"$5,953",$0.000832,7151203,Low Vol,0.96%,-1.60%,-50.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,CAPT CAPTcoin,CAPT,"$5,897",$0.001867,"3,158,160 *",Low Vol,1.06%,14.70%,17.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,XBOT SocialxBot,XBOT,"$5,671",$0.003718,"1,525,139 *",Low Vol,-0.01%,-3.76%,3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,LTB LiteBar,LTB,"$5,640",$0.031909,176737,Low Vol,1.06%,4.32%,-4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,FAIL FAILCoin,FAIL,"$5,618",$7.3e-08,77359690754,Low Vol,0.20%,58.84%,-7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,BTG Bitgem,BTG,"$5,604",$0.183408,30552,Low Vol,1.04%,9.11%,24.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,PYRA Pyramids,PYRA,"$5,530",$0.000189,29273160,Low Vol,-14.31%,6.92%,-25.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,SPA SpainCoin,SPA,"$5,498",$0.000269,20453916,Low Vol,0.39%,3.78%,30.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,DCN Deepcoin,DCN,"$5,492",$0.000105,52547584,Low Vol,1.06%,-22.28%,-26.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,FRAC Fractalcoin,FRAC,"$5,304",$0.007212,735422,Low Vol,-16.99%,42.57%,16.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,PROZ ProzCoin,PROZ,"$5,094",$0.000124,"41,246,106 *",Low Vol,-45.46%,-45.00%,-52.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,ICB IcebergCoin,ICB,"$5,015",$0.001123,4465422,Low Vol,-3.30%,3.42%,-1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,BNCR Bancorcoin,BNCR,"$4,803",$0.000874,5494272,Low Vol,1.06%,1.20%,-15.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,XSI StabilityShares,XSI,"$4,790",$0.000650,7365713,Low Vol,1.06%,46.99%,54.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,MCL MiracleCoin,MCL,"$4,659",$0.004659,"1,000,153 *",Low Vol,1.97%,-22.24%,-39.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,CIN Cinder,CIN,"$4,552",$0.000040,"113,908,314  *",Low Vol,1.06%,-3.65%,49.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,SPR SpreadCoin,SPR,"$4,541",$0.004686,969038,Low Vol,1.06%,5.11%,-4.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,MCN MonetaVerde,MCN,"$4,391",$0.000799,5493912,Low Vol,1.06%,15.62%,33.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,GAP Gapcoin,GAP,"$4,283",$0.018167,235748,Low Vol,1.07%,-15.42%,-79.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,GLYPH Glyph,GLYPH,"$4,227",$0.002016,2096839,Low Vol,1.06%,-15.49%,11.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,AID AidBit,AID,"$4,104",$0.000291,14123440,Low Vol,1.06%,?,15.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,PLNC PLNcoin,PLNC,"$4,099",$0.000363,11283888,Low Vol,1.06%,-2.68%,-6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,NRB Noirbits,NRB,"$4,089",$0.001816,2251240,Low Vol,9.61%,5.15%,0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,NEC Neocoin,NEC,"$3,977",$0.000647,6150310,Low Vol,1.06%,4.60%,3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,JUDGE Judgecoin,JUDGE,"$3,858",$0.000334,11535212,Low Vol,0.83%,-12.97%,69.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,FOOD Plankton,FOOD,"$3,635",$0.000004,"1,000,569,601 *",Low Vol,1.06%,5.11%,-40.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,PXI Prime-XI,PXI,"$3,629",$0.001964,1847501,Low Vol,-2.47%,33.13%,3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,JKC Junkcoin,JKC,"$3,591",$0.000262,13728750,Low Vol,1.04%,?,-7.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,HAM HamRadioCoin,HAM,"$3,458",$0.002253,1534676,Low Vol,-17.27%,-35.44%,99.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,GNS Gnosis,GNS,"$3,374",$0.000109,30959189,Low Vol,1.06%,-4.45%,-13.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,KDC KlondikeCoin,KDC,"$3,303",$0.000451,7320629,Low Vol,1.21%,-15.16%,-11.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,MAGIC Magicoin,MAGIC,"$3,293",$0.000803,4102283,Low Vol,1.06%,5.11%,7.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,NWO NewWorldOrder...,NWO,"$3,250",$0.002899,1120976,Low Vol,1.06%,85.57%,92.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,CFC CoffeeCoin,CFC,"$3,139",$0.000022,"144,016,333 *",Low Vol,1.06%,5.11%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,BVC BeaverCoin,BVC,"$3,090",$0.001749,1767008,Low Vol,5.26%,154.81%,216.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,NMB Nimbus,NMB,"$3,062",$0.000544,5626410,Low Vol,1.06%,3.67%,37.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,GHC GamerholicCoin,GHC,"$2,981",$0.004570,652390,Low Vol,1.06%,-54.99%,-38.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,RAW RawCoin,RAW,"$2,896",$0.000501,"5,777,447 *",Low Vol,1.06%,21.89%,-1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,PES Pesa,PES,"$2,841",$0.000142,20053381,Low Vol,1.06%,-36.94%,20.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,BEN Benjamins,BEN,"$2,831",$0.001166,2427600,Low Vol,1.06%,?,19.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,ADN Aiden,ADN,"$2,765",$0.000189,14639403,Low Vol,1.06%,?,-19.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,VLTY VolatilityCoin,VLTY,"$2,711",$0.001017,"2,665,439 *",Low Vol,-1.97%,-6.42%,22.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,CAGE CageCoin,CAGE,"$2,693",$3.2e-08,84209332629,Low Vol,-25.29%,5.35%,10.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,SPT Spots,SPT,"$2,574",$0.000203,12651405,Low Vol,1.04%,-1.90%,3.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,CORG CorgiCoin,CORG,"$2,556",$3e-08,"84,833,933,850 *",Low Vol,0.37%,-8.15%,-3.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,SPARK Spark,SPARK,"$2,477",$0.001146,"2,161,563 *",Low Vol,12.41%,-0.45%,-46.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,GBC GBCoin,GBC,"$2,472",$0.001086,2276260,Low Vol,1.06%,214.27%,1847.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,TRI Triangles,TRI,"$2,472",$0.049949,49493,Low Vol,1.06%,5.11%,-22.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,RSU ReserveShare,RSU,"$2,463",$0.002463,"1,000,000 *",Low Vol,-0.20%,-0.44%,22.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,XCLD XCloudcoin,XCLD,"$2,424",$0.003996,"606,662  *",Low Vol,2.56%,-45.45%,-71.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,MRJA GanjaCoin,MRJA,"$2,403",$0.001104,"2,177,252 *",Low Vol,1.06%,65.84%,-60.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,LGD LegendaryCoin,LGD,"$2,346",$0.000473,4963724,Low Vol,1.24%,5.26%,-3.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,ELC Elacoin,ELC,"$2,330",$0.005460,426810,Low Vol,1.04%,0.43%,-11.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,PSEUD PseudoCash,PSEUD,"$2,270",$0.001037,"2,188,603 *",Low Vol,1.06%,-2.19%,-46.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,GLOW GlowCoin,GLOW,"$2,269",$0.001286,"1,764,192 *",Low Vol,1.06%,23.61%,-7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,CNL ConcealCoin,CNL,"$2,258",$0.000225,"10,026,047 *",Low Vol,1.06%,5.04%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,OSC OpenSourcecoin,OSC,"$2,239",$0.000472,4740162,Low Vol,1.06%,-12.94%,-26.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,SHADE ShadeCoin,SHADE,"$2,191",$0.001293,1694703,Low Vol,2.01%,-4.76%,-15.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,BLZ BlazeCoin,BLZ,"$2,165",$0.000010,211050106,Low Vol,1.03%,64.05%,-17.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,DSB DarkShibe,DSB,"$2,152",$0.001734,"1,241,101 *",Low Vol,-1.82%,-7.20%,-50.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,HIRO Hirocoin,HIRO,"$2,086",$0.000023,89328800,Low Vol,-3.53%,11.16%,2.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,ONE 1Coin,ONE,"$2,034",$0.012006,169407,Low Vol,1.06%,-3.05%,-53.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,ZS ZimStake,ZS,"$2,011",$0.000514,"3,914,607 *",Low Vol,1.06%,21.72%,21.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,CASH Cashcoin,CASH,"$1,984",$0.000436,4551861,Low Vol,1.02%,0.90%,-8.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,N8V NativeCoin,N8V,"$1,980",$0.000087,22718779,Low Vol,-3.81%,-4.84%,-26.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,LSD Lightspeed,LSD,"$1,964",$0.002557,767911,Low Vol,1.06%,-26.05%,-22.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,LYC Lycancoin,LYC,"$1,873",$0.000007,257833791,Low Vol,1.06%,5.11%,10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,PRC ProsperCoin,PRC,"$1,850",$0.002038,907770,Low Vol,1.06%,38.73%,-9.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,RIPO RipoffCoin,RIPO,"$1,801",$0.000301,5988050,Low Vol,-1.38%,0.96%,0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,GRA Grain,GRA,"$1,762",$0.000002,970635753,Low Vol,0.21%,2.10%,8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,FFC FireFlyCoin,FFC,"$1,684",$0.000018,92727600,Low Vol,1.06%,-12.41%,-8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,MUGA MugatuCoin,MUGA,"$1,683",$0.000836,2014379,Low Vol,1.06%,5.11%,-14.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,MON Monocle,MON,"$1,596",$0.000810,1969847,Low Vol,0.61%,1.47%,19.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,KRN Ekrona,KRN,"$1,588",$0.000400,3973480,Low Vol,1.06%,-24.02%,-17.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,EMU Emucoin,EMU,"$1,573",$3.6e-08,43319049189,Low Vol,0.20%,-48.68%,-49.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,BURN BurnerCoin,BURN,"$1,553",$0.000712,2181453,Low Vol,-45.58%,-49.40%,-64.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,WSTL WhistleCoin,WSTL,"$1,451",$0.000080,18154658,Low Vol,1.06%,-49.54%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,ESC ESportsCoin,ESC,"$1,425",$0.001090,"1,307,267 *",Low Vol,1.06%,75.18%,74.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,42 42-coin,42,"$1,416",$1543.06,0.9178677,Low Vol,2.09%,4.72%,11.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,PHO Photon,PHO,"$1,350",$3.6e-07,3716267784,Low Vol,0.20%,2.10%,11.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,BGR Bongger,BGR,"$1,334",$0.000006,217418358,Low Vol,0.20%,2.10%,14.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,VEX VexCoin,VEX,"$1,314",$0.000138,"9,519,721 *",Low Vol,1.06%,14.12%,15.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,SOLE Solecoin,SOLE,"$1,275",$0.000999,"1,275,807 *",Low Vol,1.06%,-3.01%,2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
