,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,SCOT Scotcoin,SCOT,"$1,329,261",$0.001329,"1,000,000,000 *",Low Vol,-0.02%,2.90%,1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,OMNI Omni,OMNI,"$1,316,459",$2.39,"551,443 *",Low Vol,0.16%,-0.90%,26.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,RBT Rimbit,RBT,"$1,276,749",$0.011201,"113,984,676 *",Low Vol,-0.02%,-0.18%,-0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,AMBER AmberCoin,AMBER,"$1,014,459",$0.023444,43272138,Low Vol,-0.01%,44.77%,38.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,NEU NeuCoin,NEU,"$740,372",$0.003478,"212,864,094 *",Low Vol,-0.02%,-3.40%,3.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,NOTE DNotes,NOTE,"$737,392",$0.006718,109771140,Low Vol,-1.45%,-3.40%,2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,FAIR FairCoin,FAIR,"$673,009",$0.012837,"52,426,862 *",Low Vol,-13.21%,-5.49%,-14.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,SWARM Swarm,SWARM,"$641,505",$0.006419,"99,945,431 *",Low Vol,-0.02%,-6.41%,35.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,DGC Digitalcoin,DGC,"$590,572",$0.019177,30796393,Low Vol,4.72%,2.63%,6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,I0C I0Coin,I0C,"$546,564",$0.026130,20917352,Low Vol,-0.02%,-95.74%,219.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,CSC CasinoCoin,CSC,"$532,095",$0.014493,"36,712,665 *",Low Vol,-0.03%,0.48%,-23.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,YOC Yocoin,YOC,"$530,491",$0.030697,17281250,Low Vol,-3.53%,103.67%,280.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,HMP HempCoin,HMP,"$448,429",$0.000370,1211215603,Low Vol,1.09%,-9.28%,40.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,XPY PayCoin,XPY,"$382,120",$0.022705,16829682,Low Vol,-0.02%,9.00%,-5.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,AC AsiaCoin,AC,"$365,883",$0.000912,401305930,Low Vol,-0.02%,5.35%,47.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,BITS Bitswift,BITS,"$360,587",$0.089131,"4,045,587 *",Low Vol,-0.01%,-6.18%,39.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,RIC Riecoin,RIC,"$359,225",$0.016708,21500535,Low Vol,0.10%,1.02%,5.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,CURE Curecoin,CURE,"$319,766",$0.012098,26431310,Low Vol,0.43%,-5.56%,-2.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,KARMA Karmacoin,KARMA,"$293,115",$0.000004,70748564065,Low Vol,0.07%,0.82%,1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,NAS Nas,NAS,"$289,870",$0.000029,"10,000,000,000 *",Low Vol,-0.02%,11.05%,36.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,BLOCK Blocknet,BLOCK,"$263,977",$0.067504,"3,910,516 *",Low Vol,-0.01%,-1.57%,20.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,ZEIT Zeitcoin,ZEIT,"$255,073",$0.000008,33894986206,Low Vol,1.98%,9.76%,-29.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,DEX InstantDEX,DEX,"$248,424",$0.248424,"1,000,000 *",Low Vol,0.57%,-21.09%,19.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,CBX Bullion,CBX,"$240,417",$0.248148,968845,Low Vol,4.45%,0.44%,5.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,NRS NoirShares,NRS,"$223,652",$0.090274,2477481,Low Vol,-0.01%,-0.43%,19.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,SKYNET SkyNET,SKYNET,"$210,029",$0.234874,"894,223 *",Low Vol,0.57%,9.90%,51.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,JINN Jinn,JINN,"$204,165",$3.48,"58,703 *",Low Vol,0.57%,-16.10%,16.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,VTA Virtacoin,VTA,"$192,754",$0.000016,11685725239,Low Vol,0.07%,2.73%,1.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,NET NetCoin,NET,"$191,199",$0.000310,617377660,Low Vol,-1.31%,-0.33%,3.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,XC XCurrency,XC,"$183,729",$0.032441,"5,663,487 *",Low Vol,-0.13%,-9.38%,20.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,AEON Aeon,AEON,"$172,236",$0.016099,10698661,Low Vol,-0.02%,-4.36%,-15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,EFL e-Gulden,EFL,"$171,755",$0.012135,14153823,Low Vol,-0.02%,-3.73%,-16.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,LQD LIQUID,LQD,"$164,984",$0.482814,"341,714 *",Low Vol,0.12%,-1.66%,45.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,CV2 Colossuscoin V2,CV2,"$161,217",$0.000008,"20,567,176,488 *",Low Vol,0.42%,90.54%,91.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,POT PotCoin,POT,"$153,135",$0.000721,212534118,Low Vol,-0.02%,5.34%,-13.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,FIMK FIMKrypto,FIMK,"$141,098",$0.000311,"454,311,198 *",Low Vol,16.64%,9.22%,27.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,SLS SaluS,SLS,"$139,803",$0.139751,"1,000,369 *",Low Vol,0.00%,-19.15%,-12.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,PTS BitShares PTS,PTS,"$138,636",$0.000139,"999,999,386 *",Low Vol,0.00%,5.50%,71.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,NAV NavCoin,NAV,"$138,465",$0.002323,"59,599,414 *",Low Vol,-0.02%,-4.00%,9.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,FLO FLO,FLO,"$129,495",$0.001275,101569400,Low Vol,0.02%,1.69%,13.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,ERC EuropeCoin,ERC,"$128,473",$0.001353,94961504,Low Vol,-0.01%,-4.15%,35.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,CARBON Carboncoin,CARBON,"$127,426",$0.000008,15385851677,Low Vol,-0.02%,0.48%,80.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,TEK TEKcoin,TEK,"$127,332",$0.001135,112219758,Low Vol,0.04%,12.56%,51.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,MOON Mooncoin,MOON,"$126,706",$6e-07,211262483704,Low Vol,0.38%,-4.86%,10.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,ADC AudioCoin,ADC,"$122,225",$0.000161,758949281,Low Vol,4.78%,-2.82%,-10.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,GRS Groestlcoin,GRS,"$116,093",$0.001850,62753904,Low Vol,0.00%,2.61%,41.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,BBR Boolberry,BBR,"$114,152",$0.017141,6659391,Low Vol,3.96%,0.48%,-12.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,XST Stealth,XST,"$111,734",$0.004808,23237986,Low Vol,0.03%,-1.03%,-3.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,XDP Dogeparty,XDP,"$109,782",$0.040992,"2,678,141 *",Low Vol,0.01%,2.19%,1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,MMNXT MMNXT,MMNXT,"$105,107",$0.010511,"10,000,000 *",Low Vol,0.02%,-36.24%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,SMLY SmileyCoin,SMLY,"$104,359",$0.000004,25263790000,Low Vol,0.47%,9.73%,29.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,TRUST TrustPlus,TRUST,"$102,310",$0.003189,"32,086,595 *",Low Vol,-0.02%,-2.57%,10.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,MARYJ MaryJane,MARYJ,"$100,333",$0.001934,"51,882,821 *",Low Vol,-0.02%,-1.22%,5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,BLITZ Blitzcash,BLITZ,"$99,980",$0.025318,"3,948,951 *",Low Vol,-0.02%,2.75%,32.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,JLH jl777hodl,JLH,"$99,370",$0.009937,"10,000,000 *",Low Vol,0.57%,?,11.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,PANGEA Pangea Poker,PANGEA,"$99,300",$0.099364,"999,352 *",Low Vol,0.57%,-2.78%,9.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,HYPER Hyper,HYPER,"$97,153",$0.016999,5715313,Low Vol,-0.01%,-9.90%,-10.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,OK OKCash,OK,"$95,199",$0.001510,"63,037,662 *",Low Vol,-0.01%,-4.39%,14.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,MMC Memorycoin,MMC,"$93,991",$0.009331,10073034,Low Vol,-0.01%,3.01%,5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,UTC UltraCoin,UTC,"$89,224",$0.002766,32255290,Low Vol,-0.02%,?,-26.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,TX TransferCoin,TX,"$88,208",$0.016475,"5,353,935 *",Low Vol,-0.10%,-1.39%,-21.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,YAC Yacoin,YAC,"$87,839",$0.001001,87773138,Low Vol,0.00%,10.17%,27.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,ECC ECC,ECC,"$80,675",$0.000004,"19,482,161,633 *",Low Vol,-0.02%,5.17%,347.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,PND Pandacoin,PND,"$78,210",$0.000002,32514916898,Low Vol,1.48%,-5.73%,-13.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,HZ Horizon,HZ,"$77,641",$0.000078,"997,285,886 *",Low Vol,0.41%,-2.95%,6.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,ENRG Energycoin,ENRG,"$75,776",$0.000634,119601178,Low Vol,-0.02%,-1.56%,-9.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,ABY ArtByte,ABY,"$74,657",$0.000116,641668850,Low Vol,-0.04%,-2.65%,6.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,XWC WhiteCoin,XWC,"$73,635",$0.000240,"306,584,146 *",Low Vol,-0.02%,7.92%,56.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,FLY Flycoin,FLY,"$73,597",$0.380940,"193,198 *",Low Vol,-0.02%,-2.71%,-25.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,PINK Pinkcoin,PINK,"$73,269",$0.000201,364710972,Low Vol,-0.03%,-3.49%,9.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,NXTV NXTventure,NXTV,"$73,172",$0.073172,"1,000,000 *",Low Vol,0.60%,-2.78%,18.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,XMY Myriad,XMY,"$72,809",$0.000066,1111495000,Low Vol,0.06%,5.97%,-3.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,BITS Bitstar,BITS,"$71,516",$0.003800,"18,820,916 *",Low Vol,-5.78%,-3.40%,-18.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,DEM Deutsche eMark,DEM,"$69,528",$0.003680,18894321,Low Vol,-0.02%,-8.26%,9.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,NODE Node,NODE,"$66,256",$0.000066,"1,000,000,000 *",Low Vol,-0.02%,0.48%,15.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,NXS  Nexus,NXS,"$65,990",$0.001909,34568013,Low Vol,-10.68%,-18.74%,8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,MRKT  FreeMarket,MRKT,"$65,042",$0.090336,"720,000 *",Low Vol,0.57%,?,10.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,LEAF LeafCoin,LEAF,"$63,452",$0.000004,15322977853,Low Vol,-0.02%,?,-42.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,J Joincoin,J,"$62,152",$0.024987,2487398,Low Vol,-0.53%,-1.38%,0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,ORB Orbitcoin,ORB,"$61,730",$0.024966,2472559,Low Vol,0.20%,7.36%,5.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,GEO GeoCoin,GEO,"$60,471",$0.024836,"2,434,813 *",Low Vol,0.07%,0.07%,-2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,EMC2 Einsteinium,EMC2,"$60,163",$0.000308,195630965,Low Vol,-0.03%,1.87%,3.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,SXC Sexcoin,SXC,"$59,089",$0.000531,111330276,Low Vol,0.02%,-1.76%,-11.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,GAM Gambit,GAM,"$58,716",$0.029194,"2,011,248 *",Low Vol,-0.02%,0.48%,29.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,KOBO Kobocoin,KOBO,"$58,339",$0.002402,"24,290,004 *",Low Vol,-0.02%,-6.01%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,MRC microCoin,MRC,"$58,118",$0.000003,"18,388,100,081 *",Low Vol,0.41%,-19.25%,1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,BTA Bata,BTA,"$57,188",$0.013528,4227239,Low Vol,-0.10%,9.37%,31.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,FIBRE Fibre,FIBRE,"$56,868",$0.089080,"638,394 *",Low Vol,0.07%,-0.24%,24.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,CNMT Coinomat,CNMT,"$56,723",$0.018908,"3,000,000 *",Low Vol,0.22%,0.81%,19.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,EXC Extremecoin,EXC,"$56,652",$0.015396,3679581,Low Vol,-0.12%,-19.18%,8.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,BITB Bean Cash,BITB,"$56,601",$0.000045,1247751000,Low Vol,-5.23%,8.07%,18.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,LTBC LTBcoin,LTBC,"$55,280",$0.000126,"439,951,801 *",Low Vol,3.09%,-39.84%,-10.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,FRN Francs,FRN,"$54,631",$0.060168,907980,Low Vol,0.00%,46.13%,280.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,SMBR Sembro Token,SMBR,"$54,461",$0.021761,"2,502,697 *",Low Vol,-0.01%,-9.52%,-29.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,HBN HoboNickels,HBN,"$51,912",$0.002526,20550948,Low Vol,-0.02%,-4.75%,-22.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,HEX Heisenberg,HEX,"$51,637",$0.000004,12473553843,Low Vol,-0.04%,0.66%,1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,CORE CORE,CORE,"$51,378",$0.117437,"437,498 *",Low Vol,0.60%,14.89%,5.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,FUND Cryptofund,FUND,"$46,973",$0.046973,"1,000,000 *",Low Vol,0.60%,26.38%,2.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,SUPER SuperCoin,SUPER,"$46,534",$0.001230,37830464,Low Vol,-0.01%,-0.98%,-2.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,RC  RussiaCoin,RC,"$45,889",$0.005780,7938721,Low Vol,-0.01%,0.63%,1.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,CCN CannaCoin,CCN,"$44,490",$0.009528,4669129,Low Vol,-0.02%,0.35%,-22.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,TRC  Terracoin,TRC,"$43,910",$0.003049,14400360,Low Vol,0.43%,-7.29%,-6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,COMM CommunityCoin,COMM,"$43,785",$0.000041,"1,057,344,896 *",Low Vol,-0.02%,11.65%,61.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,SSD Sonic,SSD,"$42,747",$0.001909,"22,392,453 *",Low Vol,-0.01%,?,-3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,PRT Particle,PRT,"$41,423",$0.000058,714506932,Low Vol,-0.02%,25.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,LDOGE  LiteDoge,LDOGE,"$41,339",$0.000004,"9,982,940,139 *",Low Vol,-0.02%,0.48%,1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,TIT Titcoin,TIT,"$40,082",$0.000934,42935654,Low Vol,0.40%,-1.16%,12.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,XMG Magi,XMG,"$39,830",$0.009887,4028400,Low Vol,0.35%,-3.99%,-0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,SLG  Sterlingcoin,SLG,"$39,202",$0.010101,3881156,Low Vol,-0.01%,3.23%,23.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,LOG  Woodcoin,LOG,"$38,930",$0.004845,8035193,Low Vol,-0.01%,0.48%,-14.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,FLDC FoldingCoin,FLDC,"$38,359",$0.000124,"310,500,000 *",Low Vol,-0.80%,0.36%,3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,SCRT SecretCoin,SCRT,"$36,785",$0.008748,"4,204,908 *",Low Vol,-0.55%,6.06%,-1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,NOXT NobleNXT,NOXT,"$36,720",$0.066591,"551,428 *",Low Vol,-0.02%,-4.51%,23.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,SYNC Sync,SYNC,"$36,365",$30.90,"1,177 *",Low Vol,-0.02%,5.11%,9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,DSH Dashcoin,DSH,"$36,218",$0.003003,12058917,Low Vol,0.28%,22.73%,12.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,PIGGY Piggycoin,PIGGY,"$36,012",$0.000075,478739724,Low Vol,6.33%,6.89%,27.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,MNTA Moneta,MNTA,"$35,778",$0.002141,"16,712,688 *",Low Vol,1.32%,9.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,ARCH ARCHcoin,ARCH,"$35,629",$0.002159,"16,499,319 *",Low Vol,-0.02%,-21.99%,8.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,C2  Coin2.1,C2,"$34,816",$0.000348,"99,976,323 *",Low Vol,0.06%,-7.37%,-27.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,XRA Ratecoin,XRA,"$34,489",$0.000406,"84,986,495 *",Low Vol,-0.01%,159.12%,141.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,BCR Bitcredits,BCR,"$34,287",$0.001288,26623729,Low Vol,-0.01%,-0.17%,8.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,QBK Qibuck,QBK,"$34,190",$0.066157,"516,798 *",Low Vol,-0.01%,-17.46%,-16.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,FRK Franko,FRK,"$34,078",$0.054661,623440,Low Vol,-0.02%,0.48%,2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,MOIN  Moin,MOIN,"$33,684",$0.003635,"9,265,451 *",Low Vol,-3.89%,-18.25%,-14.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,STEPS Steps,STEPS,"$32,221",$0.002288,"14,080,499 *",Low Vol,-0.04%,-9.12%,-20.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,QTL Quatloo,QTL,"$31,977",$0.006317,5062002,Low Vol,1.00%,6.22%,28.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,LOT LottoCoin,LOT,"$31,632",$0.000002,14491014421,Low Vol,0.45%,2.06%,4.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,TVE The Viral Exc...,TVE,"$30,917",$0.063235,"488,918 *",Low Vol,0.60%,-2.93%,38.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,Privatebet Privatebet,Privatebet,"$28,907",$0.072268,"400,000 *",Low Vol,0.60%,11.11%,76.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,UFO Uniform Fisca...,UFO,"$28,749",$0.000012,2314151262,Low Vol,-0.02%,-24.64%,-2.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,SPRTS Sprouts,SPRTS,"$28,578",$0.000037,"766,814,313 *",Low Vol,-0.01%,1.87%,17.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,KDC KlondikeCoin,KDC,"$28,162",$0.003847,7320629,Low Vol,-0.02%,107.45%,109.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,CDN Canada eCoin,CDN,"$28,015",$0.000305,91768117,Low Vol,5.82%,-19.21%,18.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,DOPE DopeCoin,DOPE,"$27,473",$0.000195,"141,157,233 *",Low Vol,-0.02%,0.48%,-13.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,MMBTCD MMBTCD,MMBTCD,"$27,101",$0.067752,"400,000 *",Low Vol,0.57%,-3.50%,43.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,KORE Kore,KORE,"$26,667",$0.014565,"1,830,949 *",Low Vol,0.02%,0.65%,11.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,TROLL Trollcoin,TROLL,"$26,494",$0.000053,503379380,Low Vol,-0.02%,-3.84%,-13.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,ZRC ZiftrCOIN,ZRC,"$26,099",$0.002043,12773630,Low Vol,-0.01%,-10.31%,-0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,SNRG Synergy,SNRG,"$26,036",$0.023786,"1,094,594 *",Low Vol,-0.01%,1.96%,10.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,CESC CryptoEscudo,CESC,"$25,562",$0.000177,144105100,Low Vol,-26.13%,-2.48%,-29.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,BSD BitSend,BSD,"$25,141",$0.002757,9118000,Low Vol,-0.02%,-11.16%,35.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,GSY GenesysCoin,GSY,"$24,848",$0.014446,"1,720,141 *",Low Vol,0.08%,0.68%,-25.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
