,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
578,579,BWT Bittwatt,BWT,"$3,424,953",$0.011239,"304,738,623 *","$9,887",-2.68%,4.33%,5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
579,580,CV carVertical,CV,"$3,423,827",$0.000445,"7,697,509,502 *","$34,255",1.09%,2.47%,17.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
580,581,SENT Sentinel,SENT,"$3,419,469",$0.001710,"1,999,969,999 *",$967,-0.16%,8.19%,14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
581,582,SIX SIX,SIX,"$3,339,589",$0.012198,"273,776,596 *","$117,901",0.37%,1.85%,-5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
582,583,GLC GoldCoin,GLC,"$3,286,248",$0.078879,41662072,"$3,479",-1.95%,-10.79%,-7.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
583,584,BET DAO.Casino,BET,"$3,273,075",$0.019568,"167,270,821 *","$3,693",-0.18%,5.60%,-6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
584,585,ROCK2 ICE ROCK MINING,ROCK2,"$3,241,819",$0.206167,"15,724,272 *","$278,340",0.17%,25.67%,-0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
585,586,NSR NuShares,NSR,"$3,231,923",$0.001164,"2,777,600,756 *","$14,048",0.10%,-18.12%,-29.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
586,587,VIN VINchain,VIN,"$3,220,866",$0.006709,"480,108,901 *","$332,668",-0.49%,8.91%,8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
587,588,VRA Verasity,VRA,"$3,214,843",$0.000829,"3,878,781,268 *","$656,062",-0.15%,13.91%,22.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
588,589,NANJ NANJCOIN,NANJ,"$3,157,012",$0.000163,"19,361,889,557 *","$8,599",0.82%,-17.58%,10.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
589,590,INX INMAX,INX,"$3,156,433",$0.930198,"3,393,292 *","$33,288",0.68%,-1.88%,-18.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
590,591,VRC VeriCoin,VRC,"$3,118,396",$0.097890,31856262,"$167,225",0.09%,15.19%,5.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
591,592,DBET DecentBet,DBET,"$3,111,751",$0.016496,"188,632,590 *","$12,054",0.29%,-1.45%,-3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
592,593,VNT Vanta Network,VNT,"$3,083,016",$0.001096,"2,812,526,833 *","$564,432",-0.06%,-1.69%,-13.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
593,594,PRE Presearch,PRE,"$3,054,164",$0.019704,"155,000,000 *","$733,225",-1.47%,3.27%,-16.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
594,595,ELI Eligma Token,ELI,"$3,051,780",$0.021722,"140,490,807 *","$145,912",-3.37%,7.77%,0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
595,596,INSTAR Insights Network,INSTAR,"$3,047,552",$0.021003,"145,103,887 *","$120,346",0.72%,18.43%,36.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
596,597,UBT Unibright,UBT,"$3,031,622",$0.021503,"140,984,219 *","$212,582",-0.12%,7.89%,11.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
597,598,CRW Crown,CRW,"$3,016,220",$0.133775,22547020,$932,0.16%,5.24%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
598,599,SHA Safe Haven,SHA,"$3,007,540",$0.001001,"3,005,855,396 *","$115,969",0.21%,1.06%,-15.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
599,600,TOL Tolar,TOL,"$2,985,624",$0.012174,"245,245,876 *","$377,437",0.03%,7.64%,4.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
600,601,DCT DECENT,DCT,"$2,972,084",$0.057928,"51,306,089 *","$254,579",-0.64%,0.86%,9.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
601,602,QCH QChi,QCH,"$2,958,566",$0.091600,"32,298,600 *","$118,996",-4.71%,-6.47%,-0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
602,603,GCR Global Curren...,GCR,"$2,949,462",$0.027812,"106,049,596 *","$9,185",0.16%,25.27%,74.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
603,604,FREE FREE Coin,FREE,"$2,926,134",$3.4e-07,"8,700,200,594,990 *","$1,225",-9.91%,18.42%,110.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
604,605,NBOT Naka Bodhi Token,NBOT,"$2,921,755",$0.048696,"60,000,000 *","$11,595",-0.30%,0.56%,-2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
605,606,SPC SpaceChain,SPC,"$2,909,129",$0.005639,"515,923,518 *","$108,394",-0.91%,-1.98%,-6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
606,607,BBK Brickblock,BBK,"$2,898,931",$0.038585,"75,131,283 *","$31,741",1.32%,-6.20%,2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
607,608,SUSD sUSD,SUSD,"$2,883,502",$0.916311,"3,146,859 *","$7,849",-0.25%,1.35%,4.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
608,609,ATN ATN,ATN,"$2,872,676",$0.034076,"84,302,524 *","$15,503",-2.75%,-16.33%,-59.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
609,610,FXT FuzeX,FXT,"$2,869,275",$0.003479,"824,627,153 *","$40,852",-0.13%,8.34%,20.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
610,611,CLB Cloudbric,CLB,"$2,862,896",$0.006838,"418,703,129 *","$143,143",-1.04%,-3.09%,-4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
611,612,NOKU Noku,NOKU,"$2,858,571",$0.120224,"23,777,028 *","$14,680",0.97%,13.11%,7.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
612,613,NCT PolySwarm,NCT,"$2,858,051",$0.001848,"1,546,457,130 *","$218,060",0.17%,-1.73%,-5.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
613,614,MINT MintCoin,MINT,"$2,855,291",$0.000114,"24,947,260,808 *",$606,0.15%,2.26%,-48.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
614,615,EDN Eden,EDN,"$2,840,210",$0.004734,"600,000,000 *","$201,804",-0.12%,1.58%,0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
615,616,VEIL Veil,VEIL,"$2,835,402",$0.121177,23398894,"$76,799",0.36%,15.46%,5.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
616,617,OBSR Observer,OBSR,"$2,798,904",$0.002090,1338928788,"$195,765",2.35%,2.92%,-14.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
617,618,NYC NewYorkCoin,NYC,"$2,780,950",$0.000021,134024588760,"$2,185",0.11%,20.23%,74.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
618,619,NGC NAGA,NGC,"$2,778,098",$0.038813,"71,577,218 *","$11,946",0.16%,2.51%,-4.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
619,620,COV Covesting,COV,"$2,776,734",$0.154263,"18,000,000 *","$6,470",0.44%,0.81%,30.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
620,621,ZCN 0Chain,ZCN,"$2,760,532",$0.068813,"40,116,166 *","$3,173",4.96%,3.24%,1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
621,622,MTN Medicalchain,MTN,"$2,759,125",$0.009658,"285,689,405 *","$474,420",1.23%,8.38%,19.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
622,623,PRG Paragon,PRG,"$2,751,244",$0.042368,"64,936,523 *","$32,930",-4.38%,-1.61%,29.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
623,624,TIME Chronobank,TIME,"$2,734,800",$3.85,"710,113 *","$151,509",0.13%,-0.47%,-10.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
624,625,BEZ Bezop,BEZ,"$2,733,951",$0.049098,"55,683,378 *","$1,320",-0.32%,-9.31%,-31.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
625,626,XHV Haven Protocol,XHV,"$2,729,144",$0.347701,"7,849,101 *","$259,541",-0.16%,-5.27%,2.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
626,627,PAC PAC Global,PAC,"$2,721,358",$0.000372,7323648436,"$22,151",4.21%,23.68%,-31.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
627,628,XMY Myriad,XMY,"$2,695,187",$0.001602,1682012500,"$3,239",-6.11%,-2.14%,-4.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
628,629,OSA Optimal Shelf...,OSA,"$2,672,846",$0.001923,"1,389,796,615 *","$10,537",3.92%,0.17%,5.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
629,630,UND Unification,UND,"$2,670,660",$0.069088,"38,655,988 *","$776,332",-1.61%,13.29%,21.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
630,631,AIDOC AI Doctor,AIDOC,"$2,634,262",$0.005942,"443,295,272 *","$356,574",7.91%,8.72%,3.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
631,632,TAU  Lamden,TAU,"$2,610,564",$0.018356,"142,215,728 *","$5,753",-0.16%,-8.78%,-3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
632,633,PNK  Kleros,PNK,"$2,607,653",$0.011567,"225,444,176 *","$5,163",4.86%,9.94%,4.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
633,634,GENE  Gene Source C...,GENE,"$2,604,464",$0.006982,"373,044,799 *","$10,196",0.18%,-3.11%,-0.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
634,635,KICK KickCoin,KICK,"$2,600,846",$0.001731,"1,502,446,197 *","$211,379",-0.02%,11.74%,-11.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
635,636,NASH NeoWorld Cash,NASH,"$2,593,414",$0.000183,"14,175,164,399 *","$94,450",-0.14%,8.31%,-10.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
636,637,BAX BABB,BAX,"$2,586,276",$0.000123,"20,999,999,999 *","$6,668",0.94%,2.97%,17.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
637,638,RPD Rapids,RPD,"$2,571,388",$0.000403,"6,386,378,131 *","$19,730",-2.58%,5.68%,3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
638,639,MUE MonetaryUnit,MUE,"$2,557,822",$0.015680,163125644,"$4,001",0.66%,5.41%,2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
639,640,ZMN ZMINE,ZMN,"$2,555,949",$0.015139,"168,829,616 *","$9,852",-0.17%,4.00%,-5.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
640,641,RTE Rate3,RTE,"$2,552,957",$0.002870,"889,382,388 *","$438,862",-6.23%,5.96%,12.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
641,642,LUX LUXCoin,LUX,"$2,551,345",$0.430582,5925341,"$2,589",0.13%,0.71%,-8.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
642,643,UBEX Ubex,UBEX,"$2,547,713",$0.000821,"3,102,822,024 *","$333,189",0.13%,3.33%,3.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
643,644,BITG BitGreen,BITG,"$2,528,635",$0.271669,9307784,"$3,782",-4.32%,6.62%,-30.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
644,645,XAUR Xaurum,XAUR,"$2,509,967",$0.028969,"86,642,903 *","$16,989",-2.40%,-1.78%,-5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
645,646,CRYP CrypticCoin,CRYP,"$2,499,442",$0.000980,2549994072,"$38,391",2.97%,-9.08%,-13.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
646,647,PCL Peculium,PCL,"$2,495,640",$0.001225,"2,037,152,634 *","$29,177",-0.61%,-16.88%,-13.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
647,648,MIR MIR COIN,MIR,"$2,487,933",$0.004013,620041495,"$293,800",-0.14%,2.42%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
648,649,UKG Unikoin Gold,UKG,"$2,470,038",$0.017174,"143,822,371 *","$43,852",-1.26%,2.13%,5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
649,650,BTCP Bitcoin Private,BTCP,"$2,445,629",$0.519070,4711555,"$1,227",0.17%,-12.07%,-19.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
650,651,IOG Playgroundz,IOG,"$2,438,349",$0.085421,"28,545,120 *","$1,293",-6.95%,-11.68%,-41.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
651,652,SWTH Switcheo,SWTH,"$2,432,538",$0.004654,"522,694,673 *","$18,417",0.49%,4.81%,4.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
652,653,FAB Fast Access B...,FAB,"$2,424,425",$0.085608,"28,320,115 *",$599,-0.14%,39.03%,68.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
653,654,YEED YGGDRASH,YEED,"$2,424,415",$0.000445,"5,447,415,594 *","$114,973",-0.68%,-5.57%,-12.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
654,655,HVN Hiveterminal ...,HVN,"$2,395,386",$0.005838,"410,288,182 *","$36,757",0.28%,8.36%,-7.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
655,656,TFD TE-FOOD,TFD,"$2,380,662",$0.004664,"510,386,340 *","$10,813",-0.72%,3.27%,12.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
656,657,ADM ADAMANT Messe...,ADM,"$2,378,976",$0.029065,81849473,"$5,849",-0.30%,3.96%,12.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
657,658,IMT Moneytoken,IMT,"$2,368,919",$0.000251,"9,430,337,527 *","$6,115",-0.47%,3.42%,-0.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
658,659,RVR RevolutionVR,RVR,"$2,331,410",$0.011102,"210,000,000 *","$12,326",0.16%,2.26%,23.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
659,660,PLY PlayCoin [ERC20],PLY,"$2,315,291",$0.012814,"180,689,167 *","$294,332",0.77%,-8.24%,-24.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
660,661,NCC NeuroChain,NCC,"$2,309,918",$0.006763,"341,561,615 *","$963,460",-2.64%,35.90%,18.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
661,662,XEL XEL,XEL,"$2,308,380",$0.025180,"91,676,277 *",$995,4.23%,3.08%,-7.26%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
662,663,CVN CVCoin,CVN,"$2,289,169",$0.184895,"12,380,890 *","$764,334",0.19%,4.34%,-3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
663,664,CHP CoinPoker,CHP,"$2,274,080",$0.007053,"322,414,462 *","$25,473",-0.49%,-1.44%,-14.12%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
664,665,SNTVT Sentivate,SNTVT,"$2,261,315",$0.002509,"901,216,358 *","$103,371",-3.34%,-3.60%,46.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
665,666,NEXT Next.exchange,NEXT,"$2,257,853",$0.627020,"3,600,930 *","$109,520",-0.41%,7.34%,16.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
666,667,PRIX Privatix,PRIX,"$2,252,369",$2.06,"1,093,386 *","$2,228",-0.04%,3.05%,4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
667,668,SPHTX SophiaTX,SPHTX,"$2,246,330",$0.006814,"329,668,244 *","$33,094",-0.53%,13.25%,22.36%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
668,669,UGC ugChain,UGC,"$2,243,579",$0.003944,"568,842,039 *","$202,540",-0.56%,0.13%,-18.43%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
669,670,FDZ Friendz,FDZ,"$2,229,271",$0.004669,"477,483,711 *","$80,220",-0.11%,5.89%,12.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
670,671,LUNES Lunes,LUNES,"$2,208,641",$0.014653,150728538,"$8,083",0.63%,-1.58%,47.44%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
671,672,ERC20 ERC20,ERC20,"$2,207,239",$0.044145,"50,000,000 *","$100,167",-12.02%,-9.17%,-2.28%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
672,673,XDCE XinFin Network,XDCE,"$2,201,694",$0.000568,"3,877,481,360 *","$177,875",13.75%,13.49%,27.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
673,674,NTY Nexty,NTY,"$2,154,314",$0.000014,151244790754,"$418,659",-6.22%,7.10%,-20.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
674,675,TRST WeTrust,TRST,"$2,138,680",$0.023209,"92,147,500 *",$518,0.06%,4.05%,6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
675,676,DCTO Decentralized...,DCTO,"$2,129,798",$0.002266,"939,845,002 *","$25,112",0.13%,3.74%,7.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
676,677,AXPR aXpire,AXPR,"$2,128,137",$0.007499,"283,780,475 *","$10,325",0.01%,-3.06%,-6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
677,678,LIFE LIFE,LIFE,"$2,126,002",$0.000091,"23,442,468,688 *","$1,646",3.66%,4.52%,3.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
678,679,DAT Datum,DAT,"$2,105,729",$0.002105,"1,000,435,124 *","$59,813",-1.42%,5.96%,10.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
679,680,CAPP Cappasity,CAPP,"$2,093,693",$0.003923,"533,649,149 *","$88,977",-0.07%,1.14%,-0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
680,681,SEN Consensus,SEN,"$2,085,856",$0.001282,"1,627,253,128 *","$45,563",-0.82%,1.96%,56.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
681,682,DREAM DreamTeam Token,DREAM,"$2,046,282",$0.057228,"35,756,870 *","$2,746",0.71%,2.49%,-2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
682,683,AID AIDUS TOKEN,AID,"$2,045,890",$0.010229,"200,000,000 *","$28,565",-0.30%,-9.39%,-21.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
683,684,EKO EchoLink,EKO,"$2,042,479",$0.004085,"500,000,000 *","$130,892",9.89%,12.24%,-11.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
684,685,MRK MARK.SPACE,MRK,"$2,042,383",$0.002671,"764,525,757 *","$140,035",-0.24%,-6.58%,-13.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
685,686,FTN Fountain,FTN,"$2,034,201",$0.038018,"53,506,463 *","$271,681",0.39%,4.61%,12.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
686,687,OLE Olive,OLE,"$2,029,078",$0.007325,"277,007,242 *","$5,128",1.12%,1.87%,-37.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
687,688,MAS MidasProtocol,MAS,"$2,023,530",$0.006496,"311,500,000 *","$47,895",-0.25%,2.58%,16.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
688,689,KRL Kryll,KRL,"$1,987,552",$0.084756,"23,450,233 *","$9,368",0.03%,4.73%,8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
689,690,NTK Neurotoken,NTK,"$1,981,359",$0.025110,"78,906,618 *","$11,977",-0.62%,3.75%,-4.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
690,691,NSD Nasdacoin,NSD,"$1,980,923",$0.098200,20172415,"$335,611",-0.09%,5.85%,-27.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
691,692,TYPE Typerium,TYPE,"$1,976,572",$0.001223,"1,616,075,166 *","$112,354",-2.92%,5.38%,62.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
692,693,ATCC ATC Coin,ATCC,"$1,973,170",$0.005951,"331,584,744 *","$5,782",4.16%,2.25%,-2.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
693,694,NKC Nework,NKC,"$1,953,842",$0.013239,"147,586,172 *","$9,129",10.03%,10.37%,-13.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
694,695,EXRN EXRNchain,EXRN,"$1,947,513",$0.000021,"92,500,000,000 *","$26,937",-0.56%,10.54%,17.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
695,696,CARD Cardstack,CARD,"$1,939,230",$0.000817,"2,373,041,566 *","$146,931",0.61%,6.35%,6.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
696,697,NPXSXEM Pundi X NEM,NPXSXEM,"$1,931,217",$0.000793,"2,434,893,062 *","$1,251,210",0.16%,1.20%,8.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
697,698,DXT Datawallet,DXT,"$1,923,485",$0.004929,"390,222,225 *","$144,551",-0.29%,12.69%,-26.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
698,699,RMESH RightMesh,RMESH,"$1,917,775",$0.027848,"68,866,666 *","$6,905",3.56%,1.02%,3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
699,700,HSC HashCoin,HSC,"$1,915,805",$0.000149,"12,863,911,326 *","$236,829",-0.84%,6.68%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
700,701,ZAP Zap,ZAP,"$1,909,494",$0.014517,"131,534,257 *","$82,821",-2.65%,4.13%,75.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
701,702,VDX Vodi X,VDX,"$1,904,680",$0.006706,"284,037,541 *","$54,904",0.66%,-0.07%,-8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
702,703,OLT OneLedger,OLT,"$1,900,357",$0.006190,"306,980,715 *","$196,376",0.24%,1.84%,16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
703,704,BEET Beetle Coin,BEET,"$1,899,136",$0.009894,191953818,"$65,054",-1.73%,1.13%,-9.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
704,705,POT PotCoin,POT,"$1,882,444",$0.008465,222383720,"$1,536",0.15%,6.84%,-8.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
705,706,PAYX Paypex,PAYX,"$1,881,425",$0.027495,"68,428,768 *","$53,534",7.42%,7.93%,6.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
706,707,EBC EBCoin,EBC,"$1,867,321",$0.000460,"4,055,368,086 *","$25,529",1.96%,10.94%,-2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
707,708,CXO CargoX,CXO,"$1,858,477",$0.011985,"155,067,833 *","$89,750",0.69%,1.28%,-8.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
708,709,STK STK,STK,"$1,857,787",$0.005401,"343,971,372 *","$76,626",-6.38%,10.40%,10.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
709,710,UDOO Howdoo,UDOO,"$1,840,711",$0.010989,"167,512,217 *","$55,677",-1.23%,0.20%,2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
710,711,TFL TrueFlip,TFL,"$1,840,651",$0.294633,"6,247,267 *","$73,431",0.16%,8.46%,-10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
711,712,CAN CanYaCoin,CAN,"$1,835,580",$0.036120,"50,819,041 *","$21,281",-0.06%,3.51%,-3.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
712,713,IPL VouchForMe,IPL,"$1,833,183",$0.008012,"228,811,027 *","$85,623",0.17%,3.46%,-26.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
713,714,DTX DaTa eXchange,DTX,"$1,822,425",$0.023929,"76,159,598 *",$712,-0.16%,10.82%,-7.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
714,715,QAC Quasarcoin,QAC,"$1,818,087",$0.010803,168291555,"$16,722",-0.13%,35.35%,57.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
