,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
326,327,CRW Crown,CRW,"$28,276,607",$1.56,18181512,"$54,563",1.04%,0.63%,-6.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,SWFTC SwftCoin,SWFTC,"$28,274,892",$0.016157,"1,750,000,000 *","$25,150,916",1.31%,3.46%,3.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,ZOI Zoin,ZOI,"$28,240,557",$1.61,17573854,"$679,111",-0.11%,-12.08%,30.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,DIME Dimecoin,DIME,"$28,219,078",$0.000052,539096740560,"$69,659",1.11%,3.01%,24.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,ECC ECC,ECC,"$28,040,278",$0.001122,"25,000,000,000 *","$14,046",-6.95%,-8.45%,-17.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,UNO Unobtanium,UNO,"$27,903,383",$140.52,198567,"$8,009",0.07%,-0.21%,0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,MSP Mothership,MSP,"$27,900,586",$0.199290,"140,000,000 *","$79,301",1.41%,-1.52%,34.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,DOCK Dock,DOCK,"$27,868,057",$0.131316,"212,221,522 *","$4,247,175",0.14%,-6.88%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,UGC ugChain,UGC,"$27,851,051",$0.048961,"568,842,039 *","$472,201",1.12%,-1.56%,-14.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,MTN Medicalchain,MTN,"$27,817,629",$0.150366,"185,000,000 *","$7,826,789",0.55%,-0.53%,-0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,EKT EDUCare,EKT,"$27,671,309",$0.079061,"350,000,000 *","$24,164,948",0.07%,-5.31%,-4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,LYM Lympo,LYM,"$27,455,049",$0.044379,"618,643,175 *","$2,646,159",3.25%,8.48%,2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,SHIP ShipChain,SHIP,"$27,313,883",$0.169952,"160,714,979 *","$235,105",-1.94%,-6.91%,-19.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,AIDOC AI Doctor,AIDOC,"$26,981,415",$0.060861,"443,330,796 *","$5,370,748",-0.51%,-3.15%,11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,TSL Energo,TSL,"$26,773,713",$0.046001,"582,029,029 *","$1,630,985",0.50%,-3.88%,8.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,BITB Bean Cash,BITB,"$26,638,173",$0.010722,2484516000,"$816,397",0.21%,0.21%,0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,TCT TokenClub,TCT,"$26,634,522",$0.055324,"481,425,335 *","$4,646,459",6.82%,21.40%,35.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,ZSC Zeusshield,ZSC,"$26,604,541",$0.023071,"1,153,170,765 *","$1,065,077",-1.76%,-2.28%,-9.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,YEE YEE,YEE,"$26,537,967",$0.019439,"1,365,218,125 *","$7,219,541",-1.98%,10.64%,1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,IOC I/O Coin,IOC,"$26,529,173",$1.59,"16,681,582 *","$42,633",-0.28%,-4.00%,16.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,THC HempCoin,THC,"$26,010,878",$0.112856,230478760,"$141,001",0.74%,1.05%,21.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,OAX OAX,OAX,"$26,007,189",$1.04,"25,009,250 *","$25,107,104",0.40%,29.59%,46.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,SNC SunContract,SNC,"$25,968,851",$0.217012,"119,665,373 *","$3,013,325",0.98%,0.92%,-9.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,DLT Agrello,DLT,"$25,743,966",$0.299422,"85,978,873 *","$5,244,369",2.39%,3.84%,16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,PPY Peerplays,PPY,"$25,685,361",$6.47,"3,967,689 *","$14,577",-0.82%,-6.57%,5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,SWTH Switcheo,SWTH,"$25,502,225",$0.051981,"490,610,995 *","$807,492",4.41%,2.75%,-21.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,AIT AICHAIN,AIT,"$25,292,758",$0.047270,"535,067,071 *","$1,200,619",-0.01%,1.84%,91.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,HOT Hydro Protocol,HOT,"$25,177,521",$0.066100,"380,901,701 *","$2,746,408",2.24%,22.91%,34.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,XSN Stakenet,XSN,"$25,030,113",$0.438490,"57,082,486 *","$171,397",0.03%,-4.40%,3.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,BLK BlackCoin,BLK,"$24,877,249",$0.323877,"76,810,861 *","$201,898",0.52%,-0.86%,4.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,BLT Bloom,BLT,"$24,414,190",$0.512098,"47,674,794 *","$31,335",0.18%,4.84%,13.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,RADS Radium,RADS,"$24,381,364",$7.01,"3,479,403 *","$923,640",-1.44%,9.82%,21.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,HMC Hi Mutual Soc...,HMC,"$24,175,451",$0.059825,"404,100,000 *","$4,557,366",5.41%,9.84%,15.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,BOT Bodhi,BOT,"$23,959,508",$0.598988,"40,000,000 *","$13,269,024",0.94%,-1.04%,-8.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,MDA Moeda Loyalty...,MDA,"$23,840,767",$1.21,"19,628,888 *","$3,242,302",-0.45%,1.36%,4.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
361,362,BERRY Rentberry,BERRY,"$23,745,364",$0.092890,"255,628,294 *","$585,987",-1.81%,1.53%,65.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,DMD Diamond,DMD,"$23,724,340",$8.61,2756791,"$249,996",0.30%,5.37%,-3.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,NMR Numeraire,NMR,"$23,220,095",$17.19,"1,350,467 *","$606,871",-0.13%,-5.03%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,KEY Selfkey,KEY,"$23,101,817",$0.012080,"1,912,447,546 *","$423,829",-4.48%,-9.40%,-15.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,OCT OracleChain,OCT,"$23,085,980",$0.769533,"30,000,000 *","$98,249",2.44%,6.60%,28.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,MTX Matryx,MTX,"$23,042,287",$0.992163,"23,224,303 *","$1,467,522",-0.06%,1.72%,15.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,DADI DADI,DADI,"$23,006,537",$0.297435,"77,349,832 *","$3,862,885",-0.38%,-1.07%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,CV carVertical,CV,"$22,535,871",$0.004039,"5,579,008,240 *","$165,772",-0.68%,-5.64%,6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,HST Decision Token,HST,"$22,529,327",$0.703470,"32,025,998 *","$342,552",-17.67%,-25.57%,-27.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,RMT SureRemit,RMT,"$22,354,100",$0.044708,"500,000,000 *","$69,211",0.05%,4.69%,27.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,GRC GridCoin,GRC,"$22,338,263",$0.057232,390312753,"$124,986",0.15%,4.91%,1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,PAC PAC Global,PAC,"$22,036,319",$0.006179,3566593926,"$151,343",-1.68%,-3.75%,-13.76%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
373,374,KRM Karma,KRM,"$22,003,336",$0.012342,"1,782,809,241 *","$66,474",-0.80%,6.59%,-32.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,PASC Pascal Coin,PASC,"$21,939,751",$1.09,20072800,"$46,778",-1.79%,-2.05%,2.38%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
375,376,DXT Datawallet,DXT,"$21,920,084",$0.056173,"390,222,225 *","$1,129,979",-1.64%,-3.29%,-3.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,OMNI Omni,OMNI,"$21,750,166",$38.77,"560,935 *","$43,521",0.26%,1.72%,-1.22%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
377,378,SPC SpaceChain,SPC,"$21,703,308",$0.042143,"514,991,707 *","$34,908",-8.44%,-3.65%,-18.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,MDT Measurable Da...,MDT,"$21,687,915",$0.083689,"259,149,818 *","$1,741,019",2.55%,-0.47%,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,LEO LEOcoin,LEO,"$21,655,879",$0.212848,"101,743,211 *","$1,308,974",0.03%,-1.34%,-9.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,QBT Qbao,QBT,"$21,603,255",$0.330571,"65,351,403 *","$3,053,768",-0.27%,-10.92%,-17.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,RNT OneRoot Network,RNT,"$21,116,149",$0.089694,"235,424,688 *","$730,325",-2.53%,-12.21%,14.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,VRC VeriCoin,VRC,"$21,067,047",$0.680913,30939422,"$254,205",0.46%,-1.80%,-3.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,HVN Hiveterminal ...,HVN,"$21,050,880",$0.056136,"375,000,000 *","$21,996",0.19%,2.41%,-6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,RVR RevolutionVR,RVR,"$20,991,517",$0.099960,"210,000,000 *","$1,561,027",-0.60%,-0.99%,-6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,ORME Ormeus Coin,ORME,"$20,837,248",$1.22,"17,029,321 *","$2,481,344",-1.40%,0.30%,-34.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,XLQ ALQO,XLQ,"$20,291,587",$0.524450,38691149,"$84,294",4.00%,-11.46%,43.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,LKK Lykke,LKK,"$20,222,327",$0.064685,"312,625,528 *","$15,684",0.07%,4.41%,5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,SIB SIBCoin,SIB,"$20,205,296",$1.21,16698575,"$210,518",-0.32%,-1.38%,-10.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,FAIR FairCoin,FAIR,"$20,010,785",$0.376186,"53,193,831 *","$1,387",0.07%,-8.35%,17.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,CAT BitClave,CAT,"$19,979,895",$0.039849,"501,394,406 *","$1,403,086",-0.32%,-1.40%,12.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,BCA Bitcoin Atom,BCA,"$19,736,995",$1.10,17976275,"$35,906",-0.26%,-5.54%,10.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,AXPR aXpire,AXPR,"$19,714,569",$0.074395,"265,000,000 *","$167,758",-0.95%,-1.32%,-3.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,FTX FintruX Network,FTX,"$19,618,161",$0.396301,"49,503,157 *","$848,960",7.65%,48.48%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,PRA ProChain,PRA,"$19,578,996",$0.395034,"49,562,749 *","$13,257,298",0.00%,9.67%,6.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,COLX ColossusXT,COLX,"$19,420,603",$0.001788,10858907276,"$65,575",-3.17%,-1.67%,-15.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,FLASH Flash,FLASH,"$19,324,919",$0.021472,"900,000,000 *","$11,668",-6.58%,-0.30%,-6.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,STQ Storiqa,STQ,"$19,231,237",$0.002476,"7,767,544,247 *","$119,720",1.05%,-3.97%,19.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,DBET DecentBet,DBET,"$19,220,704",$0.158510,"121,258,841 *","$205,654",-7.11%,48.09%,56.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,COV Covesting,COV,"$19,124,067",$1.09,"17,500,000 *","$110,847",-1.41%,-3.55%,7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,UQC Uquid Coin,UQC,"$19,047,967",$1.90,"10,000,000 *","$1,974,442",0.03%,-11.60%,2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,ICOS ICOS,ICOS,"$19,037,292",$33.50,"568,278 *","$42,961",0.06%,2.32%,27.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,EDC EDC Blockchain,EDC,"$18,986,670",$0.021425,886211988,"$41,169",0.54%,1.40%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,LA LATOKEN,LA,"$18,822,409",$0.232268,"81,037,294 *","$719,317",-1.28%,-0.78%,-1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,MOON Mooncoin,MOON,"$18,667,565",$0.000083,224047971153,"$29,442",1.70%,44.32%,92.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,EKO EchoLink,EKO,"$18,525,927",$0.049693,"372,810,007 *","$2,653,990",-2.10%,-5.53%,7.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,BPT Blockport,BPT,"$18,479,408",$0.355504,"51,980,933 *","$270,118",-1.30%,2.51%,-3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,BBN Banyan Network,BBN,"$18,465,083",$0.118035,"156,436,867 *","$1,732,656",0.20%,-2.42%,12.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,MEDIC MedicCoin,MEDIC,"$18,321,442",$0.103073,177751816,"$15,072",-5.97%,9.48%,67.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,EXP Expanse,EXP,"$18,254,181",$2.31,7906397,"$206,045",0.34%,-0.40%,0.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,HKN Hacken,HKN,"$18,183,937",$3.79,"4,801,250 *","$258,531",-2.73%,-7.17%,1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,BMC Blackmoon,BMC,"$18,106,408",$0.855955,"21,153,465 *","$1,171,021",0.23%,1.58%,36.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,AURA Aurora DAO,AURA,"$18,048,297",$0.177105,"101,907,520 *","$78,716",0.48%,-5.52%,3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,POSW PoSW Coin,POSW,"$17,995,798",$0.408068,"44,100,000 *","$3,247",-2.26%,4.95%,1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,SWM Swarm,SWM,"$17,956,244",$0.351302,"51,113,355 *","$6,093",0.21%,-2.98%,-9.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,INCNT Incent,INCNT,"$17,843,190",$0.387755,"46,016,602 *","$76,057",0.65%,-0.15%,-1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,PARETO PARETO Rewards,PARETO,"$17,794,899",$0.075084,"236,999,075 *","$436,408",-3.04%,0.72%,-1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,ZAP Zap,ZAP,"$17,767,154",$0.158992,"111,748,736 *","$54,627",-5.72%,5.57%,16.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,PZM PRIZM,PZM,"$17,578,650",$1.00,"17,524,165 *","$20,470",-0.51%,-3.77%,1.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,EVE Devery,EVE,"$17,560,157",$0.279094,"62,918,410 *","$261,365",3.86%,5.43%,-5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,SLT Smartlands,SLT,"$17,476,753",$3.43,"5,100,896 *","$282,744",-1.80%,-2.69%,92.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,MOT Olympus Labs,MOT,"$17,218,408",$0.447840,"38,447,681 *","$842,957",1.20%,4.76%,5.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,FLO FLO,FLO,"$17,144,020",$0.119255,143759145,"$69,286",1.15%,1.54%,25.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,PLBT Polybius,PLBT,"$16,985,552",$4.28,"3,969,565 *","$24,967",0.17%,-3.17%,27.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,XWC WhiteCoin,XWC,"$16,903,146",$0.067909,"248,907,867 *","$118,137",-0.61%,-4.60%,-16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,BEE Bee Token,BEE,"$16,898,501",$0.100951,"167,393,546 *","$57,774",-3.01%,-1.27%,-4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,SLR SolarCoin,SLR,"$16,890,359",$0.400457,"42,177,719 *","$41,086",1.32%,-10.90%,4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,MUE MonetaryUnit,MUE,"$16,735,339",$0.128654,130079977,"$489,272",0.53%,0.72%,-6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,BIS Bismuth,BIS,"$16,708,472",$1.80,9276786,"$54,833",0.12%,-5.32%,1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,TBAR Titanium BAR,TBAR,"$16,604,951",$0.384175,"43,222,416 *","$267,077",0.28%,-2.53%,32.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,DIVX  Divi Exchange...,DIVX,"$16,580,323",$3.10,"5,343,207 *","$1,099,615",-0.98%,-3.02%,18.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,NEOS NeosCoin,NEOS,"$16,579,482",$4.38,3784296,"$202,400",0.56%,1.06%,36.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,AUC Auctus,AUC,"$16,546,901",$1.01,"16,410,457 *","$620,040",1.89%,-4.59%,48.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,STX Stox,STX,"$16,457,667",$0.387434,"42,478,666 *","$1,990,472",-0.39%,0.20%,-3.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,TFD  TE-FOOD,TFD,"$16,425,166",$0.039504,"415,785,473 *","$291,537",-0.36%,-2.29%,-0.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,XTO Tao,XTO,"$16,361,276",$0.497412,32892791,"$2,507",-1.50%,-23.62%,-1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,BITUSD  bitUSD,BITUSD,"$16,238,590",$1.04,"15,682,700 *","$4,758,320",-0.72%,-0.02%,-3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,LUX  LUXCoin,LUX,"$16,200,212",$10.15,1595410,"$292,887",-2.35%,0.20%,-18.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,IDH indaHash,IDH,"$16,079,279",$0.040205,"399,936,259 *","$54,996",-4.46%,-8.44%,-27.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,TIPS  FedoraCoin,TIPS,"$16,073,415",$0.000076,212269865434,"$616,298",-1.41%,39.60%,214.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,IXT  IXT,IXT,"$16,040,997",$0.448337,"35,778,844 *","$272,662",0.73%,-3.37%,-13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,BDG  BitDegree,BDG,"$15,980,229",$0.045069,"354,569,198 *","$54,954",3.66%,-4.85%,0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,XRL Rialto,XRL,"$15,913,595",$0.206698,"76,989,509 *","$17,847",1.28%,2.35%,16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,LMC LoMoCoin,LMC,"$15,913,199",$0.069782,"228,040,319 *","$56,883",-0.34%,-1.74%,1.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,CLAM Clams,CLAM,"$15,906,152",$5.33,"2,984,505 *","$184,681",-0.33%,0.34%,14.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,DTB  Databits,DTB,"$15,888,933",$0.698482,"22,747,809 *","$150,895",0.03%,7.93%,1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,DNA  EncrypGen,DNA,"$15,843,089",$0.255788,"61,938,257 *","$297,677",-4.25%,6.33%,-4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,CHSB SwissBorg,CHSB,"$15,832,497",$0.027496,"575,821,133 *","$141,773",-5.37%,-10.80%,-13.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,RISE Rise,RISE,"$15,629,580",$0.126236,"123,811,925 *","$4,518",-0.19%,18.83%,-15.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,BSD BitSend,BSD,"$15,340,365",$0.807899,18987975,"$163,133",-0.84%,-0.18%,6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,SRCOIN  SRCOIN,SRCOIN,"$15,317,656",$0.003032,"5,052,048,084 *","$166,348",-11.80%,3.61%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,FLIXX Flixxo,FLIXX,"$15,251,548",$0.197657,"77,161,802 *","$915,779",0.19%,9.81%,6.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,OK OKCash,OK,"$15,230,724",$0.205866,"73,983,567 *","$402,049",1.65%,-1.96%,4.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,NCT PolySwarm,NCT,"$15,219,396",$0.010366,"1,468,214,570 *","$90,407",2.45%,-7.18%,-3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,MRX Metrix Coin,MRX,"$15,215,376",$0.001692,8994601272,"$126,039",-0.25%,-0.59%,-8.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,NET Nimiq Exchang...,NET,"$15,150,133",$1.44,"10,500,000 *","$168,482",-0.04%,9.00%,-15.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,XMY Myriad,XMY,"$15,067,405",$0.009592,1570772250,"$73,804",0.81%,-3.09%,-2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,EFX Effect.AI,EFX,"$14,998,150",$0.077442,"193,668,526 *","$85,434",-1.86%,9.18%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,BITG BitGreen,BITG,"$14,960,952",$5.08,2945707,"$86,671",0.39%,0.41%,10.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,RBY Rubycoin,RBY,"$14,892,161",$0.582439,"25,568,634 *","$14,527",0.07%,-4.16%,-9.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,TUBE BitTube,TUBE,"$14,727,142",$0.338999,43442978,"$164,359",0.42%,3.17%,38.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,XPA XPA,XPA,"$14,382,270",$0.251536,"57,177,751 *","$483,435",0.24%,-0.52%,17.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,ENRG  Energycoin,ENRG,"$14,265,203",$0.117088,121833228,"$19,625",-0.74%,-0.99%,-5.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,EVR Everus,EVR,"$14,192,305",$0.169946,"83,510,785 *","$389,079",2.71%,4.29%,-1.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
