,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
256,257,YOYOW YOYOW,YOYOW,"$33,221,575",$0.143545,"231,436,247 *","$5,865,608",-4.79%,-12.52%,-6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,PEPECASH Pepe Cash,PEPECASH,"$32,814,250",$0.046752,"701,884,009 *","$132,171",-0.02%,0.88%,-7.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,NET Nimiq Exchang...,NET,"$32,732,687",$3.12,"10,500,000 *","$168,583",-3.16%,-1.56%,6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,DMD Diamond,DMD,"$32,606,008",$12.33,2644285,"$12,584",-0.91%,-5.07%,-2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,CFI Cofound.it,CFI,"$32,503,478",$0.100011,"325,000,000 *","$226,792",-2.85%,-3.76%,-5.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,XWC WhiteCoin,XWC,"$32,296,067",$0.129854,"248,710,707 *","$148,854",-3.86%,0.11%,18.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,DLT Agrello,DLT,"$31,959,712",$0.371716,"85,978,873 *","$5,207,615",-3.63%,22.85%,-0.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,POT PotCoin,POT,"$31,822,404",$0.145071,219358032,"$173,982",-2.81%,-4.83%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,HMQ Humaniq,HMQ,"$31,556,396",$0.193760,"162,862,944 *","$2,261,561",-5.10%,-0.07%,11.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,SWFTC SwftCoin,SWFTC,"$31,174,782",$0.017814,"1,750,000,000 *","$16,677,877",-3.79%,-6.23%,-12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,TRST WeTrust,TRST,"$31,094,973",$0.337448,"92,147,500 *","$164,156",-2.58%,-4.69%,-4.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,RVR RevolutionVR,RVR,"$31,014,856",$0.147690,"210,000,000 *","$1,351,553",-5.88%,-7.90%,-8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,SIB SIBCoin,SIB,"$31,002,933",$1.90,16340043,"$146,418",-3.73%,-2.48%,3.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,IPL VouchForMe,IPL,"$30,622,415",$0.152350,"201,000,000 *","$65,004",2.11%,-9.26%,-20.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,BCPT BlockMason Cr...,BCPT,"$30,528,678",$0.438522,"69,617,174 *","$563,060",-3.59%,-6.60%,-21.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,TIX Blocktix,TIX,"$30,319,607",$0.757990,"40,000,000 *","$2,068,170",-2.46%,-8.28%,-0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,DIME Dimecoin,DIME,"$29,635,831",$0.000055,539096740560,"$83,724",-5.98%,-8.85%,-12.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,ZSC Zeusshield,ZSC,"$29,597,097",$0.025666,"1,153,170,765 *","$699,272",-2.39%,-7.61%,-3.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,UNO Unobtanium,UNO,"$29,369,906",$148.18,198203,"$69,424",-1.11%,10.01%,14.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,BLT Bloom,BLT,"$29,299,577",$0.742076,"39,483,258 *","$768,471",-3.05%,-5.44%,-6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,MTH Monetha,MTH,"$29,180,536",$0.134489,"216,973,356 *","$579,843",-5.59%,-9.18%,-11.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,TAU Lamden,TAU,"$29,155,053",$0.205006,"142,215,728 *","$164,037",-1.46%,-2.98%,-9.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,FLASH Flash,FLASH,"$28,653,301",$0.031837,"900,000,000 *","$61,818",-3.91%,-6.71%,-11.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,KRM Karma,KRM,"$27,825,313",$0.027675,"1,005,414,013 *","$89,428",-3.23%,-15.52%,6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,TIO Trade Token,TIO,"$27,782,181",$0.329620,"84,285,536 *","$232,396",-4.93%,-7.81%,-20.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,SNC SunContract,SNC,"$27,709,850",$0.242264,"114,378,947 *","$3,899,612",-2.51%,-6.06%,-22.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,KEY Selfkey,KEY,"$27,360,466",$0.014573,"1,877,455,408 *","$871,151",-1.14%,-3.84%,-25.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,AMP HyperSpace,AMP,"$27,356,575",$0.332577,"82,256,324 *","$325,062",-2.69%,-9.95%,4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,IXT IXT,IXT,"$27,320,537",$0.763595,"35,778,844 *","$645,243",-3.37%,-8.57%,-17.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,HGT HelloGold,HGT,"$27,220,263",$0.103485,"263,034,654 *","$56,961",-8.69%,35.27%,55.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,POSW PoSW Coin,POSW,"$27,185,306",$0.616447,"44,100,000 *","$150,772",-2.99%,-0.46%,16.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,EVX Everex,EVX,"$27,124,174",$1.64,"16,500,000 *","$2,995,095",-3.72%,-5.56%,-21.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,WRC Worldcore,WRC,"$26,753,415",$0.152781,"175,109,299 *","$518,380",-3.89%,-5.41%,-8.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,LEO LEOcoin,LEO,"$26,476,882",$0.270526,"97,871,827 *","$14,483",-0.79%,-2.35%,-1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,ART Maecenas,ART,"$26,471,725",$0.877996,"30,150,150 *","$4,879",-3.03%,-2.31%,18.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,ORME Ormeus Coin,ORME,"$26,063,387",$1.53,"17,029,321 *","$950,928",-2.75%,-4.41%,8.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,LA LATOKEN,LA,"$25,938,477",$0.333231,"77,839,404 *","$283,876",-1.69%,-7.41%,-11.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,MOT Olympus Labs,MOT,"$25,833,628",$0.702905,"36,752,681 *","$627,472",-2.78%,5.42%,-11.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,CAT BitClave,CAT,"$25,660,957",$0.051179,"501,394,406 *","$369,330",-4.45%,-9.86%,-12.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,VRC VeriCoin,VRC,"$25,560,962",$0.830047,30794611,"$475,823",-3.04%,-8.30%,-7.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,PASC Pascal Coin,PASC,"$25,385,395",$1.43,17784000,"$55,978",-3.03%,-6.36%,-11.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,XEL XEL,XEL,"$25,079,174",$0.280556,"89,390,937 *","$126,466",-0.48%,1.21%,-4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,PLC PlusCoin,PLC,"$25,021,366",$0.004838,"5,172,323,624 *","$6,867",-2.18%,133.96%,670.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,PHR Phore,PHR,"$24,829,788",$2.95,"8,411,687 *","$113,900",-3.02%,-4.57%,15.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,FAIR FairCoin,FAIR,"$24,625,759",$0.462944,"53,193,831 *","$49,008",-3.34%,-10.32%,-8.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,MDA Moeda Loyalty...,MDA,"$24,449,041",$1.25,"19,628,888 *","$473,808",-3.78%,-5.36%,-18.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,NLC2 NoLimitCoin,NLC2,"$24,415,955",$0.118833,"205,463,662 *","$42,588",-2.41%,-6.56%,-16.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,XSH SHIELD,XSH,"$23,968,792",$0.049757,481714428,"$99,903",-1.93%,-6.65%,-28.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,GUP Matchpool,GUP,"$23,944,151",$0.319255,"75,000,000 *","$4,024,631",-4.17%,-11.88%,7.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,NEU Neumark,NEU,"$23,940,878",$0.833357,"28,728,253 *","$77,838",-2.56%,-4.43%,-11.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,PRO Propy,PRO,"$23,795,752",$1.43,"16,681,759 *","$9,363,536",-2.91%,-4.24%,-14.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,NMR Numeraire,NMR,"$23,676,256",$18.31,"1,292,802 *","$596,317",-5.12%,-2.62%,18.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,NVST NVO,NVST,"$23,323,470",$1.55,"15,000,000 *","$2,863",-3.92%,-0.70%,20.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,OTN Open Trading ...,OTN,"$23,274,800",$6.48,"3,592,379 *","$74,449",-3.66%,2.41%,-8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,COLX ColossusXT,COLX,"$23,252,530",$0.002168,10724738924,"$31,115",-6.19%,-10.87%,-39.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,BITB Bean Cash,BITB,"$22,627,689",$0.009592,2359065000,"$88,048",-2.70%,-6.06%,15.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,QUN QunQun,QUN,"$22,373,871",$0.064041,"349,367,127 *","$8,545,326",-2.52%,-5.39%,-5.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,GRC GridCoin,GRC,"$22,312,406",$0.057165,390312753,"$43,048",-2.10%,-8.50%,-4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,BLK BlackCoin,BLK,"$21,893,264",$0.285583,"76,661,764 *","$157,366",-4.66%,-9.76%,-7.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,PPY Peerplays,PPY,"$21,893,020",$5.54,"3,954,917 *","$14,064",-3.02%,-1.29%,3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,SOAR Soarcoin,SOAR,"$21,788,323",$0.022057,"987,831,611 *","$27,824",-3.04%,-4.21%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,HKN Hacken,HKN,"$21,783,541",$5.77,"3,773,359 *","$214,077",-2.30%,4.27%,59.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,GTC Game.com,GTC,"$21,530,832",$0.071769,"300,000,000 *","$635,118",-3.14%,-5.01%,-19.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,AURA Aurora DAO,AURA,"$21,505,904",$0.215059,"100,000,000 *","$77,701",-9.82%,5.22%,61.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,SWT Swarm City,SWT,"$21,379,051",$2.66,"8,049,000 *","$1,672,472",-3.15%,2.76%,17.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,EXP Expanse,EXP,"$21,149,872",$2.68,7906397,"$154,762",-4.27%,-6.79%,-3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,BOT Bodhi,BOT,"$21,121,359",$0.528034,"40,000,000 *","$1,584,970",-4.39%,-6.69%,-10.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,DNA EncrypGen,DNA,"$20,924,768",$0.336593,"62,166,378 *","$105,077",-3.16%,-2.27%,-5.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,BCC BitConnect,BCC,"$20,729,450",$2.25,9221591,"$76,174",-1.82%,-4.89%,-58.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,CAN CanYaCoin,CAN,"$20,697,631",$0.561674,"36,849,888 *","$289,217",-0.18%,-7.19%,-22.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,AIR AirToken,AIR,"$20,506,557",$0.019530,"1,050,000,000 *","$266,692",-0.68%,-1.05%,5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,UNIT Universal Cur...,UNIT,"$20,257,064",$1.56,12965912,"$29,373",-1.93%,-2.71%,17.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,EDC EDC Blockchain,EDC,"$19,919,845",$0.022478,886211988,"$71,136",1.58%,-11.09%,81.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,OMNI Omni,OMNI,"$19,876,715",$35.46,"560,584 *","$156,661",-3.45%,3.04%,-6.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,ARN Aeron,ARN,"$19,729,573",$1.52,"13,000,000 *","$819,548",-3.77%,-4.18%,-7.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,UQC Uquid Coin,UQC,"$19,648,354",$1.96,"10,000,000 *","$99,945",-0.26%,1.86%,27.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,ZOI Zoin,ZOI,"$19,476,568",$1.17,16686175,"$72,869",-2.08%,-8.96%,27.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,DRT DomRaider,DRT,"$19,471,452",$0.032919,"591,500,000 *",$964,-12.61%,-17.10%,-18.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,STX Stox,STX,"$19,427,673",$0.460534,"42,185,132 *","$1,136,967",-0.37%,-0.38%,-11.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,NYC NewYorkCoin,NYC,"$19,402,848",$0.000147,132185463284,"$26,323",-1.54%,2.31%,23.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,MSP Mothership,MSP,"$19,343,525",$0.138168,"140,000,000 *","$114,410",-2.58%,-1.41%,-17.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,RADS Radium,RADS,"$19,296,400",$5.59,"3,449,597 *","$206,630",-3.87%,-10.13%,-4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,MYB MyBit,MYB,"$18,974,489",$6.78,"2,799,476 *","$566,454",-3.99%,-13.92%,-17.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,BBR Boolberry,BBR,"$18,723,237",$1.69,11068668,"$2,266",-5.05%,-13.18%,-23.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,SLR SolarCoin,SLR,"$18,681,472",$0.479316,"38,975,286 *","$27,822",-2.06%,-5.16%,-14.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,OK OKCash,OK,"$18,653,441",$0.252974,"73,736,603 *","$195,620",-3.03%,-4.54%,-8.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,COV Covesting,COV,"$18,583,484",$1.06,"17,500,000 *","$101,950",-3.91%,-5.77%,-13.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,SNOV Snovian.Space,SNOV,"$18,425,108",$0.045494,"405,001,426 *","$725,921",-1.58%,-1.74%,-12.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,PKT Playkey,PKT,"$18,245,174",$1.34,"13,631,512 *","$3,092",-3.02%,-8.81%,7.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,DICE Etheroll,DICE,"$17,883,734",$2.55,"7,001,623 *","$72,249",-2.36%,2.69%,16.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,HOT Hydro Protocol,HOT,"$17,794,907",$0.077575,"229,389,301 *","$272,091",-8.73%,5.42%,-21.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,ENRG Energycoin,ENRG,"$17,526,771",$0.144104,121625694,"$14,369",-1.48%,-3.76%,2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,GOLOS Golos,GOLOS,"$17,399,007",$0.139730,124518891,"$36,694",-4.27%,-7.67%,-4.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,POLL ClearPoll,POLL,"$17,333,123",$2.48,"6,999,991 *","$288,953",-2.64%,4.34%,28.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,VOISE Voise,VOISE,"$17,237,555",$0.034552,"498,887,537 *","$696,620",-4.42%,-11.96%,11.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,MUE MonetaryUnit,MUE,"$17,236,956",$0.138525,124432117,"$203,465",-2.25%,-8.17%,-13.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,WCT Waves Communi...,WCT,"$17,231,384",$1.73,"9,973,579 *","$37,109",-2.95%,-4.79%,-1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,GBX GoByte,GBX,"$17,165,505",$23.36,734865,"$210,673",-2.54%,-3.63%,0.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,BSD BitSend,BSD,"$17,005,567",$0.937031,18148350,"$139,649",-1.91%,-5.85%,11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,MEET CoinMeet,MEET,"$16,900,682",$0.087600,"192,929,698 *","$1,804,422",-5.29%,-7.86%,-3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,XMY Myriad,XMY,"$16,873,376",$0.010874,1551660000,"$62,794",-3.19%,-8.13%,-12.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,RBY Rubycoin,RBY,"$16,860,331",$0.666535,"25,295,478 *","$4,184",-3.06%,-6.21%,-0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,KICK KickCoin,KICK,"$16,687,506",$0.051964,"321,137,782 *","$229,990",-2.19%,-5.11%,6.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,PUT  Profile Utili...,PUT,"$16,677,606",$0.797081,"20,923,343 *","$1,919,445",-3.05%,-6.06%,-30.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,PST Primas,PST,"$16,504,581",$0.322355,"51,200,000 *","$347,940",-1.18%,-8.65%,-7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,ICOS ICOS,ICOS,"$16,379,710",$28.16,"581,657 *","$224,506",-3.16%,1.59%,21.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,PLBT Polybius,PLBT,"$16,229,628",$4.25,"3,820,954 *","$23,990",-2.99%,-1.68%,4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,OAX  OAX,OAX,"$16,209,300",$0.648132,"25,009,250 *","$296,713",-3.23%,-5.25%,-14.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,CLAM  Clams,CLAM,"$16,076,943",$5.61,"2,865,560 *","$36,218",-2.69%,-3.96%,0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,MINT  MintCoin,MINT,"$16,059,625",$0.000644,"24,947,260,808 *","$98,864",10.71%,16.82%,16.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,RVT  Rivetz,RVT,"$15,899,854",$0.605836,"26,244,468 *","$4,669",-1.65%,7.44%,5.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,EBTC  eBitcoin,EBTC,"$15,889,143",$0.840823,"18,897,126 *","$103,343",-6.94%,-11.75%,-26.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,BMC Blackmoon,BMC,"$15,862,003",$0.757310,"20,945,198 *","$433,072",-2.95%,-10.69%,-11.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,XAUR Xaurum,XAUR,"$15,830,138",$0.124515,"127,134,646 *","$63,735",-2.31%,-0.57%,-3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,CSNO BitDice,CSNO,"$15,787,826",$0.225540,"70,000,000 *","$21,557",-3.03%,-4.83%,-8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,VIU Viuly,VIU,"$15,778,748",$0.025493,"618,932,217 *","$2,051,366",-3.19%,-1.60%,-20.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,PRG Paragon,PRG,"$15,747,464",$0.242505,"64,936,617 *","$49,099",-1.23%,-7.12%,-16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,LMC LoMoCoin,LMC,"$15,722,506",$0.069620,"225,832,491 *","$72,192",-3.16%,-7.79%,-0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,OXY[OLD] Oxycoin [OLD],OXY[OLD],"$15,668,507",$0.163879,95610291,"$5,080",-3.01%,-11.20%,-5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,ATB ATBCoin,ATB,"$15,641,783",$0.382219,40923627,"$2,267,162",-2.52%,-2.91%,6.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,OCT OracleChain,OCT,"$15,510,526",$0.517018,"30,000,000 *","$83,773",-3.98%,-13.15%,-8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,BNTY Bounty0x,BNTY,"$15,467,109",$0.125878,"122,873,787 *","$253,403",-4.96%,-7.64%,-0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,PRA ProChain,PRA,"$15,346,213",$0.328977,"46,648,224 *","$464,989",-0.77%,-4.79%,-3.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,BITUSD bitUSD,BITUSD,"$15,316,051",$1.03,"14,894,500 *","$2,066,609",-3.50%,-4.41%,-3.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,XPM Primecoin,XPM,"$15,305,233",$0.681556,22456325,"$31,937",-2.68%,-4.86%,9.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,NXC Nexium,NXC,"$15,266,792",$0.229503,"66,521,026 *","$42,997",-4.52%,-9.37%,-4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,NEOS NeosCoin,NEOS,"$14,986,039",$4.06,3688659,"$41,524",-3.35%,-5.61%,-7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,LOC LockTrip,LOC,"$14,765,949",$1.59,"9,292,966 *","$47,044",-0.07%,-8.30%,11.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,GET GET Protocol,GET,"$14,718,224",$1.42,"10,384,393 *","$2,960",-5.02%,11.61%,18.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,QAU Quantum,QAU,"$14,427,918",$0.189614,"76,091,018 *","$11,554",-3.44%,-3.82%,6.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,USNBT NuBits,USNBT,"$14,324,207",$0.984879,"14,544,127 *","$14,131,985",-0.60%,-0.62%,-1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,FLDC FoldingCoin,FLDC,"$14,312,476",$0.024912,"574,512,758 *","$252,873",-4.27%,0.98%,2.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,DAI Dai,DAI,"$14,274,166",$0.996921,"14,318,248 *","$1,181,657",-0.72%,-0.27%,-0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,GAM Gambit,GAM,"$14,167,974",$11.80,"1,200,279 *","$15,932",-1.89%,-8.47%,-0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,ECOB Ecobit,ECOB,"$14,149,484",$0.031836,"444,444,444 *","$3,184",-3.89%,-12.81%,-21.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,FLO FLO,FLO,"$14,118,722",$0.099479,141926174,"$31,669",-2.54%,-1.87%,4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,XUC Exchange Union,XUC,"$14,036,413",$7.02,"2,000,000 *","$706,453",-2.49%,4.13%,-18.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
