,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,TAG TagCoin,TAG,"$107,559",$0.030378,3540689,Low Vol,0.31%,-2.57%,2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,CARBON Carboncoin,CARBON,"$106,394",$0.000007,15365376064,Low Vol,?,-2.07%,44.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,HZ Horizon,HZ,"$101,377",$0.000105,"963,203,360 *",Low Vol,1.39%,-10.39%,-14.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,CNMT Coinomat,CNMT,"$97,896",$0.032632,"3,000,000 *",Low Vol,1.22%,-1.51%,-8.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,FLO FLO,FLO,"$96,657",$0.000952,101569400,Low Vol,-0.18%,0.25%,-6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,MRKT FreeMarket,MRKT,"$95,863",$0.133143,"720,000 *",Low Vol,1.95%,0.68%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,FIMK FIMKrypto,FIMK,"$89,130",$0.000196,"454,311,198 *",Low Vol,0.59%,-33.39%,-39.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,SCOT Scotcoin,SCOT,"$85,169",$0.000085,"1,000,000,000 *",Low Vol,0.58%,18.09%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,XC XCurrency,XC,"$84,389",$0.015003,"5,624,945 *",Low Vol,0.58%,8.09%,8.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,CBX Bullion,CBX,"$82,293",$0.085189,966008,Low Vol,-2.29%,11.74%,-59.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,UBQ Ubiq,UBQ,"$81,938",$0.023817,3440374,Low Vol,0.53%,-3.22%,-5.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,DEM Deutsche eMark,DEM,"$81,702",$0.004650,17569783,Low Vol,0.13%,-17.95%,0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,VIA Viacoin,VIA,"$80,522",$0.004597,17514465,Low Vol,0.98%,7.33%,5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,NXTTY Nxttycoin,NXTTY,"$78,478",$0.000078,"1,000,000,000 *",Low Vol,0.00%,-37.47%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,COVAL Circuits of V...,COVAL,"$78,475",$0.000196,"400,000,000 *",Low Vol,0.58%,-2.07%,16.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,ERC EuropeCoin,ERC,"$78,398",$0.000833,94107207,Low Vol,0.58%,-2.38%,-20.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,MI Xiaomicoin,MI,"$77,262",$0.000191,"403,536,212 *",Low Vol,0.20%,1.62%,-27.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,OC OrangeCoin,OC,"$74,609",$0.001281,"58,242,859 *",Low Vol,0.58%,?,-13.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,ATOMIC ATOMIC,ATOMIC,"$73,906",$0.121158,"610,000 *",Low Vol,1.22%,?,-16.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,INDEX CoinoIndex,INDEX,"$73,077",$197.89,369 *,Low Vol,1.22%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,BURST Burst,BURST,"$68,606",$0.000065,1061798240,Low Vol,1.61%,-6.97%,-21.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,CAP Bottlecaps,CAP,"$65,779",$0.002536,25941788,Low Vol,0.45%,-0.90%,-11.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,WS Woodshares,WS,"$64,581",$0.006326,"10,208,382 *",Low Vol,-0.21%,-8.83%,73.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,SXC Sexcoin,SXC,"$63,766",$0.000612,104257251,Low Vol,0.59%,-9.20%,13.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,BBR Boolberry,BBR,"$63,455",$0.012384,5123949,Low Vol,0.56%,-0.94%,15.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,BITB Bean Cash,BITB,"$62,276",$0.000068,917975000,Low Vol,-1.40%,0.07%,-13.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,FLAP FlappyCoin,FLAP,"$61,465",$8.8e-07,69864678452,Low Vol,0.75%,-9.76%,-6.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,SMLY SmileyCoin,SMLY,"$57,739",$0.000002,25015720000,Low Vol,0.58%,-2.07%,-6.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,GAM Gambit,GAM,"$57,564",$0.028805,"1,998,392 *",Low Vol,0.59%,24.72%,38.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,XST Stealth,XST,"$55,098",$0.002474,22273677,Low Vol,0.58%,-0.98%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,SPEC SPEC,SPEC,"$54,921",$0.000060,915197500,Low Vol,0.58%,-6.62%,-21.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,Privatebet Privatebet,Privatebet,"$53,310",$0.133274,"400,000 *",Low Vol,1.22%,?,-13.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,TRC Terracoin,TRC,"$52,891",$0.004286,12339420,Low Vol,0.56%,-0.16%,-5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,VTA Virtacoin,VTA,"$52,002",$0.000005,11478976118,Low Vol,1.56%,-13.85%,-21.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,ORB Orbitcoin,ORB,"$51,150",$0.023259,2199129,Low Vol,-0.56%,-11.81%,-14.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,XWC WhiteCoin,XWC,"$50,974",$0.000167,"306,012,316 *",Low Vol,-0.56%,-5.97%,-8.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,FRC Freicoin,FRC,"$49,584",$0.001079,45962594,Low Vol,0.68%,-1.19%,-2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,USDE USDe,USDE,"$49,134",$0.000044,1120410280,Low Vol,0.58%,-9.11%,-13.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,MARYJ MaryJane,MARYJ,"$48,613",$0.003161,"15,378,675 *",Low Vol,0.58%,28.94%,10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,XMY Myriad,XMY,"$46,942",$0.000042,1111495000,Low Vol,-2.60%,-10.05%,-5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,CIRC CryptoCircuits,CIRC,"$46,939",$0.017372,"2,702,068 *",Low Vol,5.05%,26.33%,18.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,SRC SecureCoin,SRC,"$46,640",$0.020559,2268625,Low Vol,0.12%,-1.91%,2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,FLT FlutterCoin,FLT,"$45,480",$0.000167,272461219,Low Vol,-0.62%,4.91%,8.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,LOT LottoCoin,LOT,"$45,322",$0.000003,14491014421,Low Vol,0.91%,-9.48%,-14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,OPAL Opal,OPAL,"$44,742",$0.002977,"15,028,788 *",Low Vol,2.80%,0.36%,-0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,ECC ECC,ECC,"$43,895",$0.000002,"19,018,255,201 *",Low Vol,0.58%,39.39%,-3.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,DEBUNE DeBuNe,DEBUNE,"$42,753",$0.185695,"230,231 *",Low Vol,1.22%,-0.18%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,GRS Groestlcoin,GRS,"$42,739",$0.000716,59731785,Low Vol,0.58%,2.22%,-8.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,COL Colossuscoin,COL,"$42,581",$1.4e-07,312889440517,Low Vol,0.55%,-3.99%,-24.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,GRM Gridmaster,GRM,"$41,860",$0.000270,"155,009,670 *",Low Vol,-2.97%,8.09%,75.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,BITS Bitstar,BITS,"$40,805",$0.002168,"18,820,916 *",Low Vol,0.11%,12.60%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,BLITZ Blitzcash,BLITZ,"$40,779",$0.010536,"3,870,251 *",Low Vol,0.58%,-10.39%,-12.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,MAZA MAZA,MAZA,"$40,622",$0.000051,796098100,Low Vol,0.57%,-2.53%,-11.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,SYNC Sync,SYNC,"$40,475",$34.39,"1,177 *",Low Vol,0.59%,5.66%,6.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,MMC Memorycoin,MMC,"$40,426",$0.004013,10073034,Low Vol,0.55%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,FIBRE Fibre,FIBRE,"$38,463",$0.060600,"634,695 *",Low Vol,3.11%,-3.67%,-14.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,URO Uro,URO,"$38,430",$0.035337,1087541,Low Vol,-0.50%,-0.13%,-6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,TRUST TrustPlus,TRUST,"$37,446",$0.001177,"31,811,278 *",Low Vol,0.58%,-2.07%,-47.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,ABY ArtByte,ABY,"$37,216",$0.000069,537476850,Low Vol,0.59%,-7.73%,-2.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,AEON Aeon,AEON,"$37,005",$0.004610,8026719,Low Vol,0.45%,-23.44%,-28.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,NODE Node,NODE,"$36,929",$0.000037,"1,000,000,000 *",Low Vol,0.58%,-17.53%,-9.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,CESC CryptoEscudo,CESC,"$35,639",$0.000249,142960500,Low Vol,0.58%,10.07%,-43.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,MMBTCD MMBTCD,MMBTCD,"$35,540",$0.088849,"400,000 *",Low Vol,1.22%,-0.22%,8.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,DIME Dimecoin,DIME,"$33,744",$1.1e-07,299580260352,Low Vol,0.81%,-32.50%,23.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,CDN Canada eCoin,CDN,"$33,735",$0.000402,83998807,Low Vol,0.58%,-2.49%,-23.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,SPR SpreadCoin,SPR,"$33,690",$0.009232,3649091,Low Vol,0.58%,-4.46%,-11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BCX BattleCoin,BCX,"$33,403",$0.000552,60552166,Low Vol,0.58%,5.43%,-3.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,VIRAL Viral,VIRAL,"$33,157",$0.006208,"5,341,006 *",Low Vol,-0.33%,-0.32%,22.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,GEO GeoCoin,GEO,"$33,061",$0.015409,"2,145,561 *",Low Vol,0.58%,-6.98%,14.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,KARMA Karmacoin,KARMA,"$32,237",$4.7e-07,68147454065,Low Vol,0.70%,-1.19%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,HTML5 HTML5COIN,HTML5,"$31,533",$7.8e-07,40659020000,Low Vol,0.19%,-2.29%,-12.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,NXS Nexus,NXS,"$31,468",$0.001235,25483307,Low Vol,0.58%,-9.98%,-9.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,NOBL NobleCoin,NOBL,"$31,021",$0.000014,2240039031,Low Vol,0.58%,-2.07%,15.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,LDOGE LiteDoge,LDOGE,"$30,678",$0.000004,"8,162,260,139 *",Low Vol,0.58%,-20.21%,16.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,LXC Librexcoin,LXC,"$30,079",$0.003078,9771171,Low Vol,-0.13%,-16.36%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,MED Mediterranean...,MED,"$29,906",$0.000759,39383457,Low Vol,0.58%,-18.43%,-10.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,TRK Truckcoin,TRK,"$29,734",$0.000879,"33,842,438 *",Low Vol,21.44%,-19.25%,15.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,LTBC LTBcoin,LTBC,"$29,618",$0.000079,"373,342,957 *",Low Vol,1.07%,2.00%,-14.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,MIN Mineralscoin,MIN,"$29,291",$0.001073,"27,291,319 *",Low Vol,0.58%,-2.07%,-2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,CON PayCon,CON,"$29,277",$0.002522,"11,607,795 *",Low Vol,1.91%,18.95%,-36.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,CCN CannaCoin,CCN,"$28,950",$0.006225,4650730,Low Vol,0.58%,18.66%,48.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,VOOT VootCoin,VOOT,"$28,783",$0.000415,69280656,Low Vol,0.59%,-32.20%,-30.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,MCZ MangoCoinz,MCZ,"$27,983",$0.026638,1050503,Low Vol,-5.11%,1.55%,-31.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,PINK Pinkcoin,PINK,"$27,773",$0.000076,364627506,Low Vol,0.58%,-4.95%,-3.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,SUPER SuperCoin,SUPER,"$27,558",$0.000856,32183050,Low Vol,0.58%,?,9.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,NXTI NXTInspect,NXTI,"$26,700",$0.039498,"675,996 *",Low Vol,1.22%,1.29%,11.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,C2 Coin2.1,C2,"$26,537",$0.000265,"99,976,323 *",Low Vol,0.58%,-33.36%,-34.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,XMG Magi,XMG,"$26,387",$0.008561,3082268,Low Vol,3.35%,-7.12%,-5.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,RBBT RabbitCoin,RBBT,"$25,525",$2.5e-07,100715606023,Low Vol,0.80%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,MRC microCoin,MRC,"$25,388",$0.000001,"18,399,459,895 *",Low Vol,0.80%,-0.65%,-7.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,RED RedCoin,RED,"$25,283",$0.000361,70072946,Low Vol,0.31%,-10.89%,-23.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,PTC Pesetacoin,PTC,"$24,323",$0.000168,144357326,Low Vol,1.38%,-0.71%,-7.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,I0C I0Coin,I0C,"$24,071",$0.001154,20857626,Low Vol,0.58%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,LTCD LitecoinDark,LTCD,"$23,325",$0.000296,78894060,Low Vol,0.62%,-7.47%,-8.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,GP GoldPieces,GP,"$23,286",$0.021107,"1,103,225 *",Low Vol,0.58%,-29.85%,-11.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,HAM HamRadioCoin,HAM,"$23,094",$0.005121,4509937,Low Vol,4.56%,3.25%,-1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,XCN Cryptonite,XCN,"$23,031",$0.000166,138359992,Low Vol,0.59%,-15.84%,-7.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,TROLL Trollcoin,TROLL,"$22,957",$0.000005,4973265000,Low Vol,0.58%,-2.07%,-4.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,YAC Yacoin,YAC,"$22,852",$0.000344,66451327,Low Vol,0.58%,-8.82%,-14.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,CTM ContinuumCoin,CTM,"$22,439",$2.5e-07,88538349156,Low Vol,0.80%,-0.65%,0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BLU BlueCoin,BLU,"$22,340",$0.000039,569353260,Low Vol,0.58%,4.01%,1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,BTM Bitmark,BTM,"$21,905",$0.023290,940540,Low Vol,0.58%,-9.99%,-18.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,16BIT 16bit,16BIT,"$21,811",$0.001731,"12,599,959 *",Low Vol,0.58%,-2.07%,-3.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,OK OKCash,OK,"$21,520",$0.000397,"54,263,318 *",Low Vol,0.59%,6.47%,8.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,RIN Ringo,RIN,"$21,512",$0.000210,102421489,Low Vol,0.58%,-0.98%,-36.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,UFO Uniform Fisca...,UFO,"$21,365",$0.000009,2314151262,Low Vol,0.58%,-2.07%,-3.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,42 42-coin,42,"$20,722",$445.78,46.484165,Low Vol,0.07%,-4.41%,-16.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,HNC Helleniccoin,HNC,"$20,219",$0.003596,5622500,Low Vol,0.57%,60.61%,-60.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,FST Fastcoin,FST,"$20,197",$0.000159,126764507,Low Vol,0.59%,-4.90%,-11.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,ARI Aricoin,ARI,"$19,801",$0.000141,140262505,Low Vol,0.53%,-27.76%,-35.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,UNB UnbreakableCoin,UNB,"$19,702",$0.008781,2243750,Low Vol,5.90%,2.92%,8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,DBL Doubloons,DBL,"$19,238",$0.003970,4845824,Low Vol,0.90%,-6.64%,31.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,DOPE DopeCoin,DOPE,"$19,213",$0.000138,"138,733,815 *",Low Vol,0.59%,?,26.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,EMC2 Einsteinium,EMC2,"$19,098",$0.000109,176005451,Low Vol,5.63%,8.30%,-2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,BTB BitBar,BTB,"$18,685",$0.925173,20196,Low Vol,0.58%,4.68%,8.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,FLDC FoldingCoin,FLDC,"$18,421",$0.000085,"215,500,000 *",Low Vol,15.74%,0.75%,-8.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,BCR Bitcredits,BCR,"$18,130",$0.000923,19637619,Low Vol,0.58%,-10.77%,21.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,CRYPT CryptCoin,CRYPT,"$17,639",$0.002928,6024772,Low Vol,0.58%,-15.30%,-25.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,COMM CommunityCoin,COMM,"$17,252",$0.000016,"1,057,344,896 *",Low Vol,0.58%,-37.12%,-15.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,TRON Positron,TRON,"$17,117",$0.010468,"1,635,169 *",Low Vol,0.58%,-6.71%,2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,BQC BBQCoin,BQC,"$17,111",$0.000383,44624782,Low Vol,0.43%,7.22%,-28.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,PURA Pura,PURA,"$16,902",$0.000115,146455630,Low Vol,0.58%,-3.98%,-39.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,PHS Philosopher S...,PHS,"$16,770",$0.006903,"2,429,219 *",Low Vol,0.58%,-2.37%,14.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,SSD Sonic,SSD,"$16,770",$0.000759,"22,084,068 *",Low Vol,0.59%,-8.20%,4.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,PIGGY Piggycoin,PIGGY,"$16,499",$0.000035,476546718,Low Vol,0.58%,-2.07%,-15.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,SNRG Synergy,SNRG,"$16,482",$0.025186,"654,416 *",Low Vol,0.57%,-2.72%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,FRK Franko,FRK,"$16,406",$0.032154,510232,Low Vol,-2.57%,9.43%,23.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,NYAN Nyancoin,NYAN,"$16,068",$0.000069,231786890,Low Vol,0.58%,-3.49%,-23.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,QTL Quatloo,QTL,"$15,977",$0.003161,5054705,Low Vol,0.64%,-2.06%,-2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,HLC HellasCoin,HLC,"$15,788",$0.001323,11938050,Low Vol,0.58%,-1.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,WBB Wild Beast Block,WBB,"$15,349",$0.040251,381335,Low Vol,-0.78%,1.90%,-45.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,TRI Triangles,TRI,"$15,317",$0.260925,58705,Low Vol,0.58%,-22.36%,-17.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,BSTY GlobalBoost-Y,BSTY,"$15,159",$0.001977,7666085,Low Vol,4.45%,0.89%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,PKB ParkByte,PKB,"$14,169",$0.003049,"4,646,966 *",Low Vol,0.58%,84.80%,81.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,SILK Silkcoin,SILK,"$14,101",$0.000323,43637724,Low Vol,1.10%,-1.38%,-4.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,SLG Sterlingcoin,SLG,"$13,715",$0.003534,3881156,Low Vol,0.58%,18.84%,12.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,8BIT 8Bit,8BIT,"$13,706",$0.044149,"310,437 *",Low Vol,-1.46%,-17.03%,-17.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,PRT Particle,PRT,"$13,433",$0.000019,714506932,Low Vol,-0.26%,-1.99%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,TES TeslaCoin,TES,"$13,256",$0.000203,65162641,Low Vol,-1.07%,-4.28%,-21.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,CRAVE Crave,CRAVE,"$13,007",$0.018594,"699,530 *",Low Vol,0.51%,-17.92%,-37.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,MEOW Kittehcoin,MEOW,"$12,798",$5.4e-07,23905669976,Low Vol,0.91%,4.91%,-2.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,NEOS NeosCoin,NEOS,"$12,727",$0.001850,6879638,Low Vol,-0.02%,-10.70%,-19.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,DTC DayTraderCoin,DTC,"$12,147",$0.010804,"1,124,327 *",Low Vol,0.58%,-5.37%,-19.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
