,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
143,144,CINNI Cinni,CINNI,"$123,383",$0.000845,"146,040,423 *",Low Vol,0.11%,6.44%,20.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,URO Uro,URO,"$123,004",$0.117166,1049824,Low Vol,0.00%,2.15%,2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,MMNXT MMNXT,MMNXT,"$118,528",$0.011721,"10,112,486 *",Low Vol,-0.71%,17.17%,15.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,VIA Viacoin,VIA,"$117,902",$0.007795,15124545,Low Vol,-0.06%,-5.13%,35.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,XVG Verge,XVG,"$116,775",$0.000014,8193300000,Low Vol,7.66%,-4.83%,7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,IOC I/O Coin,IOC,"$114,645",$0.007094,"16,161,739 *",Low Vol,0.07%,1.30%,21.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,TEK TEKcoin,TEK,"$112,438",$0.007937,14166675,Low Vol,-2.08%,6.23%,11.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,DICE NeoDICE,DICE,"$111,530",$0.111530,"1,000,000 *",Low Vol,-1.76%,0.22%,-3.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,MRKT FreeMarket,MRKT,"$107,070",$0.148708,"720,000 *",Low Vol,-26.67%,0.20%,4.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,VTC Vertcoin,VTC,"$103,823",$0.007157,14506500,Low Vol,1.05%,4.88%,-1.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,EAC EarthCoin,EAC,"$102,696",$0.000014,7378093414,Low Vol,2.35%,45.94%,108.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,ZET Zetacoin,ZET,"$97,923",$0.000604,162067637,Low Vol,0.00%,2.94%,4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,APC Applecoin,APC,"$97,254",$0.004364,"22,286,048 *",Low Vol,0.00%,12.49%,10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,AC AsiaCoin,AC,"$92,032",$0.000349,264044837,Low Vol,0.07%,6.33%,37.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,ATOMIC ATOMIC,ATOMIC,"$87,997",$0.144257,"610,000 *",Low Vol,-24.57%,-15.77%,-20.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,MAZA MAZA,MAZA,"$87,959",$0.000125,705720100,Low Vol,-0.06%,1.61%,14.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,DVC Devcoin,DVC,"$85,808",$0.000009,9179707500,Low Vol,0.08%,18.79%,6.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,Privatebet Privatebet,Privatebet,"$85,330",$0.213326,"400,000 *",Low Vol,-1.76%,?,-8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,DGC Digitalcoin,DGC,"$81,148",$0.003631,22349758,Low Vol,0.97%,17.28%,-2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,DEM Deutsche eMark,DEM,"$80,731",$0.004840,16679849,Low Vol,0.08%,-24.87%,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,TRUST TrustPlus,TRUST,"$79,238",$0.002529,"31,334,723 *",Low Vol,0.07%,30.37%,42.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,HBN HoboNickels,HBN,"$78,582",$0.007319,10736120,Low Vol,0.09%,1.97%,10.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,XST Stealth,XST,"$74,387",$0.003409,21820778,Low Vol,12.21%,11.51%,13.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,UTC UltraCoin,UTC,"$71,707",$0.002401,29859582,Low Vol,3.09%,7.19%,-19.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,RBY Rubycoin,RBY,"$66,222",$0.002998,"22,085,550 *",Low Vol,-0.20%,13.18%,21.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,MGW MGW,MGW,"$66,010",$0.066010,"1,000,000 *",Low Vol,-1.76%,0.24%,-6.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,XAI Sapience AIFX,XAI,"$64,924",$0.096047,"675,955 *",Low Vol,0.06%,2.29%,13.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,WATER CleanWaterCoin,WATER,"$64,492",$0.000115,558947218,Low Vol,0.07%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,XDP Dogeparty,XDP,"$62,597",$0.023368,"2,678,772 *",Low Vol,-0.14%,2.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,TIX Tickets,TIX,"$61,611",$9.2e-07,66876281414,Low Vol,0.00%,33.11%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BBR Boolberry,BBR,"$60,119",$0.015653,3840804,Low Vol,0.14%,0.15%,-7.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,NXTTY Nxttycoin,NXTTY,"$59,904",$0.000060,"1,000,000,000 *",Low Vol,4.12%,15.62%,77.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,SMLY SmileyCoin,SMLY,"$59,665",$0.000002,24823500000,Low Vol,0.06%,-48.82%,-45.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,BOST BoostCoin,BOST,"$58,968",$0.005010,11769138,Low Vol,0.00%,-1.77%,-7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,NAUT NautilusCoin,NAUT,"$58,316",$0.010967,"5,317,538 *",Low Vol,1.41%,-0.87%,32.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,BITS Bitstar,BITS,"$57,864",$0.003239,"17,865,905 *",Low Vol,0.07%,14.69%,17.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,MARYJ MaryJane,MARYJ,"$56,152",$0.003659,"15,348,332 *",Low Vol,-2.31%,-4.47%,4.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,FRC Freicoin,FRC,"$53,935",$0.001173,45962594,Low Vol,0.97%,3.12%,7.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,DEBUNE DeBuNe,DEBUNE,"$51,044",$0.231775,"220,231 *",Low Vol,-1.76%,-5.11%,8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,SYNC Sync,SYNC,"$50,951",$43.35,"1,175 *",Low Vol,0.07%,1.98%,-0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,ECC ECC,ECC,"$50,725",$0.000003,"18,622,368,138 *",Low Vol,0.05%,0.72%,-37.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,USDE USDe,USDE,"$50,241",$0.000046,1100044843,Low Vol,0.07%,2.55%,4.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,XWC WhiteCoin,XWC,"$49,884",$0.000163,"305,143,090 *",Low Vol,0.07%,24.85%,24.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,AMBER AmberCoin,AMBER,"$49,590",$0.012017,4126501,Low Vol,0.06%,-0.77%,69.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,NOBL NobleCoin,NOBL,"$48,234",$0.000022,2229541279,Low Vol,12.58%,28.45%,23.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,FLT FlutterCoin,FLT,"$47,848",$0.000187,255733097,Low Vol,0.07%,2.24%,-0.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,UNC UnionCoin,UNC,"$47,453",$0.005657,8388608,Low Vol,0.00%,-0.01%,16.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,PINK Pinkcoin,PINK,"$47,402",$0.000130,364533735,Low Vol,0.07%,-14.58%,47.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,XSI StabilityShares,XSI,"$46,874",$0.006358,7372511,Low Vol,0.07%,3.86%,259.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,VTA Virtacoin,VTA,"$46,289",$0.000005,9986837209,Low Vol,0.09%,97.50%,139.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,HTML5 HTML5COIN,HTML5,"$45,197",$0.000001,40659020000,Low Vol,-0.10%,0.77%,-11.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,BLU BlueCoin,BLU,"$43,592",$0.000077,565470382,Low Vol,-2.82%,-1.56%,-14.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,KARMA Karmacoin,KARMA,"$40,655",$6.1e-07,66262214065,Low Vol,0.10%,19.23%,10.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,HYP HyperStake,HYP,"$40,564",$0.000218,"186,287,883 *",Low Vol,0.04%,-7.88%,-13.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,CBX Bullion,CBX,"$40,366",$0.042066,959600,Low Vol,0.09%,16.31%,19.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,UNB UnbreakableCoin,UNB,"$38,993",$0.017427,2237550,Low Vol,4.19%,12.80%,-13.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,FLAP FlappyCoin,FLAP,"$34,038",$4.9e-07,69864678452,Low Vol,0.10%,-4.65%,-23.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,BTM Bitmark,BTM,"$32,469",$0.034770,933800,Low Vol,-0.23%,34.01%,35.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,NTR Neutrino,NTR,"$32,442",$0.000154,210545045,Low Vol,-0.31%,2.27%,27.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,MED Mediterranean...,MED,"$32,226",$0.000906,35560617,Low Vol,0.07%,28.64%,30.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,CAP Bottlecaps,CAP,"$32,209",$0.002103,15314678,Low Vol,0.06%,-1.64%,7.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,ABY ArtByte,ABY,"$32,148",$0.000070,461177650,Low Vol,0.90%,-5.13%,5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,LXC Librexcoin,LXC,"$30,355",$0.003110,9758995,Low Vol,0.07%,1.97%,9.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,GEO GeoCoin,GEO,"$30,192",$0.022702,"1,329,903 *",Low Vol,6.95%,-2.16%,15.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,TAG TagCoin,TAG,"$30,190",$0.009887,3053625,Low Vol,-0.04%,17.31%,29.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,C2 Coin2.1,C2,"$30,040",$0.000300,"99,976,323 *",Low Vol,0.07%,-14.53%,-18.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,NEOS NeosCoin,NEOS,"$28,762",$0.005686,5058250,Low Vol,10.06%,14.23%,25.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,CRYPT CryptCoin,CRYPT,"$27,148",$0.004510,6019443,Low Vol,-0.73%,16.08%,3.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,TIPS FedoraCoin,TIPS,"$27,033",$9.6e-08,280846322360,Low Vol,-0.15%,18.02%,14.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,RIC Riecoin,RIC,"$26,500",$0.002081,12734125,Low Vol,-0.43%,-10.76%,9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,DIME Dimecoin,DIME,"$25,753",$8.6e-08,299580260352,Low Vol,20.12%,21.08%,49.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,NOXT NobleNXT,NOXT,"$25,728",$0.046657,"551,428 *",Low Vol,0.35%,0.77%,-14.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,NXS Nexus,NXS,"$25,065",$0.001445,17351372,Low Vol,0.06%,-3.86%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,CCN CannaCoin,CCN,"$24,828",$0.005352,4638621,Low Vol,0.07%,-13.88%,-19.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,LTBC LTBcoin,LTBC,"$24,308",$0.000081,"298,338,025 *",Low Vol,0.07%,2.06%,-12.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,NTRN Neutron,NTRN,"$24,020",$0.015749,"1,525,123 *",Low Vol,-6.08%,-20.66%,15.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,EFL e-Gulden,EFL,"$23,968",$0.004479,5351088,Low Vol,0.09%,-6.00%,-11.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,GAME GameCredits,GAME,"$23,876",$0.000493,48452787,Low Vol,0.07%,-7.57%,-13.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,ELT Electron,ELT,"$23,394",$0.002404,9732320,Low Vol,0.07%,2.37%,12.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,MMC Memorycoin,MMC,"$23,294",$0.002317,10051917,Low Vol,-0.69%,0.56%,10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,PTC Pesetacoin,PTC,"$23,293",$0.000204,114004193,Low Vol,25.09%,22.97%,23.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,TROLL Trollcoin,TROLL,"$22,882",$0.000005,4853452500,Low Vol,0.07%,13.17%,13.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,XQN Quotient,XQN,"$22,257",$0.002098,"10,606,059 *",Low Vol,0.06%,64.48%,107.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,ORB Orbitcoin,ORB,"$22,177",$0.011113,1995523,Low Vol,0.06%,1.70%,8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,CESC CryptoEscudo,CESC,"$22,022",$0.000178,123802300,Low Vol,5.79%,2.68%,14.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,CASH Cashcoin,CASH,"$21,927",$0.004817,4551861,Low Vol,0.07%,0.26%,-16.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,EMC2 Einsteinium,EMC2,"$21,143",$0.000120,176005451,Low Vol,-0.12%,-5.73%,4.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,SXC Sexcoin,SXC,"$20,876",$0.000214,97617351,Low Vol,-1.01%,0.31%,4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,CSC CasinoCoin,CSC,"$20,606",$0.000649,"31,748,945 *",Low Vol,0.44%,1.99%,11.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,J Joincoin,J,"$20,324",$0.012588,1614467,Low Vol,0.07%,2.35%,12.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,8BIT 8Bit,8BIT,"$19,997",$0.178343,"112,129 *",Low Vol,0.06%,-2.35%,-16.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,NXTI NXTInspect,NXTI,"$19,469",$0.027813,"699,996 *",Low Vol,-1.76%,-6.33%,13.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,BTCS Bitcoin Scrypt,BTCS,"$19,425",$0.001589,12225525,Low Vol,0.07%,-20.20%,14.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,SONG SongCoin,SONG,"$19,328",$0.001642,11773300,Low Vol,0.06%,-12.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,ARI Aricoin,ARI,"$19,046",$0.000138,138189024,Low Vol,1.57%,3.20%,10.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,METAL MetalCoin,METAL,"$19,044",$0.000248,"76,925,527 *",Low Vol,0.06%,1.77%,82.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,OC OrangeCoin,OC,"$18,430",$0.000337,"54,765,388 *",Low Vol,0.07%,7.01%,-6.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,NYAN Nyancoin,NYAN,"$18,404",$0.000092,199995489,Low Vol,3.20%,52.08%,27.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,OMC Omnicoin,OMC,"$18,153",$0.001923,9440094,Low Vol,0.07%,14.13%,-14.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,PND Pandacoin,PND,"$18,134",$5.6e-07,32490375947,Low Vol,0.10%,-20.15%,-38.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,COL Colossuscoin,COL,"$17,931",$5.7e-08,312889440517,Low Vol,0.09%,0.89%,8.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,FLDC FoldingCoin,FLDC,"$17,847",$0.000119,"150,000,000 *",Low Vol,0.05%,13.52%,18.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,SLG Sterlingcoin,SLG,"$17,767",$0.004578,3881156,Low Vol,0.08%,-4.77%,4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,QTL Quatloo,QTL,"$17,728",$0.004474,3962477,Low Vol,0.07%,-3.28%,-5.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,BCX BattleCoin,BCX,"$17,466",$0.000288,60552166,Low Vol,0.07%,22.84%,38.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,KORE Kore,KORE,"$17,278",$0.009754,"1,771,342 *",Low Vol,0.07%,2.36%,48.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,HLC HellasCoin,HLC,"$16,931",$0.001418,11938050,Low Vol,0.07%,-9.60%,92.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,TES TeslaCoin,TES,"$16,884",$0.000279,60552166,Low Vol,0.07%,-10.71%,2.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,FST Fastcoin,FST,"$16,881",$0.000144,117048363,Low Vol,0.09%,4.17%,-2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,NKT Nakamoto Dark,NKT,"$16,800",$0.000190,88475317,Low Vol,0.06%,1.07%,112.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,MRC microCoin,MRC,"$16,380",$8.9e-07,"18,387,562,489 *",Low Vol,0.10%,-1.28%,24.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,RED RedCoin,RED,"$16,274",$0.000275,59229990,Low Vol,0.00%,13.32%,25.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,VOOT VootCoin,VOOT,"$16,170",$0.000233,69280656,Low Vol,0.07%,58.93%,77.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,CYP Cypher,CYP,"$16,084",$0.002538,"6,336,060 *",Low Vol,-0.11%,-5.62%,-14.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,QBK Qibuck,QBK,"$16,059",$0.031374,"511,850 *",Low Vol,0.07%,2.01%,8.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,SMAC SMAC,SMAC,"$15,836",$0.024187,"654,721 *",Low Vol,0.16%,3.05%,-3.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,GAIA GAIA,GAIA,"$15,816",$0.000656,"24,101,381 *",Low Vol,0.07%,-1.59%,64.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,BQC BBQCoin,BQC,"$15,397",$0.000370,41595028,Low Vol,0.42%,21.25%,21.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,GRS Groestlcoin,GRS,"$15,072",$0.000264,57001324,Low Vol,0.07%,-18.40%,-5.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,DOPE DopeCoin,DOPE,"$14,956",$0.000111,"135,260,025 *",Low Vol,0.09%,-3.90%,-2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,BITGOLD bitGold,BITGOLD,"$14,394",$1220.89,11.789341 *,Low Vol,-0.15%,0.53%,2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,PHS Philosopher S...,PHS,"$14,043",$0.005781,"2,429,219 *",Low Vol,-28.91%,4.67%,-11.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,SIGU Singular,SIGU,"$13,909",$0.019880,"699,640 *",Low Vol,-1.48%,-54.72%,30.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,YAC Yacoin,YAC,"$13,904",$0.000298,46651872,Low Vol,1.63%,9.40%,12.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,CLR Copperlark,CLR,"$13,642",$0.001125,12126549,Low Vol,0.09%,15.45%,85.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,MIN  Mineralscoin,MIN,"$13,632",$0.000502,"27,134,899 *",Low Vol,0.07%,2.36%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,BLC Blakecoin,BLC,"$13,102",$0.002055,6374885,Low Vol,0.07%,-3.80%,9.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,RBBT RabbitCoin,RBBT,"$12,987",$1.3e-07,100715606023,Low Vol,0.10%,12.33%,21.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,SSD  Sonic,SSD,"$12,967",$0.000592,"21,901,691 *",Low Vol,17.27%,5.93%,-12.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,SMBR Sembro Token,SMBR,"$12,871",$0.005161,"2,494,027 *",Low Vol,0.07%,4.64%,41.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,COMM CommunityCoin,COMM,"$12,708",$0.000012,"1,057,344,896 *",Low Vol,0.07%,2.37%,8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,SPA SpainCoin,SPA,"$12,637",$0.000505,25034211,Low Vol,0.07%,18.44%,18.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,DTC DayTraderCoin,DTC,"$12,523",$0.011182,"1,119,927 *",Low Vol,0.06%,2.37%,-8.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,FCN Fantomcoin,FCN,"$12,302",$0.005769,2132397,Low Vol,0.07%,2.35%,-2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,XLB Libertycoin,XLB,"$11,994",$0.000726,"16,512,528 *",Low Vol,0.75%,7.16%,38.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,MTR MasterTraderCoin,MTR,"$11,969",$0.098547,"121,451 *",Low Vol,0.06%,-24.79%,2.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,TIT TittieCoin,TIT,"$11,890",$0.000010,"1,236,558,328 *",Low Vol,0.07%,36.48%,7.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,COOL CoolCoin,COOL,"$11,755",$0.000113,"104,047,705 *",Low Vol,0.07%,4.58%,32.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,QSLV Quicksilver,QSLV,"$11,660",$0.003360,"3,469,799 *",Low Vol,0.06%,87.39%,53.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,CTM ContinuumCoin,CTM,"$11,416",$1.3e-07,88538349156,Low Vol,0.10%,0.89%,8.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,LTCD LitecoinDark,LTCD,"$10,904",$0.000138,78894060,Low Vol,-29.83%,-26.65%,-24.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,MUE MonetaryUnit,MUE,"$10,830",$0.000193,56075080,Low Vol,-5.68%,-5.99%,-6.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,SFR SaffronCoin,SFR,"$10,781",$0.000529,20386026,Low Vol,0.51%,7.80%,-14.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
