,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
282,283,GLC GlobalCoin,GLC,"$11,167",$0.000182,61366726,Low Vol,-0.19%,-10.02%,-10.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,TOP  TopCoin,TOP,"$11,008",$0.000434,25344540,Low Vol,-0.19%,-1.83%,-0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,NYC  NewYorkCoin,NYC,"$10,955",$1.1e-07,97307606333,Low Vol,-2.28%,-6.95%,-10.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,BQC  BBQCoin,BQC,"$10,870",$0.000269,40359178,Low Vol,-0.18%,-1.26%,-11.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,DSH  Dashcoin,DSH,"$10,834",$1.1e-07,95082909408,Low Vol,-3.61%,-16.71%,-20.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,DRKC DarkCash,DRKC,"$10,824",$0.002512,4308300,Low Vol,-0.16%,-16.80%,-4.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,SMAC SMAC,SMAC,"$10,705",$0.018077,"592,156 *",Low Vol,-0.18%,-28.66%,12.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,ELT  Electron,ELT,"$10,591",$0.001213,8730215,Low Vol,-0.19%,-4.02%,-5.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,BITSILVER bitSilver,BITSILVER,"$10,497",$17.18,611 *,Low Vol,-0.05%,-3.83%,0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,RED RedCoin,RED,"$10,484",$0.000184,57026170,Low Vol,-0.19%,14.36%,21.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,MTR MasterTraderCoin,MTR,"$10,325",$0.090571,"114,001 *",Low Vol,-0.18%,-16.36%,3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,DIEM Diem,DIEM,"$10,003",$4.6e-07,21664428897,Low Vol,-2.43%,-25.74%,-23.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,XXX XxXcoin,XXX,"$9,874",$0.000269,"36,662,781 *",Low Vol,-0.19%,-7.01%,-6.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,XDQ Dirac,XDQ,"$9,650",$0.021354,451885,Low Vol,-0.19%,-13.97%,-2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,WKC WankCoin,WKC,"$9,514",$0.002398,3967100,Low Vol,-0.16%,0.42%,-13.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,VIOR Viorcoin,VIOR,"$9,346",$0.001966,"4,754,011 *",Low Vol,-0.18%,-0.81%,-26.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,GHC GamerholicCoin,GHC,"$9,333",$0.011961,780330,Low Vol,-0.15%,115.06%,121.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,XPD PetroDollar,XPD,"$9,220",$0.000150,61290025,Low Vol,-15.23%,?,-38.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,MNE Munne,MNE,"$9,075",$0.001889,"4,803,250 *",Low Vol,-0.71%,-15.47%,-30.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,CASH Cashcoin,CASH,"$9,034",$0.001985,4551861,Low Vol,-0.19%,1.93%,11.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,SMBR Sembro Token,SMBR,"$8,847",$0.003537,"2,501,539 *",Low Vol,0.05%,1.88%,7.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,COOL CoolCoin,COOL,"$8,584",$0.000082,"104,047,705 *",Low Vol,-0.19%,8.77%,4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,GCN GCN Coin,GCN,"$8,437",$1.1e-07,74255660000,Low Vol,-0.49%,-0.25%,-17.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,SCSY SecurityCoin,SCSY,"$8,127",$0.000135,60185986,Low Vol,-0.18%,18.70%,-41.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,ROOT RootCoin,ROOT,"$8,095",$0.004221,1917997,Low Vol,-0.16%,-4.06%,42.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,SILK Silkcoin,SILK,"$8,012",$0.000184,43441283,Low Vol,-0.34%,-3.60%,5.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,ENRG Energycoin,ENRG,"$7,787",$0.000068,114625829,Low Vol,-0.19%,-20.96%,-27.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,GSM GSMcoin,GSM,"$7,774",$0.004247,"1,830,338 *",Low Vol,-5.19%,14.32%,11.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,HUC HunterCoin,HUC,"$7,765",$0.001863,4168170,Low Vol,-0.19%,-0.47%,-11.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,KTK Kryptkoin,KTK,"$7,694",$0.000444,17328489,Low Vol,-0.19%,-27.55%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,HRL HRLTCGEAR,HRL,"$7,412",$0.001261,"5,876,687 *",Low Vol,-0.71%,-0.34%,-37.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,APEX ApexCoin,APEX,"$7,393",$0.001214,"6,088,386 *",Low Vol,-0.16%,?,-11.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,CLR Copperlark,CLR,"$7,222",$0.000667,10822849,Low Vol,-11.75%,-17.00%,-19.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,CZC CzechCrownCoin,CZC,"$6,921",$0.001684,4110230,Low Vol,0.01%,5.69%,-46.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,GDC GrandCoin,GDC,"$6,905",$0.000017,406548474,Low Vol,-0.19%,-4.02%,-12.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,VOOT VootCoin,VOOT,"$6,885",$0.000099,69280656,Low Vol,-0.16%,-8.34%,-7.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,NKT Nakamoto Dark,NKT,"$6,864",$0.000078,88370709,Low Vol,-0.18%,-14.66%,-14.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,LOT LottoCoin,LOT,"$6,718",$4.6e-07,14491014421,Low Vol,-0.25%,13.67%,-8.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,DTC DayTraderCoin,DTC,"$6,668",$0.005981,"1,114,901 *",Low Vol,2.72%,76.10%,153.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,POP PopularCoin,POP,"$6,647",$0.000002,3097638713,Low Vol,-0.17%,-14.60%,72.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,FRK Franko,FRK,"$6,643",$0.018980,350000,Low Vol,0.03%,-7.06%,-5.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,CCC Chococoin,CCC,"$6,634",$0.001165,5694701,Low Vol,-0.18%,54.64%,772.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,SPA SpainCoin,SPA,"$6,593",$0.000269,24479292,Low Vol,-0.19%,-4.02%,3.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,HVC Heavycoin,HVC,"$6,427",$0.000073,88290328,Low Vol,-0.19%,-22.18%,-19.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,BRIT BritCoin,BRIT,"$6,385",$0.000590,10825202,Low Vol,-0.16%,-1.56%,-10.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,MLS MozzShare,MLS,"$6,381",$0.000100,64125000,Low Vol,-0.16%,-3.99%,-13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,MEOW Kittehcoin,MEOW,"$6,297",$2.6e-07,23771177995,Low Vol,-0.26%,-2.79%,-39.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,TIT Titcoin,TIT,"$6,187",$0.000301,20576949,Low Vol,-0.14%,-11.88%,-18.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,XGR GoldReserve,XGR,"$6,145",$0.000478,12856129,Low Vol,-0.19%,-4.02%,19.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,KOBO Kobocoin,KOBO,"$6,123",$0.000255,"24,025,762 *",Low Vol,-0.18%,-46.29%,-24.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,UTIL UtilityCoin,UTIL,"$6,072",$0.001626,"3,734,175 *",Low Vol,-0.16%,?,0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,NRS NoirShares,NRS,"$6,011",$0.002426,2477481,Low Vol,-0.19%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,MNC Mincoin,MNC,"$5,872",$0.003411,1721350,Low Vol,-0.18%,-4.92%,-21.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,TRK Truckcoin,TRK,"$5,690",$0.000265,"21,507,606 *",Low Vol,34.89%,-17.38%,-17.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,CAIx CAIx,CAIx,"$5,660",$0.003498,"1,618,027 *",Low Vol,-0.19%,-25.57%,-28.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,PXC Phoenixcoin,PXC,"$5,509",$0.000189,29097750,Low Vol,-0.19%,-2.74%,-29.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,GB GreenBacks,GB,"$5,451",$0.000262,"20,793,906 *",Low Vol,-0.16%,-9.79%,-3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,BTB BitBar,BTB,"$5,382",$0.315683,17048,Low Vol,-0.19%,12.88%,-19.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,U UCoin,U,"$5,263",$0.001990,"2,644,471 *",Low Vol,-0.30%,-4.96%,420.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,ICN iCoin,ICN,"$5,252",$0.000267,"19,677,450 *",Low Vol,-0.18%,?,-53.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,SBC StableCoin,SBC,"$5,246",$0.000274,19118682,Low Vol,-0.39%,0.36%,17.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,BCF Bitcoin Fast,BCF,"$5,221",$0.005340,977741,Low Vol,-0.18%,2.98%,-19.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,EMD Emerald Crypto,EMD,"$5,211",$0.000412,12633847,Low Vol,-0.18%,-13.67%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,BTCS Bitcoin Scrypt,BTCS,"$5,061",$0.000417,12137425,Low Vol,-56.06%,-6.64%,14.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,GLIDE GlideSEC,GLIDE,"$5,029",$0.016435,"305,965 *",Low Vol,-0.33%,-22.47%,-27.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,CKC Checkcoin,CKC,"$5,018",$0.000307,16327180,Low Vol,-0.18%,-1.31%,6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,XCASH XCash,XCASH,"$5,003",$0.002039,"2,454,019 *",Low Vol,-0.16%,34.20%,10.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,BET BetaCoin,BET,"$4,928",$0.000243,20308550,Low Vol,-0.19%,-5.59%,-2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,UFO Uniform Fisca...,UFO,"$4,895",$0.000002,2017238762,Low Vol,-0.19%,-4.02%,-13.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,OK OKCash,OK,"$4,887",$0.000115,"42,528,252 *",Low Vol,-0.18%,-7.98%,14.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,KEY KeyCoin,KEY,"$4,816",$0.005220,"922,732 *",Low Vol,-0.14%,12.24%,-13.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,RPC RonPaulCoin,RPC,"$4,778",$0.019411,246148,Low Vol,-0.18%,-4.17%,-8.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,ASC AsicCoin,ASC,"$4,730",$0.000009,538053251,Low Vol,-5.42%,24.01%,21.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,GIVE GiveCoin,GIVE,"$4,668",$0.000022,213695000,Low Vol,-0.18%,-21.45%,10.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,SHA SHACoin,SHA,"$4,456",$0.000012,364514133,Low Vol,-0.07%,-3.05%,-27.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,CON PayCon,CON,"$4,407",$0.000922,"4,778,325 *",Low Vol,-0.18%,40.32%,13.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,XJO Joulecoin,XJO,"$4,403",$0.000252,17447136,Low Vol,-1.15%,-1.06%,-6.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,GUE  Guerillacoin,GUE,"$4,352",$0.000965,"4,508,409 *",Low Vol,-0.19%,-13.60%,-11.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,BVC  BeaverCoin,BVC,"$4,297",$0.001790,2400420,Low Vol,5.14%,22.38%,375.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,VGC VegasCoin,VGC,"$4,293",$0.000146,29487180,Low Vol,-0.19%,-4.02%,-12.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,ICB IcebergCoin,ICB,"$4,260",$0.000947,4500162,Low Vol,-0.16%,-26.20%,-7.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,EXE Execoin,EXE,"$4,216",$0.000236,17881067,Low Vol,-0.19%,-16.79%,-13.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,OPALTKN OpalTKN,OPALTKN,"$4,176",$0.000278,"15,000,000 *",Low Vol,-44.88%,-47.47%,-34.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,NRB Noirbits,NRB,"$4,086",$0.001815,2251240,Low Vol,-2.12%,-20.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,KGC Krugercoin,KGC,"$4,060",$0.000039,104560050,Low Vol,-0.16%,2.41%,1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,MRY Murraycoin,MRY,"$3,977",$0.000133,29798338,Low Vol,-0.19%,-14.86%,-18.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,SLFI Selfiecoin,SLFI,"$3,926",$0.000036,107829281,Low Vol,36.12%,?,-2.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,BOOM  Boomcoin,BOOM,"$3,922",$0.000345,"11,379,426 *",Low Vol,-13.03%,-29.00%,-44.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,LTB LiteBar,LTB,"$3,859",$0.021835,176737,Low Vol,-0.19%,7.96%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,BEAR BearMining,BEAR,"$3,780",$0.000756,"5,000,000 *",Low Vol,-0.34%,2.20%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,LYC Lycancoin,LYC,"$3,754",$0.000015,257833791,Low Vol,-0.19%,-4.02%,-11.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,XLB Libertycoin,XLB,"$3,686",$0.000223,"16,512,528 *",Low Vol,-0.24%,-6.04%,-2.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,CAGE CageCoin,CAGE,"$3,651",$3.8e-08,95282933284,Low Vol,-0.18%,-18.70%,-18.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,GML GameLeagueCoin,GML,"$3,640",$0.000007,"500,000,000 *",Low Vol,-0.19%,0.64%,-9.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,CAT Catcoin,CAT,"$3,629",$0.002135,1699650,Low Vol,9.39%,-3.80%,-20.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,CRAIG CraigsCoin,CRAIG,"$3,605",$0.000120,"30,033,947 *",Low Vol,-0.14%,26.77%,-48.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,KUMA Kumacoin,KUMA,"$3,544",$0.000019,182512440,Low Vol,8.91%,-14.66%,-19.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,ADN Aiden,ADN,"$3,510",$0.000240,14639403,Low Vol,-0.02%,-2.99%,264.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,WBB Wild Beast Block,WBB,"$3,448",$0.046506,74145,Low Vol,-0.18%,-23.35%,-21.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,PSEUD PseudoCash,PSEUD,"$3,402",$0.001553,"2,190,227 *",Low Vol,-0.16%,?,-3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,HRNXT HRNXTPool,HRNXT,"$3,287",$0.032870,"100,000 *",Low Vol,-0.33%,-9.55%,-18.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,BUK CryptoBuck,BUK,"$3,255",$0.002500,1301880,Low Vol,-0.15%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,CRACK CrackCoin,CRACK,"$3,206",$0.000534,"6,004,132 *",Low Vol,-0.16%,2.90%,-31.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,BUN BunnyCoin,BUN,"$3,152",$3.4e-08,91483057596,Low Vol,-1.23%,-11.91%,-19.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,FFC FireFlyCoin,FFC,"$3,151",$0.000034,92727600,Low Vol,-0.16%,22.19%,5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,QCN QuazarCoin,QCN,"$3,140",$0.001698,1848582,Low Vol,-0.19%,-4.02%,-1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,ALN Aliencoin,ALN,"$3,060",$0.000124,24726090,Low Vol,-0.19%,-5.86%,-27.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,PLNC PLNcoin,PLNC,"$3,027",$0.000177,17089600,Low Vol,-0.19%,22.92%,-22.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,XAU Xaucoin,XAU,"$3,010",$0.001214,2480001,Low Vol,-0.18%,?,1298.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,BTG Bitgem,BTG,"$2,975",$0.087357,34054,Low Vol,-0.19%,-15.78%,-18.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,CIN Cinder,CIN,"$2,770",$0.000024,"114,137,118 *",Low Vol,-0.16%,6.67%,-16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,DTC  Datacoin,DTC,"$2,766",$0.001614,1713492,Low Vol,0.00%,?,-11.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,STK Stakecoin,STK,"$2,736",$0.003107,"880,610 *",Low Vol,-0.18%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,BTCRY BitCrystal,BTCRY,"$2,685",$0.000012,221122785,Low Vol,-16.80%,20.06%,-35.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,KDC KlondikeCoin,KDC,"$2,682",$0.000366,7320629,Low Vol,-0.19%,-3.38%,0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,SHADE ShadeCoin,SHADE,"$2,674",$0.001578,1694985,Low Vol,-0.15%,13.65%,-11.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,DBL Doubloons,DBL,"$2,598",$0.000560,4642232,Low Vol,-0.14%,-13.48%,-37.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,FRAC Fractalcoin,FRAC,"$2,537",$0.003450,735422,Low Vol,-0.04%,-8.96%,-13.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,ULTC Umbrella-LTC,ULTC,"$2,507",$0.003693,678880,Low Vol,-0.16%,31.82%,16.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,HAL  Halcyon,HAL,"$2,475",$0.001522,1626446,Low Vol,-0.16%,-6.46%,9.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,ARG  Argentum,ARG,"$2,468",$0.001677,1471853,Low Vol,-0.18%,0.49%,-3.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,VDO  Vidio,VDO,"$2,265",$0.000107,"21,200,446 *",Low Vol,-0.33%,-19.11%,-6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,MARS Marscoin,MARS,"$2,200",$0.000158,13950350,Low Vol,-0.19%,-5.99%,-56.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,ANAL  AnalCoin,ANAL,"$2,119",$0.016915,"125,259 *",Low Vol,-0.18%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,JKC Junkcoin,JKC,"$2,033",$0.000146,13961400,Low Vol,-0.19%,-17.73%,-23.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,MCN MonetaVerde,MCN,"$1,973",$0.000182,10841015,Low Vol,-0.19%,-8.30%,-65.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,SOON SoonCoin,SOON,"$1,962",$0.000194,"10,102,000 *",Low Vol,-0.18%,-9.64%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,EVENT EventToken,EVENT,"$1,911",$0.000244,"7,824,403 *",Low Vol,-0.45%,-26.79%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,SPT Spots,SPT,"$1,839",$0.000116,15785921,Low Vol,-0.18%,-15.16%,-31.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,OSC OpenSourcecoin,OSC,"$1,829",$0.000386,4740162,Low Vol,-0.19%,4.55%,0.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,LSD Lightspeed,LSD,"$1,771",$0.002306,767911,Low Vol,-0.16%,-3.99%,-10.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,GUN Guncoin,GUN,"$1,770",$0.000027,66699828,Low Vol,1.33%,-17.55%,-14.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,PLC Polcoin,PLC,"$1,749",$0.000099,17578050,Low Vol,-0.19%,-1.62%,-25.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,JUDGE Judgecoin,JUDGE,"$1,663",$0.000143,11614922,Low Vol,-0.19%,2.96%,12.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,TAK TakCoin,TAK,"$1,649",$0.000010,169950240,Low Vol,-0.19%,-4.02%,-39.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,CZR Czarcoin,CZR,"$1,637",$0.000048,34099916,Low Vol,-0.18%,89.88%,-81.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,CNL ConcealCoin,CNL,"$1,616",$0.000161,"10,026,047 *",Low Vol,-0.25%,-1.96%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,BTQ BitQuark,BTQ,"$1,590",$0.000612,2599800,Low Vol,-0.16%,-3.61%,-33.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,AID AidBit,AID,"$1,580",$0.000088,17929726,Low Vol,0.09%,-2.88%,732.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,GP GoldPieces,GP,"$1,545",$0.001828,"845,335 *",Low Vol,-0.18%,-33.45%,-30.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,NEC Neocoin,NEC,"$1,507",$0.000245,6150310,Low Vol,-0.19%,1.30%,7.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,XCO X-Coin,XCO,"$1,505",$0.000165,"9,119,206 *",Low Vol,-0.18%,-37.32%,-17.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
