,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
274,275,XD Data Transact...,XD,"$7,112,208",$0.047165,"150,793,044 *","$155,898",-0.42%,2.94%,-4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,XSN Stakenet,XSN,"$7,079,534",$0.092463,"76,566,491 *","$107,855",-2.17%,1.82%,-19.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,ITC IoT Chain,ITC,"$7,076,002",$0.112874,"62,689,415 *","$769,136",-0.62%,4.03%,-9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,TKN Monolith,TKN,"$7,040,853",$0.294327,"23,921,843 *","$5,696",1.54%,5.22%,-14.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,MOD Modum,MOD,"$7,021,420",$0.330168,"21,266,200 *","$188,515",0.39%,3.20%,-16.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,DTA DATA,DTA,"$6,970,240",$0.000949,"7,346,189,844 *","$421,461",0.19%,0.57%,-17.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,RTH Rotharium,RTH,"$6,920,336",$2.06,"3,357,270 *","$93,407",0.89%,-3.01%,-18.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,WINGS Wings,WINGS,"$6,917,733",$0.070942,"97,513,094 *","$180,764",0.51%,3.48%,-23.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,ADX AdEx,ADX,"$6,904,223",$0.094024,"73,430,701 *","$236,695",1.88%,8.48%,-21.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,TMC Timicoin,TMC,"$6,897,550",$0.022402,"307,892,909 *","$43,650",-2.63%,-8.75%,-2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,VIA Viacoin,VIA,"$6,840,237",$0.295961,23111954,"$78,077",1.36%,7.10%,-17.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,BCZERO Buggyra Coin ...,BCZERO,"$6,799,829",$0.004051,"1,678,609,241 *","$11,950",0.26%,24.30%,-65.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,LOC LockTrip,LOC,"$6,778,679",$0.729442,"9,292,966 *","$389,983",0.78%,4.23%,-10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,WPR WePower,WPR,"$6,741,339",$0.013186,"511,233,886 *","$146,465",-0.02%,2.28%,-22.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,VIBE VIBE,VIBE,"$6,664,161",$0.025623,"260,080,096 *","$117,584",0.42%,5.34%,-23.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,KEY Selfkey,KEY,"$6,631,869",$0.002675,"2,479,024,642 *","$152,272",0.02%,4.80%,-18.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,TTC TTC,TTC,"$6,628,732",$0.023681,"279,919,693 *","$358,027",-1.46%,-1.44%,-36.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,GIN GINcoin,GIN,"$6,605,083",$1.53,4311107,"$13,073",0.26%,7.31%,-17.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,STQ Storiqa,STQ,"$6,598,638",$0.000672,"9,820,877,590 *","$124,608",3.70%,3.86%,-19.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,XCP Counterparty,XCP,"$6,581,651",$2.52,"2,615,876 *","$21,825",4.50%,14.52%,-6.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,POA POA Network,POA,"$6,521,458",$0.029620,"220,167,290 *","$308,423",0.00%,2.71%,-24.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,NTY Nexty,NTY,"$6,504,424",$0.000044,148309109742,"$127,774",-0.09%,4.22%,-33.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,CVT CyberVein,CVT,"$6,487,401",$0.006118,"1,060,404,496 *","$73,539",1.42%,7.12%,-34.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,LRN Loopring [NEO],LRN,"$6,482,132",$0.057060,"113,602,931 *","$86,594",-3.90%,0.10%,-25.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,WABI Tael,WABI,"$6,468,127",$0.121742,"53,129,658 *","$80,379",0.57%,2.57%,-22.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,LYL LoyalCoin,LYL,"$6,447,386",$0.001204,"5,353,626,190 *","$490,972",0.15%,0.76%,-19.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,GOT ParkinGo,GOT,"$6,440,832",$0.619511,"10,396,644 *","$5,911",0.05%,-2.09%,-8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,TDP TrueDeck,TDP,"$6,406,002",$0.637696,"10,045,548 *","$234,901",-1.16%,2.32%,-14.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,SNGLS SingularDTV,SNGLS,"$6,373,160",$0.010622,"600,000,000 *","$210,245",0.21%,4.88%,-27.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,COV Covesting,COV,"$6,369,953",$0.363997,"17,500,000 *","$9,878",0.47%,4.43%,-17.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,AU Aurum Coin,AU,"$6,355,529",$21.32,298083,$842,0.26%,4.32%,-12.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,XBY XTRABYTES,XBY,"$6,252,048",$0.014540,"430,000,000 *","$18,674",1.83%,-10.54%,-15.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,FTM Fantom,FTM,"$6,251,391",$0.004922,"1,270,000,000 *","$557,759",2.37%,11.46%,-23.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,EDG Edgeless,EDG,"$6,237,659",$0.063768,"97,818,696 *","$40,089",0.47%,-0.11%,-19.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,TRAC OriginTrail,TRAC,"$6,211,587",$0.021761,"285,441,996 *","$9,263",0.27%,6.07%,1.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,BBR Boolberry,BBR,"$6,207,425",$0.500137,12411438,"$1,317",0.26%,4.37%,-20.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,ECA Electra,ECA,"$6,187,066",$0.000218,28376983438,"$78,770",0.94%,4.77%,-12.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,TRIO Tripio,TRIO,"$6,177,890",$0.002746,"2,250,000,000 *","$312,513",0.31%,4.89%,-28.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,ZCL ZClassic,ZCL,"$6,148,691",$1.13,5461963,"$41,774",-0.18%,6.96%,-24.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,RCN Ripio Credit ...,RCN,"$6,127,408",$0.012240,"500,610,593 *","$101,992",-0.07%,3.97%,-28.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,SKB Sakura Bloom,SKB,"$6,127,152",$0.002372,"2,582,965,294 *","$68,971",-0.09%,30.44%,46.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,LCC Litecoin Cash,LCC,"$6,077,868",$0.010159,598293707,"$187,337",0.01%,5.42%,-23.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,MOBI Mobius,MOBI,"$6,072,176",$0.011789,"515,082,884 *","$10,841",0.10%,1.17%,-23.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,PASC Pascal Coin,PASC,"$6,042,749",$0.252818,23901600,"$6,088",0.69%,4.17%,-9.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,CLAM Clams,CLAM,"$6,022,101",$1.79,"3,359,103 *","$23,996",2.17%,-0.30%,-19.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,CLOAK CloakCoin,CLOAK,"$6,009,293",$1.15,"5,224,662 *","$176,672",0.68%,3.59%,-15.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,NPX NaPoleonX,NPX,"$5,968,569",$0.235632,"25,330,000 *","$96,989",-7.44%,-15.52%,-16.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,CRYP CrypticCoin,CRYP,"$5,944,290",$0.002337,2543367286,"$237,669",0.24%,0.44%,-6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,HYDRO Hydro,HYDRO,"$5,864,280",$0.002006,"2,924,034,340 *","$304,710",0.79%,7.16%,-9.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,FOTA Fortuna,FOTA,"$5,839,461",$0.012367,"472,182,857 *","$675,013",0.58%,3.75%,0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,ACT Achain,ACT,"$5,816,322",$0.007762,"749,369,297 *","$292,713",2.13%,7.69%,-25.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,DEW DEW,DEW,"$5,808,768",$0.056262,"103,244,553 *","$1,815",0.22%,2.13%,-33.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,CAS Cashaa,CAS,"$5,782,076",$0.010087,"573,222,753 *","$113,747",0.16%,-10.59%,-27.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,KAN BitKan,KAN,"$5,767,696",$0.001757,"3,283,557,342 *","$506,585",-0.04%,3.04%,-17.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,CNN Content Neutr...,CNN,"$5,710,260",$0.000146,"39,035,223,816 *","$72,212",1.96%,-1.17%,-12.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,XHV Haven Protocol,XHV,"$5,709,815",$0.910621,"6,270,246 *","$105,298",0.66%,11.22%,-14.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,VITE VITE,VITE,"$5,597,331",$0.013482,"415,162,655 *","$174,773",1.60%,5.28%,-21.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,MTC doc.com Token,MTC,"$5,591,450",$0.018462,"302,854,631 *","$254,869",0.18%,6.43%,-11.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,INT Internet Node...,INT,"$5,584,079",$0.017735,"314,869,765 *","$504,149",-0.32%,5.73%,-11.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,META Metadium,META,"$5,567,537",$0.005131,"1,085,011,651 *","$301,731",1.44%,9.64%,-27.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,CDT Blox,CDT,"$5,537,301",$0.008227,"673,079,084 *","$120,621",2.68%,7.63%,-29.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,CHX Own,CHX,"$5,503,280",$0.075855,"72,549,902 *","$271,075",0.14%,-23.87%,-41.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,REPO REPO,REPO,"$5,445,513",$0.049523,"109,958,607 *","$48,715",0.03%,4.94%,-19.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,TNT Tierion,TNT,"$5,406,766",$0.012618,"428,481,269 *","$207,395",0.43%,4.96%,-25.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,MET Metronome,MET,"$5,382,752",$0.617167,"8,721,716 *","$288,261",-0.16%,2.92%,-28.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,XAS Asch,XAS,"$5,336,372",$0.057162,"93,355,331 *","$364,927",-0.04%,3.91%,-15.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,PI PCHAIN,PI,"$5,287,637",$0.007128,"741,790,114 *","$213,535",0.43%,1.09%,-26.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,BITUSD bitUSD,BITUSD,"$5,279,693",$0.755001,"6,992,960  *","$33,350",-0.07%,2.37%,-21.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,MWAT Restart Energ...,MWAT,"$5,271,803",$0.011644,"452,750,000 *","$29,164",0.03%,1.15%,-15.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,B2B B2BX,B2B,"$5,256,314",$0.318764,"16,489,646 *","$2,741,144",0.32%,-1.74%,-16.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,MER Mercury,MER,"$5,226,087",$0.052261,"100,000,000 *","$65,563",0.27%,2.67%,-23.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,DERO Dero,DERO,"$5,222,245",$0.890912,5861686,"$15,621",0.01%,9.78%,-10.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,MSP Mothership,MSP,"$5,206,251",$0.037188,"140,000,000 *","$8,622",0.30%,4.75%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,EVN Envion,EVN,"$5,187,540",$0.046580,"111,368,894 *","$2,610",6.13%,8.53%,1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,LYM Lympo,LYM,"$5,156,934",$0.006845,"753,347,989 *","$30,487",1.33%,3.87%,-13.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,DAPS DAPS Token,DAPS,"$5,146,328",$0.000099,"52,168,045,747 *","$16,456",-19.58%,3.20%,-12.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,DIG Dignity,DIG,"$5,095,833",$0.009743,"523,036,421 *","$688,292",15.11%,76.05%,-24.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,RFR Refereum,RFR,"$5,078,951",$0.002084,"2,436,596,590 *","$684,984",1.88%,6.33%,-28.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,PRE Presearch,PRE,"$5,045,499",$0.032552,"155,000,000 *","$36,683",3.67%,8.01%,-0.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,IHT IHT Real Esta...,IHT,"$5,007,192",$0.008979,"557,668,897 *","$73,550",2.51%,-5.69%,-23.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,FAIR FairCoin,FAIR,"$5,002,245",$0.094038,"53,193,831 *","$1,798",0.26%,2.97%,-17.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,SOC All Sports,SOC,"$5,001,323",$0.003410,"1,466,525,363 *","$245,350",-0.52%,2.10%,-35.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,PLBT Polybius,PLBT,"$4,947,114",$1.25,"3,969,565 *","$6,203",0.29%,8.93%,-0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,MRX Metrix Coin,MRX,"$4,915,757",$0.000434,11333029809,"$32,557",0.95%,7.77%,-18.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,TIX Blocktix,TIX,"$4,844,706",$0.121118,"40,000,000 *","$488,840",1.65%,6.41%,-21.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,ION ION,ION,"$4,818,261",$0.223214,"21,585,843 *","$61,165",0.23%,4.68%,-10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,WET WeShow Token,WET,"$4,816,832",$0.030156,"159,732,931 *","$259,325",28.70%,29.06%,-3.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,BITG BitGreen,BITG,"$4,810,603",$0.777519,6187123,"$3,620",-1.44%,6.48%,-7.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,MDS MediShares,MDS,"$4,798,593",$0.004653,"1,031,355,785 *","$33,521",-0.13%,0.51%,-35.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,HPC Happycoin,HPC,"$4,797,011",$0.275025,17442076,"$3,773",-4.62%,2.56%,-11.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,GAME GameCredits,GAME,"$4,776,432",$0.068395,69836100,"$41,674",-1.80%,11.13%,-10.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,XPM Primecoin,XPM,"$4,755,476",$0.184213,25815023,"$49,975",-3.43%,0.86%,-22.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,XLQ ALQO,XLQ,"$4,746,928",$0.082681,57412659,"$12,672",0.72%,19.28%,-16.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,BTX Bitcore,BTX,"$4,738,975",$0.286025,16568385,"$164,803",0.04%,4.78%,-18.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,LGO LGO Exchange,LGO,"$4,709,345",$0.036894,"127,643,918 *","$13,109",0.02%,4.44%,-25.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,TERN Ternio,TERN,"$4,667,208",$0.014013,"333,068,880 *","$86,413",0.55%,-7.77%,-17.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,QLC QLC Chain,QLC,"$4,643,622",$0.019348,"240,000,000 *","$689,011",0.97%,5.50%,-39.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,SPHTX SophiaTX,SPHTX,"$4,586,985",$0.023738,"193,230,567 *","$112,756",0.31%,7.18%,-24.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,SPANK SpankChain,SPANK,"$4,582,965",$0.015274,"300,043,386 *","$4,213",1.10%,4.48%,-43.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,FLASH Flash,FLASH,"$4,577,110",$0.005086,"900,000,000 *","$7,762",-1.01%,8.05%,68.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,DCT DECENT,DCT,"$4,548,522",$0.088655,"51,306,089 *","$333,440",0.48%,9.82%,-15.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,LBC LBRY Credits,LBC,"$4,544,621",$0.021589,210506084,"$53,381",-0.19%,6.42%,-6.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,YOYOW YOYOW,YOYOW,"$4,505,790",$0.015019,"299,999,990 *","$667,578",1.58%,12.21%,-17.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,RBLX Rublix,RBLX,"$4,468,549",$0.212209,"21,057,284 *","$7,274",0.53%,2.82%,2.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,MLN Melon,MLN,"$4,457,221",$5.73,"778,238 *","$8,395",-0.70%,0.87%,-16.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,AST AirSwap,AST,"$4,456,986",$0.029713,"150,000,000 *","$146,411",0.72%,8.14%,-25.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,DOCK Dock,DOCK,"$4,390,149",$0.010127,"433,488,231 *","$522,179",0.12%,8.15%,-19.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,CPX Apex,CPX,"$4,374,619",$0.009759,"448,267,040 *","$286,411",0.11%,8.02%,-27.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,HUM Humanscape,HUM,"$4,368,495",$0.000135,"32,324,300,613 *","$36,566",0.57%,-3.04%,-33.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,BWK Bulwark,BWK,"$4,353,011",$0.300319,14494600,"$5,640",1.03%,5.64%,-25.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,BTO Bottos,BTO,"$4,315,641",$0.008462,"509,990,153 *","$187,508",0.69%,4.50%,-21.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,EVX Everex,EVX,"$4,306,750",$0.214533,"20,075,000 *","$193,411",-0.19%,2.49%,-22.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,PPY Peerplays,PPY,"$4,282,805",$0.953186,"4,493,148 *","$195,580",2.84%,1.90%,-24.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,SPD SPINDLE,SPD,"$4,225,192",$0.001192,"3,545,603,499 *","$15,088",0.25%,-2.62%,-14.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,FUEL Etherparty,FUEL,"$4,204,250",$0.007955,"528,478,202 *","$279,752",-0.62%,8.05%,-24.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,BZ Bit-Z Token,BZ,"$4,195,934",$0.093440,"44,905,137 *","$16,772,135",-0.11%,-2.46%,-2.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,MTH Monetha,MTH,"$4,186,801",$0.019182,"218,271,923 *","$146,849",-0.32%,5.26%,-21.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,VIB Viberate,VIB,"$4,178,827",$0.023345,"178,999,797 *","$1,333,631",2.11%,11.12%,-6.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,HORUS HorusPay,HORUS,"$4,174,961",$0.004783,"872,861,114 *","$1,730",-0.77%,1.93%,-36.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,GTC Game.com,GTC,"$4,161,476",$0.005465,"761,444,190 *","$430,657",-0.84%,4.75%,-25.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,AVA Travala.com,AVA,"$4,145,667",$0.118139,"35,091,443 *","$5,318",0.77%,10.43%,-18.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,APPC AppCoins,APPC,"$4,124,993",$0.041228,"100,054,312 *","$59,054",-0.04%,4.93%,-19.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,TFD TE-FOOD,TFD,"$4,102,649",$0.008116,"505,478,736 *","$14,073",1.37%,15.66%,-4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,ROX Robotina,ROX,"$4,046,717",$0.015068,"268,561,148 *","$7,066",-0.07%,2.02%,-18.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,FTC Feathercoin,FTC,"$4,015,550",$0.018246,220081000,"$38,548",0.65%,1.13%,-14.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,PBT Primalbase Token,PBT,"$3,977,563",$3182.05,"1,250 *","$2,776",0.49%,7.72%,-22.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,SEELE Seele,SEELE,"$3,929,609",$0.005803,"677,142,116 *","$148,784",-1.21%,2.24%,-21.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,VIPS Vipstar Coin,VIPS,"$3,928,731",$0.000118,"33,317,396,604 *","$1,334,486",0.62%,23.57%,-13.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,VRS Veros,VRS,"$3,908,453",$0.071719,"54,496,564 *","$491,472",0.86%,46.60%,499.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,CPC CPChain,CPC,"$3,883,643",$0.010308,"376,765,852 *","$19,452",-1.05%,1.73%,-16.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,DBC DeepBrain Chain,DBC,"$3,878,534",$0.002586,"1,500,000,000 *","$127,952",0.41%,-0.11%,-33.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,COB Cobinhood,COB,"$3,857,531",$0.009983,"386,429,236 *","$13,912",2.30%,17.14%,-20.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,XAUR Xaurum,XAUR,"$3,852,007",$0.040269,"95,656,302 *","$8,193",-11.52%,5.75%,3.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,TAU Lamden,TAU,"$3,839,155",$0.026995,"142,215,728 *","$15,321",12.73%,30.32%,19.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,TTU TaTaTu,TTU,"$3,807,411",$0.039362,"96,727,971 *","$18,788",-0.41%,2.45%,-38.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,PAC PAC Global,PAC,"$3,781,498",$0.000732,5169265958,"$7,268",-2.25%,1.41%,-19.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,TOA  ToaCoin,TOA,"$3,777,794",$0.001152,3280389782,"$48,840",-0.81%,-0.83%,-1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,ECOM  Omnitude,ECOM,"$3,764,087",$0.072364,"52,015,824 *","$67,496",-0.02%,8.68%,58.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
