,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
285,286,STV Sativacoin,STV,"$11,348",$0.001609,7052342,Low Vol,0.05%,?,31.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,DICE NeoDICE,DICE,"$10,988",$0.010988,"1,000,000 *",Low Vol,0.50%,?,-20.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,MARS Marscoin,MARS,"$10,876",$0.000577,18863731,Low Vol,0.15%,12.65%,-18.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,LTCD LitecoinDark,LTCD,"$10,821",$0.000137,78894060,Low Vol,-57.41%,-55.91%,-12.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,KOBO Kobocoin,KOBO,"$10,773",$0.000444,"24,290,004 *",Low Vol,0.13%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,BUN BunnyCoin,BUN,"$10,100",$1e-07,98862604689,Low Vol,0.38%,3.75%,0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,FRK Franko,FRK,"$10,004",$0.016874,592899,Low Vol,0.16%,3.69%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,HAM HamRadioCoin,HAM,"$9,779",$0.002049,4772144,Low Vol,0.07%,3.76%,-14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,BITZ Bitz,BITZ,"$9,762",$0.004941,1975779,Low Vol,0.13%,110.84%,139.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,MUE MonetaryUnit,MUE,"$9,481",$0.000117,81214240,Low Vol,0.10%,0.77%,49.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,UFO Uniform Fisca...,UFO,"$9,331",$0.000004,2314151262,Low Vol,0.15%,?,-48.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,BLU BlueCoin,BLU,"$9,197",$0.000016,570280180,Low Vol,0.18%,38.25%,-16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,SMBR Sembro Token,SMBR,"$8,778",$0.003512,"2,499,643 *",Low Vol,0.13%,-10.65%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,EXE Execoin,EXE,"$8,574",$0.000479,17881067,Low Vol,-0.08%,5.64%,24.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,BSTY GlobalBoost-Y,BSTY,"$8,509",$0.001048,8116891,Low Vol,7.54%,53.24%,-3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,QCN QuazarCoin,QCN,"$8,264",$0.002419,3416043,Low Vol,0.15%,3.69%,3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,EMD Emerald Crypto,EMD,"$8,142",$0.000484,16828336,Low Vol,-1.48%,55.53%,-16.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,BITGOLD bitGold,BITGOLD,"$8,130",$1098.30,7.40243 *,Low Vol,0.05%,0.50%,1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,MAD SatoshiMadness,MAD,"$8,062",$0.000004,"2,000,683,485 *",Low Vol,0.06%,3.61%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,CON PayCon,CON,"$8,044",$0.000483,"16,668,965 *",Low Vol,0.13%,-37.14%,-12.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,EXCL ExclusiveCoin,EXCL,"$8,004",$0.000625,12806827,Low Vol,0.15%,-6.77%,-15.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,MOIN Moin,MOIN,"$7,976",$0.000891,"8,956,553 *",Low Vol,0.03%,0.00%,110.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,BLC Blakecoin,BLC,"$7,742",$0.000839,9230063,Low Vol,0.15%,-0.14%,-17.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,SFR SaffronCoin,SFR,"$7,726",$0.000379,20386026,Low Vol,0.13%,24.96%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,NTRN Neutron,NTRN,"$7,592",$0.000613,"12,387,913 *",Low Vol,0.12%,-16.18%,-3.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,BSD BitSend,BSD,"$7,534",$0.000826,9118000,Low Vol,-11.98%,-9.29%,-18.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,XBC Bitcoin Plus,XBC,"$7,529",$0.094848,"79,375 *",Low Vol,0.13%,?,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,PRIME PrimeChain,PRIME,"$7,506",$0.002095,3581924,Low Vol,-0.57%,8.99%,-32.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,TRUST TrustPlus,TRUST,"$7,504",$0.000234,"32,086,595 *",Low Vol,-80.78%,?,-89.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,CORG CorgiCoin,CORG,"$7,470",$8.3e-08,"90,191,202,249 *",Low Vol,0.76%,-10.65%,-10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,BITSILVER bitSilver,BITSILVER,"$7,447",$14.05,530 *,Low Vol,0.00%,0.60%,1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,MWC MultiWalletCoin,MWC,"$7,253",$0.000266,"27,254,738 *",Low Vol,0.15%,6.93%,-2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,CRAVE Crave,CRAVE,"$7,237",$0.008883,"814,748 *",Low Vol,0.19%,44.81%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,UNIT Universal Cur...,UNIT,"$7,058",$0.000625,11300731,Low Vol,0.08%,-14.91%,98.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,GP  GoldPieces,GP,"$6,883",$0.005641,"1,220,161 *",Low Vol,0.13%,54.77%,88.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,MANNA Manna,MANNA,"$6,803",$0.000185,"36,702,254 *",Low Vol,0.03%,57.56%,-6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,XAI Sapience AIFX,XAI,"$6,752",$0.009865,"684,468 *",Low Vol,-0.26%,-0.04%,6.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,DRZ Droidz,DRZ,"$6,421",$0.001241,"5,171,881 *",Low Vol,0.13%,52.33%,63.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,PLNC PLNcoin,PLNC,"$6,408",$0.000375,17089600,Low Vol,0.13%,-7.28%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,PXI Prime-XI,PXI,"$6,168",$0.001363,4524561,Low Vol,-0.67%,-22.43%,-30.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,G3N G3N,G3N,"$6,148",$0.001507,4078993,Low Vol,-0.02%,-13.58%,-32.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,NEOS NeosCoin,NEOS,"$6,123",$0.000720,8505375,Low Vol,-1.86%,5.38%,3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,GCN GCN Coin,GCN,"$6,004",$6.8e-08,88621910000,Low Vol,-23.16%,-12.69%,-17.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,NYC  NewYorkCoin,NYC,"$5,969",$1e-07,59719935819,Low Vol,1.26%,-0.31%,9.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,FJC  FujiCoin,FJC,"$5,683",$0.000012,470183688,Low Vol,0.06%,3.21%,61.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,DCRE DeltaCredits,DCRE,"$5,625",$0.060724,"92,635 *",Low Vol,0.23%,-4.20%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,PAK Pakcoin,PAK,"$5,616",$0.000242,23229200,Low Vol,0.03%,-7.21%,21.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,ELT Electron,ELT,"$5,616",$0.000403,13928497,Low Vol,0.15%,3.69%,4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,XQN Quotient,XQN,"$5,406",$0.000431,"12,531,614 *",Low Vol,0.13%,?,-29.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,THC HempCoin,THC,"$5,405",$0.000032,167558889,Low Vol,0.15%,-6.74%,-29.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,CIRC CryptoCircuits,CIRC,"$5,342",$0.001966,"2,716,426 *",Low Vol,-8.54%,25.84%,-19.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,CAGE CageCoin,CAGE,"$5,211",$5.2e-08,100321198395,Low Vol,-21.54%,-11.39%,-10.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,ZNY Bitzeny,ZNY,"$5,180",$0.000069,75614500,Low Vol,0.05%,3.62%,14.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,MNTA Moneta,MNTA,"$5,092",$0.000305,"16,712,688 *",Low Vol,-0.73%,?,86.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,020 020LondonCoin,020,"$4,899",$3.3e-08,148186510248,Low Vol,0.89%,6.07%,-42.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,AM AeroMe,AM,"$4,883",$0.000403,"12,109,618 *",Low Vol,0.15%,3.03%,-14.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,BTCS Bitcoin Scrypt,BTCS,"$4,642",$0.000363,12792950,Low Vol,0.13%,24.42%,4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,QSLV Quicksilver,QSLV,"$4,472",$0.001282,"3,487,894 *",Low Vol,0.13%,-3.64%,-19.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,ANTI AntiBitcoin,ANTI,"$4,452",$0.000338,13173924,Low Vol,-0.08%,-26.35%,-44.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,CHIP ChipCoin,CHIP,"$4,417",$0.000427,10341384,Low Vol,0.03%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,VGC VegasCoin,VGC,"$4,161",$0.000141,29487180,Low Vol,0.13%,17.99%,34.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,VCN Vcoin,VCN,"$3,610",$0.000363,9954238,Low Vol,0.07%,24.34%,25.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,ADN Aiden,ADN,"$3,601",$0.000246,14639403,Low Vol,0.13%,3.69%,1.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,TRON Positron,TRON,"$3,545",$0.002157,"1,643,527 *",Low Vol,0.11%,-14.02%,8.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,XCO X-Coin,XCO,"$3,451",$0.000289,"11,923,676 *",Low Vol,-0.20%,3.26%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,DTC Datacoin,DTC,"$3,438",$0.002006,1713492,Low Vol,0.00%,-2.94%,-6.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,VIOR Viorcoin,VIOR,"$3,377",$0.000681,"4,955,679 *",Low Vol,0.15%,4.31%,5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,$$$ Money,$$$,"$3,328",$0.000073,45887218,Low Vol,0.03%,210.83%,169.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,EGC EverGreenCoin,EGC,"$3,219",$0.001504,2140269,Low Vol,-8.27%,-19.89%,-27.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,MCN MonetaVerde,MCN,"$3,198",$0.000173,18446258,Low Vol,0.13%,11.47%,-1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,UIS Unitus,UIS,"$3,168",$0.000137,23111207,Low Vol,0.13%,-9.86%,-13.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,CYP Cypher,CYP,"$3,054",$0.000480,"6,365,285 *",Low Vol,0.13%,4.55%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,MND MindCoin,MND,"$2,976",$0.000689,4317000,Low Vol,-3.28%,2.33%,48.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,RC RussiaCoin,RC,"$2,975",$0.000375,7938721,Low Vol,0.03%,3.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,CGA Cryptographic...,CGA,"$2,948",$0.013951,211282,Low Vol,0.11%,2.94%,3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,MTR MasterTraderCoin,MTR,"$2,903",$0.011249,"258,043 *",Low Vol,0.15%,-6.50%,18.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,ARI Aricoin,ARI,"$2,828",$0.000020,140262505,Low Vol,0.13%,-28.77%,-47.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,BELA Bela,BELA,"$2,714",$0.000444,"6,118,900 *",Low Vol,0.18%,-0.25%,53.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,8BIT 8Bit,8BIT,"$2,622",$0.008445,"310,437 *",Low Vol,-0.26%,-52.01%,-8.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,BRE BREAKcoin,BRE,"$2,505",$0.002986,"838,833 *",Low Vol,0.08%,-7.83%,-22.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,GRN Granite,GRN,"$2,483",$0.000089,27997500,Low Vol,22.41%,18.53%,-19.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,XPD PetroDollar,XPD,"$2,306",$0.000036,63546712,Low Vol,0.15%,-6.68%,4.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,HIRO Hirocoin,HIRO,"$2,161",$0.000024,89328800,Low Vol,0.13%,24.42%,111.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,ROS RosCoin,ROS,"$2,144",$0.000028,"75,787,226 *",Low Vol,0.09%,2.50%,-6.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,ELC Elacoin,ELC,"$2,069",$0.003932,526193,Low Vol,0.17%,-0.03%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,SWING Swing,SWING,"$2,004",$0.002948,679818,Low Vol,0.08%,6.04%,39.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,PURA Pura,PURA,"$2,003",$0.000012,165576562,Low Vol,0.13%,-22.24%,-1.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,U UCoin,U,"$1,981",$0.000737,"2,686,016 *",Low Vol,0.13%,?,52.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,BSC BowsCoin,BSC,"$1,963",$0.000379,5182399,Low Vol,0.05%,3.61%,97.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,SONG SongCoin,SONG,"$1,939",$0.000101,19232700,Low Vol,0.13%,-23.77%,-23.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,GUN Guncoin,GUN,"$1,886",$0.000028,66699828,Low Vol,0.27%,-20.77%,-7.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,LYB Lyrabar,LYB,"$1,865",$0.001813,1028380,Low Vol,0.03%,-6.56%,32.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,XCE Cerium,XCE,"$1,842",$0.000787,"2,340,629 *",Low Vol,0.84%,13.21%,38.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,SOON SoonCoin,SOON,"$1,656",$0.000133,"12,462,620 *",Low Vol,0.04%,48.60%,18.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,MAPC MapCoin,MAPC,"$1,586",$0.000528,"3,004,113 *",Low Vol,0.03%,29.27%,-4.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,SDP SydPak,SDP,"$1,579",$0.010195,"154,851 *",Low Vol,-0.05%,9.41%,6.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,BVC BeaverCoin,BVC,"$1,552",$0.000551,2815758,Low Vol,-0.51%,2.07%,15.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,CYC Conspiracycoin,CYC,"$1,497",$0.000117,12801722,Low Vol,0.13%,3.69%,4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,CRW Crown,CRW,"$1,440",$0.000214,6736730,Low Vol,-48.97%,-15.45%,20.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,GUA Guarany,GUA,"$1,426",$0.005242,272107,Low Vol,0.13%,34.01%,39.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,GAP Gapcoin,GAP,"$1,397",$0.000649,2152468,Low Vol,-0.11%,-6.22%,-5.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,DUO ParallelCoin,DUO,"$1,358",$0.005847,232252,Low Vol,0.08%,-21.51%,-37.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,BOB Dobbscoin,BOB,"$1,269",$0.000302,4195940,Low Vol,59.82%,65.46%,87.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,BITEUR bitEUR,BITEUR,"$1,260",$1.09,"1,157 *",Low Vol,-0.31%,-0.19%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,DGCS Digital Credits,DGCS,"$1,223",$0.000590,2071197,Low Vol,1.18%,28.73%,-51.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,FLOZ Floz,FLOZ,"$1,162",$0.000270,"4,305,309 *",Low Vol,0.03%,?,-41.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,MTLMC3 Metal Music Coin,MTLMC3,"$1,127",$0.000016,69893072,Low Vol,0.05%,83.89%,91.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,TOP TopCoin,TOP,"$1,121",$0.000036,30896252,Low Vol,0.15%,-15.16%,-5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,BOD Bloodcoin,BOD,"$1,121",$0.000004,277603328,Low Vol,-0.20%,3.47%,4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,PHO Photon,PHO,"$1,115",$1.3e-07,8762016619,Low Vol,0.02%,2.17%,4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,TRBO TurboStake,TRBO,"$1,109",$0.000035,31743767,Low Vol,-54.50%,-60.13%,-64.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,IEC IvugeoCoin,IEC,"$1,077",$0.000936,"1,151,137 *",Low Vol,0.14%,-1.84%,-26.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,AXIOM Axiom,AXIOM,"$1,076",$0.000653,1647964,Low Vol,0.07%,-39.81%,-75.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,GHC GamerholicCoin,GHC,"$1,023",$0.001310,780330,Low Vol,-7.00%,0.65%,4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,ISL IslaCoin,ISL,"$1,019",$0.000673,"1,513,704 *",Low Vol,0.08%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,BTQ BitQuark,BTQ,"$1,010",$0.000214,4727759,Low Vol,0.15%,3.69%,4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,RNC ReturnCoin,RNC,"$1,007",$0.000004,"250,000,516 *",Low Vol,0.03%,3.62%,-82.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,HEX Heisenberg,HEX,$964,$7.7e-08,12473553843,Low Vol,1.83%,11.13%,11.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,CHC ChainCoin,CHC,$938,$0.000097,9701424,Low Vol,-60.64%,-63.97%,-21.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,GRF Graffiti,GRF,$807,$0.000040,"20,024,907 *",Low Vol,0.03%,-48.19%,-45.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,XDQ Dirac,XDQ,$758,$0.001677,451885,Low Vol,-0.04%,0.04%,-27.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,BNT Bantam,BNT,$755,$0.000488,1549149,Low Vol,-35.39%,-34.36%,-61.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,CRT CRTCoin,CRT,$639,$0.008064,79270,Low Vol,0.15%,3.69%,4.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,FIC Full Integrit...,FIC,$633,$0.000002,354573050,Low Vol,-0.10%,2.24%,-10.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,UNIC UniCoin,UNIC,$629,$0.000250,2516011,Low Vol,-1.54%,3.62%,22.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,TAGR TAGRcoin,TAGR,$623,$0.000016,"38,669,634 *",Low Vol,0.05%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,AUM Alexium,AUM,$573,$0.000028,"20,297,336 *",Low Vol,0.03%,3.62%,-28.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,TENNET TenneT,TENNET,$551,$0.000113,"4,873,837 *",Low Vol,0.57%,0.66%,262.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,GCC GuccioneCoin,GCC,$496,$0.000041,"12,160,580 *",Low Vol,-14.78%,-5.92%,-69.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,1337 Elite,1337,$451,$0.000024,"18,645,996 *",Low Vol,-12.13%,-9.99%,66.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,SLFI Selfiecoin,SLFI,$435,$0.000004,107829281,Low Vol,0.13%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,ACP AnarchistsPrime,ACP,$409,$0.000184,2227766,Low Vol,0.00%,4.88%,-11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,FNX Fantom,FNX,$314,$0.000234,1344660,Low Vol,0.03%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,SANDG Save and Gain,SANDG,$296,$0.000097,3064800,Low Vol,1.75%,?,-19.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,EVO Evotion,EVO,$271,$0.000233,1164566,Low Vol,0.06%,-1.79%,-7.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,FRDC FreedomCoin,FRDC,$260,$0.000649,"400,285 *",Low Vol,-0.36%,-24.71%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,EUC Eurocoin,EUC,$260,$0.000081,3220632,Low Vol,0.06%,-6.81%,51.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,DP DigitalPrice,DP,$234,$0.000065,"3,633,880 *",Low Vol,0.13%,-2.41%,33.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,FIST FistBump,FIST,$153,$0.000004,"38,179,123 *",Low Vol,2.47%,2.69%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,CLV CleverCoin,CLV,$150,$0.000065,"2,319,498 *",Low Vol,0.10%,?,13.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,HUN Hundredcoin,HUN,$147,$0.000006,23083500,Low Vol,0.01%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,CTO Crypto,CTO,$146,$0.000040,"3,618,695 *",Low Vol,0.13%,3.68%,-13.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,URC Unrealcoin,URC,$142,$0.000020,7024402,Low Vol,0.15%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,SPACE SpaceCoin,SPACE,$117,$0.000060,1927643,Low Vol,0.03%,122.02%,42.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,CBIT CryptBit,CBIT,$112,$0.000064,"1,742,730 *",Low Vol,0.03%,?,-37.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
