,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,VTA Virtacoin,VTA,"$129,712",$0.000011,11595241095,Low Vol,-0.35%,-7.49%,0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,CZC CzechCrownCoin,CZC,"$121,911",$0.029660,4110230,Low Vol,0.00%,0.00%,-2.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,TRUST TrustPlus,TRUST,"$119,297",$0.003723,"32,041,729 *",Low Vol,-0.27%,-6.73%,7.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,BLOCK Blocknet,BLOCK,"$114,687",$0.029360,"3,906,290 *",Low Vol,-0.37%,-12.44%,-22.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,XAUR Xaurum,XAUR,"$114,202",$112.40,"1,016 *",Low Vol,-34.80%,-9.40%,-4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,CBX Bullion,CBX,"$111,825",$0.115614,967228,Low Vol,-3.70%,2.78%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,FIMK FIMKrypto,FIMK,"$109,946",$0.000242,"454,311,198 *",Low Vol,-0.27%,20.29%,-1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,ERC EuropeCoin,ERC,"$107,546",$0.001138,94517067,Low Vol,-0.36%,-12.05%,-9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,OC OrangeCoin,OC,"$101,007",$0.001713,"58,960,189 *",Low Vol,-0.50%,31.28%,23.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,FLO FLO,FLO,"$99,661",$0.000981,101569400,Low Vol,-6.93%,2.97%,-1.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,GLC GoldCoin,GLC,"$98,132",$0.002820,34797100,Low Vol,-6.39%,-20.85%,-6.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,GRM Gridmaster,GRM,"$97,932",$0.000618,"158,521,846 *",Low Vol,-0.17%,-1.39%,11.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,SMLY SmileyCoin,SMLY,"$93,486",$0.000004,25093790000,Low Vol,-0.33%,-3.73%,15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,UBQ Ubiq,UBQ,"$90,342",$0.026027,3471103,Low Vol,-0.28%,-4.36%,1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,PTS BitShares PTS,PTS,"$89,042",$0.000089,"999,999,386 *",Low Vol,-0.06%,21.13%,13.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,CORE CORE,CORE,"$88,502",$0.217576,"406,763 *",Low Vol,-3.06%,?,-19.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,NXTcoinsco Tradebots,NXTcoinsco,"$88,389",$0.089066,"992,400 *",Low Vol,-2.45%,-39.61%,-56.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,LXC Librexcoin,LXC,"$85,202",$0.008717,9774109,Low Vol,-0.35%,0.09%,38.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,SMBR Sembro Token,SMBR,"$84,750",$0.033926,"2,498,118 *",Low Vol,-0.35%,-26.93%,-32.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,PND Pandacoin,PND,"$83,686",$0.000003,32514916898,Low Vol,18.61%,6.27%,-4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,MRKT FreeMarket,MRKT,"$82,450",$0.114514,"720,000 *",Low Vol,-2.45%,-28.97%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,CNMT Coinomat,CNMT,"$79,969",$0.026656,"3,000,000 *",Low Vol,-2.45%,-5.76%,-16.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,XC XCurrency,XC,"$79,362",$0.014089,"5,633,003 *",Low Vol,-0.46%,-16.29%,-10.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,SPRTS Sprouts,SPRTS,"$79,139",$0.000759,"104,312,945 *",Low Vol,3.50%,0.16%,3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,GRS Groestlcoin,GRS,"$77,119",$0.001270,60742866,Low Vol,0.57%,6.20%,33.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,SYNC Sync,SYNC,"$71,175",$60.48,"1,177 *",Low Vol,-0.33%,-1.31%,10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,FUND Cryptofund,FUND,"$68,836",$0.068836,"1,000,000 *",Low Vol,-4.05%,-21.37%,-27.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,KOBO Kobocoin,KOBO,"$68,822",$0.002833,"24,290,004 *",Low Vol,3.06%,0.74%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,DEM Deutsche eMark,DEM,"$68,540",$0.003870,17711892,Low Vol,3.22%,-4.74%,-7.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,BITCNY bitCNY,BITCNY,"$67,886",$0.157440,"431,185 *",Low Vol,0.00%,0.00%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,CAP Bottlecaps,CAP,"$65,661",$0.002115,31048616,Low Vol,-0.32%,-5.33%,-19.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,QBK Qibuck,QBK,"$64,489",$0.124786,"516,798 *",Low Vol,-0.35%,-4.76%,9.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,MOON Mooncoin,MOON,"$63,966",$3.1e-07,207696851702,Low Vol,-18.04%,-13.96%,-23.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,BBR Boolberry,BBR,"$63,430",$0.011288,5619423,Low Vol,0.15%,-7.72%,-28.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,GEO GeoCoin,GEO,"$62,065",$0.027556,"2,252,322 *",Low Vol,-0.32%,-6.40%,1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,CDN Canada eCoin,CDN,"$58,509",$0.000671,87251657,Low Vol,-0.27%,-3.22%,80.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,ZRC ZiftrCOIN,ZRC,"$57,786",$0.004666,12385808,Low Vol,-5.52%,-1.50%,21.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,BITS Bitstar,BITS,"$56,655",$0.003010,"18,820,916 *",Low Vol,0.07%,-12.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,SXC Sexcoin,SXC,"$55,272",$0.000519,106427101,Low Vol,3.14%,-6.85%,22.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,ENRG Energycoin,ENRG,"$54,464",$0.000465,117027464,Low Vol,-0.32%,36.70%,26.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,XMG Magi,XMG,"$54,404",$0.016338,3329841,Low Vol,-0.34%,-2.87%,13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,RED RedCoin,RED,"$53,883",$0.000743,72565323,Low Vol,1.78%,18.89%,56.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,INDEX CoinoIndex,INDEX,"$52,513",$155.19,338 *,Low Vol,-0.51%,-1.36%,-20.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,ABY ArtByte,ABY,"$51,690",$0.000091,569528050,Low Vol,-0.84%,-6.58%,8.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,MMC Memorycoin,MMC,"$50,903",$0.005053,10073034,Low Vol,-0.71%,-0.62%,15.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,TRC Terracoin,TRC,"$49,484",$0.003794,13043620,Low Vol,-0.32%,-0.51%,21.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,XST Stealth,XST,"$48,411",$0.002154,22475565,Low Vol,-0.27%,4.15%,-6.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,NXTTY Nxttycoin,NXTTY,"$46,675",$0.000047,"1,000,000,000 *",Low Vol,-0.55%,-61.54%,-26.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,CCN CannaCoin,CCN,"$46,526",$0.009993,4655867,Low Vol,-0.32%,14.80%,17.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,Privatebet Privatebet,Privatebet,"$45,806",$0.114514,"400,000 *",Low Vol,-2.45%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,BURST Burst,BURST,"$45,801",$0.000041,1114878762,Low Vol,-0.35%,-14.06%,-12.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,XMY Myriad,XMY,"$45,450",$0.000041,1111495000,Low Vol,-7.05%,-3.92%,-9.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,PTC Pesetacoin,PTC,"$44,472",$0.000283,157167051,Low Vol,-0.88%,-8.04%,12.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,OPAL Opal,OPAL,"$43,554",$0.002898,"15,028,788 *",Low Vol,0.20%,66.71%,29.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,XSI StabilityShares,XSI,"$43,502",$0.004739,9180426,Low Vol,0.00%,6.74%,-31.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,MAZA MAZA,MAZA,"$42,997",$0.000052,834335100,Low Vol,-6.75%,4.31%,4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,ECC ECC,ECC,"$42,908",$0.000002,"19,173,656,135 *",Low Vol,-0.27%,-30.05%,-16.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,VOOT VootCoin,VOOT,"$42,876",$0.000619,69280656,Low Vol,-0.27%,14.23%,2.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,COL Colossuscoin,COL,"$42,677",$1.4e-07,312889440517,Low Vol,-0.41%,-8.89%,-13.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,FLT FlutterCoin,FLT,"$42,235",$0.000153,276414205,Low Vol,-1.43%,5.25%,16.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,SIB SIBCoin,SIB,"$42,213",$0.005592,7548449,Low Vol,-0.36%,-4.93%,-10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,BLITZ Blitzcash,BLITZ,"$42,108",$0.009271,"4,542,051 *",Low Vol,-0.32%,-3.88%,-38.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,USDE USDe,USDE,"$41,897",$0.000037,1125314468,Low Vol,-9.38%,-3.77%,14.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,NOBL NobleCoin,NOBL,"$41,811",$0.000019,2245960884,Low Vol,-0.32%,54.98%,-11.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,BITB Bean Cash,BITB,"$41,430",$0.000041,1011598000,Low Vol,-0.89%,-15.31%,-28.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,OK OKCash,OK,"$40,655",$0.000692,"58,773,583 *",Low Vol,8.79%,3.30%,12.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,MARYJ MaryJane,MARYJ,"$38,720",$0.002517,"15,384,269 *",Low Vol,-0.35%,-8.04%,-9.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BTM Bitmark,BTM,"$37,166",$0.037148,1000500,Low Vol,1.02%,13.68%,-1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,LDOGE LiteDoge,LDOGE,"$36,686",$0.000004,"9,853,404,139 *",Low Vol,-0.33%,?,15.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,UTC UltraCoin,UTC,"$36,499",$0.001132,32255290,Low Vol,-0.31%,-21.34%,-16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,TRK Truckcoin,TRK,"$34,123",$0.000846,"40,333,932 *",Low Vol,9.32%,3.51%,46.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,XCN Cryptonite,XCN,"$33,941",$0.000217,156514005,Low Vol,-0.27%,-8.27%,2.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,NODE Node,NODE,"$33,509",$0.000034,"1,000,000,000 *",Low Vol,-0.35%,-13.39%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,NOXT NobleNXT,NOXT,"$33,054",$0.059943,"551,428 *",Low Vol,-0.37%,-8.86%,1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,FRC Freicoin,FRC,"$31,962",$0.000695,45962594,Low Vol,-0.08%,9.60%,-8.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,MRC microCoin,MRC,"$31,921",$0.000002,"18,399,502,012 *",Low Vol,0.23%,56.01%,-8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,ORB Orbitcoin,ORB,"$31,691",$0.013862,2286152,Low Vol,-0.41%,0.59%,10.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,PINK Pinkcoin,PINK,"$31,172",$0.000085,364658013,Low Vol,0.36%,9.85%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,FLAP FlappyCoin,FLAP,"$31,094",$4.5e-07,69864678452,Low Vol,-7.05%,-26.02%,13.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,CESC CryptoEscudo,CESC,"$31,080",$0.000216,144105100,Low Vol,-2.60%,-3.02%,3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,PURA Pura,PURA,"$31,058",$0.000201,154477106,Low Vol,-0.33%,20.84%,2.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,DEBUNE DeBuNe,DEBUNE,"$30,930",$0.133472,"231,731 *",Low Vol,-2.45%,-7.08%,1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,COMM CommunityCoin,COMM,"$30,876",$0.000029,"1,057,344,896 *",Low Vol,-0.27%,50.95%,62.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,DIME Dimecoin,DIME,"$30,729",$1e-07,299580260352,Low Vol,-0.20%,-5.35%,21.10%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
225,226,LOT LottoCoin,LOT,"$30,090",$0.000002,14491014421,Low Vol,0.88%,0.00%,-17.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,TROLL Trollcoin,TROLL,"$29,561",$0.000006,5003560000,Low Vol,-1.80%,1.29%,-8.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,BGCAFFE Buongiorno Caffe,BGCAFFE,"$28,920",$0.286278,"101,020 *",Low Vol,-2.45%,-9.92%,-15.43%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
228,229,VIRAL Viral,VIRAL,"$28,691",$0.005360,"5,352,488 *",Low Vol,-0.36%,-0.42%,-4.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,XWC WhiteCoin,XWC,"$28,537",$0.000093,"306,584,146 *",Low Vol,-0.27%,-4.08%,-27.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,CRYPT CryptCoin,CRYPT,"$28,071",$0.004658,6026160,Low Vol,-0.26%,13.69%,18.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,YAC Yacoin,YAC,"$27,885",$0.000389,71710209,Low Vol,1.72%,4.97%,-11.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,CTM ContinuumCoin,CTM,"$27,245",$3.1e-07,88538349156,Low Vol,-0.12%,-5.33%,-2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,MED Mediterranean...,MED,"$27,211",$0.000673,40431897,Low Vol,-0.38%,0.26%,-28.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,COVAL Circuits of V...,COVAL,"$26,806",$0.000067,"400,000,000 *",Low Vol,-0.33%,18.44%,27.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,FLDC FoldingCoin,FLDC,"$26,667",$0.000113,"236,500,000 *",Low Vol,-0.36%,27.86%,16.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,42 42-coin,42,"$26,594",$517.52,51.386868,Low Vol,-0.32%,-0.63%,9.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,BSTY GlobalBoost-Y,BSTY,"$26,408",$0.003280,8050630,Low Vol,59.19%,-9.67%,17.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,LTD LimitedCoin,LTD,"$26,211",$409.55,63.999997 *,Low Vol,-0.36%,?,12.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,C2 Coin2.1,C2,"$26,154",$0.000262,"99,976,323 *",Low Vol,0.20%,-16.95%,-20.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,MGW MGW,MGW,"$25,638",$0.025638,"1,000,000 *",Low Vol,-2.45%,-28.16%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,LQD LIQUID,LQD,"$25,414",$0.608122,"41,791 *",Low Vol,-0.24%,-5.46%,-71.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,CAPT CAPTcoin,CAPT,"$25,240",$0.007446,"3,389,630 *",Low Vol,-0.33%,?,820.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,JAY Jay,JAY,"$25,204",$0.025448,"990,440 *",Low Vol,25.87%,-62.11%,-73.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,TRI Triangles,TRI,"$25,170",$0.415891,60520,Low Vol,-0.28%,6.97%,31.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,SPR SpreadCoin,SPR,"$25,112",$0.006110,4110172,Low Vol,-0.37%,-1.61%,-37.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,SNRG Synergy,SNRG,"$23,904",$0.030316,"788,502 *",Low Vol,-0.36%,-18.43%,-25.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,LTBC LTBcoin,LTBC,"$23,690",$0.000060,"397,670,885 *",Low Vol,-0.27%,-18.96%,-26.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,POP PopularCoin,POP,"$23,506",$0.000007,3162188691,Low Vol,-0.19%,-3.04%,10.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,BQC BBQCoin,BQC,"$23,397",$0.000523,44714872,Low Vol,-0.12%,4.16%,21.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,PHS Philosopher S...,PHS,"$23,335",$0.009606,"2,429,219 *",Low Vol,5.54%,6.56%,7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,SILK Silkcoin,SILK,"$23,295",$0.000533,43663861,Low Vol,-0.60%,1.43%,44.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,EXC Extremecoin,EXC,"$23,113",$0.006281,3679581,Low Vol,0.00%,0.25%,-8.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,GSY GenesysCoin,GSY,"$22,412",$0.013389,"1,674,002  *",Low Vol,-0.36%,-3.86%,192.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,SLING Sling,SLING,"$22,397",$0.022827,"981,167  *",Low Vol,-0.36%,-3.81%,51.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,TIT Titcoin,TIT,"$22,295",$0.000600,37157870,Low Vol,4.93%,0.79%,17.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,FIBRE Fibre,FIBRE,"$21,792",$0.034264,"636,003  *",Low Vol,-0.27%,-35.77%,-43.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,FST Fastcoin,FST,"$21,724",$0.000171,126764507,Low Vol,-0.42%,-11.19%,-6.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,KARMA Karmacoin,KARMA,"$21,668",$3.1e-07,68947644065,Low Vol,-0.12%,-3.42%,-20.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,HAM HamRadioCoin,HAM,"$21,566",$0.004636,4651744,Low Vol,-0.59%,-10.42%,-24.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,EMD Emerald Crypto,EMD,"$21,397",$0.001329,16097905,Low Vol,8.82%,56.75%,188.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,DIEM Diem,DIEM,"$20,806",$9.6e-07,21739971929,Low Vol,-0.36%,-6.52%,-57.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,HTML5 HTML5COIN,HTML5,"$20,421",$5e-07,40659020000,Low Vol,0.37%,5.78%,-14.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,URO Uro,URO,"$20,199",$0.018305,1103471,Low Vol,-1.28%,-13.28%,-25.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,CON PayCon,CON,"$19,867",$0.001430,"13,893,285 *",Low Vol,-0.32%,-6.65%,-17.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,DICE NeoDICE,DICE,"$19,213",$0.019213,"1,000,000 *",Low Vol,-2.45%,-50.54%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,TES TeslaCoin,TES,"$18,543",$0.000284,65277804,Low Vol,3.39%,6.41%,33.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,NXTI NXTInspect,NXTI,"$18,520",$0.027396,"675,996 *",Low Vol,-0.69%,?,-20.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BSD BitSend,BSD,"$18,413",$0.002211,8327500,Low Vol,-0.45%,-3.24%,-23.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,NYAN Nyancoin,NYAN,"$18,286",$0.000075,244919106,Low Vol,-8.92%,-3.29%,-0.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,WBB Wild Beast Block,WBB,"$17,981",$0.024593,731150,Low Vol,-6.17%,20.80%,6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,BCX BattleCoin,BCX,"$17,585",$0.000290,60552166,Low Vol,-0.32%,-7.71%,0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,BUK CryptoBuck,BUK,"$17,317",$0.012193,1420177,Low Vol,-0.35%,-3.77%,15.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,PKB ParkByte,PKB,"$17,001",$0.003647,"4,661,895 *",Low Vol,-0.36%,-51.37%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,ARI Aricoin,ARI,"$16,746",$0.000119,140262505,Low Vol,6.33%,-2.30%,-27.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,PIGGY Piggycoin,PIGGY,"$16,602",$0.000035,477070989,Low Vol,-0.27%,-3.41%,-2.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,XCH ClearingHouse,XCH,"$16,233",$0.000156,"103,807,697 *",Low Vol,-0.37%,30.38%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,CHA Chancecoin,CHA,"$16,008",$0.030993,"516,513 *",Low Vol,0.07%,0.70%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,SLG Sterlingcoin,SLG,"$15,895",$0.004095,3881156,Low Vol,-0.35%,?,-12.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,DSH Dashcoin,DSH,"$15,895",$0.001318,12058917,Low Vol,-0.74%,67.24%,10.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,EMC2 Einsteinium,EMC2,"$15,393",$0.000087,176005451,Low Vol,-0.31%,-3.66%,-7.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,FRAC Fractalcoin,FRAC,"$15,365",$0.015310,1003590,Low Vol,-0.32%,-18.41%,-9.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,UNB UnbreakableCoin,UNB,"$15,358",$0.006761,2271450,Low Vol,-0.27%,20.28%,26.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
