,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
284,285,TES TeslaCoin,TES,"$41,020",$0.000603,68067150,Low Vol,0.52%,-3.52%,-1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,FLT FlutterCoin,FLT,"$41,004",$0.000133,307294130,Low Vol,10.18%,1.86%,-26.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,URO Uro,URO,"$40,530",$0.034395,1178368,Low Vol,0.17%,-1.10%,2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,HTML5 HTML5COIN,HTML5,"$39,231",$9.6e-07,40659020000,Low Vol,0.08%,11.56%,-35.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,XP Experience Po...,XP,"$37,531",$0.000006,6185856910,Low Vol,0.19%,66.49%,-0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,SCRT SecretCoin,SCRT,"$37,252",$0.008840,"4,213,916 *",Low Vol,0.02%,-0.04%,1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,ARB ARbit,ARB,"$37,250",$0.008165,4562005,Low Vol,0.17%,-14.92%,36.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,THC HempCoin,THC,"$35,814",$0.000176,203612842,Low Vol,0.17%,-3.60%,-9.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,BITBTC bitBTC,BITBTC,"$35,535",$614.42,57.8347 *,Low Vol,-0.79%,-4.68%,-6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,CCN CannaCoin,CCN,"$34,086",$0.007278,4683224,Low Vol,0.17%,-3.37%,-34.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,KORE Kore,KORE,"$34,071",$0.018608,"1,830,949 *",Low Vol,0.17%,-47.05%,-31.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,UNIQ UniQredit,UNIQ,"$34,015",$0.005041,6747371,Low Vol,0.06%,-6.06%,-13.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,YAC Yacoin,YAC,"$33,658",$0.000316,106478677,Low Vol,0.18%,-10.88%,-17.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,FRC Freicoin,FRC,"$33,453",$0.000728,45962594,Low Vol,0.17%,-2.00%,7.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,XSEED BitSeeds,XSEED,"$33,093",$0.002238,14786342,Low Vol,0.17%,5.44%,11.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,TGC Tigercoin,TGC,"$33,008",$0.000758,43536800,Low Vol,0.17%,5.68%,-37.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,POST PostCoin,POST,"$31,491",$0.002057,"15,309,096 *",Low Vol,0.17%,-5.78%,51.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,PAK Pakcoin,PAK,"$31,258",$0.001215,25733150,Low Vol,-20.92%,-26.04%,-47.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,BTA Bata,BTA,"$31,238",$0.006577,4749912,Low Vol,0.17%,-2.49%,1.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,FCN Fantomcoin,FCN,"$31,164",$0.006672,4670947,Low Vol,0.17%,-8.76%,21.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,020 020LondonCoin,020,"$30,959",$2e-07,152028560248,Low Vol,-0.52%,281.23%,115.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,GSY GenesysCoin,GSY,"$30,167",$0.017403,"1,733,363 *",Low Vol,-0.06%,0.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,QCN QuazarCoin,QCN,"$30,127",$0.006672,4515604,Low Vol,-8.18%,-7.76%,-30.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,NXTTY Nxttycoin,NXTTY,"$29,934",$0.000030,"1,000,000,000 *",Low Vol,0.00%,-6.20%,-32.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,DEM Deutsche eMark,DEM,"$29,623",$0.001238,23922978,Low Vol,0.62%,-9.09%,-0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,PRIME PrimeChain,PRIME,"$28,831",$0.008040,3585867,Low Vol,-0.08%,20.97%,27.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,PKB ParkByte,PKB,"$28,762",$0.006071,"4,737,258 *",Low Vol,0.17%,-27.33%,-34.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,DIME Dimecoin,DIME,"$28,590",$5.7e-08,502879497680,Low Vol,7.46%,23.39%,181.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,GAIA GAIA,GAIA,"$28,404",$0.001179,"24,101,381 *",Low Vol,-0.05%,-0.01%,63.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,XQN Quotient,XQN,"$28,363",$0.001183,"23,981,265 *",Low Vol,0.17%,-9.26%,21.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,UFO Uniform Fisca...,UFO,"$28,072",$0.000012,2314151262,Low Vol,-26.20%,94.46%,-0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,STV Sativacoin,STV,"$27,208",$0.003848,7070740,Low Vol,0.09%,-45.52%,4.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,LDOGE LiteDoge,LDOGE,"$27,167",$0.000002,"13,697,596,139 *",Low Vol,-7.57%,12.38%,72.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,CAP Bottlecaps,CAP,"$26,921",$0.000364,73975032,Low Vol,0.17%,-7.40%,-32.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,SPRTS  Sprouts,SPRTS,"$26,688",$0.000006,"4,400,058,978 *",Low Vol,-49.92%,-51.38%,-38.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,DVC Devcoin,DVC,"$26,506",$0.000002,10768460050,Low Vol,-0.35%,-3.07%,9.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,GB GoldBlocks,GB,"$26,161",$0.002503,10451520,Low Vol,-0.30%,-15.96%,-5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,BTX BitcoinTX,BTX,"$25,819",$0.000328,"78,829,354 *",Low Vol,0.17%,-29.52%,-50.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,DOPE DopeCoin,DOPE,"$25,685",$0.000182,"141,157,233 *",Low Vol,0.17%,-2.86%,11.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,BIGUP BigUp,BIGUP,"$25,682",$0.000006,4234248756,Low Vol,0.17%,-2.77%,-0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,DSH Dashcoin,DSH,"$25,599",$0.002123,12058917,Low Vol,0.12%,12.36%,22.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,BQC BBQCoin,BQC,"$25,583",$0.000504,50765854,Low Vol,0.08%,-7.05%,-7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,HBN HoboNickels,HBN,"$24,901",$0.000843,29536453,Low Vol,8.76%,-4.83%,3.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,HYP HyperStake,HYP,"$23,409",$0.000061,"385,796,097 *",Low Vol,0.16%,-11.57%,-48.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,NEWB Newbium,NEWB,"$22,583",$0.000941,"24,000,000 *",Low Vol,-0.09%,-0.66%,-14.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,PTC Pesetacoin,PTC,"$22,371",$0.000194,115164649,Low Vol,0.16%,0.45%,-11.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,PIGGY Piggycoin,PIGGY,"$22,230",$0.000046,481351908,Low Vol,0.16%,0.39%,-60.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,MXT MarteXcoin,MXT,"$22,225",$0.008188,2714317,Low Vol,0.17%,-11.14%,-59.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,BLC Blakecoin,BLC,"$21,445",$0.001832,11707652,Low Vol,0.16%,-3.44%,-5.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,SLING Sling,SLING,"$21,244",$0.019779,"1,074,095 *",Low Vol,0.17%,-7.34%,-27.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,XRA Ratecoin,XRA,"$20,507",$0.000218,"93,925,383 *",Low Vol,1.47%,2.65%,-33.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,BERN BERNcash,BERN,"$20,377",$0.000462,44067039,Low Vol,-0.05%,-3.48%,0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,MEME Memetic / Pep...,MEME,"$19,944",$0.001668,11956951,Low Vol,0.17%,0.90%,-9.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,ZRC ZiftrCOIN,ZRC,"$19,848",$0.001554,12773630,Low Vol,-0.11%,0.36%,23.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,MOIN Moin,MOIN,"$19,167",$0.002948,"6,502,126 *",Low Vol,0.52%,-9.38%,0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,OC OrangeCoin,OC,"$18,911",$0.000309,"61,135,420 *",Low Vol,0.17%,-2.77%,1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,NODE Node,NODE,"$18,196",$0.000018,"1,000,000,000 *",Low Vol,0.17%,45.85%,-0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,PRT Particle,PRT,"$17,828",$0.000025,714506932,Low Vol,0.13%,-20.47%,-31.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,GLC GlobalCoin,GLC,"$17,788",$0.000273,65171010,Low Vol,0.16%,-43.57%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,SOIL SOILcoin,SOIL,"$17,781",$0.005259,3381312,Low Vol,0.17%,-6.13%,-10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,SPEX SproutsExtreme,SPEX,"$17,387",$0.000006,"2,866,607,586 *",Low Vol,0.17%,-2.77%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,NYAN Nyancoin,NYAN,"$17,090",$0.000060,285684479,Low Vol,4.18%,-9.76%,-0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,UNIT Universal Cur...,UNIT,"$16,836",$0.001290,13046431,Low Vol,0.17%,4.76%,48.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,TRI Triangles,TRI,"$16,443",$0.230481,71341,Low Vol,20.19%,-0.14%,30.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,SMC SmartCoin,SMC,"$15,759",$0.000727,21665998,Low Vol,-2.24%,-7.13%,-22.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,BITGOLD bitGold,BITGOLD,"$15,274",$1436.96,10.6297 *,Low Vol,-0.78%,0.98%,-1.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,VIRAL Viral,VIRAL,"$15,198",$0.002814,"5,400,314 *",Low Vol,0.17%,-0.18%,-7.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,BITSILVER bitSilver,BITSILVER,"$15,187",$19.82,766 *,Low Vol,-0.03%,?,-6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,VIOR Viorcoin,VIOR,"$14,969",$0.003021,"4,955,679 *",Low Vol,0.17%,-5.43%,17.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,SFR SaffronCoin,SFR,"$14,838",$0.000728,20386026,Low Vol,0.17%,1.46%,7.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,FRK Franko,FRK,"$14,140",$0.022200,636950,Low Vol,0.09%,-2.64%,8.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,XPD PetroDollar,XPD,"$13,980",$0.000218,63993275,Low Vol,3.40%,0.05%,-5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,MANNA Manna,MANNA,"$13,459",$0.000346,"38,929,830 *",Low Vol,0.17%,-3.43%,-16.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,EMD Emerald Crypto,EMD,"$13,248",$0.000746,17757379,Low Vol,0.17%,-3.56%,53.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,BITZ Bitz,BITZ,"$13,143",$0.006602,1990891,Low Vol,0.17%,-12.61%,-15.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,TROLL Trollcoin,TROLL,"$12,990",$0.000024,535425418,Low Vol,0.17%,-2.48%,-0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,AM AeroMe,AM,"$12,853",$0.001061,"12,109,618 *",Low Vol,0.16%,-0.50%,-23.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,KRB Karbo,KRB,"$12,402",$0.009708,1277600,Low Vol,0.19%,0.40%,33.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,COXST CoExistCoin,COXST,"$12,181",$0.000449,"27,138,905 *",Low Vol,0.17%,-18.24%,-50.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,MAD SatoshiMadness,MAD,"$12,135",$0.000006,"2,000,683,485 *",Low Vol,0.17%,-2.77%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,NTRN Neutron,NTRN,"$12,079",$0.000957,"12,617,684 *",Low Vol,-0.57%,-5.48%,7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,BUN BunnyCoin,BUN,"$11,684",$1.2e-07,99305953628,Low Vol,-0.52%,9.18%,27.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,BLRY BillaryCoin,BLRY,"$11,667",$0.001304,8946514,Low Vol,0.17%,-15.37%,-19.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,BTB BitBar,BTB,"$11,561",$0.424958,27206,Low Vol,0.17%,-1.27%,2.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,DTC Datacoin,DTC,"$11,542",$0.000824,13998538,Low Vol,-0.01%,0.02%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,ARI Aricoin,ARI,"$11,060",$0.000079,140262505,Low Vol,8.50%,14.91%,18.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,PLNC PLNcoin,PLNC,"$10,682",$0.000625,17089600,Low Vol,-2.01%,-3.76%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,FRN Francs,FRN,"$10,587",$0.006176,1714100,Low Vol,0.25%,0.91%,3.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,STEPS Steps,STEPS,"$10,429",$0.000560,"18,625,017 *",Low Vol,-0.65%,-2.15%,-3.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,MND MindCoin,MND,"$10,405",$0.000829,12546625,Low Vol,0.17%,-4.92%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,GP GoldPieces,GP,"$10,109",$0.008285,"1,220,161 *",Low Vol,0.16%,-6.69%,-47.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,BOB Dobbscoin,BOB,"$10,093",$0.002027,4979022,Low Vol,0.17%,-6.42%,-15.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,ARG Argentum,ARG,"$10,054",$0.001644,6116557,Low Vol,0.17%,5.32%,38.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,8BIT 8Bit,8BIT,"$9,932",$0.013950,"711,961 *",Low Vol,0.17%,?,-13.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,SWING Swing,SWING,"$9,840",$0.006860,1434483,Low Vol,0.17%,-7.48%,-3.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,FLVR FlavorCoin,FLVR,"$9,836",$0.000491,"20,019,816 *",Low Vol,0.17%,21.16%,-17.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,NLX Nullex,NLX,"$9,820",$0.000243,40477042,Low Vol,-4.60%,-5.14%,-37.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,ELE Elementrem,ELE,"$9,681",$0.004283,2260142,Low Vol,0.19%,-10.83%,5.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,CYP Cypher,CYP,"$9,536",$0.001498,"6,365,285 *",Low Vol,0.17%,-29.37%,14.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,SONG SongCoin,SONG,"$9,490",$0.000303,31342800,Low Vol,0.17%,3.27%,7.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,LIR LetItRide,LIR,"$9,444",$0.000279,"33,839,641 *",Low Vol,-32.22%,-18.23%,-63.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,DES Destiny,DES,"$8,984",$0.005615,1600000,Low Vol,0.03%,-0.03%,-14.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,APEX ApexCoin,APEX,"$8,929",$0.001456,"6,133,914 *",Low Vol,-6.46%,16.10%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,UIS Unitus,UIS,"$8,762",$0.000261,33595993,Low Vol,0.17%,-2.77%,2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,PHS Philosopher S...,PHS,"$8,759",$0.003606,"2,429,219 *",Low Vol,-0.07%,21.22%,-24.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,BIOS BiosCrypto,BIOS,"$8,548",$0.000419,"20,425,213 *",Low Vol,-4.20%,2.25%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,BSTY GlobalBoost-Y,BSTY,"$8,348",$0.001028,8121591,Low Vol,0.08%,-33.88%,-33.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,RC RussiaCoin,RC,"$8,186",$0.001031,7938721,Low Vol,?,-2.19%,17.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,FJC FujiCoin,FJC,"$7,951",$0.000012,671237173,Low Vol,0.87%,-24.95%,16.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,GRN Granite,GRN,"$7,941",$0.000261,30448000,Low Vol,0.17%,-4.98%,-10.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,611 SixEleven,611,"$7,910",$0.020622,383559,Low Vol,81.15%,9.05%,105.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,WARP WARP,WARP,"$7,897",$0.007210,"1,095,224 *",Low Vol,5.32%,-0.34%,-20.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,TIT TittieCoin,TIT,"$7,762",$0.000006,"1,259,816,434 *",Low Vol,-0.33%,-4.34%,1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,PXC Phoenixcoin,PXC,"$7,738",$0.000152,51028100,Low Vol,0.17%,-2.77%,-4.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,PXI Prime-XI,PXI,"$7,684",$0.001698,4524561,Low Vol,0.17%,-21.40%,-10.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,XRE RevolverCoin,XRE,"$7,424",$0.000485,15295104,Low Vol,-5.70%,8.40%,-25.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,888 OctoCoin,888,"$7,233",$0.000164,44169869,Low Vol,0.17%,-12.50%,0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,FST Fastcoin,FST,"$6,921",$0.000055,126764507,Low Vol,0.16%,-2.77%,-32.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,XJO Joulecoin,XJO,"$6,883",$0.000244,28166968,Low Vol,0.17%,-25.82%,-19.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,BTCS Bitcoin Scrypt,BTCS,"$6,751",$0.000528,12792950,Low Vol,0.17%,?,8.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,CC CyberCoin,CC,"$6,649",$0.000012,"548,091,472 *",Low Vol,0.17%,-2.77%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,GCN GCN Coin,GCN,"$6,513",$7.3e-08,88621910000,Low Vol,-0.63%,16.05%,5.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,CESC CryptoEscudo,CESC,"$6,272",$0.000044,144105100,Low Vol,-10.17%,-12.79%,-24.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,BUMBA BumbaCoin,BUMBA,"$6,139",$0.000291,21085088,Low Vol,0.17%,-2.77%,11.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,VCN Vcoin,VCN,"$5,996",$0.000570,10517563,Low Vol,0.17%,-2.77%,32.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,ZNY Bitzeny,ZNY,"$5,962",$0.000079,75614500,Low Vol,-18.61%,-2.77%,-13.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,CORG CorgiCoin,CORG,"$5,931",$0.000006,"932,361,655 *",Low Vol,-0.18%,0.17%,25.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,DBTC Debitcoin,DBTC,"$5,817",$0.000364,15979375,Low Vol,-7.51%,-2.74%,20.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,AMS AmsterdamCoin,AMS,"$5,475",$0.000570,9603707,Low Vol,0.17%,30.57%,3.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,CON PayCon,CON,"$5,452",$0.000237,"23,042,604 *",Low Vol,-20.20%,-2.74%,-15.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,GUN Guncoin,GUN,"$5,349",$0.000036,146854778,Low Vol,0.16%,-14.87%,8.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,ROOT RootCoin,ROOT,"$5,001",$0.002578,1939889,Low Vol,0.17%,?,-4.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,TOP TopCoin,TOP,"$4,647",$0.000146,31925008,Low Vol,0.17%,-2.77%,-20.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,ANTI AntiBitcoin,ANTI,"$4,449",$0.000255,17464806,Low Vol,0.17%,?,23.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,GHC GamerholicCoin,GHC,"$4,425",$0.005671,780330,Low Vol,0.17%,-2.94%,2.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,ACP AnarchistsPrime,ACP,"$4,416",$0.001047,4216602,Low Vol,0.74%,-7.25%,-1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,TRAP TrapCoin,TRAP,"$4,409",$0.001745,"2,526,380 *",Low Vol,-0.03%,0.08%,10.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,EMIRG Emirates Gold...,EMIRG,"$4,320",$0.004259,1014444,Low Vol,0.38%,46.20%,266.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,KB3 B3Coin,KB3,"$4,266",$0.036403,117180,Low Vol,0.19%,101.24%,57.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,PULSE Pulse,PULSE,"$4,257",$0.000298,14298972,Low Vol,0.17%,-13.45%,-43.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,DLISK DAPPSTER,DLISK,"$4,247",$0.000042,"100,000,000 *",Low Vol,0.19%,-24.35%,-38.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,PEX PosEx,PEX,"$4,239",$0.002244,1888796,Low Vol,-0.98%,-2.77%,-7.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,ORLY Orlycoin,ORLY,"$4,223",$0.000115,36646779,Low Vol,0.17%,8.67%,-12.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
