,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,I0C I0Coin,I0C,"$134,839",$0.006582,20487149,Low Vol,0.17%,24.93%,51.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,MGW MGW,MGW,"$128,612",$0.128612,"1,000,000 *",Low Vol,-1.14%,19.07%,15.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,CHA Chancecoin,CHA,"$126,927",$0.245738,"516,513 *",Low Vol,0.17%,-27.30%,2.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,BOST BoostCoin,BOST,"$122,119",$0.010416,11723711,Low Vol,0.00%,-0.04%,-2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,XCH ClearingHouse,XCH,"$119,025",$0.001147,"103,809,297 *",Low Vol,0.17%,19.65%,-0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,XWC WhiteCoin,XWC,"$118,264",$0.000389,"303,935,386 *",Low Vol,0.89%,-8.77%,31.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,PTC Pesetacoin,PTC,"$117,901",$0.001516,77772643,Low Vol,7.57%,27.51%,-37.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,SYNC Sync,SYNC,"$113,673",$97.05,"1,171 *",Low Vol,0.42%,-6.40%,-23.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,CLR Copperlark,CLR,"$110,355",$0.011647,9475099,Low Vol,0.15%,-16.02%,-15.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,PINK Pinkcoin,PINK,"$101,820",$0.000280,364253425,Low Vol,0.18%,-10.93%,33.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,NET NetCoin,NET,"$98,941",$0.000305,324169332,Low Vol,0.05%,-4.84%,4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,HRNXT HRNXTPool,HRNXT,"$98,045",$0.980449,"100,000 *",Low Vol,-1.14%,-0.70%,-24.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,DORCS Dorcs,DORCS,"$97,082",$0.249919,"388,453 *",Low Vol,-1.14%,-2.62%,27.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,FRC Freicoin,FRC,"$96,206",$0.002093,45962594,Low Vol,1.10%,-5.64%,-2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,KARMA Karmacoin,KARMA,"$93,814",$0.000001,64056004065,Low Vol,0.79%,7.64%,-0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,NOBL NobleCoin,NOBL,"$88,161",$0.000038,2332010000,Low Vol,-3.96%,-8.06%,3.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,JPC JackpotCoin,JPC,"$86,175",$0.000015,5698682708,Low Vol,-19.86%,0.78%,-20.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,DEM Deutsche eMark,DEM,"$83,864",$0.005671,14788995,Low Vol,0.15%,-3.30%,-7.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,NAV NavCoin,NAV,"$82,641",$0.001434,"57,619,293 *",Low Vol,0.17%,0.62%,22.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CZC CzechCrownCoin,CZC,"$79,842",$0.020109,3970400,Low Vol,6.79%,-27.76%,-27.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,CBX Bullion,CBX,"$79,018",$0.082641,956160,Low Vol,6.68%,21.26%,15.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,TIX Tickets,TIX,"$78,400",$0.000001,66876281414,Low Vol,0.00%,0.51%,4.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,VASH VPNCoin,VASH,"$77,149",$0.000193,"400,142,885 *",Low Vol,24.61%,42.76%,1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,CINNI Cinni,CINNI,"$74,717",$0.004949,"15,098,105 *",Low Vol,0.17%,153.68%,122.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,CAP Bottlecaps,CAP,"$72,108",$0.008699,8289363,Low Vol,-0.64%,10.36%,-3.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,ZEIT Zeitcoin,ZEIT,"$71,865",$0.000002,28829093707,Low Vol,-0.51%,28.67%,45.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,ABY ArtByte,ABY,"$71,162",$0.000191,372830450,Low Vol,0.17%,0.22%,0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,BITS Bitstar,BITS,"$69,238",$0.004162,"16,634,568 *",Low Vol,0.17%,9.99%,-5.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,CLAM Clams,CLAM,"$66,513",$0.292162,"227,656 *",Low Vol,0.17%,9.38%,-27.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,USDE USDe,USDE,"$65,078",$0.000068,956351793,Low Vol,0.17%,0.78%,-12.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,TAG TagCoin,TAG,"$63,945",$0.029330,2180220,Low Vol,0.02%,-3.70%,0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,FLT FlutterCoin,FLT,"$63,659",$0.000285,223461528,Low Vol,5.99%,-4.00%,-8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,TEK TEKcoin,TEK,"$61,484",$0.016041,3833039,Low Vol,-11.19%,-13.14%,-34.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,AM AeroMe,AM,"$60,183",$0.008435,"7,134,908 *",Low Vol,0.17%,-3.10%,40.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,XMY Myriad,XMY,"$59,764",$0.000095,625915000,Low Vol,3.21%,-5.44%,-3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,RBY Rubycoin,RBY,"$59,225",$0.002701,"21,929,675 *",Low Vol,0.16%,1.43%,4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,VIOR Viorcoin,VIOR,"$55,413",$0.012135,"4,566,264 *",Low Vol,14.68%,-3.54%,-16.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,SUPER SuperCoin,SUPER,"$55,300",$0.002749,20119725,Low Vol,0.36%,-10.63%,83.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,CKC Checkcoin,CKC,"$53,177",$0.003559,14942680,Low Vol,0.78%,14.67%,10.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,SFR SaffronCoin,SFR,"$50,671",$0.003062,16547200,Low Vol,-0.04%,0.62%,0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,NXTI NXTInspect,NXTI,"$50,468",$0.067286,"750,057 *",Low Vol,-1.14%,-5.82%,13.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,ARI Aricoin,ARI,"$48,980",$0.000423,115679289,Low Vol,0.17%,-1.80%,-11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,AC AsiaCoin,AC,"$48,070",$0.000251,191654469,Low Vol,0.17%,2.17%,-11.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,BOOM Boomcoin,BOOM,"$47,322",$0.004159,"11,379,420 *",Low Vol,0.17%,3.14%,27.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,COL Colossuscoin,COL,"$44,758",$1.4e-07,312889440517,Low Vol,0.12%,-0.21%,-22.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,UFO Uniform Fisca...,UFO,"$43,646",$0.000028,1532248762,Low Vol,0.19%,4.62%,24.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,LTBC LTBcoin,LTBC,"$41,952",$0.000222,"188,602,254 *",Low Vol,0.18%,17.01%,18.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,IOC I/O Coin,IOC,"$41,523",$0.002573,"16,136,623 *",Low Vol,2.57%,12.77%,-41.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,WATER CleanWaterCoin,WATER,"$41,405",$0.000076,547610553,Low Vol,0.17%,11.93%,-5.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,XCN Cryptonite,XCN,"$41,364",$0.000939,44031096,Low Vol,-1.05%,21.86%,73.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,EMC2 Einsteinium,EMC2,"$41,110",$0.000265,155056776,Low Vol,0.36%,0.40%,-2.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,BQC BBQCoin,BQC,"$40,381",$0.001101,36688462,Low Vol,0.03%,-5.30%,0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,SSD Sonic,SSD,"$40,193",$0.001865,"21,545,766 *",Low Vol,0.18%,5.82%,16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,XMG Magi,XMG,"$39,655",$0.023027,1722111,Low Vol,3.62%,3.98%,2.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
196,197,GUA Guarany,GUA,"$39,388",$0.361707,108896,Low Vol,-7.39%,-9.86%,-23.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,SRC SecureCoin,SRC,"$38,889",$0.017142,2268625,Low Vol,0.10%,1.16%,-1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
198,199,MNE Munne,MNE,"$38,008",$0.007936,"4,789,196 *",Low Vol,5.87%,20.38%,5.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,NAS Nas,NAS,"$37,805",$0.000004,"10,000,000,000 *",Low Vol,0.17%,-24.14%,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,VTA Virtacoin,VTA,"$37,186",$0.000004,9836397997,Low Vol,0.18%,-1.59%,-25.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,QSLV Quicksilver,QSLV,"$37,139",$0.010774,"3,447,014 *",Low Vol,24.09%,35.94%,17.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
202,203,CLOAK CloakCoin,CLOAK,"$36,718",$0.008088,"4,539,732 *",Low Vol,4.96%,-14.56%,-23.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,KORE Kore,KORE,"$36,185",$0.020777,"1,741,561 *",Low Vol,0.17%,-21.96%,4.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,VDO Vidio,VDO,"$35,945",$0.001737,"20,699,365 *",Low Vol,0.15%,-2.34%,43.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
205,206,MMC Memorycoin,MMC,"$35,774",$0.003855,9279940,Low Vol,0.85%,-0.54%,3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,EXCL ExclusiveCoin,EXCL,"$35,545",$0.004650,7644524,Low Vol,-0.70%,11.74%,20.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,EFL e-Gulden,EFL,"$34,894",$0.006521,5351088,Low Vol,0.04%,-4.98%,18.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,YAC Yacoin,YAC,"$34,544",$0.001183,29211692,Low Vol,0.94%,2.33%,8.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,QBK Qibuck,QBK,"$34,422",$0.068043,"505,881 *",Low Vol,-6.94%,9.93%,8.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,MAZA MAZA,MAZA,"$34,061",$0.000057,600640100,Low Vol,0.15%,3.27%,0.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,TES TeslaCoin,TES,"$33,873",$0.000559,60552166,Low Vol,0.17%,17.46%,36.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,QTL Quatloo,QTL,"$33,682",$0.013998,2406251,Low Vol,0.16%,-0.87%,-15.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,RIN Ringo,RIN,"$32,927",$0.000361,91207902,Low Vol,0.18%,-3.68%,-17.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,EAC EarthCoin,EAC,"$32,767",$0.000006,5555736958,Low Vol,-0.35%,11.83%,-21.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,DIME Dimecoin,DIME,"$32,140",$1.1e-07,299580260352,Low Vol,0.13%,-0.20%,3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,DOPE DopeCoin,DOPE,"$31,746",$0.000242,"131,210,344 *",Low Vol,2.93%,-2.77%,-11.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,LKY Luckycoin,LKY,"$31,243",$0.001710,18274669,Low Vol,0.60%,1.30%,1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,SXC Sexcoin,SXC,"$30,238",$0.000352,86018201,Low Vol,-0.85%,-0.78%,-5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,BCX BattleCoin,BCX,"$27,470",$0.000454,60552166,Low Vol,0.15%,-1.14%,-4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,888 OctoCoin,888,"$27,440",$0.000783,35064991,Low Vol,0.17%,0.78%,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,BLU BlueCoin,BLU,"$27,310",$0.000050,549155372,Low Vol,0.17%,-3.82%,-3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,PRT Particle,PRT,"$27,012",$0.000038,714506932,Low Vol,0.15%,0.77%,-21.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,MWC MultiWalletCoin,MWC,"$26,371",$0.000968,"27,244,488 *",Low Vol,0.17%,-7.70%,-1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,BTB BitBar,BTB,"$25,766",$1.72,14983,Low Vol,0.87%,-2.81%,4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,SEED SeedCoin,SEED,"$25,360",$0.008514,2978699,Low Vol,0.17%,-4.92%,132.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,QBC Quebecoin,QBC,"$25,121",$0.001093,22992734,Low Vol,101.05%,66.42%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,DRKC DarkCash,DRKC,"$24,569",$0.005957,4124268,Low Vol,-0.17%,-9.56%,58.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,NEOS NeosCoin,NEOS,"$24,341",$0.008384,2903450,Low Vol,0.19%,-6.12%,11.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,ORB Orbitcoin,ORB,"$23,069",$0.013066,1765644,Low Vol,0.15%,8.62%,-25.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,RZR Razor,RZR,"$22,507",$0.011254,1999895,Low Vol,1.47%,4.57%,12.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,MIN Mineralscoin,MIN,"$22,462",$0.000831,"27,035,439 *",Low Vol,0.90%,16.34%,3.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,ECC ECC,ECC,"$22,445",$0.000001,"16,963,625,470 *",Low Vol,0.13%,-0.64%,-33.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,MRY Murraycoin,MRY,"$22,358",$0.000767,29133118,Low Vol,1.14%,-3.10%,-1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,KEY KeyCoin,KEY,"$22,182",$0.024187,"917,121 *",Low Vol,-1.30%,5.85%,-8.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,THC HempCoin,THC,"$22,145",$0.000162,136297445,Low Vol,0.17%,5.67%,18.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,SCOT Scotcoin,SCOT,"$22,045",$0.000028,"800,001,844 *",Low Vol,-10.28%,-24.83%,-42.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,SPR SpreadCoin,SPR,"$22,019",$0.018868,1166967,Low Vol,0.17%,0.78%,98.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,XQN Quotient,XQN,"$21,576",$0.009636,"2,239,022 *",Low Vol,0.17%,-18.41%,-57.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,COMM CommunityCoin,COMM,"$21,409",$0.000020,"1,057,344,896 *",Low Vol,0.17%,8.86%,-5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,FST Fastcoin,FST,"$20,941",$0.000208,100656187,Low Vol,0.20%,8.92%,9.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,PHS  Philosopher S...,PHS,"$20,345",$0.008771,"2,319,715 *",Low Vol,0.15%,0.74%,-32.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,ROX ROXcoin,ROX,"$20,210",$0.003402,"5,939,986 *",Low Vol,0.18%,-4.52%,-2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,GDC GrandCoin,GDC,"$19,992",$0.000049,406548474,Low Vol,8.41%,9.20%,-9.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,TIT Titcoin,TIT,"$19,871",$0.002173,9142828,Low Vol,0.18%,-1.64%,-3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,OC OrangeCoin,OC,"$19,648",$0.000370,"53,034,286 *",Low Vol,-25.63%,-5.93%,26.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,FLO FLO,FLO,"$19,275",$0.000236,81740200,Low Vol,-13.02%,-7.64%,-8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,GRW GrowthCoin,GRW,"$19,180",$0.000510,"37,580,427 *",Low Vol,0.17%,-8.91%,-10.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,CTM ContinuumCoin,CTM,"$18,997",$2.1e-07,88538349156,Low Vol,0.13%,-1.57%,-14.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,CHCC CHCCoin,CHCC,"$18,994",$0.000611,31094206,Low Vol,-0.31%,-3.07%,44.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,WKC WankCoin,WKC,"$18,974",$0.005850,3243450,Low Vol,0.17%,-25.74%,-65.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,NFD NFDCoin,NFD,"$18,902",$0.000004,"5,000,000,000 *",Low Vol,0.17%,0.78%,-48.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,XDQ Dirac,XDQ,"$18,837",$0.047086,400066,Low Vol,0.15%,-1.86%,494.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,ENRG Energycoin,ENRG,"$18,816",$0.000166,113115882,Low Vol,-18.38%,7.03%,44.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,MARYJ MaryJane,MARYJ,"$18,775",$0.001225,"15,326,115 *",Low Vol,-0.12%,-1.69%,8.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,MED Mediterranean...,MED,"$18,453",$0.000599,30794857,Low Vol,0.17%,-12.86%,-11.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,NTR Neutrino,NTR,"$18,307",$0.000087,210545045,Low Vol,0.17%,0.78%,-37.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,RBBT RabbitCoin,RBBT,"$18,107",$1.8e-07,100003526023,Low Vol,0.13%,-49.46%,-36.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,TRK Truckcoin,TRK,"$17,606",$0.001112,"15,828,149 *",Low Vol,-6.45%,-3.53%,-19.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,VOOT VootCoin,VOOT,"$17,347",$0.000251,69123894,Low Vol,-8.86%,46.82%,53.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,SILK Silkcoin,SILK,"$17,227",$0.000398,43321624,Low Vol,0.17%,-23.14%,-27.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,ZED Zedcoin,ZED,"$16,920",$0.001502,11262360,Low Vol,0.21%,-0.20%,38.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CSC CasinoCoin,CSC,"$16,884",$0.000567,"29,774,555 *",Low Vol,25.18%,6.95%,-16.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,NRS NoirShares,NRS,"$16,859",$0.006805,2477481,Low Vol,0.17%,0.70%,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,SMBR Sembro Token,SMBR,"$16,611",$0.006642,"2,500,809 *",Low Vol,7.25%,-1.18%,68.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,MEOW Kittehcoin,MEOW,"$16,574",$7.1e-07,23314672152,Low Vol,3.53%,12.94%,-14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,HVC Heavycoin,HVC,"$16,355",$0.000185,88290328,Low Vol,0.17%,0.78%,-7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,BTCS Bitcoin Scrypt,BTCS,"$16,046",$0.001512,10611275,Low Vol,0.17%,-3.77%,6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,TRUST TrustPlus,TRUST,"$15,969",$0.000514,"31,059,059 *",Low Vol,0.17%,5.44%,32.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,HUC HunterCoin,HUC,"$15,767",$0.003783,4168170,Low Vol,-8.36%,13.98%,-28.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CRW Crown,CRW,"$15,448",$0.006442,2398088,Low Vol,0.17%,-5.90%,-6.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,GLC GlobalCoin,GLC,"$15,342",$0.000265,57975813,Low Vol,6.22%,-6.63%,5.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,C2 Coin2.1,C2,"$15,324",$0.000153,"99,976,323 *",Low Vol,8.88%,-2.38%,-20.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,SAT2 Saturn2Coin,SAT2,"$15,199",$0.001932,7867810,Low Vol,0.17%,0.78%,-24.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,FRSH FreshCoin,FRSH,"$15,116",$0.002298,6578930,Low Vol,1.12%,0.72%,-15.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,ACH ach,ACH,"$15,019",$0.018699,"803,191 *",Low Vol,-0.56%,-4.97%,1.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,BLITZ Blitzcash,BLITZ,"$14,777",$0.004007,"3,687,537 *",Low Vol,0.17%,1.74%,11.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,GRE Greencoin,GRE,"$14,698",$0.000031,"473,143,025 *",Low Vol,0.17%,-0.16%,12.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,BUN BunnyCoin,BUN,"$14,623",$1.9e-07,77247741133,Low Vol,-1.48%,91.05%,114.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,FLAP FlappyCoin,FLAP,"$14,524",$2.1e-07,69864678452,Low Vol,-1.66%,-24.60%,-36.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
280,281,XVG Verge,XVG,"$14,039",$0.000004,3710100000,Low Vol,0.15%,3.59%,4.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,GAME GameCredits,GAME,"$13,929",$0.000374,37218050,Low Vol,0.17%,1147.20%,4993.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,GB GreenBacks,GB,"$13,630",$0.000670,"20,356,902 *",Low Vol,0.17%,-16.31%,-2.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,ASC AsicCoin,ASC,"$13,257",$0.000025,538053251,Low Vol,0.13%,-1.63%,-1.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,UBQ Ubiq,UBQ,"$12,913",$0.003899,3311793,Low Vol,0.19%,-4.81%,-17.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
