,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
271,272,TNB Time New Bank,TNB,"$8,183,615",$0.003283,"2,492,987,802 *","$498,874",0.81%,5.19%,1.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,CPT Cryptaur,CPT,"$8,159,567",$0.001089,"7,495,211,595 *","$10,997",0.44%,3.99%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,QLC QLC Chain,QLC,"$8,126,137",$0.033859,"240,000,000 *","$1,068,586",6.37%,29.87%,30.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,DCT DECENT,DCT,"$7,935,285",$0.154666,"51,306,089 *","$793,394",2.66%,3.28%,31.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,WINGS Wings,WINGS,"$7,922,071",$0.084719,"93,509,440 *","$191,321",0.16%,5.39%,4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,PRO Propy,PRO,"$7,877,747",$0.138191,"57,006,067 *","$851,247",0.28%,6.23%,-6.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,ECA Electra,ECA,"$7,871,118",$0.000277,28406510312,"$45,220",4.56%,-1.42%,5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,XSN Stakenet,XSN,"$7,857,300",$0.103944,"75,591,961 *","$112,487",0.14%,3.42%,0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,VITE VITE,VITE,"$7,848,320",$0.018904,"415,162,655 *","$486,145",0.89%,1.58%,13.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,VIA Viacoin,VIA,"$7,822,370",$0.338340,23119817,"$756,969",0.61%,0.55%,4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,DNT district0x,DNT,"$7,791,998",$0.012987,"600,000,000 *","$403,098",1.59%,9.66%,9.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,PPP PayPie,PPP,"$7,739,846",$0.093816,"82,500,000 *","$4,100",0.00%,0.00%,572.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,COS COS,COS,"$7,727,907",$0.064738,"119,372,705 *","$71,496",0.11%,1.11%,-2.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,TKN Monolith,TKN,"$7,715,108",$0.321001,"24,034,528 *","$1,931",0.58%,1.80%,-5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,EDC EDC Blockchain,EDC,"$7,681,667",$0.008668,886211988,"$1,931,890",0.24%,0.09%,-8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,DTA DATA,DTA,"$7,677,713",$0.000974,"7,886,189,844 *","$274,577",0.10%,2.20%,-3.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,KEY Selfkey,KEY,"$7,671,402",$0.003019,"2,541,410,935 *","$685,729",0.31%,9.46%,7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,MOD Modum,MOD,"$7,665,802",$0.360469,"21,266,200 *","$294,004",1.89%,3.05%,5.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,TMC Timicoin,TMC,"$7,663,464",$0.024890,"307,892,909 *","$21,902",0.22%,8.91%,41.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,CLAM Clams,CLAM,"$7,597,921",$2.24,"3,399,309 *","$27,118",0.37%,4.97%,5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,JNT Jibrel Network,JNT,"$7,569,494",$0.044740,"169,189,789 *","$124,530",1.56%,2.35%,1.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,BURST Burst,BURST,"$7,476,870",$0.003715,2012690246,"$280,447",0.25%,4.29%,-15.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,WABI Tael,WABI,"$7,395,739",$0.135232,"54,689,320 *","$51,248",0.73%,6.71%,8.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,LA LATOKEN,LA,"$7,360,883",$0.090833,"81,037,294 *","$3,243,300",4.51%,7.37%,8.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,GTC Game.com,GTC,"$7,334,993",$0.009633,"761,444,190 *","$937,505",0.16%,0.60%,-6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,CSC CasinoCoin,CSC,"$7,334,578",$0.000204,"35,973,085,511 *","$5,713",0.29%,-33.64%,-12.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,WPR WePower,WPR,"$7,317,451",$0.014259,"513,169,294 *","$1,571,064",-1.74%,7.79%,7.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,NEU Neumark,NEU,"$7,280,485",$0.157835,"46,127,232 *","$5,971",-8.13%,-6.37%,-28.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,FTM Fantom,FTM,"$7,278,281",$0.005731,"1,270,000,000 *","$642,386",0.24%,-5.93%,-13.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,PHX Red Pulse Pho...,PHX,"$7,272,728",$0.008767,"829,588,687 *","$322,824",0.41%,6.95%,8.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,MED MediBloc [QRC20],MED,"$7,270,049",$0.002451,"2,966,384,100 *","$2,128",0.22%,-0.39%,-5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,DBET DecentBet,DBET,"$7,266,337",$0.043328,"167,707,172 *","$122,267",11.45%,4.42%,89.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,BCI Bitcoin Interest,BCI,"$7,224,181",$0.394185,18326892,"$3,435",0.21%,16.24%,10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,MLN Melon,MLN,"$7,184,387",$8.84,"812,502 *","$9,957",0.32%,4.69%,13.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,SKB Sakura Bloom,SKB,"$7,174,873",$0.002778,"2,582,965,294  *","$275,250",-0.24%,6.05%,2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,NIX NIX,NIX,"$7,167,123",$0.169219,42354108,"$29,027",0.30%,10.41%,20.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,CAS Cashaa,CAS,"$7,155,023",$0.011839,"604,355,312 *","$203,257",0.29%,0.33%,0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,LOKI Loki,LOKI,"$7,123,018",$0.224148,31778244,"$9,462",1.19%,7.72%,1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,SPD SPINDLE,SPD,"$7,009,686",$0.001877,"3,734,287,639 *","$15,647",-0.64%,5.00%,8.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,GCC Global Crypto...,GCC,"$6,936,030",$0.005709,"1,214,974,475 *","$146,210",1.00%,29.89%,205.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,SNGLS SingularDTV,SNGLS,"$6,822,965",$0.011372,"600,000,000 *","$660,456",1.36%,3.83%,4.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,MWAT Restart Energ...,MWAT,"$6,813,357",$0.015049,"452,750,000 *","$17,023",0.28%,5.00%,2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,WWB Wowbit,WWB,"$6,765,067",$0.024354,"277,777,778 *","$465,130",1.52%,7.38%,13.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,CPC CPChain,CPC,"$6,729,524",$0.017861,"376,765,852 *","$393,707",0.46%,-4.93%,24.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,ZIP Zipper,ZIP,"$6,702,376",$0.000414,"16,199,999,812 *","$1,606,838",0.68%,12.68%,4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,TRAC OriginTrail,TRAC,"$6,662,238",$0.023340,"285,441,996 *","$8,090",0.51%,2.90%,2.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,PASC Pascal Coin,PASC,"$6,621,910",$0.272235,24324250,"$9,776",0.52%,6.33%,9.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,POA POA Network,POA,"$6,612,698",$0.030035,"220,167,290 *","$1,026,028",0.18%,4.91%,5.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,IHT IHT Real Esta...,IHT,"$6,583,195",$0.011761,"559,768,897 *","$126,440",3.94%,-5.24%,17.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,GAME GameCredits,GAME,"$6,574,629",$0.094144,69836100,"$261,132",-2.09%,6.89%,15.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,PST Primas,PST,"$6,543,324",$0.124179,"52,692,565 *","$2,225,501",7.43%,19.01%,29.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,ZCL ZClassic,ZCL,"$6,489,639",$1.15,5663550,"$27,063",-0.70%,5.72%,1.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,BITCNY bitCNY,BITCNY,"$6,474,531",$0.154007,"42,040,500 *","$32,782,542",0.35%,1.22%,-2.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,BTX Bitcore,BTX,"$6,471,999",$0.389461,16617826,"$144,050",0.29%,2.82%,-6.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,TTC TTC,TTC,"$6,468,705",$0.023057,"280,554,443 *","$343,032",0.71%,2.23%,-5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,CLOAK CloakCoin,CLOAK,"$6,438,398",$1.23,"5,239,661 *","$95,117",0.58%,4.13%,3.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,WCT Waves Communi...,WCT,"$6,430,342",$0.645319,"9,964,593 *","$1,848",-3.45%,4.46%,-3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,RCN Ripio Credit ...,RCN,"$6,370,033",$0.012725,"500,610,593 *","$199,030",0.63%,6.58%,5.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,CRYP  CrypticCoin,CRYP,"$6,362,966",$0.002500,2544958072,"$218,726",0.71%,6.20%,14.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,XAS  Asch,XAS,"$6,355,716",$0.068081,"93,355,331 *","$2,633,878",-1.24%,4.16%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,XCP Counterparty,XCP,"$6,326,411",$2.42,"2,615,836 *","$3,756",0.44%,7.20%,8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,ROX Robotina,ROX,"$6,252,220",$0.023280,"268,561,148 *","$37,238",0.51%,1.04%,10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,LEO LEOcoin,LEO,"$6,250,299",$0.061432,"101,743,211 *","$1,321,402",-0.37%,5.80%,0.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,BLK BlackCoin,BLK,"$6,234,283",$0.099725,"62,514,793 *","$113,842",12.46%,14.79%,42.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,COSM Cosmo Coin,COSM,"$6,213,569",$0.009263,"670,780,889 *","$64,154",0.15%,6.58%,-1.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,NKN NKN,NKN,"$6,212,409",$0.027430,"226,485,616 *","$271,533",-2.46%,-2.91%,11.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,COV Covesting,COV,"$6,200,008",$0.354286,"17,500,000 *","$11,258",0.31%,5.43%,-14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,KAN BitKan,KAN,"$6,149,433",$0.001781,"3,451,990,630 *","$259,062",0.59%,3.21%,-0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,ACT Achain,ACT,"$6,069,419",$0.007692,"789,062,469 *","$193,857",1.86%,4.76%,6.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,LYM Lympo,LYM,"$6,068,001",$0.008055,"753,347,989 *","$1,100,826",-0.59%,-2.40%,10.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,RFR Refereum,RFR,"$6,038,883",$0.002342,"2,578,588,590 *","$674,407",0.81%,0.45%,10.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,PCL Peculium,PCL,"$6,017,536",$0.003059,"1,967,037,200 *","$62,253",0.37%,3.72%,5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,EVN EvenCoin,EVN,"$6,007,346",$0.309968,"19,380,507 *","$208,878",7.76%,16.02%,13.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,NGC NAGA,NGC,"$5,987,757",$0.099873,"59,953,565 *","$36,459",0.42%,1.89%,-16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,MSP Mothership,MSP,"$5,967,118",$0.042622,"140,000,000 *","$8,696",0.02%,0.72%,24.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,LBA Cred,LBA,"$5,946,952",$0.012444,"477,907,818 *","$449,363",-0.46%,-3.80%,-3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,QCH QChi,QCH,"$5,946,099",$0.255439,"23,277,993 *","$14,402",0.07%,1.76%,32.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,CCCX Clipper Coin,CCCX,"$5,935,789",$0.003757,"1,580,101,355 *","$4,000",0.47%,24.47%,666.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,LCC Litecoin Cash,LCC,"$5,930,128",$0.009849,602120707,"$45,427",-3.54%,-1.70%,-13.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,LYL LoyalCoin,LYL,"$5,888,495",$0.001100,"5,353,626,190 *","$749,748",-0.16%,2.12%,-2.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,MTH Monetha,MTH,"$5,875,311",$0.019731,"297,778,023 *","$3,209,246",-0.50%,11.99%,15.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,CVT CyberVein,CVT,"$5,841,643",$0.005509,"1,060,404,496 *","$98,128",-2.77%,-7.44%,-4.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,CDT Blox,CDT,"$5,784,128",$0.008594,"673,079,084 *","$305,035",1.00%,7.58%,10.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,GOT ParkinGo,GOT,"$5,773,398",$0.554678,"10,408,548 *","$6,458",0.01%,-1.41%,-3.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,NPX NaPoleonX,NPX,"$5,753,276",$0.263733,"21,814,747 *","$53,092",0.66%,3.30%,-2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,XBY XTRABYTES,XBY,"$5,753,002",$0.013379,"430,000,000 *","$1,761",1.51%,2.41%,-2.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,TNT Tierion,TNT,"$5,723,750",$0.013358,"428,481,269 *","$621,856",0.63%,10.08%,8.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,CNN Content Neutr...,CNN,"$5,714,565",$0.000146,"39,035,223,816 *","$83,102",-1.44%,1.73%,-4.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,MRX Metrix Coin,MRX,"$5,699,057",$0.000492,11573914201,"$8,264",0.27%,3.95%,2.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,PI PCHAIN,PI,"$5,695,867",$0.007679,"741,790,114 *","$216,517",-1.08%,-1.39%,11.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,TFD TE-FOOD,TFD,"$5,659,608",$0.011121,"508,894,834 *","$6,662",-0.41%,4.83%,10.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,XD Data Transact...,XD,"$5,651,138",$0.036801,"153,559,844 *","$289,113",0.50%,2.61%,-21.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,XPM Primecoin,XPM,"$5,647,659",$0.216192,26123398,"$52,908",7.64%,12.78%,13.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,PLY PlayCoin [ERC20],PLY,"$5,641,220",$0.037330,"151,118,328 *","$4,239,500",8.42%,3.38%,-0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,BTO Bottos,BTO,"$5,629,403",$0.011038,"509,990,153 *","$301,048",2.11%,4.96%,-0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,PRE Presearch,PRE,"$5,625,344",$0.036293,"155,000,000 *","$24,900",0.66%,9.30%,14.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,META Metadium,META,"$5,584,938",$0.005143,"1,085,906,436 *","$263,566",2.11%,2.31%,4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,ZPT Zeepin,ZPT,"$5,564,423",$0.011129,"500,000,000 *","$348,841",3.98%,10.41%,16.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,COB Cobinhood,COB,"$5,523,400",$0.014150,"390,345,846 *","$15,010",5.12%,13.62%,12.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,HYDRO Hydro,HYDRO,"$5,505,392",$0.001883,"2,924,034,340 *","$825,849",1.54%,5.27%,-6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,GIN GINcoin,GIN,"$5,497,061",$1.17,4703808,"$22,115",0.74%,0.73%,-11.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,DERO Dero,DERO,"$5,488,757",$0.895195,6131357,"$15,766",-0.37%,-2.49%,-4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,TIX Blocktix,TIX,"$5,487,836",$0.137196,"40,000,000 *","$407,385",1.17%,3.36%,8.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,MER Mercury,MER,"$5,485,796",$0.054858,"100,000,000 *","$597,768",0.98%,-0.35%,7.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,PAC PAC Global,PAC,"$5,413,156",$0.001011,5353643974,"$5,213",0.57%,9.19%,17.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,BCV BitCapitalVendor,BCV,"$5,387,734",$0.009977,"540,000,000 *","$75,710",-0.47%,7.91%,28.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,BITUSD bitUSD,BITUSD,"$5,386,606",$0.833543,"6,462,300 *","$7,462",0.45%,7.61%,9.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,INT Internet Node...,INT,"$5,338,631",$0.014343,"372,224,384 *","$694,906",0.38%,12.19%,-9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,SPHTX SophiaTX,SPHTX,"$5,316,686",$0.027515,"193,230,567 *","$60,551",0.55%,0.38%,27.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,SOC All Sports,SOC,"$5,300,151",$0.003582,"1,479,865,882 *","$202,469",-0.43%,4.30%,-1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,MDS MediShares,MDS,"$5,255,426",$0.005096,"1,031,355,785 *","$101,181",0.94%,3.33%,-0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,AVA Travala.com,AVA,"$5,243,347",$0.149377,"35,101,443 *","$21,284",-1.83%,10.12%,-7.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,EVR Everus,EVR,"$5,240,718",$0.011484,"456,331,187 *","$4,737",2.70%,4.41%,16.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,ARN Aeron,ARN,"$5,228,789",$0.298788,"17,500,000 *","$1,108,061",0.05%,6.70%,4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,ECOM Omnitude,ECOM,"$5,174,264",$0.099096,"52,214,796 *","$57,303",-0.48%,15.30%,34.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,LBC LBRY Credits,LBC,"$5,094,416",$0.023630,215593166,"$11,094",-0.40%,3.68%,2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,EVX Everex,EVX,"$5,059,443",$0.252027,"20,075,000 *","$458,152",0.15%,5.05%,13.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,HUM Humanscape,HUM,"$5,047,012",$0.000153,"32,982,403,899 *","$42,788",3.80%,5.18%,-5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,UPP Sentinel Prot...,UPP,"$5,001,281",$0.016941,"295,217,426 *","$2,546,487",4.45%,0.72%,26.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,RTH Rotharium,RTH,"$4,958,767",$1.48,"3,357,270 *","$4,574",0.58%,21.99%,-6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,FOTA Fortuna,FOTA,"$4,954,224",$0.010475,"472,969,736 *","$729,916",1.42%,2.39%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,APPC AppCoins,APPC,"$4,904,825",$0.049022,"100,054,312 *","$2,754,620",0.45%,8.23%,12.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,QNTU Quanta Utilit...,QNTU,"$4,898,773",$0.000167,"29,279,582,414 *","$65,180",0.92%,4.60%,-15.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,LGO LGO Exchange,LGO,"$4,888,755",$0.038270,"127,743,918 *","$11,578",0.31%,-3.50%,-1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,ATX Aston,ATX,"$4,872,173",$0.005913,"824,000,000 *",$597,-12.92%,8.26%,-10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,HTML HTMLCOIN,HTML,"$4,857,562",$0.000092,53067332240,"$7,301",11.06%,19.99%,-1.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,POLIS Polis,POLIS,"$4,854,751",$0.933623,5199904,"$19,161",0.71%,13.17%,34.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,KAT Kambria,KAT,"$4,824,684",$0.026498,"182,075,818 *","$108,526",0.53%,3.26%,-8.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,MNX MinexCoin,MNX,"$4,787,151",$0.990544,4832852,"$46,739",0.72%,3.42%,-1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,PLBT Polybius,PLBT,"$4,742,173",$1.19,"3,969,565 *","$3,519",3.55%,5.78%,15.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,XHV Haven Protocol,XHV,"$4,739,050",$0.704407,"6,727,716 *","$87,339",0.60%,6.78%,-4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,DCC Distributed C...,DCC,"$4,736,586",$0.001579,"3,000,550,023 *","$1,203,995",0.51%,0.30%,6.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,VIB Viberate,VIB,"$4,727,897",$0.026408,"179,029,797 *","$845,530",-0.19%,5.98%,8.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,B2B B2BX,B2B,"$4,713,817",$0.285865,"16,489,646 *","$598,683",1.19%,10.17%,16.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,EKT EDUCare,EKT,"$4,693,003",$0.010429,"450,000,000 *","$256,584",-0.59%,2.30%,29.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,YOYOW YOYOW,YOYOW,"$4,678,964",$0.015597,"299,999,990 *","$385,333",0.36%,8.67%,10.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,AURA Aurora DAO,AURA,"$4,646,867",$0.030480,"152,453,961 *","$8,308",0.28%,1.15%,5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,AEON Aeon,AEON,"$4,643,022",$0.293278,15831459,"$3,602",0.29%,6.00%,4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,ION ION,ION,"$4,636,727",$0.222812,"20,810,064 *","$5,331",1.49%,7.48%,3.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
