,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
284,285,SNRG Synergy,SNRG,"$14,977",$0.017211,"870,241 *",Low Vol,-0.37%,?,17.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,GLC GlobalCoin,GLC,"$14,834",$0.000230,64431538,Low Vol,-0.37%,-0.45%,-5.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,BITZ Bitz,BITZ,"$14,439",$0.007324,1971425,Low Vol,202.03%,102.56%,83.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,LTCD LitecoinDark,LTCD,"$14,394",$0.000182,78894060,Low Vol,-0.35%,0.67%,-2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,EXCL ExclusiveCoin,EXCL,"$13,643",$0.001065,12806827,Low Vol,-10.28%,-2.79%,8.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,NKA IncaKoin,NKA,"$13,494",$0.000004,3106436082,Low Vol,-0.35%,0.30%,10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,CPC Capricoin,CPC,"$13,343",$0.057079,"233,774 *",Low Vol,-55.01%,-55.47%,-55.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,EMD Emerald Crypto,EMD,"$13,066",$0.000795,16435925,Low Vol,-0.37%,-1.11%,1.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,8BIT 8Bit,8BIT,"$13,039",$0.042002,"310,437 *",Low Vol,-11.27%,160.37%,193.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,UNB UnbreakableCoin,UNB,"$13,018",$0.005721,2275450,Low Vol,13.20%,22.28%,1.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,XCH ClearingHouse,XCH,"$12,606",$0.000121,"103,807,697 *",Low Vol,10.15%,20.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,PRT Particle,PRT,"$12,415",$0.000017,714506932,Low Vol,-0.37%,?,-11.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,GDC GrandCoin,GDC,"$12,362",$0.000030,406548474,Low Vol,-0.35%,9.43%,14.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,KORE Kore,KORE,"$12,288",$0.006711,"1,830,949 *",Low Vol,-0.37%,0.18%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,MEOW Kittehcoin,MEOW,"$12,138",$5.1e-07,23905669976,Low Vol,-0.43%,8.63%,21.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,AMS AmsterdamCoin,AMS,"$12,137",$0.001264,9603707,Low Vol,-0.49%,5.78%,-34.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,MARS Marscoin,MARS,"$11,882",$0.000630,18863731,Low Vol,-3.68%,0.30%,27.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,CUBE DigiCube,CUBE,"$11,329",$0.121289,"93,405 *",Low Vol,-0.34%,5.67%,-72.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,FRK Franko,FRK,"$11,010",$0.019350,569012,Low Vol,0.16%,-4.07%,1.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,TIT TittieCoin,TIT,"$10,852",$0.000009,"1,249,039,048 *",Low Vol,-50.19%,-1.03%,-1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,SUPER SuperCoin,SUPER,"$10,759",$0.000308,34885669,Low Vol,-0.36%,?,-16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,SFR SaffronCoin,SFR,"$10,715",$0.000526,20386026,Low Vol,-0.37%,-8.05%,0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,MRY Murraycoin,MRY,"$10,614",$0.000356,29798338,Low Vol,-0.35%,?,-8.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,ARG Argentum,ARG,"$10,608",$0.002211,4797669,Low Vol,-0.35%,0.13%,11.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,LSD Lightspeed,LSD,"$10,468",$0.013631,767911,Low Vol,-0.37%,-9.95%,0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,PLNC PLNcoin,PLNC,"$10,467",$0.000612,17089600,Low Vol,-0.37%,-10.50%,22.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,SMC SmartCoin,SMC,"$10,255",$0.000500,20527526,Low Vol,-3.31%,3.93%,29.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,GCN GCN Coin,GCN,"$10,096",$1.1e-07,88621910000,Low Vol,-1.26%,-4.40%,4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,BSD BitSend,BSD,"$9,937",$0.001132,8775650,Low Vol,-0.36%,1.12%,-26.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,DTC DayTraderCoin,DTC,"$9,873",$0.008781,"1,124,327 *",Low Vol,0.20%,2.34%,5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,TRI Triangles,TRI,"$9,747",$0.157971,61703,Low Vol,-0.37%,-21.32%,30.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,HUC HunterCoin,HUC,"$9,410",$0.002258,4168170,Low Vol,-0.28%,-9.02%,-3.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,BLC Blakecoin,BLC,"$9,398",$0.001071,8778551,Low Vol,-0.37%,-0.39%,-1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,NEOS NeosCoin,NEOS,"$9,246",$0.001139,8120225,Low Vol,-0.36%,4.94%,-5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,CRAVE Crave,CRAVE,"$9,179",$0.011672,"786,440 *",Low Vol,-0.36%,2.26%,114.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,FRAC Fractalcoin,FRAC,"$9,155",$0.009122,1003590,Low Vol,-0.37%,-18.67%,-24.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,THC HempCoin,THC,"$8,734",$0.000052,167558889,Low Vol,-0.36%,0.31%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,XAI Sapience AIFX,XAI,"$8,685",$0.012689,"684,468 *",Low Vol,-0.37%,-2.78%,-33.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,MANNA Manna,MANNA,"$8,668",$0.000243,"35,686,200 *",Low Vol,-0.51%,?,9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,BTCS Bitcoin Scrypt,BTCS,"$8,614",$0.000673,12792950,Low Vol,-0.37%,0.31%,13.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,LEAF LeafCoin,LEAF,"$8,383",$5.5e-07,15322977853,Low Vol,-6.47%,-7.51%,23.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,LTB LiteBar,LTB,"$8,368",$0.047348,176737,Low Vol,-0.08%,-9.58%,7.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,BTA Bata,BTA,"$8,226",$0.002214,3714689,Low Vol,-10.86%,-0.75%,-35.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,PXI Prime-XI,PXI,"$8,078",$0.001785,4524561,Low Vol,18.68%,8.56%,-57.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,SPEC SPEC,SPEC,"$7,971",$0.000009,916617500,Low Vol,-0.50%,-14.89%,-7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,XXX XxXcoin,XXX,"$7,971",$0.000217,"36,698,729 *",Low Vol,-0.36%,?,-8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,XBC Bitcoin Plus,XBC,"$7,507",$0.095567,"78,555 *",Low Vol,-0.37%,-8.05%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,MWC MultiWalletCoin,MWC,"$7,340",$0.000269,"27,254,738 *",Low Vol,-0.37%,-15.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,G3N G3N,G3N,"$7,304",$0.002439,2994238,Low Vol,0.33%,-0.91%,5.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,FCN Fantomcoin,FCN,"$7,282",$0.002172,3352815,Low Vol,-0.36%,0.31%,10.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,CLR Copperlark,CLR,"$7,226",$0.000556,12996149,Low Vol,-0.35%,106.19%,49.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,ASC AsicCoin,ASC,"$6,947",$0.000013,538053251,Low Vol,-0.41%,-18.34%,5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,CORG CorgiCoin,CORG,"$6,794",$7.5e-08,"90,191,202,249 *",Low Vol,-4.55%,30.39%,11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,TGC Tigercoin,TGC,"$6,794",$0.000156,43536792,Low Vol,-0.22%,0.91%,-19.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,TOR TorCoin,TOR,"$6,629",$0.004353,"1,522,979 *",Low Vol,-0.36%,-8.96%,-24.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,SHELL ShellCoin,SHELL,"$6,514",$0.000336,"19,414,096 *",Low Vol,0.50%,149.52%,102.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,NYC NewYorkCoin,NYC,"$6,512",$1.1e-07,59719935819,Low Vol,-0.22%,-0.41%,-17.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,GP GoldPieces,GP,"$6,437",$0.005275,"1,220,161 *",Low Vol,0.92%,4.16%,-7.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,XLB Libertycoin,XLB,"$6,240",$0.000378,"16,512,528 *",Low Vol,-1.50%,-0.81%,11.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,SLING Sling,SLING,"$6,201",$0.006055,"1,024,107 *",Low Vol,-0.36%,-72.89%,-69.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,MUE MonetaryUnit,MUE,"$6,157",$0.000079,77804640,Low Vol,-0.36%,-16.40%,-48.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,SBC StableCoin,SBC,"$6,144",$0.000265,23218382,Low Vol,-0.35%,1.86%,14.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,HVC Heavycoin,HVC,"$6,139",$0.000070,88290328,Low Vol,-6.22%,-6.87%,24.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,KNC KhanCoin,KNC,"$6,127",$0.086751,"70,631 *",Low Vol,-0.52%,-15.10%,9.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,LYB Lyrabar,LYB,"$6,086",$0.006736,903403,Low Vol,-0.51%,0.13%,-52.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,PRIME PrimeChain,PRIME,"$6,082",$0.001707,3562613,Low Vol,-0.51%,-23.07%,-35.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,BITSILVER bitSilver,BITSILVER,"$6,049",$13.54,447 *,Low Vol,-1.12%,-0.91%,-5.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,SPA SpainCoin,SPA,"$5,981",$0.000239,25034211,Low Vol,-0.36%,0.31%,12.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,PXC Phoenixcoin,PXC,"$5,969",$0.000143,41639950,Low Vol,-1.86%,-9.88%,6.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,GSY GenesysCoin,GSY,"$5,926",$0.003507,"1,690,020 *",Low Vol,-0.40%,-40.94%,-38.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,ELT Electron,ELT,"$5,815",$0.000436,13326432,Low Vol,0.08%,0.96%,10.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,BTG Bitgem,BTG,"$5,801",$0.170230,34075,Low Vol,-0.36%,0.31%,7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,FJC FujiCoin,FJC,"$5,703",$0.000013,438382440,Low Vol,-0.51%,-0.07%,6.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,ELC Elacoin,ELC,"$5,620",$0.010680,526193,Low Vol,0.48%,-13.67%,39.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,DTC Datacoin,DTC,"$5,577",$0.003255,1713492,Low Vol,0.00%,0.03%,4.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,PURA Pura,PURA,"$5,543",$0.000035,159507088,Low Vol,-20.28%,-46.52%,-36.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,AM AeroMe,AM,"$5,418",$0.000447,"12,109,618 *",Low Vol,-0.37%,3.10%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,STV Sativacoin,STV,"$5,379",$0.000763,7046839,Low Vol,-0.36%,-12.05%,-1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,020 020LondonCoin,020,"$5,327",$3.6e-08,147540300248,Low Vol,-0.38%,16.26%,-46.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,SHND StrongHands,SHND,"$5,291",$0.000091,58083548,Low Vol,-0.49%,-12.38%,-29.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,RZR Razor,RZR,"$5,275",$0.002638,1999895,Low Vol,-0.36%,0.74%,-32.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,ICB IcebergCoin,ICB,"$5,039",$0.001112,4531318,Low Vol,-0.36%,?,6.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,BET BetaCoin,BET,"$4,975",$0.000230,21607302,Low Vol,-0.37%,-0.05%,8.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,LKY Luckycoin,LKY,"$4,953",$0.000256,19326319,Low Vol,-1.08%,0.33%,-22.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,KGC Krugercoin,KGC,"$4,908",$0.000035,141434690,Low Vol,-0.52%,-10.19%,-19.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,AXIOM Axiom,AXIOM,"$4,841",$0.002937,1647964,Low Vol,-0.20%,-9.73%,25.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,BUN BunnyCoin,BUN,"$4,772",$4.8e-08,98662728632,Low Vol,-0.71%,0.15%,40.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,CIRC CryptoCircuits,CIRC,"$4,723",$0.001741,"2,712,947 *",Low Vol,-0.51%,-11.09%,-35.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,RPC RonPaulCoin,RPC,"$4,544",$0.018462,246148,Low Vol,-0.37%,-3.11%,5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,MTR MasterTraderCoin,MTR,"$4,476",$0.019397,"230,786 *",Low Vol,-0.35%,-7.42%,-22.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,NKT Nakamoto Dark,NKT,"$4,394",$0.000050,88673722,Low Vol,0.30%,-18.27%,-32.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,XJO Joulecoin,XJO,"$4,302",$0.000178,24155416,Low Vol,-0.37%,-3.86%,-5.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,DRKC DarkCash,DRKC,"$4,205",$0.000976,4308300,Low Vol,-0.20%,7.81%,16.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,CASH Cashcoin,CASH,"$4,192",$0.000921,4551861,Low Vol,4.35%,38.06%,10.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,QCN QuazarCoin,QCN,"$4,168",$0.001303,3198536,Low Vol,-0.37%,0.31%,6.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,CAT Catcoin,CAT,"$4,137",$0.001486,2784900,Low Vol,-16.11%,7.21%,10.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,SPT Spots,SPT,"$4,034",$0.000243,16584317,Low Vol,-0.37%,-31.48%,13.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,DCRE DeltaCredits,DCRE,"$3,961",$0.041541,"95,358 *",Low Vol,0.18%,3.44%,10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,ROS RosCoin,ROS,"$3,951",$0.000052,"75,787,226 *",Low Vol,-0.36%,0.31%,-5.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,ZNY Bitzeny,ZNY,"$3,936",$0.000052,75614500,Low Vol,-20.40%,-19.89%,-20.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,JUDGE Judgecoin,JUDGE,"$3,778",$0.000321,11753005,Low Vol,-0.37%,-3.58%,8.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,CAGE CageCoin,CAGE,"$3,757",$3.8e-08,99748048395,Low Vol,-2.20%,1.44%,1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,XQN Quotient,XQN,"$3,756",$0.000300,"12,531,614 *",Low Vol,-0.36%,-8.93%,14.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,SONG SongCoin,SONG,"$3,733",$0.000222,16852400,Low Vol,-0.36%,8.82%,6.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,GRN Granite,GRN,"$3,669",$0.000139,26394200,Low Vol,-0.37%,-13.23%,-20.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,VCN Vcoin,VCN,"$3,663",$0.000373,9819663,Low Vol,-0.50%,-10.29%,26.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,GUE Guerillacoin,GUE,"$3,643",$0.000808,"4,508,409 *",Low Vol,-0.37%,0.29%,-2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,NTRN Neutron,NTRN,"$3,632",$0.000336,"10,803,528 *",Low Vol,-0.37%,19.30%,-13.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,KDC KlondikeCoin,KDC,"$3,625",$0.000495,7320629,Low Vol,-0.37%,-1.59%,5.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,CHIP ChipCoin,CHIP,"$3,544",$0.000343,10341384,Low Vol,-0.51%,-2.34%,-42.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,TRON Positron,TRON,"$3,493",$0.002129,"1,640,301 *",Low Vol,-2.03%,-3.34%,-46.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,U UCoin,U,"$3,472",$0.001294,"2,682,055 *",Low Vol,-0.37%,59.86%,-19.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,MCN MonetaVerde,MCN,"$3,446",$0.000187,18446258,Low Vol,-0.35%,-5.24%,-5.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,MNC Mincoin,MNC,"$3,417",$0.001985,1721350,Low Vol,-0.37%,0.31%,9.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,GUN Guncoin,GUN,"$3,187",$0.000048,66699828,Low Vol,-0.37%,-12.30%,9.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,CRAIG CraigsCoin,CRAIG,"$3,145",$0.000105,"30,033,947 *",Low Vol,0.31%,2.83%,-11.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,CYP Cypher,CYP,"$3,130",$0.000492,"6,365,285 *",Low Vol,-0.26%,7.75%,-52.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,CRW Crown,CRW,"$3,123",$0.000489,6388770,Low Vol,0.16%,-31.68%,-37.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,INFX Influxcoin,INFX,"$3,036",$0.003270,928268,Low Vol,-1.09%,16.57%,28.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,IEC IvugeoCoin,IEC,"$2,997",$0.002798,"1,071,178 *",Low Vol,-19.15%,3.17%,-27.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,TRBO TurboStake,TRBO,"$2,905",$0.000108,26793210,Low Vol,-0.51%,-19.46%,-15.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,CACH CacheCoin,CACH,"$2,870",$0.001164,2465238,Low Vol,-0.37%,2.01%,57.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,GB GreenBacks,GB,"$2,833",$0.000130,"21,737,165 *",Low Vol,-0.37%,?,-21.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,FFC FireFlyCoin,FFC,"$2,820",$0.000030,92727600,Low Vol,-0.37%,6.46%,-3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,GUA Guarany,GUA,"$2,600",$0.009557,272107,Low Vol,-0.37%,0.31%,148.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,ALN Aliencoin,ALN,"$2,579",$0.000104,24726090,Low Vol,-0.37%,-0.07%,14.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,XCO X-Coin,XCO,"$2,534",$0.000217,"11,666,286 *",Low Vol,-0.37%,?,-37.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,MAPC MapCoin,MAPC,"$2,469",$0.000822,"3,003,462 *",Low Vol,-0.52%,-23.96%,-91.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,ACOIN Acoin,ACOIN,"$2,423",$0.002081,1164364,Low Vol,4.66%,-15.09%,-30.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,CGA Cryptographic...,CGA,"$2,416",$0.011433,211282,Low Vol,-0.37%,2.51%,10.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,CKC Checkcoin,CKC,"$2,372",$0.000126,18873860,Low Vol,-0.31%,-6.90%,10.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,EXE Execoin,EXE,"$2,330",$0.000130,17881067,Low Vol,-0.37%,?,15.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,CC CyberCoin,CC,"$2,298",$0.000004,"528,903,237 *",Low Vol,-0.36%,0.28%,9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,LYC Lycancoin,LYC,"$2,240",$0.000009,257833791,Low Vol,-0.36%,-33.13%,-14.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,HAL Halcyon,HAL,"$2,220",$0.000791,2808233,Low Vol,-0.36%,-1.30%,4.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,JKC Junkcoin,JKC,"$2,183",$0.000156,13961400,Low Vol,-0.37%,?,-7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,BEN Benjamins,BEN,"$2,021",$0.000832,2427600,Low Vol,0.74%,-0.65%,10.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,DSB DarkShibe,DSB,"$1,994",$0.001586,"1,257,908 *",Low Vol,-0.37%,?,6.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,HEX Heisenberg,HEX,"$1,967",$1.6e-07,12473553843,Low Vol,-0.83%,1.21%,45.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,BVC BeaverCoin,BVC,"$1,955",$0.000706,2770978,Low Vol,-0.52%,-6.76%,12.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,GAP Gapcoin,GAP,"$1,879",$0.000873,2152468,Low Vol,-0.36%,-1.16%,3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,DUO ParallelCoin,DUO,"$1,818",$0.008711,208652,Low Vol,-0.50%,0.96%,173.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,XDQ Dirac,XDQ,"$1,767",$0.003910,451885,Low Vol,-0.37%,31.20%,11.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
