,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
253,254,NDC NEVERDIE,NDC,"$4,474,760",$0.109130,"41,004,100 *","$29,825",0.74%,3.88%,-25.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,RAIN Condensate,RAIN,"$4,461,695",$0.073946,60337072,"$12,491",0.91%,2.37%,-9.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,HEAT HEAT,HEAT,"$4,443,167",$0.154110,"28,831,232 *","$11,327",-0.67%,-17.27%,-32.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,EQT EquiTrader,EQT,"$4,442,947",$0.477659,9301497,"$123,629",-1.46%,14.77%,35.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,TFL TrueFlip,TFL,"$4,403,423",$0.704856,"6,247,267 *",$667,-0.67%,0.95%,-7.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,GLC GoldCoin,GLC,"$4,268,979",$0.105400,40502712,"$79,569",0.31%,-0.50%,-10.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,POSW PoSW Coin,POSW,"$4,263,990",$0.096689,"44,100,000 *","$103,552",2.00%,30.74%,-3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,BELA Bela,BELA,"$4,197,388",$0.111660,"37,590,825 *","$29,762",-0.33%,-2.56%,-29.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,PTC Pesetacoin,PTC,"$4,075,059",$0.031184,130677514,"$64,208",-0.31%,0.11%,-16.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,OCT OracleChain,OCT,"$4,072,415",$0.135747,"30,000,000 *","$125,340",-0.12%,2.89%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,GCR Global Curren...,GCR,"$3,987,937",$0.038654,"103,169,752 *","$35,209",0.09%,-0.18%,-12.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,DENT Dent,DENT,"$3,981,474",$0.000375,"10,614,760,960 *","$6,843",-22.82%,-18.03%,-32.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,ZRC ZrCoin,ZRC,"$3,847,060",$1.04,"3,693,055 *","$9,734",-0.64%,8.35%,-17.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,HPC Happycoin,HPC,"$3,804,076",$0.315717,12049022,"$119,632",-0.53%,-2.96%,5.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,ERC EuropeCoin,ERC,"$3,763,945",$0.379507,9917997,"$35,367",-0.31%,-2.03%,-15.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BITS Bitswift,BITS,"$3,763,544",$0.925589,"4,066,108 *","$14,623",-0.24%,-0.99%,-16.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,SNRG Synergy,SNRG,"$3,625,210",$1.19,"3,045,203 *","$17,467",-0.19%,2.77%,-12.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,ONION DeepOnion,ONION,"$3,595,254",$1.08,3326970,"$6,206",1.74%,4.51%,-7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,PBT Primalbase Token,PBT,"$3,582,047",$3582.05,"1,000 *","$7,131",-0.78%,3.85%,-26.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,XMY Myriad,XMY,"$3,474,884",$0.002296,1513602500,"$43,731",-0.68%,5.45%,9.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,SNC SunContract,SNC,"$3,461,572",$0.033593,"103,043,888 *","$86,253",0.99%,1.71%,-27.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,NTRN Neutron,NTRN,"$3,324,093",$0.107704,"30,863,324 *","$10,169",-1.02%,0.20%,-39.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,SBD Steem Dollars,SBD,"$3,318,210",$0.940126,"3,529,539 *","$41,587",0.26%,-2.35%,-2.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,DYN Dynamic,DYN,"$3,192,624",$1.77,1799808,"$12,131",-0.72%,1.97%,-14.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,DOPE DopeCoin,DOPE,"$3,158,656",$0.028434,"111,085,648 *","$103,809",-1.75%,-10.29%,13.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,YBC YbCoin,YBC,"$3,116,009",$1.03,"3,020,523 *","$1,246,081",-0.85%,-16.59%,-70.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,GEO GeoCoin,GEO,"$3,104,546",$0.966122,"3,213,409 *","$12,852",-0.28%,3.69%,-23.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,ATMOS Atmos,ATMOS,"$3,098,158",$0.030916,"100,211,749 *","$4,729",-0.67%,29.26%,-15.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,XWC WhiteCoin,XWC,"$3,024,990",$0.012181,"248,331,965 *","$89,011",-0.26%,6.41%,-0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,BRX Breakout Stake,BRX,"$2,973,357",$0.474365,"6,268,082 *","$32,726",-0.67%,7.41%,-11.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,OPT Opus,OPT,"$2,962,069",$0.021778,"136,011,280 *","$5,051",3.40%,-0.66%,-27.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,THC HempCoin,THC,"$2,919,896",$0.013033,224041897,"$130,441",2.94%,-3.30%,30.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,CVN CVCoin,CVN,"$2,919,011",$0.375011,"7,783,804 *","$6,598",-1.06%,-11.09%,-4.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,ESP Espers,ESP,"$2,917,711",$0.000142,20574357056,"$6,882",-4.92%,-7.39%,3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,CNT Centurion,CNT,"$2,883,810",$0.108546,26567684,"$32,309",-1.04%,7.97%,-17.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,ZCL ZClassic,ZCL,"$2,847,514",$1.57,1809800,"$47,324",-0.51%,5.84%,-17.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,BITUSD bitUSD,BITUSD,"$2,732,347",$0.873429,"3,128,300 *","$1,714,473",-1.96%,-13.54%,-13.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,BTM Bitmark,BTM,"$2,716,475",$0.403753,6728060,"$37,009",-1.60%,-6.94%,-21.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,WBB Wild Beast Block,WBB,"$2,710,799",$1.12,2412206,"$1,055",-0.66%,-0.54%,-37.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,ZEIT Zeitcoin,ZEIT,"$2,697,069",$0.000073,36971141177,"$8,364",-0.67%,13.65%,-9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,BTA Bata,BTA,"$2,609,248",$0.524477,4974954,"$66,617",-0.61%,7.68%,-27.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,CV2 Colossuscoin V2,CV2,"$2,595,315",$0.000115,"22,581,373,621 *","$22,852",-8.72%,-4.07%,-26.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,FUCK FuckToken,FUCK,"$2,550,432",$0.049626,"51,393,567 *","$17,471",-1.56%,68.02%,26.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,CRAVE Crave,CRAVE,"$2,540,737",$1.85,"1,371,839 *","$4,676",-0.67%,-1.53%,-15.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,2GIVE 2GIVE,2GIVE,"$2,523,965",$0.004887,516430571,"$82,473",-0.91%,6.70%,-6.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,XPM Primecoin,XPM,"$2,518,873",$0.122019,20643235,"$176,305",0.52%,8.86%,-42.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,EGC EverGreenCoin,EGC,"$2,466,274",$0.185138,13321301,"$172,164",-0.44%,11.86%,13.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,SMART SmartCash,SMART,"$2,464,022",$0.005343,461146902,"$6,640",0.14%,-3.53%,-67.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,MRX Metrix Coin,MRX,"$2,451,472",$0.000408,6003429666,"$42,502",1.75%,-0.81%,-5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,BRK Breakout,BRK,"$2,443,014",$0.134660,18142083,"$18,962",-1.75%,4.97%,-10.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,CADASTRAL Bitland,CADASTRAL,"$2,437,908",$0.081264,"30,000,000 *",$794,-0.41%,-3.57%,-12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,BLU BlueCoin,BLU,"$2,376,611",$0.004136,574683675,"$9,180",0.52%,4.72%,7.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,TRC Terracoin,TRC,"$2,364,324",$0.111076,21285560,"$3,756",-1.40%,-0.70%,-16.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,MEME Memetic / Pep...,MEME,"$2,340,738",$0.142218,16458796,"$32,990",-0.67%,5.32%,5.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,VRM VeriumReserve,VRM,"$2,329,999",$1.82,1279447,"$34,267",0.39%,2.05%,-12.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,DIME Dimecoin,DIME,"$2,326,505",$0.000004,533914090000,"$7,228",-0.93%,-14.15%,-50.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,VSM VOISE,VSM,"$2,320,008",$2.81,"825,574 *","$1,912",-0.79%,0.28%,-24.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,CHC ChainCoin,CHC,"$2,290,739",$0.147376,15543454,"$3,926",0.85%,-2.87%,-17.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,EAC EarthCoin,EAC,"$2,276,863",$0.000200,11390509323,"$202,649",-7.18%,-13.45%,-53.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,ETBS Ethbits,ETBS,"$2,274,378",$1.63,"1,391,604 *","$3,347",-0.64%,8.96%,13.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,MBRS Embers,MBRS,"$2,258,765",$0.045175,"50,000,000 *","$4,679",-0.72%,-14.26%,-29.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,SYNX Syndicate,SYNX,"$2,238,679",$0.148911,15033650,"$84,072",-1.95%,-0.97%,-10.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,XMCC Monoeci,XMCC,"$2,188,461",$1.04,2111118,"$23,439",23.69%,32.52%,95.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,ADZ Adzcoin,ADZ,"$2,177,458",$0.047610,45735423,"$3,917",-0.88%,0.43%,1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,CANN CannabisCoin,CANN,"$2,171,867",$0.028122,77231176,"$60,287",-1.93%,0.43%,-5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,WTT Giga Watt Token,WTT,"$2,165,043",$2.41,"900,000 *","$5,508",-7.88%,12.42%,-1.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,ICOO ICO OpenLedger,ICOO,"$2,158,543",$4.63,"465,755 *","$2,557",-1.12%,-7.33%,-36.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,MORE More Coin,MORE,"$2,142,990",$1.07,"2,000,000 *","$229,342",-0.49%,-2.59%,-14.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,STA Starta,STA,"$2,102,468",$0.416588,"5,046,877 *","$5,900",-1.01%,-1.53%,-2.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,ALT Altcoin,ALT,"$2,100,556",$17.19,"122,175 *","$3,007",-0.66%,40.54%,31.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,LNK Link Platform,LNK,"$2,082,450",$43.84,"47,503 *",$749,16.87%,115.55%,81.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,TX TransferCoin,TX,"$2,042,967",$0.333708,"6,122,021 *","$14,575",-0.32%,5.10%,-8.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,NAUT NautilusCoin,NAUT,"$2,023,042",$0.125034,"16,180,000 *","$13,755",-0.87%,-1.72%,-20.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,TKS Tokes,TKS,"$1,955,551",$2.04,"960,309 *","$22,468",0.93%,-2.23%,1.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,ZENI Zennies,ZENI,"$1,926,832",$0.001925,"1,000,812,836 *","$9,327",1.23%,1.26%,-22.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,TIPS FedoraCoin,TIPS,"$1,895,590",$0.000004,443168182458,"$6,078",-5.31%,-17.90%,-73.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,DCN Dentacoin,DCN,"$1,871,006",$0.000116,"16,177,500,000 *","$6,609",-0.81%,-18.43%,-29.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,ADL Adelphoi,ADL,"$1,861,816",$0.079320,"23,472,224 *","$4,962",-1.47%,15.16%,42.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,MINT MintCoin,MINT,"$1,840,403",$0.000074,"24,853,228,055 *","$4,901",-0.70%,-4.90%,-35.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,XMG Magi,XMG,"$1,828,196",$0.248477,7357618,"$210,861",-2.51%,-2.66%,9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,VTR vTorrent,VTR,"$1,774,445",$0.164058,10815966,"$22,459",1.02%,8.25%,-9.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,REX imbrex,REX,"$1,726,900",$0.199394,"8,660,756 *","$1,673",-18.54%,-9.59%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,TRUST TrustPlus,TRUST,"$1,723,798",$0.053723,"32,086,595 *","$80,620",-0.36%,14.49%,2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,PIE PIECoin,PIE,"$1,718,922",$0.022818,"75,330,945 *","$12,838",-4.74%,17.17%,25.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,SKIN SkinCoin,SKIN,"$1,712,300",$0.019417,"88,183,483 *","$52,216",-0.79%,-1.60%,-29.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,MNE Minereum,MNE,"$1,693,592",$1.61,"1,050,435 *","$25,631",-5.59%,-13.52%,-63.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,CREA CREA,CREA,"$1,659,461",$0.155625,10663217,"$1,826",-0.98%,-1.76%,-21.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,PING CryptoPing,PING,"$1,645,315",$0.165324,"9,952,089 *","$259,560",0.75%,0.24%,-12.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,CCRB CryptoCarbon,CCRB,"$1,626,661",$0.456656,"3,562,111 *","$42,738",-0.63%,-1.29%,-75.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,BLOCKPAY BlockPay,BLOCKPAY,"$1,626,005",$0.299542,"5,428,300 *","$12,718",-0.11%,34.68%,48.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,HUC HunterCoin,HUC,"$1,612,674",$0.083825,19238660,"$29,350",-0.67%,8.91%,-12.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,XTO Tao,XTO,"$1,584,527",$0.051946,30503273,$719,-0.70%,-7.39%,-41.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,INPAY InPay,INPAY,"$1,563,495",$0.156350,"10,000,000 *","$301,350",2.33%,7.08%,-4.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,FYN FundYourselfNow,FYN,"$1,535,732",$1.81,"850,000 *","$2,044",-0.64%,-14.16%,-21.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,VASH VPNCoin,VASH,"$1,527,408",$0.003815,"400,339,746 *","$524,970",-3.85%,-9.34%,-47.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,START Startcoin,START,"$1,515,456",$0.033617,45079785,"$72,089",-1.32%,12.02%,-7.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,SMLY SmileyCoin,SMLY,"$1,505,557",$0.000058,25960250000,"$1,360",-0.49%,-19.36%,2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,NTO Fujinto,NTO,"$1,476,197",$0.022434,"65,802,448 *","$18,333",-1.75%,-13.50%,-87.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,ADS Adshares,ADS,"$1,475,541",$0.118416,"12,460,616 *",$819,-0.71%,2.19%,-21.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,1337 Elite,1337,"$1,440,933",$0.000062,"23,271,873,064 *","$3,757",31.74%,11.47%,-24.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,BASH LuckChain,BASH,"$1,437,957",$0.002033,707378406,"$5,714",-0.67%,-62.56%,19.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,PKB ParkByte,PKB,"$1,432,620",$0.300716,"4,764,026 *","$23,944",0.85%,-6.33%,-14.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,ARC Advanced Tech...,ARC,"$1,424,896",$0.058519,24349237,"$7,591",0.16%,-10.53%,-16.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,EFL e-Gulden,EFL,"$1,396,373",$0.090289,15465516,"$21,985",-0.31%,6.34%,-11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,MER Mercury,MER,"$1,370,673",$0.013707,"100,000,000 *","$3,145",-9.51%,-34.02%,7.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,HYP HyperStake,HYP,"$1,364,443",$0.001370,"996,162,475 *","$2,472",-0.74%,-6.08%,-22.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,KB3 B3Coin,KB3,"$1,351,211",$0.701401,1926447,"$377,623",-15.22%,-55.42%,36.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,FNC FinCoin,FNC,"$1,263,751",$0.098127,"12,878,667 *","$21,165",-0.69%,2.05%,-41.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,RIC Riecoin,RIC,"$1,256,470",$0.033709,37273975,"$40,413",-1.66%,0.21%,-30.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,HUSH Hush,HUSH,"$1,246,542",$1.13,1100888,"$20,077",-4.70%,7.42%,-24.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,GRWI Growers Inter...,GRWI,"$1,244,567",$1.22,"1,018,674 *","$24,279",-0.38%,9.16%,-4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,EOT EOT,EOT,"$1,210,599",$0.484240,"2,500,000 *","$7,672",4.02%,-6.09%,-27.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,CPC Capricoin,CPC,"$1,166,847",$0.586342,"1,990,045 *","$55,370",0.04%,-1.59%,-34.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,VISIO Visio,VISIO,"$1,138,930",$0.022443,"50,748,207 *","$1,003",-0.67%,-20.00%,-31.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,IFLT InflationCoin,IFLT,"$1,129,604",$0.000073,"15,376,349,635 *","$15,631",5.66%,0.81%,1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,HNC Helleniccoin,HNC,"$1,093,423",$0.019808,55200000,"$12,533",2.45%,5.19%,-12.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,MGC MergeCoin,MGC,"$1,072,857",$0.011293,"95,000,000 *","$69,320",-3.69%,-12.46%,-51.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
370,371,ADC AudioCoin,ADC,"$1,059,159",$0.001289,821796904,"$1,050",-3.45%,-2.07%,-16.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,DOT Dotcoin,DOT,"$1,051,765",$0.004198,"250,556,750 *","$8,408",0.47%,3.84%,-43.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,XCN Cryptonite,XCN,"$1,050,128",$0.002929,358499239,"$534,280",-5.35%,-16.46%,-37.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,808 808Coin,808,"$1,011,635",$0.001111,910624824,"$13,449",-2.78%,-5.33%,-27.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,QRK Quark,QRK,"$1,008,377",$0.004007,251640465,"$35,668",0.96%,-12.07%,-50.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,USNBT NuBits,USNBT,"$993,877",$1.03,"960,923 *","$202,595",0.61%,1.23%,1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,INSN InsaneCoin,INSN,"$993,161",$0.060769,16343270,"$2,266",-0.71%,-3.64%,-33.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,DRACO DT Token,DRACO,"$977,675",$0.010999,"88,888,888 *","$44,946",-0.72%,9.38%,-10.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,OCL Oceanlab,OCL,"$940,433",$0.037617,"25,000,000 *","$67,650",13.17%,66.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,BYC Bytecent,BYC,"$925,701",$0.520535,1778365,"$35,635",-2.43%,5.79%,-8.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,XHI HiCoin,XHI,"$888,912",$0.004685,189729990,"$25,814",1.10%,1.09%,-0.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,INFX Influxcoin,INFX,"$884,705",$0.528692,1673383,"$43,190",-1.51%,11.44%,-26.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,RNS Renos,RNS,"$860,800",$0.025806,"33,356,077 *",$993,-0.67%,-4.89%,-23.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,EMP EMoneyPower,EMP,"$853,932",$0.092819,"9,200,000 *","$6,950",-0.78%,-3.38%,-18.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,SXC Sexcoin,SXC,"$844,009",$0.006774,124588757,"$1,776",0.17%,-4.44%,-23.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,FST Fastcoin,FST,"$803,206",$0.006375,126000000,"$1,649",-4.25%,7.45%,-17.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,ENT Eternity,ENT,"$777,065",$0.198591,3912889,"$6,514",-0.67%,-7.47%,-33.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,EBST eBoost,EBST,"$740,341",$0.126811,"5,838,159 *","$7,209,486",-7.65%,32.87%,14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,GRE Greencoin,GRE,"$735,190",$0.000218,"3,366,280,641 *",$675,-0.67%,68.87%,-5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,NKA IncaKoin,NKA,"$731,292",$0.000074,9884588205,$916,-0.67%,-33.03%,-47.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,LOG Woodcoin,LOG,"$730,073",$0.090859,8035193,"$5,720",-0.67%,-3.72%,-17.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,MEC Megacoin,MEC,"$718,311",$0.021842,32886450,"$115,384",-4.11%,-12.41%,-65.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,UIS Unitus,UIS,"$694,546",$0.014845,46785866,"$5,410",-5.38%,5.76%,33.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
