,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
56,57,BAT Basic Attenti...,BAT,"$424,600,005",$0.424600,"1,000,000,000 *","$4,917,400",-1.87%,-10.97%,23.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,ZIL Zilliqa,ZIL,"$418,868,258",$0.064330,6511228178,"$13,177,107",-2.47%,-9.48%,24.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,LRC Loopring,LRC,"$381,087,665",$0.679050,"561,207,249 *","$2,096,689",-2.07%,-11.19%,7.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,GNT Golem,GNT,"$371,859,406",$0.445735,"834,262,000 *","$8,624,301",-0.54%,-5.93%,30.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,ELF aelf,ELF,"$369,908,184",$1.48,"250,000,000 *","$25,955,370",-1.75%,-0.38%,26.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,BTM Bytom,BTM,"$363,306,981",$0.368092,987000000,"$16,465,288",-1.51%,-7.84%,0.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,SYS Syscoin,SYS,"$362,823,408",$0.683223,531046777,"$3,783,112",-1.51%,-5.20%,33.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,KNC Kyber Network,KNC,"$345,828,832",$2.58,"134,132,697 *","$5,362,449",-2.39%,-11.28%,-9.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,QASH QASH,QASH,"$340,562,472",$0.973036,"350,000,000 *","$5,162,378",-1.26%,-8.28%,12.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,PIVX PIVX,PIVX,"$334,713,767",$6.02,"55,606,760 *","$4,784,127",-1.13%,-9.44%,6.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,POLY Polymath,POLY,"$334,489,654",$1.40,"239,570,250 *","$6,227,696",2.39%,18.53%,83.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,CNX Cryptonex,CNX,"$334,266,874",$7.41,45123470,"$220,972",-1.69%,-4.24%,13.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,BTX Bitcore,BTX,"$332,403,491",$29.25,11362467,"$1,080,836",-0.64%,-7.59%,11.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,MONA MonaCoin,MONA,"$326,398,362",$5.67,57519125,"$9,631,402",-2.26%,-13.74%,44.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,DCN Dentacoin,DCN,"$325,965,304",$0.001002,"325,226,613,094 *","$461,625",0.06%,-7.15%,-7.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,IOST IOST,IOST,"$312,510,328",$0.045997,"6,794,109,922 *","$60,928,304",-2.58%,-13.19%,24.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,NAS Nebulas,NAS,"$311,919,090",$8.79,"35,500,000 *","$8,856,730",-1.52%,-8.86%,5.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,AION Aion,AION,"$301,651,904",$3.39,89090430,"$9,934,799",-1.39%,-14.25%,18.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,ETHOS Ethos,ETHOS,"$296,189,204",$3.91,"75,803,630 *","$1,433,229",-1.54%,-9.06%,0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,FCT Factom,FCT,"$283,630,682",$32.43,"8,745,102 *","$1,711,765",-1.62%,-9.34%,22.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,GXC GXChain,GXC,"$279,096,022",$4.65,"60,000,000 *","$8,577,664",-1.10%,-6.85%,-1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,POWR Power Ledger,POWR,"$277,711,355",$0.763284,"363,837,589 *","$9,726,513",-2.37%,-10.10%,4.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,XZC Zcoin,XZC,"$269,858,603",$65.27,4134334,"$10,359,193",-1.10%,-4.14%,24.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,LINK Chainlink,LINK,"$266,616,207",$0.761761,"350,000,000 *","$15,946,849",0.96%,12.11%,75.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,DENT Dent,DENT,"$263,865,264",$0.024858,"10,614,760,961 *","$2,216,379",-0.62%,-5.38%,5.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,FUN FunFair,FUN,"$263,288,151",$0.058461,"4,503,688,789 *","$4,457,383",-1.66%,-11.63%,9.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,PLR Pillar,PLR,"$260,908,155",$1.15,"227,384,800 *","$244,821",2.03%,-12.57%,-4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,SALT SALT,SALT,"$252,014,625",$4.71,"53,560,128 *","$5,161,317",-2.48%,-12.09%,14.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,CND Cindicator,CND,"$246,382,228",$0.170392,"1,445,976,590 *","$3,916,683",-1.61%,-10.21%,0.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,NXT Nxt,NXT,"$245,447,484",$0.245693,"998,999,942 *","$9,191,962",-2.45%,-8.43%,32.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,ENG Enigma,ENG,"$226,771,367",$3.03,"74,836,171 *","$3,798,368",-0.17%,-11.04%,8.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,PART Particl,PART,"$225,401,392",$25.40,"8,875,034 *","$291,300",-1.86%,-7.03%,10.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,KIN Kin,KIN,"$222,935,985",$0.000295,"756,097,560,976 *","$562,187",-0.03%,-18.47%,11.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,RDD ReddCoin,RDD,"$216,225,072",$0.007519,"28,755,269,577 *","$1,599,691",-0.78%,-9.17%,19.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,BNT Bancor,BNT,"$213,869,382",$5.47,"39,118,169 *","$22,189,110",-0.76%,-7.08%,8.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,NEBL Neblio,NEBL,"$207,523,667",$16.18,"12,829,379 *","$5,277,616",-2.76%,-8.12%,39.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,PAY TenX,PAY,"$206,935,085",$1.98,"104,661,310 *","$2,494,377",-1.49%,-7.67%,9.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,MAID MaidSafeCoin,MAID,"$204,369,372",$0.451593,"452,552,412 *","$4,558,603",0.19%,-13.78%,8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,BLOCK Blocknet,BLOCK,"$202,588,394",$40.35,"5,020,628 *","$655,874",-0.41%,-6.43%,47.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,REQ Request,REQ,"$200,248,299",$0.312174,"641,462,769 *","$3,013,717",-1.33%,-10.32%,17.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,SMART SmartCash,SMART,"$198,108,155",$0.277161,714777670,"$213,243",-0.85%,-10.97%,-12.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,QSP Quantstamp,QSP,"$197,285,193",$0.319586,"617,314,171 *","$5,307,774",-2.07%,-12.89%,9.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,VTC Vertcoin,VTC,"$188,714,492",$4.39,42991275,"$3,729,913",-0.45%,-3.63%,40.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,IGNIS Ignis,IGNIS,"$183,547,113",$0.241146,"761,143,950 *","$5,536,295",-0.80%,-6.99%,5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,WAX WAX,WAX,"$183,416,467",$0.372076,"492,954,537 *","$14,589,086",-1.16%,-13.02%,16.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,EMC Emercoin,EMC,"$180,887,965",$4.37,41347970,"$1,026,983",-2.52%,-1.95%,12.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,GAME GameCredits,GAME,"$179,631,400",$2.79,64355352,"$2,205,803",-1.19%,-3.83%,24.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,SAN Santiment Net...,SAN,"$179,422,288",$2.86,"62,660,371 *","$14,994,656",-6.82%,-9.01%,73.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,ICN Iconomi,ICN,"$178,396,116",$1.79,"99,735,687 *","$1,401,576",-0.96%,-6.61%,13.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,GNO Gnosis,GNO,"$172,596,300",$156.25,"1,104,590 *","$674,286",-1.51%,-8.21%,12.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,XDN DigitalNote,XDN,"$167,304,567",$0.024261,6895930944,"$9,966,036",-2.49%,-8.17%,17.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,RDN Raiden Networ...,RDN,"$166,941,109",$3.33,"50,148,936 *","$4,987,072",-1.09%,-1.65%,27.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,AGI SingularityNET,AGI,"$165,864,328",$0.364095,"455,552,782 *","$958,446",1.47%,-6.78%,-6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,POE Po.et,POE,"$163,755,164",$0.073873,"2,216,707,776 *","$6,665,627",-2.51%,-13.93%,16.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,XP Experience Po...,XP,"$160,867,556",$0.000749,214724646472,"$435,777",-1.64%,-13.69%,-12.80%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
111,112,STORM Storm,STORM,"$157,781,869",$0.038627,"4,084,706,883 *","$1,750,902",-1.21%,-1.44%,-4.18%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
112,113,UNITY SuperNET,UNITY,"$155,329,329",$190.34,"816,061 *","$1,768",-0.48%,-4.90%,27.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,SUB Substratum,SUB,"$152,169,944",$0.673046,"226,091,449 *","$2,151,533",-2.25%,-14.00%,0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,STORJ Storj,STORJ,"$149,635,960",$1.12,"133,425,493 *","$6,425,507",-1.26%,-8.22%,15.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,BTCD BitcoinDark,BTCD,"$148,640,830",$115.33,1288862,"$46,579",-1.13%,-8.59%,14.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,ENJ Enjin Coin,ENJ,"$147,841,760",$0.195508,"756,192,535 *","$4,906,843",-2.11%,-10.47%,38.58%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
117,118,CVC Civic,CVC,"$146,167,712",$0.426518,"342,699,966 *","$4,995,111",-1.41%,-9.31%,1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,BCO BridgeCoin,BCO,"$141,730,212",$5.25,"27,000,000 *","$66,413",-0.52%,-3.65%,57.75%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
119,120,SKY Skycoin,SKY,"$139,723,493",$18.75,"7,452,376 *","$744,701",-10.05%,-15.33%,6.01%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
120,121,ZEN Horizen,ZEN,"$138,881,782",$42.77,3247138,"$895,662",-1.78%,-6.98%,19.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,NXS Nexus,NXS,"$137,601,500",$2.47,55691734,"$2,008,561",-1.39%,-12.50%,-13.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,VEE BLOCKv,VEE,"$137,395,727",$0.091905,"1,494,971,209 *","$5,053,319",-2.83%,-15.47%,36.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,ACT Achain,ACT,"$135,558,915",$0.451863,"300,000,000 *","$11,781,168",-4.55%,-7.37%,15.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,HPB High Performa...,HPB,"$133,332,154",$6.00,"22,216,600 *","$5,180,264",-2.26%,-7.28%,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,MANA Decentraland,MANA,"$132,901,171",$0.126555,"1,050,141,509 *","$9,760,520",-1.03%,-9.35%,5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,BIX Bibox Token,BIX,"$128,797,448",$1.22,"105,378,066 *","$62,589,920",-1.06%,-3.13%,39.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,LEND Aave,LEND,"$126,792,011",$0.118123,"1,073,394,143 *","$9,626,023",-0.58%,-13.27%,43.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,TNB Time New Bank,TNB,"$125,231,443",$0.076753,"1,631,622,325 *","$15,181,875",-1.30%,-9.60%,6.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,UCASH UNIVERSAL CASH,UCASH,"$124,787,919",$0.084574,"1,475,488,242 *","$1,138,628",-9.47%,-30.17%,-32.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,NULS NULS,NULS,"$123,873,529",$3.10,40000000,"$4,518,260",-1.68%,-11.07%,29.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,NAV NavCoin,NAV,"$122,164,489",$1.96,"62,451,252 *","$680,786",-0.88%,-7.56%,1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,ANT Aragon,ANT,"$121,565,803",$4.56,"26,682,142 *","$436,404",-2.79%,-9.82%,6.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,MED MediBloc [QRC20],MED,"$121,496,636",$0.040958,"2,966,384,100 *","$1,536,479",-0.81%,-7.60%,4.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,PHX Red Pulse Pho...,PHX,"$120,163,049",$0.221153,"543,348,500 *","$4,929,488",-1.78%,-11.31%,8.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,DEW DEW,DEW,"$119,503,985",$1.16,"103,244,553 *","$293,297",-1.89%,-10.06%,0.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
