,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
345,346,VITE VITE,VITE,"$15,365,151",$0.094674,"162,295,872 *","$53,704",0.91%,-1.65%,-0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,SXDT Spectre.ai Di...,SXDT,"$15,325,424",$0.186728,"82,073,519 *","$18,801",-8.77%,-19.37%,-4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,PHR Phore,PHR,"$15,280,119",$1.09,"13,977,552 *","$481,736",1.60%,7.00%,-10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,TFD TE-FOOD,TFD,"$15,228,805",$0.030771,"494,914,137 *","$37,095",-0.43%,-0.48%,-10.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,RMT SureRemit,RMT,"$14,937,950",$0.029876,"500,000,000 *","$59,720",0.43%,-1.38%,17.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,ZCN 0Chain,ZCN,"$14,885,401",$0.372135,"40,000,000 *","$11,401",-0.08%,-3.43%,1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,AMP HyperSpace,AMP,"$14,602,821",$0.144972,"100,728,564 *","$136,107",-1.41%,-2.86%,5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,DAG Constellation,DAG,"$14,579,556",$0.024489,"595,356,109 *","$1,225,070",0.55%,-3.18%,22.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,HMQ Humaniq,HMQ,"$14,469,154",$0.078091,"185,286,753 *","$173,068",0.66%,2.11%,14.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,WABI Tael,WABI,"$14,450,276",$0.319357,"45,248,033 *","$240,549",0.87%,-2.28%,-12.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,BIS Bismuth,BIS,"$14,446,855",$1.26,11509787,"$50,264",0.07%,-1.73%,39.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,YOYOW YOYOW,YOYOW,"$14,432,901",$0.052834,"273,173,444 *","$1,363,850",0.02%,-0.67%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,AC3 AC3,AC3,"$14,412,072",$0.209480,"68,799,273 *","$144,312",1.42%,1.35%,-16.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,EVN Envion,EVN,"$14,122,912",$0.126812,"111,368,894 *","$9,434",2.24%,-9.82%,-5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,CFI Cofound.it,CFI,"$14,117,025",$0.043437,"325,000,000 *","$504,811",1.56%,1.99%,17.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,MER Mercury,MER,"$14,056,300",$0.140563,"100,000,000 *","$321,324",0.51%,-0.84%,-0.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,ZCO Zebi,ZCO,"$14,035,205",$0.029388,"477,587,733 *","$622,526",1.09%,-4.71%,-15.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,BKX BANKEX,BKX,"$14,021,490",$0.188545,"74,366,809 *","$1,248,450",0.19%,1.28%,-6.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,XP Experience Po...,XP,"$13,934,087",$0.000059,237932463405,"$16,921",11.07%,14.12%,0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,BMC Blackmoon,BMC,"$13,899,711",$0.634182,"21,917,544 *","$510,635",0.28%,0.78%,4.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,BANCA Banca,BANCA,"$13,835,065",$0.000773,"17,905,181,684 *","$130,156",-0.78%,-4.85%,1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,UKG Unikoin Gold,UKG,"$13,802,793",$0.097634,"141,372,371 *","$92,003",-0.40%,4.14%,7.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,STX Stox,STX,"$13,754,672",$0.279477,"49,215,757 *","$1,420,950",0.57%,-0.40%,-1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,PRO Propy,PRO,"$13,714,154",$0.703465,"19,495,147 *","$809,532",0.59%,-2.64%,7.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,DAT Datum,DAT,"$13,624,099",$0.015048,"905,358,042 *","$161,570",1.29%,-0.75%,-2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,SWM Swarm,SWM,"$13,593,955",$0.265957,"51,113,355 *","$30,534",-0.16%,1.97%,-5.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,OCT OracleChain,OCT,"$13,498,770",$0.449959,"30,000,000 *","$22,929",0.31%,0.10%,-18.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,PPY Peerplays,PPY,"$13,434,275",$3.03,"4,427,077 *","$5,141",0.24%,-10.86%,-9.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,LET LinkEye,LET,"$13,373,100",$0.022288,"600,000,000 *","$906,068",0.38%,1.26%,7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,MED MediBloc [QRC20],MED,"$13,316,988",$0.004489,"2,966,384,100 *","$568,134",-1.06%,-1.19%,5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,GRC GridCoin,GRC,"$13,289,057",$0.034047,390312753,"$6,161",0.19%,4.91%,15.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,INCNT Incent,INCNT,"$13,213,713",$0.287151,"46,016,601 *","$4,357",0.09%,6.55%,8.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,BCPT BlockMason Cr...,BCPT,"$13,081,171",$0.177361,"73,754,499 *","$1,324,340",-0.40%,-0.33%,-2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,AU Aurum Coin,AU,"$13,028,122",$43.72,297980,$624,0.29%,-3.11%,14.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,FOTA Fortuna,FOTA,"$13,003,315",$0.031230,"416,368,556 *","$797,031",0.46%,1.90%,0.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,PASC Pascal Coin,PASC,"$12,997,110",$0.593390,21903150,"$270,808",-1.21%,-3.47%,-7.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,VIBE VIBE,VIBE,"$12,975,371",$0.064812,"200,200,144 *","$614,625",0.18%,-2.92%,-5.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,GRID Grid+,GRID,"$12,946,472",$0.329960,"39,236,491 *","$1,042",-8.30%,-16.05%,22.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,BLT Bloom,BLT,"$12,932,327",$0.270202,"47,861,697 *","$272,086",1.09%,5.20%,13.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,GIN GINcoin,GIN,"$12,922,778",$5.24,2465210,"$78,982",1.06%,-7.05%,-24.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,FAIR FairCoin,FAIR,"$12,903,494",$0.242575,"53,193,831 *","$13,594",0.29%,-25.88%,-36.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,XYO XYO,XYO,"$12,809,082",$0.002825,"4,534,734,321 *","$17,541",0.36%,-1.32%,1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,VIB Viberate,VIB,"$12,803,010",$0.074391,"172,103,132 *","$3,229,590",3.52%,7.35%,-1.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,COLX ColossusXT,COLX,"$12,780,975",$0.001161,11008876316,"$12,347",3.13%,6.71%,12.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,MDA Moeda Loyalty...,MDA,"$12,763,802",$0.650256,"19,628,888 *","$631,633",0.22%,1.86%,12.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,UUU U Network,UUU,"$12,642,339",$0.002145,"5,892,573,645 *","$1,709,640",1.16%,1.30%,43.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,QLC QLC Chain,QLC,"$12,625,008",$0.052604,"240,000,000 *","$1,703,810",1.34%,3.64%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,1ST FirstBlood,1ST,"$12,476,549",$0.145825,"85,558,371 *","$2,179,820",0.55%,-0.36%,-4.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,IVY Ivy,IVY,"$12,476,454",$0.039327,"317,251,463 *","$3,380",0.36%,-0.35%,14.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,PRA ProChain,PRA,"$12,332,153",$0.248819,"49,562,749 *","$8,625,320",-0.74%,12.87%,25.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,ECC ECC,ECC,"$12,321,775",$0.000493,"25,000,000,000 *","$5,320",-12.48%,-12.69%,-13.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,NMR Numeraire,NMR,"$12,292,447",$9.11,"1,349,328 *","$34,331",0.26%,4.35%,8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,BITUSD bitUSD,BITUSD,"$12,208,567",$1.02,"12,003,900 *","$115,186",0.23%,-0.85%,-0.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,CAS Cashaa,CAS,"$12,127,805",$0.027108,"447,385,106 *","$703,259",0.29%,-2.62%,-13.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,PEPECASH Pepe Cash,PEPECASH,"$12,085,038",$0.017218,"701,884,009 *","$5,923",-0.12%,-2.55%,1.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,HTML HTMLCOIN,HTML,"$11,950,327",$0.000229,52292389428,"$36,059",2.71%,2.29%,-8.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,SENT Sentinel,SENT,"$11,832,120",$0.005916,"1,999,999,999 *","$439,147",0.21%,-7.79%,-17.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,PLBT Polybius,PLBT,"$11,758,526",$2.96,"3,969,565 *","$12,864",0.29%,4.38%,-4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,QAU Quantum,QAU,"$11,712,359",$0.156442,"74,867,103 *","$262,366",0.15%,1.89%,5.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,MRK MARK.SPACE,MRK,"$11,674,776",$0.024154,"483,351,513 *","$1,357,830",0.53%,-4.78%,-15.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,FLASH Flash,FLASH,"$11,608,470",$0.012898,"900,000,000 *","$1,257",0.29%,-5.53%,67.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,GUP Matchpool,GUP,"$11,550,000",$0.154000,"75,000,000 *","$1,066,420",0.00%,-1.90%,43.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,MLN Melon,MLN,"$11,505,243",$19.19,"599,400 *","$165,836",0.19%,1.05%,-15.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,RVR RevolutionVR,RVR,"$11,402,307",$0.054297,"210,000,000 *","$201,760",2.87%,3.36%,7.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,UPP Sentinel Prot...,UPP,"$11,191,260",$0.058809,"190,297,133 *","$1,155,060",1.24%,-1.37%,-0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,TRIG Triggers,TRIG,"$11,148,116",$0.347233,"32,105,578 *","$254,095",0.47%,-1.41%,-1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,DATX DATx,DATX,"$11,141,773",$0.008008,"1,391,302,551 *","$379,110",0.75%,-4.19%,-24.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,EVX Everex,EVX,"$11,130,784",$0.674593,"16,500,000 *","$132,563",0.31%,0.41%,-1.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,XDCE XinFin Network,XDCE,"$11,114,198",$0.002940,"3,780,789,521 *","$237,923",-11.03%,-11.55%,-16.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,MOT Olympus Labs,MOT,"$11,014,070",$0.305527,"36,049,416 *","$951,276",0.09%,1.48%,10.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,ART Maecenas,ART,"$10,972,629",$0.279293,"39,287,162 *","$17,953",0.29%,-0.91%,-1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,BWK Bulwark,BWK,"$10,737,983",$1.08,9973421,"$84,980",0.29%,-4.47%,7.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,TIX Blocktix,TIX,"$10,682,160",$0.267054,"40,000,000 *","$362,428",-0.08%,0.60%,1.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,BBN Banyan Network,BBN,"$10,600,272",$0.036194,"292,873,734 *","$2,611,160",0.47%,2.02%,40.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,QUN QunQun,QUN,"$10,579,553",$0.013122,"806,214,780 *","$315,707",-0.39%,0.67%,1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,EDC EDC Blockchain,EDC,"$10,522,438",$0.011874,886211988,"$41,264",0.58%,2.14%,11.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,NVC Novacoin,NVC,"$10,467,401",$4.90,2138303,"$69,853",0.33%,3.39%,30.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,XES Proxeus,XES,"$10,431,764",$0.052622,"198,240,350 *","$374,498",0.31%,-0.10%,-29.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,BRM BrahmaOS,BRM,"$10,410,004",$0.016810,"619,267,130 *","$1,064,130",1.06%,7.39%,1.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,EXP Expanse,EXP,"$10,292,236",$0.980654,10495278,"$561,470",0.23%,1.30%,-0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,BZNT Bezant,BZNT,"$10,272,794",$0.042823,"239,887,951 *","$1,430,360",9.33%,18.91%,-26.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,MLM MktCoin,MLM,"$10,234,803",$0.008829,1159246641,"$63,618",2.29%,20.67%,66.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,ZSC Zeusshield,ZSC,"$10,207,706",$0.008852,"1,153,170,765 *","$119,842",0.10%,-0.64%,-5.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,SPC SpaceChain,SPC,"$10,194,466",$0.019795,"514,991,707 *","$78,525",0.29%,-3.23%,-10.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,DXT Datawallet,DXT,"$10,136,296",$0.025976,"390,222,225 *","$3,126,460",0.31%,-1.16%,4.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,UQC Uquid Coin,UQC,"$10,128,300",$1.01,"10,000,000 *","$1,363,890",-0.36%,9.60%,12.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,BITB Bean Cash,BITB,"$10,107,262",$0.003860,2618516000,"$377,578",2.44%,1.50%,7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,MOON Mooncoin,MOON,"$10,073,376",$0.000045,224514864968,"$2,310",0.82%,15.34%,-0.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,MVP Merculet,MVP,"$10,060,463",$0.005750,"1,749,521,131 *","$798,381",-0.81%,17.26%,-10.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,CEEK CEEK VR,CEEK,"$10,050,210",$0.028922,"347,498,387 *","$331,424",0.83%,-7.19%,-16.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,XSH SHIELD,XSH,"$10,020,268",$0.019534,512973375,"$9,710",0.30%,4.06%,-7.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,NTK Neurotoken,NTK,"$10,000,543",$0.123422,"81,027,236 *","$876,363",-0.67%,-3.36%,-0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,BBC TraDove B2BCoin,BBC,"$9,995,950",$0.019992,"500,000,000 *","$65,694",0.75%,-0.90%,-26.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,GXX GravityCoin,GXX,"$9,933,865",$5.83,1703913,"$239,847",3.10%,50.34%,48.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,VRC VeriCoin,VRC,"$9,874,864",$0.317602,31091945,"$329,954",-0.46%,3.13%,-0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,MUE MonetaryUnit,MUE,"$9,873,628",$0.072230,136697245,"$55,411",0.27%,0.16%,6.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,POT PotCoin,POT,"$9,862,987",$0.044755,220374865,"$49,444",0.36%,-0.33%,-4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,AIDOC AI Doctor,AIDOC,"$9,767,520",$0.022032,"443,333,332 *","$649,042",2.19%,4.37%,-4.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,ONION DeepOnion,ONION,"$9,704,449",$0.617997,15703068,"$18,407",0.75%,0.91%,-19.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,PRG Paragon,PRG,"$9,698,746",$0.147092,"65,936,597 *","$138,832",0.16%,-5.88%,5.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,XRL Rialto,XRL,"$9,676,832",$0.119790,"80,781,629 *","$18,541",0.30%,-5.81%,-9.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,BLK BlackCoin,BLK,"$9,652,855",$0.125383,"76,986,952 *","$526,520",-1.92%,-8.67%,-15.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,AIT AICHAIN,AIT,"$9,585,405",$0.017914,"535,067,071 *","$843,042",-1.70%,5.83%,-10.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,ELEC Electrify.Asia,ELEC,"$9,499,483",$0.021511,"441,608,433 *","$532,513",0.35%,-1.92%,-20.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,REM Remme,REM,"$9,375,950",$0.015592,"601,315,410 *","$689,919",0.60%,1.19%,25.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,DIME Dimecoin,DIME,"$9,366,105",$0.000017,539096740560,"$5,268",0.87%,-5.82%,-25.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,HST Decision Token,HST,"$9,319,469",$0.290997,"32,025,998 *","$90,622",2.43%,-6.39%,-26.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,PCH POPCHAIN,PCH,"$9,258,545",$0.030699,"301,589,104 *","$2,183,480",1.00%,-0.32%,0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,LA LATOKEN,LA,"$9,208,997",$0.113639,"81,037,294 *","$5,261,190",0.16%,-1.14%,-7.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,BCA Bitcoin Atom,BCA,"$9,200,290",$0.507223,18138550,"$18,140",0.05%,-6.19%,1.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,CLAM Clams,CLAM,"$9,182,119",$2.92,"3,149,447 *","$22,609",0.34%,-0.89%,2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,CV carVertical,CV,"$9,068,657",$0.001595,"5,686,783,572 *","$97,471",0.32%,-3.42%,4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,XSPEC Spectrecoin,XSPEC,"$9,053,895",$0.435592,"20,785,264 *","$121,181",-0.91%,66.34%,71.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,LOC LockTrip,LOC,"$9,043,329",$0.973137,"9,292,966 *","$415,140",0.17%,8.77%,15.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,COS COS,COS,"$9,027,814",$0.075985,"118,810,622 *","$78,714",-3.67%,-2.73%,-7.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,UP UpToken,UP,"$9,021,419",$0.061621,"146,400,981 *","$775,185",1.15%,-5.08%,32.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,NOTE DNotes,NOTE,"$8,991,950",$0.066586,135043262,"$115,966",2.26%,-12.12%,2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,BPT Blockport,BPT,"$8,989,381",$0.170025,"52,870,933 *","$39,846",0.31%,-2.03%,20.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,SNC SunContract,SNC,"$8,967,279",$0.074867,"119,775,804 *","$1,153,600",-0.17%,-5.94%,-15.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,CRW Crown,CRW,"$8,953,262",$0.460908,19425268,"$28,078",7.66%,11.33%,-1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,MTN Medicalchain,MTN,"$8,906,122",$0.048141,"185,000,000 *","$4,144,270",0.68%,4.01%,-5.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,TTT TrustNote,TTT,"$8,892,906",$0.028687,"309,999,945 *","$2,099,410",1.01%,-8.97%,-34.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,DTB Databits,DTB,"$8,885,294",$0.390600,"22,747,809 *",$720,-2.53%,0.48%,-9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,DMD Diamond,DMD,"$8,824,196",$3.06,2880646,"$12,799",0.22%,-0.97%,-12.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,RBY Rubycoin,RBY,"$8,814,164",$0.340417,"25,892,254 *","$5,057",0.28%,3.35%,-11.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,BITG BitGreen,BITG,"$8,750,759",$2.06,4251243,"$31,519",-1.89%,-8.88%,-20.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,OXY[OLD] Oxycoin [OLD],OXY[OLD],"$8,684,806",$0.078439,110719808,"$26,788",-0.09%,2.50%,-8.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,STK STK,STK,"$8,540,019",$0.024983,"341,834,585 *","$176,545",1.02%,-4.23%,-11.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,IXT IXT,IXT,"$8,511,072",$0.237880,"35,778,844 *","$262,398",2.00%,-3.49%,-24.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,SSC SelfSell,SSC,"$8,509,059",$0.021818,"390,000,000 *","$397,733",0.38%,0.62%,-22.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,SIB SIBCoin,SIB,"$8,499,043",$0.502550,16911835,"$29,883",-0.07%,-4.78%,-5.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,ORME Ormeus Coin,ORME,"$8,488,572",$0.498468,"17,029,321 *","$1,662,280",0.50%,-10.70%,-22.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,MTH Monetha,MTH,"$8,465,921",$0.038929,"217,471,923 *","$703,268",-0.14%,4.88%,-0.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,ACAT Alphacat,ACAT,"$8,458,262",$0.003031,"2,790,428,084 *","$104,195",-0.04%,3.74%,0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,PRL Oyster,PRL,"$8,447,209",$0.099418,"84,966,676 *","$1,369,930",0.25%,-11.82%,-26.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,TIME Chronobank,TIME,"$8,426,767",$11.87,"710,113 *","$232,551",1.21%,2.98%,8.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,SLT Smartlands,SLT,"$8,425,404",$1.65,"5,100,896 *","$207,171",0.07%,-1.51%,-11.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,HMC Hi Mutual Soc...,HMC,"$8,411,058",$0.020814,"404,100,000 *","$266,038",-0.10%,1.59%,1.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
