,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
276,277,OAX OAX,OAX,"$9,875,305",$0.394866,"25,009,250 *","$396,785",-0.26%,-0.07%,14.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,ONX Onix,ONX,"$9,755,566",$0.355617,27432814,"$158,347",-0.07%,21.00%,14.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,KICK KickCoin,KICK,"$9,663,748",$0.030092,"321,137,782 *","$1,030,947",-1.30%,-3.77%,-5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,MTNC Masternodecoin,MTNC,"$9,590,359",$0.196566,"48,789,591 *","$10,447",-2.90%,29.57%,30.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,CAT BlockCAT,CAT,"$9,576,102",$1.30,"7,360,121 *","$94,327",-0.59%,6.74%,-5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,BET DAO.Casino,BET,"$9,567,270",$0.057196,"167,270,821 *","$21,118",-2.92%,-9.21%,-4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,GAM Gambit,GAM,"$9,523,505",$7.95,"1,198,050 *","$40,139",-0.49%,1.91%,12.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,INCNT Incent,INCNT,"$9,462,449",$0.205631,"46,016,625 *","$94,874",-0.91%,1.88%,20.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,YOYOW YOYOW,YOYOW,"$9,443,296",$0.056168,"168,127,224 *","$790,340",0.17%,-8.40%,-2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,CREDO Credo,CREDO,"$9,343,545",$0.016992,"549,891,703 *",$760,-0.08%,-14.09%,-5.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,MOON Mooncoin,MOON,"$9,146,722",$0.000041,222870972737,"$4,777",-0.56%,79.14%,-11.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,XBY XTRABYTES,XBY,"$8,933,773",$0.020776,"430,000,000 *","$46,091",2.61%,1.72%,13.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,PIX Lampix,PIX,"$8,919,744",$0.078711,"113,322,017 *","$53,382",-0.15%,0.24%,44.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,CAG Change,CAG,"$8,863,092",$0.279825,"31,673,646 *","$285,520",-0.18%,-8.36%,0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,XBC Bitcoin Plus,XBC,"$8,773,542",$85.03,"103,184 *","$595,317",-0.27%,1.72%,-8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,BITB Bean Cash,BITB,"$8,746,799",$0.003911,2236498000,"$485,547",0.37%,11.29%,24.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,XST Stealth,XST,"$8,694,899",$0.316570,27465993,"$96,880",0.49%,13.05%,24.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,PINK Pinkcoin,PINK,"$8,690,902",$0.023497,369877000,"$298,807",0.53%,2.30%,11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,DENT Dent,DENT,"$8,295,897",$0.000782,"10,614,760,961 *","$23,360",-8.85%,-1.66%,67.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,BCY BitCrystals,BCY,"$8,288,063",$0.356844,"23,225,989 *","$175,656",0.60%,2.38%,18.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,KORE Kore,KORE,"$8,277,786",$4.09,"2,022,084 *","$283,499",1.44%,5.20%,31.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,RVT Rivetz,RVT,"$8,247,081",$0.314241,"26,244,468 *","$12,561",5.22%,2.86%,-2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,XSPEC Spectrecoin,XSPEC,"$8,204,301",$0.394717,"20,785,264 *","$34,336",-3.04%,1.73%,15.68%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
299,300,KRB Karbo,KRB,"$8,055,048",$1.67,4828479,"$166,723",-4.67%,-11.53%,2.35%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
300,301,CNT Centurion,CNT,"$7,760,694",$0.105048,73877869,"$42,158",-2.89%,-14.49%,-23.68%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
301,302,CURE Curecoin,CURE,"$7,640,597",$0.320952,23806024,"$110,084",0.77%,9.63%,10.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,ETT EncryptoTel [...,ETT,"$7,428,694",$0.119565,"62,131,190 *","$5,922",-1.21%,4.63%,-54.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,EDC EDC Blockchain,EDC,"$7,395,224",$0.008345,886211988,"$735,998",-0.33%,-4.32%,-1.16%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
304,305,MUSIC Musicoin,MUSIC,"$7,348,113",$0.015740,466854886,"$474,866",-3.44%,10.89%,22.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,LA LATOKEN,LA,"$7,297,790",$0.180983,"40,323,010 *","$13,097",2.87%,5.68%,34.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,NVST NVO,NVST,"$7,016,709",$0.467781,"15,000,000 *","$2,737",-1.36%,7.87%,50.12%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
307,308,FLDC FoldingCoin,FLDC,"$6,989,692",$0.013322,"524,682,737 *","$701,868",-0.54%,18.69%,37.10%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
308,309,ECC ECC,ECC,"$6,986,932",$0.000279,"25,000,000,000 *","$12,669",19.58%,15.02%,74.34%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
309,310,GCR Global Curren...,GCR,"$6,851,809",$0.066243,"103,434,109 *","$112,338",-3.70%,1.82%,34.01%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,ARN Aeron,ARN,"$6,728,404",$0.570038,"11,803,431 *","$4,644,140",3.97%,13.11%,30.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,DYN Dynamic,DYN,"$6,634,644",$3.74,1772176,"$128,624",-0.66%,5.00%,7.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,GLC GoldCoin,GLC,"$6,599,606",$0.162354,40649560,"$49,219",-2.41%,0.34%,-0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,SXC Sexcoin,SXC,"$6,568,468",$0.052432,125275220,"$87,582",-1.97%,3.26%,63.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,SEQ Sequence,SEQ,"$6,506,356",$0.144024,45175510,"$34,552",-4.17%,0.16%,5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,APX APX,APX,"$6,474,239",$9.21,"703,179 *","$33,111",-1.40%,3.60%,26.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,AUR Auroracoin,AUR,"$6,401,741",$0.739390,8658139,"$33,640",-0.01%,-0.60%,13.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,VIBE VIBE,VIBE,"$6,349,129",$0.037047,"171,380,054 *","$42,574",-7.46%,-3.03%,23.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,RIC Riecoin,RIC,"$6,296,459",$0.160338,39269925,"$3,130,291",-5.59%,97.98%,165.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,QWARK Qwark,QWARK,"$6,270,750",$0.151846,"41,296,696 *","$241,854",0.16%,0.12%,11.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,ERC EuropeCoin,ERC,"$6,248,438",$0.627892,9951449,"$388,653",3.81%,26.80%,23.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,NIO Autonio,NIO,"$6,231,939",$0.094670,"65,828,135 *","$59,933",-10.56%,22.93%,51.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,CRB Creditbit,CRB,"$6,117,155",$0.370630,"16,504,744 *","$221,969",-0.44%,9.26%,19.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,ZRC ZrCoin,ZRC,"$6,038,497",$1.66,"3,640,512 *","$49,390",-0.68%,-11.67%,8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,HEAT HEAT,HEAT,"$5,986,245",$0.196590,"30,450,408 *","$9,064",-24.89%,-20.56%,-17.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,MYB MyBit,MYB,"$5,931,768",$2.27,"2,616,334 *","$26,896",2.57%,-7.11%,4.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,XMY Myriad,XMY,"$5,864,276",$0.003827,1532337750,"$111,651",-1.92%,2.79%,23.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,DRP DCORP,DRP,"$5,795,238",$0.715992,"8,094,002 *","$24,730",-1.79%,-3.08%,-17.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,ABY ArtByte,ABY,"$5,752,613",$0.007258,792537250,"$140,014",-1.47%,7.93%,31.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,PDC Project Decorum,PDC,"$5,729,284",$0.114586,"50,000,000 *","$85,965",0.21%,-5.80%,-3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,POSW PoSW Coin,POSW,"$5,696,196",$0.129165,"44,100,000 *","$46,022",0.30%,6.40%,7.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,THC HempCoin,THC,"$5,649,401",$0.024687,228839649,"$517,592",-0.05%,15.53%,38.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,BITUSD bitUSD,BITUSD,"$5,608,500",$0.985379,"5,691,720 *","$514,850",-1.84%,-0.94%,3.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,BCO BridgeCoin,BCO,"$5,591,039",$0.207825,"26,902,656 *","$16,928",-5.44%,-11.75%,49.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,PLU Pluton,PLU,"$5,579,760",$6.56,"850,000 *","$1,962",-4.02%,-11.30%,-14.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,SNRG Synergy,SNRG,"$5,508,250",$1.71,"3,220,253 *","$43,861",-0.14%,4.87%,11.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,SBD Steem Dollars,SBD,"$5,432,655",$1.61,"3,366,643 *","$810,629",1.03%,-2.37%,65.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,GCC Global Crypto...,GCC,"$5,424,843",$0.010897,"497,844,950 *","$3,466",-1.07%,6.94%,16.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,ONION DeepOnion,ONION,"$5,417,816",$1.40,3862452,"$85,288",-5.04%,-7.60%,55.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,CHC ChainCoin,CHC,"$5,411,410",$0.384361,14078979,"$35,431",3.25%,9.12%,2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,DOV Dovu,DOV,"$5,383,944",$0.161324,"33,373,523 *","$13,492",-0.83%,15.89%,46.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,EAC EarthCoin,EAC,"$5,324,026",$0.000463,11511049230,"$20,326",-17.04%,-11.99%,25.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,TRUST TrustPlus,TRUST,"$5,192,168",$0.161817,"32,086,595 *","$2,121,438",-3.60%,-19.48%,61.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,SYNX Syndicate,SYNX,"$5,086,334",$0.310550,16378470,"$434,634",1.08%,1.20%,28.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,DBET DecentBet,DBET,"$5,058,649",$0.152972,"33,069,217 *","$24,925",-3.76%,-4.65%,-6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,BITS Bitswift,BITS,"$5,030,048",$1.24,"4,069,197 *","$735,209",1.72%,-0.83%,16.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,XNN Xenon,XNN,"$4,991,740",$0.016639,"300,000,000 *","$24,009",1.87%,0.92%,15.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,COS COS,COS,"$4,949,800",$0.059636,"83,000,000 *","$128,793",-0.26%,-5.75%,-12.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,COVAL Circuits of V...,COVAL,"$4,844,273",$0.004844,"1,000,000,000 *","$100,367",0.96%,5.57%,5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,PRO Propy,PRO,"$4,811,263",$0.342263,"14,057,212 *","$183,632",-2.30%,0.82%,1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,PTC Pesetacoin,PTC,"$4,765,533",$0.036203,131632864,"$90,773",-1.69%,2.17%,5.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,VOISE Voise,VOISE,"$4,759,742",$0.007402,"643,012,000 *","$411,722",-0.71%,-9.13%,-9.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,EXCL ExclusiveCoin,EXCL,"$4,728,696",$1.09,4345092,"$120,565",-1.98%,1.62%,-5.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,BELA Bela,BELA,"$4,612,244",$0.119150,"38,709,425 *","$591,001",-1.34%,20.85%,17.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,PKB ParkByte,PKB,"$4,462,165",$0.936637,"4,764,026 *","$484,874",-2.64%,12.52%,58.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,BRX Breakout Stake,BRX,"$4,458,631",$0.711323,"6,268,082 *","$78,870",0.88%,-0.22%,28.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,IOP Internet of P...,IOP,"$4,398,859",$2.42,1816107,"$677,975",-2.28%,1.28%,-2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,XC XCurrency,XC,"$4,372,029",$0.745273,"5,866,347 *","$14,402",-0.39%,-5.87%,-16.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,REAL REAL,REAL,"$4,287,067",$0.426327,"10,055,817 *","$24,648",-0.19%,14.92%,31.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,MEME Memetic / Pep...,MEME,"$4,274,772",$0.259726,16458796,"$136,091",-0.93%,6.68%,16.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,XPM Primecoin,XPM,"$4,218,825",$0.196590,21460069,"$56,915",-1.24%,10.29%,25.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,XTO Tao,XTO,"$4,201,334",$0.128725,32637938,"$5,860",4.42%,7.85%,-12.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,POLL ClearPoll,POLL,"$4,169,427",$0.595633,"6,999,991 *","$147,370",5.16%,27.17%,66.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,MINT MintCoin,MINT,"$4,155,670",$0.000167,"24,947,260,808 *","$4,800",-5.53%,82.51%,107.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,NSR NuShares,NSR,"$4,140,140",$0.001491,"2,777,600,756 *","$6,471",-0.45%,-14.77%,-7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,RUP Rupee,RUP,"$4,121,600",$0.184999,22279000,"$28,431",-5.98%,-6.44%,-14.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,HUSH Hush,HUSH,"$4,102,493",$1.83,2242500,"$76,847",1.40%,11.16%,13.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,VSL vSlice,VSL,"$4,096,974",$0.122699,"33,390,496 *","$5,003",-0.48%,20.24%,29.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,BLITZ Blitzcash,BLITZ,"$4,056,808",$0.987952,"4,106,279 *","$37,056",-0.16%,-0.45%,10.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,NTRN Neutron,NTRN,"$4,027,503",$0.124570,"32,331,307 *","$12,310",-1.32%,-12.81%,3.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,PBL Publica,PBL,"$3,869,748",$0.208242,"18,582,933 *","$159,476",18.32%,53.71%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,HDG Hedge,HDG,"$3,835,731",$1.03,"3,709,674 *","$49,486",-3.65%,-0.68%,15.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,HTML5 HTML5COIN,HTML5,"$3,787,757",$0.000093,40659020000,"$34,087",-14.59%,-39.42%,-72.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,TRC Terracoin,TRC,"$3,677,641",$0.169213,21733742,"$4,349",-0.91%,6.18%,-2.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,BUZZ BUZZCoin,BUZZ,"$3,625,456",$0.000701,5173400514,"$90,659",1.43%,31.44%,92.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,EGC EverGreenCoin,EGC,"$3,614,677",$0.271346,13321301,"$24,897",-0.80%,6.43%,12.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,ZCL ZClassic,ZCL,"$3,598,418",$1.99,1809800,"$171,903",-1.35%,0.21%,12.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,VRM VeriumReserve,VRM,"$3,568,980",$2.58,1382863,"$96,350",0.17%,0.31%,5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,PROC ProCurrency,PROC,"$3,561,398",$0.037163,"95,832,589 *","$17,510",-0.50%,20.80%,20.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,BTM Bitmark,BTM,"$3,542,758",$0.489471,7237940,"$24,939",-0.13%,7.67%,4.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,IND Indorse Token,IND,"$3,535,561",$0.076020,"46,508,192 *","$255,985",-0.30%,14.96%,31.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,2GIVE 2GIVE,2GIVE,"$3,525,115",$0.006801,518352470,"$50,341",0.52%,6.04%,10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,SUPER SuperCoin,SUPER,"$3,493,569",$0.074518,46882409,"$116,315",-0.31%,-17.48%,-44.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,GEO GeoCoin,GEO,"$3,425,395",$1.03,"3,313,937 *","$45,539",-3.32%,7.26%,0.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,BRK Breakout,BRK,"$3,379,855",$0.186299,18142083,"$45,713",0.02%,8.90%,10.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,YOC Yocoin,YOC,"$3,350,513",$0.030762,108917207,"$65,206",-0.10%,18.15%,-25.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,TFL TrueFlip,TFL,"$3,331,557",$0.533282,"6,247,267 *","$1,045",-0.08%,-5.87%,-9.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,ESP Espers,ESP,"$3,322,691",$0.000160,20789194553,"$26,300",52.54%,18.77%,126.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,EBTC eBitcoin,EBTC,"$3,282,315",$0.173694,"18,897,126 *","$107,521",-7.66%,38.87%,54.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,BIS Bismuth,BIS,"$3,273,705",$0.669940,4886565,"$30,837",-0.32%,17.46%,29.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,CHIPS CHIPS,CHIPS,"$3,255,484",$0.167686,19414128,"$9,758",-0.39%,16.22%,27.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,RKC Royal Kingdom...,RKC,"$3,223,464",$1.19,"2,700,000 *","$8,667",-0.36%,-8.33%,-24.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,OPT Opus,OPT,"$3,178,278",$0.022689,"140,080,549 *","$4,494",37.39%,44.73%,29.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,BLUE Blue Protocol,BLUE,"$3,030,400",$0.090433,"33,509,711 *","$182,740",8.06%,83.35%,335.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,OCL Oceanlab,OCL,"$2,991,580",$0.064335,"46,500,000 *","$5,498",-0.55%,0.25%,-6.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,TRCT Tracto,TRCT,"$2,942,384",$0.748591,"3,930,561 *","$8,678",18.53%,-1.60%,-17.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,HBT Hubii Network,HBT,"$2,933,829",$0.131791,"22,261,249 *","$9,229",1.37%,-9.44%,-24.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,ATMOS Atmos,ATMOS,"$2,896,521",$0.028878,"100,301,903 *","$78,079",3.92%,11.26%,13.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,MBRS Embers,MBRS,"$2,893,471",$0.057869,"50,000,000 *","$3,709",-0.08%,22.03%,31.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,QRK Quark,QRK,"$2,893,018",$0.011469,252247866,"$8,602",1.36%,-2.37%,21.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,CTX CarTaxi Token,CTX,"$2,856,491",$0.046419,"61,537,286 *","$9,758",3.33%,9.62%,-2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,PBT Primalbase Token,PBT,"$2,809,078",$2809.08,"1,000 *","$169,393",-0.02%,-8.99%,-33.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,CREA CREA,CREA,"$2,787,808",$0.217564,12813757,"$2,888",-0.67%,6.08%,13.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,DOPE DopeCoin,DOPE,"$2,783,211",$0.025055,"111,085,648 *","$45,568",-1.93%,5.45%,19.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,HUC HunterCoin,HUC,"$2,768,367",$0.136758,20242880,"$46,502",1.74%,11.25%,23.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,PIPL PiplCoin,PIPL,"$2,734,637",$0.032772,"83,444,258 *","$1,811",-0.31%,-11.70%,9.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,RUSTBITS Rustbits,RUSTBITS,"$2,728,246",$0.077286,"35,300,866 *","$1,064",-1.36%,2.76%,-3.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,SCL Sociall,SCL,"$2,722,353",$0.162878,"16,714,020 *","$31,193",1.55%,1.66%,-8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,FCN Fantomcoin,FCN,"$2,710,356",$0.437848,6190179,"$17,490",14.19%,-3.70%,182.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,SPR SpreadCoin,SPR,"$2,699,284",$0.294826,9155503,"$104,953",0.72%,4.67%,11.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,DAR Darcrus,DAR,"$2,662,945",$0.195799,"13,600,388 *","$16,887",-0.52%,5.30%,49.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,IXC Ixcoin,IXC,"$2,643,659",$0.125894,"20,999,088 *","$1,001",-0.41%,10.11%,16.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,EFL e-Gulden,EFL,"$2,632,963",$0.169386,15544186,"$42,185",-0.29%,2.11%,12.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,XP Experience Po...,XP,"$2,618,825",$0.000015,170682671086,"$6,818",14.28%,133.25%,60.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,CANN CannabisCoin,CANN,"$2,592,653",$0.033570,77231176,"$55,707",1.58%,5.50%,28.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,ITT Intelligent T...,ITT,"$2,582,501",$0.263577,"9,797,899 *","$1,493",-0.08%,14.08%,32.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
