,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
285,286,TVE The Viral Exc...,TVE,"$46,031",$0.094148,"488,918 *",Low Vol,0.42%,-3.40%,8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,LIR LetItRide,LIR,"$45,275",$0.001343,"33,715,952 *",Low Vol,0.10%,4.78%,-11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,XSEED BitSeeds,XSEED,"$45,134",$0.003052,14786237,Low Vol,0.12%,-6.86%,-6.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,1337 Elite,1337,"$44,901",$0.000006,"7,707,674,819 *",Low Vol,0.12%,-49.87%,-36.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,SXC Sexcoin,SXC,"$44,730",$0.000382,116995239,Low Vol,-0.95%,1.50%,-5.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,MUE MonetaryUnit,MUE,"$41,332",$0.000421,98175280,Low Vol,15.83%,5.15%,-45.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,CNO Coin(O),CNO,"$41,279",$0.000413,99995178,Low Vol,0.12%,-0.04%,13.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,GLC GlobalCoin,GLC,"$39,864",$0.000612,65171010,Low Vol,0.12%,-29.79%,-55.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,CRYPT CryptCoin,CRYPT,"$39,175",$0.006494,6032116,Low Vol,0.12%,-0.04%,16.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,TEK TEKcoin,TEK,"$38,765",$0.000093,416711916,Low Vol,0.12%,14.24%,-14.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,LOT LottoCoin,LOT,"$38,681",$0.000003,14491014421,Low Vol,-0.04%,-0.75%,0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,CRW Crown,CRW,"$38,532",$0.003928,9810836,Low Vol,0.10%,388.07%,2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,TIT Titcoin,TIT,"$38,529",$0.000783,49191056,Low Vol,0.11%,-0.35%,-4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,BTA Bata,BTA,"$38,226",$0.008098,4720377,Low Vol,0.13%,22.86%,17.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,SLG Sterlingcoin,SLG,"$38,209",$0.009845,3881156,Low Vol,0.12%,20.72%,17.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,FRC Freicoin,FRC,"$37,413",$0.000814,45962594,Low Vol,0.12%,?,24.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,YAC Yacoin,YAC,"$36,456",$0.000346,105424561,Low Vol,2.55%,0.76%,0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,NEWB Newbium,NEWB,"$35,855",$0.001494,"24,000,000 *",Low Vol,0.10%,-33.46%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,GB GoldBlocks,GB,"$35,623",$0.003667,9713885,Low Vol,-0.77%,-1.70%,16.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,PKB ParkByte,PKB,"$35,238",$0.007442,"4,734,899 *",Low Vol,0.12%,-0.04%,-10.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,SCRT SecretCoin,SCRT,"$35,196",$0.008355,"4,212,551 *",Low Vol,0.12%,-4.24%,20.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,DARK DarkCoin,DARK,"$34,303",$0.002626,13061361,Low Vol,0.08%,1.12%,-10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,TRC Terracoin,TRC,"$32,991",$0.002033,16229180,Low Vol,-4.06%,-15.84%,-10.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,URO Uro,URO,"$32,650",$0.027792,1174787,Low Vol,0.15%,-3.43%,9.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,BITBTC bitBTC,BITBTC,"$32,593",$627.09,51.9747 *,Low Vol,1.89%,0.73%,5.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,CCN CannaCoin,CCN,"$32,288",$0.006896,4682440,Low Vol,0.12%,-13.79%,23.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,FCN Fantomcoin,FCN,"$31,903",$0.006977,4572564,Low Vol,-13.30%,19.63%,-2.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,NXTTY Nxttycoin,NXTTY,"$31,833",$0.000032,"1,000,000,000 *",Low Vol,0.15%,5.85%,-29.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,KORE Kore,KORE,"$31,223",$0.017053,"1,830,949 *",Low Vol,0.12%,?,10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,BERN BERNcash,BERN,"$30,285",$0.000747,40552294,Low Vol,0.04%,-7.01%,91.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,DVC Devcoin,DVC,"$30,094",$0.000003,10768460050,Low Vol,-0.01%,9.72%,-4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,BQC BBQCoin,BQC,"$29,082",$0.000573,50765854,Low Vol,0.02%,-2.41%,-3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,NKA IncaKoin,NKA,"$28,047",$0.000006,4823829661,Low Vol,0.12%,-0.04%,1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,UFO Uniform Fisca...,UFO,"$26,910",$0.000012,2314151262,Low Vol,0.12%,-0.04%,-32.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,STV Sativacoin,STV,"$25,447",$0.003599,7070553,Low Vol,0.12%,10.30%,26.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,BIGUP BigUp,BIGUP,"$24,704",$0.000006,4234248756,Low Vol,0.08%,1.29%,0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,DSH Dashcoin,DSH,"$24,535",$0.002035,12058917,Low Vol,-13.73%,-24.56%,-26.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,METAL MetalCoin,METAL,"$24,523",$0.000319,"76,925,527 *",Low Vol,0.12%,-15.68%,3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,MXT MarteXcoin,MXT,"$24,257",$0.008942,2712697,Low Vol,0.10%,3.19%,4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,DTC Datacoin,DTC,"$24,091",$0.001721,13998538,Low Vol,0.12%,?,26.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,CAP Bottlecaps,CAP,"$23,629",$0.000337,70071061,Low Vol,0.12%,12.31%,3.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,BTX BitcoinTX,BTX,"$23,266",$0.000296,"78,489,947 *",Low Vol,0.02%,-7.23%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,BLC Blakecoin,BLC,"$23,238",$0.002023,11485257,Low Vol,0.12%,2.79%,35.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,SOIL SOILcoin,SOIL,"$22,805",$0.006744,3381312,Low Vol,0.11%,5.14%,-23.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,CKC Checkcoin,CKC,"$22,229",$0.001081,20555315,Low Vol,0.12%,-0.04%,-25.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,MEME Memetic / Pep...,MEME,"$22,176",$0.001855,11956371,Low Vol,0.12%,6.10%,11.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,DOPE DopeCoin,DOPE,"$22,159",$0.000157,"141,157,233 *",Low Vol,0.12%,?,-8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,XPD PetroDollar,XPD,"$21,568",$0.000337,63993275,Low Vol,0.12%,-8.02%,18.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,DRKT DarkTron,DRKT,"$20,858",$0.023896,"872,872 *",Low Vol,0.12%,-41.31%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,EXCL ExclusiveCoin,EXCL,"$20,181",$0.005407,3732231,Low Vol,0.12%,13.92%,1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,XQN Quotient,XQN,"$20,176",$0.000841,"23,981,265 *",Low Vol,0.12%,-3.42%,0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,PTC Pesetacoin,PTC,"$20,088",$0.000174,115164649,Low Vol,0.11%,-0.04%,-9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,NTRN Neutron,NTRN,"$19,931",$0.001580,"12,617,684 *",Low Vol,27.26%,55.09%,50.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,GAIA GAIA,GAIA,"$19,866",$0.000824,"24,101,381 *",Low Vol,0.00%,-0.21%,2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,VIRAL Viral,VIRAL,"$19,365",$0.003587,"5,398,141 *",Low Vol,0.12%,-0.84%,1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,SPHR Sphere,SPHR,"$18,588",$0.006029,"3,082,940 *",Low Vol,0.12%,-1.55%,-33.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,OC OrangeCoin,OC,"$18,483",$0.000302,"61,135,420 *",Low Vol,0.12%,?,-1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,DIME Dimecoin,DIME,"$18,164",$3.6e-08,499800735312,Low Vol,-22.84%,-9.88%,396.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,FRK Franko,FRK,"$17,976",$0.028222,636950,Low Vol,0.12%,-6.77%,64.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,VCN Vcoin,VCN,"$17,647",$0.001686,10466187,Low Vol,-6.94%,0.52%,240.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,CUBE DigiCube,CUBE,"$17,637",$0.000014,"1,241,879,781 *",Low Vol,0.12%,-38.11%,-50.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,BTB BitBar,BTB,"$17,358",$0.648059,26785,Low Vol,0.12%,54.75%,56.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,NYAN Nyancoin,NYAN,"$17,039",$0.000060,283532313,Low Vol,0.53%,-1.72%,-8.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,HBN HoboNickels,HBN,"$16,987",$0.000599,28366315,Low Vol,1.10%,-33.50%,27.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,PRIME PrimeChain,PRIME,"$16,888",$0.004709,3585867,Low Vol,0.12%,-8.46%,-20.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,LDOGE LiteDoge,LDOGE,"$16,826",$0.000001,"13,697,596,139 *",Low Vol,0.11%,-76.94%,-2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,SPEX SproutsExtreme,SPEX,"$16,667",$0.000006,"2,866,607,586 *",Low Vol,0.12%,-0.04%,1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,SLING Sling,SLING,"$16,368",$0.015239,"1,074,095 *",Low Vol,-0.03%,10.00%,7.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,BITGOLD bitGold,BITGOLD,"$16,008",$1540.57,10.3912 *,Low Vol,2.23%,8.04%,11.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,MANNA Manna,MANNA,"$15,538",$0.000401,"38,731,558 *",Low Vol,0.12%,23.94%,17.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,BITSILVER bitSilver,BITSILVER,"$15,524",$20.29,765 *,Low Vol,-0.74%,-6.10%,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,XCO X-Coin,XCO,"$15,253",$0.001232,"12,384,976 *",Low Vol,0.12%,-6.17%,11.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,MOIN Moin,MOIN,"$15,223",$0.002352,"6,472,324 *",Low Vol,0.12%,16.84%,-17.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,PUT PutinCoin,PUT,"$14,999",$0.000151,99236592,Low Vol,0.10%,1.79%,-13.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,TROLL Trollcoin,TROLL,"$14,735",$0.000028,532653893,Low Vol,-0.13%,-3.31%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,APEX ApexCoin,APEX,"$14,693",$0.002395,"6,133,914 *",Low Vol,0.12%,?,-3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,SMC SmartCoin,SMC,"$14,669",$0.000679,21590374,Low Vol,0.12%,-5.49%,-12.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,XRA Ratecoin,XRA,"$14,568",$0.000157,"92,803,199 *",Low Vol,8.13%,-10.01%,14.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,TIT TittieCoin,TIT,"$14,380",$0.000011,"1,259,816,434 *",Low Vol,0.11%,36.44%,99.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,TRI Triangles,TRI,"$14,343",$0.202885,70695,Low Vol,0.12%,-0.34%,22.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,DES Destiny,DES,"$14,194",$0.008871,1600000,Low Vol,0.12%,-22.84%,60.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,8BIT 8Bit,8BIT,"$13,809",$0.019396,"711,961 *",Low Vol,7.95%,0.35%,8.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,SFR SaffronCoin,SFR,"$13,394",$0.000657,20386026,Low Vol,0.12%,8.05%,30.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,MNTA Moneta,MNTA,"$13,154",$0.000787,"16,712,688 *",Low Vol,0.03%,39.84%,0.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,ZRC ZiftrCOIN,ZRC,"$13,145",$0.001029,12773630,Low Vol,0.12%,1.35%,1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,GP GoldPieces,GP,"$13,032",$0.010681,"1,220,161 *",Low Vol,0.12%,30.24%,26.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,QCN QuazarCoin,QCN,"$12,840",$0.002907,4416674,Low Vol,0.12%,-16.70%,22.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,BOB Dobbscoin,BOB,"$12,788",$0.002577,4963002,Low Vol,0.12%,3.13%,8.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,BITZ Bitz,BITZ,"$12,768",$0.006413,1990891,Low Vol,0.12%,1.39%,7.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,HVCO High Voltage,HVCO,"$12,325",$0.008249,"1,494,171 *",Low Vol,0.10%,18.37%,-16.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,ELE Elementrem,ELE,"$11,962",$0.007447,1606422,Low Vol,0.26%,-25.32%,-30.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,BSTY GlobalBoost-Y,BSTY,"$11,840",$0.001458,8121591,Low Vol,-0.01%,0.17%,6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,020 020LondonCoin,020,"$11,823",$7.8e-08,151645380248,Low Vol,-1.20%,108.37%,-2.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,NLX Nullex,NLX,"$11,745",$0.000290,40477042,Low Vol,2.12%,16.82%,14.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,FST Fastcoin,FST,"$11,702",$0.000092,126764507,Low Vol,0.11%,44.28%,30.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,MAD SatoshiMadness,MAD,"$11,647",$0.000006,"2,000,683,485 *",Low Vol,-0.03%,0.22%,0.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,DLISK DAPPSTER,DLISK,"$11,626",$0.000116,"100,000,000 *",Low Vol,-7.80%,-20.05%,-19.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,ANI Animecoin,ANI,"$11,489",$0.000006,1975960545,Low Vol,0.12%,-0.04%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,VIOR Viorcoin,VIOR,"$11,064",$0.002233,"4,955,679 *",Low Vol,0.12%,-5.69%,-9.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,BIOS BiosCrypto,BIOS,"$10,976",$0.000539,"20,379,695 *",Low Vol,3.41%,-0.32%,20.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,AM AeroMe,AM,"$10,843",$0.000895,"12,109,618 *",Low Vol,0.12%,1.29%,44.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,HTML5 HTML5COIN,HTML5,"$10,826",$2.7e-07,40659020000,Low Vol,-1.59%,-6.47%,4.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,SOON SoonCoin,SOON,"$10,794",$0.000866,"12,462,620 *",Low Vol,0.12%,33.56%,42.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,CORG CorgiCoin,CORG,"$10,596",$0.000011,"932,361,655 *",Low Vol,30.71%,88.83%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,HAL Halcyon,HAL,"$10,436",$0.002849,3662974,Low Vol,0.12%,-2.62%,-0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,MND MindCoin,MND,"$10,213",$0.000814,12546625,Low Vol,0.12%,-10.21%,-0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,FRN Francs,FRN,"$9,867",$0.005756,1714100,Low Vol,0.09%,-21.92%,-79.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,GRN Granite,GRN,"$9,635",$0.000320,30129200,Low Vol,0.12%,-1.83%,-27.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,CMT Comet,CMT,"$9,621",$0.025024,384460,Low Vol,26.88%,82.48%,90.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,PULSE Pulse,PULSE,"$9,359",$0.000655,14298972,Low Vol,12.73%,12.53%,14.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,KRB Karbo,KRB,"$9,334",$0.009121,1023410,Low Vol,0.10%,7.80%,17.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,ARI Aricoin,ARI,"$8,971",$0.000064,140262505,Low Vol,0.12%,9.96%,12.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,EMD Emerald Crypto,EMD,"$8,776",$0.000494,17757379,Low Vol,0.12%,3.62%,-13.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,BUN BunnyCoin,BUN,"$8,508",$8.6e-08,99305953628,Low Vol,-1.59%,0.31%,-25.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,CIRC CryptoCircuits,CIRC,"$8,151",$0.003000,"2,716,962 *",Low Vol,0.12%,?,-55.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,SWING Swing,SWING,"$8,117",$0.005970,1359549,Low Vol,0.12%,1.89%,23.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,XRE RevolverCoin,XRE,"$8,007",$0.000599,13372800,Low Vol,0.27%,4.06%,5.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,CON PayCon,CON,"$7,904",$0.000343,"23,042,604 *",Low Vol,0.12%,-13.27%,-31.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,PXI Prime-XI,PXI,"$7,760",$0.001715,4524561,Low Vol,0.12%,-9.13%,1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,BUCKS SwagBucks,BUCKS,"$7,651",$0.072567,105429,Low Vol,-0.12%,-0.18%,-34.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,ZNY Bitzeny,ZNY,"$7,474",$0.000099,75614500,Low Vol,21.57%,21.42%,33.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,PXL Phalanx,PXL,"$7,343",$0.004069,1804501,Low Vol,-0.01%,0.41%,202.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,SONG SongCoin,SONG,"$7,294",$0.000244,29870800,Low Vol,0.12%,30.32%,-30.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,CESC CryptoEscudo,CESC,"$7,224",$0.000050,144105100,Low Vol,-2.23%,-14.99%,-26.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,ARG Argentum,ARG,"$7,164",$0.001194,5999494,Low Vol,0.13%,0.58%,-47.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,KUC KuwaitCoin,KUC,"$6,912",$0.000866,7981129,Low Vol,-2.96%,-4.04%,-24.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,U UCoin,U,"$6,866",$0.002552,"2,689,812 *",Low Vol,0.12%,26.83%,4.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,GUN Guncoin,GUN,"$6,800",$0.000046,146854778,Low Vol,0.03%,1.36%,0.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,SPACE SpaceCoin,SPACE,"$6,725",$0.003489,1927643,Low Vol,21.53%,3.40%,274.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,611 SixEleven,611,"$6,646",$0.017460,380634,Low Vol,7.08%,-38.87%,-44.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,ORLY Orlycoin,ORLY,"$6,603",$0.000180,36646779,Low Vol,0.02%,0.01%,8.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,RC RussiaCoin,RC,"$6,543",$0.000824,7938721,Low Vol,-0.12%,-0.15%,-9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,CC CyberCoin,CC,"$6,389",$0.000012,"547,920,019 *",Low Vol,0.14%,1.24%,-0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,G3N G3N,G3N,"$6,362",$0.000851,7474766,Low Vol,1.88%,5.28%,-21.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,PXC Phoenixcoin,PXC,"$6,230",$0.000122,51028100,Low Vol,0.12%,0.09%,7.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,BLRY  BillaryCoin,BLRY,"$6,082",$0.000680,8940977,Low Vol,0.11%,-7.18%,-23.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,EVO  Evotion,EVO,"$5,912",$0.002395,2468841,Low Vol,0.12%,-43.30%,-11.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,CAGE CageCoin,CAGE,"$5,857",$5.8e-08,101168328395,Low Vol,-8.65%,-2.43%,-20.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,TGC Tigercoin,TGC,"$5,822",$0.000134,43536800,Low Vol,0.12%,?,-32.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,888  OctoCoin,888,"$5,821",$0.000134,43527269,Low Vol,0.12%,-1.43%,28.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,GCN GCN Coin,GCN,"$5,644",$6.4e-08,88621910000,Low Vol,-1.58%,-0.60%,-8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,CYP Cypher,CYP,"$5,625",$0.000884,"6,365,285 *",Low Vol,0.12%,148.17%,-35.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,PLNC PLNcoin,PLNC,"$5,564",$0.000326,17089600,Low Vol,0.12%,?,-34.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,CAPT CAPTcoin,CAPT,"$5,538",$0.001634,"3,389,630 *",Low Vol,0.11%,?,1.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
