,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
143,144,42 42-coin,42,"$3,509",$3823.14,0.9178677,"$4,363",4.33%,-8.69%,114.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,SF0 sharkfund0,SF0,$167,$0.120610,"1,386 *","$13,651",-0.30%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,DEX InstantDEX,DEX,"$1,978,814",$1.98,"1,000,000 *",Low Vol,-0.30%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,NTR Neutrino,NTR,"$1,484,318",$0.007050,210545045,Low Vol,0.16%,-2.65%,-26.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,LTS LottoShares,LTS,"$389,887",$0.009716,40130190,Low Vol,0.16%,-12.78%,-57.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,MTC Marinecoin,MTC,"$348,926",$0.047789,7301353,Low Vol,0.16%,-0.21%,-0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,DVC Devcoin,DVC,"$340,257",$0.000044,7691720000,Low Vol,0.15%,2.94%,-2.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,MGW MGW,MGW,"$282,688",$0.282688,"1,000,000 *",Low Vol,-2.51%,-11.04%,-11.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,SCOT Scotcoin,SCOT,"$270,741",$0.000338,"800,001,729  *",Low Vol,-0.72%,-11.49%,75.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,MINT MintCoin,MINT,"$266,953",$0.000013,"19,804,331,887 *",Low Vol,-14.10%,-4.71%,-6.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,GLC GoldCoin,GLC,"$243,221",$0.007505,32408304,Low Vol,1.39%,-8.26%,-14.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,TEK TEKcoin,TEK,"$223,985",$0.100353,2231985,Low Vol,4.61%,0.68%,-20.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,I0C I0Coin,I0C,"$166,637",$0.008134,20487149,Low Vol,0.16%,-0.21%,53.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,HBN HoboNickels,HBN,"$165,425",$0.026638,6210182,Low Vol,-5.17%,-2.04%,1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,CBX Bullion,CBX,"$154,646",$0.162085,954102,Low Vol,0.14%,12.67%,77.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,GRCX Gridcoin Classic,GRCX,"$143,995",$0.004751,30307221,Low Vol,4.59%,5.61%,-2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,EMC Emercoin,EMC,"$134,696",$0.004062,33159449,Low Vol,0.16%,-2.90%,20.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,NET NetCoin,NET,"$125,193",$0.000419,298824362,Low Vol,0.36%,8.22%,29.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,USDE USDe,USDE,"$114,429",$0.000121,947297793,Low Vol,0.86%,-3.18%,-10.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,CHA Chancecoin,CHA,"$112,125",$0.214809,"521,976 *",Low Vol,-0.13%,-0.68%,-8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,ISR Isracoin,ISR,"$106,590",$0.008700,12251960,Low Vol,6.09%,0.21%,0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,SLR SolarCoin,SLR,"$99,439",$0.003259,"30,507,604 *",Low Vol,0.16%,-0.95%,-14.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,WATER CleanWaterCoin,WATER,"$95,887",$0.000177,542286170,Low Vol,0.16%,41.56%,5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,NAS Nas,NAS,"$95,578",$0.000010,"10,000,000,000 *",Low Vol,0.16%,-33.47%,-30.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,VTA Virtacoin,VTA,"$87,348",$0.000010,9138840177,Low Vol,0.16%,10.29%,7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,FRC Freicoin,FRC,"$86,561",$0.001883,45962594,Low Vol,-0.70%,9.39%,0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,RBY Rubycoin,RBY,"$85,164",$0.003827,"22,253,425 *",Low Vol,0.08%,-2.05%,-19.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,BQC BBQCoin,BQC,"$77,235",$0.002124,36357082,Low Vol,0.14%,-9.12%,35.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,XDQ Dirac,XDQ,"$74,144",$0.206904,358349,Low Vol,0.17%,-4.01%,-9.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,FC2 FuelCoin,FC2,"$71,727",$0.001434,50030459,Low Vol,0.16%,-10.90%,-9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,CLR Copperlark,CLR,"$69,451",$0.008577,8097599,Low Vol,0.41%,-1.96%,-6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,CARBON Carboncoin,CARBON,"$66,482",$0.000005,13911419938,Low Vol,0.16%,?,-10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,NOBL NobleCoin,NOBL,"$66,289",$0.000033,1979380000,Low Vol,0.17%,-8.01%,3.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,888 OctoCoin,888,"$64,756",$0.002151,30111895,Low Vol,0.16%,-2.17%,-5.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,SXC Sexcoin,SXC,"$63,453",$0.000793,79993301,Low Vol,0.73%,0.00%,25.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,DCN Deepcoin,DCN,"$61,755",$0.001529,40382464,Low Vol,28.21%,-5.23%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,FLT FlutterCoin,FLT,"$60,643",$0.000294,206061594,Low Vol,-2.93%,-10.46%,-10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,C2 Coin2.1,C2,"$59,925",$0.000599,"99,976,323 *",Low Vol,0.16%,-3.74%,-20.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,MMC Memorycoin,MMC,"$52,761",$0.005686,9279940,Low Vol,0.14%,1.70%,0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,COL Colossuscoin,COL,"$50,733",$1.6e-07,312889440517,Low Vol,-0.08%,-25.56%,-11.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,YAC Yacoin,YAC,"$49,048",$0.001679,29211692,Low Vol,-0.74%,-0.76%,-28.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,CAP Bottlecaps,CAP,"$49,018",$0.008240,5948635,Low Vol,-0.26%,18.92%,21.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,CURE Curecoin,CURE,"$48,778",$0.031108,1568026,Low Vol,-14.45%,-18.80%,-2.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,Q2C QubitCoin,Q2C,"$48,099",$0.000196,245484928,Low Vol,0.16%,4.91%,-38.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,NFD NFDCoin,NFD,"$47,789",$0.000010,"5,000,000,000 *",Low Vol,0.16%,-0.22%,31.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,RIN Ringo,RIN,"$45,547",$0.000520,87522781,Low Vol,0.16%,8.60%,-25.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,ORB Orbitcoin,ORB,"$45,127",$0.027388,1647668,Low Vol,10.12%,8.27%,-22.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,EAC EarthCoin,EAC,"$44,210",$0.000010,4516045672,Low Vol,0.12%,-14.58%,-5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,BCX BattleCoin,BCX,"$43,695",$0.000722,60552166,Low Vol,0.15%,-2.79%,-29.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,MRY Murraycoin,MRY,"$43,456",$0.001620,26823838,Low Vol,-0.13%,0.18%,37.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,EMC2 Einsteinium,EMC2,"$43,023",$0.000315,136606341,Low Vol,0.13%,-10.46%,11.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,FRSH FreshCoin,FRSH,"$42,100",$0.006705,6279040,Low Vol,0.16%,-0.65%,0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ICG IncognitoCoin,ICG,"$41,720",$0.002050,"20,349,799 *",Low Vol,-1.67%,-15.30%,-1.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,LKY Luckycoin,LKY,"$41,662",$0.002399,17366350,Low Vol,0.32%,7.83%,32.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,XLB Libertycoin,XLB,"$41,508",$0.002514,"16,512,528 *",Low Vol,0.16%,5.19%,385.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,BRIT BritCoin,BRIT,"$41,343",$0.003819,10825202,Low Vol,0.09%,-0.30%,16.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,DMD Diamond,DMD,"$40,317",$0.068190,591247,Low Vol,1.12%,5.10%,10.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,XAP APICoin,XAP,"$40,086",$0.013362,"3,000,000 *",Low Vol,0.16%,-0.57%,12.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,HUC HunterCoin,HUC,"$39,304",$0.010805,3637600,Low Vol,-2.83%,-13.58%,-23.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,AC AsiaCoin,AC,"$39,258",$0.000205,191654469,Low Vol,0.17%,-21.25%,-26.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,DRKC DarkCash,DRKC,"$35,894",$0.009321,3850848,Low Vol,0.30%,5.31%,57.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,BTB BitBar,BTB,"$35,774",$2.65,13520,Low Vol,0.05%,-4.50%,-3.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,CLAM Clams,CLAM,"$34,904",$0.367977,"94,855 *",Low Vol,0.16%,1.10%,-19.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,MAZA MAZA,MAZA,"$34,128",$0.000062,548172100,Low Vol,0.16%,-12.34%,-10.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,HVC Heavycoin,HVC,"$33,027",$0.000378,87481200,Low Vol,-1.09%,-1.76%,5.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,PRT Particle,PRT,"$32,873",$0.000046,714506932,Low Vol,-1.62%,-12.67%,35.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,CFC CoffeeCoin,CFC,"$32,818",$0.000242,"135,864,785 *",Low Vol,2.54%,141.51%,470.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,ASC AsicCoin,ASC,"$31,204",$0.000058,538053251,Low Vol,-7.63%,-4.24%,9.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,GDC GrandCoin,GDC,"$30,729",$0.000076,403320030,Low Vol,0.13%,13.71%,21.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,CAIx CAIx,CAIx,"$30,684",$0.018974,"1,617,107 *",Low Vol,2.24%,2.51%,13.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,FST Fastcoin,FST,"$29,553",$0.000318,92902971,Low Vol,0.95%,-2.29%,-17.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,XPD PetroDollar,XPD,"$29,217",$0.000478,61138235,Low Vol,0.16%,-0.21%,-9.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,DIEM Diem,DIEM,"$28,752",$0.000001,21634767954,Low Vol,0.44%,-4.63%,-33.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,CSC CasinoCoin,CSC,"$28,374",$0.000975,"29,105,015 *",Low Vol,0.15%,-2.60%,-5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,NRS NoirShares,NRS,"$28,320",$0.011472,2468748,Low Vol,0.16%,-1.91%,-69.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,ZEIT Zeitcoin,ZEIT,"$27,881",$0.000001,27150028368,Low Vol,-13.74%,10.94%,-2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,QBC Quebecoin,QBC,"$26,811",$0.001166,22992734,Low Vol,0.16%,-5.26%,-31.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,RBBT RabbitCoin,RBBT,"$26,401",$2.7e-07,97694051467,Low Vol,-0.09%,24.08%,31.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,TES TeslaCoin,TES,"$25,754",$0.000425,60552166,Low Vol,-2.05%,2.19%,-3.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,COMM CommunityCoin,COMM,"$25,265",$0.000024,"1,057,344,896 *",Low Vol,0.16%,-27.30%,11.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,PHS Philosopher S...,PHS,"$24,814",$0.011613,"2,136,823 *",Low Vol,0.15%,1.04%,-2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,ECC ECC,ECC,"$23,977",$0.000001,"16,963,625,470 *",Low Vol,-0.09%,-4.38%,-25.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,CTM ContinuumCoin,CTM,"$23,927",$2.7e-07,88538349156,Low Vol,-0.09%,-0.74%,-12.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,BLC Blakecoin,BLC,"$23,761",$0.006118,3883643,Low Vol,0.16%,8.02%,0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,TOP TopCoin,TOP,"$23,167",$0.001004,23084558,Low Vol,-27.83%,-49.75%,> 9000%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,FLO FLO,FLO,"$23,058",$0.000329,70178500,Low Vol,-0.08%,-6.24%,30.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,PROZ ProzCoin,PROZ,"$22,844",$0.001075,"21,245,006 *",Low Vol,0.16%,35.26%,-32.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,MNC Mincoin,MNC,"$22,796",$0.013243,1721350,Low Vol,24.63%,8.93%,29.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,ATC Altcoin,ATC,"$22,682",$0.000980,23152128,Low Vol,0.16%,?,-8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,AR ARCoin,AR,"$22,148",$0.043010,"514,952 *",Low Vol,0.16%,-0.21%,-0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,GLC GlobalCoin,GLC,"$21,634",$0.000401,53892788,Low Vol,0.15%,-4.34%,0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,MIN Mineralscoin,MIN,"$21,372",$0.000792,"26,986,175 *",Low Vol,-0.23%,-10.26%,16.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,PES Pesa,PES,"$21,026",$0.001051,19999273,Low Vol,0.16%,-10.08%,-5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,CRT CRTCoin,CRT,"$20,858",$0.326793,63826,Low Vol,0.13%,46.92%,190.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,EXE  Execoin,EXE,"$20,581",$0.001228,16753395,Low Vol,5.37%,4.21%,-9.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,FCC Functioncoin,FCC,"$19,693",$0.016721,1177680,Low Vol,0.16%,-0.21%,-0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,SPA SpainCoin,SPA,"$19,100",$0.000564,33871072,Low Vol,2.17%,5.45%,70.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,LEAF LeafCoin,LEAF,"$19,022",$0.000001,15322977853,Low Vol,-0.11%,-15.54%,-0.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,LOT LottoCoin,LOT,"$18,677",$0.000001,14491014421,Low Vol,-0.12%,-1.32%,16.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,TAC Talkcoin,TAC,"$18,667",$0.001854,10067223,Low Vol,0.16%,26.40%,-4.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,CCN CannaCoin,CCN,"$18,573",$0.006035,3077589,Low Vol,0.16%,135.34%,29.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,ANI Animecoin,ANI,"$18,542",$0.000010,1939989249,Low Vol,0.16%,-0.21%,96.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,PXC Phoenixcoin,PXC,"$18,331",$0.000935,19610100,Low Vol,-0.32%,0.17%,-5.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,DEM Deutsche eMark,DEM,"$18,152",$0.001510,12020300,Low Vol,-0.79%,1.12%,-7.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,DTC Datacoin,DTC,"$17,990",$0.010499,1713492,Low Vol,0.01%,-25.02%,-4.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,MWC MultiWalletCoin,MWC,"$17,744",$0.000652,"27,195,376 *",Low Vol,-0.06%,-3.90%,-31.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,XGR GoldReserve,XGR,"$17,243",$0.001350,12772260,Low Vol,0.16%,63.82%,-4.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,ABY ArtByte,ABY,"$17,195",$0.000215,79956050,Low Vol,0.16%,-14.58%,-18.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,KUMA Kumacoin,KUMA,"$17,024",$0.000119,142493869,Low Vol,0.16%,31.30%,-7.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,KTK Kryptkoin,KTK,"$16,416",$0.000958,17136830,Low Vol,-12.82%,-21.54%,25.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,EFL e-Gulden,EFL,"$15,957",$0.003833,4163400,Low Vol,0.41%,-3.03%,-2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,SHIBE ShibeCoin,SHIBE,"$15,833",$0.000053,"301,183,234 *",Low Vol,-8.02%,7.38%,172.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,JUDGE Judgecoin,JUDGE,"$15,628",$0.001357,11515939,Low Vol,0.60%,15.34%,43.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,ENRG Energycoin,ENRG,"$15,616",$0.000139,111960360,Low Vol,0.16%,-6.47%,14.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BLKT BlackToken,BLKT,"$15,062",$0.013238,"1,137,823 *",Low Vol,-7.52%,-30.72%,-43.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,CHCC CHCCoin,CHCC,"$14,860",$0.000478,31094206,Low Vol,0.17%,13.14%,147.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,DIME Dimecoin,DIME,"$14,573",$5.4e-08,269633093632,Low Vol,-0.11%,-0.73%,-6.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,GRE Greencoin,GRE,"$14,431",$0.000053,"274,525,025 *",Low Vol,0.16%,-21.11%,21.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,FOOD Plankton,FOOD,"$14,342",$0.000014,"1,000,388,705 *",Low Vol,0.16%,-0.21%,-7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,PIGGY Piggycoin,PIGGY,"$13,580",$0.000029,473598594,Low Vol,0.16%,-0.21%,-39.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,SAT2 Saturn2Coin,SAT2,"$13,536",$0.001720,7867810,Low Vol,0.16%,-2.11%,-5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,ADN Aiden,ADN,"$12,873",$0.000879,14639403,Low Vol,0.16%,1.44%,42.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,MEOW Kittehcoin,MEOW,"$12,810",$7e-07,18231638648,Low Vol,-0.09%,-7.82%,-23.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,SHLD ShieldCoin,SHLD,"$12,789",$0.011786,"1,085,178 *",Low Vol,0.16%,-10.32%,323.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,BIG BigBullion,BIG,"$12,710",$0.065892,192888,Low Vol,-3.78%,-11.71%,-39.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,TRUST TrustPlus,TRUST,"$12,103",$0.000392,"30,885,974 *",Low Vol,0.16%,-5.71%,-13.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,FRK Franko,FRK,"$11,852",$0.040849,290140,Low Vol,-0.70%,-13.44%,-40.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,GRA Grain,GRA,"$11,594",$0.000012,970635753,Low Vol,390.65%,387.49%,2951.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,GUE Guerillacoin,GUE,"$11,426",$0.002534,"4,508,409 *",Low Vol,43.93%,58.17%,50.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,MAGIC Magicoin,MAGIC,"$11,312",$0.002757,4102283,Low Vol,0.16%,40.69%,91.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
273,274,GUN Guncoin,GUN,"$10,742",$0.000161,66699828,Low Vol,0.17%,23.11%,7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
274,275,AXR Axron,AXR,"$10,736",$0.009978,"1,075,900 *",Low Vol,0.16%,16.22%,43.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,SOLE Solecoin,SOLE,"$10,711",$0.008422,"1,271,811 *",Low Vol,62.54%,75.37%,17.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,VGC VegasCoin,VGC,"$10,689",$0.000697,15331320,Low Vol,0.16%,21.89%,4.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
277,278,ICB IcebergCoin,ICB,"$10,681",$0.002398,4454082,Low Vol,0.16%,-1.32%,16.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,BET BetaCoin,BET,"$10,464",$0.000631,16587398,Low Vol,0.15%,7.97%,29.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,N8V NativeCoin,N8V,"$10,111",$0.000455,22202006,Low Vol,0.06%,-26.19%,-29.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,SHA SHACoin,SHA,"$10,083",$0.000029,351635544,Low Vol,0.16%,-0.21%,-0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,TRK Truckcoin,TRK,"$9,237",$0.000827,"11,173,141 *",Low Vol,0.16%,-19.45%,5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,CYC Conspiracycoin,CYC,"$9,230",$0.003127,2951242,Low Vol,24.87%,27.50%,39.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,FLAP FlappyCoin,FLAP,"$9,115",$1.6e-07,56230509048,Low Vol,-0.10%,-0.77%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,NWO NewWorldOrder...,NWO,"$9,107",$0.008124,1120976,Low Vol,0.16%,2.11%,-2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,XJO Joulecoin,XJO,"$9,023",$0.000798,11306368,Low Vol,0.15%,-10.48%,-11.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,QB Quarkbar,QB,"$8,846",$0.000765,11568986,Low Vol,0.16%,33.05%,22.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
