,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,ZEIT Zeitcoin,ZEIT,"$87,778",$0.000003,30286762431,Low Vol,5.63%,-2.96%,-16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
142,143,BLU BlueCoin,BLU,"$84,262",$0.000151,556265243,Low Vol,-0.92%,-29.31%,-20.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
143,144,MRKT FreeMarket,MRKT,"$80,501",$0.111806,"720,000 *",Low Vol,-0.18%,3.18%,-64.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,Privatebet Privatebet,Privatebet,"$76,599",$0.191498,"400,000 *",Low Vol,-0.19%,-16.17%,-61.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,SYNC Sync,SYNC,"$74,561",$63.54,"1,173 *",Low Vol,-0.07%,-3.09%,35.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,NTR Neutrino,NTR,"$74,549",$0.000354,210545045,Low Vol,-0.08%,3.72%,-58.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,VASH VPNCoin,VASH,"$73,573",$0.000184,"400,186,428 *",Low Vol,-0.02%,0.52%,-34.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,MGW MGW,MGW,"$71,366",$0.071366,"1,000,000 *",Low Vol,-0.19%,2.41%,-23.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,NEM NEMstake,NEM,"$69,088",$499.55,138 *,Low Vol,-0.18%,11.72%,-20.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
150,151,XWT World Trade F...,XWT,"$66,563",$0.007365,9037246,Low Vol,1.82%,-6.15%,-0.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,XMY Myriad,XMY,"$65,303",$0.000068,963740998,Low Vol,-1.75%,11.22%,-6.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,JPC JackpotCoin,JPC,"$64,672",$0.000011,5698682708,Low Vol,-0.07%,3.72%,-38.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,FRC Freicoin,FRC,"$63,097",$0.001373,45962594,Low Vol,-0.42%,2.16%,-10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,BBR Boolberry,BBR,"$62,273",$0.021012,2963708,Low Vol,-0.08%,11.57%,-31.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,ATOMIC ATOMIC,ATOMIC,"$62,214",$0.101990,"610,000 *",Low Vol,0.40%,-4.62%,-48.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,HBN HoboNickels,HBN,"$61,940",$0.007546,8208723,Low Vol,-2.40%,8.34%,-14.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,BTM Bitmark,BTM,"$60,858",$0.065431,930100,Low Vol,-5.06%,-2.35%,-15.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,WATER CleanWaterCoin,WATER,"$60,729",$0.000110,553126703,Low Vol,0.32%,-1.81%,-2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,AC AsiaCoin,AC,"$58,171",$0.000250,232990322,Low Vol,-0.02%,8.29%,-21.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,USDE USDe,USDE,"$56,437",$0.000059,956351793,Low Vol,-0.02%,2.76%,-9.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,KARMA Karmacoin,KARMA,"$55,829",$8.6e-07,64960574065,Low Vol,-1.02%,1.40%,-9.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,SMLY SmileyCoin,SMLY,"$55,537",$0.000002,24468510000,Low Vol,-0.02%,3.72%,?,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
163,164,HYP HyperStake,HYP,"$54,757",$0.000536,"102,245,136 *",Low Vol,0.34%,6.30%,-21.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,HTML5 HTML5COIN,HTML5,"$53,804",$0.000001,40609370000,Low Vol,0.06%,13.75%,-26.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,RIC Riecoin,RIC,"$52,446",$0.005148,10187775,Low Vol,0.06%,-0.83%,-11.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,FLT FlutterCoin,FLT,"$51,290",$0.000211,243218937,Low Vol,-2.57%,10.77%,-35.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,CBX Bullion,CBX,"$51,188",$0.053535,956160,Low Vol,-0.06%,5.78%,-6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,UNC UnionCoin,UNC,"$51,123",$0.006094,8388608,Low Vol,0.00%,-0.04%,-13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,PINK Pinkcoin,PINK,"$50,489",$0.000139,364302150,Low Vol,-8.70%,-2.06%,-21.42%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
170,171,TIX Tickets,TIX,"$46,103",$6.9e-07,66876281414,Low Vol,-0.07%,-0.39%,-19.30%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
171,172,EAC EarthCoin,EAC,"$45,751",$0.000007,6497541374,Low Vol,-0.15%,7.87%,-19.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,CRYPT CryptCoin,CRYPT,"$45,214",$0.007523,6010250,Low Vol,-0.40%,1.65%,-2.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,CESC CryptoEscudo,CESC,"$44,793",$0.000404,110746100,Low Vol,-0.02%,4.76%,12.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,VTA Virtacoin,VTA,"$44,514",$0.000004,9986837209,Low Vol,-0.96%,30.69%,1.81%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,VIOR Viorcoin,VIOR,"$44,216",$0.009487,"4,660,464 *",Low Vol,-0.02%,-1.92%,-32.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,XWC WhiteCoin,XWC,"$44,028",$0.000145,"304,499,302 *",Low Vol,-0.07%,5.61%,-15.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,EMC2 Einsteinium,EMC2,"$43,669",$0.000265,164846609,Low Vol,0.96%,15.74%,-15.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,NOO NooCoin,NOO,"$42,119",$0.001684,"25,009,197 *",Low Vol,0.21%,-4.04%,-27.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,RIN Ringo,RIN,"$41,210",$0.000438,94075447,Low Vol,-0.02%,28.82%,17.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,TIPS FedoraCoin,TIPS,"$39,895",$1.4e-07,280846322360,Low Vol,-0.66%,4.93%,-8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,FIBRE Fibre,FIBRE,"$38,681",$0.061603,"627,904 *",Low Vol,-0.02%,40.34%,19.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,BYC Bytecent,BYC,"$37,656",$0.106675,353001,Low Vol,4.06%,-2.02%,-26.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,NKA IncaKoin,NKA,"$37,267",$0.000057,656762604,Low Vol,13.61%,14.07%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,DORCS Dorcs,DORCS,"$37,074",$0.095035,"390,103 *",Low Vol,-0.19%,177.36%,-38.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,LXC Librexcoin,LXC,"$36,449",$0.003737,9754651,Low Vol,6.63%,8.98%,-13.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,FLAP FlappyCoin,FLAP,"$36,258",$5.2e-07,69864678452,Low Vol,-1.16%,-1.92%,-38.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,CLOAK CloakCoin,CLOAK,"$35,755",$0.007857,"4,550,703 *",Low Vol,1.88%,11.84%,1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,AUR Auroracoin,AUR,"$34,065",$0.014718,2314553,Low Vol,-2.17%,-2.62%,-15.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,TAG TagCoin,TAG,"$33,345",$0.014961,2228801,Low Vol,0.00%,-5.14%,-21.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,MARYJ MaryJane,MARYJ,"$33,319",$0.002172,"15,339,568 *",Low Vol,-12.59%,-3.28%,3.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,CARBON Carboncoin,CARBON,"$32,995",$0.000002,14536856625,Low Vol,-0.08%,3.78%,-13.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,PTC Pesetacoin,PTC,"$32,275",$0.000345,93551693,Low Vol,-0.02%,5.75%,-18.72%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
193,194,ABY ArtByte,ABY,"$30,945",$0.000076,408963250,Low Vol,-0.08%,1.63%,-27.94%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
194,195,MED Mediterranean...,MED,"$30,023",$0.000911,32961380,Low Vol,-0.02%,56.85%,35.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,SRC SecureCoin,SRC,"$29,980",$0.013215,2268625,Low Vol,-2.83%,1.67%,-9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,BEAR BearMining,BEAR,"$29,141",$0.005828,"5,000,000 *",Low Vol,0.64%,8.57%,-41.24%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
197,198,COL Colossuscoin,COL,"$28,215",$9e-08,312889440517,Low Vol,-1.17%,-8.42%,-1.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,XAI Sapience AIFX,XAI,"$26,181",$0.039613,"660,920 *",Low Vol,-0.02%,-14.25%,30.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,XMG Magi,XMG,"$25,823",$0.013027,1982204,Low Vol,4.18%,1.69%,-10.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,BQC BBQCoin,BQC,"$25,750",$0.000681,37824898,Low Vol,10.11%,16.54%,17.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,CAP Bottlecaps,CAP,"$25,649",$0.002367,10834810,Low Vol,1.45%,2.17%,-23.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,SLG Sterlingcoin,SLG,"$25,374",$0.006562,3866496,Low Vol,0.15%,4.55%,-6.59%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,BITS Bitstar,BITS,"$25,207",$0.001491,"16,904,102 *",Low Vol,-0.07%,-10.67%,-33.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,CELL SolarFarm,CELL,"$25,024",$0.004639,"5,394,503 *",Low Vol,14.48%,31.02%,-0.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,XVG Verge,XVG,"$25,000",$0.000004,6546975000,Low Vol,0.87%,-11.88%,-28.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,NXTI NXTInspect,NXTI,"$24,986",$0.035683,"700,227 *",Low Vol,-0.18%,0.78%,-26.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,TES TeslaCoin,TES,"$24,601",$0.000406,60552166,Low Vol,-0.02%,1.45%,-12.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BTCS Bitcoin Scrypt,BTCS,"$24,323",$0.002179,11160275,Low Vol,-6.24%,-48.68%,-15.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,DOPE DopeCoin,DOPE,"$23,838",$0.000179,"132,942,627 *",Low Vol,-0.02%,10.71%,2.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,ORB Orbitcoin,ORB,"$23,823",$0.012821,1858150,Low Vol,-0.04%,12.90%,4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,RBY Rubycoin,RBY,"$23,610",$0.001074,"21,991,248 *",Low Vol,-0.07%,-12.51%,-18.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,HRNXT HRNXTPool,HRNXT,"$22,837",$0.228371,"100,000 *",Low Vol,-31.32%,-25.51%,-56.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,NAS Nas,NAS,"$22,697",$0.000002,"10,000,000,000 *",Low Vol,-0.02%,3.78%,-19.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,NFD NFDCoin,NFD,"$22,697",$0.000005,"5,000,000,000 *",Low Vol,-0.02%,-30.86%,37.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,FST Fastcoin,FST,"$22,015",$0.000206,107044939,Low Vol,-0.22%,4.84%,0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,MNE Munne,MNE,"$22,005",$0.004587,"4,796,727 *",Low Vol,-0.02%,39.99%,1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,MLS MozzShare,MLS,"$21,745",$0.000339,64125000,Low Vol,-0.02%,-16.77%,-35.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,DIME Dimecoin,DIME,"$21,612",$7.2e-08,299580260352,Low Vol,-10.73%,-4.15%,-17.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,MIN Mineralscoin,MIN,"$21,070",$0.000778,"27,074,894 *",Low Vol,5.07%,5.39%,14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,SXC Sexcoin,SXC,"$21,019",$0.000231,90928801,Low Vol,-1.15%,0.19%,-8.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,SUPER SuperCoin,SUPER,"$20,825",$0.000904,23046840,Low Vol,-1.35%,1.59%,-27.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,CSC CasinoCoin,CSC,"$20,735",$0.000674,"30,758,675 *",Low Vol,4.24%,-10.86%,-32.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
223,224,LKY Luckycoin,LKY,"$20,202",$0.001080,18697372,Low Vol,-0.11%,9.19%,-17.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,XQN Quotient,XQN,"$19,704",$0.002340,"8,420,275 *",Low Vol,-0.02%,4.84%,-4.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,GAIA GAIA,GAIA,"$18,873",$0.000783,"24,101,381 *",Low Vol,-0.08%,3.42%,-12.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
226,227,MMC Memorycoin,MMC,"$18,233",$0.002153,8470090,Low Vol,-0.03%,-10.77%,8.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,BCX BattleCoin,BCX,"$17,867",$0.000295,60552166,Low Vol,-0.02%,4.47%,-60.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,HRL HRLTCGEAR,HRL,"$17,475",$0.002974,"5,876,687 *",Low Vol,-0.18%,-45.76%,-73.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,QSLV Quicksilver,QSLV,"$16,876",$0.004880,"3,458,195 *",Low Vol,-0.08%,8.82%,-11.60%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
230,231,UBQ Ubiq,UBQ,"$16,700",$0.005009,3333751,Low Vol,-0.02%,-17.99%,-26.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,XCN Cryptonite,XCN,"$16,633",$0.000255,65121004,Low Vol,-0.21%,38.49%,-21.39%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
232,233,SEED SeedCoin,SEED,"$16,460",$0.005416,3039399,Low Vol,-0.02%,3.11%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,NEOS NeosCoin,NEOS,"$16,380",$0.004297,3811950,Low Vol,-1.12%,0.21%,-19.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,SMBR Sembro Token,SMBR,"$16,241",$0.006494,"2,501,102 *",Low Vol,0.01%,4.72%,-33.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,LTCD LitecoinDark,LTCD,"$16,177",$0.000205,78893980,Low Vol,-3.41%,-11.12%,-34.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,QBK Qibuck,QBK,"$15,657",$0.030798,"508,390 *",Low Vol,-0.02%,12.57%,-8.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,BOOM Boomcoin,BOOM,"$15,342",$0.001348,"11,379,426 *",Low Vol,15.70%,15.59%,-11.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,PHS Philosopher S...,PHS,"$15,163",$0.006242,"2,429,219 *",Low Vol,-0.07%,3.78%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,SFR SaffronCoin,SFR,"$15,114",$0.000741,20386026,Low Vol,0.18%,10.60%,0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,CLR Copperlark,CLR,"$15,098",$0.001432,10542149,Low Vol,-0.07%,10.04%,8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,NKT Nakamoto Dark,NKT,"$15,043",$0.000170,88370709,Low Vol,24.98%,31.32%,-32.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,GLC GlobalCoin,GLC,"$14,956",$0.000250,59904701,Low Vol,5.04%,11.44%,0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,SSD Sonic,SSD,"$14,802",$0.000681,"21,739,024 *",Low Vol,-0.02%,22.99%,-17.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,RBBT RabbitCoin,RBBT,"$14,531",$1.4e-07,100715606023,Low Vol,-1.24%,-23.32%,-35.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,CINNI Cinni,CINNI,"$14,386",$0.000951,"15,127,001 *",Low Vol,-0.07%,?,-27.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,OC OrangeCoin,OC,"$14,258",$0.000266,"53,689,430 *",Low Vol,-0.07%,-28.58%,-25.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,NYAN Nyancoin,NYAN,"$14,252",$0.000079,180399613,Low Vol,0.95%,95.32%,56.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,YAC Yacoin,YAC,"$13,453",$0.000461,29211692,Low Vol,-3.32%,3.99%,-7.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,NRS NoirShares,NRS,"$13,378",$0.005400,2477481,Low Vol,0.31%,7.41%,25.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,KORE Kore,KORE,"$13,366",$0.007606,"1,757,289 *",Low Vol,-0.07%,5.60%,-35.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,MACD MACDCoin,MACD,"$13,025",$0.002985,"4,363,237 *",Low Vol,-0.10%,-7.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,OMC Omnicoin,OMC,"$12,865",$0.001589,8097582,Low Vol,-0.02%,-9.25%,5.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,TEK TEKcoin,TEK,"$12,845",$0.002976,4315944,Low Vol,-6.59%,2.85%,-36.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,CTM ContinuumCoin,CTM,"$12,774",$1.4e-07,88538349156,Low Vol,-1.24%,-4.15%,-36.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,TIT TittieCoin,TIT,"$12,322",$0.000011,"1,087,266,785 *",Low Vol,25.12%,24.32%,-27.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,BALLS Snowballs,BALLS,"$12,235",$0.000201,"60,793,357 *",Low Vol,0.67%,1.50%,-37.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BLC Blakecoin,BLC,"$12,226",$0.002266,5394866,Low Vol,-3.20%,-11.15%,-37.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,EXCL ExclusiveCoin,EXCL,"$12,113",$0.001391,8705187,Low Vol,-3.98%,-4.15%,-17.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,BITBTC bitBTC,BITBTC,"$12,062",$228.95,52.683098 *,Low Vol,0.65%,4.00%,-12.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,XBS BitStake,XBS,"$12,053",$0.009302,"1,295,633 *",Low Vol,-0.04%,-16.31%,-4.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,LOT LottoCoin,LOT,"$12,022",$8.3e-07,14491014421,Low Vol,-1.16%,2.69%,-1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,NYC NewYorkCoin,NYC,"$11,830",$1.2e-07,97307606333,Low Vol,-7.58%,14.68%,-81.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,FRSH FreshCoin,FRSH,"$11,528",$0.001752,6578930,Low Vol,-0.08%,15.80%,18.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,VGC VegasCoin,VGC,"$11,350",$0.000415,27354210,Low Vol,-0.02%,-4.87%,45.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,TIT Titcoin,TIT,"$11,182",$0.000707,15811698,Low Vol,-0.12%,-0.15%,-19.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,XDE XDECoin,XDE,"$11,033",$108.95,101 *,Low Vol,-5.58%,-9.36%,17.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,RZR Razor,RZR,"$10,806",$0.005403,1999895,Low Vol,4.77%,-3.07%,-13.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,FLO FLO,FLO,"$10,777",$0.000128,84164850,Low Vol,-1.75%,-12.50%,-33.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,GML GameLeagueCoin,GML,"$10,759",$0.000022,"500,000,000 *",Low Vol,-0.02%,121.56%,50.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,EVENT EventToken,EVENT,"$10,702",$0.001371,"7,806,433 *",Low Vol,-0.02%,?,-28.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,GRS Groestlcoin,GRS,"$10,328",$0.000188,54825768,Low Vol,-0.02%,?,-20.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,GHC GamerholicCoin,GHC,"$10,273",$0.013164,780330,Low Vol,-0.08%,-6.23%,-51.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,CKC Checkcoin,CKC,"$10,142",$0.000645,15723850,Low Vol,-0.16%,-3.51%,-20.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,TROLL Trollcoin,TROLL,"$10,128",$0.000002,4571570000,Low Vol,2.37%,15.26%,-17.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,WKC WankCoin,WKC,"$10,119",$0.002784,3635150,Low Vol,-0.03%,3.62%,-8.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,CZR Czarcoin,CZR,"$10,079",$0.022404,449892,Low Vol,2.67%,98.57%,-2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,XLB Libertycoin,XLB,"$9,932",$0.000601,"16,512,528 *",Low Vol,-0.02%,4.11%,17.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,SHA SHACoin,SHA,"$9,834",$0.000027,361061575,Low Vol,-0.02%,13.13%,48.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,PRT Particle,PRT,"$9,730",$0.000014,714506932,Low Vol,-0.07%,3.78%,-15.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,BTB BitBar,BTB,"$9,710",$0.601827,16135,Low Vol,0.00%,-14.03%,-28.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,PIGGY Piggycoin,PIGGY,"$9,680",$0.000020,473847635,Low Vol,-0.02%,-6.65%,-21.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,COMM CommunityCoin,COMM,"$9,600",$0.000009,"1,057,344,896 *",Low Vol,-0.33%,20.11%,-28.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
