,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
451,452,PAT Patron,PAT,"$6,157,389",$0.024280,"253,596,416 *","$390,404",-0.46%,12.46%,61.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,DADI DADI,DADI,"$6,118,879",$0.081834,"74,771,515 *","$980,801",0.38%,-1.98%,0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,RBY Rubycoin,RBY,"$6,104,315",$0.233072,"26,190,662 *",$534,4.48%,0.55%,48.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,UBEX Ubex,UBEX,"$6,098,432",$0.002173,"2,806,051,017 *","$609,139",-1.63%,4.96%,54.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,XEL XEL,XEL,"$6,092,223",$0.066454,"91,676,277 *","$31,041",-0.11%,-4.51%,32.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,UPP Sentinel Prot...,UPP,"$6,085,130",$0.027628,"220,249,252 *","$670,774",-0.31%,-1.93%,-1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,ZPR ZPER,ZPR,"$6,059,249",$0.005144,"1,177,852,006 *","$314,111",-0.03%,5.74%,3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,TFD TE-FOOD,TFD,"$6,039,215",$0.012111,"498,653,193 *","$49,062",4.23%,2.18%,28.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,LA LATOKEN,LA,"$6,003,357",$0.074081,"81,037,294 *","$643,925",-5.34%,-5.98%,-10.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,THC HempCoin,THC,"$5,976,768",$0.024478,244172892,"$10,660",0.12%,-0.16%,3.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,HMC Hi Mutual Soc...,HMC,"$5,950,229",$0.014725,"404,100,000 *","$179,094",-0.41%,1.74%,1.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,TIME Chronobank,TIME,"$5,911,505",$8.32,"710,113 *","$72,309",1.15%,0.79%,131.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,CVN CVCoin,CVN,"$5,908,544",$0.477231,"12,380,890 *","$1,756,827",-0.50%,13.64%,146.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,CAS Cashaa,CAS,"$5,798,587",$0.010697,"542,068,565 *","$122,335",-0.02%,-0.53%,6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,MLM MktCoin,MLM,"$5,759,690",$0.005129,1122881770,"$16,201",0.96%,-4.46%,-18.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,DMD Diamond,DMD,"$5,724,857",$1.92,2986020,$585,-0.56%,-0.35%,6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,TAU Lamden,TAU,"$5,724,551",$0.040253,"142,215,728 *","$93,048",-2.70%,-3.77%,-4.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,VIN VINchain,VIN,"$5,709,584",$0.011892,"480,108,901 *","$347,406",-0.42%,-10.95%,7.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,DATX DATx,DATX,"$5,704,556",$0.004100,"1,391,302,551 *","$275,172",-0.43%,5.16%,6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,OPTI OptiToken,OPTI,"$5,701,051",$0.239218,"23,832,007 *","$21,461",-0.06%,-9.61%,-14.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,NCT PolySwarm,NCT,"$5,677,486",$0.003671,"1,546,457,130 *","$95,934",-0.44%,8.88%,15.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,PBT Primalbase Token,PBT,"$5,674,406",$4539.52,"1,250 *",$701,0.07%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,PURA Pura,PURA,"$5,672,842",$0.032469,174717791,"$67,457",-0.63%,-0.45%,3.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,LUX LUXCoin,LUX,"$5,668,494",$2.06,2750645,"$166,477",2.80%,7.78%,39.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,CHSB SwissBorg,CHSB,"$5,644,451",$0.009802,"575,821,133 *","$35,060",-0.33%,0.51%,-2.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,ROCK2 ICE ROCK MINING,ROCK2,"$5,638,900",$0.359228,"15,697,272 *","$1,232",1.47%,-4.07%,-3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,BKX BANKEX,BKX,"$5,593,910",$0.069486,"80,504,685 *","$1,300,211",-0.10%,0.50%,2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,GSC Global Social...,GSC,"$5,591,133",$0.012576,"444,585,809 *","$148,275",-0.34%,-2.20%,71.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,HLC Qitmeer,HLC,"$5,531,727",$0.018947,"291,960,927 *","$72,854",1.54%,-1.57%,2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,AIDOC AI Doctor,AIDOC,"$5,453,457",$0.012301,"443,333,332 *","$1,281,850",-4.06%,6.45%,31.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,BWX Blue Whale EX...,BWX,"$5,452,960",$0.000256,"21,306,923,231 *","$77,965",-6.43%,-4.13%,-21.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,LOC LockTrip,LOC,"$5,436,788",$0.585043,"9,292,966 *","$298,459",-0.05%,-0.39%,8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,QUN QunQun,QUN,"$5,414,309",$0.007578,"714,446,815 *","$217,141",-0.43%,-2.34%,2.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,CLAM Clams,CLAM,"$5,400,818",$1.65,"3,270,815 *","$8,443",0.45%,8.43%,9.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,DOV Dovu,DOV,"$5,395,265",$0.013570,"397,592,438 *","$114,996",-0.22%,-0.06%,-14.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,POT PotCoin,POT,"$5,391,243",$0.024406,220902757,"$9,394",-0.25%,1.30%,15.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,PMA PumaPay,PMA,"$5,370,219",$0.000335,"16,007,078,848 *","$26,744",-0.38%,1.32%,-37.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,FLASH Flash,FLASH,"$5,369,072",$0.005966,"900,000,000 *",$640,2.87%,2.66%,0.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,SOUL Phantasma,SOUL,"$5,352,129",$0.091751,"58,332,939 *","$507,581",0.09%,2.22%,-7.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,BCA Bitcoin Atom,BCA,"$5,341,759",$0.292087,18288250,"$15,233",0.16%,1.11%,13.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,BET DAO.Casino,BET,"$5,317,622",$0.031790,"167,270,821 *","$4,502",-0.38%,19.02%,44.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,ONION DeepOnion,ONION,"$5,257,047",$0.328850,15986143,"$13,338",-0.03%,-2.97%,4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,DIME Dimecoin,DIME,"$5,252,174",$0.000010,539096740560,"$3,927",13.22%,-10.74%,22.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,BMC Blackmoon,BMC,"$5,219,711",$0.238152,"21,917,544 *","$482,475",2.14%,0.47%,-3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,AVINOC AVINOC,AVINOC,"$5,197,123",$0.013926,"373,206,040 *","$2,219",0.04%,-14.24%,37.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,MUE MonetaryUnit,MUE,"$5,183,144",$0.036791,140879682,"$29,917",0.39%,1.60%,5.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,PEPECASH Pepe Cash,PEPECASH,"$5,176,991",$0.007376,"701,884,009 *","$3,139",-0.03%,1.09%,1.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,NTK Neurotoken,NTK,"$5,164,445",$0.065450,"78,906,618 *","$300,274",1.06%,82.51%,104.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,XDCE XinFin Network,XDCE,"$5,151,383",$0.001352,"3,811,330,883 *","$153,634",-0.19%,-7.26%,12.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,ABL Airbloc,ABL,"$5,119,680",$0.029542,"173,301,932 *","$435,886",0.11%,0.69%,8.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,HMQ Humaniq,HMQ,"$5,058,185",$0.027299,"185,286,753 *","$63,359",0.84%,-0.71%,-1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,XMY Myriad,XMY,"$5,023,690",$0.003113,1613761000,"$15,261",0.08%,0.49%,4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,BCZERO Buggyra Coin ...,BCZERO,"$5,010,376",$0.004861,"1,030,832,508 *","$23,864",-23.08%,-24.98%,-68.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,HPC Happycoin,HPC,"$4,999,372",$0.306223,16325898,"$9,755",0.47%,-0.11%,10.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,BPT Blockport,BPT,"$4,974,932",$0.094096,"52,870,933 *","$56,123",-1.27%,-4.74%,-5.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,COLX ColossusXT,COLX,"$4,944,920",$0.000455,10864823539,"$11,662",-0.20%,-12.36%,-13.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,SKM Skrumble Network,SKM,"$4,932,705",$0.006603,"747,041,846 *","$932,196",0.21%,-3.20%,14.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,XLA Scala,XLA,"$4,885,142",$0.000776,6292856850,"$103,467",-0.01%,17.46%,20.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,SINS SafeInsure,SINS,"$4,856,048",$4.62,"1,050,000 *","$245,793",-0.35%,-10.98%,1.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,TMT TRAXIA,TMT,"$4,796,105",$0.009770,"490,883,333 *","$304,475",-0.58%,-1.51%,1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,NPW New Power Coin,NPW,"$4,785,285",$0.322876,14820829,"$2,542",-0.01%,-15.31%,60.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,SEN Consensus,SEN,"$4,780,042",$0.002979,"1,604,793,924 *","$18,147",-0.18%,2.06%,12.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,ZSC Zeusshield,ZSC,"$4,772,208",$0.004138,"1,153,170,765 *","$100,357",-0.08%,-1.05%,9.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,UKG Unikoin Gold,UKG,"$4,747,722",$0.033138,"143,272,371 *","$5,637",0.29%,2.22%,13.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,NPX NaPoleonX,NPX,"$4,731,572",$0.186797,"25,330,000 *","$575,969",-0.35%,-1.34%,-5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,UP UpToken,UP,"$4,710,407",$0.032172,"146,413,250 *","$56,219",0.00%,-0.10%,5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,RMT SureRemit,RMT,"$4,679,170",$0.009358,"500,000,000 *","$1,922",-1.06%,1.58%,-6.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,CEEK CEEK VR,CEEK,"$4,654,676",$0.011236,"414,247,244 *","$18,315",-0.20%,9.82%,10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,AXPR aXpire,AXPR,"$4,611,166",$0.016768,"275,000,000 *","$246,167",-0.10%,3.43%,14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,XAUR Xaurum,XAUR,"$4,597,351",$0.040937,"112,302,693 *","$7,146",-7.32%,-2.49%,15.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,UUU U Network,UUU,"$4,575,409",$0.000776,"5,899,797,145 *","$171,636",0.08%,2.26%,14.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,CBC Cashbery Coin,CBC,"$4,560,874",$0.825704,5523618,"$115,176",0.22%,-2.49%,74.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,XPA XPA,XPA,"$4,544,273",$0.079476,"57,177,751 *","$4,778",-0.38%,-0.32%,12.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,TOA ToaCoin,TOA,"$4,537,046",$0.001625,2792031534,"$28,670",0.95%,0.82%,23.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,HSC HashCoin,HSC,"$4,505,864",$0.000350,"12,863,911,326 *","$10,000",-0.79%,0.12%,9.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,IVY Ivy,IVY,"$4,493,155",$0.014907,"301,420,830 *","$11,199",0.08%,5.03%,-10.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,CARD Cardstack,CARD,"$4,472,996",$0.001855,"2,411,561,281 *","$292,241",1.11%,1.74%,-3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,DTB Databits,DTB,"$4,444,788",$0.195394,"22,747,809 *","$12,863",0.07%,9.65%,52.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,TIC Thingschain,TIC,"$4,394,666",$0.000384,"11,445,000,000 *","$2,098,547",-2.95%,0.48%,18.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,MGD MassGrid,MGD,"$4,379,452",$0.085429,"51,264,216 *","$15,471",-0.06%,4.93%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,UCASH UNIVERSAL CASH,UCASH,"$4,330,701",$0.000520,"8,332,418,171 *","$23,061",0.05%,1.30%,-18.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,BLK BlackCoin,BLK,"$4,329,281",$0.062569,"69,192,538 *","$85,278",-0.68%,-0.75%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,DIM DIMCOIN,DIM,"$4,318,762",$0.002054,"2,102,483,276 *","$30,939",-0.28%,-8.76%,-25.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,XP Experience Po...,XP,"$4,279,061",$0.000017,248287425175,"$12,265",-1.02%,1.23%,-7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,XSPEC  Spectrecoin,XSPEC,"$4,267,744",$0.205325,"20,785,264 *","$1,891",-1.79%,-2.14%,5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,MAS  MidasProtocol,MAS,"$4,246,815",$0.020862,"203,567,068 *","$97,763",-0.31%,2.23%,3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,OCT OracleChain,OCT,"$4,241,570",$0.141386,"30,000,000 *","$19,686",-0.47%,-2.43%,1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,DBIX DubaiCoin,DBIX,"$4,240,942",$1.90,2232901,"$30,809",-0.94%,-2.81%,30.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,AMP HyperSpace,AMP,"$4,232,829",$0.042022,"100,728,564 *","$16,333",0.00%,-1.93%,3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,SWTH Switcheo,SWTH,"$4,214,741",$0.008063,"522,694,673 *","$19,499",-0.54%,-2.36%,4.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,BOXX Blockparty (B...,BOXX,"$4,212,729",$0.183811,"22,918,824 *","$499,821",-0.39%,-2.71%,7.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,DAG Constellation,DAG,"$4,210,337",$0.006633,"634,734,528 *","$149,992",-0.45%,-1.97%,-10.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,PND Pandacoin,PND,"$4,204,743",$0.000129,32514916898,$624,0.14%,2.42%,7.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,EGT Egretia,EGT,"$4,176,000",$0.001375,"3,036,287,620 *","$583,940",-0.16%,-0.75%,-0.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,CAG Change,CAG,"$4,167,481",$0.112301,"37,109,987 *","$3,504",-0.42%,1.43%,6.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,MUSIC Musicoin,MUSIC,"$4,151,795",$0.003689,1125363440,"$19,180",0.41%,1.86%,-9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,ELEC Electrify.Asia,ELEC,"$4,131,713",$0.008991,"459,536,516 *","$44,674",-0.42%,-1.34%,10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,REM Remme,REM,"$4,130,010",$0.006868,"601,315,410 *","$182,747",1.98%,1.02%,4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,TTT TrustNote,TTT,"$4,109,914",$0.013258,"309,999,945 *","$409,487",-0.30%,0.56%,6.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,MTN Medicalchain,MTN,"$4,105,289",$0.022191,"185,000,000 *","$2,799,200",-0.55%,-1.98%,-3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,BANCA Banca,BANCA,"$4,099,388",$0.000229,"17,908,481,684 *","$63,174",-0.25%,-0.93%,1.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,DACS DACSEE,DACS,"$4,066,607",$0.005515,"737,430,745 *","$182,288",-0.10%,-0.91%,0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,UT Ulord,UT,"$4,060,755",$0.113084,"35,909,177 *","$218,273",-2.85%,-2.51%,-6.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
554,555,STK STK,STK,"$4,058,703",$0.011873,"341,838,595 *","$52,244",-0.54%,-5.19%,-1.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,DAT Datum,DAT,"$4,042,898",$0.004127,"979,688,287 *","$451,786",0.95%,-0.25%,-11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,WAB WABnetwork,WAB,"$4,028,746",$0.000449,"8,969,999,990 *","$1,198",-0.77%,3.00%,-9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,AU Aurum Coin,AU,"$4,020,566",$13.49,298068,$630,0.08%,0.07%,95.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,GRC GridCoin,GRC,"$4,011,928",$0.010279,390312753,"$12,389",0.00%,4.57%,5.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,SNC SunContract,SNC,"$3,997,796",$0.033341,"119,904,659 *","$342,842",0.13%,2.12%,-2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,CAPP Cappasity,CAPP,"$3,981,269",$0.008019,"496,489,149 *","$291,170",-4.63%,-2.16%,-1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
561,562,ESN Ethersocial,ESN,"$3,953,294",$0.165498,23887245,"$2,083",-1.78%,-2.76%,-23.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
562,563,RADS Radium,RADS,"$3,950,519",$1.11,"3,564,279 *","$10,930",0.14%,-0.34%,0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
563,564,GEN DAOstack,GEN,"$3,930,623",$0.102677,"38,281,549 *","$102,445",0.74%,11.95%,4.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
564,565,INCNT Incent,INCNT,"$3,879,112",$0.084298,"46,016,599 *","$6,415",0.07%,5.68%,25.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
565,566,EBC EBCoin,EBC,"$3,836,913",$0.001090,"3,519,018,066 *","$6,380",-0.25%,-0.70%,-17.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
566,567,XMX XMax,XMX,"$3,830,439",$0.000540,"7,099,603,942 *","$219,756",6.31%,6.70%,74.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
567,568,TRIG Triggers,TRIG,"$3,824,724",$0.119130,"32,105,578 *","$35,303",-0.28%,0.00%,4.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
568,569,RSTR Ondori,RSTR,"$3,824,548",$0.000107,35883543184,"$37,953",0.07%,-3.55%,-3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
569,570,BTT Blocktrade Token,BTT,"$3,823,836",$0.070648,"54,125,290 *","$17,809",-8.27%,8.80%,2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
570,571,CBC CashBet Coin,CBC,"$3,789,705",$0.029467,"128,606,733 *","$21,053",0.54%,-3.76%,7.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
571,572,UGC ugChain,UGC,"$3,787,422",$0.006658,"568,842,039 *","$324,823",-0.16%,-0.93%,0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
572,573,KRM Karma,KRM,"$3,778,228",$0.002119,"1,782,809,241 *","$268,343",22.96%,9.30%,8.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
573,574,GEM Gems,GEM,"$3,771,546",$0.003287,"1,147,488,025 *","$180,676",-1.33%,5.91%,-2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
574,575,SEM Semux,SEM,"$3,770,307",$0.455328,8280411,$910,-0.42%,-8.01%,17.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
575,576,PYN PAYCENT,PYN,"$3,744,582",$0.137751,"27,183,619 *","$13,718",0.25%,3.71%,9.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
576,577,HST Decision Token,HST,"$3,708,238",$0.115788,"32,025,998 *","$21,202",0.17%,0.44%,-0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
577,578,BBN Banyan Network,BBN,"$3,703,140",$0.007847,"471,932,830 *","$269,743",-0.13%,3.05%,7.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
578,579,SSP Smartshare,SSP,"$3,695,549",$0.000812,"4,553,013,916 *","$1,093,050",1.92%,-0.79%,-3.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
579,580,ERO Eroscoin,ERO,"$3,655,397",$0.019574,"186,744,000 *","$1,372",0.07%,-5.91%,-4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
580,581,DXT Datawallet,DXT,"$3,647,599",$0.009347,"390,222,225 *","$73,120",-2.56%,1.97%,6.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
581,582,LCS LocalCoinSwap,LCS,"$3,647,522",$0.091066,"40,053,747 *","$304,262",0.10%,-3.64%,-17.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
582,583,DOT Dotcoin,DOT,"$3,620,955",$0.011605,"312,018,000 *","$56,201",0.18%,8.56%,18.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
583,584,NSD Nasdacoin,NSD,"$3,597,294",$0.196693,18288912,"$8,932",-10.83%,-14.78%,8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
584,585,ATMI Atonomi,ATMI,"$3,596,054",$0.007044,"510,499,450 *","$82,433",0.17%,0.30%,-0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
585,586,GEO GeoCoin,GEO,"$3,584,167",$1.13,"3,180,551 *","$32,926",1.21%,1.84%,25.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
586,587,ADS Adshares,ADS,"$3,557,142",$0.183556,"19,379,103 *","$6,874",0.49%,-1.28%,-8.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
587,588,RISE Rise,RISE,"$3,553,233",$0.027315,"130,083,068 *","$3,363",0.11%,-21.71%,-39.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
588,589,VIPS Vipstar Coin,VIPS,"$3,531,077",$0.000324,"10,884,094,131 *","$4,078",-0.01%,-8.47%,-20.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
