,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
143,144,DEM Deutsche eMark,DEM,"$111,923",$0.006319,17711892,Low Vol,-4.21%,207.55%,97.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,HBN HoboNickels,HBN,"$110,599",$0.006268,17645609,Low Vol,-3.11%,16.68%,12.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,XC XCurrency,XC,"$107,509",$0.019043,"5,645,577 *",Low Vol,0.35%,-14.82%,4.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,TRUST TrustPlus,TRUST,"$102,567",$0.003197,"32,086,595 *",Low Vol,0.36%,2.02%,-4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,GLC GoldCoin,GLC,"$99,233",$0.002727,36392893,Low Vol,0.19%,-6.28%,-1.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,TIX Tickets,TIX,"$96,459",$0.000001,66876281414,Low Vol,0.00%,-17.39%,12.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,DVC Devcoin,DVC,"$96,421",$0.000009,10768460050,Low Vol,0.35%,-0.16%,-39.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,BLOCK Blocknet,BLOCK,"$95,575",$0.024445,"3,909,804 *",Low Vol,0.35%,-12.35%,-56.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,VIA Viacoin,VIA,"$91,979",$0.004680,19653590,Low Vol,0.28%,12.03%,8.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,CV2 Colossuscoin V2,CV2,"$91,850",$0.000005,"20,334,185,224 *",Low Vol,0.35%,0.93%,5.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,UBQ Ubiq,UBQ,"$86,157",$0.024576,3505780,Low Vol,0.18%,-3.22%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,BURST Burst,BURST,"$85,021",$0.000076,1114878762,Low Vol,-2.41%,-13.16%,2.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CORE CORE,CORE,"$84,001",$0.192004,"437,498 *",Low Vol,-0.50%,?,-15.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,BITCNY bitCNY,BITCNY,"$81,497",$0.178632,"456,227 *",Low Vol,0.35%,23.99%,33.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,XST Stealth,XST,"$80,374",$0.003523,22815036,Low Vol,0.26%,12.26%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,BITB Bean Cash,BITB,"$75,974",$0.000067,1138699000,Low Vol,0.21%,29.35%,44.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BITS Bitswift,BITS,"$75,059",$0.018571,"4,041,838 *",Low Vol,0.36%,-10.24%,-8.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,XDP Dogeparty,XDP,"$71,161",$0.026571,"2,678,154 *",Low Vol,0.35%,-1.93%,53.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,TVE The Viral Exc...,TVE,"$69,777",$0.142717,"488,918 *",Low Vol,0.07%,-1.38%,-22.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,CNMT Coinomat,CNMT,"$69,378",$0.023126,"3,000,000 *",Low Vol,-0.47%,-11.23%,-15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,MRKT FreeMarket,MRKT,"$69,117",$0.095996,"720,000 *",Low Vol,-0.50%,183.40%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,MMC Memorycoin,MMC,"$67,441",$0.006695,10073034,Low Vol,0.25%,-8.29%,27.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,INDEX CoinoIndex,INDEX,"$66,365",$196.12,338 *,Low Vol,41.28%,-0.53%,34.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,MAZA MAZA,MAZA,"$65,902",$0.000076,865886100,Low Vol,2.08%,-2.77%,-10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,J Joincoin,J,"$65,252",$0.028514,2288428,Low Vol,-0.20%,0.84%,41.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,FLO FLO,FLO,"$63,722",$0.000627,101569400,Low Vol,0.37%,-0.04%,-6.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,SILK Silkcoin,SILK,"$63,440",$0.001451,43735077,Low Vol,-24.21%,-4.97%,-27.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,FUND Cryptofund,FUND,"$63,276",$0.063276,"1,000,000 *",Low Vol,-0.50%,-5.48%,-6.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,CDN Canada eCoin,CDN,"$62,145",$0.000694,89555634,Low Vol,0.35%,-1.91%,2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,VOOT VootCoin,VOOT,"$62,034",$0.000895,69280656,Low Vol,0.35%,0.03%,7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,OK OKCash,OK,"$61,978",$0.001004,"61,732,844 *",Low Vol,0.36%,12.01%,54.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,BITS Bitstar,BITS,"$61,089",$0.003246,"18,820,916 *",Low Vol,0.36%,?,-1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,GEO GeoCoin,GEO,"$60,790",$0.025973,"2,340,535 *",Low Vol,0.40%,2.45%,3.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,BBR Boolberry,BBR,"$59,872",$0.009732,6152136,Low Vol,-1.75%,0.35%,-3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,MOON Mooncoin,MOON,"$59,284",$2.8e-07,209472491670,Low Vol,-10.87%,-11.56%,-35.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,NXS Nexus,NXS,"$59,086",$0.001867,31649128,Low Vol,0.36%,9.73%,19.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,GRS Groestlcoin,GRS,"$56,712",$0.000918,61791738,Low Vol,0.36%,13.91%,-12.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,SXC Sexcoin,SXC,"$53,616",$0.000492,108872276,Low Vol,-8.77%,0.44%,4.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,QBK Qibuck,QBK,"$53,123",$0.102792,"516,798 *",Low Vol,0.35%,4.43%,2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,ENRG Energycoin,ENRG,"$51,588",$0.000434,118791737,Low Vol,0.36%,-4.90%,-18.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,PINK Pinkcoin,PINK,"$50,615",$0.000139,364697241,Low Vol,0.35%,?,-8.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,PTS BitShares PTS,PTS,"$49,365",$0.000049,"999,999,386 *",Low Vol,0.35%,0.45%,28.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,ABY ArtByte,ABY,"$48,811",$0.000081,605696050,Low Vol,0.36%,0.02%,4.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,OC OrangeCoin,OC,"$47,190",$0.000788,"59,889,886 *",Low Vol,0.36%,3.53%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,HYPER Hyper,HYPER,"$46,297",$0.008618,5372044,Low Vol,-0.19%,3.25%,-7.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,BST BitStone,BST,"$44,149",$0.097671,"452,014 *",Low Vol,0.41%,8.72%,-35.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,LDOGE LiteDoge,LDOGE,"$44,077",$0.000004,"9,982,940,139 *",Low Vol,-0.03%,-1.67%,2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,XWC WhiteCoin,XWC,"$43,922",$0.000143,"306,584,146 *",Low Vol,0.35%,-11.09%,-37.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,XMG Magi,XMG,"$41,441",$0.011330,3657776,Low Vol,3.24%,11.31%,26.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,SSD Sonic,SSD,"$40,705",$0.001822,"22,336,141 *",Low Vol,0.12%,-10.00%,28.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,PND Pandacoin,PND,"$40,441",$0.000001,32514916898,Low Vol,6.65%,-14.49%,-18.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,LXC Librexcoin,LXC,"$40,273",$0.004119,9777735,Low Vol,0.35%,-0.13%,-31.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,XCN Cryptonite,XCN,"$38,889",$0.000220,176477082,Low Vol,0.36%,-28.20%,14.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,LTCD LitecoinDark,LTCD,"$38,499",$0.000488,78894060,Low Vol,0.36%,11.24%,63.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,YAC Yacoin,YAC,"$37,022",$0.000463,80044282,Low Vol,0.04%,-4.19%,61.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,MED Mediterranean...,MED,"$36,203",$0.000895,40431897,Low Vol,0.36%,0.00%,-1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,NODE Node,NODE,"$35,816",$0.000036,"1,000,000,000 *",Low Vol,0.36%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,SIB SIBCoin,SIB,"$35,764",$0.004252,8410874,Low Vol,0.00%,-7.77%,19.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,OPENBTC OpenBTC,OPENBTC,"$35,334",$504.77,70.0 *,Low Vol,1.35%,1.89%,21.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,FIBRE Fibre,FIBRE,"$35,274",$0.055349,"637,304 *",Low Vol,0.30%,24.50%,78.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,BGCAFFE Buongiorno Caffe,BGCAFFE,"$34,975",$0.320006,"109,295 *",Low Vol,-0.51%,-5.51%,-7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,XRA Ratecoin,XRA,"$34,966",$0.000426,"82,158,606 *",Low Vol,0.41%,6.48%,-20.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,SPRTS Sprouts,SPRTS,"$34,423",$0.000118,"290,899,431 *",Low Vol,5.80%,15.58%,34.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,LOG Woodcoin,LOG,"$33,914",$0.004253,7973820,Low Vol,-3.86%,-43.99%,44.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,STEPS Steps,STEPS,"$33,866",$0.002998,"11,297,257 *",Low Vol,0.41%,-8.87%,44.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,VIRAL Viral,VIRAL,"$33,215",$0.006195,"5,361,949 *",Low Vol,0.20%,-1.56%,4.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,UTC UltraCoin,UTC,"$32,925",$0.001021,32255290,Low Vol,0.36%,0.00%,3.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,XMY Myriad,XMY,"$32,924",$0.000030,1111495000,Low Vol,0.40%,-7.07%,-24.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,SNRG Synergy,SNRG,"$32,724",$0.034943,"936,489 *",Low Vol,0.56%,12.12%,3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,NXTTY Nxttycoin,NXTTY,"$32,705",$0.000033,"1,000,000,000 *",Low Vol,-0.50%,?,-44.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,HTML5 HTML5COIN,HTML5,"$30,817",$7.6e-07,40659020000,Low Vol,-1.39%,11.53%,11.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,MI Xiaomicoin,MI,"$30,782",$0.000076,"404,186,654 *",Low Vol,0.41%,?,61.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,NOBL NobleCoin,NOBL,"$30,265",$0.000013,2253399828,Low Vol,-24.73%,50.04%,-36.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,MMBTCD MMBTCD,MMBTCD,"$30,137",$0.075342,"400,000 *",Low Vol,0.69%,-2.52%,-27.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,BLITZ Blitzcash,BLITZ,"$30,046",$0.007660,"3,922,327 *",Low Vol,0.36%,-14.35%,4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,SLG Sterlingcoin,SLG,"$29,070",$0.007490,3881156,Low Vol,0.36%,58.69%,321.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,COVAL Circuits of V...,COVAL,"$28,653",$0.000072,"400,000,000 *",Low Vol,0.35%,-11.79%,-1.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,MRC microCoin,MRC,"$28,604",$0.000002,"18,399,557,139 *",Low Vol,0.08%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,ZRC ZiftrCOIN,ZRC,"$28,594",$0.002238,12773630,Low Vol,0.36%,6.98%,-35.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,DIEM Diem,DIEM,"$28,399",$0.000001,21739971929,Low Vol,-0.36%,0.56%,-8.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,NKA IncaKoin,NKA,"$28,307",$0.000008,3562741846,Low Vol,0.35%,-11.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,BTM Bitmark,BTM,"$28,176",$0.025322,1112700,Low Vol,-5.41%,-6.49%,-32.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,FLT FlutterCoin,FLT,"$27,237",$0.000096,284973992,Low Vol,3.03%,-5.90%,-4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,KARMA Karmacoin,KARMA,"$27,000",$3.9e-07,69854104065,Low Vol,-0.43%,-1.51%,-30.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,LOT LottoCoin,LOT,"$26,624",$0.000002,14491014421,Low Vol,0.12%,-0.61%,13.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,LTBC LTBcoin,LTBC,"$26,370",$0.000063,"420,727,991 *",Low Vol,6.71%,-24.66%,-22.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,TRC Terracoin,TRC,"$26,274",$0.001912,13743940,Low Vol,0.36%,-25.89%,-39.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,TRK Truckcoin,TRK,"$25,535",$0.000529,"48,299,407 *",Low Vol,0.36%,-17.40%,-22.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,42 42-coin,42,"$25,458",$447.70,56.863031,Low Vol,23.91%,-27.27%,-37.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,SCRT SecretCoin,SCRT,"$25,190",$0.005999,"4,199,168 *",Low Vol,-1.06%,-2.31%,12.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,MARYJ MaryJane,MARYJ,"$24,313",$0.001580,"15,384,269 *",Low Vol,0.35%,1.24%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,ECC ECC,ECC,"$24,122",$0.000001,"19,280,502,336 *",Low Vol,-0.38%,-6.83%,44.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,TIT Titcoin,TIT,"$23,134",$0.000577,40060286,Low Vol,1.94%,-3.48%,-7.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,SPHR Sphere,SPHR,"$21,202",$0.006881,"3,081,101 *",Low Vol,0.35%,49.08%,78.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,PTC Pesetacoin,PTC,"$21,085",$0.000130,162404217,Low Vol,0.35%,7.42%,5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,SOIL SOILcoin,SOIL,"$21,032",$0.006227,3377548,Low Vol,0.41%,-0.22%,57.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,FLDC FoldingCoin,FLDC,"$20,726",$0.000075,"275,500,000 *",Low Vol,0.32%,-10.34%,19.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,FRC Freicoin,FRC,"$20,591",$0.000448,45962594,Low Vol,0.40%,-23.22%,-41.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,PKB ParkByte,PKB,"$20,375",$0.004352,"4,682,191 *",Low Vol,0.34%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BCR Bitcredits,BCR,"$20,029",$0.000837,23924129,Low Vol,0.35%,12.48%,14.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,RED RedCoin,RED,"$19,784",$0.000269,73650669,Low Vol,0.36%,-29.04%,-37.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,C2 Coin2.1,C2,"$19,694",$0.000197,"99,976,323 *",Low Vol,0.36%,-40.52%,-29.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,DICE NeoDICE,DICE,"$19,200",$0.019200,"1,000,000 *",Low Vol,-0.50%,-5.47%,-7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BITBTC bitBTC,BITBTC,"$19,026",$457.48,41.5878 *,Low Vol,0.00%,-0.57%,7.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,COMM CommunityCoin,COMM,"$18,935",$0.000018,"1,057,344,896 *",Low Vol,0.35%,?,32.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,TROLL Trollcoin,TROLL,"$18,282",$0.000036,503379380,Low Vol,0.42%,-18.84%,-3.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,DSH Dashcoin,DSH,"$17,983",$0.001491,12058917,Low Vol,0.09%,6.30%,4.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,TES TeslaCoin,TES,"$17,701",$0.000269,65896430,Low Vol,0.36%,-1.29%,-13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,EXC Extremecoin,EXC,"$17,668",$0.004802,3679581,Low Vol,-3.78%,-12.22%,2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,GSY GenesysCoin,GSY,"$17,529",$0.010304,"1,701,187 *",Low Vol,-4.84%,11.57%,-42.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,CRYPT CryptCoin,CRYPT,"$17,487",$0.002901,6027655,Low Vol,24.11%,-0.29%,-3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,OPAL Opal,OPAL,"$17,225",$0.001146,"15,028,788 *",Low Vol,-0.29%,-47.20%,-49.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,BQC BBQCoin,BQC,"$16,913",$0.000376,44962588,Low Vol,0.17%,-30.03%,-15.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,POP PopularCoin,POP,"$16,068",$0.000005,3182413698,Low Vol,0.19%,-6.03%,-22.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,PRT Particle,PRT,"$15,994",$0.000022,714506932,Low Vol,0.36%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,SLING Sling,SLING,"$15,428",$0.014564,"1,059,318 *",Low Vol,0.35%,0.12%,1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,BLU BlueCoin,BLU,"$15,318",$0.000027,570241122,Low Vol,0.36%,76.90%,-2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,APEX ApexCoin,APEX,"$15,218",$0.002481,"6,133,914 *",Low Vol,-0.20%,-1.69%,-25.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,PLNC PLNcoin,PLNC,"$15,144",$0.000886,17089600,Low Vol,-0.11%,14.44%,37.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,NYAN Nyancoin,NYAN,"$13,860",$0.000054,257978277,Low Vol,0.36%,-14.27%,-28.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,URO Uro,URO,"$13,322",$0.011891,1120378,Low Vol,14.19%,-5.89%,-5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,VGC VegasCoin,VGC,"$13,069",$0.000443,29487180,Low Vol,0.35%,-90.08%,1951.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,PIGGY Piggycoin,PIGGY,"$12,589",$0.000026,478081199,Low Vol,5.68%,-1.94%,-12.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,FCN Fantomcoin,FCN,"$12,524",$0.003582,3496899,Low Vol,0.35%,-2.98%,39.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,EXCL ExclusiveCoin,EXCL,"$12,442",$0.000972,12806827,Low Vol,0.36%,8.52%,14.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,EMC2 Einsteinium,EMC2,"$12,370",$0.000070,176005451,Low Vol,0.36%,-12.59%,2.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,MARS Marscoin,MARS,"$11,908",$0.000631,18863731,Low Vol,0.36%,-1.57%,1.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,PRIME PrimeChain,PRIME,"$11,704",$0.003273,3576207,Low Vol,0.85%,2.38%,89.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,XCH ClearingHouse,XCH,"$11,482",$0.000111,"103,807,697 *",Low Vol,0.00%,-1.61%,-53.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,INFX Influxcoin,INFX,"$11,320",$0.009863,1147655,Low Vol,0.45%,34.83%,23.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,ARI Aricoin,ARI,"$11,303",$0.000081,140262505,Low Vol,0.35%,-5.25%,-27.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,SMBR Sembro Token,SMBR,"$11,134",$0.004455,"2,499,462 *",Low Vol,0.35%,-46.80%,-44.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,MCZ MangoCoinz,MCZ,"$11,122",$0.008266,1345544,Low Vol,0.35%,-8.25%,38.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,020 020LondonCoin,020,"$10,429",$7e-08,147984150248,Low Vol,0.14%,-0.60%,97.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,UFO Uniform Fisca...,UFO,"$10,360",$0.000004,2314151262,Low Vol,0.35%,0.03%,-34.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,DTC DayTraderCoin,DTC,"$10,002",$0.008896,"1,124,327 *",Low Vol,0.36%,?,32.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BSTY GlobalBoost-Y,BSTY,"$9,830",$0.001211,8116891,Low Vol,0.07%,49.27%,18.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,GAIA GAIA,GAIA,"$9,786",$0.000406,"24,101,381 *",Low Vol,-0.37%,14.88%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,BTA Bata,BTA,"$9,682",$0.002498,3876314,Low Vol,0.36%,23.04%,-13.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,BSD BitSend,BSD,"$9,467",$0.001038,9118000,Low Vol,0.94%,-13.89%,10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,CON PayCon,CON,"$9,398",$0.000571,"16,460,225 *",Low Vol,0.64%,6.10%,-10.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,QSLV Quicksilver,QSLV,"$9,291",$0.002664,"3,487,894 *",Low Vol,0.36%,-11.33%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,STV Sativacoin,STV,"$9,109",$0.001292,7050593,Low Vol,-0.03%,-1.96%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
