,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
286,287,SSD Sonic,SSD,"$15,312",$0.000697,"21,956,242 *",Low Vol,0.17%,19.57%,36.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,HUC HunterCoin,HUC,"$15,284",$0.003667,4168170,Low Vol,3.59%,7.28%,62.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,SONG SongCoin,SONG,"$15,150",$0.001282,11815800,Low Vol,29.23%,-8.04%,3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,SPT Spots,SPT,"$15,067",$0.000909,16584317,Low Vol,4.74%,-5.74%,86.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,OK OKCash,OK,"$14,973",$0.000315,"47,579,852 *",Low Vol,-0.33%,-14.22%,0.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,QTL Quatloo,QTL,"$14,954",$0.003421,4370939,Low Vol,0.17%,3.36%,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,SLING Sling,SLING,"$14,878",$0.018659,"797,376 *",Low Vol,-7.99%,0.16%,-16.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,MIN Mineralscoin,MIN,"$14,830",$0.000547,"27,134,899 *",Low Vol,0.17%,-7.77%,-23.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,CON PayCon,CON,"$14,778",$0.001868,"7,909,515 *",Low Vol,0.16%,21.64%,27.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,QBK Qibuck,QBK,"$14,504",$0.028260,"513,248 *",Low Vol,0.17%,-1.80%,22.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,TRI Triangles,TRI,"$14,474",$0.259946,55681,Low Vol,0.17%,0.15%,36.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,BITBTC bitBTC,BITBTC,"$14,156",$246.85,57.346451 *,Low Vol,2.53%,1.85%,-0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,DTC DayTraderCoin,DTC,"$13,977",$0.012435,"1,123,967 *",Low Vol,-0.01%,1.42%,-34.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,HVC Heavycoin,HVC,"$13,403",$0.000152,88290328,Low Vol,8.52%,3.70%,10.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,METAL MetalCoin,METAL,"$13,115",$0.000170,"76,925,527 *",Low Vol,0.17%,51.37%,-5.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,SFR SaffronCoin,SFR,"$12,769",$0.000626,20386026,Low Vol,11.71%,8.59%,18.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,BTI Blockchain Techs,BTI,"$12,641",$0.002101,"6,016,200 *",Low Vol,0.03%,1.09%,73.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,FLDC FoldingCoin,FLDC,"$12,409",$0.000073,"170,500,000 *",Low Vol,0.18%,8.86%,9.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,GDC GrandCoin,GDC,"$12,344",$0.000030,406548474,Low Vol,-13.19%,-27.41%,-32.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,FCN Fantomcoin,FCN,"$12,258",$0.005138,2385735,Low Vol,0.17%,0.51%,-14.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,XLB Libertycoin,XLB,"$12,071",$0.000731,"16,512,528 *",Low Vol,0.17%,?,44.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,CLR Copperlark,CLR,"$11,701",$0.000931,12564724,Low Vol,4.33%,-5.85%,-11.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,COOL CoolCoin,COOL,"$11,664",$0.000112,"104,047,705 *",Low Vol,0.16%,7.02%,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,8BIT 8Bit,8BIT,"$11,429",$0.067834,"168,482 *",Low Vol,0.01%,-13.20%,118.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,SAT2 Saturn2Coin,SAT2,"$11,411",$0.001450,7867810,Low Vol,0.16%,?,-30.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,DBL Doubloons,DBL,"$11,277",$0.002327,4845824,Low Vol,0.21%,-31.17%,-37.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,PXC Phoenixcoin,PXC,"$11,266",$0.000343,32824200,Low Vol,2.47%,17.00%,34.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,KORE Kore,KORE,"$11,114",$0.006210,"1,789,630 *",Low Vol,0.17%,2.57%,7.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,HAM HamRadioCoin,HAM,"$10,399",$0.002497,4165425,Low Vol,0.17%,7.40%,-20.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,SMC SmartCoin,SMC,"$10,354",$0.000554,18706006,Low Vol,-0.11%,0.12%,3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,NYC NewYorkCoin,NYC,"$10,037",$1e-07,97307606333,Low Vol,0.25%,39.07%,41.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,PIGGY Piggycoin,PIGGY,"$9,983",$0.000021,474938901,Low Vol,0.17%,13.86%,34.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,LOG Woodcoin,LOG,"$9,913",$0.001343,7381625,Low Vol,0.16%,-11.09%,54.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,SPA SpainCoin,SPA,"$9,823",$0.000392,25034211,Low Vol,0.17%,1.69%,-5.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,DRKC DarkCash,DRKC,"$9,630",$0.002235,4308300,Low Vol,0.16%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,TIT Titcoin,TIT,"$9,331",$0.000343,27238568,Low Vol,0.16%,1.42%,7.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,XBC Bitcoin Plus,XBC,"$9,322",$0.163474,"57,027 *",Low Vol,0.17%,0.50%,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,KGC Krugercoin,KGC,"$9,312",$0.000079,117269458,Low Vol,9.85%,26.57%,21.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,CDN Canada eCoin,CDN,"$9,303",$0.000117,79725791,Low Vol,0.05%,22.50%,28.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,BITSILVER bitSilver,BITSILVER,"$9,192",$17.19,535 *,Low Vol,0.94%,-2.73%,-3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,XXX XxXcoin,XXX,"$9,079",$0.000248,"36,674,857 *",Low Vol,0.17%,-4.02%,9.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,PKB ParkByte,PKB,"$9,021",$0.002442,"3,693,343 *",Low Vol,-5.87%,-11.12%,-34.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,GAIA GAIA,GAIA,"$8,950",$0.000371,"24,101,381 *",Low Vol,0.16%,-5.99%,-14.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,APEX ApexCoin,APEX,"$8,922",$0.001465,"6,088,386 *",Low Vol,0.17%,6.34%,7.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,DTC Datacoin,DTC,"$8,859",$0.005170,1713492,Low Vol,-10.86%,2.61%,14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,RZR Razor,RZR,"$8,810",$0.004405,1999895,Low Vol,1.95%,11.44%,3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,ENRG Energycoin,ENRG,"$8,617",$0.000075,115300181,Low Vol,0.17%,-5.40%,53.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,GCN GCN Coin,GCN,"$8,614",$1e-07,82411910000,Low Vol,0.04%,-15.89%,51.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,ACOIN Acoin,ACOIN,"$8,570",$0.008651,990669,Low Vol,-0.69%,0.48%,8.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,DOPE DopeCoin,DOPE,"$8,529",$0.000063,"135,260,025 *",Low Vol,0.17%,17.99%,4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,EXCL ExclusiveCoin,EXCL,"$8,487",$0.000740,11476105,Low Vol,0.37%,-6.61%,2.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,BET BetaCoin,BET,"$8,449",$0.000416,20323526,Low Vol,0.17%,-1.70%,0.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,CZC CzechCrownCoin,CZC,"$8,423",$0.002049,4110230,Low Vol,0.17%,112.32%,59.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,FRAC Fractalcoin,FRAC,"$8,303",$0.011290,735422,Low Vol,0.17%,-3.00%,14.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,KTK Kryptkoin,KTK,"$8,284",$0.000476,17387077,Low Vol,2.17%,-17.98%,-46.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,CRAIG CraigsCoin,CRAIG,"$8,277",$0.000276,"30,033,947 *",Low Vol,0.17%,-10.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,DIEM Diem,DIEM,"$8,170",$3.8e-07,21711668280,Low Vol,0.59%,5.92%,-9.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,MARS Marscoin,MARS,"$7,980",$0.000488,16347650,Low Vol,0.16%,-6.11%,19.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,EXE Execoin,EXE,"$7,935",$0.000444,17881067,Low Vol,-0.01%,-11.63%,43.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,TRK Truckcoin,TRK,"$7,911",$0.000299,"26,461,085 *",Low Vol,0.17%,29.95%,163.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,THC HempCoin,THC,"$7,827",$0.000047,167558889,Low Vol,0.17%,-4.28%,30.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,CRW Crown,CRW,"$7,761",$0.001868,4153869,Low Vol,0.18%,0.51%,-3.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,EMD Emerald Crypto,EMD,"$7,727",$0.000575,13449012,Low Vol,0.16%,10.66%,25.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,ICB IcebergCoin,ICB,"$7,677",$0.001698,4521157,Low Vol,0.17%,-4.17%,-25.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,PLNC PLNcoin,PLNC,"$7,623",$0.000446,17089600,Low Vol,0.17%,-1.55%,-55.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,NKA IncaKoin,NKA,"$7,612",$0.000007,1086432432,Low Vol,0.16%,50.76%,213.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,KEY KeyCoin,KEY,"$7,597",$0.008192,"927,361 *",Low Vol,0.17%,55.27%,-1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,XJO Joulecoin,XJO,"$7,586",$0.000378,20049568,Low Vol,0.16%,0.28%,0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,VDO Vidio,VDO,"$7,378",$0.000348,"21,200,446 *",Low Vol,0.17%,-15.87%,-27.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,GP GoldPieces,GP,"$7,356",$0.007665,"959,633 *",Low Vol,0.17%,?,-24.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,MNE Munne,MNE,"$7,309",$0.001519,"4,811,596 *",Low Vol,0.17%,-23.02%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,POP PopularCoin,POP,"$6,990",$0.000002,3116282095,Low Vol,0.59%,-2.91%,7.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,WBB Wild Beast Block,WBB,"$6,945",$0.033138,209585,Low Vol,0.19%,-13.06%,26.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,LSD Lightspeed,LSD,"$6,815",$0.008875,767911,Low Vol,0.17%,-17.35%,20.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,XQN Quotient,XQN,"$6,627",$0.000568,"11,676,599 *",Low Vol,-8.83%,-12.14%,-24.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,MIL MillenniumCoin,MIL,"$6,618",$0.007030,"941,421 *",Low Vol,0.16%,0.86%,4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,TEETH GorillaTeeth,TEETH,"$6,593",$0.018686,"352,834 *",Low Vol,-0.10%,-7.96%,-48.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,MNC Mincoin,MNC,"$6,589",$0.003828,1721350,Low Vol,0.17%,1.00%,5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,GB GreenBacks,GB,"$6,552",$0.000311,"21,092,735 *",Low Vol,0.17%,0.51%,2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,MRY Murraycoin,MRY,"$6,542",$0.000220,29798338,Low Vol,0.17%,5.07%,-17.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,CYP Cypher,CYP,"$6,464",$0.001020,"6,336,390 *",Low Vol,0.16%,1.67%,24.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,CIN Cinder,CIN,"$6,405",$0.000056,"114,261,123 *",Low Vol,0.16%,-5.09%,-7.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,BTG Bitgem,BTG,"$6,327",$0.185687,34075,Low Vol,0.16%,19.62%,38.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,U UCoin,U,"$6,313",$0.002371,"2,662,921 *",Low Vol,0.18%,0.51%,3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,XCASH XCash,XCASH,"$6,305",$0.002567,"2,456,286 *",Low Vol,0.17%,0.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,GUE Guerillacoin,GUE,"$6,224",$0.001381,"4,508,409 *",Low Vol,0.36%,18.59%,-33.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,KDC KlondikeCoin,KDC,"$6,138",$0.000838,7320629,Low Vol,0.17%,-65.19%,25.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,BEAR BearMining,BEAR,"$5,871",$0.001174,"5,000,000 *",Low Vol,-0.86%,1.15%,858.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,SBC StableCoin,SBC,"$5,772",$0.000273,21154707,Low Vol,7.21%,7.58%,18.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,CAGE CageCoin,CAGE,"$5,567",$5.7e-08,97200877540,Low Vol,0.44%,9.98%,30.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,BUN BunnyCoin,BUN,"$5,567",$5.8e-08,95391407534,Low Vol,-5.47%,3.03%,11.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,RPC RonPaulCoin,RPC,"$5,552",$0.022557,246148,Low Vol,0.16%,-9.01%,10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,ROS RosCoin,ROS,"$5,487",$0.000072,"75,787,226 *",Low Vol,0.17%,24.63%,-24.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,QSLV Quicksilver,QSLV,"$5,229",$0.001506,"3,471,140 *",Low Vol,0.17%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,BTCS Bitcoin Scrypt,BTCS,"$5,122",$0.000413,12391250,Low Vol,0.41%,1.92%,8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,JUDGE Judgecoin,JUDGE,"$5,092",$0.000434,11721829,Low Vol,0.17%,-4.13%,-2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,BRIT BritCoin,BRIT,"$5,057",$0.000467,10825202,Low Vol,0.17%,?,18.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,CKC Checkcoin,CKC,"$5,012",$0.000292,17167980,Low Vol,0.17%,-22.71%,42.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,M1 Supply Shock,M1,"$4,797",$0.155649,"30,819 *",Low Vol,0.16%,-36.22%,-30.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,QCN QuazarCoin,QCN,"$4,735",$0.002102,2252640,Low Vol,0.17%,0.51%,-5.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,KUMA Kumacoin,KUMA,"$4,689",$0.000026,182512440,Low Vol,0.17%,0.51%,6.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,GIVE GiveCoin,GIVE,"$4,640",$0.000021,220740000,Low Vol,0.15%,?,-1.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,BEN Benjamins,BEN,"$4,507",$0.001857,2427600,Low Vol,0.17%,2.05%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,DRZ Droidz,DRZ,"$4,506",$0.000891,"5,059,362 *",Low Vol,0.16%,27.34%,43.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,GLYPH Glyph,GLYPH,"$4,478",$0.001953,2293675,Low Vol,0.17%,-0.80%,37.34%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,ELC Elacoin,ELC,"$4,475",$0.009109,491335,Low Vol,0.16%,2.89%,41.19%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,CHA Chancecoin,CHA,"$4,386",$0.008491,"516,513 *",Low Vol,-0.05%,0.82%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,BSD BitSend,BSD,"$4,324",$0.000691,6262000,Low Vol,0.17%,-4.91%,61.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,ALN Aliencoin,ALN,"$4,273",$0.000173,24726090,Low Vol,-9.97%,0.51%,-1.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,MUE MonetaryUnit,MUE,"$4,132",$0.000068,60332280,Low Vol,-11.12%,7.88%,3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,NOO NooCoin,NOO,"$4,045",$0.000162,"25,033,868 *",Low Vol,-0.08%,1.72%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,BTCRY BitCrystal,BTCRY,"$4,002",$0.000016,244830116,Low Vol,0.15%,-12.13%,-59.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,SNRG Synergy,SNRG,"$3,959",$0.010813,"366,127 *",Low Vol,0.16%,-26.85%,-41.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,ARB ARbit,ARB,"$3,882",$0.003375,1150390,Low Vol,0.16%,21.03%,-41.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,HAL Halcyon,HAL,"$3,846",$0.001773,2169737,Low Vol,0.16%,-5.23%,1.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,UTIL UtilityCoin,UTIL,"$3,792",$0.001014,"3,741,361 *",Low Vol,0.17%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,CAIx CAIx,CAIx,"$3,771",$0.002331,"1,618,027 *",Low Vol,0.17%,5.45%,-28.90%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
403,404,GAP Gapcoin,GAP,"$3,770",$0.001752,2152468,Low Vol,0.17%,34.85%,47.15%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
404,405,CXC CheckOutCoin,CXC,"$3,666",$0.000726,"5,051,835 *",Low Vol,0.13%,1.36%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,CAT Catcoin,CAT,"$3,656",$0.002151,1699650,Low Vol,-10.56%,-27.67%,-43.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,XCE Cerium,XCE,"$3,650",$0.001580,"2,309,760 *",Low Vol,0.71%,-22.78%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,LYC Lycancoin,LYC,"$3,613",$0.000014,257833791,Low Vol,0.17%,1.92%,15.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,ZED Zedcoin,ZED,"$3,419",$0.000304,11262360,Low Vol,0.17%,-9.26%,13.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,OCTO Octo,OCTO,"$3,364",$0.000154,"21,821,419 *",Low Vol,0.15%,-24.62%,79.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,ULTC Umbrella-LTC,ULTC,"$3,333",$0.004909,678880,Low Vol,0.17%,0.55%,1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
411,412,G3N G3N,G3N,"$3,283",$0.013524,242785,Low Vol,0.20%,-42.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,BVC BeaverCoin,BVC,"$3,162",$0.001220,2592416,Low Vol,21.90%,37.93%,23.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,ARG Argentum,ARG,"$3,128",$0.002125,1471853,Low Vol,0.16%,3.89%,6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,007 007Coin,007,"$3,066",$0.004087,"750,203 *",Low Vol,0.16%,-40.18%,-11.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,PHO Photon,PHO,"$3,063",$4.4e-07,6951911924,Low Vol,15.46%,17.34%,21.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,FFC FireFlyCoin,FFC,"$3,032",$0.000033,92727600,Low Vol,0.16%,8.24%,4.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,SOON SoonCoin,SOON,"$2,921",$0.000264,"11,069,100 *",Low Vol,-9.45%,-35.36%,14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,JKC Junkcoin,JKC,"$2,869",$0.000206,13961400,Low Vol,0.17%,-16.56%,23.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,GHC GamerholicCoin,GHC,"$2,850",$0.003653,780330,Low Vol,0.16%,-17.27%,50.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,SHIBE ShibeCoin,SHIBE,"$2,846",$0.000009,"304,683,646 *",Low Vol,0.17%,?,-16.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,NRB Noirbits,NRB,"$2,797",$0.001243,2251240,Low Vol,0.16%,2.24%,-14.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,XGR GoldReserve,XGR,"$2,792",$0.000217,12856129,Low Vol,0.17%,?,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,GUN Guncoin,GUN,"$2,757",$0.000041,66699828,Low Vol,-7.39%,11.36%,66.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,OSC OpenSourcecoin,OSC,"$2,667",$0.000563,4740162,Low Vol,-0.04%,118.26%,43.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,ICN iCoin,ICN,"$2,651",$0.000124,"21,418,050 *",Low Vol,0.17%,-48.28%,-67.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,XDQ Dirac,XDQ,"$2,648",$0.005860,451885,Low Vol,0.17%,-15.92%,33.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,SHLD ShieldCoin,SHLD,"$2,554",$0.002333,"1,094,570 *",Low Vol,0.17%,?,3.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,CRACK CrackCoin,CRACK,"$2,552",$0.000425,"6,004,132 *",Low Vol,0.17%,4.68%,2.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,IEC IvugeoCoin,IEC,"$2,552",$0.008342,"305,923 *",Low Vol,7.75%,16.87%,-29.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
