,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
389,390,LUN Lunyr,LUN,"$4,403,942",$1.92,"2,297,853 *","$2,989,480",1.84%,-4.82%,20.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,CCCX Clipper Coin,CCCX,"$4,403,144",$0.002747,"1,602,639,340 *","$8,284",-0.91%,-1.53%,-1.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,UPP Sentinel Prot...,UPP,"$4,389,308",$0.014881,"294,967,426 *","$1,081,768",-0.47%,-1.97%,2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,PST Primas,PST,"$4,364,505",$0.082830,"52,692,565 *","$843,617",-7.93%,-13.06%,-17.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,KAN BitKan,KAN,"$4,360,985",$0.001336,"3,265,033,464 *","$228,520",-0.84%,-1.32%,-9.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,COV Covesting,COV,"$4,331,595",$0.247520,"17,500,000 *","$10,330",-1.42%,3.66%,5.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,HUM Humanscape,HUM,"$4,322,266",$0.000125,"34,594,584,819 *","$4,244",3.32%,52.02%,-6.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,VIB Viberate,VIB,"$4,316,762",$0.023931,"180,383,130 *","$830,147",-1.01%,-6.14%,3.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,CNN Content Neutr...,CNN,"$4,293,885",$0.000110,"39,035,223,816 *","$122,232",-0.76%,-5.38%,-2.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,BITUSD bitUSD,BITUSD,"$4,271,517",$0.747656,"5,713,210 *","$10,996",-0.37%,-1.21%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,FUEL Etherparty,FUEL,"$4,269,814",$0.008048,"530,542,202 *","$171,640",-0.84%,-6.18%,-1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,HLC Qitmeer,HLC,"$4,266,937",$0.010969,"389,009,995 *","$141,330",-5.51%,-6.86%,-7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,PLBT Polybius,PLBT,"$4,264,105",$1.07,"3,969,565 *","$3,541",5.24%,-26.87%,7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,ATCC ATC Coin,ATCC,"$4,261,420",$0.014879,"286,413,834 *","$496,051",-0.90%,-17.69%,32.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,ECOM Omnitude,ECOM,"$4,255,113",$0.077859,"54,651,330 *","$91,091",1.45%,-8.99%,-14.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,AST AirSwap,AST,"$4,244,364",$0.028296,"150,000,000 *","$505,164",-1.82%,-8.29%,1.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,XPM Primecoin,XPM,"$4,186,635",$0.158824,26360260,"$59,575",2.27%,2.10%,-3.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,KST StarCoin,KST,"$4,161,404",$0.002753,"1,511,631,077 *","$5,299",-0.42%,-58.69%,-58.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,BLK BlackCoin,BLK,"$4,123,321",$0.065915,"62,555,502 *","$42,414",-0.17%,-30.53%,-38.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,COB Cobinhood,COB,"$4,100,069",$0.010419,"393,507,406 *","$13,089",-1.35%,5.08%,9.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,BOX BOX Token,BOX,"$4,069,056",$0.050206,"81,046,872 *","$3,408,342",0.70%,0.92%,-3.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,BTX Bitcore,BTX,"$4,054,783",$0.243456,16655123,"$158,683",-0.27%,-3.26%,-37.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,DOCK Dock,DOCK,"$4,037,044",$0.009238,"437,011,161 *","$444,642",-1.03%,-8.22%,-5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,ION ION,ION,"$3,978,506",$0.197782,"20,115,658 *","$5,737",-1.08%,-3.23%,2.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,BCI Bitcoin Interest,BCI,"$3,968,061",$0.216516,18326892,"$30,105",-1.24%,-13.64%,-12.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,NGC NAGA,NGC,"$3,967,872",$0.065473,"60,602,716 *","$11,552",-0.44%,-2.93%,-11.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,OIO Online,OIO,"$3,966,464",$0.004519,"877,660,690 *","$1,387",-4.57%,33.84%,28.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,GNX Genaro Network,GNX,"$3,959,474",$0.016246,243712843,"$13,920,456",-0.44%,-0.61%,4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,TFD TE-FOOD,TFD,"$3,956,880",$0.007781,"508,548,013 *","$5,044",0.75%,-0.25%,-7.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,SHIFT Shift,SHIFT,"$3,935,932",$0.307431,"12,802,670 *","$114,028",-0.41%,4.98%,-3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,TAU Lamden,TAU,"$3,896,090",$0.027396,"142,215,728 *","$10,354",-1.10%,-0.02%,-0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,TTC TTC,TTC,"$3,894,806",$0.013861,"280,982,083 *","$196,192",-0.97%,4.56%,15.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,POT PotCoin,POT,"$3,868,112",$0.017453,221630589,"$5,163",1.03%,-2.26%,-0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,PCL Peculium,PCL,"$3,838,663",$0.001951,"1,967,038,250 *","$51,146",-0.29%,-2.04%,-14.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,SPANK SpankChain,SPANK,"$3,826,803",$0.012754,"300,043,386 *","$39,817",-0.15%,-0.01%,-3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,HTML HTMLCOIN,HTML,"$3,810,108",$0.000072,53067332240,"$9,155",0.59%,-4.00%,-8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,OAX OAX,OAX,"$3,766,198",$0.150592,"25,009,250 *","$3,811,198",-4.49%,-0.75%,-27.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,EKT EDUCare,EKT,"$3,760,294",$0.008356,"450,000,000 *","$166,241",-0.99%,0.43%,2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,CLO Callisto Network,CLO,"$3,754,272",$0.003328,1128232009,"$127,279",-0.25%,-3.37%,-7.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,GIN GINcoin,GIN,"$3,720,458",$0.744853,4994889,"$59,915",1.49%,-14.32%,-6.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,INO INO COIN,INO,"$3,718,222",$0.185911,"20,000,000 *","$1,837,338",-0.59%,-0.65%,-0.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,DGX Digix Gold Token,DGX,"$3,709,861",$41.65,"89,082 *","$683,372",-1.59%,-3.15%,-1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,GCR Global Curren...,GCR,"$3,704,282",$0.035157,"105,363,426 *","$2,931",-0.44%,-1.10%,-4.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,DERO Dero,DERO,"$3,683,770",$0.582126,6328134,"$57,329",-2.20%,-0.19%,-0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,BCPT BlockMason Cr...,BCPT,"$3,664,767",$0.031550,"116,158,667 *","$550,991",-0.59%,-6.41%,-5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,FTC Feathercoin,FTC,"$3,659,482",$0.016235,225412840,"$11,971",-0.93%,-2.77%,-2.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,FOTA Fortuna,FOTA,"$3,627,259",$0.007628,"475,544,426 *","$774,494",3.73%,1.95%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,STQ Storiqa,STQ,"$3,568,399",$0.000363,"9,820,877,590 *","$155,338",-0.59%,-2.94%,-0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,CPX Apex,CPX,"$3,541,740",$0.007841,"451,693,686 *","$552,999",-1.85%,-3.86%,-16.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,ZPT Zeepin,ZPT,"$3,540,156",$0.007080,"500,000,000 *","$93,078",6.56%,-2.54%,-7.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,SWFTC SwftCoin,SWFTC,"$3,538,147",$0.000972,"3,639,990,384 *","$1,299,579",-0.38%,-2.17%,-2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,QAC Quasarcoin,QAC,"$3,523,752",$0.020947,168221602,"$16,194",-0.43%,-3.77%,38.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,XAUR Xaurum,XAUR,"$3,523,252",$0.038970,"90,409,043 *","$14,710",-0.50%,-2.69%,2.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,DCC Distributed C...,DCC,"$3,521,131",$0.001173,"3,000,550,023 *","$6,069",-0.57%,-0.09%,-3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,ADT adToken,ADT,"$3,498,472",$0.005831,"600,000,000 *","$128,206",-0.77%,-2.56%,-2.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,EOSDAC eosDAC,EOSDAC,"$3,495,776",$0.005291,"660,755,177 *","$114,178",-8.54%,-2.46%,-1.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,MNX MinexCoin,MNX,"$3,490,754",$0.710653,4912037,"$31,126",-0.27%,-5.41%,-5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,UFR Upfiring,UFR,"$3,475,450",$0.178778,"19,440,000 *","$20,714",-1.05%,4.49%,7.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,AVA Travala.com,AVA,"$3,466,131",$0.098746,"35,101,443 *","$19,021",0.93%,0.93%,-0.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,GEN DAOstack,GEN,"$3,441,751",$0.089501,"38,455,043 *","$35,683",1.18%,-4.05%,48.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,BMC Blackmoon,BMC,"$3,431,923",$0.156583,"21,917,544 *","$8,347",-0.68%,-3.06%,-4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,CHSB SwissBorg,CHSB,"$3,416,011",$0.005932,"575,821,133 *","$26,773",-0.40%,1.46%,10.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,RBLX Rublix,RBLX,"$3,386,124",$0.162640,"20,819,784 *","$13,819",-0.87%,-1.45%,25.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,CRYP CrypticCoin,CRYP,"$3,319,859",$0.001304,2546146892,"$129,191",-0.94%,-24.60%,-24.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,DX DxChain Token,DX,"$3,252,553",$0.000214,"15,202,017,860 *","$130,971",1.28%,-2.79%,0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,TERN Ternio,TERN,"$3,242,014",$0.009702,"334,161,876 *","$20,597",-1.10%,-3.60%,-7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,ZCN 0Chain,ZCN,"$3,230,488",$0.080528,"40,116,166 *","$18,306",-4.78%,1.87%,-4.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,DEC Darico Ecosys...,DEC,"$3,211,580",$0.062308,"51,543,807 *","$12,309",-2.20%,-4.74%,21.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,DMD Diamond,DMD,"$3,189,358",$1.03,3097965,"$12,268",-0.43%,7.17%,-3.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,MRK MARK.SPACE,MRK,"$3,187,222",$0.004876,"653,655,757  *","$91,825",-0.65%,5.59%,-16.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,AURA Aurora DAO,AURA,"$3,163,888",$0.020720,"152,696,305 *","$10,820",-1.76%,-3.46%,-17.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,IMT Moneytoken,IMT,"$3,118,065",$0.000331,"9,430,337,527 *","$47,993",-0.12%,-0.03%,-0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,MRPH Morpheus.Network,MRPH,"$3,100,907",$0.103407,"29,987,503 *","$150,017",-3.44%,10.32%,43.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,B2B B2BX,B2B,"$3,100,256",$0.188012,"16,489,646 *","$607,528",-0.57%,7.19%,5.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,BZ Bit-Z Token,BZ,"$3,092,921",$0.068877,"44,905,137 *","$35,827,532",-0.46%,-0.51%,-1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,INK Ink,INK,"$3,092,725",$0.006667,"463,910,527 *","$3,074,015",-0.46%,-0.54%,-5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,BCA Bitcoin Atom,BCA,"$3,090,118",$0.167769,18418931,"$54,716",-0.25%,-2.50%,-3.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,SDA eSDChain,SDA,"$3,088,085",$0.004328,"713,593,331 *","$46,963",-0.05%,-2.40%,3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,REM Remme,REM,"$3,074,532",$0.005005,"614,315,410 *","$299,347",-1.58%,5.34%,8.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,SPD SPINDLE,SPD,"$3,069,712",$0.000821,"3,736,987,297 *","$33,297",0.19%,-1.10%,-1.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,NTY Nexty,NTY,"$3,067,295",$0.000021,149311631444,"$5,311",0.14%,0.39%,5.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,XEL XEL,XEL,"$3,058,658",$0.033364,"91,676,277 *","$13,586",-0.33%,-2.83%,-9.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,ROCK2 ICE ROCK MINING,ROCK2,"$3,047,229",$0.193976,"15,709,272 *","$2,616",-1.23%,-3.37%,-0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,SKB Sakura Bloom,SKB,"$3,036,635",$0.001176,"2,582,965,294 *","$162,440",-1.11%,-12.07%,-16.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,ATN ATN,ATN,"$3,024,023",$0.035871,"84,302,524 *","$16,535",-0.66%,-0.11%,-8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,GLC GoldCoin,GLC,"$3,021,909",$0.072702,41565408,"$24,720",-3.04%,-2.31%,-8.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,KICK KickCoin,KICK,"$3,013,934",$0.005023,"599,981,407 *","$135,025",-1.20%,-4.87%,6.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,BAAS BaaSid,BAAS,"$3,013,038",$0.001327,"2,270,000,000 *","$125,335",-0.61%,0.93%,14.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,SNX Synthetix Net...,SNX,"$3,007,610",$0.044101,"68,197,525 *","$20,629",0.36%,-1.48%,14.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,SINS SafeInsure,SINS,"$2,942,404",$2.80,"1,050,000 *","$140,996",-0.23%,3.86%,22.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,DPY Delphy,DPY,"$2,932,721",$0.058031,"50,536,941 *","$3,010,030",-2.50%,-17.55%,-3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,LIF Winding Tree,LIF,"$2,925,379",$0.144095,"20,301,755 *",$636,-0.89%,-4.81%,-13.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,MGD MassGrid,MGD,"$2,918,741",$0.054678,"53,380,507 *","$19,180",-0.73%,-4.04%,-11.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,SEN Consensus,SEN,"$2,916,598",$0.001816,"1,606,437,572 *","$22,374",-0.88%,-0.87%,9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,BWX Blue Whale EX...,BWX,"$2,860,904",$0.000088,"32,389,357,375 *","$6,406",0.00%,0.43%,-3.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,XLQ ALQO,XLQ,"$2,860,351",$0.049821,57412659,"$5,823",-0.08%,-1.60%,-20.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,PPY Peerplays,PPY,"$2,852,659",$0.634394,"4,496,667 *","$143,254",1.74%,2.50%,1.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,BCAC Business Cred...,BCAC,"$2,845,563",$0.004633,"614,197,874 *","$5,081",2.13%,73.63%,71.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,OPQ Opacity,OPQ,"$2,817,904",$0.030604,"92,077,052 *","$22,139",-0.68%,-9.11%,-13.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,VIN VINchain,VIN,"$2,816,666",$0.005867,"480,108,901 *","$126,612",-0.82%,-1.56%,-12.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,EDN Eden,EDN,"$2,782,444",$0.003393,"819,992,054 *","$145,382",-0.44%,-2.58%,-10.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,IOC I/O Coin,IOC,"$2,770,780",$0.160943,"17,215,866 *","$3,136",-0.44%,-8.85%,-23.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,THC HempCoin,THC,"$2,741,870",$0.011229,244172892,"$3,151",2.50%,-0.01%,7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,RVR RevolutionVR,RVR,"$2,732,699",$0.013013,"210,000,000 *","$13,540",-0.44%,1.16%,-3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,XSPEC Spectrecoin,XSPEC,"$2,726,697",$0.123346,"22,106,147 *","$2,045",-1.78%,6.32%,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,TUBE BitTube,TUBE,"$2,720,745",$0.025742,105693362,"$26,758",-0.60%,-0.82%,0.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,XST Stealth,XST,"$2,709,070",$0.087589,30929358,"$1,817",-0.44%,-2.36%,4.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,DCT DECENT,DCT,"$2,694,095",$0.052510,"51,306,089 *","$97,034",-0.47%,-0.57%,0.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,PXG PlayGame,PXG,"$2,650,869",$0.004074,"650,617,993 *","$18,006",-1.29%,-4.40%,-17.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,ONION DeepOnion,ONION,"$2,601,554",$0.161415,16117126,"$9,241",-1.20%,-1.04%,-4.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,SPC SpaceChain,SPC,"$2,597,733",$0.005035,"515,923,518 *","$117,970",-2.42%,-2.98%,-0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,CBT CommerceBlock,CBT,"$2,596,917",$0.014979,"173,366,686 *","$1,874",3.44%,-3.71%,-13.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,DADI DADI,DADI,"$2,584,228",$0.034209,"75,542,558 *","$141,914",-0.69%,-3.37%,1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,NANJ NANJCOIN,NANJ,"$2,578,330",$0.000133,"19,361,889,557 *","$4,559",-1.42%,8.85%,-5.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,GENE Gene Source C...,GENE,"$2,573,100",$0.006974,"368,944,799 *","$3,734",-0.44%,-1.41%,17.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,MUE MonetaryUnit,MUE,"$2,571,225",$0.017214,149371254,"$10,645",-0.44%,-2.32%,0.21%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
505,506,NCT PolySwarm,NCT,"$2,568,996",$0.001661,"1,546,457,130 *","$69,741",-1.00%,-6.17%,-5.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,HMC Hi Mutual Soc...,HMC,"$2,562,164",$0.006340,"404,100,000 *","$85,016",0.17%,-2.50%,-1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,DACS DACSEE,DACS,"$2,517,153",$0.003368,"747,346,224 *","$75,084",-0.64%,-2.50%,-5.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,GRFT Graft,GRFT,"$2,486,594",$0.005071,490323599,"$7,787",-0.77%,0.02%,-7.12%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,BITB Bean Cash,BITB,"$2,435,026",$0.000930,2618516000,"$6,020",-2.55%,-2.99%,-2.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,ZP Zen Protocol,ZP,"$2,433,525",$0.144782,16808250,"$228,732",-6.79%,1.99%,4.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,ZCO Zebi,ZCO,"$2,424,948",$0.004850,"500,000,000 *","$129,962",-0.52%,-0.18%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,XMY Myriad,XMY,"$2,406,252",$0.001469,1638241000,"$7,381",-3.00%,-1.04%,0.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,IVY Ivy,IVY,"$2,391,582",$0.007674,"311,658,619 *",$829,-0.72%,-8.65%,-31.88%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,PHR Phore,PHR,"$2,391,484",$0.149355,"16,012,079 *","$227,929",-0.64%,3.10%,5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,RPD Rapids,RPD,"$2,366,897",$0.000103,"22,999,997,409 *","$1,376",-0.72%,-10.03%,56.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,GET GET Protocol,GET,"$2,364,007",$0.207583,"11,388,258 *",$971,-0.89%,-11.22%,0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,RADS Radium,RADS,"$2,356,152",$0.661416,"3,562,285 *","$8,852",0.33%,1.52%,-8.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,BITG BitGreen,BITG,"$2,327,068",$0.341686,6810543,"$11,284",-2.39%,-3.40%,-7.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,XHV Haven Protocol,XHV,"$2,322,461",$0.328909,"7,061,095 *","$238,435",-1.18%,-5.49%,-16.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,VIPS Vipstar Coin,VIPS,"$2,319,224",$0.000068,"34,314,354,221 *","$1,287,580",3.29%,1.73%,5.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,SENT Sentinel,SENT,"$2,318,936",$0.001159,"1,999,969,999 *","$25,738",-0.57%,3.41%,1.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,UT Ulord,UT,"$2,316,879",$0.039095,"59,262,400 *","$252,016",-3.57%,-7.50%,-3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,PLAT BitGuild PLAT,PLAT,"$2,310,785",$0.000752,"3,072,507,950 *","$229,079",-1.06%,-0.75%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,ISR Insureum,ISR,"$2,307,176",$0.012691,"181,793,609 *","$117,953",-0.78%,-10.75%,44.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,CV carVertical,CV,"$2,303,621",$0.000298,"7,736,264,054 *","$6,071",-5.89%,0.48%,3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
