,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,MEC Megacoin,MEC,"$643,079",$0.024988,25735175,Low Vol,-0.45%,-3.04%,-8.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,JINN Jinn,JINN,"$612,244",$6.12,"100,000 *",Low Vol,-1.65%,5.68%,16.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,NXTprivacy NXTprivacy,NXTprivacy,"$559,358",$0.559358,"1,000,000 *",Low Vol,-1.64%,-0.26%,-46.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,ATOMIC ATOMIC,ATOMIC,"$493,420",$0.808885,"610,000 *",Low Vol,-1.65%,5.13%,-23.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,MLS MozzShare,MLS,"$401,988",$0.007169,56072160,Low Vol,-0.53%,-3.62%,-26.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,ETC Ethercoin,ETC,"$390,629",$0.390629,"1,000,000 *",Low Vol,-0.53%,-0.36%,-36.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,NXTcoinsco Tradebots,NXTcoinsco,"$388,886",$0.392775,"990,100 *",Low Vol,-1.65%,-10.79%,-48.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,FLDC FoldingCoin,FLDC,"$354,830",$0.000355,"1,000,000,000 *",Low Vol,?,-14.38%,-30.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,FIMK FIMKrypto,FIMK,"$325,306",$0.000836,"389,268,598 *",Low Vol,-0.53%,-13.98%,-35.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,XCR Crypti,XCR,"$317,094",$0.003171,"100,000,000 *",Low Vol,-0.53%,-0.46%,-19.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,XDP Dogeparty,XDP,"$292,348",$0.109073,"2,680,302 *",Low Vol,-0.53%,-0.74%,-3.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,MINT MintCoin,MINT,"$292,189",$0.000015,"20,089,448,462 *",Low Vol,-0.50%,2.50%,-0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,Privatebet  Privatebet,Privatebet,"$277,346",$0.693363,"400,001 *",Low Vol,-1.65%,-0.27%,-3.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,SYNC Sync,SYNC,"$273,147",$234.44,"1,165 *",Low Vol,-1.64%,0.99%,-6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,GAIA GAIA,GAIA,"$268,157",$0.002727,"98,340,648 *",Low Vol,-0.53%,-0.50%,4.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,APC Applecoin,APC,"$228,653",$0.010772,"21,226,965 *",Low Vol,-2.94%,-8.29%,-16.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,HBN HoboNickels,HBN,"$207,140",$0.030713,6744325,Low Vol,-1.52%,3.51%,-13.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,GML  GameLeagueCoin,GML,"$165,430",$0.000331,"500,000,000 *",Low Vol,-0.53%,35.26%,3.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,HRNXT HRNXTPool,HRNXT,"$161,731",$1.62,"100,000 *",Low Vol,-1.65%,31.68%,-20.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,NODE Node,NODE,"$159,714",$0.000160,"1,000,000,000 *",Low Vol,-0.53%,-3.42%,-25.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,KARMA Karmacoin,KARMA,"$147,875",$0.000002,63147244065,Low Vol,-1.04%,-2.93%,12.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,MTC Marinecoin,MTC,"$142,296",$0.019489,7301353,Low Vol,-0.53%,-0.50%,-34.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,BITS Bitstar,BITS,"$136,852",$0.008397,"16,297,877 *",Low Vol,-0.56%,9.40%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,TEK TEKcoin,TEK,"$130,063",$0.044969,2892275,Low Vol,4.38%,9.04%,-11.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,TRK Truckcoin,TRK,"$127,004",$0.009904,"12,823,680 *",Low Vol,-0.58%,14.37%,604.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,CBX Bullion,CBX,"$124,035",$0.129837,955318,Low Vol,1.47%,3.90%,-1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,XCASH XCash,XCASH,"$122,049",$0.050100,"2,436,138 *",Low Vol,-0.53%,15.45%,133.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,TIX Tickets,TIX,"$116,802",$0.000002,66876281414,Low Vol,0.00%,-16.90%,-12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,XWC WhiteCoin,XWC,"$113,741",$0.000375,"303,474,607 *",Low Vol,-6.22%,-26.36%,-53.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,NET NetCoin,NET,"$108,182",$0.000351,308275824,Low Vol,-7.03%,-0.99%,-23.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,ECC ECC,ECC,"$107,590",$0.000006,"16,963,625,470 *",Low Vol,18.05%,44.74%,-29.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,MGW MGW,MGW,"$104,663",$0.104663,"1,000,000 *",Low Vol,-1.65%,-0.30%,-6.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,USDE USDe,USDE,"$100,587",$0.000105,956351793,Low Vol,-0.53%,-4.05%,-8.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,FRC Freicoin,FRC,"$100,524",$0.002187,45962594,Low Vol,-0.49%,-4.45%,-13.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,XCH ClearingHouse,XCH,"$91,010",$0.000876,"103,835,997 *",Low Vol,-0.53%,-17.39%,-11.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,FC2 FuelCoin,FC2,"$89,291",$0.001784,50047628,Low Vol,-0.53%,-0.38%,-4.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,AM AeroMe,AM,"$88,660",$0.012467,"7,111,526 *",Low Vol,-2.40%,19.36%,8.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,SFR SaffronCoin,SFR,"$87,964",$0.005626,15635488,Low Vol,0.35%,-3.57%,-19.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,CAP Bottlecaps,CAP,"$87,862",$0.012738,6897584,Low Vol,-0.29%,0.36%,4.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,PINK Pinkcoin,PINK,"$84,817",$0.000233,364193023,Low Vol,-0.53%,-2.91%,-18.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,TAG TagCoin,TAG,"$84,197",$0.040507,2078560,Low Vol,-0.24%,-8.48%,-12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,AC AsiaCoin,AC,"$82,812",$0.000432,191654469,Low Vol,-0.30%,-15.19%,-26.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,ZEIT Zeitcoin,ZEIT,"$82,262",$0.000003,27150028368,Low Vol,-0.27%,-13.62%,42.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,NAS Nas,NAS,"$75,963",$0.000008,"10,000,000,000 *",Low Vol,-0.53%,-2.42%,-12.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,HTML5 HTML5COIN,HTML5,"$71,424",$0.000002,39780290000,Low Vol,-4.89%,1.00%,6.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,UNC UnionCoin,UNC,"$71,193",$0.008487,8388608,Low Vol,0.00%,1.90%,-18.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,PHS Philosopher S...,PHS,"$67,977",$0.030326,"2,241,532 *",Low Vol,-0.49%,-8.47%,-11.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,ORB Orbitcoin,ORB,"$67,061",$0.039417,1701318,Low Vol,-1.22%,4.67%,93.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,NOBL NobleCoin,NOBL,"$65,866",$0.000033,2017710000,Low Vol,-5.26%,0.59%,-4.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,PRT Particle,PRT,"$64,017",$0.000090,714506932,Low Vol,-0.49%,8.02%,2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,RBY Rubycoin,RBY,"$63,578",$0.002782,"22,850,964 *",Low Vol,4.54%,-5.35%,1.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,RIC Riecoin,RIC,"$62,620",$0.008706,7192625,Low Vol,1.35%,-5.93%,-9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,CINNI Cinni,CINNI,"$61,868",$0.004100,"15,089,019 *",Low Vol,-1.10%,3.92%,-26.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,BQC BBQCoin,BQC,"$61,093",$0.001675,36472582,Low Vol,-0.37%,18.46%,0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,SCOT Scotcoin,SCOT,"$60,757",$0.000076,"800,001,844 *",Low Vol,-20.27%,-51.18%,-16.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,ABY ArtByte,ABY,"$60,013",$0.000600,100037650,Low Vol,-0.53%,-3.74%,-8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,MMXIV Maieuticoin,MMXIV,"$58,995",$27.66,2133,Low Vol,-0.53%,41.30%,114.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,NXTI NXTInspect,NXTI,"$58,921",$0.078555,"750,057 *",Low Vol,-1.94%,-0.44%,-20.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,DEM Deutsche eMark,DEM,"$56,866",$0.004289,13258976,Low Vol,-0.47%,-18.28%,-3.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,CARBON Carboncoin,CARBON,"$56,240",$0.000004,14438408193,Low Vol,-0.53%,-0.50%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,FLO FLO,FLO,"$53,459",$0.000698,76555500,Low Vol,-0.27%,22.85%,99.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,VTA Virtacoin,VTA,"$53,419",$0.000006,9464633097,Low Vol,6.49%,-4.65%,2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,ISR Isracoin,ISR,"$53,071",$0.003998,13273710,Low Vol,-0.48%,-2.46%,17.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,NAV NavCoin,NAV,"$52,114",$0.000912,"57,142,815 *",Low Vol,5.79%,-5.68%,-10.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,XBC Bitcoin Plus,XBC,"$51,747",$0.934910,"55,350 *",Low Vol,-0.53%,7.36%,25.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,ARI Aricoin,ARI,"$51,359",$0.000545,94173778,Low Vol,-0.53%,-1.20%,-5.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,XDQ Dirac,XDQ,"$50,053",$0.132639,377359,Low Vol,-0.27%,2.92%,-1.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,COL Colossuscoin,COL,"$49,924",$1.6e-07,312889440517,Low Vol,-0.27%,32.25%,25.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,RED RedCoin,RED,"$47,036",$0.001023,45973033,Low Vol,-2.89%,7.96%,-2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,AR ARCoin,AR,"$46,635",$0.089896,"518,766 *",Low Vol,-0.53%,125.58%,60.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,MMC Memorycoin,MMC,"$44,140",$0.004757,9279940,Low Vol,0.50%,9.49%,-7.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,BCX BattleCoin,BCX,"$43,402",$0.000717,60552166,Low Vol,-0.49%,-0.93%,3.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,SILK Silkcoin,SILK,"$42,163",$0.000974,43275697,Low Vol,-0.53%,-3.97%,6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,CAIx CAIx,CAIx,"$41,852",$0.025866,"1,618,027 *",Low Vol,-0.49%,33.50%,15.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,MWC MultiWalletCoin,MWC,"$41,772",$0.001535,"27,216,458 *",Low Vol,-0.53%,63.23%,2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,BLU BlueCoin,BLU,"$40,094",$0.000074,541688064,Low Vol,2.63%,-9.97%,-25.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,GRS Groestlcoin,GRS,"$39,638",$0.000763,51956113,Low Vol,-0.47%,23.50%,-16.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,MRY Murraycoin,MRY,"$39,048",$0.001391,28078198,Low Vol,2.69%,3.26%,-12.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,SXC Sexcoin,SXC,"$38,032",$0.000460,82716301,Low Vol,-0.68%,-9.57%,-19.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,CRAIG CraigsCoin,CRAIG,"$37,042",$0.001235,"30,004,147 *",Low Vol,6.46%,-2.77%,-23.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,MAZA MAZA,MAZA,"$36,987",$0.000066,558523100,Low Vol,-0.49%,-5.17%,-1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,CRYPT CryptCoin,CRYPT,"$36,103",$0.007065,5110420,Low Vol,-0.55%,-2.45%,-24.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,RBBT RabbitCoin,RBBT,"$35,073",$3.6e-07,97694051467,Low Vol,-0.28%,26.35%,17.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,C2 Coin2.1,C2,"$34,382",$0.000344,"99,976,323 *",Low Vol,-0.49%,-4.52%,0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,TROLL Trollcoin,TROLL,"$33,380",$0.000008,4143820001,Low Vol,-37.19%,-42.73%,120.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,LKY Luckycoin,LKY,"$33,296",$0.001869,17815381,Low Vol,-0.46%,-3.92%,1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,HVC Heavycoin,HVC,"$32,994",$0.000374,88228556,Low Vol,-0.53%,-2.72%,0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,KEY KeyCoin,KEY,"$32,456",$0.035441,"915,755 *",Low Vol,-0.54%,6.30%,-27.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,PTC Pesetacoin,PTC,"$31,948",$0.000471,67780665,Low Vol,-0.52%,-6.39%,16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,EMC2 Einsteinium,EMC2,"$31,716",$0.000218,145687808,Low Vol,-0.54%,6.71%,5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,XMG Magi,XMG,"$31,185",$0.016158,1930020,Low Vol,-0.53%,8.14%,-14.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,YAC Yacoin,YAC,"$31,062",$0.001063,29211692,Low Vol,0.35%,0.11%,-6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,ROOT RootCoin,ROOT,"$30,434",$0.015971,1905508,Low Vol,-32.30%,-49.58%,-48.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,DIEM Diem,DIEM,"$29,696",$0.000001,21643745499,Low Vol,-0.64%,-0.54%,-7.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,RIN Ringo,RIN,"$29,542",$0.000331,89219989,Low Vol,-0.49%,-10.02%,-17.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,BTB BitBar,BTB,"$29,443",$2.08,14185,Low Vol,0.09%,0.62%,-2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,ROX ROXcoin,ROX,"$28,901",$0.004865,"5,939,986 *",Low Vol,-0.69%,?,4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,HUC HunterCoin,HUC,"$28,559",$0.006887,4147030,Low Vol,-0.49%,3.30%,-9.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,APEX ApexCoin,APEX,"$28,237",$0.004638,"6,088,386 *",Low Vol,-8.08%,-13.73%,37.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,COMM CommunityCoin,COMM,"$27,942",$0.000026,"1,057,344,896 *",Low Vol,-0.53%,-3.08%,-10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,DTC Datacoin,DTC,"$27,780",$0.016213,1713492,Low Vol,-0.29%,20.36%,12.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,LOT LottoCoin,LOT,"$27,643",$0.000002,14491014421,Low Vol,-0.15%,-2.28%,2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,888 OctoCoin,888,"$25,986",$0.000806,32226031,Low Vol,-0.53%,-2.38%,-20.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,TES TeslaCoin,TES,"$25,950",$0.000429,60552166,Low Vol,8.33%,-3.83%,-18.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,SUPER SuperCoin,SUPER,"$25,815",$0.001751,14739465,Low Vol,0.10%,-0.01%,4.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,CLAM Clams,CLAM,"$25,781",$0.214246,"120,332 *",Low Vol,78.71%,42.56%,-1.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,CSC CasinoCoin,CSC,"$25,777",$0.000873,"29,541,165 *",Low Vol,-0.49%,-0.97%,5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,CHILD X-Children,CHILD,"$24,833",$0.019516,1272422,Low Vol,-16.51%,-23.25%,-54.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,HAL Halcyon,HAL,"$24,829",$0.015282,1624776,Low Vol,-0.54%,4.83%,-41.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,ASC AsicCoin,ASC,"$24,467",$0.000045,538053251,Low Vol,-0.37%,-3.56%,3.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,NFD NFDCoin,NFD,"$24,102",$0.000005,"5,000,000,000 *",Low Vol,0.85%,-38.44%,-35.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,ICG IncognitoCoin,ICG,"$23,708",$0.001165,"20,354,543 *",Low Vol,-0.53%,-4.03%,5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,CURE Curecoin,CURE,"$23,480",$0.014974,1568026,Low Vol,13.09%,4.50%,17.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,FST  Fastcoin,FST,"$23,283",$0.000242,96395979,Low Vol,-0.47%,4.02%,-15.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,DIME  Dimecoin,DIME,"$23,259",$8e-08,291546005504,Low Vol,-0.26%,-1.73%,0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,FRSH FreshCoin,FRSH,"$20,896",$0.003176,6578930,Low Vol,-3.61%,-20.84%,-33.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,OC  OrangeCoin,OC,"$20,559",$0.000390,"52,776,588 *",Low Vol,-0.53%,38.20%,45.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,BRIT BritCoin,BRIT,"$20,221",$0.001868,10825202,Low Vol,-1.44%,15.01%,19.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,MEOW Kittehcoin,MEOW,"$20,210",$8.8e-07,23029177455,Low Vol,-0.26%,8.10%,14.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,BLC Blakecoin,BLC,"$19,787",$0.004643,4262032,Low Vol,-2.04%,-18.97%,9.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,TRUST TrustPlus,TRUST,"$19,300",$0.000623,"30,966,049 *",Low Vol,-3.55%,-12.33%,-24.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,GDC GrandCoin,GDC,"$19,021",$0.000047,406548474,Low Vol,-0.41%,6.29%,-3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,XCLD XCloudcoin,XCLD,"$18,923",$0.032480,"582,593 *",Low Vol,10.09%,53.17%,-44.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,PIGGY Piggycoin,PIGGY,"$18,451",$0.000039,473663771,Low Vol,-0.53%,10.56%,30.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,BIG BigBullion,BIG,"$18,095",$0.066593,271728,Low Vol,-0.53%,-14.53%,-6.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,MNC Mincoin,MNC,"$17,861",$0.010376,1721350,Low Vol,2.00%,-0.28%,-0.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,DRKC DarkCash,DRKC,"$17,751",$0.004468,3972935,Low Vol,-0.49%,-12.09%,2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,CTM ContinuumCoin,CTM,"$17,659",$2e-07,88538349156,Low Vol,-0.27%,-1.73%,3.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,GLC GlobalCoin,GLC,"$17,370",$0.000312,55736488,Low Vol,-0.49%,-1.73%,26.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,EXE Execoin,EXE,"$17,034",$0.000954,17847700,Low Vol,-0.49%,-1.19%,-4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,PROZ ProzCoin,PROZ,"$16,553",$0.000779,"21,246,106 *",Low Vol,-0.53%,-21.96%,-20.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,LTS LottoShares,LTS,"$15,924",$0.000397,40076558,Low Vol,-0.53%,-1.46%,-45.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,BNCR Bancorcoin,BNCR,"$15,824",$0.002884,5487104,Low Vol,-0.53%,-5.68%,-4.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,LEAF LeafCoin,LEAF,"$15,277",$1e-06,15322977853,Low Vol,-0.28%,11.65%,6.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,XPD PetroDollar,XPD,"$14,803",$0.000242,61290025,Low Vol,-0.47%,1.14%,-35.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,EXCL ExclusiveCoin,EXCL,"$14,194",$0.002065,6875190,Low Vol,-0.72%,4.46%,-31.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,GRE  Greencoin,GRE,"$14,191",$0.000039,"364,287,025 *",Low Vol,-0.53%,-0.50%,-20.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,ZED  Zedcoin,ZED,"$13,995",$0.001243,11262360,Low Vol,-0.53%,1.09%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,FRK Franko,FRK,"$13,422",$0.046262,290140,Low Vol,-2.00%,-3.84%,-8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,SLG Sterlingcoin,SLG,"$13,185",$0.008691,1517121,Low Vol,-1.81%,0.74%,-26.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,ALN Aliencoin,ALN,"$12,999",$0.000526,24726090,Low Vol,-0.23%,6.91%,22.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,QB Quarkbar,QB,"$12,734",$0.001091,11674610,Low Vol,-0.53%,-0.50%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
