,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
11,12,ADA Cardano,ADA,"$2,503,977,777",$0.096578,25927070538,"$187,162,218",1.54%,4.72%,13.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
12,13,XMR Monero,XMR,"$1,615,842,702",$94.94,17018743,"$104,335,299",0.07%,1.89%,3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
13,14,DASH Dash,DASH,"$1,461,466,316",$165.23,8844966,"$437,591,946",0.20%,0.72%,1.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,MIOTA IOTA,MIOTA,"$1,362,585,773",$0.490222,"2,779,530,283 *","$37,289,344",0.03%,1.08%,21.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,ATOM Cosmos,ATOM,"$1,212,264,016",$6.36,"190,688,439 *","$84,717,218",2.34%,9.66%,41.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,ETC Ethereum Classic,ETC,"$1,055,459,474",$9.52,110923928,"$992,624,941",0.32%,10.02%,25.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,XTZ Tezos,XTZ,"$998,364,254",$1.51,"659,878,536 *","$5,045,491",-0.39%,2.48%,-8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,NEO NEO,NEO,"$918,650,727",$14.13,"65,000,000 *","$480,862,892",0.66%,2.24%,18.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,XEM NEM,XEM,"$858,087,703",$0.095343,"8,999,999,999 *","$30,589,301",0.57%,1.13%,9.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,ONT Ontology,ONT,"$744,826,823",$1.51,"494,757,215 *","$214,361,552",-0.13%,0.62%,6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,MKR Maker,MKR,"$732,368,996",$732.37,"1,000,000 *","$4,216,981",0.27%,0.67%,-0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,ZEC Zcash,ZEC,"$592,481,484",$88.83,6669606,"$349,506,069",0.43%,1.83%,18.23%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,CRO Crypto.com Chain,CRO,"$512,408,929",$0.077099,"6,646,118,721 *","$19,678,803",-1.33%,3.80%,11.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,BTG Bitcoin Gold,BTG,"$507,951,408",$29.00,17513924,"$34,466,074",-1.15%,-0.09%,19.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,BAT Basic Attenti...,BAT,"$453,668,563",$0.357814,"1,267,888,630 *","$44,002,199",0.05%,-0.40%,0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,VET VeChain,VET,"$428,947,124",$0.007735,"55,454,734,800 *","$16,124,066",-0.54%,3.74%,3.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,DOGE Dogecoin,DOGE,"$406,924,035",$0.003398,119767512840,"$74,315,769",0.23%,-1.16%,10.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,LINK Chainlink,LINK,"$354,351,973",$1.01,"350,000,000 *","$23,376,401",-0.67%,3.74%,-10.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,BTT BitTorrent,BTT,"$345,334,280",$0.001628,"212,116,500,000 *","$115,360,616",-0.59%,-4.15%,14.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,QTUM Qtum,QTUM,"$343,656,376",$3.59,"95,766,020 *","$241,057,106",-0.32%,0.66%,17.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,USDC USD Coin,USDC,"$333,445,431",$0.999191,"333,715,421 *","$80,548,187",0.03%,-0.30%,0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,OMG OmiseGO,OMG,"$332,244,706",$2.37,"140,245,398 *","$119,929,111",0.90%,3.32%,13.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,HOT Holo,HOT,"$307,354,858",$0.002307,"133,214,575,156 *","$28,506,262",0.04%,0.05%,12.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,DCR Decred,DCR,"$287,873,237",$29.15,9874473,"$1,478,074",0.08%,2.39%,1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,WAVES Waves,WAVES,"$265,441,722",$2.65,"100,000,000 *","$40,785,298",0.05%,0.99%,-2.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,RVN Ravencoin,RVN,"$264,266,867",$0.071905,3675235000,"$99,195,284",3.64%,3.40%,27.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,BCD Bitcoin Diamond,BCD,"$256,480,317",$1.38,186492898,"$6,029,533",0.22%,-0.16%,28.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,LSK Lisk,LSK,"$251,362,134",$2.14,"117,419,249 *","$6,651,084",0.93%,1.70%,4.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,TUSD TrueUSD,TUSD,"$243,200,389",$1.00,"242,954,014 *","$151,798,052",0.00%,-0.40%,0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,NANO Nano,NANO,"$234,803,652",$1.76,"133,248,289 *","$13,330,111",0.05%,3.98%,1.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,REP Augur,REP,"$216,873,202",$19.72,"11,000,000 *","$23,456,626",0.03%,0.69%,-1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,NPXS Pundi X,NPXS,"$215,665,065",$0.001014,"212,624,343,654 *","$30,818,941",-1.95%,1.09%,22.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,ICX ICON,ICX,"$204,346,983",$0.431652,"473,406,688 *","$39,508,057",0.85%,9.86%,12.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,ZRX 0x,ZRX,"$203,947,018",$0.341289,"597,577,999 *","$26,722,813",0.07%,1.26%,3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,MONA MonaCoin,MONA,"$195,379,360",$2.97,65729675,"$145,169,246",-1.42%,-14.08%,179.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,DGB DigiByte,DGB,"$193,667,268",$0.016321,11866443089,"$3,856,930",-0.27%,4.25%,3.14%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
47,48,BCN Bytecoin,BCN,"$193,218,415",$0.001050,184066828814,"$316,058",0.77%,1.61%,9.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,BTS BitShares,BTS,"$187,960,088",$0.069030,"2,722,890,000 *","$9,558,509",0.23%,0.49%,0.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,ZIL Zilliqa,ZIL,"$185,862,423",$0.021395,8687360058,"$50,123,321",-0.19%,9.52%,7.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,KMD Komodo,KMD,"$182,943,549",$1.61,113811705,"$10,172,490",0.69%,10.00%,27.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,AOA Aurora,AOA,"$180,624,207",$0.027609,"6,542,330,148 *","$2,078,557",-0.88%,4.98%,-3.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,PAX Paxos Standar...,PAX,"$166,772,742",$1.00,"166,731,602 *","$106,666,611",0.01%,-0.10%,0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,XVG Verge,XVG,"$164,812,725",$0.010172,16203249197,"$4,338,778",0.03%,-0.08%,-6.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,HT Huobi Token,HT,"$163,163,055",$3.26,"50,000,200 *","$164,338,700",-0.81%,1.79%,-1.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,IOST IOST,IOST,"$155,320,706",$0.012928,"12,013,965,609 *","$23,398,466",0.23%,-0.25%,0.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,AE Aeternity,AE,"$149,080,986",$0.557240,267534394,"$38,948,852",-0.04%,2.22%,-3.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,DENT Dent,DENT,"$148,352,282",$0.002074,"71,545,838,994 *","$6,349,684",1.42%,4.96%,24.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,SC Siacoin,SC,"$146,181,992",$0.003571,40938126089,"$1,815,086",-0.59%,-0.81%,0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,QBIT Qubitica,QBIT,"$136,181,581",$48.49,"2,808,648 *","$110,758",0.29%,0.62%,8.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,BTM Bytom,BTM,"$133,117,420",$0.132786,1002499275,"$17,266,143",0.41%,0.89%,6.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,ABBC ABBC Coin,ABBC,"$132,122,618",$0.261587,505080584,"$52,012,104",0.16%,-1.94%,-6.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,STEEM Steem,STEEM,"$130,874,670",$0.412813,"317,031,010 *","$1,775,780",0.32%,3.39%,1.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,ENJ Enjin Coin,ENJ,"$130,660,525",$0.169374,"771,432,985 *","$21,732,362",0.43%,10.50%,3.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,THETA THETA,THETA,"$123,322,148",$0.141668,"870,502,690 *","$11,721,209",-0.12%,6.62%,11.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,THR ThoreCoin,THR,"$113,433,232",$1308.55,"86,686 *","$115,539",0.03%,1.83%,1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,MCO Crypto.com,MCO,"$108,606,233",$6.88,"15,793,831 *","$9,528,214",0.36%,5.18%,8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,MXM Maximine Coin,MXM,"$105,731,920",$0.064119,"1,649,000,000 *","$15,788,065",-9.71%,14.45%,65.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,KCS KuCoin Shares,KCS,"$104,811,828",$1.17,"89,659,415 *","$13,197,875",-0.20%,2.78%,5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,MAID MaidSafeCoin,MAID,"$103,860,596",$0.229500,"452,552,412 *","$361,318",0.39%,1.41%,-7.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,SNT Status,SNT,"$101,709,998",$0.029307,"3,470,483,788 *","$22,870,279",0.45%,2.96%,2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,STRAT Stratis,STRAT,"$101,473,114",$1.02,"99,352,010 *","$1,996,171",-0.24%,2.43%,0.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,XIN Mixin,XIN,"$97,807,188",$219.21,"446,179 *","$346,731",0.97%,-5.69%,-7.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,SOLVE SOLVE,SOLVE,"$97,135,535",$0.299825,"323,974,478 *","$5,526,134",-1.03%,0.64%,6.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,WTC Waltonchain,WTC,"$95,034,511",$2.28,"41,682,339 *","$6,778,296",-0.51%,0.67%,1.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,GNT Golem,GNT,"$94,432,145",$0.097997,"963,622,000 *","$2,098,349",-0.18%,3.40%,-0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,CNX Cryptonex,CNX,"$92,032,806",$1.65,55686329,"$3,243,985",-0.41%,3.63%,-3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,ARDR Ardor,ARDR,"$91,770,679",$0.091863,"998,999,495 *","$1,427,142",0.64%,7.95%,12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,INB Insight Chain,INB,"$87,849,138",$0.251067,"349,902,689 *","$2,905,928",0.86%,-0.29%,-9.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,VEST VestChain,VEST,"$87,198,465",$0.012319,"7,078,400,000 *","$457,694",-0.42%,3.95%,-0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,TRUE TrueChain,TRUE,"$86,926,107",$1.09,"79,575,543 *","$59,778,297",0.23%,-0.88%,14.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,DAI Dai,DAI,"$81,963,174",$1.00,"81,954,912 *","$58,206,150",0.07%,-0.25%,-0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,ELF aelf,ELF,"$81,659,261",$0.216988,"376,330,000 *","$19,486,136",0.70%,0.27%,-10.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,HC HyperCash,HC,"$80,794,704",$1.86,43529781,"$6,098,313",1.47%,3.83%,45.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,ETP Metaverse ETP,ETP,"$80,308,962",$1.12,71469793,"$18,055,227",0.09%,-2.94%,16.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,FCT Factom,FCT,"$78,523,357",$8.16,"9,619,136 *","$571,394",-0.02%,0.03%,-3.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,WAX WAX,WAX,"$77,428,148",$0.082127,"942,791,205 *","$1,317,673",0.47%,5.75%,8.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,PAI Project Pai,PAI,"$77,121,600",$0.053170,"1,450,464,905 *","$2,167,338",0.96%,1.09%,5.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,ZEN Horizen,ZEN,"$74,523,589",$11.32,6584525,"$5,022,724",-0.04%,0.57%,4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,AION Aion,AION,"$74,386,512",$0.233594,318443045,"$7,349,097",0.08%,-1.85%,15.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,DGD DigixDAO,DGD,"$71,481,124",$35.74,"2,000,000 *","$2,662,065",0.12%,0.14%,1.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,GXC GXChain,GXC,"$70,139,278",$1.17,"60,000,000 *","$6,619,255",0.47%,0.58%,1.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,ARK Ark,ARK,"$69,873,190",$0.620444,"112,618,060 *","$1,850,997",0.38%,2.32%,-2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,NEX Nash Exchange,NEX,"$66,503,829",$1.84,"36,196,678 *","$1,549,751",-0.08%,1.33%,21.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,LA LATOKEN,LA,"$64,468,894",$0.169608,"380,104,462 *","$21,968,552",0.56%,4.29%,12.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,LRC Loopring,LRC,"$64,258,501",$0.068181,"942,467,259 *","$38,348,652",0.59%,0.36%,-3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,LOOM Loom Network,LOOM,"$63,896,340",$0.080539,"793,358,673 *","$2,817,338",0.29%,4.73%,7.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,MANA Decentraland,MANA,"$62,598,516",$0.059610,"1,050,141,509 *","$22,052,535",0.82%,2.37%,-4.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,HEDG HedgeTrade,HEDG,"$62,500,554",$0.217144,"287,829,516 *","$326,261",7.54%,9.00%,101.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,R Revain,R,"$62,278,842",$0.128556,"484,450,000 *","$1,307,451",0.05%,-0.68%,0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,ORBS Orbs,ORBS,"$59,394,382",$0.036325,"1,635,091,511 *","$3,895,029",0.45%,2.55%,1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,NEXO Nexo,NEXO,"$58,843,898",$0.105078,"560,000,011 *","$5,059,043",-0.24%,2.75%,35.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,XZC Zcoin,XZC,"$58,083,089",$7.62,7621793,"$2,756,720",0.43%,2.31%,4.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,NULS NULS,NULS,"$56,936,851",$0.793256,71776144,"$5,947,949",-0.06%,1.24%,2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NET NEXT,NET,"$56,767,459",$1.13,"50,269,268 *","$7,695,385",0.14%,0.02%,7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,TFUEL Theta Fuel,TFUEL,"$56,104,349",$0.014617,"3,838,301,572 *","$13,423,449",1.44%,2.60%,-16.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,PPT Populous,PPT,"$55,495,719",$1.04,"53,252,246 *","$2,948,244",0.03%,1.33%,0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,WAN Wanchain,WAN,"$54,524,542",$0.513644,"106,152,493 *","$14,451,603",2.34%,25.70%,25.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,NEW Newton,NEW,"$53,875,830",$0.004509,11948333332,"$6,280,571",0.61%,5.00%,6.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,ELA Elastos,ELA,"$53,542,268",$3.49,15356740,"$2,367,913",-0.32%,-1.82%,-10.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,WICC WaykiChain,WICC,"$53,491,516",$0.283024,"189,000,000 *","$3,523,105",0.45%,-0.42%,17.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,POWR Power Ledger,POWR,"$51,597,471",$0.126647,"407,412,067 *","$4,839,193",-0.15%,2.85%,0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,RDD ReddCoin,RDD,"$50,335,667",$0.001747,"28,808,713,174 *","$795,239",-1.00%,0.26%,-3.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,MOAC MOAC,MOAC,"$49,403,261",$0.790916,"62,463,334 *","$51,095",5.23%,6.02%,-5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,CELR Celer Network,CELR,"$49,237,044",$0.017312,"2,844,044,341 *","$25,660,713",0.40%,-4.01%,21.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,ODE ODEM,ODE,"$47,356,614",$0.205634,"230,296,136 *","$6,065,166",0.06%,-6.63%,3.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,JCT Japan Content...,JCT,"$46,152,970",$0.157438,"293,150,782 *","$155,662",0.07%,-1.43%,12.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,KNC Kyber Network,KNC,"$45,801,536",$0.275037,"166,528,418 *","$5,858,024",0.17%,2.86%,-3.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,BNT Bancor,BNT,"$45,799,506",$0.755637,"60,610,460 *","$2,601,499",0.12%,1.25%,1.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,QASH QASH,QASH,"$45,323,365",$0.129495,"350,000,000 *","$1,147,622",-0.44%,2.27%,-0.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,ABT Arcblock,ABT,"$44,312,760",$0.449628,"98,554,305 *","$9,913,556",-0.36%,2.51%,-14.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,CCCX Clipper Coin,CCCX,"$43,787,581",$0.011598,"3,775,570,996 *","$45,502",0.34%,-2.28%,-10.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,POLY Polymath,POLY,"$43,531,383",$0.102539,"424,533,725 *","$6,544,215",0.95%,2.14%,-0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,MATIC Matic Network,MATIC,"$43,448,017",$0.020114,"2,160,114,068 *","$34,962,106",-0.81%,-4.78%,-17.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,NAS Nebulas,NAS,"$43,421,545",$1.20,"36,330,270 *","$3,378,137",0.32%,0.03%,1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,SAN Santiment Net...,SAN,"$43,410,412",$0.692789,"62,660,371 *","$82,471",0.32%,-9.99%,-31.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,BRD Bread,BRD,"$43,059,772",$0.485268,"88,733,978 *","$156,383",0.01%,1.71%,-3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,SYS Syscoin,SYS,"$42,809,052",$0.077258,554103140,"$1,318,121",-0.53%,3.89%,9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,FUN FunFair,FUN,"$42,495,927",$0.006489,"6,548,879,189 *","$1,869,350",-0.21%,1.77%,-0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,ETZ Ether Zero,ETZ,"$42,210,647",$0.260084,162296042,"$1,484,936",5.69%,41.34%,147.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,PIVX PIVX,PIVX,"$42,202,061",$0.743240,"56,781,166 *","$6,504,461",0.27%,4.87%,3.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,IOTX IoTeX,IOTX,"$42,005,747",$0.012002,"3,500,040,005 *","$765,945",0.45%,6.01%,1.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,NRG Energi,NRG,"$41,865,203",$2.49,16780844,"$381,412",2.79%,13.68%,9.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,UTK UTRUST,UTK,"$41,402,690",$0.092006,"450,000,000 *","$2,165,282",0.09%,13.76%,22.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,ETN Electroneum,ETN,"$40,013,703",$0.004191,9546670278,"$309,938",-0.06%,-0.18%,-5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,FTM Fantom,FTM,"$39,445,219",$0.021749,"1,813,658,595 *","$5,554,404",-0.98%,5.07%,20.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,STORJ Storj,STORJ,"$38,899,501",$0.286473,"135,787,439 *","$4,174,354",0.76%,2.73%,-5.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
