,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,CAT Catcoin,CAT,"$44,730",$0.032328,1383650,Low Vol,-5.54%,-17.07%,-29.65%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
143,144,NOTE DNotes,NOTE,"$44,230",$0.000595,74380248,Low Vol,-0.06%,-3.86%,-24.43%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
144,145,CTM ContinuumCoin,CTM,"$43,410",$6.9e-07,62629871616,Low Vol,-0.02%,1.99%,-18.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,BTE Bytecoin,BTE,"$42,824",$0.017591,2434440,Low Vol,-0.53%,-8.74%,-18.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,BTG Bitgem,BTG,"$42,399",$1.65,25771,Low Vol,-0.53%,-4.83%,-13.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,DTC Datacoin,DTC,"$40,715",$0.023762,1713492,Low Vol,-0.18%,-15.21%,-25.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,PLNC PLNcoin,PLNC,"$40,534",$0.008761,4626536,Low Vol,14.00%,57.28%,-21.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,AIR AIRcoin,AIR,"$39,820",$0.014818,2687172,Low Vol,-32.47%,-3.31%,-57.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,LKY Luckycoin,LKY,"$39,793",$0.002693,14779238,Low Vol,-0.53%,-6.99%,-23.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,XSV SiliconValley...,XSV,"$38,958",$0.002200,17706780,Low Vol,-13.60%,-41.26%,-89.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,888 OctoCoin,888,"$38,141",$0.002498,15267183,Low Vol,1.65%,-0.75%,33.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,BET BetaCoin,BET,"$33,487",$0.003186,10511814,Low Vol,-0.74%,-2.36%,-22.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,STL STLcoin,STL,"$33,471",$0.015296,2188270,Low Vol,-0.91%,-4.38%,-12.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,GLC GlobalCoin,GLC,"$31,629",$0.000755,41894952,Low Vol,-0.53%,-5.17%,-24.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,MARS Marscoin,MARS,"$30,133",$0.005808,5187900,Low Vol,-0.53%,-4.62%,-13.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,WATER CleanWaterCoin,WATER,"$29,624",$0.000061,482789312,Low Vol,-0.14%,-28.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,BAT BatCoin,BAT,"$29,416",$0.000005,6481010176,Low Vol,-0.67%,0.32%,-10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,JKC Junkcoin,JKC,"$27,417",$0.002675,10251351,Low Vol,-0.01%,-6.56%,-29.92%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,FZ Frozen,FZ,"$27,089",$0.003995,6780374,Low Vol,-0.53%,-40.80%,-23.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CSC CasinoCoin,CSC,"$26,412",$0.001314,"20,107,384 *",Low Vol,-0.53%,-29.88%,-11.98%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,EMO EmotiCoin,EMO,"$24,672",$5e-07,49578999808,Low Vol,0.39%,17.25%,-1.83%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,BCX BattleCoin,BCX,"$24,498",$0.002597,9435004,Low Vol,6.64%,0.28%,-54.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,BLC Blakecoin,BLC,"$23,854",$0.010041,2375631,Low Vol,-0.53%,-8.80%,-54.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,ZED Zedcoin,ZED,"$22,881",$0.002200,10402160,Low Vol,-2.81%,-20.25%,-38.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,EBT EBTCoin,EBT,"$22,331",$0.000149,149856816,Low Vol,-0.14%,-5.36%,41.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,TES TeslaCoin,TES,"$22,230",$0.000471,47180892,Low Vol,-4.27%,-17.62%,-54.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,TEA Teacoin,TEA,"$22,096",$0.000546,40451496,Low Vol,-0.53%,-5.99%,-78.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,PXC Phoenixcoin,PXC,"$21,616",$0.001636,13210100,Low Vol,-0.64%,-7.70%,-18.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,LTB LiteBar,LTB,"$20,216",$0.201219,100466,Low Vol,-0.53%,-2.27%,-62.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,RPC RonPaulCoin,RPC,"$19,360",$0.418978,46207,Low Vol,-1.25%,-8.55%,-11.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,SBC StableCoin,SBC,"$18,396",$0.001452,12667594,Low Vol,-0.34%,-4.57%,-21.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,CORG CorgiCoin,CORG,"$17,664",$3.2e-07,"55,670,841,344 *",Low Vol,-0.01%,-0.32%,-36.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,ARI Aricoin,ARI,"$17,435",$0.000292,59632276,Low Vol,-0.53%,-16.00%,35.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,CASH Cashcoin,CASH,"$16,857",$0.006000,2809257,Low Vol,3.38%,-2.45%,-63.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,XSI StabilityShares,XSI,"$16,320",$0.004085,3995400,Low Vol,-0.14%,-10.74%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,BNS BonusCoin,BNS,"$15,741",$0.000100,157778928,Low Vol,0.18%,43.74%,385.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,XJO Joulecoin,XJO,"$15,477",$0.002295,6742560,Low Vol,-0.53%,-5.35%,-14.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,CAGE CageCoin,CAGE,"$14,587",$2.4e-07,61126426624,Low Vol,-0.50%,-7.40%,-27.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,TAK TakCoin,TAK,"$14,486",$0.000085,169950240,Low Vol,-0.66%,-9.95%,-48.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,PMC Premine,PMC,"$14,154",$0.028365,"499,000 *",Low Vol,-0.53%,-27.78%,-58.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,QQC QQCoin,QQC,"$14,133",$0.000669,21132764,Low Vol,-0.11%,-58.97%,-24.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,ICN iCoin,ICN,"$13,936",$0.001281,"10,882,750 *",Low Vol,6.94%,11.95%,-41.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,VEL VelocityCoin,VEL,"$13,841",$0.000284,48757072,Low Vol,-0.53%,-19.22%,-17.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,SMC SmartCoin,SMC,"$13,039",$0.001100,11856854,Low Vol,-1.83%,-10.43%,1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,MTS Metiscoin,MTS,"$12,499",$0.003817,3274200,Low Vol,-0.14%,-3.28%,-39.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,KAR KarpelesCoin,KAR,"$11,711",$0.001104,10603630,Low Vol,-0.14%,-4.20%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,PENG Penguincoin (...,PENG,"$11,546",$0.000001,10638090240,Low Vol,0.02%,2.31%,-2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,GHC Ghostcoin,GHC,"$11,325",$0.000057,198767440,Low Vol,-0.14%,-26.74%,-60.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,CRC CraftCoin,CRC,"$11,298",$0.020947,539378,Low Vol,-0.53%,-4.63%,-27.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,ANI Animecoin,ANI,"$10,462",$0.000009,1198718976,Low Vol,-0.53%,13.88%,-25.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,RT2 RotoCoin,RT2,"$10,178",$0.367053,27728,Low Vol,-0.14%,-13.51%,-69.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,GLB Globe,GLB,"$10,146",$0.006982,1453076,Low Vol,-0.53%,-24.08%,-18.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,GAC Gaelcoin,GAC,"$10,021",$0.001227,8165925,Low Vol,-0.14%,-45.90%,-33.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,SUN SUNcoin,SUN,"$9,834",$0.004032,2438848,Low Vol,-0.53%,-4.76%,-26.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,NRB Noirbits,NRB,"$9,642",$0.004290,2247760,Low Vol,-0.53%,-6.46%,-18.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,CON Coino,CON,"$9,277",$0.000659,14078718,Low Vol,-0.53%,-27.42%,5.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,H2O H2OCoin,H2O,"$8,961",$0.000067,133608048,Low Vol,-6.70%,-20.18%,-5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,KSC KashmirCoin,KSC,"$8,228",$385.69,21.333311,Low Vol,6.31%,-14.04%,87.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,PLC Polcoin,PLC,"$8,158",$0.004930,1654750,Low Vol,2.24%,-2.68%,-32.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,SOC SocialCoin,SOC,"$7,889",$0.000013,600019968,Low Vol,-0.14%,-19.81%,-12.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,SKC Skeincoin,SKC,"$7,835",$0.001534,5107360,Low Vol,-0.14%,-3.15%,-1.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,GPUC GPUCoin,GPUC,"$7,767",$0.000004,1772152448,Low Vol,-0.14%,-9.28%,-56.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,PANDA Pandacoin (PA...,PANDA,"$7,467",$6.9e-07,10756978688,Low Vol,0.00%,-6.53%,-6.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,XPD PetroDollar,XPD,"$6,960",$0.000302,23016070,Low Vol,-0.14%,-23.79%,-27.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,OSC OpenSourcecoin,OSC,"$6,420",$0.001354,4740162,Low Vol,10.21%,-20.44%,-38.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,DOUG Dougcoin,DOUG,"$6,259",$0.000004,1427961856,Low Vol,-0.14%,-4.20%,-53.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,ORO ORObit,ORO,"$5,578",$0.004800,1162050,Low Vol,-0.53%,-4.78%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,PRC ProsperCoin,PRC,"$5,566",$0.008239,675590,Low Vol,-0.53%,77.68%,180.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,BEN Benjamins,BEN,"$5,413",$0.002230,2427500,Low Vol,-15.65%,-19.14%,-66.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,EMU Emucoin,EMU,"$5,116",$2e-07,25699848192,Low Vol,0.39%,87.60%,57.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,HOT Hotcoin,HOT,"$4,906",$0.001004,4884208,Low Vol,43.89%,1.65%,80.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,CR Credits,CR,"$4,776",$0.000026,181612144,Low Vol,-0.14%,-4.20%,-12.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,BITS Bitstar,BITS,"$4,243",$0.000889,"4,775,052 *",Low Vol,-5.11%,-67.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,CCN CannaCoin,CCN,"$4,152",$0.007451,557226,Low Vol,-52.18%,1.66%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,CC ColbertCoin,CC,"$3,833",$0.161245,23773,Low Vol,-0.14%,-4.49%,-22.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,BONES Bones,BONES,"$3,785",$0.001472,2570921,Low Vol,-10.90%,14.35%,-49.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,APH Aphroditecoin,APH,"$3,769",$0.000167,22630900,Low Vol,-0.14%,-1.61%,-36.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,ASR Astrocoin,ASR,"$3,141",$0.179160,17533,Low Vol,-0.53%,-4.66%,-36.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,HKC HongKetoCoin,HKC,"$2,975",$0.000009,339390048,Low Vol,-0.14%,-47.73%,-44.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,SRG SurgeCoin,SRG,"$2,198",$0.000272,8090538,Low Vol,-0.14%,-4.20%,-46.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,XIV Xivra,XIV,"$2,162",$0.000003,746160000,Low Vol,-0.53%,-42.38%,-56.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,LOVE LOVEcoin,LOVE,"$1,899",$0.000351,5415799,Low Vol,-0.14%,-4.20%,-20.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,FRQ FairQuark,FRQ,"$1,793",$0.000009,204557312,Low Vol,-0.14%,49.89%,-55.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,BELA Bela,BELA,"$1,623",$0.000516,"3,143,000 *",Low Vol,-0.14%,4.55%,-57.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,ETOK eToken,ETOK,"$1,553",$0.005455,284780,Low Vol,-0.53%,-4.62%,-65.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,ALN Aliencoin,ALN,"$1,393",$0.000101,13813810,Low Vol,-0.14%,-6.68%,-4.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,GRA Grain,GRA,"$1,223",$0.000001,970635776,Low Vol,-0.75%,-8.19%,-23.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,PCN ProCoin,PCN,"$1,080",$0.000013,82173976,Low Vol,-21.81%,-46.74%,-47.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,KRN Ekrona,KRN,"$1,076",$0.000881,1221010,Low Vol,-0.14%,-3.86%,-79.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,DUCK DuckDuckCoin,DUCK,$895,$21.82,41.0,Low Vol,-0.53%,10.39%,-73.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,10-5 TenfiveCoin,10-5,$524,$0.002191,239134,Low Vol,-0.14%,-4.56%,-56.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,CNO Coin(O),CNO,$391,$0.000004,89308216,Low Vol,-0.14%,-4.20%,-70.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,FOX FoxCoin,FOX,$292,$0.000009,33432150,Low Vol,-0.53%,-4.62%,-41.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,LPC LeproCoin,LPC,$272,$0.000101,2693396,Low Vol,-0.14%,-4.20%,-55.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,UNI UniteCoin,UNI,$183,$0.000044,4165450,Low Vol,-0.52%,380.71%,-70.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
