,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,SYNC Sync,SYNC,"$97,385",$82.98,"1,174 *",Low Vol,1.70%,18.90%,30.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,FIMK FIMKrypto,FIMK,"$95,232",$0.000223,"426,724,398 *",Low Vol,-0.03%,-0.87%,-10.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,BLU BlueCoin,BLU,"$90,688",$0.000163,557287290,Low Vol,0.20%,4.16%,14.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,Privatebet Privatebet,Privatebet,"$86,365",$0.215912,"400,000 *",Low Vol,0.80%,-3.35%,12.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,NAUT NautilusCoin,NAUT,"$82,335",$0.015519,"5,305,578 *",Low Vol,0.00%,2.87%,43.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,VASH VPNCoin,VASH,"$79,572",$0.000199,"400,186,428 *",Low Vol,16.75%,13.49%,11.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,KARMA Karmacoin,KARMA,"$78,558",$0.000001,65061984065,Low Vol,-3.49%,12.30%,41.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,MGW MGW,MGW,"$76,581",$0.076581,"1,000,000 *",Low Vol,0.80%,-1.76%,7.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,ATOMIC ATOMIC,ATOMIC,"$72,785",$0.119320,"610,000 *",Low Vol,0.80%,-3.35%,-0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,XCH ClearingHouse,XCH,"$71,431",$0.000688,"103,807,997 *",Low Vol,-0.32%,-2.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,CESC CryptoEscudo,CESC,"$68,872",$0.000616,111760700,Low Vol,-8.77%,-16.43%,56.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,NEM NEMstake,NEM,"$68,195",$499.96,136 *,Low Vol,0.80%,-1.11%,0.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,AM AeroMe,AM,"$67,943",$0.009504,"7,149,102 *",Low Vol,-0.04%,-5.95%,0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,HBN HoboNickels,HBN,"$65,877",$0.007370,8938828,Low Vol,0.45%,-2.02%,-4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,BBR Boolberry,BBR,"$64,383",$0.021210,3035511,Low Vol,-0.03%,-2.78%,4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,BITHAUS Bithaus,BITHAUS,"$63,637",$0.159093,"400,000 *",Low Vol,0.80%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,JPC JackpotCoin,JPC,"$63,626",$0.000011,5698682708,Low Vol,-0.03%,-11.88%,4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,AC AsiaCoin,AC,"$62,724",$0.000264,237825867,Low Vol,-0.03%,-17.02%,6.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,WATER CleanWaterCoin,WATER,"$60,560",$0.000109,553475470,Low Vol,-0.03%,4.54%,3.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,FRC Freicoin,FRC,"$60,346",$0.001313,45962594,Low Vol,-2.05%,-4.43%,-6.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,XDP Dogeparty,XDP,"$59,889",$0.022348,"2,679,859 *",Low Vol,-0.02%,-1.78%,-51.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,FLT FlutterCoin,FLT,"$59,484",$0.000243,244317025,Low Vol,0.25%,1.84%,12.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,CBX Bullion,CBX,"$58,669",$0.061359,956160,Low Vol,6.57%,8.32%,15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,TIX Tickets,TIX,"$55,863",$8.4e-07,66876281414,Low Vol,0.00%,23.71%,21.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,UNC UnionCoin,UNC,"$55,248",$0.006586,8388608,Low Vol,0.00%,32.24%,8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,XWT World Trade F...,XWT,"$54,716",$0.006054,9037246,Low Vol,-0.04%,2.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,SMLY SmileyCoin,SMLY,"$54,666",$0.000002,24468510000,Low Vol,-0.04%,?,-1.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,LTBC LTBcoin,LTBC,"$53,887",$0.000223,"241,201,577 *",Low Vol,0.00%,0.88%,-23.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,CCN CannaCoin,CCN,"$51,417",$0.011100,4632356,Low Vol,7.98%,-5.23%,-19.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,NOO NooCoin,NOO,"$51,353",$0.002053,"25,011,567 *",Low Vol,-0.04%,12.38%,21.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,HTML5 HTML5COIN,HTML5,"$51,276",$0.000001,40655985000,Low Vol,0.36%,0.52%,1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,USDE USDe,USDE,"$51,253",$0.000054,956351793,Low Vol,-0.07%,-3.49%,-10.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,NOXT NobleNXT,NOXT,"$49,145",$0.049151,"999,888 *",Low Vol,-0.04%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,FIBRE Fibre,FIBRE,"$49,106",$0.078182,"628,092 *",Low Vol,0.00%,-2.11%,26.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,BTM Bitmark,BTM,"$48,454",$0.052080,930380,Low Vol,0.15%,-4.75%,-24.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,FLAP FlappyCoin,FLAP,"$43,537",$6.2e-07,69864678452,Low Vol,-1.28%,-16.95%,19.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,PINK Pinkcoin,PINK,"$43,144",$0.000118,364371847,Low Vol,-0.04%,-4.85%,-15.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,EFL e-Gulden,EFL,"$42,869",$0.008011,5351088,Low Vol,3.68%,-10.52%,-8.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,EAC EarthCoin,EAC,"$42,815",$0.000006,6594077362,Low Vol,-2.93%,-5.50%,-8.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,BITS Bitstar,BITS,"$41,705",$0.002450,"17,025,542 *",Low Vol,-24.26%,8.09%,64.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,ARI Aricoin,ARI,"$41,630",$0.000326,127692717,Low Vol,-0.07%,-3.46%,15.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,VTA Virtacoin,VTA,"$41,598",$0.000004,9986837209,Low Vol,-0.28%,-7.53%,45.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,HZ Horizon,HZ,"$40,494",$0.000109,"370,087,231 *",Low Vol,-0.04%,4.10%,-2.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,CRYPT CryptCoin,CRYPT,"$40,300",$0.006704,6011063,Low Vol,-0.91%,-7.58%,-10.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,PTC Pesetacoin,PTC,"$39,333",$0.000413,95213390,Low Vol,-0.03%,12.80%,18.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,CLOAK CloakCoin,CLOAK,"$37,984",$0.008344,"4,552,031 *",Low Vol,-0.03%,4.46%,10.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,MARYJ MaryJane,MARYJ,"$37,872",$0.002469,"15,341,107 *",Low Vol,-0.04%,12.23%,13.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,VIOR Viorcoin,VIOR,"$37,852",$0.008103,"4,671,261 *",Low Vol,12.39%,15.95%,-14.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,RIN Ringo,RIN,"$35,808",$0.000379,94400611,Low Vol,-0.04%,-3.33%,-12.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,DORCS Dorcs,DORCS,"$35,464",$0.090910,"390,103 *",Low Vol,0.80%,-3.35%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,NFD NFDCoin,NFD,"$33,901",$0.000007,"5,000,000,000 *",Low Vol,0.07%,0.43%,55.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,CARBON Carboncoin,CARBON,"$33,738",$0.000002,15108933717,Low Vol,-0.04%,-1.87%,-1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,AUR Auroracoin,AUR,"$32,643",$0.013953,2339428,Low Vol,0.95%,-0.30%,-4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,BYC Bytecent,BYC,"$31,593",$0.087131,362597,Low Vol,-0.06%,-11.18%,-10.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,FLDC FoldingCoin,FLDC,"$31,138",$0.000279,"111,500,000  *",Low Vol,-10.04%,-4.74%,-20.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,LXC Librexcoin,LXC,"$30,170",$0.003093,9754951,Low Vol,6.00%,1.60%,-16.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,SLG Sterlingcoin,SLG,"$29,726",$0.007684,3868400,Low Vol,7.06%,10.16%,17.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,BTCS Bitcoin Scrypt,BTCS,"$29,481",$0.002526,11673100,Low Vol,-0.03%,-1.95%,7.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,NXTI NXTInspect,NXTI,"$29,362",$0.041932,"700,227 *",Low Vol,0.80%,12.33%,20.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,SRC SecureCoin,SRC,"$29,001",$0.012784,2268625,Low Vol,0.03%,-1.12%,-3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,ABY ArtByte,ABY,"$28,816",$0.000070,412980050,Low Vol,-0.05%,-12.59%,-9.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ORB Orbitcoin,ORB,"$28,680",$0.015350,1868470,Low Vol,-4.55%,2.00%,18.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,XVG Verge,XVG,"$28,672",$0.000004,6546975000,Low Vol,1.06%,91.97%,16.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,MED Mediterranean...,MED,"$28,658",$0.000864,33170520,Low Vol,-0.03%,-2.23%,-6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,XQN Quotient,XQN,"$27,782",$0.003237,"8,582,103 *",Low Vol,32.16%,49.51%,39.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,CAP Bottlecaps,CAP,"$27,559",$0.002479,11118763,Low Vol,-2.32%,-0.16%,7.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,GAIA GAIA,GAIA,"$26,869",$0.001115,"24,101,381 *",Low Vol,-0.04%,8.88%,42.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,BITGOLD bitGold,BITGOLD,"$26,852",$1253.64,21.419187 *,Low Vol,-0.47%,1.35%,-2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,DIME Dimecoin,DIME,"$26,716",$8.9e-08,299580260352,Low Vol,0.08%,3.44%,15.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,SUPER SuperCoin,SUPER,"$26,460",$0.001125,23513956,Low Vol,5.92%,20.77%,29.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,FST Fastcoin,FST,"$25,192",$0.000234,107819435,Low Vol,-0.11%,-6.16%,12.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,XMG Magi,XMG,"$25,127",$0.012536,2004337,Low Vol,-0.02%,-1.02%,-2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,SXC Sexcoin,SXC,"$24,916",$0.000272,91476851,Low Vol,-0.04%,6.69%,15.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,CELL SolarFarm,CELL,"$24,520",$0.004544,"5,395,753 *",Low Vol,9.87%,24.67%,8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,NAS Nas,NAS,"$24,378",$0.000002,"10,000,000,000 *",Low Vol,-0.03%,-1.86%,-26.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,C2 Coin2.1,C2,"$24,052",$0.000241,"99,976,323 *",Low Vol,-0.03%,-6.47%,-40.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,TEK TEKcoin,TEK,"$23,663",$0.003377,7006333,Low Vol,-18.24%,-20.80%,3.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,TES TeslaCoin,TES,"$23,207",$0.000383,60552166,Low Vol,0.01%,21.87%,-4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,RBY Rubycoin,RBY,"$23,111",$0.001051,"21,998,443 *",Low Vol,-0.08%,2.29%,-5.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,BCX BattleCoin,BCX,"$22,986",$0.000380,60552166,Low Vol,22.71%,16.40%,23.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,UBQ Ubiq,UBQ,"$22,769",$0.006820,3338625,Low Vol,1.15%,8.30%,21.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,CSC CasinoCoin,CSC,"$22,490",$0.000728,"30,894,325 *",Low Vol,6.74%,-10.08%,3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,TRC Terracoin,TRC,"$22,169",$0.003352,6614136,Low Vol,-14.86%,1.81%,-43.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,BQC BBQCoin,BQC,"$21,663",$0.000585,37009384,Low Vol,10.68%,-4.79%,-9.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,LKY Luckycoin,LKY,"$20,825",$0.001112,18727116,Low Vol,10.57%,22.48%,2.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,DOPE DopeCoin,DOPE,"$20,806",$0.000156,"133,107,568 *",Low Vol,-0.03%,-14.13%,-8.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,MNE Munne,MNE,"$20,692",$0.004313,"4,797,862 *",Low Vol,4.87%,-6.66%,-5.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,LTCD LitecoinDark,LTCD,"$19,201",$0.000243,78893980,Low Vol,0.14%,6.45%,8.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,SSD Sonic,SSD,"$18,073",$0.000831,"21,756,696 *",Low Vol,-0.05%,30.25%,23.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,SFR SaffronCoin,SFR,"$17,542",$0.000860,20386026,Low Vol,1.16%,21.91%,18.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,NYAN Nyancoin,NYAN,"$17,080",$0.000094,182080401,Low Vol,-0.03%,-4.78%,13.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,QTL Quatloo,QTL,"$17,049",$0.005380,3168876,Low Vol,0.03%,2.02%,-7.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,TRUST TrustPlus,TRUST,"$16,778",$0.000538,"31,176,548 *",Low Vol,-0.04%,2.08%,-2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,MACD MACDCoin,MACD,"$16,760",$0.003839,"4,366,072 *",Low Vol,0.11%,-0.82%,28.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,FRK Franko,FRK,"$16,564",$0.047325,350000,Low Vol,16.54%,27.44%,85.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,NKA IncaKoin,NKA,"$16,497",$0.000025,671284531,Low Vol,-0.04%,-15.28%,-39.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,PHS Philosopher S...,PHS,"$16,322",$0.006719,"2,429,219 *",Low Vol,6.28%,4.70%,7.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,RBBT RabbitCoin,RBBT,"$16,167",$1.6e-07,100715606023,Low Vol,0.11%,-0.84%,10.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,NEOS NeosCoin,NEOS,"$15,980",$0.004090,3907350,Low Vol,-0.01%,-5.55%,-1.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,ECC ECC,ECC,"$15,930",$9.4e-07,"16,963,625,470 *",Low Vol,0.20%,1.12%,42.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,KORE Kore,KORE,"$15,668",$0.008903,"1,759,915 *",Low Vol,-0.04%,-1.86%,16.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,XBS BitStake,XBS,"$15,146",$0.011687,"1,296,034 *",Low Vol,3.30%,-25.95%,25.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,CINNI Cinni,CINNI,"$14,930",$0.000987,"15,127,260 *",Low Vol,7.91%,7.63%,2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,PIGGY Piggycoin,PIGGY,"$14,814",$0.000031,473859657,Low Vol,-0.03%,-37.63%,50.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,NKT Nakamoto Dark,NKT,"$14,610",$0.000165,88370709,Low Vol,-0.04%,33.81%,17.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,RZR Razor,RZR,"$14,582",$0.007291,1999895,Low Vol,16.54%,14.93%,29.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,CLR Copperlark,CLR,"$14,576",$0.001367,10665599,Low Vol,10.72%,1.88%,-7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,GLC GlobalCoin,GLC,"$14,492",$0.000241,60091226,Low Vol,3.79%,-2.11%,0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,FRSH FreshCoin,FRSH,"$14,470",$0.002200,6578930,Low Vol,-0.17%,-5.42%,26.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,COMM CommunityCoin,COMM,"$14,166",$0.000013,"1,057,344,896 *",Low Vol,3.17%,17.76%,44.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,POP PopularCoin,POP,"$13,781",$0.000004,3085774454,Low Vol,-0.03%,10.37%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,MLS MozzShare,MLS,"$13,584",$0.000212,64125000,Low Vol,-0.03%,2.70%,-36.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,YAC Yacoin,YAC,"$13,411",$0.000459,29211692,Low Vol,5.03%,2.95%,-2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,HRL HRLTCGEAR,HRL,"$13,356",$0.002273,"5,876,687 *",Low Vol,0.80%,-3.35%,-23.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,XCN Cryptonite,XCN,"$13,276",$0.000197,67440751,Low Vol,-0.15%,22.39%,-16.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BOOM Boomcoin,BOOM,"$13,213",$0.001161,"11,379,426  *",Low Vol,-0.04%,-20.02%,-7.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,MMC Memorycoin,MMC,"$13,172",$0.001555,8471385,Low Vol,-0.05%,-41.94%,-26.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,NYC NewYorkCoin,NYC,"$12,997",$1.3e-07,97307606333,Low Vol,-18.94%,-10.82%,6.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,OC OrangeCoin,OC,"$12,954",$0.000241,"53,716,457 *",Low Vol,-0.03%,-1.75%,-17.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,LOT LottoCoin,LOT,"$12,923",$8.9e-07,14491014421,Low Vol,2.12%,8.94%,6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,XLB Libertycoin,XLB,"$12,537",$0.000759,"16,512,528 *",Low Vol,4.88%,45.07%,26.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,UFO Uniform Fisca...,UFO,"$12,482",$0.000007,1863208762,Low Vol,-0.05%,-1.86%,-1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,GRS Groestlcoin,GRS,"$12,405",$0.000226,55003193,Low Vol,-2.95%,-33.17%,19.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,XBC Bitcoin Plus,XBC,"$12,346",$0.223059,"55,350 *",Low Vol,0.38%,-1.31%,101.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,MIN Mineralscoin,MIN,"$12,260",$0.000453,"27,079,651 *",Low Vol,0.55%,-10.92%,-41.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,MWC MultiWalletCoin,MWC,"$12,113",$0.000444,"27,254,738 *",Low Vol,-0.04%,-9.03%,41.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,XPD PetroDollar,XPD,"$12,044",$0.000197,61290025,Low Vol,-0.03%,-1.86%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,OMC Omnicoin,OMC,"$11,932",$0.001454,8208316,Low Vol,-0.03%,-24.84%,-8.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,EVENT EventToken,EVENT,"$11,796",$0.001510,"7,810,754 *",Low Vol,-0.04%,1.21%,4.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,FLO FLO,FLO,"$11,705",$0.000139,84164850,Low Vol,-0.19%,6.79%,5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,XDQ Dirac,XDQ,"$11,662",$0.026597,438471,Low Vol,-0.04%,15.64%,17.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,WKC WankCoin,WKC,"$11,521",$0.003132,3677950,Low Vol,-0.05%,-7.93%,11.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,QBK Qibuck,QBK,"$11,245",$0.022107,"508,674 *",Low Vol,-10.04%,-14.82%,-28.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,SMBR Sembro Token,SMBR,"$11,064",$0.004424,"2,501,185 *",Low Vol,-0.04%,-5.03%,-30.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,CTM ContinuumCoin,CTM,"$11,054",$1.2e-07,88538349156,Low Vol,-4.45%,-9.46%,-13.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,MEOW Kittehcoin,MEOW,"$10,957",$4.6e-07,23628102073,Low Vol,0.08%,8.32%,19.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,CKC Checkcoin,CKC,"$10,918",$0.000690,15824380,Low Vol,0.16%,3.05%,8.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,TROLL Trollcoin,TROLL,"$10,731",$0.000002,4599080000,Low Vol,4.72%,3.30%,15.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,BTB BitBar,BTB,"$10,302",$0.633828,16254,Low Vol,-0.04%,-2.40%,4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,TIT TittieCoin,TIT,"$9,776",$0.000009,"1,093,609,158 *",Low Vol,24.89%,-1.99%,-20.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,HRNXT HRNXTPool,HRNXT,"$9,659",$0.096592,"100,000 *",Low Vol,0.80%,2.43%,-64.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,VDO Vidio,VDO,"$9,606",$0.000453,"21,200,446 *",Low Vol,-0.69%,-5.54%,-2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
