,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,BOST BoostCoin,BOST,"$637,220",$0.053864,11830222,Low Vol,0.00%,0.00%,4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,NOTE DNotes,NOTE,"$625,492",$0.005640,110895736,Low Vol,0.18%,-3.72%,-5.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,NLG Gulden,NLG,"$603,886",$0.001980,304971230,Low Vol,0.26%,-0.86%,-2.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,JACK BlackJack,JACK,"$582,986",$0.000005,"127,137,413,173 *",Low Vol,0.16%,0.08%,1.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,ZET Zetacoin,ZET,"$540,311",$0.003294,164046391,Low Vol,0.01%,0.70%,-3.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,FC2 FuelCoin,FC2,"$516,837",$0.005158,100206032,Low Vol,0.15%,-26.70%,-11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,BLOCK Blocknet,BLOCK,"$471,120",$0.120475,"3,910,516 *",Low Vol,-0.02%,25.56%,36.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,BAY BitBay,BAY,"$460,595",$0.000459,"1,004,350,081 *",Low Vol,0.18%,-4.48%,-1.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,DGC Digitalcoin,DGC,"$458,701",$0.013974,32824348,Low Vol,0.13%,-3.50%,-10.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,SWARM Swarm,SWARM,"$427,182",$0.004274,"99,945,431 *",Low Vol,0.18%,3.47%,17.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,UNC UnionCoin,UNC,"$426,022",$0.050786,8388608,Low Vol,0.00%,-2.93%,-8.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,AC AsiaCoin,AC,"$407,478",$0.000922,442052311,Low Vol,0.18%,0.08%,-3.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,UNO Unobtanium,UNO,"$405,674",$2.06,197023,Low Vol,0.33%,-4.27%,3.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,NEU NeuCoin,NEU,"$401,001",$0.001298,"309,010,983 *",Low Vol,0.16%,-4.54%,-32.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,ANC Anoncoin,ANC,"$383,282",$0.181623,2110317,Low Vol,0.11%,-0.10%,-1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,DEX InstantDEX,DEX,"$351,746",$0.351746,"1,000,000 *",Low Vol,-0.57%,-17.10%,-31.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,XCR Crypti,XCR,"$342,116",$0.003421,"100,000,000 *",Low Vol,-2.98%,-19.63%,-14.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,KARMA Karmacoin,KARMA,"$328,088",$0.000005,71541114065,Low Vol,0.17%,0.05%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,JINN Jinn,JINN,"$301,207",$5.13,"58,703 *",Low Vol,?,?,-11.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,CSC CasinoCoin,CSC,"$294,755",$0.007819,"37,696,655 *",Low Vol,0.18%,-25.48%,-26.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,MOON Mooncoin,MOON,"$293,221",$0.000001,212824939383,Low Vol,-6.84%,13.76%,14.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,NAV NavCoin,NAV,"$290,572",$0.004875,"59,599,414 *",Low Vol,-5.85%,4.16%,-0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,PTS BitShares PTS,PTS,"$270,574",$0.000271,"999,999,386 *",Low Vol,0.18%,-1.77%,22.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,BURST Burst,BURST,"$270,360",$0.000189,1426921896,Low Vol,0.59%,5.08%,-8.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,NXS Nexus,NXS,"$254,475",$0.006879,36993019,Low Vol,0.18%,10.02%,-9.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,VOOT VootCoin,VOOT,"$254,177",$0.003669,69280656,Low Vol,0.18%,0.08%,-14.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,ZEIT Zeitcoin,ZEIT,"$251,769",$0.000007,34141537985,Low Vol,0.30%,-19.13%,-8.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,TIX Tickets,TIX,"$244,950",$0.000004,66876281414,Low Vol,0.00%,-7.38%,-4.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,XC XCurrency,XC,"$244,808",$0.043114,"5,678,155 *",Low Vol,0.18%,-8.48%,0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,FLVR FlavorCoin,FLVR,"$231,659",$0.004591,"50,461,658 *",Low Vol,-0.01%,0.06%,-29.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,LXC Librexcoin,LXC,"$229,237",$0.023425,9785863,Low Vol,0.18%,?,1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,SKYNET  SkyNET,SKYNET,"$224,134",$0.250647,"894,223 *",Low Vol,0.06%,-0.69%,-16.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,FLO FLO,FLO,"$221,690",$0.001802,123011311,Low Vol,3.70%,3.13%,20.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,BITS Bitswift,BITS,"$218,920",$0.054081,"4,048,013 *",Low Vol,2.69%,-1.65%,0.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,XTC  TileCoin,XTC,"$207,760",$0.002078,"100,000,000 *",Low Vol,0.00%,11.12%,10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,SILK  Silkcoin,SILK,"$199,457",$0.004558,43755188,Low Vol,0.18%,-0.02%,3.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,CV2 Colossuscoin V2,CV2,"$190,510",$0.000009,"20,773,866,483 *",Low Vol,0.26%,0.07%,-15.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,DVC Devcoin,DVC,"$182,295",$0.000017,10768460050,Low Vol,0.00%,-10.56%,7.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,POT PotCoin,POT,"$179,281",$0.000842,212946361,Low Vol,-2.20%,9.95%,12.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,LQD LIQUID,LQD,"$171,898",$0.503045,"341,714 *",Low Vol,0.13%,1.01%,-1.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,SMLY SmileyCoin,SMLY,"$171,792",$0.000007,25293880000,Low Vol,0.25%,-5.04%,77.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,MRC microCoin,MRC,"$168,045",$0.000009,"18,388,124,350 *",Low Vol,-0.05%,63.61%,63.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,ERC EuropeCoin,ERC,"$165,038",$0.001777,92882561,Low Vol,0.16%,1.07%,9.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,OK OKCash,OK,"$162,537",$0.002531,"64,215,907 *",Low Vol,0.38%,5.87%,5.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,NRS NoirShares,NRS,"$154,519",$0.062370,2477481,Low Vol,0.18%,0.08%,-8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,DEM Deutsche eMark,DEM,"$151,704",$0.007807,19430616,Low Vol,0.17%,-5.29%,14.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,BBR Boolberry,BBR,"$149,539",$0.021075,7095673,Low Vol,0.15%,-1.12%,14.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,FRC Freicoin,FRC,"$147,954",$0.003219,45962594,Low Vol,0.16%,-0.49%,-28.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,CANN CannabisCoin,CANN,"$145,525",$0.001884,77226859,Low Vol,0.91%,1.95%,2.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,VIA Viacoin,VIA,"$143,298",$0.006876,20841640,Low Vol,0.34%,-0.28%,-8.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,FLY Flycoin,FLY,"$142,396",$0.698443,"203,876 *",Low Vol,17.36%,20.87%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,PND Pandacoin,PND,"$142,359",$0.000004,32514916898,Low Vol,0.18%,-34.28%,-3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,NET NetCoin,NET,"$139,474",$0.000226,617377660,Low Vol,0.17%,0.37%,-3.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,MED Mediterranean...,MED,"$133,503",$0.003302,40431897,Low Vol,0.18%,0.08%,-7.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ADC AudioCoin,ADC,"$128,644",$0.000168,765253503,Low Vol,0.10%,1.42%,5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,HMP HempCoin,HMP,"$127,933",$0.000101,1264592810,Low Vol,0.17%,28.01%,-33.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,NXTV NXTventure,NXTV,"$125,575",$0.125575,"1,000,000 *",Low Vol,-0.77%,13.00%,10.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,FIMK FIMKrypto,FIMK,"$125,008",$0.000275,"454,311,198 *",Low Vol,0.18%,-39.38%,-41.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,BTSR BTSR,BTSR,"$124,570",$0.056470,"2,205,934 *",Low Vol,0.72%,?,-23.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,TRUST TrustPlus,TRUST,"$122,575",$0.003820,"32,086,595 *",Low Vol,0.18%,?,12.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,EFL e-Gulden,EFL,"$121,123",$0.008411,14400998,Low Vol,0.18%,-0.56%,-11.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,INDEX CoinoIndex,INDEX,"$120,890",$357.25,338 *,Low Vol,0.18%,0.08%,2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ORB Orbitcoin,ORB,"$117,225",$0.045842,2557140,Low Vol,0.44%,-4.99%,3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,GAM Gambit,GAM,"$116,197",$0.066923,"1,736,266 *",Low Vol,10.05%,-0.87%,31.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,GLC GoldCoin,GLC,"$114,406",$0.003063,37345078,Low Vol,0.18%,2.44%,-9.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,XST Stealth,XST,"$113,352",$0.004794,23644874,Low Vol,0.18%,-1.23%,17.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,UTC UltraCoin,UTC,"$111,830",$0.003467,32255290,Low Vol,0.18%,?,5.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,XCH ClearingHouse,XCH,"$111,399",$0.001073,"103,807,697 *",Low Vol,0.18%,14.24%,1.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,HYP HyperStake,HYP,"$111,205",$0.000288,"385,796,097 *",Low Vol,0.21%,0.09%,-4.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,ABY ArtByte,ABY,"$110,532",$0.000167,661354050,Low Vol,0.18%,-1.55%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,MAZA MAZA,MAZA,"$109,812",$0.000115,957728049,Low Vol,4.35%,2.88%,-6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,NOBL NobleCoin,NOBL,"$103,937",$0.000046,2266394997,Low Vol,0.18%,-9.02%,-7.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,ENRG Energycoin,ENRG,"$103,362",$0.000862,119886711,Low Vol,0.18%,1.71%,-10.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,PANGEA Pangea Poker,PANGEA,"$102,690",$0.102756,"999,352 *",Low Vol,-0.77%,0.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,XDP Dogeparty,XDP,"$102,431",$0.038247,"2,678,136 *",Low Vol,0.18%,5.87%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,GRS Groestlcoin,GRS,"$101,906",$0.001604,63542657,Low Vol,-4.26%,-5.66%,-22.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,XWC WhiteCoin,XWC,"$101,232",$0.000330,"306,584,146 *",Low Vol,0.18%,?,23.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,HZ Horizon,HZ,"$99,650",$0.000100,"997,285,886 *",Low Vol,0.90%,-0.63%,7.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,MMNXT MMNXT,MMNXT,"$98,461",$0.009846,"10,000,000 *",Low Vol,0.18%,0.28%,-11.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,AEON Aeon,AEON,"$98,071",$0.008704,11267077,Low Vol,-0.34%,-8.01%,-12.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,XPY PayCoin,XPY,"$96,365",$0.008402,11469895,Low Vol,0.18%,-11.14%,-8.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,FUND Cryptofund,FUND,"$94,519",$0.094519,"1,000,000 *",Low Vol,-0.77%,14.57%,5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,BITCNY bitCNY,BITCNY,"$92,081",$0.153649,"599,295 *",Low Vol,0.70%,-1.51%,2.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,PINK Pinkcoin,PINK,"$86,975",$0.000238,364716102,Low Vol,0.18%,0.78%,8.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,HYPER Hyper,HYPER,"$85,293",$0.014230,5993750,Low Vol,0.18%,-2.95%,-6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,JLH jl777hodl,JLH,"$84,393",$0.008439,"10,000,000 *",Low Vol,-0.77%,?,-41.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,SLS SaluS,SLS,"$81,593",$0.081530,"1,000,773  *",Low Vol,0.17%,?,-22.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,KR Krypton,KR,"$78,080",$0.028228,"2,766,034 *",Low Vol,0.67%,-11.41%,3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,LTBC LTBcoin,LTBC,"$77,514",$0.000171,"454,339,227 *",Low Vol,-0.37%,-18.57%,14.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,KOBO Kobocoin,KOBO,"$75,748",$0.003118,"24,290,004 *",Low Vol,-60.16%,-53.84%,-35.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,GEO GeoCoin,GEO,"$74,183",$0.030216,"2,455,079 *",Low Vol,0.18%,-2.55%,-4.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,BITS Bitstar,BITS,"$73,914",$0.003927,"18,820,916 *",Low Vol,0.18%,7.44%,10.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,MMC Memorycoin,MMC,"$73,080",$0.007255,10073034,Low Vol,0.18%,-16.63%,11.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,CARBON Carboncoin,CARBON,"$70,447",$0.000005,15388732298,Low Vol,-0.04%,-0.32%,1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,TEK TEKcoin,TEK,"$70,358",$0.000405,173772510,Low Vol,0.18%,100.59%,0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,J Joincoin,J,"$70,308",$0.027617,2545818,Low Vol,13.85%,9.14%,-2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,LEAF LeafCoin,LEAF,"$70,271",$0.000005,15322977853,Low Vol,0.18%,0.05%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,SYNC Sync,SYNC,"$64,768",$55.03,"1,177 *",Low Vol,0.18%,70.84%,99.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,FIBRE Fibre,FIBRE,"$63,499",$0.099376,"638,982 *",Low Vol,0.10%,-20.08%,111.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,CORE CORE,CORE,"$62,028",$0.141779,"437,498 *",Low Vol,-0.77%,5.26%,-18.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,MARYJ MaryJane,MARYJ,"$61,849",$0.001192,"51,886,191 *",Low Vol,0.18%,0.05%,1.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,PIGGY Piggycoin,PIGGY,"$61,547",$0.000128,479305763,Low Vol,0.18%,-11.00%,29.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,RED RedCoin,RED,"$61,531",$0.000831,74041236,Low Vol,0.00%,0.02%,-17.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BQC BBQCoin,BQC,"$61,327",$0.001208,50765854,Low Vol,-0.01%,-3.87%,-4.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,BITB Bean Cash,BITB,"$61,267",$0.000046,1335991000,Low Vol,-7.48%,-0.23%,2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,YAC Yacoin,YAC,"$58,733",$0.000622,94460728,Low Vol,1.64%,4.87%,0.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,C2 Coin2.1,C2,"$58,420",$0.000584,"99,976,323 *",Low Vol,0.18%,-9.62%,42.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,FLDC FoldingCoin,FLDC,"$57,870",$0.000169,"342,500,000 *",Low Vol,0.18%,-0.99%,-4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,HEX Heisenberg,HEX,"$57,204",$0.000005,12473553843,Low Vol,0.18%,0.08%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,BIGUP BigUp,BIGUP,"$57,131",$0.000014,4153031406,Low Vol,0.16%,13.36%,-1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,SXC Sexcoin,SXC,"$57,058",$0.000503,113505901,Low Vol,0.24%,-1.54%,-1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,HUC HunterCoin,HUC,"$56,214",$0.004623,12160510,Low Vol,0.18%,-4.01%,0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,NXTTY Nxttycoin,NXTTY,"$54,686",$0.000055,"1,000,000,000 *",Low Vol,-0.77%,-43.35%,-24.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,EMC2 Einsteinium,EMC2,"$54,177",$0.000274,197889661,Low Vol,0.21%,3.58%,21.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,PAK Pakcoin,PAK,"$53,967",$0.002205,24473300,Low Vol,0.18%,6.23%,20.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,HBN HoboNickels,HBN,"$52,997",$0.002293,23112710,Low Vol,0.18%,10.69%,-18.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,ARCH ARCHcoin,ARCH,"$52,839",$0.003201,"16,508,974 *",Low Vol,0.50%,3.43%,17.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,BTM Bitmark,BTM,"$51,982",$0.046387,1120600,Low Vol,4.34%,-0.07%,-1.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,NODE Node,NODE,"$50,446",$0.000050,"1,000,000,000 *",Low Vol,0.18%,-8.26%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,TES TeslaCoin,TES,"$49,397",$0.000729,67743557,Low Vol,1.41%,-11.21%,20.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,CESC CryptoEscudo,CESC,"$48,872",$0.000339,144105100,Low Vol,0.12%,0.79%,1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,QBK Qibuck,QBK,"$47,968",$0.091725,"522,959 *",Low Vol,0.17%,-9.01%,12.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,MUE MonetaryUnit,MUE,"$47,279",$0.000528,89608360,Low Vol,0.18%,72.50%,50.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,PKB ParkByte,PKB,"$45,460",$0.009631,"4,720,332 *",Low Vol,0.18%,-0.68%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,1337 Elite,1337,"$44,188",$0.000027,"1,615,475,391 *",Low Vol,0.20%,9.34%,6.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,CRYPT CryptCoin,CRYPT,"$42,753",$0.007090,6030062,Low Vol,0.18%,0.08%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,XMG Magi,XMG,"$42,451",$0.009178,4625352,Low Vol,0.18%,-0.48%,-10.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,UFO Uniform Fisca...,UFO,"$42,451",$0.000018,2314151262,Low Vol,3.89%,-1.25%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,BSD BitSend,BSD,"$41,333",$0.004038,10236650,Low Vol,0.81%,3.70%,-1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,DTC Datacoin,DTC,"$38,761",$0.002769,13998538,Low Vol,0.00%,-1.21%,2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,DIME Dimecoin,DIME,"$38,152",$7.9e-08,483073433552,Low Vol,0.42%,99.63%,110.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,ECC ECC,ECC,"$37,752",$0.000002,"19,746,100,928 *",Low Vol,-5.50%,-2.06%,-51.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,LOG Woodcoin,LOG,"$36,813",$0.004581,8035193,Low Vol,0.18%,-26.91%,-32.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,BTA Bata,BTA,"$36,335",$0.008154,4456314,Low Vol,0.26%,-1.77%,-12.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CCN CannaCoin,CCN,"$36,144",$0.007732,4674309,Low Vol,-0.07%,-1.44%,14.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,KORE Kore,KORE,"$35,896",$0.019605,"1,830,949 *",Low Vol,0.18%,?,0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,SNRG Synergy,SNRG,"$35,321",$0.024792,"1,424,690 *",Low Vol,0.11%,7.24%,15.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,LOT LottoCoin,LOT,"$34,241",$0.000002,14491014421,Low Vol,0.43%,4.99%,10.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,NKA IncaKoin,NKA,"$34,118",$0.000009,3719843536,Low Vol,0.18%,-19.47%,102.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,MARS Marscoin,MARS,"$33,998",$0.001802,18863731,Low Vol,1.73%,4.58%,31.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,INFX Influxcoin,INFX,"$33,703",$0.020140,1673383,Low Vol,0.17%,1.48%,1.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,SSD Sonic,SSD,"$33,515",$0.001495,"22,421,058 *",Low Vol,0.28%,4.17%,-3.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,FRN Francs,FRN,"$32,115",$0.025220,1273380,Low Vol,0.17%,10.08%,39.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,URO Uro,URO,"$31,874",$0.027660,1152338,Low Vol,2.84%,-12.14%,-16.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
