,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
42,43,NPXS Pundi X,NPXS,"$292,368,014",$0.003359,"87,048,745,609 *","$3,933,300",-0.16%,-0.24%,-18.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,WAVES Waves,WAVES,"$275,603,008",$2.76,"100,000,000 *","$8,995,280",-0.76%,0.72%,-9.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,DOGE Dogecoin,DOGE,"$274,421,948",$0.002380,115295107610,"$3,869,860",-0.91%,1.02%,-9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,KCS KuCoin Shares,KCS,"$264,321,756",$2.91,"90,730,576 *","$1,002,340",-3.20%,-8.82%,0.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,WTC Waltonchain,WTC,"$257,311,631",$6.41,"40,144,099 *","$6,649,590",-0.71%,0.28%,-12.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,GNT Golem,GNT,"$247,920,485",$0.295410,"839,242,000 *","$3,178,930",-0.81%,2.99%,-15.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,PPT Populous,PPT,"$244,077,828",$6.60,"37,004,027 *","$4,001,320",-0.63%,4.62%,-14.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,STRAT Stratis,STRAT,"$241,547,188",$2.44,"98,935,554 *","$2,053,770",-0.35%,4.00%,-6.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,RHOC RChain,RHOC,"$241,485,782",$0.669218,"360,847,707 *","$348,847",-0.65%,7.77%,-15.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,SNT Status,SNT,"$233,012,800",$0.067141,"3,470,483,788 *","$7,315,170",-0.60%,2.27%,-15.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,XIN Mixin,XIN,"$231,766,453",$527.88,"439,048 *","$47,719",-0.27%,-0.62%,-2.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,WAN Wanchain,WAN,"$221,969,097",$2.09,"106,152,493 *","$1,623,410",-0.47%,3.55%,-15.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,HC HyperCash,HC,"$212,781,924",$4.92,43235351,"$20,413,300",-0.73%,3.90%,-18.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,MITH Mithril,MITH,"$191,143,196",$0.542946,"352,048,275 *","$36,288,800",-0.14%,-3.86%,7.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,DGD DigixDAO,DGD,"$185,120,605",$92.56,"2,000,000 *","$343,507",-0.47%,2.16%,-9.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,IOST IOST,IOST,"$181,775,162",$0.021640,"8,400,000,000 *","$11,639,200",0.48%,8.15%,-13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,HT Huobi Token,HT,"$178,491,710",$3.57,"50,000,200 *","$41,094,500",0.02%,12.18%,-1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,MAID MaidSafeCoin,MAID,"$169,752,404",$0.375100,"452,552,412 *","$2,040,320",-0.25%,3.02%,4.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,AION Aion,AION,"$166,986,991",$0.941805,177305270,"$1,652,770",-0.02%,-0.46%,-13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,BTCP Bitcoin Private,BTCP,"$161,339,234",$7.87,20489004,"$172,147",-0.54%,1.84%,-22.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,KMD Komodo,KMD,"$158,490,401",$1.52,104254908,"$280,489",-0.15%,0.42%,-6.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,GXC GXChain,GXC,"$156,315,594",$2.61,"60,000,000 *","$10,616,000",0.12%,1.97%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,LRC Loopring,LRC,"$154,014,913",$0.269222,"572,074,043 *","$3,581,980",0.05%,4.92%,-16.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,NAS Nebulas,NAS,"$152,178,387",$3.34,"45,500,000 *","$26,959,900",-0.07%,8.07%,-26.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,ARDR Ardor,ARDR,"$150,528,252",$0.150679,"998,999,495 *","$663,740",-0.11%,2.84%,-11.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,ELF aelf,ELF,"$149,710,998",$0.598844,"250,000,000 *","$10,848,700",-1.68%,4.23%,-11.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,MOAC MOAC,MOAC,"$142,333,975",$3.97,"35,897,055 *","$318,306",-0.07%,32.27%,32.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,MONA MonaCoin,MONA,"$132,077,158",$2.17,60878800,"$574,515",0.44%,2.22%,-6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,ARK Ark,ARK,"$131,750,596",$1.27,"103,864,942 *","$1,072,100",-1.39%,3.30%,-19.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,FUN FunFair,FUN,"$127,488,503",$0.025442,"5,010,848,189 *","$1,917,970",-0.77%,7.41%,-13.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,KNC Kyber Network,KNC,"$120,296,908",$0.896850,"134,132,697 *","$3,999,540",-0.26%,2.70%,-11.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,RDD ReddCoin,RDD,"$119,854,040",$0.004160,"28,808,713,174 *","$898,884",-0.11%,-0.50%,-16.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,LOOM Loom Network,LOOM,"$117,428,133",$0.194320,"604,302,889 *","$2,316,170",-1.18%,0.94%,-20.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,KIN Kin,KIN,"$116,346,025",$0.000154,"756,097,560,976 *","$718,411",-0.57%,21.01%,8.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,EMC Emercoin,EMC,"$112,519,516",$2.68,42001506,"$1,194,590",-0.31%,1.60%,-10.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,WAX WAX,WAX,"$111,574,691",$0.119863,"930,851,783 *","$1,142,410",-2.13%,0.60%,-6.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,GAS Gas,GAS,"$111,109,292",$10.97,"10,128,375 *","$2,646,700",-0.77%,3.24%,-20.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,DCN Dentacoin,DCN,"$109,762,035",$0.000337,"325,226,613,094 *","$41,986",-1.76%,-0.48%,-12.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,MCO Crypto.com,MCO,"$109,450,614",$6.93,"15,793,831 *","$8,847,340",2.71%,9.00%,-20.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BNT Bancor,BNT,"$108,058,909",$2.11,"51,119,718 *","$3,873,860",-0.45%,3.07%,-32.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,CNX Cryptonex,CNX,"$107,517,876",$2.37,45373466,"$1,478,770",5.94%,4.76%,-15.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,POWR Power Ledger,POWR,"$106,602,856",$0.285240,"373,730,395 *","$5,680,000",0.29%,2.05%,2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,ETHOS Ethos,ETHOS,"$104,673,949",$1.35,"77,297,497 *","$1,591,200",-0.35%,0.58%,-18.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,DROP Dropil,DROP,"$104,060,805",$0.005184,"20,074,541,843 *","$127,759",-0.22%,2.96%,-9.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,NULS NULS,NULS,"$101,211,996",$2.53,40000000,"$1,794,170",0.20%,0.53%,0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,PIVX PIVX,PIVX,"$100,694,561",$1.77,"56,768,349 *","$393,462",-0.74%,0.96%,-11.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,MANA Decentraland,MANA,"$99,907,735",$0.095137,"1,050,141,509 *","$5,338,540",-0.65%,1.72%,-5.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,CMT CyberMiles,CMT,"$99,237,235",$0.143311,"692,460,729 *","$7,327,130",-1.35%,2.61%,-24.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,PAYX Paypex,PAYX,"$97,406,300",$1.42,"68,428,768 *","$45,451",1.50%,4.39%,0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,VERI Veritaseum,VERI,"$96,504,203",$47.38,"2,036,645 *","$896,841",0.80%,-1.45%,-29.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,POLY Polymath,POLY,"$93,366,415",$0.337770,"276,420,107 *","$1,213,520",0.05%,3.88%,-17.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,FCT Factom,FCT,"$93,069,747",$10.64,"8,745,102 *","$60,034",0.16%,1.29%,-7.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,ELA Elastos,ELA,"$90,654,183",$17.21,5266061,"$4,670,650",-0.12%,3.36%,-20.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,QASH QASH,QASH,"$90,136,899",$0.257534,"350,000,000 *","$1,105,410",-1.28%,1.56%,-14.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,ENG Enigma,ENG,"$89,726,321",$1.20,"74,836,171 *","$2,752,470",-0.29%,1.43%,-16.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,ZEN Horizen,ZEN,"$89,642,641",$20.93,4283363,"$799,344",-0.37%,7.18%,-5.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,GTO Gifto,GTO,"$86,611,127",$0.162258,"533,786,482 *","$54,976,600",-0.79%,4.62%,4.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,SMART SmartCash,SMART,"$86,535,318",$0.082120,1053773052,"$3,240,670",-1.16%,12.21%,-10.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,THETA THETA,THETA,"$86,220,086",$0.129849,"664,002,689 *","$2,775,250",-0.46%,2.45%,-17.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,CTXC Cortex,CTXC,"$85,603,846",$0.571483,149792458,"$12,810,800",0.00%,8.13%,-27.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,XZC Zcoin,XZC,"$83,996,636",$16.16,5196525,"$793,975",-0.91%,1.97%,-14.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,ETN Electroneum,ETN,"$82,870,485",$0.011186,7408344967,"$422,054",0.07%,3.33%,-12.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NXT Nxt,NXT,"$80,677,339",$0.080758,"998,999,942 *","$2,376,280",-7.71%,-1.42%,-16.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,SUB Substratum,SUB,"$80,382,704",$0.209865,"383,021,000 *","$975,969",-0.15%,3.22%,-10.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,PAY TenX,PAY,"$79,740,615",$0.730223,"109,200,361 *","$4,856,290",-0.38%,-2.04%,13.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,SYS Syscoin,SYS,"$79,305,895",$0.147719,536869983,"$380,725",-0.31%,-8.39%,-10.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,CENNZ Centrality,CENNZ,"$79,191,241",$0.100179,"790,497,407 *","$833,870",1.43%,-2.68%,-14.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,TUSD TrueUSD,TUSD,"$79,111,690",$0.997629,"79,299,711 *","$9,804,710",-0.12%,-0.19%,0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,GBYTE Obyte,GBYTE,"$79,057,332",$122.39,"645,946 *","$8,226",-0.22%,1.67%,0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,NOAH Noah Coin,NOAH,"$78,785,824",$0.002410,"32,687,957,978 *","$445,204",-3.20%,-7.18%,-23.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,NXS Nexus,NXS,"$75,920,021",$1.30,58302246,"$1,089,660",-1.09%,1.91%,-6.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,STORM Storm,STORM,"$73,621,295",$0.016380,"4,494,529,635 *","$2,513,010",-0.28%,1.75%,-15.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,BIX Bibox Token,BIX,"$72,741,099",$0.697138,"104,342,466 *","$31,935,400",0.33%,3.16%,-20.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,GTC Game.com,GTC,"$72,260,518",$0.094899,"761,444,190 *","$1,430,320",-0.23%,4.45%,-15.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,DDD Scry.info,DDD,"$71,667,005",$0.210750,"340,056,963 *","$70,975",-0.43%,2.78%,-20.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,LINK Chainlink,LINK,"$69,758,502",$0.199310,"350,000,000 *","$398,773",0.53%,1.94%,-19.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,WICC WaykiChain,WICC,"$69,699,310",$0.399652,"174,400,000 *","$3,463,230",-0.37%,0.46%,-17.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,SKY Skycoin,SKY,"$68,289,599",$6.83,"10,000,000 *","$1,088,870",-0.34%,-1.76%,-8.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,FSN Fusion,FSN,"$65,462,264",$2.21,"29,684,331 *","$5,269,370",0.30%,7.44%,-19.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,SALT SALT,SALT,"$65,153,565",$1.04,"62,801,040 *","$677,831",-0.21%,2.20%,-11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,DRGN Dragonchain,DRGN,"$64,791,639",$0.271752,"238,421,940 *","$2,161,400",-4.26%,0.71%,-8.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,MAN Matrix AI Net...,MAN,"$64,682,552",$0.431217,"150,000,000 *","$8,120,010",1.04%,2.34%,-23.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,ODE ODEM,ODE,"$63,848,076",$0.359338,"177,682,511 *","$3,837,470",-0.48%,-2.18%,7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,HPB High Performa...,HPB,"$63,535,061",$1.90,"33,502,632 *","$9,265,540",-0.28%,2.43%,-1.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,PZM PRIZM,PZM,"$59,797,241",$1.11,"54,028,116 *","$18,314",-0.05%,0.17%,12.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,CVT CyberVein,CVT,"$58,867,792",$0.055992,"1,051,353,285 *","$371,616",-3.13%,8.78%,-2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,CVC Civic,CVC,"$58,753,853",$0.171444,"342,699,966 *","$3,645,340",-0.97%,3.64%,-13.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,STORJ Storj,STORJ,"$58,313,550",$0.429447,"135,787,539 *","$985,751",-0.31%,3.23%,-12.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,TPAY TokenPay,TPAY,"$57,705,595",$3.73,"15,456,000 *","$303,347",-0.77%,3.89%,-19.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,SAN Santiment Net...,SAN,"$57,469,711",$0.917162,"62,660,371 *","$1,887,630",-0.30%,2.73%,-1.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,BLOCK Blocknet,BLOCK,"$56,803,783",$10.84,"5,238,220 *","$144,576",0.83%,-3.56%,-18.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,ICN Iconomi,ICN,"$56,217,345",$0.566953,"99,156,976 *","$272,040",-0.71%,2.10%,-18.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,R Revain,R,"$56,135,436",$0.301075,"186,450,000 *","$5,929,380",-1.92%,-5.29%,-9.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,GNO Gnosis,GNO,"$55,807,313",$50.52,"1,104,590 *","$2,375,110",-0.30%,19.68%,-0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
