,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
17,18,MIOTA IOTA,MIOTA,"$852,338,607",$0.306648,"2,779,530,283 *","$12,889,671",-3.56%,-11.02%,-23.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,ATOM Cosmos,ATOM,"$728,560,119",$3.82,"190,688,439 *","$237,373,610",-2.84%,-10.34%,-28.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,ETC Ethereum Classic,ETC,"$634,811,915",$5.67,111949965,"$635,115,700",-4.14%,-14.32%,-28.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,XTZ Tezos,XTZ,"$617,249,243",$0.936902,"658,819,110 *","$3,976,188",-1.24%,-5.96%,-21.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,MKR Maker,MKR,"$592,277,609",$592.28,"1,000,000 *","$1,757,844",-1.84%,-9.98%,-15.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,CRO Crypto.com Chain,CRO,"$577,081,649",$0.072466,"7,963,470,320 *","$11,071,922",-5.77%,-9.27%,-4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,ZEC Zcash,ZEC,"$573,536,713",$82.28,6970481,"$379,087,420",-2.37%,-7.83%,-22.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,XEM NEM,XEM,"$558,288,747",$0.062032,"8,999,999,999 *","$39,586,252",-3.34%,-15.37%,-31.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,ONT Ontology,ONT,"$479,874,564",$0.899897,"533,255,142 *","$134,030,082",-4.77%,-15.38%,-35.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,BTG Bitcoin Gold,BTG,"$474,674,114",$27.10,17513924,"$13,498,900",-1.99%,-3.75%,2.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,USDC USD Coin,USDC,"$381,350,517",$0.998568,"381,897,453 *","$106,041,670",-0.18%,-0.15%,-0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,DOGE Dogecoin,DOGE,"$362,718,199",$0.003014,120344177903,"$36,339,861",-1.97%,-7.04%,-16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,VSYS V Systems,VSYS,"$345,367,287",$0.196614,"1,756,576,903 *","$14,438,596",-4.33%,-5.88%,7.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,EGT Egretia,EGT,"$342,449,785",$0.081366,"4,208,736,606 *","$46,766,919",-1.65%,-7.51%,51.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,BAT Basic Attenti...,BAT,"$318,093,179",$0.249876,"1,273,006,300 *","$21,713,859",-3.26%,-12.24%,-17.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,VET  VeChain,VET,"$316,688,429",$0.005711,"55,454,734,800 *","$18,166,380",-2.87%,-11.47%,-23.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,QTUM Qtum,QTUM,"$295,520,983",$3.08,"95,867,488 *","$297,824,704",-4.02%,-13.54%,-36.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,DCR  Decred,DCR,"$286,577,837",$28.42,10083021,"$3,262,709",-2.03%,-7.50%,-10.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,OMG OmiseGO,OMG,"$220,915,877",$1.58,"140,245,398 *","$86,659,784",-4.75%,-14.84%,-34.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,TUSD TrueUSD,TUSD,"$218,142,327",$1.00,"217,604,696 *","$307,223,455",-0.11%,0.16%,0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,BTT BitTorrent,BTT,"$214,745,290",$0.001012,"212,116,500,000 *","$38,919,534",-4.12%,-11.88%,-29.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,HT Huobi Token,HT,"$198,299,052",$3.97,"50,000,200 *","$86,758,426",-2.15%,-1.82%,0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,HEDG HedgeTrade,HEDG,"$187,044,809",$0.648575,"288,393,355 *","$1,208,199",-2.48%,-6.72%,-10.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,HOT Holo,HOT,"$178,385,316",$0.001339,"133,214,575,156 *","$11,413,195",-1.70%,-6.44%,-23.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,RVN Ravencoin,RVN,"$170,792,902",$0.042960,3975625000,"$18,324,962",-3.45%,-13.82%,-17.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,ICX ICON,ICX,"$168,183,058",$0.343041,"490,271,394 *","$24,204,268",-5.08%,14.54%,-6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,PAX Paxos Standar...,PAX,"$164,860,094",$1.00,"164,802,980 *","$134,577,086",-0.18%,0.02%,0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,BCD Bitcoin Diamond,BCD,"$158,427,999",$0.849512,186492898,"$6,041,957",-2.56%,-14.50%,-26.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,KMD  Komodo,KMD,"$150,763,009",$1.31,114995680,"$8,528,715",-5.90%,-8.05%,-24.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,LSK  Lisk,LSK,"$149,103,186",$1.26,"118,525,463 *","$4,748,977",-2.78%,-12.09%,-26.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,WAVES  Waves,WAVES,"$147,824,118",$1.48,"100,000,000 *","$17,227,037",-3.86%,-4.70%,-27.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,REP Augur,REP,"$146,656,687",$13.33,"11,000,000 *","$2,665,617",-2.97%,-8.95%,-10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,AOA Aurora,AOA,"$144,843,103",$0.022139,"6,542,330,148 *","$7,321,983",0.41%,-3.99%,-25.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,NPXS Pundi X,NPXS,"$144,465,190",$0.000616,"234,446,468,515 *","$6,176,745",-2.91%,-12.52%,-26.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,DGB  DigiByte,DGB,"$141,399,795",$0.011755,12029209290,"$1,389,715",-3.14%,-8.92%,-13.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,HC HyperCash,HC,"$139,925,746",$3.21,43529781,"$7,623,949",-4.70%,-18.01%,-34.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,THR  ThoreCoin,THR,"$138,577,869",$1598.62,"86,686 *","$163,829",-2.80%,-9.35%,-10.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,NANO  Nano,NANO,"$135,579,152",$1.02,"133,248,297 *","$3,333,049",-3.22%,-11.69%,-24.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,BCN Bytecoin,BCN,"$135,510,451",$0.000736,184066828814,"$25,848",-5.50%,-11.67%,-19.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,QNT Quant,QNT,"$133,474,133",$11.06,"12,072,738 *","$20,119,543",-2.96%,-10.43%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,ZRX  0x,ZRX,"$133,274,369",$0.222813,"598,145,091 *","$13,552,927",-3.16%,-13.06%,-26.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,QBIT Qubitica,QBIT,"$126,857,306",$45.15,"2,809,823 *","$127,870",-2.65%,-24.66%,-29.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,KCS  KuCoin Shares,KCS,"$120,185,549",$1.35,"89,224,346 *","$22,081,977",-5.31%,-12.18%,-13.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,ABBC ABBC Coin,ABBC,"$118,855,111",$0.235319,505080602,"$78,490,025",3.56%,-1.93%,-6.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,SC Siacoin,SC,"$116,325,808",$0.002805,41463955247,"$1,121,239",-2.50%,-9.03%,-10.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,MONA MonaCoin,MONA,"$115,090,534",$1.75,65729675,"$8,248,839",-4.14%,-13.59%,-24.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,INB Insight Chain,INB,"$114,917,259",$0.328426,"349,902,689 *","$6,512,408",-0.30%,-3.65%,7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,BTS BitShares,BTS,"$114,625,388",$0.041930,"2,733,730,000 *","$3,257,953",-5.15%,-14.74%,-29.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,NRG Energi,NRG,"$113,314,299",$6.22,18204293,"$757,123",-2.80%,-10.43%,-24.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,BTM Bytom,BTM,"$112,914,246",$0.112633,1002499275,"$42,998,326",-5.43%,-18.90%,-36.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,LAMB Lambda,LAMB,"$111,067,807",$0.222136,"500,000,000 *","$21,198,922",-1.29%,-7.08%,-14.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,ETP Metaverse ETP,ETP,"$107,729,911",$1.50,71840061,"$5,762,360",1.03%,-6.88%,-14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,ZIL Zilliqa,ZIL,"$106,978,844",$0.012314,8687360058,"$10,706,040",-4.08%,-12.49%,-29.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,XVG Verge,XVG,"$94,642,983",$0.005982,15822580559,"$1,078,472",-2.77%,-11.56%,-22.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,IOST IOST,IOST,"$93,184,618",$0.007756,"12,013,965,609 *","$38,372,095",-7.21%,-17.11%,-41.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,THETA THETA,THETA,"$93,086,867",$0.106935,"870,502,690 *","$2,589,232",-1.29%,-8.19%,-10.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,EKT EDUCare,EKT,"$89,899,496",$0.103013,"872,704,676 *","$2,487,376",-4.38%,-13.32%,-16.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,STEEM Steem,STEEM,"$89,650,952",$0.272194,"329,364,650 *","$2,048,767",-2.28%,-3.42%,-22.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,XIN Mixin,XIN,"$88,530,793",$195.08,"453,825 *","$492,756",-2.53%,-7.58%,-30.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,AE Aeternity,AE,"$86,809,930",$0.316608,274187592,"$23,624,234",-4.09%,-14.98%,-30.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,GXC GXChain,GXC,"$85,377,154",$1.42,"60,000,000 *","$3,571,536",-4.73%,-13.77%,-31.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,DAI Dai,DAI,"$84,325,907",$0.955374,"88,264,811 *","$25,563,148",-1.55%,-3.75%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,WTC Waltonchain,WTC,"$83,855,581",$1.99,"42,146,962 *","$6,007,939",-4.33%,-13.35%,-23.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,MCO Crypto.com,MCO,"$83,097,794",$5.26,"15,793,831 *","$4,949,186",-2.62%,-6.28%,-14.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,ENJ Enjin Coin,ENJ,"$81,665,148",$0.105282,"775,679,781 *","$12,444,124",-4.47%,3.17%,-15.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,NEX Nash Exchange,NEX,"$78,542,515",$2.17,"36,196,678 *","$107,658",-5.40%,-14.79%,-22.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,VEST VestChain,VEST,"$74,244,696",$0.010489,"7,078,400,000 *","$329,981",-3.84%,-11.73%,-18.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,MAID MaidSafeCoin,MAID,"$72,318,324",$0.159801,"452,552,412 *","$428,222",-0.34%,-5.14%,-22.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,BZNT Bezant,BZNT,"$72,052,079",$0.098117,"734,351,000 *","$954,050",-3.76%,10.27%,377.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,CCCX Clipper Coin,CCCX,"$71,609,862",$0.018967,"3,775,570,996 *","$31,968",-0.52%,-1.02%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,SNT Status,SNT,"$71,472,171",$0.020594,"3,470,483,788 *","$16,352,797",-2.66%,-10.03%,-27.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,XZC Zcoin,XZC,"$71,323,223",$9.00,7926943,"$1,327,227",-3.11%,-13.96%,-23.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,SOLVE SOLVE,SOLVE,"$68,440,405",$0.209222,"327,118,008 *","$2,687,086",-3.46%,-14.72%,-36.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,ELF aelf,ELF,"$68,325,630",$0.136711,"499,780,000 *","$13,685,990",-4.72%,-15.93%,-36.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,NET NEXT,NET,"$68,260,891",$1.36,"50,269,268 *","$12,749,728",-0.61%,-3.63%,-19.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,ARDR Ardor,ARDR,"$68,016,970",$0.068085,"998,999,495 *","$984,237",-3.15%,-16.16%,-39.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,DENT Dent,DENT,"$64,745,511",$0.000890,"72,745,838,994 *","$885,106",-3.90%,-9.99%,-32.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,MXM Maximine Coin,MXM,"$63,066,680",$0.038245,"1,649,000,000 *","$2,785,172",-1.13%,-3.88%,-7.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,REN Ren,REN,"$63,054,920",$0.081915,"769,764,831 *","$4,965,976",-4.47%,-13.91%,-1.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,STRAT Stratis,STRAT,"$59,557,081",$0.599129,"99,406,083 *","$1,293,406",-2.78%,-11.27%,-30.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,GNT Golem,GNT,"$59,455,629",$0.061647,"964,450,000 *","$1,051,207",-4.43%,-15.34%,-34.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,JCT Japan Content...,JCT,"$58,134,138",$0.198308,"293,150,782 *","$144,576",5.04%,15.41%,44.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,SAN Santiment Net...,SAN,"$57,294,803",$0.914371,"62,660,371 *","$97,165",-0.61%,-8.26%,-16.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,XMX XMax,XMX,"$56,853,239",$0.003235,"17,573,767,040 *","$3,941,234",-1.81%,-29.85%,-10.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,ETN Electroneum,ETN,"$56,763,405",$0.005831,9734883226,"$397,889",-2.52%,-7.16%,7.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,RIF RIF Token,RIF,"$53,893,128",$0.117500,"458,666,736 *","$270,620",-3.19%,-8.46%,19.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,R Revain,R,"$51,355,050",$0.106007,"484,450,000 *","$1,459,819",-1.69%,-6.23%,-20.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NEXO Nexo,NEXO,"$49,743,149",$0.088827,"560,000,011 *","$6,513,337",-3.75%,-11.33%,-11.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,UUU U Network,UUU,"$49,446,384",$0.007064,"7,000,000,000 *","$5,872,973",-0.65%,15.64%,38.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,RET RealTract,RET,"$48,743,942",$0.004431,"10,999,999,999 *","$843,637",-2.95%,-0.98%,-27.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,GRIN Grin,GRIN,"$48,095,395",$3.10,15516600,"$45,750,551",-4.92%,-16.04%,-26.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,ZEN Horizen,ZEN,"$47,916,733",$6.96,6884988,"$786,799",-2.56%,-13.11%,-23.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,NULS NULS,NULS,"$46,396,500",$0.632078,73403112,"$5,092,908",-5.06%,-14.45%,-34.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,ORBS Orbs,ORBS,"$46,247,639",$0.025189,"1,836,042,879 *","$812,997",-1.63%,-11.65%,-18.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,ELA Elastos,ELA,"$45,983,357",$2.93,15685421,"$9,800,804",-4.54%,-13.57%,-33.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,PAI Project Pai,PAI,"$45,423,195",$0.031288,"1,451,753,932 *","$3,537,078",-4.29%,-21.08%,-32.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,NAS Nebulas,NAS,"$44,821,871",$0.921735,"48,627,715 *","$4,549,248",-4.27%,-16.93%,-40.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,WAX WAX,WAX,"$43,841,281",$0.046500,"942,821,662 *","$418,072",-3.90%,-14.39%,-39.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,ODE ODEM,ODE,"$43,579,955",$0.189516,"229,953,504 *","$4,907,520",-3.66%,-15.14%,-26.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,MANA Decentraland,MANA,"$42,865,900",$0.040819,"1,050,141,509 *","$7,633,923",-3.38%,-12.03%,-21.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,FSN Fusion,FSN,"$41,983,949",$1.31,"32,146,665 *","$1,819,502",-3.02%,-12.66%,-19.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,FCT Factom,FCT,"$41,912,858",$4.34,"9,662,407 *","$261,300",-1.22%,-5.48%,-6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,ECOREAL Ecoreal Estate,ECOREAL,"$41,175,332",$0.196754,"209,273,630 *","$26,716",-0.09%,1.05%,0.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,RDD ReddCoin,RDD,"$40,746,040",$0.001414,"28,808,713,174 *","$95,754",0.49%,-11.71%,-27.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,CMT CyberMiles,CMT,"$40,456,269",$0.050570,"800,000,000 *","$11,860,810",-3.28%,-14.08%,-8.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,FTM Fantom,FTM,"$39,423,701",$0.021737,"1,813,658,595 *","$8,187,264",-3.11%,-12.80%,-16.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,DGD DigixDAO,DGD,"$38,877,706",$19.44,"2,000,000 *","$3,241,030",-3.01%,-20.81%,-25.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,QASH QASH,QASH,"$38,131,197",$0.108946,"350,000,000 *","$478,851",-1.45%,-3.84%,-24.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,ENG Enigma,ENG,"$37,712,832",$0.503939,"74,836,171 *","$544,923",-3.24%,-11.94%,-21.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,ARK Ark,ARK,"$37,647,474",$0.331861,"113,443,488 *","$493,645",-3.29%,-15.76%,-28.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,LOOM Loom Network,LOOM,"$36,829,460",$0.045838,"803,471,627 *","$1,139,832",-3.38%,-14.87%,-30.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,EURS STASIS EURO,EURS,"$35,705,666",$1.12,"31,979,207 *","$279,696",1.47%,0.52%,-2.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,LRC Loopring,LRC,"$35,553,173",$0.039699,"895,564,796 *","$1,634,514",-3.08%,-12.84%,-29.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,MOAC MOAC,MOAC,"$35,478,161",$0.567984,"62,463,334 *","$14,562",-1.25%,5.37%,0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,WICC WaykiChain,WICC,"$34,518,417",$0.182637,"189,000,000 *","$5,166,848",-2.73%,-11.55%,-32.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,PPT Populous,PPT,"$34,171,225",$0.641686,"53,252,246  *","$2,357,860",-4.53%,-16.83%,-37.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,BEAM Beam,BEAM,"$34,089,776",$1.25,27316880,"$68,436,021",-3.18%,5.24%,-17.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
