,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
37,38,STEEM Steem,STEEM,"$214,447,620",$0.772482,"277,608,616 *","$4,544,204",-0.21%,-0.21%,-22.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,SC Siacoin,SC,"$198,767,820",$0.005408,36751668980,"$2,838,719",0.21%,0.14%,-27.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,XVG Verge,XVG,"$196,440,156",$0.012947,15172086051,"$3,568,541",0.14%,0.22%,-29.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,WAVES Waves,WAVES,"$187,049,770",$1.87,"100,000,000 *","$4,012,514",0.05%,-3.42%,-11.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,NPXS Pundi X,NPXS,"$170,890,412",$0.001582,"108,040,901,033 *","$3,931,377",-0.24%,-0.06%,-16.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,HOT Holo,HOT,"$167,087,181",$0.001254,"133,214,575,156 *","$17,618,190",0.29%,-6.32%,9.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,BTM Bytom,BTM,"$164,173,007",$0.163764,1002499275,"$42,136,364",0.10%,0.63%,-25.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,REP Augur,REP,"$160,170,191",$14.56,"11,000,000 *","$2,119,446",-0.88%,2.77%,-27.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,BAT Basic Attenti...,BAT,"$156,566,456",$0.156566,"1,000,000,000 *","$3,509,259",0.01%,-1.16%,-32.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,ETP Metaverse ETP,ETP,"$153,765,782",$3.06,50262299,"$1,648,010",-0.86%,0.25%,-7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,WTC Waltonchain,WTC,"$139,489,783",$3.47,"40,144,099 *","$6,088,071",0.20%,-1.90%,-23.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,PPT Populous,PPT,"$137,045,147",$3.70,"37,004,027 *","$4,295,550",1.58%,0.41%,-14.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,STRAT Stratis,STRAT,"$136,324,208",$1.38,"99,007,753 *","$1,319,564",0.27%,-1.03%,-19.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,GNT Golem,GNT,"$126,537,182",$0.131914,"959,242,000 *","$4,089,434",-0.54%,-1.18%,-28.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,SNT Status,SNT,"$117,365,011",$0.033818,"3,470,483,788 *","$14,342,193",0.50%,1.84%,-21.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,KMD Komodo,KMD,"$116,541,317",$1.06,109657500,"$777,854",-0.26%,-1.54%,-20.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,MITH Mithril,MITH,"$109,047,410",$0.288950,"377,392,092 *","$9,983,586",-0.21%,1.33%,-15.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,KCS KuCoin Shares,KCS,"$106,839,343",$1.18,"90,730,576 *","$135,777",0.33%,0.45%,-19.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,HC HyperCash,HC,"$104,581,723",$2.41,43461380,"$10,043,559",-1.72%,1.85%,-27.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,MAID MaidSafeCoin,MAID,"$102,038,216",$0.225473,"452,552,412 *","$1,550,420",-0.04%,1.63%,-21.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,IOST IOST,IOST,"$96,377,128",$0.011473,"8,400,000,000 *","$4,743,193",0.36%,1.39%,-30.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,WAN Wanchain,WAN,"$95,566,099",$0.900272,"106,152,493 *","$1,960,306",-0.36%,1.46%,-34.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,ARDR Ardor,ARDR,"$94,850,906",$0.094946,"998,999,495 *","$815,489",-0.02%,-0.75%,-19.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,RDD ReddCoin,RDD,"$92,034,217",$0.003195,"28,808,713,174 *","$820,404",0.96%,1.06%,-14.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,CNX Cryptonex,CNX,"$90,807,718",$2.00,45463030,"$3,385,743",-1.69%,-0.20%,-14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,AION Aion,AION,"$89,523,745",$0.432509,206986994,"$1,158,127",0.07%,3.08%,-28.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,RHOC RChain,RHOC,"$88,628,839",$0.232630,"380,985,527 *","$302,753",-0.27%,-9.27%,-39.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,ELF aelf,ELF,"$85,893,527",$0.343574,"250,000,000 *","$6,932,068",0.09%,1.65%,-19.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,LINK Chainlink,LINK,"$83,909,516",$0.239741,"350,000,000 *","$438,981",-0.75%,-0.38%,-22.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,MOAC MOAC,MOAC,"$83,610,547",$1.34,"62,463,334 *","$193,801",3.77%,-10.86%,-39.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,DCN Dentacoin,DCN,"$82,553,375",$0.000254,"325,226,613,094 *","$33,663",-0.40%,-1.01%,-30.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,HT Huobi Token,HT,"$79,192,353",$1.58,"50,000,200 *","$10,266,266",0.08%,1.41%,-25.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,TUSD TrueUSD,TUSD,"$79,045,673",$1.01,"78,543,882 *","$14,261,103",0.07%,0.08%,0.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,ZEN Horizen,ZEN,"$75,931,805",$16.21,4683338,"$287,497",-0.28%,2.20%,-12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,DGD DigixDAO,DGD,"$75,364,914",$37.68,"2,000,000 *","$252,535",0.00%,1.78%,-27.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,BTCD BitcoinDark,BTCD,"$73,871,065",$57.31,1288862,"$108,628",-0.22%,-2.77%,185.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,DROP Dropil,DROP,"$73,637,505",$0.003409,"21,600,265,526 *","$454,983",-0.07%,-0.10%,4.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,QASH QASH,QASH,"$73,613,782",$0.210325,"350,000,000 *","$947,628",1.12%,1.54%,-10.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,XIN Mixin,XIN,"$73,129,574",$165.13,"442,866 *","$30,263",-0.69%,-1.53%,-25.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,FUN FunFair,FUN,"$69,913,198",$0.013952,"5,010,848,189 *","$337,529",-0.38%,-1.63%,-23.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,MANA Decentraland,MANA,"$67,340,999",$0.064126,"1,050,141,509 *","$3,317,688",3.46%,12.45%,-17.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,NAS Nebulas,NAS,"$66,676,361",$1.47,"45,500,000 *","$5,489,398",-0.23%,0.14%,-27.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,GXC GXChain,GXC,"$66,460,633",$1.11,"60,000,000 *","$532,786",-0.31%,-0.70%,-24.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,PAY TenX,PAY,"$65,943,397",$0.603281,"109,307,861 *","$5,209,381",-0.01%,3.25%,-7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,MCO Crypto.com,MCO,"$65,563,552",$4.15,"15,793,831 *","$4,646,454",0.12%,1.88%,-9.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,NXT Nxt,NXT,"$65,175,057",$0.065240,"998,999,942 *","$2,042,217",-0.66%,0.59%,-16.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,ARK Ark,ARK,"$65,062,522",$0.619352,"105,049,318 *","$391,623",-0.48%,-1.54%,-29.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,GAS Gas,GAS,"$64,578,446",$6.38,"10,128,375  *","$2,352,544",0.33%,1.27%,-13.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,BNT Bancor,BNT,"$64,466,490",$1.21,"53,204,904 *","$2,748,248",0.31%,-0.07%,-29.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,MONA MonaCoin,MONA,"$64,454,783",$1.04,62114150,"$953,931",0.98%,-3.12%,-25.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,BTCP Bitcoin Private,BTCP,"$62,426,844",$3.04,20524490,"$177,226",0.50%,2.36%,-35.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,WAX WAX,WAX,"$60,484,226",$0.064835,"932,901,783 *","$290,419",0.21%,-0.89%,-21.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,CMT CyberMiles,CMT,"$59,950,097",$0.086231,"695,223,307 *","$4,257,618",1.13%,0.84%,-15.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,ELA Elastos,ELA,"$59,880,187",$7.45,8042812,"$1,004,392",-0.38%,-2.00%,-25.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,THETA THETA,THETA,"$56,581,581",$0.085213,"664,002,689 *","$2,303,714",-0.39%,-1.75%,-18.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,POWR Power Ledger,POWR,"$56,218,049",$0.147873,"380,179,031 *","$4,451,671",0.23%,-0.64%,-26.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,XZC Zcoin,XZC,"$56,180,531",$10.03,5603127,"$508,540",-1.45%,-1.65%,-23.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,KIN Kin,KIN,"$55,284,394",$0.000073,"756,097,560,976 *","$199,345",-0.90%,-0.36%,-22.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,PIVX PIVX,PIVX,"$52,906,769",$0.931766,"56,781,166 *","$249,066",0.19%,-2.08%,-22.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,KNC Kyber Network,KNC,"$51,953,949",$0.387332,"134,132,697 *","$3,621,682",0.25%,-1.03%,-28.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,LRC Loopring,LRC,"$51,844,306",$0.090625,"572,074,043 *","$2,419,010",0.32%,1.49%,-25.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,NULS NULS,NULS,"$50,367,393",$1.26,40000000,"$2,143,830",0.85%,0.85%,-28.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,NXS Nexus,NXS,"$49,011,579",$0.838564,58447015,"$507,909",-1.47%,8.76%,-21.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,CTXC Cortex,CTXC,"$48,906,144",$0.326493,149792458,"$11,897,405",-0.51%,-2.28%,-15.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,ODE ODEM,ODE,"$47,032,220",$0.259679,"181,117,081  *","$28,528",0.01%,6.54%,-16.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,AOA Aurora,AOA,"$46,950,485",$0.013569,"3,460,133,327 *","$272,296",0.63%,-9.48%,-40.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,BIX Bibox Token,BIX,"$45,449,976",$0.444111,"102,339,166  *","$46,809,028",-0.13%,12.98%,-11.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,LOOM Loom Network,LOOM,"$45,169,427",$0.076375,"591,416,224 *","$1,934,260",-0.05%,0.41%,-36.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,TTU TaTaTu,TTU,"$45,028,568",$0.465518,"96,727,971 *","$272,848",-0.16%,-1.65%,-39.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,DRGN Dragonchain,DRGN,"$44,620,922",$0.187151,"238,421,940 *","$570,573",-1.55%,6.24%,-8.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,NTY Nexty,NTY,"$44,555,505",$0.000303,146987101995,"$471,090",-2.50%,4.34%,26.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,SYS Syscoin,SYS,"$44,326,087",$0.082110,539835891,"$157,217",0.06%,1.18%,-30.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,ENG Enigma,ENG,"$44,133,124",$0.589730,"74,836,171 *","$1,216,923",0.17%,-3.31%,-31.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,DAI Dai,DAI,"$43,562,737",$1.02,"42,765,645 *","$7,240,822",-1.12%,0.80%,2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,POLY Polymath,POLY,"$43,538,916",$0.154166,"282,415,107 *","$757,444",0.16%,0.27%,-28.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,GBYTE Obyte,GBYTE,"$42,122,531",$63.55,"662,811 *","$61,626",-6.34%,11.62%,-15.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,FCT Factom,FCT,"$41,805,434",$4.78,"8,745,102 *","$108,009",-0.37%,-0.11%,-24.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,ETN Electroneum,ETN,"$41,357,624",$0.005266,7853854056,"$176,082",-0.74%,-0.93%,-16.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,SUB Substratum,SUB,"$39,815,105",$0.103950,"383,021,000 *","$539,468",-1.33%,-1.87%,-32.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,EMC Emercoin,EMC,"$38,932,330",$0.924354,42118422,"$2,104,249",-2.44%,-13.24%,-43.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,TEN Tokenomy,TEN,"$38,085,347",$0.190427,"200,000,000 *","$784,627",0.80%,5.31%,18.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,GRS Groestlcoin,GRS,"$37,503,651",$0.529352,70848179,"$564,689",0.14%,1.81%,-15.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,DENT Dent,DENT,"$37,006,220",$0.002146,"17,241,387,101 *","$605,975",-1.75%,-0.13%,-29.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,VERI Veritaseum,VERI,"$36,943,601",$18.14,"2,036,645 *","$809,964",2.17%,3.71%,-34.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,LKY Linkey,LKY,"$36,841,337",$0.744147,"49,508,132 *","$141,916",0.29%,-1.13%,-2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,ICN Iconomi,ICN,"$36,635,051",$0.370312,"98,930,340 *","$320,303",-0.02%,-0.57%,-26.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,CVC Civic,CVC,"$36,424,381",$0.106287,"342,699,966 *","$3,016,322",0.20%,4.34%,-24.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,DDD Scry.info,DDD,"$36,232,386",$0.082336,"440,057,074 *","$560,580",0.20%,12.81%,-28.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,GNO Gnosis,GNO,"$32,850,003",$29.74,"1,104,590 *","$1,195,069",1.71%,2.10%,-14.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,STORJ Storj,STORJ,"$32,702,485",$0.240836,"135,787,439 *","$985,556",-0.57%,-1.86%,-25.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,WICC WaykiChain,WICC,"$32,675,420",$0.192336,"169,887,223 *","$1,096,292",0.24%,1.69%,-14.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,GTO Gifto,GTO,"$32,617,191",$0.061796,"527,819,169 *","$15,596,944",0.19%,-2.30%,-29.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,MAN Matrix AI Net...,MAN,"$31,491,791",$0.209945,"150,000,000 *","$4,244,303",-0.88%,1.22%,-30.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,VTC Vertcoin,VTC,"$31,214,337",$0.679985,45904475,"$241,578",-0.22%,4.34%,-17.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,IGNIS Ignis,IGNIS,"$31,108,795",$0.040871,"761,143,950 *","$111,211",-0.07%,0.58%,-16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,STORM Storm,STORM,"$31,077,972",$0.006891,"4,509,788,612 *","$1,233,211",-0.42%,-1.75%,-26.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,NEC Nectar,NEC,"$30,546,135",$0.370917,"82,353,022 *","$6,347",0.01%,-2.54%,-3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,CENNZ Centrality,CENNZ,"$30,431,032",$0.038319,"794,146,958 *","$8,103",-0.18%,-1.41%,-14.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,SKY Skycoin,SKY,"$30,424,371",$3.04,"10,000,000 *","$673,228",-0.19%,0.11%,-29.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,RVN Ravencoin,RVN,"$30,276,907",$0.017086,1771985000,"$240,020",-0.40%,0.97%,-22.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
