,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
414,415,QCH QChi,QCH,"$6,288,283",$0.211319,"29,757,353 *","$153,529",-0.18%,-2.21%,-10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,MXC Machine Xchan...,MXC,"$6,270,878",$0.007844,"799,489,740 *","$4,973,246",-2.11%,-7.97%,-10.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,VEO Amoveo,VEO,"$6,224,417",$102.07,60982,"$4,434",0.23%,0.25%,-8.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,BTO  Bottos,BTO,"$6,215,484",$0.011384,"545,990,153 *","$435,258",-0.57%,-9.08%,-10.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,LUN Lunyr,LUN,"$6,193,503",$2.70,"2,297,853 *","$844,965",-0.28%,-6.40%,-0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,TRTL TurtleCoin,TRTL,"$6,159,235",$0.000148,41630512493,"$204,820",0.35%,-0.49%,-8.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,OVC OVCODE,OVC,"$6,102,881",$0.140336,"43,487,781 *","$54,407",0.03%,-33.72%,-60.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,ECA Electra,ECA,"$6,092,465",$0.000214,28524555157,"$22,080",0.21%,-5.49%,-28.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,AURA Aurora DAO,AURA,"$6,058,748",$0.032567,"186,037,902 *","$7,330",0.25%,-1.48%,2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,TUBE BitTube,TUBE,"$6,055,374",$0.041363,146397181,"$63,292",1.11%,-3.11%,-6.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,AEON Aeon,AEON,"$6,033,593",$0.381114,15831459,"$9,450",0.15%,0.22%,3.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,PST Primas,PST,"$6,011,845",$0.114093,"52,692,565 *","$2,009,555",-2.69%,-4.38%,-16.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,CPC CPChain,CPC,"$6,010,379",$0.015953,"376,765,852 *","$83,780",-0.85%,-7.99%,-11.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,SNX Synthetix Net...,SNX,"$6,007,533",$0.079708,"75,369,108 *","$35,403",3.79%,5.31%,-0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,SEELE Seele,SEELE,"$5,984,136",$0.008716,"686,566,772 *","$103,241",-1.45%,-5.17%,-5.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,BRZC Breezecoin,BRZC,"$5,973,267",$0.136695,"43,697,686 *","$7,816",0.03%,-10.06%,105.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,INK Ink,INK,"$5,948,303",$0.012822,"463,910,527 *","$3,053,016",-0.34%,-13.56%,-17.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,USDS StableUSD,USDS,"$5,895,000",$1.00,"5,892,839 *","$458,825",0.01%,-0.07%,-0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,SHIFT Shift,SHIFT,"$5,880,491",$0.450892,"13,041,918 *","$86,716",-1.45%,-8.92%,1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,OAX OAX,OAX,"$5,855,931",$0.234151,"25,009,250 *","$741,405",0.12%,-6.34%,-2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,CHSB SwissBorg,CHSB,"$5,853,979",$0.010166,"575,821,133 *","$20,232",0.57%,0.76%,-4.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,ABL Airbloc,ABL,"$5,840,535",$0.023203,"251,709,553 *","$608,960",1.87%,-1.03%,5.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,FOTA Fortuna,FOTA,"$5,790,101",$0.012063,"479,997,016 *","$828,661",0.22%,-6.70%,-21.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,ADT adToken,ADT,"$5,789,921",$0.007770,"745,200,000 *","$1,161,708",2.92%,-2.01%,2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,IPC IPChain,IPC,"$5,749,098",$0.074629,"77,035,239 *","$81,718",-0.09%,-1.43%,-0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,AVA Travala.com,AVA,"$5,721,763",$0.145451,"39,338,045 *","$79,652",-0.39%,-1.75%,33.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,MER Mercury,MER,"$5,718,998",$0.057190,"100,000,000 *","$108,084",0.20%,-2.86%,-4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,NPX NaPoleonX,NPX,"$5,718,952",$0.261680,"21,854,750 *","$102,541",-0.01%,0.84%,-1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,PBT Primalbase Token,PBT,"$5,709,840",$4567.87,"1,250 *","$3,598",-0.83%,-3.83%,-20.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,OSA Optimal Shelf...,OSA,"$5,698,971",$0.006606,"862,750,737 *","$287,298",6.89%,-0.81%,27.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,KCASH Kcash,KCASH,"$5,688,178",$0.012768,"445,499,083 *","$2,184,188",1.59%,-8.39%,9.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,DAPS DAPS Token,DAPS,"$5,684,051",$0.000108,"52,586,828,002 *","$19,634",-2.99%,-1.04%,1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,HLT Esportbits,HLT,"$5,683,687",$0.284991,"19,943,360 *","$128,699",-0.63%,-1.90%,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,MTC doc.com Token,MTC,"$5,683,298",$0.010089,"563,296,783 *","$122,137",-1.42%,-0.54%,-3.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,XCP Counterparty,XCP,"$5,652,522",$2.16,"2,615,684 *","$61,894",-0.24%,-7.37%,6.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,BPT Blockport,BPT,"$5,590,961",$0.105747,"52,870,933 *","$426,006",0.37%,-4.96%,-22.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,MWAT Restart Energ...,MWAT,"$5,584,539",$0.012335,"452,750,000 *","$18,050",0.10%,-2.30%,-9.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,WWB Wowbit,WWB,"$5,522,685",$0.019882,"277,777,778 *","$1,712,238",-0.12%,2.03%,-17.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,FTC Feathercoin,FTC,"$5,485,241",$0.023372,234691880,"$10,153",-0.50%,-2.80%,-12.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,CSP Caspian,CSP,"$5,451,079",$0.013758,"396,212,244 *","$2,414",0.29%,-2.57%,-3.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,MDT Measurable Da...,MDT,"$5,431,460",$0.010391,"522,684,069 *","$911,389",-0.69%,-7.34%,-9.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,CAS Cashaa,CAS,"$5,379,226",$0.007295,"737,355,312 *","$141,720",0.15%,0.64%,6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,CAJ Cajutel,CAJ,"$5,377,370",$12.59,"426,965 *","$12,748",2.65%,1.54%,17.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,COVA COVA,COVA,"$5,368,119",$0.003132,"1,713,688,000 *","$2,824,262",-0.56%,0.67%,28.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,TAAS TaaS,TAAS,"$5,365,201",$0.658630,"8,146,001 *","$15,073",0.08%,16.98%,127.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,MRX Metrix Coin,MRX,"$5,323,686",$0.000424,12562717009,"$105,985",-3.06%,-4.53%,22.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,VITAE Vitae,VITAE,"$5,269,139",$0.354710,14854792,"$4,169",-0.42%,-4.68%,-14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,BOX BOX Token,BOX,"$5,252,852",$0.052833,"99,422,927 *","$3,113,433",-0.63%,-1.96%,-11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,PLY PlayCoin [ERC20],PLY,"$5,227,164",$0.028929,"180,689,167 *","$2,727,279",0.68%,-3.52%,-15.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,CBC Cashbery Coin,CBC,"$5,203,038",$0.078880,65961215,"$28,621",1.42%,15.77%,46.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,COB Cobinhood,COB,"$5,174,018",$0.012597,"410,731,247 *","$21,126",3.97%,0.43%,-1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,CLO Callisto Network,CLO,"$5,173,753",$0.003432,1507373758,"$56,606",1.55%,-0.42%,-9.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,BEET Beetle Coin,BEET,"$5,168,352",$0.028596,180737763,"$75,726",-0.58%,-2.88%,-6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
467,468,PAC PAC Global,PAC,"$5,117,302",$0.000772,6632204009,"$54,483",2.36%,48.21%,22.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,POT PotCoin,POT,"$5,052,936",$0.022760,222011301,"$16,053",0.39%,4.21%,-10.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,PLBT Polybius,PLBT,"$5,037,542",$1.27,"3,969,565 *","$7,517",-0.17%,-2.44%,-8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,IOC I/O Coin,IOC,"$5,019,703",$0.288727,"17,385,612 *","$16,930",0.15%,-6.46%,-5.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,SOUL Phantasma,SOUL,"$5,006,857",$0.085832,"58,332,939 *","$1,010,631",0.11%,-2.08%,11.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,CHAT ChatCoin,CHAT,"$4,980,374",$0.007218,"690,000,640 *","$2,342,259",-0.78%,-0.30%,-8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,EVN EvenCoin,EVN,"$4,976,382",$0.241389,"20,615,582 *","$737,145",-5.88%,-7.92%,-12.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,UPP Sentinel Prot...,UPP,"$4,970,489",$0.016840,"295,157,535 *","$1,120,129",1.87%,0.59%,0.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,DCT DECENT,DCT,"$4,948,979",$0.096460,"51,306,089 *","$428,663",-0.97%,-3.73%,2.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,VRC VeriCoin,VRC,"$4,904,473",$0.154858,31670699,"$1,658,007",-0.67%,-16.53%,13.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,PPY Peerplays,PPY,"$4,856,483",$1.08,"4,501,541 *","$319,506",2.16%,5.59%,5.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,NSD Nasdacoin,NSD,"$4,734,644",$0.239214,19792494,"$286,167",-2.25%,-15.61%,25.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,ZCN 0Chain,ZCN,"$4,726,166",$0.117812,"40,116,166 *","$69,645",-0.42%,-2.44%,1.94%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
480,481,WINGS Wings,WINGS,"$4,687,141",$0.048604,"96,435,286 *","$3,767",0.33%,0.03%,-7.25%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
481,482,BAAS BaaSid,BAAS,"$4,683,153",$0.001482,"3,160,000,000 *","$75,457",0.14%,-0.37%,-3.97%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
482,483,POLIS Polis,POLIS,"$4,671,351",$0.733830,6365709,"$10,036",0.22%,-7.11%,-17.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,XST Stealth,XST,"$4,650,761",$0.146454,31755693,"$3,562",0.15%,11.40%,25.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,ONOT ONOToken,ONOT,"$4,649,027",$0.000289,"16,066,342,613 *","$11,762",1.46%,-1.78%,1.94%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
485,486,LXT Litex,LXT,"$4,531,567",$0.005526,"819,999,982 *","$238,635",2.22%,6.11%,19.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,SIX SIX,SIX,"$4,509,177",$0.016470,"273,776,596 *","$58,367",0.12%,-38.68%,-27.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,CPX Apex,CPX,"$4,501,186",$0.009795,"459,536,030 *","$99,265",0.76%,3.11%,-8.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,UKG Unikoin Gold,UKG,"$4,491,644",$0.031339,"143,322,371 *","$14,898",1.91%,1.47%,9.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,DEC Darico Ecosys...,DEC,"$4,480,455",$0.086925,"51,543,807 *","$3,654",-0.62%,-9.11%,3.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,EVY EveryCoin,EVY,"$4,460,462",$0.000476,"9,380,000,000 *","$255,940",0.04%,-7.51%,33.19%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,MRK MARK.SPACE,MRK,"$4,450,198",$0.005827,"763,655,757 *","$82,942",0.09%,-1.98%,-7.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,MGD MassGrid,MGD,"$4,447,238",$0.061256,"72,600,983 *",$589,-9.91%,-11.82%,5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,GCR Global Curren...,GCR,"$4,421,926",$0.041814,"105,752,621 *",$916,0.15%,-1.62%,2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,SSP Smartshare,SSP,"$4,356,259",$0.000939,"4,639,918,911 *","$1,304,254",0.46%,0.28%,-6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,QUN QunQun,QUN,"$4,339,967",$0.006762,"641,852,423 *","$340,686",-0.64%,-6.91%,-8.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,DIVI Divi,DIVI,"$4,328,077",$0.004399,983965889,"$1,245",5.89%,5.41%,10.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,DGX Digix Gold Token,DGX,"$4,321,612",$43.45,"99,455 *","$22,141",0.10%,4.52%,3.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,HTML HTMLCOIN,HTML,"$4,317,219",$0.000081,53067332240,"$24,261",0.04%,-2.94%,1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,SPC SpaceChain,SPC,"$4,313,246",$0.008360,"515,923,518 *","$261,816",0.18%,-2.80%,-9.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,HVN Hiveterminal ...,HVN,"$4,303,802",$0.010479,"410,718,841 *","$62,554",0.34%,-4.71%,3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,STACS STACS,STACS,"$4,294,448",$0.008565,"501,412,685 *","$52,174",-24.79%,-28.87%,-29.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,MIR MIR COIN,MIR,"$4,245,725",$0.006847,620041495,"$115,687",-0.38%,5.80%,9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,TEMCO TEMCO,TEMCO,"$4,225,023",$0.001882,"2,244,943,923 *","$239,513",0.51%,-0.35%,-7.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,AC3 AC3,AC3,"$4,218,598",$0.008592,"491,008,312 *","$2,148",0.13%,15.89%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,ZPT Zeepin,ZPT,"$4,195,019",$0.008390,"500,000,000 *","$273,990",29.32%,-10.07%,-12.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,LTO LTO Network,LTO,"$4,174,665",$0.096755,"43,146,956 *","$2,294,388",-0.34%,-11.35%,19.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,BITUSD bitUSD,BITUSD,"$4,166,269",$1.02,"4,089,570 *","$67,711",-0.48%,0.04%,6.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,ONION DeepOnion,ONION,"$4,132,144",$0.256382,16117126,"$12,345",0.61%,0.38%,0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,UTNP Universa,UTNP,"$4,105,811",$0.002221,"1,848,760,649 *","$20,894",-1.55%,-25.75%,-33.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,XMX XMax,XMX,"$4,074,568",$0.000372,"10,945,616,160 *","$371,638",-0.92%,-5.90%,-7.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,EDN Eden,EDN,"$4,031,892",$0.006720,"600,000,000 *","$405,733",0.47%,-3.12%,-4.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,GSC Global Social...,GSC,"$4,008,182",$0.007449,"538,103,863 *","$114,141",0.77%,-4.06%,-4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,REM Remme,REM,"$4,004,745",$0.006519,"614,315,410 *","$325,395",-1.11%,-7.25%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,KICK KickCoin,KICK,"$3,973,200",$0.004136,"960,529,911 *","$1,429,388",0.25%,-9.02%,-21.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,TFD TE-FOOD,TFD,"$3,940,917",$0.007714,"510,892,847 *","$12,097",-0.37%,-2.18%,-4.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,NTY Nexty,NTY,"$3,896,976",$0.000026,151320000516,"$233,040",0.17%,0.04%,-0.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,HOT Hydro Protocol,HOT,"$3,889,794",$0.005541,"702,000,000 *","$30,720",0.12%,-7.57%,-14.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,CHP CoinPoker,CHP,"$3,888,433",$0.012060,"322,414,462 *","$256,460",0.66%,7.54%,35.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,BAX BABB,BAX,"$3,882,277",$0.000185,"20,999,999,999 *","$14,877",-0.31%,-4.01%,-2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,FTX FintruX Network,FTX,"$3,875,766",$0.040798,"95,000,000 *","$11,450",-4.50%,-7.21%,-8.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,UT Ulord,UT,"$3,875,694",$0.047690,"81,269,288 *","$408,731",-0.09%,-0.32%,-2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,LND Lendingblock,LND,"$3,845,945",$0.005307,"724,750,021 *","$43,731",1.94%,-5.03%,4.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,XHV Haven Protocol,XHV,"$3,810,927",$0.485524,"7,849,101 *","$827,650",2.16%,-7.01%,-2.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,RBLX Rublix,RBLX,"$3,784,883",$0.182129,"20,781,284 *","$12,293",0.50%,-0.60%,2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,ART Maecenas,ART,"$3,779,390",$0.096199,"39,287,162 *","$13,766",-4.00%,4.53%,3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,ZCO Zebi,ZCO,"$3,769,445",$0.007539,"500,000,000 *","$1,011,501",0.11%,-0.77%,-4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,DPY Delphy,DPY,"$3,758,144",$0.069052,"54,424,577 *","$732,583",-0.27%,-8.27%,-16.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,GARD Hashgard,GARD,"$3,748,185",$0.000075,"49,846,572,353 *","$441,994",-1.07%,-7.77%,-8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,GRFT Graft,GRFT,"$3,731,415",$0.007075,527431715,"$5,912",0.08%,5.18%,11.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,IOG Playgroundz,IOG,"$3,727,469",$0.130582,"28,545,120 *","$2,079",0.07%,-1.22%,-42.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,OPQ Opacity,OPQ,"$3,723,582",$0.042504,"87,606,085 *","$95,580",-0.05%,0.42%,30.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,ECOM Omnitude,ECOM,"$3,723,078",$0.057443,"64,813,301 *","$19,716",0.61%,-3.74%,-8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,BLT Bloom,BLT,"$3,721,373",$0.077753,"47,861,697 *","$2,254",1.25%,-0.24%,0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,THC HempCoin,THC,"$3,718,438",$0.015229,244172892,"$18,369",2.41%,-4.91%,-27.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,DIME Dimecoin,DIME,"$3,702,667",$0.000007,539096740560,"$1,210",0.14%,-16.89%,-0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,CRW Crown,CRW,"$3,694,847",$0.167512,22057207,"$28,545",0.16%,-2.98%,-7.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,BMX BitMart Token,BMX,"$3,683,881",$0.028496,"129,277,290  *","$234,088",-0.76%,-5.23%,13.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,VEIL Veil,VEIL,"$3,675,590",$0.319745,11495375,"$22,295",-0.23%,1.16%,10.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,NCT PolySwarm,NCT,"$3,605,975",$0.002332,"1,546,457,130 *","$105,467",-2.31%,-0.13%,-2.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,NGC NAGA,NGC,"$3,582,469",$0.057424,"62,386,126 *","$199,562",-0.59%,2.34%,2.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,CLOAK CloakCoin,CLOAK,"$3,581,947",$0.678184,"5,281,673 *","$135,846",0.24%,-2.11%,3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,SKM Skrumble Network,SKM,"$3,571,579",$0.003583,"996,783,386 *","$1,736,654",0.70%,3.61%,-6.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,COLX ColossusXT,COLX,"$3,545,595",$0.000318,11164637389,"$1,270",0.14%,-0.37%,-14.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,GRC GridCoin,GRC,"$3,534,316",$0.008472,417190545,"$3,300",1.42%,2.97%,-4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,MOT  Olympus Labs,MOT,"$3,527,575",$0.091625,"38,500,000 *","$2,681",-0.95%,7.01%,134.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,TAU Lamden,TAU,"$3,525,837",$0.024792,"142,215,728 *","$8,619",-2.67%,-6.61%,-6.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,XHI HiCoin,XHI,"$3,520,783",$0.000794,4434602828,"$1,806",15.56%,-5.14%,-18.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,NPLC Plus-Coin,NPLC,"$3,500,979",$0.006458,"542,107,336 *","$1,416",0.07%,-8.26%,-12.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,DADI  DADI,DADI,"$3,498,117",$0.046577,"75,103,172 *","$51,123",0.64%,0.20%,-9.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,RTH Rotharium,RTH,"$3,494,192",$1.04,"3,357,270 *","$6,043",0.04%,-10.97%,20.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,PHR Phore,PHR,"$3,462,290",$0.202468,"17,100,458 *","$303,657",0.15%,5.09%,6.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
