,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
76,77,NXT Nxt,NXT,"$192,199,410",$0.192392,"998,999,942 *","$11,432,695",0.27%,16.66%,57.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,NAS Nebulas,NAS,"$185,419,396",$5.22,"35,500,000 *","$10,298,679",0.15%,5.92%,13.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,KNC Kyber Network,KNC,"$184,291,236",$1.37,"134,132,697 *","$12,089,214",-0.21%,3.20%,36.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,GXC GXChain,GXC,"$180,933,881",$3.02,"60,000,000 *","$18,393,720",0.90%,2.86%,19.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,RDD ReddCoin,RDD,"$177,872,386",$0.006174,"28,808,713,174 *","$5,438,943",-0.13%,6.03%,51.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,GBYTE Obyte,GBYTE,"$177,767,714",$275.51,"645,222 *","$356,991",1.20%,10.80%,43.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,NCASH Nucleus Vision,NCASH,"$176,267,033",$0.043631,"4,039,985,425 *","$16,440,849",-0.29%,4.54%,49.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,WAX WAX,WAX,"$169,119,193",$0.273210,"619,008,898 *","$5,148,426",2.72%,10.55%,60.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,SALT SALT,SALT,"$168,587,210",$2.94,"57,358,370 *","$7,150,099",0.77%,4.83%,42.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,R Revain,R,"$167,319,502",$0.907127,"184,450,000 *","$1,850,648",0.35%,3.72%,13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,ETN Electroneum,ETN,"$166,396,510",$0.024756,6721338636,"$932,927",-0.06%,1.14%,10.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,MAID MaidSafeCoin,MAID,"$161,230,032",$0.356268,"452,552,412 *","$1,388,223",0.72%,7.46%,26.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,POWR Power Ledger,POWR,"$156,693,161",$0.429362,"364,944,076 *","$11,916,735",0.52%,2.58%,33.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,XZC Zcoin,XZC,"$155,185,544",$34.18,4539943,"$1,258,479",-1.00%,3.40%,15.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,STORM Storm,STORM,"$154,865,828",$0.037875,"4,088,853,037 *","$56,332,120",-0.40%,7.59%,27.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,XIN Mixin,XIN,"$153,639,135",$372.68,"412,254 *","$265,229",1.08%,1.51%,45.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,LINK Chainlink,LINK,"$148,380,983",$0.423946,"350,000,000 *","$10,745,206",0.28%,6.64%,29.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,BNT Bancor,BNT,"$145,208,767",$3.19,"45,567,556 *","$10,528,043",0.40%,3.40%,34.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,ENG Enigma,ENG,"$144,496,718",$1.93,"74,836,171 *","$8,125,772",0.27%,4.22%,32.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,REQ Request,REQ,"$143,216,177",$0.216025,"662,961,279 *","$3,745,286",0.34%,3.44%,29.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,PAY TenX,PAY,"$139,610,409",$1.28,"108,958,961 *","$5,147,311",0.53%,2.80%,40.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,CND Cindicator,CND,"$138,988,993",$0.096121,"1,445,976,590 *","$3,165,128",2.74%,14.82%,48.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,NEBL Neblio,NEBL,"$138,974,026",$10.69,"13,005,186 *","$11,197,123",0.33%,5.02%,33.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,STORJ Storj,STORJ,"$134,303,810",$0.989073,"135,787,539 *","$12,030,139",0.01%,7.40%,30.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,PART Particl,PART,"$130,421,746",$14.60,"8,933,728 *","$2,246,894",0.09%,4.72%,10.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,SKY Skycoin,SKY,"$129,874,950",$16.14,"8,048,770 *","$4,728,125",0.53%,-11.07%,16.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,KIN Kin,KIN,"$129,696,387",$0.000172,"756,097,560,976 *","$491,701",1.38%,16.76%,38.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,ZEN Horizen,ZEN,"$125,351,918",$34.43,3641213,"$1,039,187",-0.73%,0.10%,35.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,EMC Emercoin,EMC,"$125,039,141",$3.01,41597596,"$755,000",0.02%,3.01%,31.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,CVC Civic,CVC,"$123,630,541",$0.360754,"342,699,966 *","$8,779,540",-0.30%,6.52%,67.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ICN Iconomi,ICN,"$122,506,792",$1.23,"99,735,687 *","$1,485,238",0.50%,6.98%,42.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,DCN Dentacoin,DCN,"$121,545,863",$0.000374,"325,226,613,094 *","$57,945",0.68%,6.78%,20.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,AGI SingularityNET,AGI,"$121,191,355",$0.224564,"539,673,260 *","$732,647",0.89%,28.56%,62.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,POA POA Network,POA,"$116,386,139",$0.570368,"204,054,301 *","$4,565,341",0.26%,4.34%,23.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,DENT Dent,DENT,"$115,127,294",$0.010846,"10,614,760,961 *","$970,544",-0.01%,1.28%,1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,MAN Matrix AI Net...,MAN,"$114,560,670",$0.763738,"150,000,000 *","$474,250",-0.34%,3.12%,31.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,FSN Fusion,FSN,"$114,246,108",$4.08,"28,035,272 *","$2,668,871",0.70%,6.69%,38.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,NXS Nexus,NXS,"$112,283,760",$1.98,56736293,"$1,428,133",-0.16%,4.30%,27.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,ACT Achain,ACT,"$110,338,389",$0.235045,"469,435,852 *","$15,790,136",0.87%,6.79%,27.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,MCO Crypto.com,MCO,"$107,567,598",$8.15,"13,205,542 *","$17,010,388",-0.35%,11.75%,55.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,MANA Decentraland,MANA,"$106,923,945",$0.101819,"1,050,141,509 *","$6,766,491",0.42%,4.02%,40.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,POLY Polymath,POLY,"$105,832,540",$0.440969,"239,999,750 *","$2,781,052",-0.68%,5.36%,35.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,SMART SmartCash,SMART,"$105,168,108",$0.118868,884747507,"$58,229",1.08%,6.82%,34.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,VTC Vertcoin,VTC,"$104,831,042",$2.39,43796675,"$1,473,396",0.27%,5.96%,21.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,HPB High Performa...,HPB,"$103,838,016",$3.50,"29,702,632 *","$5,817,523",0.29%,-0.35%,0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,GNX Genaro Network,GNX,"$99,939,717",$0.418599,238748268,"$4,557,815",-1.49%,1.58%,6.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,LOOM Loom Network,LOOM,"$99,869,146",$0.207745,"480,729,479 *","$1,315,317",1.35%,19.98%,78.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,POE Po.et,POE,"$98,647,830",$0.043709,"2,256,920,162 *","$10,157,359",0.57%,2.63%,48.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,GAME GameCredits,GAME,"$98,574,789",$1.53,64355352,"$1,271,625",-0.01%,3.73%,37.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,UBQ Ubiq,UBQ,"$97,857,940",$2.42,40419666,"$2,790,994",-0.18%,5.76%,69.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,NULS NULS,NULS,"$96,963,940",$2.42,40000000,"$9,495,833",0.64%,3.92%,21.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,TNB Time New Bank,TNB,"$96,666,407",$0.040928,"2,361,877,892 *","$5,979,469",0.22%,0.47%,34.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,AUTO Cube,AUTO,"$95,904,938",$0.015284,"6,274,940,000 *","$3,896,871",0.95%,12.54%,39.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,QSP Quantstamp,QSP,"$95,252,554",$0.154302,"617,314,171 *","$5,026,992",0.15%,8.81%,46.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,BLOCK Blocknet,BLOCK,"$93,395,746",$18.31,"5,100,174 *","$314,724",-0.73%,1.73%,36.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,RLC iExec RLC,RLC,"$92,709,999",$1.16,"80,070,793 *","$759,121",0.22%,6.49%,35.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,ABT Arcblock,ABT,"$91,315,922",$0.981040,"93,080,732 *","$66,278,876",2.28%,11.25%,71.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,DTR Dynamic Tradi...,DTR,"$91,236,565",$0.076737,"1,188,955,545 *","$37,450",0.80%,4.99%,65.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,ENJ Enjin Coin,ENJ,"$91,105,429",$0.120479,"756,192,535 *","$10,005,880",-0.10%,7.07%,10.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,GNO Gnosis,GNO,"$89,867,522",$81.36,"1,104,590 *","$524,738",0.03%,3.47%,32.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,SAN Santiment Net...,SAN,"$89,812,866",$1.43,"62,660,371 *","$1,576,768",0.88%,7.40%,46.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,MTL Metal,MTL,"$89,104,029",$4.02,"22,142,368 *","$14,603,360",1.09%,5.81%,18.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
