,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
510,511,ZCO Zebi,ZCO,"$2,436,170",$0.004872,"500,000,000 *","$105,185",0.16%,-2.63%,-1.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,QUN QunQun,QUN,"$2,431,596",$0.003666,"663,267,452 *","$299,581",-0.06%,-2.90%,-1.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,UT Ulord,UT,"$2,416,480",$0.041239,"58,597,584 *","$215,789",3.10%,-2.94%,1.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,DICE Etheroll,DICE,"$2,398,962",$0.342629,"7,001,623 *","$10,370",0.09%,-1.86%,15.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,SINS SafeInsure,SINS,"$2,397,429",$2.28,"1,050,000 *","$143,912",-1.00%,-6.81%,23.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,XPA XPA,XPA,"$2,391,069",$0.041818,"57,177,751 *","$39,361",-0.16%,-4.15%,-29.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,XMY Myriad,XMY,"$2,384,488",$0.001457,1636366000,"$3,925",-0.31%,-2.47%,-5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,SIX SIX,SIX,"$2,382,582",$0.008703,"273,776,596 *","$224,396",6.30%,1.12%,-5.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,BAAS BaaSid,BAAS,"$2,341,128",$0.001115,"2,100,000,000 *","$75,697",-0.29%,-3.70%,11.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,CRW Crown,CRW,"$2,336,244",$0.109532,21329268,"$26,902",0.49%,-10.17%,1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,GEN DAOstack,GEN,"$2,328,374",$0.060548,"38,455,043 *","$2,716",-0.20%,-2.58%,10.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,ZP Zen Protocol,ZP,"$2,315,397",$0.138795,16682100,"$224,346",1.57%,-8.11%,-24.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,CV carVertical,CV,"$2,286,892",$0.000296,"7,736,264,054 *","$6,073",6.08%,-8.41%,4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,SENT Sentinel,SENT,"$2,280,902",$0.001140,"1,999,969,999 *","$5,535",-0.94%,-6.39%,-5.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,CXO CargoX,CXO,"$2,267,247",$0.017566,"129,071,409 *","$14,008",-0.21%,-6.45%,0.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,FTT FarmaTrust,FTT,"$2,260,075",$0.003767,"600,000,000 *","$96,876",-0.03%,-6.39%,4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,XDCE XinFin Network,XDCE,"$2,235,911",$0.000577,"3,875,724,556 *","$84,074",-2.63%,-8.78%,-1.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,TAAS TaaS,TAAS,"$2,223,939",$0.273010,"8,146,001 *",$814,-0.24%,-10.30%,-1.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,FXT FuzeX,FXT,"$2,206,140",$0.002922,"755,098,192 *","$31,689",2.50%,-1.60%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,NOKU Noku,NOKU,"$2,202,541",$0.095421,"23,082,250 *","$9,513",1.80%,0.25%,35.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,DIVI Divi,DIVI,"$2,197,257",$0.002697,814687352,"$1,564",-0.29%,-19.66%,-9.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,GENE Gene Source C...,GENE,"$2,189,142",$0.005934,"368,944,799 *","$7,691",-0.29%,-4.05%,8.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,MRPH Morpheus.Network,MRPH,"$2,188,638",$0.072985,"29,987,503 *","$2,617",-0.21%,-4.26%,5.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,LET LinkEye,LET,"$2,188,365",$0.003647,"600,000,000 *","$762,246",-0.16%,-4.42%,11.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,PAL PAL Network,PAL,"$2,187,909",$0.004563,"479,525,711 *","$98,163",-0.23%,-3.72%,-4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,NLC2 NoLimitCoin,NLC2,"$2,151,986",$0.010219,"210,579,260 *","$8,331",-0.37%,-3.56%,-3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,SEELE Seele,SEELE,"$2,137,869",$0.003141,"680,567,071  *","$67,631",0.84%,-4.63%,-4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,IOG Playgroundz,IOG,"$2,127,671",$0.074537,"28,545,120 *","$1,923",-0.23%,-26.51%,93.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,DIME Dimecoin,DIME,"$2,120,904",$0.000004,539096740560,$901,-0.99%,0.03%,-19.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,BWK Bulwark,BWK,"$2,111,366",$0.134997,15640138,"$7,832",1.78%,-13.60%,-6.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,WET WeShow Token,WET,"$2,108,905",$0.013203,"159,732,931 *","$147,218",-3.14%,-2.05%,3.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,UBT Unibright,UBT,"$2,108,749",$0.014957,"140,984,219 *","$143,120",0.76%,-3.07%,-0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,VRC VeriCoin,VRC,"$2,094,832",$0.066536,31484426,"$29,854",-0.54%,-2.51%,2.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,VIPS Vipstar Coin,VIPS,"$2,090,866",$0.000061,"34,047,499,094 *","$1,291,840",-3.33%,-7.53%,-18.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,ADS Adshares,ADS,"$2,088,718",$0.107782,"19,379,103 *","$2,059",-0.30%,53.49%,90.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,EBC EBCoin,EBC,"$2,050,794",$0.000548,"3,739,668,066 *","$15,994",-0.16%,-0.87%,-0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,SCR Scorum Coins,SCR,"$2,031,862",$0.069430,"29,265,075 *","$17,040",-0.08%,-11.45%,-13.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,CEEK CEEK VR,CEEK,"$2,026,581",$0.004022,"503,851,966 *","$30,503",-0.17%,-1.08%,4.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,DBC DeepBrain Chain,DBC,"$2,013,157",$0.001342,"1,500,000,000 *","$190,394",0.84%,-1.99%,-3.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,SWTH Switcheo,SWTH,"$2,012,555",$0.003850,"522,694,673 *","$3,411",0.01%,-6.05%,-3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,XRA Xriba,XRA,"$1,999,829",$0.027301,"73,249,981 *","$3,763",0.00%,9.75%,23.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,GSC Global Social...,GSC,"$1,991,577",$0.004057,"490,929,652 *","$49,500",0.58%,-5.84%,-8.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,RISE Rise,RISE,"$1,991,529",$0.014960,"133,123,064 *","$1,433",-0.23%,-4.99%,10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,YOC Yocoin,YOC,"$1,971,419",$0.005715,344953291,"$7,609",-0.88%,-6.02%,-11.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
554,555,TOA ToaCoin,TOA,"$1,963,790",$0.000575,3414366876,"$4,160",-0.31%,2.10%,-9.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,XMX XMax,XMX,"$1,956,705",$0.000166,"11,812,373,177 *","$38,199",-0.35%,-4.03%,-23.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,SKM Skrumble Network,SKM,"$1,943,966",$0.002534,"767,072,706 *","$1,439,172",-4.69%,-4.36%,-5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,MOT Olympus Labs,MOT,"$1,934,946",$0.050461,"38,345,709 *","$34,170",0.02%,-2.66%,-14.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,DAX DAEX,DAX,"$1,920,854",$0.005416,"354,666,702 *","$696,277",4.05%,-1.00%,2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,HORUS HorusPay,HORUS,"$1,896,198",$0.002172,"872,861,114 *","$1,414",-0.27%,-10.83%,9.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,AMP HyperSpace,AMP,"$1,888,723",$0.018751,"100,728,564 *","$14,045",-0.16%,-0.96%,9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
561,562,INCNT Incent,INCNT,"$1,879,698",$0.040848,"46,016,599 *",$649,-0.30%,-7.16%,4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
562,563,GRC GridCoin,GRC,"$1,860,898",$0.004498,413723893,"$2,338",-0.31%,-3.55%,6.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
563,564,HPC Happycoin,HPC,"$1,836,467",$0.101769,18045470,"$8,526",3.02%,-5.91%,-27.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
564,565,UUU U Network,UUU,"$1,836,307",$0.000304,"6,042,463,140 *","$29,584",-0.22%,-2.77%,-7.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
565,566,CVN CVCoin,CVN,"$1,834,589",$0.148179,"12,380,890 *","$99,801",-0.44%,-4.11%,-10.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
566,567,RMT SureRemit,RMT,"$1,834,165",$0.003668,"500,000,000 *","$3,418",-0.59%,-2.80%,5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
567,568,BET DAO.Casino,BET,"$1,818,741",$0.010873,"167,270,821 *",$817,-0.16%,6.37%,36.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
568,569,ULT Ultiledger,ULT,"$1,810,731",$0.006601,"274,318,132 *","$58,694",-0.36%,3.29%,3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
569,570,AERGO Aergo,AERGO,"$1,805,155",$0.072373,"24,942,258 *","$400,477",-0.82%,-4.00%,1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
570,571,HOT Hydro Protocol,HOT,"$1,787,623",$0.002546,"702,000,000 *","$45,979",-0.29%,2.17%,-30.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
571,572,BKX  BANKEX,BKX,"$1,777,191",$0.018928,"93,894,606 *","$192,146",-0.58%,-7.78%,-12.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
572,573,HST Decision Token,HST,"$1,772,025",$0.055331,"32,025,998 *","$26,142",-0.51%,-7.62%,-2.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
573,574,BIR Birake,BIR,"$1,764,823",$0.046144,38245682,"$22,517",-1.26%,-9.83%,-1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
574,575,SOUL Phantasma,SOUL,"$1,757,843",$0.030135,"58,332,939 *","$147,462",-1.82%,-5.67%,-1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
575,576,SNC SunContract,SNC,"$1,729,338",$0.014093,"122,707,503 *","$188,398",0.85%,-2.65%,4.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
576,577,SEM Semux,SEM,"$1,727,335",$0.189828,9099483,"$38,492",-0.73%,-6.08%,1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
577,578,MOL Molecule,MOL,"$1,726,759",$0.000135,"12,782,432,251 *","$772,491",-3.36%,-6.22%,-3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
578,579,HMQ Humaniq,HMQ,"$1,718,347",$0.009274,"185,286,753 *","$164,988",0.29%,-5.03%,26.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
579,580,PURA Pura,PURA,"$1,718,037",$0.009796,175376732,$597,0.39%,-3.37%,-8.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
580,581,TMT TRAXIA,TMT,"$1,713,339",$0.003480,"492,353,333 *","$47,191",-0.83%,-7.26%,11.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
581,582,BCAC Business Cred...,BCAC,"$1,711,687",$0.002787,"614,197,874 *","$4,996",0.14%,-3.83%,2.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
582,583,BLT Bloom,BLT,"$1,709,094",$0.035709,"47,861,697 *","$77,992",0.11%,-6.55%,13.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
583,584,CHAT ChatCoin,CHAT,"$1,700,946",$0.002465,"690,000,640 *","$308,127",-0.18%,-6.22%,-1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
584,585,HVN Hiveterminal ...,HVN,"$1,682,887",$0.004097,"410,718,841 *","$8,209",-0.31%,-13.02%,-16.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
585,586,XLA Scala,XLA,"$1,666,042",$0.000216,7724368574,"$9,306",-0.40%,-12.63%,-23.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
586,587,XFC Footballcoin,XFC,"$1,662,598",$0.004490,"370,323,619 *","$5,009",-0.31%,-3.89%,1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
587,588,YEE YEE,YEE,"$1,660,207",$0.001216,"1,365,218,125 *","$314,161",0.00%,-5.92%,3.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
588,589,MLM MktCoin,MLM,"$1,656,269",$0.001401,1182611774,"$2,166",-3.82%,-6.04%,-31.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
589,590,UBEX Ubex,UBEX,"$1,654,702",$0.000541,"3,058,268,771 *","$453,739",2.23%,-3.89%,-13.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
590,591,ZEL ZelCash,ZEL,"$1,654,157",$0.032482,50925350,"$39,678",0.59%,-4.15%,8.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
591,592,SPHR Sphere,SPHR,"$1,653,271",$0.536264,"3,082,940 *","$128,157",-2.13%,7.37%,23.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
592,593,AIDOC AI Doctor,AIDOC,"$1,650,536",$0.003723,"443,295,272 *","$755,646",0.92%,-4.66%,-4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
593,594,BANCA Banca,BANCA,"$1,645,548",$0.000092,"17,926,481,684 *","$42,003",-0.56%,-4.34%,2.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
594,595,BBK Brickblock,BBK,"$1,624,561",$0.021623,"75,131,283 *","$28,680",0.99%,-4.14%,-10.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
595,596,MDT Measurable Da...,MDT,"$1,623,950",$0.003944,"411,744,799 *","$141,068",-0.18%,-2.57%,-0.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
596,597,LCS LocalCoinSwap,LCS,"$1,621,324",$0.030962,"52,364,643 *","$134,191",-0.06%,60.42%,9.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
597,598,CARD Cardstack,CARD,"$1,612,448",$0.000674,"2,393,111,853 *","$95,404",7.17%,-2.61%,9.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
598,599,BOT Bodhi,BOT,"$1,587,760",$0.039694,"40,000,000 *","$1,028,114",-1.30%,-6.98%,20.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
599,600,MITX Morpheus Labs,MITX,"$1,583,558",$0.007703,"205,577,285 *","$54,024",1.62%,43.53%,-0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
600,601,ROBET RoBET,ROBET,"$1,582,747",$1.98,"798,697 *",$609,-0.29%,-3.52%,1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
601,602,NIM Nimiq,NIM,"$1,577,109",$0.000575,2741879134,"$123,302",-0.31%,-10.26%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
602,603,DIM DIMCOIN,DIM,"$1,574,746",$0.000749,"2,102,483,276 *","$135,096",-0.34%,-3.57%,-6.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
603,604,LIFE LIFE,LIFE,"$1,568,228",$0.000067,"23,442,468,688 *","$2,262",-0.10%,20.31%,49.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
604,605,MVL MVL,MVL,"$1,563,623",$0.000292,"5,355,095,215 *","$4,280",-0.67%,-4.72%,-4.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
605,606,COVA COVA,COVA,"$1,560,025",$0.001466,"1,064,483,070 *","$400,298",0.11%,0.71%,-1.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
606,607,EXRN EXRNchain,EXRN,"$1,558,666",$0.000017,"92,500,000,000 *","$58,026",0.22%,-4.69%,8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
607,608,KCASH Kcash,KCASH,"$1,558,521",$0.004655,"334,830,573 *","$229,458",0.01%,-2.02%,1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
608,609,ISR Insureum,ISR,"$1,557,729",$0.008712,"178,792,709 *","$38,765",-0.20%,-2.24%,3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
609,610,ELEC Electrify.Asia,ELEC,"$1,550,003",$0.002972,"521,591,829 *","$18,618",-0.11%,-6.70%,-7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
610,611,TIME Chronobank,TIME,"$1,543,703",$2.17,"710,113 *","$58,470",0.28%,-5.76%,-3.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
611,612,LXT Litex,LXT,"$1,542,033",$0.001881,"819,999,982 *","$97,692",-0.27%,-7.59%,0.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
612,613,CAPP Cappasity,CAPP,"$1,525,535",$0.002920,"522,489,149 *","$45,419",-1.56%,-5.22%,-5.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
613,614,LUX LUXCoin,LUX,"$1,521,084",$0.443896,3426669,"$2,808",-0.26%,-19.83%,-17.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
614,615,GTM Gentarium,GTM,"$1,519,748",$0.655474,2318548,$574,-0.30%,-9.29%,-7.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
615,616,FTI FansTime,FTI,"$1,517,080",$0.000532,"2,850,000,000 *","$223,887",1.37%,-14.32%,12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
616,617,FDZ Friendz,FDZ,"$1,502,965",$0.002978,"504,617,962 *","$13,671",1.01%,-7.05%,2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
617,618,XLR Solaris,XLR,"$1,501,102",$0.901041,"1,665,964 *","$3,571",-0.25%,7.81%,0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
618,619,XP Experience Po...,XP,"$1,499,079",$0.000006,261873834133,"$5,428",0.70%,-16.22%,-9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
619,620,YEED YGGDRASH,YEED,"$1,485,179",$0.000302,"4,912,116,975 *","$89,164",0.03%,-3.53%,-12.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
620,621,FTN Fountain,FTN,"$1,485,135",$0.035330,"42,036,139 *","$133,501",0.05%,-0.51%,2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
621,622,AXPR aXpire,AXPR,"$1,483,345",$0.005404,"274,499,990 *","$8,767",0.94%,-9.79%,16.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
622,623,IXT IXT,IXT,"$1,474,442",$0.041210,"35,778,844 *",$900,-0.27%,-7.81%,-11.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
623,624,COVAL Circuits of V...,COVAL,"$1,474,277",$0.001474,"1,000,000,000 *","$5,890",-0.30%,-3.65%,3.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
624,625,LFC Linfinity,LFC,"$1,441,288",$0.002440,"590,594,968 *","$27,070",-1.80%,0.43%,-25.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
625,626,BMX BitMart Token,BMX,"$1,437,711",$0.012085,"118,965,414 *","$381,917",-0.51%,-13.62%,18.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
626,627,MIB MIB Coin,MIB,"$1,414,211",$0.018928,"74,715,497 *","$11,414",-0.30%,-30.54%,-12.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
627,628,LINA LINA,LINA,"$1,413,394",$0.017536,"80,600,711 *","$31,661",-0.19%,-6.58%,-11.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
628,629,NYC NewYorkCoin,NYC,"$1,413,001",$0.000011,134024588760,"$1,001",-0.26%,-65.57%,-1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
629,630,LPC Lightpaycoin,LPC,"$1,412,980",$0.271707,"5,200,379 *","$11,075",-0.78%,-8.30%,-7.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
630,631,BOX ContentBox,BOX,"$1,407,291",$0.002287,"615,476,313 *","$189,449",-0.13%,2.33%,-1.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
631,632,NOTE DNotes,NOTE,"$1,406,917",$0.010418,135043262,"$71,362",0.20%,-2.11%,0.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
632,633,PAT Patron,PAT,"$1,397,175",$0.004118,"339,278,391 *","$826,455",-0.26%,-3.01%,-30.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
633,634,CURE Curecoin,CURE,"$1,396,729",$0.058258,23974995,"$1,189",-0.37%,-7.06%,16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
634,635,MSR Masari,MSR,"$1,395,785",$0.152689,9141339,"$1,003",0.18%,0.00%,-1.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
635,636,VEX Vexanium,VEX,"$1,395,698",$0.003803,"366,982,624 *","$101,540",0.61%,-4.43%,-8.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
636,637,DAG Constellation,DAG,"$1,373,645",$0.001436,"956,883,256 *","$36,680",2.24%,-3.10%,-21.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
637,638,ZAP Zap,ZAP,"$1,370,045",$0.010416,"131,534,257 *","$2,652",3.20%,-23.70%,6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
638,639,LQD Liquidity Net...,LQD,"$1,368,395",$0.031724,"43,134,645 *","$105,035",-0.94%,2.06%,9.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
639,640,UGC ugChain,UGC,"$1,365,776",$0.002401,"568,842,039 *","$101,676",-0.19%,-4.54%,-1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
640,641,SIM Simmitri,SIM,"$1,359,212",$0.022137,"61,398,837 *","$4,710",-22.13%,-25.43%,247.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
641,642,OWN OWNDATA,OWN,"$1,356,907",$0.000123,"11,000,000,000 *","$18,173",-0.60%,-0.56%,-25.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
642,643,ZSC Zeusshield,ZSC,"$1,350,663",$0.001171,"1,153,170,765 *","$11,502",-3.08%,-2.33%,-4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
643,644,MOTO Motocoin,MOTO,"$1,339,872",$0.068212,19642673,$673,-0.35%,-3.64%,1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
644,645,GARD Hashgard,GARD,"$1,338,787",$0.000047,"28,511,291,203 *","$350,396",-0.56%,-7.08%,-29.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
645,646,RPD Rapids,RPD,"$1,324,158",$0.000061,"21,845,000,420 *","$1,209",0.16%,-18.74%,-30.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
646,647,BEZ Bezop,BEZ,"$1,312,837",$0.024919,"52,684,368 *","$160,392",-2.45%,-7.30%,-1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
