,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,POP PopularCoin,POP,"$170,818",$0.000055,3111185674,Low Vol,-0.14%,2268.21%,4457.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,BURST Burst,BURST,"$168,400",$0.000202,831722006,Low Vol,3.57%,5.22%,-6.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,JAY Jay,JAY,"$168,018",$0.169640,"990,440 *",Low Vol,-0.87%,-2.73%,-9.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,NXTprivacy NXTprivacy,NXTprivacy,"$167,251",$0.167251,"1,000,000 *",Low Vol,-0.87%,0.07%,23.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,DMD Diamond,DMD,"$159,643",$0.150490,1060818,Low Vol,-0.28%,1.32%,1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,ATOMIC ATOMIC,ATOMIC,"$145,820",$0.239049,"610,000 *",Low Vol,-0.87%,0.14%,21.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,CNMT Coinomat,CNMT,"$145,508",$0.048503,"3,000,000 *",Low Vol,-0.86%,-10.11%,5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,DICE NeoDICE,DICE,"$140,849",$0.140849,"1,000,000 *",Low Vol,-0.87%,96.45%,59.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,MRKT FreeMarket,MRKT,"$137,624",$0.191144,"720,000 *",Low Vol,-0.87%,1.44%,33.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,NXTTY Nxttycoin,NXTTY,"$137,341",$0.000137,"1,000,000,000 *",Low Vol,-8.40%,-23.23%,114.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,WATER CleanWaterCoin,WATER,"$129,837",$0.000232,558947218,Low Vol,-0.01%,-0.48%,-29.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,XVC Vcash,XVC,"$128,362",$0.016750,7663272,Low Vol,2.79%,4.64%,8.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,MMNXT MMNXT,MMNXT,"$128,211",$0.012542,"10,222,486 *",Low Vol,-0.87%,2.76%,24.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,GLC GoldCoin,GLC,"$127,122",$0.003670,34639387,Low Vol,-0.08%,-0.70%,15.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,FLO FLO,FLO,"$125,356",$0.001489,84164850,Low Vol,1.91%,-10.75%,-2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,MTC Marinecoin,MTC,"$123,201",$0.016874,7301353,Low Vol,-0.14%,?,1.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,HYPER Hyper,HYPER,"$120,208",$0.029434,4083920,Low Vol,-0.14%,3.50%,3.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,HZ Horizon,HZ,"$119,387",$0.000175,"680,865,886 *",Low Vol,-0.27%,2.18%,-0.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,NAS Nas,NAS,"$118,482",$0.000012,"10,000,000,000 *",Low Vol,-3.83%,9.67%,23.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CINNI Cinni,CINNI,"$114,362",$0.000783,"146,040,423 *",Low Vol,-0.14%,16.52%,8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,ZRC ZiftrCOIN,ZRC,"$112,952",$0.020464,5519543,Low Vol,-0.84%,-0.53%,-14.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,VASH VPNCoin,VASH,"$99,073",$0.000248,"400,186,428 *",Low Vol,-0.03%,3.69%,20.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,FIBRE Fibre,FIBRE,"$97,877",$0.155002,"631,458 *",Low Vol,-0.15%,6.41%,28.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,HBN HoboNickels,HBN,"$94,355",$0.008436,11185298,Low Vol,1.47%,5.92%,9.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,NODE Node,NODE,"$91,561",$0.000092,"1,000,000,000 *",Low Vol,0.74%,-18.55%,-18.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,COVAL Circuits of V...,COVAL,"$87,706",$0.000219,"400,000,000 *",Low Vol,-0.14%,1.86%,-25.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,DEM Deutsche eMark,DEM,"$87,705",$0.005213,16825383,Low Vol,-0.12%,7.31%,-1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,UBQ Ubiq,UBQ,"$82,375",$0.024321,3386924,Low Vol,-0.14%,-0.41%,-17.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,AC AsiaCoin,AC,"$80,781",$0.000298,271337986,Low Vol,-0.14%,-27.86%,-8.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,KARMA Karmacoin,KARMA,"$80,350",$0.000001,66555474065,Low Vol,0.35%,27.51%,76.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,AMBER AmberCoin,AMBER,"$78,998",$0.017298,4566922,Low Vol,-0.14%,0.50%,10.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,Privatebet Privatebet,Privatebet,"$76,498",$0.191245,"400,000 *",Low Vol,-0.74%,0.06%,42.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,MGW MGW,MGW,"$71,918",$0.071918,"1,000,000 *",Low Vol,-0.91%,0.16%,0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,BBR Boolberry,BBR,"$68,903",$0.016876,4082886,Low Vol,-0.14%,4.04%,3.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,OPAL Opal,OPAL,"$66,375",$0.004417,"15,028,788 *",Low Vol,-0.16%,-0.22%,1.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,FRC Freicoin,FRC,"$62,202",$0.001353,45962594,Low Vol,-5.31%,-13.05%,8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,XWC WhiteCoin,XWC,"$61,702",$0.000202,"305,384,462 *",Low Vol,-0.14%,11.28%,13.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,ECC ECC,ECC,"$59,674",$0.000003,"18,728,701,837 *",Low Vol,0.35%,2.45%,-15.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,MARYJ MaryJane,MARYJ,"$57,692",$0.003759,"15,348,332 *",Low Vol,-0.15%,?,5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,NAUT NautilusCoin,NAUT,"$57,316",$0.010773,"5,320,526 *",Low Vol,-0.15%,-6.12%,16.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,SYNC Sync,SYNC,"$57,303",$48.73,"1,176 *",Low Vol,17.26%,40.06%,17.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,XMY Myriad,XMY,"$57,069",$0.000057,997666500,Low Vol,0.01%,-1.49%,21.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,HTML5 HTML5COIN,HTML5,"$56,903",$0.000001,40659020000,Low Vol,1.46%,2.37%,3.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,UTC UltraCoin,UTC,"$56,502",$0.001852,30511369,Low Vol,-0.20%,-1.23%,3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,PINK Pinkcoin,PINK,"$56,219",$0.000154,364564241,Low Vol,-0.14%,22.64%,32.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,USDE USDe,USDE,"$55,853",$0.000051,1103817093,Low Vol,-0.14%,0.75%,0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,RED RedCoin,RED,"$55,439",$0.000920,60288066,Low Vol,0.01%,6.17%,77.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,DEBUNE DeBuNe,DEBUNE,"$55,284",$0.240125,"230,231 *",Low Vol,-0.86%,0.14%,44.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,XBS BitStake,XBS,"$55,009",$0.042210,"1,303,214 *",Low Vol,-0.14%,-7.33%,17.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,FLAP FlappyCoin,FLAP,"$55,009",$7.9e-07,69864678452,Low Vol,0.35%,15.05%,45.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,RBY Rubycoin,RBY,"$54,116",$0.002448,"22,105,754 *",Low Vol,-0.13%,-0.46%,-14.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,SMBR Sembro Token,SMBR,"$54,086",$0.021685,"2,494,093 *",Low Vol,-0.14%,0.54%,-0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,SPR SpreadCoin,SPR,"$53,799",$0.019758,2722897,Low Vol,-0.15%,-17.19%,-20.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,OC OrangeCoin,OC,"$51,907",$0.000922,"56,315,878 *",Low Vol,0.03%,11.81%,86.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,RIN Ringo,RIN,"$51,896",$0.000523,99253641,Low Vol,-0.14%,0.75%,20.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,CBX Bullion,CBX,"$49,646",$0.051714,960016,Low Vol,-0.13%,18.09%,24.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,FLT FlutterCoin,FLT,"$48,698",$0.000188,258812496,Low Vol,0.88%,11.98%,5.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,TRC Terracoin,TRC,"$48,682",$0.004795,10152770,Low Vol,2.88%,10.21%,35.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,XAI Sapience AIFX,XAI,"$48,360",$0.071363,"677,661 *",Low Vol,-0.22%,-1.28%,-11.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,MED Mediterranean...,MED,"$48,321",$0.001336,36163437,Low Vol,-0.14%,-6.28%,70.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,BLITZ Blitzcash,BLITZ,"$46,269",$0.012387,"3,735,206 *",Low Vol,-1.48%,-0.91%,-21.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,CACH CacheCoin,CACH,"$44,569",$0.018146,2456129,Low Vol,-0.16%,-8.68%,-38.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
204,205,SIGU Singular,SIGU,"$42,262",$0.060226,"701,715 *",Low Vol,38.57%,-6.78%,29.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
205,206,MRC microCoin,MRC,"$40,091",$0.000002,"18,387,562,489 *",Low Vol,0.34%,1.10%,29.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,BITS Bitstar,BITS,"$39,926",$0.002235,"17,865,905 *",Low Vol,0.32%,-3.88%,-18.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,NXTI NXTInspect,NXTI,"$39,889",$0.056985,"699,996 *",Low Vol,-0.86%,0.50%,43.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,PRT Particle,PRT,"$39,597",$0.000055,714506932,Low Vol,-0.14%,-10.60%,17.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,NOBL NobleCoin,NOBL,"$37,525",$0.000017,2230688206,Low Vol,-0.14%,-4.67%,-9.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,YAC Yacoin,YAC,"$37,372",$0.000801,46651872,Low Vol,3.70%,13.85%,75.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,EXC Extremecoin,EXC,"$35,963",$0.009774,3679581,Low Vol,-0.01%,19.03%,28.79%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
212,213,ABY ArtByte,ABY,"$35,960",$0.000076,473217650,Low Vol,-0.10%,0.91%,1.55%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
213,214,CAP Bottlecaps,CAP,"$35,178",$0.002089,16839230,Low Vol,0.95%,1.92%,8.72%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
214,215,XMG Magi,XMG,"$34,243",$0.014166,2417237,Low Vol,-0.32%,1.05%,0.49%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
215,216,C2 Coin2.1,C2,"$34,077",$0.000341,"99,976,323 *",Low Vol,-0.48%,4.91%,33.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,CRYPT CryptCoin,CRYPT,"$33,760",$0.005607,6020600,Low Vol,-0.14%,36.75%,56.69%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
217,218,DIME Dimecoin,DIME,"$32,915",$1.1e-07,299580260352,Low Vol,0.35%,4.20%,51.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,SLING Sling,SLING,"$32,202",$0.041780,"770,748 *",Low Vol,-0.14%,-6.31%,-18.21%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
219,220,SMAC SMAC,SMAC,"$30,767",$0.045701,"673,224 *",Low Vol,0.10%,0.78%,-3.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,GEO GeoCoin,GEO,"$30,751",$0.020258,"1,517,976 *",Low Vol,-0.14%,-4.99%,-2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,PLUGIN NxtPlugins,PLUGIN,"$29,866",$0.059733,"500,000 *",Low Vol,-0.86%,11.27%,26.50%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
222,223,LTBC LTBcoin,LTBC,"$29,788",$0.000096,"311,577,491 *",Low Vol,-0.17%,-9.21%,-14.37%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
223,224,LDOGE LiteDoge,LDOGE,"$29,722",$0.000007,"4,109,122,139 *",Low Vol,-0.15%,0.79%,-16.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,EFL e-Gulden,EFL,"$29,406",$0.005495,5351088,Low Vol,-1.58%,14.07%,13.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,SXC Sexcoin,SXC,"$28,893",$0.000290,99639701,Low Vol,-4.64%,8.28%,26.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,BCX BattleCoin,BCX,"$28,596",$0.000472,60552166,Low Vol,-0.14%,-9.12%,109.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,GAME GameCredits,GAME,"$28,253",$0.000583,48452787,Low Vol,15.08%,36.32%,31.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,OMC Omnicoin,OMC,"$28,098",$0.002891,9717889,Low Vol,0.19%,1.34%,-26.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,AM AeroMe,AM,"$27,840",$0.002308,"12,060,797 *",Low Vol,-8.02%,-1.11%,-9.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,FCN Fantomcoin,FCN,"$27,355",$0.012048,2270588,Low Vol,1.31%,128.97%,131.31%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
231,232,NEOS NeosCoin,NEOS,"$27,047",$0.005060,5345351,Low Vol,-0.14%,3.36%,2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,PKB ParkByte,PKB,"$26,611",$0.010686,"2,490,288 *",Low Vol,19.19%,157.74%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,COMM CommunityCoin,COMM,"$25,477",$0.000024,"1,057,344,896 *",Low Vol,2.92%,50.83%,75.25%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
234,235,BGCAFFE Buongiorno Caffe,BGCAFFE,"$25,088",$0.418128,"60,000 *",Low Vol,-0.86%,-11.27%,15.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,PND Pandacoin,PND,"$24,243",$7.5e-07,32505181784,Low Vol,0.25%,-44.82%,43.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,VOOT VootCoin,VOOT,"$24,015",$0.000347,69280656,Low Vol,-0.14%,2.99%,154.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,TROLL Trollcoin,TROLL,"$23,729",$0.000005,4873537500,Low Vol,-0.01%,1.75%,-0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,J Joincoin,J,"$23,508",$0.014457,1626075,Low Vol,-0.17%,-7.00%,3.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,KORE Kore,KORE,"$22,683",$0.012710,"1,784,661 *",Low Vol,-0.14%,-2.79%,-0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,NKT Nakamoto Dark,NKT,"$22,602",$0.000255,88495198,Low Vol,-0.14%,7.51%,12.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,ELT Electron,ELT,"$22,398",$0.002169,10328694,Low Vol,-0.14%,-4.56%,-3.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,FST Fastcoin,FST,"$22,381",$0.000187,119406267,Low Vol,-2.40%,9.53%,42.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,NTRN Neutron,NTRN,"$21,952",$0.014393,"1,525,123 *",Low Vol,-0.71%,95.57%,96.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,CESC CryptoEscudo,CESC,"$21,308",$0.000168,126793700,Low Vol,-1.74%,-2.41%,12.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,VTA Virtacoin,VTA,"$21,094",$0.000002,9986837209,Low Vol,-0.06%,9.26%,-6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,NYAN Nyancoin,NYAN,"$20,991",$0.000102,204906084,Low Vol,-0.10%,5.31%,-1.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,PHS Philosopher S...,PHS,"$20,393",$0.008395,"2,429,219 *",Low Vol,-0.14%,0.64%,-16.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,XCH ClearingHouse,XCH,"$20,010",$0.000193,"103,807,697 *",Low Vol,14.04%,19.52%,-13.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,BTB BitBar,BTB,"$19,894",$1.10,18057,Low Vol,-0.11%,-23.54%,-58.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,EMC2 Einsteinium,EMC2,"$19,420",$0.000110,176005451,Low Vol,-5.04%,-9.16%,-7.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,ORB Orbitcoin,ORB,"$19,306",$0.009521,2027699,Low Vol,-0.14%,8.32%,-7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,GRS Groestlcoin,GRS,"$19,247",$0.000335,57466329,Low Vol,-0.14%,0.03%,9.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,CCN CannaCoin,CCN,"$19,008",$0.004096,4640365,Low Vol,-0.14%,9.86%,-7.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,DARK DarkCoin,DARK,"$18,411",$0.001410,13061361,Low Vol,-0.15%,0.74%,-3.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,ARI Aricoin,ARI,"$18,250",$0.000130,140262505,Low Vol,-0.14%,7.16%,25.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,CSC CasinoCoin,CSC,"$18,042",$0.000566,"31,863,275 *",Low Vol,-20.18%,-5.30%,-11.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,TES TeslaCoin,TES,"$18,006",$0.000297,60552166,Low Vol,13.26%,-26.37%,-17.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,HVC Heavycoin,HVC,"$17,444",$0.000198,88290328,Low Vol,-0.14%,9.91%,117.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,BTI Blockchain Techs,BTI,"$17,378",$0.002891,"6,010,121 *",Low Vol,-0.14%,115.88%,-50.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,SPA SpainCoin,SPA,"$17,252",$0.000689,25034211,Low Vol,-0.14%,58.95%,75.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,BTM Bitmark,BTM,"$16,962",$0.018142,934980,Low Vol,1.84%,-1.37%,-44.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,LTCD LitecoinDark,LTCD,"$16,918",$0.000214,78894060,Low Vol,-0.14%,-7.59%,21.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,SPHR Sphere,SPHR,"$16,106",$0.006017,"2,676,864 *",Low Vol,7.48%,13.39%,16.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,FLDC FoldingCoin,FLDC,"$15,930",$0.000102,"156,000,000 *",Low Vol,-0.15%,11.93%,12.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,QTL Quatloo,QTL,"$15,905",$0.004014,3962477,Low Vol,-0.14%,3.02%,-11.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,WETK WeedTokens,WETK,"$15,893",$0.001587,10013708,Low Vol,0.07%,-0.53%,196.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,KTK Kryptkoin,KTK,"$15,746",$0.000906,17376220,Low Vol,0.01%,0.71%,-7.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BLC Blakecoin,BLC,"$15,602",$0.002365,6598376,Low Vol,-0.14%,-2.95%,6.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,UFO Uniform Fisca...,UFO,"$15,578",$0.000007,2155018762,Low Vol,-0.14%,51.12%,52.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,DOPE DopeCoin,DOPE,"$15,318",$0.000113,"135,260,025 *",Low Vol,-0.14%,0.75%,59.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,TIT TittieCoin,TIT,"$14,912",$0.000012,"1,237,760,860 *",Low Vol,-0.14%,0.74%,-14.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,NOXT NobleNXT,NOXT,"$14,614",$0.026502,"551,428 *",Low Vol,-0.14%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,MWC MultiWalletCoin,MWC,"$14,579",$0.000535,"27,254,738  *",Low Vol,-0.14%,0.75%,3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,FRK Franko,FRK,"$14,452",$0.033500,431400,Low Vol,0.69%,11.44%,36.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,GLC GlobalCoin,GLC,"$14,428",$0.000231,62375269,Low Vol,-0.14%,-10.66%,8.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,HLC HellasCoin,HLC,"$14,354",$0.001202,11938050,Low Vol,-0.14%,?,-66.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,NRS NoirShares,NRS,"$14,325",$0.005782,2477481,Low Vol,-0.14%,-42.83%,-46.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,MIN Mineralscoin,MIN,"$14,188",$0.000523,"27,134,899 *",Low Vol,-0.14%,-10.77%,-9.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,SLG Sterlingcoin,SLG,"$14,128",$0.003640,3881156,Low Vol,-0.13%,-7.05%,-11.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,KOBO Kobocoin,KOBO,"$14,051",$0.000583,"24,092,890 *",Low Vol,-1.43%,19.17%,-4.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,XQN Quotient,XQN,"$13,440",$0.001238,"10,851,817 *",Low Vol,-0.14%,-19.97%,-33.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,XLB Libertycoin,XLB,"$13,329",$0.000807,"16,512,528 *",Low Vol,-0.14%,-13.90%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,MEOW Kittehcoin,MEOW,"$12,637",$5.3e-07,23797027505,Low Vol,0.35%,9.41%,56.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
