,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
280,281,CAT BlockCAT,CAT,"$4,818,305",$0.654650,"7,360,121 *","$13,228",1.61%,-6.02%,-16.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,CVN CVCoin,CVN,"$4,810,872",$0.489057,"9,837,033 *","$2,237",0.84%,-15.82%,0.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,AUR Auroracoin,AUR,"$4,796,825",$0.554025,8658139,"$34,589",0.75%,-4.53%,-15.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,TIX Blocktix,TIX,"$4,756,836",$0.118921,"40,000,000 *","$10,691",0.54%,-4.20%,-20.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,REAL REAL,REAL,"$4,686,013",$0.466000,"10,055,817 *","$10,012",0.18%,13.88%,-7.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,NOTE DNotes,NOTE,"$4,653,539",$0.036284,128254093,"$9,792",0.38%,4.90%,1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,DENT Dent,DENT,"$4,570,712",$0.000431,"10,614,760,961 *","$6,688",0.18%,18.22%,-4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,DIME Dimecoin,DIME,"$4,549,137",$0.000008,536145778768,"$4,517",0.56%,-37.67%,-15.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,BITS Bitswift,BITS,"$4,547,917",$1.12,"4,068,942 *","$49,979",0.39%,7.32%,-27.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,ECC ECC,ECC,"$4,491,701",$0.000180,"25,000,000,000 *","$1,605",0.65%,26.30%,10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,ABY ArtByte,ABY,"$4,461,387",$0.005629,792537250,"$121,800",-1.74%,3.56%,-23.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,IOP Internet of P...,IOP,"$4,427,407",$2.44,1816107,"$391,474",-1.03%,-1.48%,-25.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,XTO  Tao,XTO,"$4,391,127",$0.134751,32586966,"$8,546",0.69%,-7.79%,-28.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,EQT EquiTrader,EQT,"$4,390,168",$0.458958,9565518,"$13,002",0.60%,-3.22%,17.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,ZRC  ZrCoin,ZRC,"$4,375,175",$1.21,"3,630,790 *","$46,758",0.62%,-3.39%,3.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,DYN Dynamic,DYN,"$4,359,510",$2.38,1834356,"$4,791",2.19%,1.57%,15.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,QWARK Qwark,QWARK,"$4,239,756",$0.111394,"38,060,835 *","$42,944",0.58%,6.11%,-7.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,PTC Pesetacoin,PTC,"$4,209,030",$0.032092,131156774,"$36,834",2.90%,11.94%,-1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,XBC  Bitcoin Plus,XBC,"$4,159,772",$40.79,"101,992 *","$123,789",1.89%,4.61%,-1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,COVAL Circuits of V...,COVAL,"$4,132,365",$0.004132,"1,000,000,000 *","$122,539",0.86%,14.99%,0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,UNY Unity Ingot,UNY,"$4,010,249",$0.019853,"202,000,000 *","$22,399",0.60%,10.94%,-6.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,PASC Pascal Coin,PASC,"$3,978,778",$0.275491,14442500,"$25,850",2.65%,0.36%,10.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,ERC EuropeCoin,ERC,"$3,969,096",$0.399522,9934616,"$14,261",0.38%,4.45%,-10.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,XST Stealth,XST,"$3,942,386",$0.144953,27197724,"$14,440",1.84%,-1.10%,-17.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,BLITZ Blitzcash,BLITZ,"$3,932,490",$0.959607,"4,098,022 *","$127,448",4.60%,6.68%,-27.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,HUSH Hush,HUSH,"$3,907,862",$1.74,2242500,"$17,514",0.63%,-2.49%,13.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,PGL Prospectors Gold,PGL,"$3,866,347",$0.059943,"64,500,000 *","$1,089",0.65%,-12.70%,-19.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,FLDC FoldingCoin,FLDC,"$3,865,006",$0.007366,"524,682,737 *","$62,130",2.11%,1.99%,-15.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,BELA Bela,BELA,"$3,859,097",$0.101148,"38,152,825 *","$38,687",1.03%,-2.41%,5.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,TRUST TrustPlus,TRUST,"$3,843,290",$0.119779,"32,086,595 *","$272,636",0.42%,-16.91%,-14.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,BCO BridgeCoin,BCO,"$3,711,932",$0.147694,"25,132,544 *","$17,258",0.68%,3.87%,-11.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,PRO Propy,PRO,"$3,632,296",$0.258394,"14,057,212 *","$96,818",-0.10%,7.64%,-16.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,SNRG Synergy,SNRG,"$3,564,936",$1.14,"3,132,823 *","$29,535",-1.18%,6.87%,-17.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,RAIN Condensate,RAIN,"$3,453,389",$0.049610,69611382,"$19,490",-1.91%,-3.52%,-11.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,PBT Primalbase Token,PBT,"$3,418,986",$3418.99,"1,000 *","$11,243",0.56%,-1.13%,-20.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,TRC Terracoin,TRC,"$3,387,235",$0.158427,21380350,"$3,867",1.49%,3.72%,-35.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,SCL Sociall,SCL,"$3,385,015",$0.202526,"16,714,020 *","$8,773",-0.17%,5.31%,-11.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,APX APX,APX,"$3,374,972",$4.80,"703,179 *","$12,698",0.75%,-2.01%,-6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,SBD Steem Dollars,SBD,"$3,342,068",$0.980962,"3,406,929 *","$58,982",-0.24%,1.46%,1.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,EBTC eBTC [OLD],EBTC,"$3,330,061",$0.161934,"20,564,300 *","$68,718",-0.24%,-12.80%,288.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,VRM VeriumReserve,VRM,"$3,304,788",$2.48,1332544,"$46,810",-0.99%,-5.69%,-21.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,BITUSD bitUSD,BITUSD,"$3,300,070",$1.03,"3,201,860 *","$58,871",0.46%,0.15%,2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,SYNX Syndicate,SYNX,"$3,252,856",$0.205900,15798240,"$35,833",1.73%,4.65%,-0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,SPR SpreadCoin,SPR,"$3,246,760",$0.362206,8963852,"$160,650",1.00%,-5.77%,-17.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,RMC Remicoin,RMC,"$3,239,072",$1.64,"1,979,224 *","$1,013",0.65%,8.28%,7.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,TRCT Tracto,TRCT,"$3,195,515",$1.50,"2,132,690 *","$35,084",0.67%,-16.57%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,XMY Myriad,XMY,"$3,192,179",$0.002096,1522894000,"$20,516",0.62%,7.66%,-4.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,OPT Opus,OPT,"$3,184,041",$0.022730,"140,080,549 *","$8,567",0.73%,-1.38%,-9.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,PUT PutinCoin,PUT,"$3,099,425",$0.015442,200719565,"$2,878",0.63%,-1.97%,-35.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,STA Starta,STA,"$3,095,809",$0.610744,"5,068,914 *","$7,025",0.54%,-0.78%,42.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,ZCL ZClassic,ZCL,"$3,089,806",$1.71,1809800,"$193,833",-0.50%,-3.71%,1.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,BLU BlueCoin,BLU,"$2,960,405",$0.005151,574683675,"$1,553",0.64%,2.74%,-9.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,NDC NEVERDIE,NDC,"$2,936,269",$0.071609,"41,004,200 *","$45,798",-1.43%,3.80%,15.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,CRAVE Crave,CRAVE,"$2,935,591",$2.09,"1,405,466 *",$908,0.46%,-8.85%,11.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,VIVO VIVO,VIVO,"$2,854,211",$5.82,490299,"$54,601",0.65%,-3.25%,46.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,EGC EverGreenCoin,EGC,"$2,804,476",$0.210526,13321301,"$188,043",0.58%,-5.87%,-4.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,BIS Bismuth,BIS,"$2,791,106",$0.571180,4886565,"$12,483",1.51%,-7.42%,6.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,VASH VPNCoin,VASH,"$2,780,284",$0.006945,"400,339,746 *","$303,453",0.00%,-4.17%,-9.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,GEO GeoCoin,GEO,"$2,769,067",$0.848411,"3,263,828 *","$40,089",0.49%,3.15%,-19.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,MER Mercury,MER,"$2,723,101",$0.027231,"100,000,000 *","$8,647",1.85%,-18.68%,86.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,THC HempCoin,THC,"$2,697,589",$0.011858,227489313,"$42,188",3.49%,0.15%,-22.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,HBT Hubii Network,HBT,"$2,689,642",$0.120822,"22,261,249 *","$2,488",0.13%,0.51%,-23.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,BRX Breakout Stake,BRX,"$2,562,934",$0.408886,"6,268,082 *","$4,323",-2.00%,-4.02%,-10.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,MEME Memetic / Pep...,MEME,"$2,562,837",$0.155712,16458796,"$28,483",0.23%,-4.02%,-12.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,DOPE DopeCoin,DOPE,"$2,528,089",$0.022758,"111,085,648 *","$209,050",-0.39%,-5.38%,-17.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,SXC Sexcoin,SXC,"$2,522,469",$0.020191,124931870,"$6,053",1.57%,-6.76%,24.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,CHC ChainCoin,CHC,"$2,498,676",$0.157891,15825304,"$7,607",-9.00%,-7.25%,-20.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,2GIVE 2GIVE,2GIVE,"$2,473,169",$0.004788,516519785,"$9,609",0.50%,0.35%,-14.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,MINT MintCoin,MINT,"$2,472,304",$0.000099,"24,942,732,408 *",$783,0.44%,-4.45%,-25.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,XPM Primecoin,XPM,"$2,468,314",$0.117290,21044578,"$354,303",0.02%,5.64%,10.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,MBRS Embers,MBRS,"$2,441,214",$0.048824,"50,000,000 *","$4,240",12.31%,9.27%,-14.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,ONION DeepOnion,ONION,"$2,437,680",$0.674650,3613250,"$11,165",2.47%,15.49%,-15.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,PKB ParkByte,PKB,"$2,425,171",$0.509059,"4,764,026 *","$144,631",2.28%,0.69%,-32.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,ZEIT Zeitcoin,ZEIT,"$2,420,941",$0.000065,36971144029,$867,-33.97%,-15.59%,-10.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,ESP Espers,ESP,"$2,418,656",$0.000117,20715040862,"$3,787",0.36%,-30.83%,9.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,BTM Bitmark,BTM,"$2,406,618",$0.345566,6964280,"$3,238",0.50%,9.65%,4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,SNC SunContract,SNC,"$2,379,264",$0.022089,"107,712,011 *","$120,629",-2.52%,0.10%,-13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,PING CryptoPing,PING,"$2,345,719",$0.235701,"9,952,089 *","$92,965",-1.33%,0.61%,10.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,ATMOS Atmos,ATMOS,"$2,328,995",$0.023230,"100,256,787 *","$1,572",0.93%,-10.18%,14.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,BRK Breakout,BRK,"$2,257,420",$0.124430,18142083,"$43,313",1.46%,4.25%,-7.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,ANC Anoncoin,ANC,"$2,208,490",$1.05,2110317,"$22,704",-3.38%,327.03%,481.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,CREA CREA,CREA,"$2,133,430",$0.169538,12583752,"$1,079",0.65%,-0.65%,-1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,ICOO ICO OpenLedger,ICOO,"$2,113,959",$4.54,"465,952 *",$876,2.07%,-14.67%,41.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,ADL Adelphoi,ADL,"$2,070,207",$0.088198,"23,472,224 *",$730,0.66%,36.98%,30.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,EBST eBoost,EBST,"$2,066,901",$0.172242,"12,000,000 *","$89,201",3.06%,0.71%,29.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,TKS Tokes,TKS,"$2,001,723",$1.77,"1,133,007 *","$68,370",-4.85%,-1.64%,-8.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,RUP Rupee,RUP,"$1,990,874",$0.090392,22024950,"$47,540",-8.30%,29.67%,86.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,CANN CannabisCoin,CANN,"$1,942,481",$0.025152,77231176,"$29,538",3.29%,-0.07%,-5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,BASH LuckChain,BASH,"$1,918,739",$0.002695,711858133,"$2,457",0.65%,13.62%,16.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,VTR vTorrent,VTR,"$1,843,528",$0.170445,10815966,"$19,119",-0.88%,3.17%,-15.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,EOT EOT,EOT,"$1,830,564",$0.221594,"8,260,903 *","$3,999",0.56%,-14.81%,-46.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,MORE More Coin,MORE,"$1,810,655",$0.905328,"2,000,000 *","$69,688",1.30%,-2.05%,-10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,CHIPS CHIPS,CHIPS,"$1,778,438",$0.103848,17125373,"$10,401",0.69%,-2.47%,-22.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,EMB EmberCoin,EMB,"$1,707,001",$0.000022,"78,324,745,312 *","$11,079",-0.93%,-31.51%,-64.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,LNK Link Platform,LNK,"$1,676,768",$35.30,"47,503 *","$1,339",0.13%,23.46%,21.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,OCL Oceanlab,OCL,"$1,667,163",$0.035853,"46,500,000  *","$11,124",7.07%,1.97%,-12.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,ATS Authorship,ATS,"$1,664,875",$0.020811,"80,000,000  *","$7,032",1.87%,-6.34%,13.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,FYN FundYourselfNow,FYN,"$1,638,356",$1.93,"850,000 *","$1,486",0.13%,44.02%,19.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,ZOI Zoin,ZOI,"$1,638,126",$0.112746,14529300,"$9,327",0.91%,3.43%,62.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,EFL e-Gulden,EFL,"$1,617,269",$0.104308,15504796,"$8,849",0.27%,-3.79%,-7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,XMG Magi,XMG,"$1,592,102",$0.212208,7502557,"$11,098",0.69%,-1.18%,-23.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,ADS Adshares,ADS,"$1,568,660",$0.127958,"12,259,155 *","$4,657",0.65%,12.00%,-6.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,BPC Bitpark Coin,BPC,"$1,563,112",$0.020841,"75,000,000 *",$541,0.65%,10.84%,17.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,RIC Riecoin,RIC,"$1,551,572",$0.040545,38267825,"$17,891",0.42%,7.29%,-7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,HNC Helleniccoin,HNC,"$1,550,463",$0.028088,55200000,"$3,161",0.69%,-0.94%,54.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,ONX Onix,ONX,"$1,535,510",$0.055973,27432814,"$53,946",-5.24%,-12.67%,27.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,NAUT NautilusCoin,NAUT,"$1,532,973",$0.094745,"16,180,000 *","$12,131",0.33%,3.71%,-0.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,START Startcoin,START,"$1,457,378",$0.032329,45079785,"$70,358",3.19%,3.55%,-13.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,ETBS Ethbits,ETBS,"$1,452,960",$1.04,"1,391,604 *",$532,0.63%,-0.05%,-37.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,MXT MarteXcoin,MXT,"$1,447,834",$0.521951,2773886,"$1,204",-1.97%,15.07%,-27.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,ELIX Elixir,ELIX,"$1,436,688",$0.065911,"21,797,255 *","$27,564",-7.21%,-9.78%,-17.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,ZENI Zennies,ZENI,"$1,436,355",$0.001435,"1,000,812,836 *","$5,786",0.18%,-13.53%,-38.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,MGC MergeCoin,MGC,"$1,434,255",$0.015097,"95,000,000 *","$25,528",0.00%,-2.92%,3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,DOT Dotcoin,DOT,"$1,427,404",$0.005512,"258,942,500 *","$28,018",0.37%,-7.49%,10.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,DAR Darcrus,DAR,"$1,421,575",$0.104525,"13,600,388 *",$767,0.54%,10.18%,-31.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,RNS Renos,RNS,"$1,416,351",$0.042462,"33,356,077 *","$4,515",1.66%,0.30%,6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,MAO Mao Zedong,MAO,"$1,405,734",$0.226082,6217799,"$2,461",5.66%,-0.95%,9.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,WTT Giga Watt Token,WTT,"$1,405,658",$1.56,"900,000 *","$17,830",0.13%,3.94%,-29.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,TKR CryptoInsight,TKR,"$1,371,837",$0.109486,"12,529,747 *","$15,000",0.17%,-2.32%,28.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,BRO Bitradio,BRO,"$1,312,802",$0.227547,"5,769,373 *","$1,627",6.12%,16.27%,68.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,HUC HunterCoin,HUC,"$1,305,882",$0.066178,19732950,"$6,228",0.69%,-0.96%,2.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,INXT Internxt,INXT,"$1,302,487",$2.07,"629,610 *","$13,502",4.61%,-11.03%,-3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,EAC EarthCoin,EAC,"$1,285,425",$0.000112,11459412499,"$2,500",0.25%,9.26%,19.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,XP Experience Po...,XP,"$1,271,803",$0.000008,155970428383,"$5,736",-0.64%,40.69%,15.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,GRWI Growers Inter...,GRWI,"$1,263,381",$1.20,"1,056,138 *","$5,015",0.65%,17.37%,-1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,IFLT InflationCoin,IFLT,"$1,214,959",$0.000044,"27,841,519,315 *","$2,804",85.96%,25.61%,37.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,RKC Royal Kingdom...,RKC,"$1,200,324",$0.444564,"2,700,000 *",$947,0.57%,11.75%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,ADZ Adzcoin,ADZ,"$1,192,953",$0.026539,44951171,$970,0.81%,-9.06%,-8.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,SIGT Signatum,SIGT,"$1,191,428",$0.011035,"107,972,766 *","$73,762",-0.50%,19.79%,-45.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,UNIFY Unify,UNIFY,"$1,170,498",$0.065972,"17,742,330 *","$15,830",-22.49%,-16.20%,-24.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,NYC NewYorkCoin,NYC,"$1,170,359",$0.000009,129032781759,"$5,873",0.51%,-57.30%,147.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,SMLY SmileyCoin,SMLY,"$1,165,499",$0.000045,25960250000,$634,-0.42%,11.33%,-21.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,INFX  Influxcoin,INFX,"$1,148,120",$0.686107,1673383,"$30,176",-2.33%,1.04%,6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,KRB Karbo,KRB,"$1,138,794",$0.247962,4592622,"$24,470",1.53%,4.41%,60.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,XMCC  Monoeci,XMCC,"$1,135,854",$0.486528,2334610,"$5,295",0.47%,-1.14%,7.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,SKIN SkinCoin,SKIN,"$1,129,253",$0.012806,"88,183,483 *","$41,414",-4.30%,-8.55%,-21.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,XHI  HiCoin,XHI,"$1,090,821",$0.005749,189729990,"$97,841",-2.54%,1.54%,0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,BRIT  BritCoin,BRIT,"$1,090,704",$0.051284,21268092,"$1,689",0.64%,40.91%,50.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,CPC  Capricoin,CPC,"$1,084,319",$0.544872,"1,990,045 *","$10,530",0.65%,3.88%,2.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,WBB Wild Beast Block,WBB,"$1,056,163",$2.46,428866,"$4,998",0.59%,1.06%,8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
