,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
238,239,CPX Apex,CPX,"$26,069,513",$0.060750,"429,131,314 *","$883,905",-0.28%,-2.00%,-16.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,DPY Delphy,DPY,"$26,060,558",$0.611424,"42,622,724 *","$793,853",0.31%,0.98%,-0.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,LYM Lympo,LYM,"$25,983,226",$0.035916,"723,440,241 *","$2,595,430",0.18%,-0.66%,-19.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,LET LinkEye,LET,"$25,877,280",$0.043129,"600,000,000 *","$2,430,320",-1.74%,9.03%,39.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,WGR Wagerr,WGR,"$25,702,533",$0.140451,"183,000,000 *","$16,929",-0.48%,0.31%,-7.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,VIA Viacoin,VIA,"$25,550,412",$1.11,23059729,"$265,599",-0.76%,2.71%,16.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
244,245,LGO LGO Exchange,LGO,"$24,965,702",$0.208055,"119,995,679 *","$69,681",0.03%,-1.27%,12.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,EXC Eximchain,EXC,"$24,578,900",$0.365179,"67,306,444 *","$133,088",-0.28%,-2.41%,2.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,DAX DAEX,DAX,"$24,373,295",$0.065820,"370,300,000 *","$7,764,690",-0.72%,0.34%,-12.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,UTNP Universa,UTNP,"$24,304,171",$0.013205,"1,840,486,088 *","$353,270",0.31%,-3.68%,6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,SWFTC SwftCoin,SWFTC,"$24,181,294",$0.006643,"3,639,990,384 *","$5,251,950",0.39%,2.01%,6.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,SLS SaluS,SLS,"$24,132,711",$23.88,"1,010,680 *","$100,069",0.24%,-2.62%,0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,TKN Monolith,TKN,"$23,989,669",$0.991516,"24,194,939 *","$106,812",-0.05%,-0.69%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,FXT FuzeX,FXT,"$23,914,175",$0.032745,"730,326,443 *","$54,382",0.10%,5.04%,19.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,TCT TokenClub,TCT,"$23,904,839",$0.049654,"481,425,335 *","$637,824",0.39%,7.23%,-0.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,OST OST,OST,"$23,822,272",$0.070296,"338,884,679 *","$2,749,770",7.93%,15.95%,18.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,BAY BitBay,BAY,"$23,752,356",$0.023467,"1,012,146,906 *","$36,928",-0.32%,3.87%,-5.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,PZM PRIZM,PZM,"$23,656,471",$1.11,"21,327,507 *","$20,664",-0.10%,2.23%,-5.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
256,257,EDR Endor Protocol,EDR,"$23,559,892",$0.066952,"351,894,374 *","$97,394",-0.71%,0.62%,-28.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,QRL Quantum Resis...,QRL,"$23,539,984",$0.452692,52000000,"$311,038",-0.34%,-10.37%,-8.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,SNGLS SingularDTV,SNGLS,"$23,364,539",$0.038941,"600,000,000 *","$878,006",7.92%,13.34%,8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,APIS APIS,APIS,"$23,261,271",$0.005267,"4,416,350,572 *","$22,885,500",-1.25%,-2.66%,-3.42%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
260,261,ATX Aston,ATX,"$22,769,000",$0.056922,"400,000,000 *","$79,236",-0.26%,4.74%,-8.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,BAX BABB,BAX,"$22,707,930",$0.001081,"20,999,999,999 *","$61,448",-0.70%,-0.95%,-4.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,AST AirSwap,AST,"$22,707,450",$0.151383,"150,000,000 *","$2,083,460",2.13%,14.86%,13.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,BANCA Banca,BANCA,"$22,414,065",$0.001252,"17,905,181,684 *","$2,484,680",6.40%,10.43%,54.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,IVY Ivy,IVY,"$22,394,880",$0.072039,"310,869,458 *","$243,733",-1.61%,0.88%,-4.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,RNTB BitRent,RNTB,"$22,196,610",$0.026370,"841,750,000 *","$607,591",0.27%,-4.62%,9.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,RCN Ripio Credit ...,RCN,"$22,178,969",$0.045145,"491,280,791 *","$2,433,680",0.32%,4.86%,3.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,CPT Cryptaur,CPT,"$21,679,435",$0.003194,"6,787,146,275 *","$244,273",-1.28%,-1.27%,-10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,GIN GINcoin,GIN,"$21,447,336",$10.33,2076037,"$305,898",1.01%,-1.70%,-2.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,ZCO Zebi,ZCO,"$21,269,370",$0.045159,"470,992,683 *","$230,716",-1.51%,2.16%,8.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,PRE Presearch,PRE,"$21,047,760",$0.135792,"155,000,000 *","$78,005",0.25%,-1.19%,-3.32%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
271,272,CLOAK CloakCoin,CLOAK,"$20,915,952",$4.06,"5,156,818 *","$2,912,580",0.37%,6.99%,-4.79%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
272,273,TOMO TomoChain,TOMO,"$20,846,705",$0.379031,55000000,"$247,176",1.09%,3.48%,-4.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,DNT district0x,DNT,"$20,786,040",$0.034643,"600,000,000 *","$2,156,770",1.87%,6.54%,7.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,DATX DATx,DATX,"$20,644,287",$0.014838,"1,391,302,551 *","$383,115",-0.33%,1.26%,-5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,KICK KickCoin,KICK,"$20,101,132",$0.041038,"489,811,592 *","$930,200",-0.21%,-3.63%,-2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,YEE YEE,YEE,"$20,020,241",$0.014665,"1,365,218,125 *","$2,349,330",3.60%,13.92%,28.49%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
277,278,AEON Aeon,AEON,"$19,796,607",$1.25,15831459,"$5,688",-0.58%,0.06%,6.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,WINGS Wings,WINGS,"$19,670,077",$0.219267,"89,708,333 *","$1,253,020",0.67%,5.40%,2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,XP Experience Po...,XP,"$19,533,078",$0.000083,234537739239,"$30,679",1.89%,3.90%,11.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,XCP Counterparty,XCP,"$19,468,676",$7.44,"2,616,216 *","$67,063",0.19%,-0.87%,-4.65%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,HOT Hydro Protocol,HOT,"$19,344,102",$0.027556,"702,000,000 *","$64,894",-1.32%,-4.66%,-3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,UTK UTRUST,UTK,"$19,285,949",$0.062396,"309,089,013 *","$79,184",1.64%,3.77%,-5.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,ETP Metaverse ETP,ETP,"$19,223,331",$0.534264,35980958,"$3,827,550",-1.32%,-5.04%,-10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,NMC Namecoin,NMC,"$19,219,359",$1.30,14736400,"$143,097",-0.32%,-0.88%,-0.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,INS Insolar,INS,"$19,177,420",$0.632899,"30,300,918 *","$2,311,310",-1.32%,-0.42%,-6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,WPR WePower,WPR,"$19,137,219",$0.042916,"445,922,717 *","$732,045",-1.08%,3.51%,15.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,PAC PAC Global,PAC,"$19,068,447",$0.004705,4053227166,"$72,294",-2.88%,4.71%,-8.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,RVN Ravencoin,RVN,"$18,989,549",$0.015437,1230100206,"$233,474",-0.07%,-7.84%,-20.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,ION ION,ION,"$18,989,193",$0.887209,"21,403,291 *","$102,537",-0.27%,-3.14%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,TNT Tierion,TNT,"$18,762,938",$0.043789,"428,481,269 *","$1,151,690",-2.07%,6.60%,-3.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,MGO MobileGo,MGO,"$18,674,011",$0.190495,"98,028,877 *","$485,468",-0.21%,-0.91%,-2.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,SBD Steem Dollars,SBD,"$18,668,504",$1.22,"15,308,829 *","$1,756,780",-0.70%,-0.43%,14.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,SNX Synthetix Net...,SNX,"$18,649,013",$0.299029,"62,365,232 *","$719,143",-2.63%,-4.72%,-8.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,WABI Tael,WABI,"$18,587,259",$0.410786,"45,248,033 *","$553,822",1.17%,8.03%,22.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,ATN ATN,ATN,"$18,510,895",$0.219577,"84,302,524 *","$35,142",-0.21%,-5.90%,-7.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,APPC AppCoins,APPC,"$18,451,316",$0.184413,"100,054,312 *","$476,342",0.83%,5.74%,17.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,DCT DECENT,DCT,"$18,411,345",$0.358853,"51,306,089 *","$263,825",3.04%,1.21%,10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,SLR SolarCoin,SLR,"$18,339,857",$0.416743,"44,007,593 *","$2,286",6.12%,151.90%,122.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,MOD Modum,MOD,"$18,030,127",$0.987076,"18,266,200 *","$130,323",0.64%,2.89%,5.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,CDT Blox,CDT,"$17,877,489",$0.027006,"661,987,039 *","$544,631",1.30%,5.99%,9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,FUEL Etherparty,FUEL,"$17,629,211",$0.036286,"485,847,253 *","$776,071",2.16%,9.23%,16.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,NGC NAGA,NGC,"$17,612,497",$0.305389,"57,672,338 *","$2,294,720",-0.73%,3.33%,-5.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,DBET DecentBet,DBET,"$17,558,833",$0.135450,"129,633,311 *","$13,459",-0.19%,0.90%,17.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,PHR Phore,PHR,"$17,546,867",$1.28,"13,655,468 *","$557,351",-0.25%,6.06%,3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,BZNT Bezant,BZNT,"$17,510,615",$0.073919,"236,887,951 *","$642,357",0.45%,0.37%,-4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,CPC CPChain,CPC,"$17,453,817",$0.060443,"288,765,852 *","$3,053,230",-0.24%,-7.28%,-10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,ECC ECC,ECC,"$17,444,824",$0.000698,"25,000,000,000 *","$14,804",9.68%,9.59%,2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,CREDO Credo,CREDO,"$17,436,572",$0.031709,"549,891,703 *",$868,-0.22%,32.21%,18.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,OCT OracleChain,OCT,"$17,260,981",$0.575366,"30,000,000 *","$3,612",-0.12%,-2.21%,3.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,LUN Lunyr,LUN,"$17,003,447",$7.40,"2,297,853 *","$3,179,670",0.41%,3.01%,12.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,LBC LBRY Credits,LBC,"$16,959,763",$0.101409,167241196,"$124,054",2.53%,0.79%,-1.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,MLN Melon,MLN,"$16,884,978",$28.17,"599,400 *","$195,009",-0.09%,1.49%,-0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,PPY Peerplays,PPY,"$16,861,225",$3.81,"4,421,862 *","$1,695",-0.63%,0.49%,33.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,FTC Feathercoin,FTC,"$16,741,278",$0.081488,205444200,"$95,192",-0.58%,-3.75%,-20.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,ZPT Zeepin,ZPT,"$16,702,151",$0.033404,"500,000,000 *","$102,162",-1.30%,-4.39%,-8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,HTML HTMLCOIN,HTML,"$16,674,938",$0.000253,65877343747,"$42,397",-3.35%,-2.67%,-7.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,YOYOW YOYOW,YOYOW,"$16,563,986",$0.060858,"272,173,444 *","$319,655",1.56%,6.54%,-4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,TAAS TaaS,TAAS,"$16,443,435",$2.02,"8,146,001 *","$192,285",-0.12%,-2.21%,7.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,CSC CasinoCoin,CSC,"$16,174,002",$0.000450,"35,973,085,511 *","$7,403",-0.25%,-11.26%,0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,RNT OneRoot Network,RNT,"$16,098,077",$0.066606,"241,689,281 *","$1,569,760",0.21%,-7.06%,-12.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,VIBE VIBE,VIBE,"$15,986,021",$0.079850,"200,200,144 *","$344,357",1.45%,6.43%,13.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,LYL LoyalCoin,LYL,"$15,965,892",$0.003236,"4,934,048,956 *","$3,396",-0.26%,-0.37%,-5.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,MSP Mothership,MSP,"$15,911,420",$0.113653,"140,000,000 *","$90,233",-0.16%,-2.02%,-4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,MED MediBloc [QRC20],MED,"$15,738,002",$0.005305,"2,966,384,100 *","$184,521",0.23%,-4.87%,-13.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,QLC QLC Chain,QLC,"$15,713,089",$0.065471,"240,000,000 *","$1,974,130",1.56%,6.19%,9.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,HVN Hiveterminal ...,HVN,"$15,542,137",$0.041446,"375,000,000 *","$7,156",4.42%,5.59%,-4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,XDCE XinFin Network,XDCE,"$15,527,092",$0.004241,"3,660,789,521 *","$140,584",-0.12%,-5.11%,3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,EVN Envion,EVN,"$15,434,652",$0.139160,"110,912,986 *","$3,273",0.20%,-0.31%,-24.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,SSC SelfSell,SSC,"$15,425,201",$0.039552,"390,000,000 *","$400,900",0.51%,4.84%,3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,PRL Oyster,PRL,"$15,142,931",$0.178222,"84,966,676 *","$52,466",0.10%,0.00%,19.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,UUU U Network,UUU,"$15,083,810",$0.002560,"5,892,573,645 *","$1,342,350",-1.01%,-4.17%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,BKX BANKEX,BKX,"$14,989,979",$0.202713,"73,946,809 *","$615,039",-0.25%,-3.54%,6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,DOCK Dock,DOCK,"$14,934,327",$0.039195,"381,027,294 *","$352,947",0.35%,3.96%,13.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,LIFE LIFE,LIFE,"$14,711,656",$0.000165,"88,942,165,923 *","$16,956",29.97%,13.36%,11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,XBY XTRABYTES,XBY,"$14,706,859",$0.034202,"430,000,000 *","$11,466",-0.27%,-0.23%,27.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,HST Decision Token,HST,"$14,654,201",$0.457572,"32,025,998 *","$17,687",0.23%,-8.14%,-12.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,MOBI Mobius,MOBI,"$14,555,138",$0.038643,"376,657,502 *","$306,192",-2.20%,-0.93%,0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,DAG Constellation,DAG,"$14,270,209",$0.023969,"595,356,109 *","$22,022",-0.90%,-3.56%,-23.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,DAT Datum,DAT,"$14,161,248",$0.015642,"905,358,042 *","$314,441",-1.70%,0.25%,-16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,XSH SHIELD,XSH,"$14,112,975",$0.027512,512973375,"$53,575",3.29%,-7.11%,33.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,QBT Qbao,QBT,"$14,087,737",$0.215569,"65,351,403 *","$695,221",-2.35%,-0.24%,7.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,PURA Pura,PURA,"$14,049,532",$0.080650,174203093,"$53,310",2.50%,-3.43%,2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,LEO LEOcoin,LEO,"$13,993,863",$0.137541,"101,743,211 *","$1,284,430",0.65%,7.36%,32.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,COS COS,COS,"$13,819,814",$0.116318,"118,810,622 *","$44,631",1.49%,0.36%,-4.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,CAS Cashaa,CAS,"$13,728,990",$0.033040,"415,522,566 *","$334,096",-0.15%,4.36%,-8.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,CMCT Crowd Machine,CMCT,"$13,592,401",$0.030378,"447,440,800 *","$269,198",-0.06%,7.88%,-18.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,FOTA Fortuna,FOTA,"$13,585,222",$0.033637,"403,878,511 *","$700,352",-0.19%,5.20%,9.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,1ST FirstBlood,1ST,"$13,568,359",$0.158586,"85,558,371 *","$2,413,510",-0.16%,-0.87%,7.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,UGC ugChain,UGC,"$13,493,730",$0.023721,"568,842,039 *","$873,207",-0.07%,0.13%,34.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,MER Mercury,MER,"$13,453,300",$0.134533,"100,000,000 *","$1,450,710",0.81%,5.92%,21.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,SHIFT Shift,SHIFT,"$13,325,609",$1.09,"12,199,476 *","$41,109",-3.12%,2.27%,0.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,XEL XEL,XEL,"$13,301,402",$0.145091,"91,676,277 *","$38,752",1.16%,6.25%,15.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,DXT Datawallet,DXT,"$13,239,654",$0.033928,"390,222,225 *","$446,882",1.81%,-3.95%,-1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,COLX ColossusXT,COLX,"$13,187,766",$0.001204,10955114466,"$14,956",4.50%,1.66%,11.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,HMQ Humaniq,HMQ,"$13,182,901",$0.078583,"167,757,460 *","$7,108",-0.45%,-0.93%,6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,MVP Merculet,MVP,"$13,169,141",$0.010300,"1,278,532,532 *","$2,008,670",11.93%,14.76%,19.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,BMC Blackmoon,BMC,"$13,104,264",$0.617919,"21,207,089 *","$650,349",0.06%,-2.12%,-1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,ZSC Zeusshield,ZSC,"$13,012,494",$0.011284,"1,153,170,765 *","$34,684",-0.32%,2.73%,19.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,KRM Karma,KRM,"$13,011,869",$0.007299,"1,782,809,241 *","$210,860",0.24%,-5.36%,-2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,BITUSD bitUSD,BITUSD,"$12,956,590",$1.12,"11,526,600 *","$181,839",-0.43%,-1.25%,2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,PEPECASH Pepe Cash,PEPECASH,"$12,890,591",$0.018366,"701,884,009 *","$7,734",0.72%,0.13%,0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,QUN QunQun,QUN,"$12,863,234",$0.015996,"804,148,114 *","$417,142",0.21%,-2.70%,-6.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,BBR Boolberry,BBR,"$12,800,200",$1.09,11727272,"$13,276",0.92%,22.06%,21.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,PRA ProChain,PRA,"$12,742,285",$0.257094,"49,562,749 *","$8,393,630",1.46%,16.01%,6.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,BITG BitGreen,BITG,"$12,721,145",$3.30,3852814,"$23,801",-0.25%,-3.25%,-4.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,SOAR Soarcoin,SOAR,"$12,639,669",$0.011740,"1,076,641,972 *","$20,959",-0.27%,-6.18%,-7.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,THC HempCoin,THC,"$12,432,002",$0.053940,230478760,"$40,108",-0.32%,-1.35%,9.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,ELEC Electrify.Asia,ELEC,"$12,406,011",$0.028415,"436,608,433 *","$54,514",-0.49%,4.21%,-7.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,BCPT BlockMason Cr...,BCPT,"$12,400,266",$0.169450,"73,179,499 *","$1,431,200",1.75%,8.93%,18.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,MTN Medicalchain,MTN,"$12,395,055",$0.067000,"185,000,000 *","$2,190,580",1.30%,4.60%,1.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,VIB Viberate,VIB,"$12,320,421",$0.072168,"170,719,799 *","$1,617,720",-0.69%,4.98%,5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,TRIG Triggers,TRIG,"$12,257,620",$0.381791,"32,105,578 *","$617,895",4.71%,4.39%,23.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,AURA Aurora DAO,AURA,"$12,158,996",$0.091130,"133,425,024 *","$50,616",-1.17%,-0.72%,-10.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,TFD TE-FOOD,TFD,"$12,127,055",$0.025682,"472,207,917 *","$103,105",-2.44%,0.43%,26.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,MRK MARK.SPACE,MRK,"$12,042,749",$0.035831,"336,101,413 *","$1,274,440",-2.31%,-4.38%,24.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
