,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,FIMK FIMKrypto,FIMK,"$115,545",$0.000254,"454,311,198 *",Low Vol,-1.14%,10.73%,-19.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,BLOCK Blocknet,BLOCK,"$114,956",$0.029416,"3,907,945 *",Low Vol,-1.17%,-5.51%,-30.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,NAV NavCoin,NAV,"$114,756",$0.001928,"59,511,011 *",Low Vol,-4.00%,-4.78%,1.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,POT PotCoin,POT,"$113,002",$0.000533,211842313,Low Vol,-2.83%,3.90%,5.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,UBQ Ubiq,UBQ,"$109,097",$0.031292,3486439,Low Vol,-1.16%,17.86%,22.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,GLC GoldCoin,GLC,"$108,296",$0.003112,34797100,Low Vol,-0.11%,4.13%,-10.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,BITUSD bitUSD,BITUSD,"$106,536",$0.957183,"111,302 *",Low Vol,-4.84%,0.51%,-4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,OC OrangeCoin,OC,"$100,025",$0.001684,"59,396,020 *",Low Vol,-1.17%,?,13.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,SMLY SmileyCoin,SMLY,"$98,474",$0.000004,25144210000,Low Vol,-1.17%,0.60%,5.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,XC XCurrency,XC,"$96,964",$0.017197,"5,638,576 *",Low Vol,-1.45%,14.27%,27.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,CORE CORE,CORE,"$96,393",$0.231146,"417,023 *",Low Vol,0.22%,-0.09%,7.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,VIA Viacoin,VIA,"$92,380",$0.004856,19024440,Low Vol,-5.03%,0.27%,-8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,FLO  FLO,FLO,"$89,216",$0.000878,101569400,Low Vol,-1.45%,4.16%,-0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,DIME Dimecoin,DIME,"$83,483",$2.8e-07,299580260352,Low Vol,13.12%,12.74%,9.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,CAP  Bottlecaps,CAP,"$82,634",$0.002438,33898753,Low Vol,-1.82%,0.20%,14.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,BURST Burst,BURST,"$82,220",$0.000074,1114878762,Low Vol,-1.28%,7.81%,21.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,CV2  Colossuscoin V2,CV2,"$79,128",$0.000004,"20,204,457,345 *",Low Vol,-1.17%,0.63%,-45.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,ECC ECC,ECC,"$79,055",$0.000004,"19,240,389,003 *",Low Vol,-0.68%,91.28%,62.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,TVE The Viral Exc...,TVE,"$78,528",$0.160816,"488,307 *",Low Vol,-0.08%,1.36%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,AEON Aeon,AEON,"$78,225",$0.008149,9599467,Low Vol,-1.74%,28.91%,-4.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,CNMT Coinomat,CNMT,"$78,219",$0.026073,"3,000,000 *",Low Vol,-0.08%,1.02%,3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,NXTcoinsco Tradebots,NXTcoinsco,"$76,686",$0.077273,"992,400 *",Low Vol,-0.08%,1.02%,-11.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,BITS Bitswift,BITS,"$76,067",$0.018823,"4,041,254 *",Low Vol,-1.68%,-8.44%,-32.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,MMNXT MMNXT,MMNXT,"$72,168",$0.007217,"10,000,000 *",Low Vol,-0.08%,0.86%,2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,BITCNY bitCNY,BITCNY,"$70,618",$0.154520,"457,018 *",Low Vol,-0.33%,-6.89%,-1.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,SXC Sexcoin,SXC,"$70,126",$0.000652,107520501,Low Vol,-1.17%,-8.35%,-17.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,CDN Canada eCoin,CDN,"$69,200",$0.000783,88347475,Low Vol,-1.17%,-9.19%,-5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,MRKT FreeMarket,MRKT,"$67,088",$0.093178,"720,000 *",Low Vol,-0.70%,5.42%,-18.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,SIB SIBCoin,SIB,"$65,656",$0.008277,7932124,Low Vol,-1.82%,3.65%,15.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,KOBO Kobocoin,KOBO,"$65,627",$0.002702,"24,290,004 *",Low Vol,-1.16%,?,4.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,FUND Cryptofund,FUND,"$65,318",$0.065318,"1,000,000 *",Low Vol,-0.08%,1.16%,-2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,XWC WhiteCoin,XWC,"$65,204",$0.000213,"306,584,146 *",Low Vol,-3.02%,-0.08%,83.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,MOON Mooncoin,MOON,"$65,164",$3.1e-07,208480043353,Low Vol,-1.44%,-3.38%,-1.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,GEO GeoCoin,GEO,"$65,083",$0.028528,"2,281,406 *",Low Vol,-8.13%,-4.36%,1.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,LXC Librexcoin,LXC,"$64,690",$0.006617,9776018,Low Vol,-1.17%,37.91%,-20.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,VOOT VootCoin,VOOT,"$63,123",$0.000911,69280656,Low Vol,-1.16%,-20.83%,12.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,CARBON Carboncoin,CARBON,"$60,233",$0.000004,15379778192,Low Vol,-1.16%,0.64%,5.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,DIEM Diem,DIEM,"$56,508",$0.000003,21739971929,Low Vol,-6.09%,43.94%,49.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,XST Stealth,XST,"$55,992",$0.002477,22603149,Low Vol,-1.16%,-9.43%,17.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,BITS Bitstar,BITS,"$53,375",$0.002836,"18,820,916 *",Low Vol,0.51%,7.22%,41.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,QBK Qibuck,QBK,"$53,289",$0.103114,"516,798 *",Low Vol,0.86%,5.36%,-9.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,MAZA MAZA,MAZA,"$52,975",$0.000062,853406100,Low Vol,3.75%,13.81%,55.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,ENRG Energycoin,ENRG,"$51,821",$0.000439,118142236,Low Vol,-17.03%,-39.75%,-42.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,BBR Boolberry,BBR,"$50,782",$0.008670,5857300,Low Vol,-1.01%,-1.40%,-11.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,GAM Gambit,GAM,"$50,360",$0.025135,"2,003,545 *",Low Vol,-1.07%,?,31.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,INDEX CoinoIndex,INDEX,"$50,250",$148.50,338 *,Low Vol,-0.91%,1.64%,5.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,OK OKCash,OK,"$50,039",$0.000820,"61,052,383 *",Low Vol,6.18%,-2.42%,22.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,PND Pandacoin,PND,"$49,978",$0.000002,32514916898,Low Vol,-8.57%,-0.66%,-47.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,NXTTY Nxttycoin,NXTTY,"$49,917",$0.000050,"1,000,000,000 *",Low Vol,0.13%,-2.04%,-8.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,NOBL NobleCoin,NOBL,"$49,438",$0.000022,2249064557,Low Vol,-1.16%,12.84%,16.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,PTS BitShares PTS,PTS,"$49,327",$0.000049,"999,999,386 *",Low Vol,-1.02%,26.68%,-5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,GRS Groestlcoin,GRS,"$48,432",$0.000791,61220081,Low Vol,-1.16%,-3.27%,-13.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,PTC Pesetacoin,PTC,"$48,339",$0.000298,162404217,Low Vol,-1.17%,42.27%,174.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,BLITZ Blitzcash,BLITZ,"$48,305",$0.012360,"3,908,124 *",Low Vol,-1.17%,-23.78%,36.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,NXS Nexus,NXS,"$48,294",$0.001614,29930212,Low Vol,-1.17%,?,28.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,ABY ArtByte,ABY,"$48,164",$0.000082,585620050,Low Vol,-1.17%,1.82%,-5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,ORB Orbitcoin,ORB,"$47,925",$0.020592,2327344,Low Vol,-2.16%,-2.29%,0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,WS Woodshares,WS,"$45,442",$0.004451,"10,208,382 *",Low Vol,-1.15%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,SYNC Sync,SYNC,"$44,986",$38.22,"1,177 *",Low Vol,-1.17%,-1.16%,-7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,COVAL Circuits of V...,COVAL,"$44,075",$0.000110,"400,000,000 *",Low Vol,-1.08%,15.83%,50.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,42 42-coin,42,"$43,626",$810.59,53.820227,Low Vol,-0.46%,-5.21%,-10.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,COL Colossuscoin,COL,"$43,620",$1.4e-07,312889440517,Low Vol,-5.38%,15.64%,-7.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,TRC Terracoin,TRC,"$43,355",$0.003249,13345820,Low Vol,-1.24%,0.29%,2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,PINK Pinkcoin,PINK,"$43,341",$0.000119,364679682,Low Vol,-1.17%,-36.37%,-17.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,SPRTS Sprouts,SPRTS,"$42,717",$0.000256,"167,094,591 *",Low Vol,-0.71%,-7.64%,1.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,MMBTCD MMBTCD,MMBTCD,"$42,489",$0.106224,"400,000 *",Low Vol,-0.08%,1.03%,44.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,ZRC ZiftrCOIN,ZRC,"$42,107",$0.003296,12773630,Low Vol,-1.09%,-6.08%,-7.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,BTX BitcoinTX,BTX,"$41,460",$0.000584,"71,048,326 *",Low Vol,63.64%,?,181.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,DRZ Droidz,DRZ,"$40,847",$0.007935,"5,147,713 *",Low Vol,-0.09%,73.61%,100.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,TROLL Trollcoin,TROLL,"$40,280",$0.000080,500962623,Low Vol,3.74%,-12.91%,2067.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,UTC UltraCoin,UTC,"$39,915",$0.001237,32255290,Low Vol,-1.22%,-14.70%,2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,CCN CannaCoin,CCN,"$39,851",$0.008556,4657706,Low Vol,-1.40%,7.00%,11.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,USDE USDe,USDE,"$39,715",$0.000035,1126759374,Low Vol,-1.17%,15.61%,16.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,LDOGE LiteDoge,LDOGE,"$39,097",$0.000004,"9,982,940,139 *",Low Vol,-1.16%,0.59%,5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,SMBR Sembro Token,SMBR,"$38,491",$0.015403,"2,498,953 *",Low Vol,-0.42%,7.47%,-10.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,BTB BitBar,BTB,"$38,472",$1.75,21973,Low Vol,-1.10%,9.58%,26.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,XCN Cryptonite,XCN,"$36,343",$0.000220,165412120,Low Vol,-0.20%,3.96%,5.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,MAPC MapCoin,MAPC,"$35,997",$0.011986,"3,003,350 *",Low Vol,-1.82%,864.61%,489.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,DOPE DopeCoin,DOPE,"$35,101",$0.000251,"140,041,601 *",Low Vol,-1.10%,-0.94%,18.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,BGCAFFE Buongiorno Caffe,BGCAFFE,"$35,100",$0.321890,"109,044 *",Low Vol,-0.08%,21.73%,16.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,BTM Bitmark,BTM,"$35,021",$0.034093,1027200,Low Vol,-1.17%,0.63%,-10.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,NRS NoirShares,NRS,"$33,892",$0.013680,2477481,Low Vol,-1.17%,0.53%,27.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,MMC Memorycoin,MMC,"$32,684",$0.003245,10073034,Low Vol,-0.09%,2.37%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,FRC Freicoin,FRC,"$32,618",$0.000710,45962594,Low Vol,-1.83%,-21.87%,9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,XMY Myriad,XMY,"$32,096",$0.000029,1111495000,Low Vol,0.69%,-13.97%,-13.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,MED Mediterranean...,MED,"$31,675",$0.000783,40431897,Low Vol,-1.17%,4.20%,42.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,FLT FlutterCoin,FLT,"$31,662",$0.000113,279227637,Low Vol,-1.17%,-1.09%,-16.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,VIRAL Viral,VIRAL,"$31,614",$0.005901,"5,357,084 *",Low Vol,-30.40%,21.23%,-14.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,FLAP FlappyCoin,FLAP,"$31,544",$4.5e-07,69864678452,Low Vol,-1.19%,0.84%,12.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,NODE Node,NODE,"$31,331",$0.000031,"1,000,000,000 *",Low Vol,-1.17%,60.97%,30.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,XMG Magi,XMG,"$30,961",$0.008949,3459694,Low Vol,-0.80%,-19.82%,3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,MARYJ MaryJane,MARYJ,"$30,848",$0.002005,"15,384,269 *",Low Vol,-1.17%,-16.38%,-21.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,CESC CryptoEscudo,CESC,"$30,467",$0.000211,144105100,Low Vol,-1.17%,0.52%,-3.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
235,236,QTL Quatloo,QTL,"$29,019",$0.005733,5062002,Low Vol,-0.84%,16.40%,31.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
236,237,COMM CommunityCoin,COMM,"$28,954",$0.000027,"1,057,344,896 *",Low Vol,-1.24%,28.17%,47.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,XRA Ratecoin,XRA,"$28,866",$0.000358,"80,574,899 *",Low Vol,-1.81%,-12.46%,-29.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,LTBC LTBcoin,LTBC,"$28,177",$0.000069,"408,437,450 *",Low Vol,-1.37%,?,-15.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
239,240,CPC Capricoin,CPC,"$28,052",$0.126090,"222,473 *",Low Vol,-1.82%,19.58%,27.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
240,241,C2 Coin2.1,C2,"$27,408",$0.000274,"99,976,323 *",Low Vol,-1.44%,78.88%,-15.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
241,242,UFO Uniform Fisca...,UFO,"$27,189",$0.000012,2314151262,Low Vol,-1.17%,0.64%,5.58%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
242,243,YAC Yacoin,YAC,"$27,004",$0.000357,75579079,Low Vol,-1.00%,-0.41%,4.18%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
243,244,SPR SpreadCoin,SPR,"$26,344",$0.006078,4334187,Low Vol,-1.17%,-44.38%,11.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,RED RedCoin,RED,"$26,208",$0.000356,73602997,Low Vol,-2.03%,-7.72%,-28.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,TRK Truckcoin,TRK,"$25,534",$0.000583,"43,765,632 *",Low Vol,-1.16%,-8.20%,-13.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,JAY Jay,JAY,"$25,505",$0.025751,"990,440 *",Low Vol,14.19%,162.15%,4.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,HAM HamRadioCoin,HAM,"$25,498",$0.005419,4705341,Low Vol,-1.15%,-28.41%,-24.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,OPAL Opal,OPAL,"$25,478",$0.001695,"15,028,788 *",Low Vol,-1.16%,2.09%,7.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,WBB Wild Beast Block,WBB,"$24,487",$0.027216,899720,Low Vol,-2.50%,0.67%,-4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,MIN Mineralscoin,MIN,"$24,143",$0.000881,"27,398,853 *",Low Vol,-1.16%,13.13%,78.59%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
251,252,DEBUNE DeBuNe,DEBUNE,"$23,902",$0.103145,"231,731 *",Low Vol,0.22%,1.20%,-19.84%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
252,253,FLDC FoldingCoin,FLDC,"$23,899",$0.000095,"250,500,000 *",Low Vol,-1.26%,-14.22%,-4.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,MI Xiaomicoin,MI,"$23,554",$0.000058,"403,899,414 *",Low Vol,-1.79%,-80.81%,-38.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,LOG Woodcoin,LOG,"$23,461",$0.002961,7924000,Low Vol,-1.17%,38.57%,43.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,LOT LottoCoin,LOT,"$23,252",$0.000002,14491014421,Low Vol,-1.10%,-15.38%,-32.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,DICE NeoDICE,DICE,"$23,195",$0.023195,"1,000,000 *",Low Vol,-0.08%,-18.30%,-24.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,OPENBTC OpenBTC,OPENBTC,"$22,759",$325.12,70.0 *,Low Vol,-0.33%,?,-13.56%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
258,259,BSTY GlobalBoost-Y,BSTY,"$22,056",$0.002717,8116791,Low Vol,-1.27%,-0.49%,-10.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,POP PopularCoin,POP,"$21,963",$0.000007,3170314215,Low Vol,-1.19%,-17.67%,-6.47%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,SPHR Sphere,SPHR,"$21,758",$0.007100,"3,064,343 *",Low Vol,-1.12%,-17.09%,5.55%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,CTM ContinuumCoin,CTM,"$21,525",$2.4e-07,88538349156,Low Vol,-1.32%,14.65%,33.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,BCR Bitcredits,BCR,"$21,479",$0.000944,22756829,Low Vol,-1.16%,49.62%,115.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,MRC microCoin,MRC,"$21,088",$0.000001,"18,399,526,935 *",Low Vol,-1.32%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,EXC Extremecoin,EXC,"$20,754",$0.005640,3679581,Low Vol,-0.07%,-2.69%,-19.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,HTML5 HTML5COIN,HTML5,"$20,457",$5e-07,40659020000,Low Vol,-8.51%,8.14%,15.41%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,KARMA Karmacoin,KARMA,"$20,192",$2.9e-07,69350624065,Low Vol,-0.84%,-39.14%,-13.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,BCX BattleCoin,BCX,"$20,157",$0.000333,60552166,Low Vol,-1.16%,0.60%,3.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BQC BBQCoin,BQC,"$19,968",$0.000445,44914456,Low Vol,-1.17%,1.06%,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,SLG Sterlingcoin,SLG,"$19,904",$0.005128,3881156,Low Vol,7.21%,-22.63%,-17.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,PIGGY Piggycoin,PIGGY,"$19,885",$0.000042,477593290,Low Vol,-1.16%,6.18%,26.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,SLING Sling,SLING,"$19,836",$0.019535,"1,015,425 *",Low Vol,-1.16%,8.22%,3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,AMS AmsterdamCoin,AMS,"$19,505",$0.002031,9603707,Low Vol,-1.69%,-14.55%,-11.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,TIT Titcoin,TIT,"$19,482",$0.000507,38435922,Low Vol,-1.26%,0.31%,-4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,SSD Sonic,SSD,"$18,771",$0.000842,"22,292,217 *",Low Vol,-1.16%,8.06%,19.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CRYPT CryptCoin,CRYPT,"$18,646",$0.003094,6026729,Low Vol,-1.16%,2.44%,-4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,CON PayCon,CON,"$18,633",$0.001239,"15,039,645 *",Low Vol,-1.07%,0.46%,-14.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,FST Fastcoin,FST,"$18,275",$0.000144,126764507,Low Vol,-1.19%,-2.54%,-5.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,BUK CryptoBuck,BUK,"$18,121",$0.009901,1830326,Low Vol,-1.16%,0.56%,-0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,PHS Philosopher S...,PHS,"$17,534",$0.007218,"2,429,219 *",Low Vol,-1.10%,0.14%,11.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,RBBT  RabbitCoin,RBBT,"$17,490",$1.7e-07,100715606023,Low Vol,-1.32%,12.73%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,DSH Dashcoin,DSH,"$17,405",$0.001443,12058917,Low Vol,-1.94%,-12.58%,6.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,BITBTC bitBTC,BITBTC,"$16,789",$398.99,42.077358 *,Low Vol,-0.92%,2.16%,8.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
